Datum Zeit,Dresden-Nord NO2
21-02-07 22:00,40
21-02-07 21:00,55
21-02-07 20:00,67
21-02-07 19:00,70
21-02-07 18:00,68
21-02-07 17:00,60
21-02-07 16:00,58
21-02-07 15:00,44
21-02-07 14:00,47
21-02-07 13:00,45
21-02-07 12:00,36
21-02-07 11:00,38
21-02-07 10:00,42
21-02-07 09:00,53
21-02-07 08:00,48
21-02-07 07:00,40
21-02-07 06:00,32
21-02-07 05:00,30
21-02-07 04:00,30
21-02-07 03:00,32
21-02-07 02:00,37
21-02-07 01:00,41
21-02-07 00:00,44
20-02-07 23:00,42
20-02-07 22:00,53
20-02-07 21:00,55
20-02-07 20:00,50
20-02-07 19:00,45
20-02-07 18:00,46
20-02-07 17:00,43
20-02-07 16:00,51
20-02-07 15:00,41
20-02-07 14:00,43
20-02-07 13:00,59
20-02-07 12:00,59
20-02-07 11:00,63
20-02-07 10:00,64
20-02-07 09:00,60
20-02-07 08:00,58
20-02-07 07:00,57
20-02-07 06:00,48
20-02-07 05:00,41
20-02-07 04:00,36
20-02-07 03:00,39
20-02-07 02:00,31
20-02-07 01:00,33
20-02-07 00:00,36
19-02-07 23:00,33
19-02-07 22:00,49
19-02-07 21:00,66
19-02-07 20:00,70
19-02-07 19:00,73
19-02-07 18:00,63
19-02-07 17:00,68
19-02-07 16:00,
19-02-07 15:00,53
19-02-07 14:00,55
19-02-07 13:00,53
19-02-07 12:00,60
19-02-07 11:00,55
19-02-07 10:00,57
19-02-07 09:00,65
19-02-07 08:00,52
19-02-07 07:00,40
19-02-07 06:00,45
19-02-07 05:00,37
19-02-07 04:00,29
19-02-07 03:00,30
19-02-07 02:00,32
19-02-07 01:00,33
19-02-07 00:00,40
18-02-07 23:00,39
18-02-07 22:00,38
18-02-07 21:00,39
18-02-07 20:00,44
18-02-07 19:00,41
18-02-07 18:00,41
18-02-07 17:00,25
18-02-07 16:00,17
18-02-07 15:00,16
18-02-07 14:00,15
18-02-07 13:00,14
18-02-07 12:00,13
18-02-07 11:00,14
18-02-07 10:00,15
18-02-07 09:00,13
18-02-07 08:00,16
18-02-07 07:00,17
18-02-07 06:00,17
18-02-07 05:00,14
18-02-07 04:00,15
18-02-07 03:00,14
18-02-07 02:00,17
18-02-07 01:00,17
18-02-07 00:00,16
17-02-07 23:00,19
17-02-07 22:00,23
17-02-07 21:00,24
17-02-07 20:00,32
17-02-07 19:00,38
17-02-07 18:00,35
17-02-07 17:00,22
17-02-07 16:00,20
17-02-07 15:00,20
17-02-07 14:00,17
17-02-07 13:00,15
17-02-07 12:00,17
17-02-07 11:00,19
17-02-07 10:00,15
17-02-07 09:00,16
17-02-07 08:00,20
17-02-07 07:00,18
17-02-07 06:00,17
17-02-07 05:00,17
17-02-07 04:00,18
17-02-07 03:00,16
17-02-07 02:00,19
17-02-07 01:00,23
17-02-07 00:00,27
16-02-07 23:00,31
16-02-07 22:00,31
16-02-07 21:00,35
16-02-07 20:00,41
16-02-07 19:00,44
16-02-07 18:00,44
16-02-07 17:00,45
16-02-07 16:00,38
16-02-07 15:00,38
16-02-07 14:00,43
16-02-07 13:00,37
16-02-07 12:00,28
16-02-07 11:00,35
16-02-07 10:00,37
16-02-07 09:00,54
16-02-07 08:00,42
16-02-07 07:00,25
16-02-07 06:00,40
16-02-07 05:00,29
16-02-07 04:00,14
16-02-07 03:00,13
16-02-07 02:00,13
16-02-07 01:00,20
16-02-07 00:00,22
15-02-07 23:00,20
15-02-07 22:00,24
15-02-07 21:00,18
15-02-07 20:00,17
15-02-07 19:00,31
15-02-07 18:00,35
15-02-07 17:00,37
15-02-07 16:00,37
15-02-07 15:00,35
15-02-07 14:00,34
15-02-07 13:00,30
15-02-07 12:00,31
15-02-07 11:00,36
15-02-07 10:00,41
15-02-07 09:00,36
15-02-07 08:00,40
15-02-07 07:00,35
15-02-07 06:00,33
15-02-07 05:00,39
15-02-07 04:00,24
15-02-07 03:00,20
15-02-07 02:00,21
15-02-07 01:00,21
15-02-07 00:00,20
14-02-07 23:00,21
14-02-07 22:00,27
14-02-07 21:00,35
14-02-07 20:00,42
14-02-07 19:00,52
14-02-07 18:00,60
14-02-07 17:00,44
14-02-07 16:00,35
14-02-07 15:00,46
14-02-07 14:00,39
14-02-07 13:00,35
14-02-07 12:00,40
14-02-07 11:00,52
14-02-07 10:00,61
14-02-07 09:00,70
14-02-07 08:00,58
14-02-07 07:00,55
14-02-07 06:00,40
14-02-07 05:00,27
14-02-07 04:00,22
14-02-07 03:00,19
14-02-07 02:00,24
14-02-07 01:00,25
14-02-07 00:00,25
13-02-07 23:00,26
13-02-07 22:00,36
13-02-07 21:00,39
13-02-07 20:00,42
13-02-07 19:00,46
13-02-07 18:00,51
13-02-07 17:00,49
13-02-07 16:00,45
13-02-07 15:00,36
13-02-07 14:00,36
13-02-07 13:00,40
13-02-07 12:00,
13-02-07 11:00,50
13-02-07 10:00,61
13-02-07 09:00,60
13-02-07 08:00,67
13-02-07 07:00,52
13-02-07 06:00,33
13-02-07 05:00,26
13-02-07 04:00,21
13-02-07 03:00,19
13-02-07 02:00,26
13-02-07 01:00,33
13-02-07 00:00,35
12-02-07 23:00,36
12-02-07 22:00,50
12-02-07 21:00,44
12-02-07 20:00,36
12-02-07 19:00,58
12-02-07 18:00,59
12-02-07 17:00,58
12-02-07 16:00,44
12-02-07 15:00,42
12-02-07 14:00,43
12-02-07 13:00,45
12-02-07 12:00,49
12-02-07 11:00,56
12-02-07 10:00,61
12-02-07 09:00,83
12-02-07 08:00,90
12-02-07 07:00,76
12-02-07 06:00,49
12-02-07 05:00,34
12-02-07 04:00,22
12-02-07 03:00,26
12-02-07 02:00,36
12-02-07 01:00,41
12-02-07 00:00,31
11-02-07 23:00,34
11-02-07 22:00,28
11-02-07 21:00,27
11-02-07 20:00,31
11-02-07 19:00,34
11-02-07 18:00,34
11-02-07 17:00,36
11-02-07 16:00,27
11-02-07 15:00,27
11-02-07 14:00,23
11-02-07 13:00,21
11-02-07 12:00,26
11-02-07 11:00,33
11-02-07 10:00,39
11-02-07 09:00,32
11-02-07 08:00,32
11-02-07 07:00,32
11-02-07 06:00,31
11-02-07 05:00,27
11-02-07 04:00,23
11-02-07 03:00,25
11-02-07 02:00,26
11-02-07 01:00,26
11-02-07 00:00,30
10-02-07 23:00,30
10-02-07 22:00,26
10-02-07 21:00,25
10-02-07 20:00,28
10-02-07 19:00,25
10-02-07 18:00,24
10-02-07 17:00,28
10-02-07 16:00,24
10-02-07 15:00,22
10-02-07 14:00,21
10-02-07 13:00,21
10-02-07 12:00,25
10-02-07 11:00,28
10-02-07 10:00,29
10-02-07 09:00,30
10-02-07 08:00,32
10-02-07 07:00,33
10-02-07 06:00,35
10-02-07 05:00,37
10-02-07 04:00,41
10-02-07 03:00,49
10-02-07 02:00,50
10-02-07 01:00,49
10-02-07 00:00,51
09-02-07 23:00,52
09-02-07 22:00,54
09-02-07 21:00,62
09-02-07 20:00,67
09-02-07 19:00,75
09-02-07 18:00,81
09-02-07 17:00,65
09-02-07 16:00,81
09-02-07 15:00,70
09-02-07 14:00,61
09-02-07 13:00,58
09-02-07 12:00,58
09-02-07 11:00,54
09-02-07 10:00,73
09-02-07 09:00,90
09-02-07 08:00,86
09-02-07 07:00,70
09-02-07 06:00,52
09-02-07 05:00,40
09-02-07 04:00,34
09-02-07 03:00,25
09-02-07 02:00,29
09-02-07 01:00,37
09-02-07 00:00,44
08-02-07 23:00,52
08-02-07 22:00,50
08-02-07 21:00,66
08-02-07 20:00,51
08-02-07 19:00,51
08-02-07 18:00,60
08-02-07 17:00,59
08-02-07 16:00,46
08-02-07 15:00,37
08-02-07 14:00,39
08-02-07 13:00,49
08-02-07 12:00,53
08-02-07 11:00,70
08-02-07 10:00,73
08-02-07 09:00,69
08-02-07 08:00,58
08-02-07 07:00,54
08-02-07 06:00,46
08-02-07 05:00,35
08-02-07 04:00,30
08-02-07 03:00,26
08-02-07 02:00,27
08-02-07 01:00,30
08-02-07 00:00,35
07-02-07 23:00,30
07-02-07 22:00,30
07-02-07 21:00,35
07-02-07 20:00,39
07-02-07 19:00,41
07-02-07 18:00,48
07-02-07 17:00,44
07-02-07 16:00,44
07-02-07 15:00,46
07-02-07 14:00,44
07-02-07 13:00,39
07-02-07 12:00,44
07-02-07 11:00,42
07-02-07 10:00,53
07-02-07 09:00,64
07-02-07 08:00,63
07-02-07 07:00,60
07-02-07 06:00,46
07-02-07 05:00,33
07-02-07 04:00,34
07-02-07 03:00,31
07-02-07 02:00,31
07-02-07 01:00,33
07-02-07 00:00,37
06-02-07 23:00,52
06-02-07 22:00,56
06-02-07 21:00,70
06-02-07 20:00,77
06-02-07 19:00,89
06-02-07 18:00,93
06-02-07 17:00,79
06-02-07 16:00,72
06-02-07 15:00,66
06-02-07 14:00,58
06-02-07 13:00,46
06-02-07 12:00,49
06-02-07 11:00,55
06-02-07 10:00,68
06-02-07 09:00,76
06-02-07 08:00,75
06-02-07 07:00,64
06-02-07 06:00,53
06-02-07 05:00,48
06-02-07 04:00,33
06-02-07 03:00,31
06-02-07 02:00,31
06-02-07 01:00,36
06-02-07 00:00,39
05-02-07 23:00,42
05-02-07 22:00,42
05-02-07 21:00,45
05-02-07 20:00,50
05-02-07 19:00,57
05-02-07 18:00,57
05-02-07 17:00,56
05-02-07 16:00,51
05-02-07 15:00,43
05-02-07 14:00,41
05-02-07 13:00,43
05-02-07 12:00,41
05-02-07 11:00,57
05-02-07 10:00,67
05-02-07 09:00,74
05-02-07 08:00,72
05-02-07 07:00,45
05-02-07 06:00,31
05-02-07 05:00,24
05-02-07 04:00,30
05-02-07 03:00,43
05-02-07 02:00,41
05-02-07 01:00,52
05-02-07 00:00,45
04-02-07 23:00,53
04-02-07 22:00,50
04-02-07 21:00,38
04-02-07 20:00,30
04-02-07 19:00,37
04-02-07 18:00,36
04-02-07 17:00,44
04-02-07 16:00,34
04-02-07 15:00,30
04-02-07 14:00,30
04-02-07 13:00,28
04-02-07 12:00,30
04-02-07 11:00,26
04-02-07 10:00,25
04-02-07 09:00,19
04-02-07 08:00,23
04-02-07 07:00,21
04-02-07 06:00,18
04-02-07 05:00,22
04-02-07 04:00,28
04-02-07 03:00,24
04-02-07 02:00,27
04-02-07 01:00,28
04-02-07 00:00,31
03-02-07 23:00,34
03-02-07 22:00,46
03-02-07 21:00,48
03-02-07 20:00,66
03-02-07 19:00,69
03-02-07 18:00,52
03-02-07 17:00,32
03-02-07 16:00,31
03-02-07 15:00,29
03-02-07 14:00,25
03-02-07 13:00,22
03-02-07 12:00,24
03-02-07 11:00,23
03-02-07 10:00,21
03-02-07 09:00,17
03-02-07 08:00,14
03-02-07 07:00,11
03-02-07 06:00,10
03-02-07 05:00,9
03-02-07 04:00,9
03-02-07 03:00,10
03-02-07 02:00,10
03-02-07 01:00,17
03-02-07 00:00,24
02-02-07 23:00,38
02-02-07 22:00,40
02-02-07 21:00,46
02-02-07 20:00,58
02-02-07 19:00,68
02-02-07 18:00,68
02-02-07 17:00,69
02-02-07 16:00,61
02-02-07 15:00,59
02-02-07 14:00,64
02-02-07 13:00,56
02-02-07 12:00,57
02-02-07 11:00,64
02-02-07 10:00,54
02-02-07 09:00,66
02-02-07 08:00,59
02-02-07 07:00,56
02-02-07 06:00,51
02-02-07 05:00,46
02-02-07 04:00,47
02-02-07 03:00,48
02-02-07 02:00,51
02-02-07 01:00,53
02-02-07 00:00,54
01-02-07 23:00,56
01-02-07 22:00,84
01-02-07 21:00,78
01-02-07 20:00,82
01-02-07 19:00,64
01-02-07 18:00,68
01-02-07 17:00,59
01-02-07 16:00,50
01-02-07 15:00,42
01-02-07 14:00,42
01-02-07 13:00,43
01-02-07 12:00,47
01-02-07 11:00,42
01-02-07 10:00,49
01-02-07 09:00,48
01-02-07 08:00,37
01-02-07 07:00,30
01-02-07 06:00,18
01-02-07 05:00,13
01-02-07 04:00,16
01-02-07 03:00,20
01-02-07 02:00,22
01-02-07 01:00,25

