Datum Zeit,Dresden-Nord NO
21-02-07 22:00,8
21-02-07 21:00,13
21-02-07 20:00,18
21-02-07 19:00,23
21-02-07 18:00,21
21-02-07 17:00,27
21-02-07 16:00,43
21-02-07 15:00,27
21-02-07 14:00,34
21-02-07 13:00,38
21-02-07 12:00,35
21-02-07 11:00,51
21-02-07 10:00,72
21-02-07 09:00,123
21-02-07 08:00,114
21-02-07 07:00,78
21-02-07 06:00,50
21-02-07 05:00,30
21-02-07 04:00,22
21-02-07 03:00,26
21-02-07 02:00,37
21-02-07 01:00,39
21-02-07 00:00,33
20-02-07 23:00,22
20-02-07 22:00,54
20-02-07 21:00,43
20-02-07 20:00,29
20-02-07 19:00,24
20-02-07 18:00,21
20-02-07 17:00,21
20-02-07 16:00,57
20-02-07 15:00,36
20-02-07 14:00,51
20-02-07 13:00,84
20-02-07 12:00,85
20-02-07 11:00,100
20-02-07 10:00,95
20-02-07 09:00,68
20-02-07 08:00,65
20-02-07 07:00,42
20-02-07 06:00,27
20-02-07 05:00,8
20-02-07 04:00,3
20-02-07 03:00,4
20-02-07 02:00,5
20-02-07 01:00,4
20-02-07 00:00,8
19-02-07 23:00,7
19-02-07 22:00,21
19-02-07 21:00,35
19-02-07 20:00,34
19-02-07 19:00,43
19-02-07 18:00,38
19-02-07 17:00,53
19-02-07 16:00,
19-02-07 15:00,45
19-02-07 14:00,57
19-02-07 13:00,54
19-02-07 12:00,77
19-02-07 11:00,64
19-02-07 10:00,72
19-02-07 09:00,84
19-02-07 08:00,49
19-02-07 07:00,38
19-02-07 06:00,43
19-02-07 05:00,17
19-02-07 04:00,4
19-02-07 03:00,8
19-02-07 02:00,6
19-02-07 01:00,4
19-02-07 00:00,11
18-02-07 23:00,8
18-02-07 22:00,12
18-02-07 21:00,14
18-02-07 20:00,18
18-02-07 19:00,20
18-02-07 18:00,20
18-02-07 17:00,13
18-02-07 16:00,8
18-02-07 15:00,10
18-02-07 14:00,10
18-02-07 13:00,6
18-02-07 12:00,6
18-02-07 11:00,7
18-02-07 10:00,6
18-02-07 09:00,1
18-02-07 08:00,3
18-02-07 07:00,2
18-02-07 06:00,2
18-02-07 05:00,1
18-02-07 04:00,2
18-02-07 03:00,2
18-02-07 02:00,2
18-02-07 01:00,2
18-02-07 00:00,2
17-02-07 23:00,3
17-02-07 22:00,4
17-02-07 21:00,6
17-02-07 20:00,8
17-02-07 19:00,15
17-02-07 18:00,14
17-02-07 17:00,7
17-02-07 16:00,9
17-02-07 15:00,11
17-02-07 14:00,10
17-02-07 13:00,7
17-02-07 12:00,7
17-02-07 11:00,8
17-02-07 10:00,5
17-02-07 09:00,5
17-02-07 08:00,6
17-02-07 07:00,5
17-02-07 06:00,5
17-02-07 05:00,3
17-02-07 04:00,5
17-02-07 03:00,4
17-02-07 02:00,5
17-02-07 01:00,9
17-02-07 00:00,14
16-02-07 23:00,12
16-02-07 22:00,15
16-02-07 21:00,20
16-02-07 20:00,20
16-02-07 19:00,22
16-02-07 18:00,27
16-02-07 17:00,34
16-02-07 16:00,29
16-02-07 15:00,26
16-02-07 14:00,31
16-02-07 13:00,25
16-02-07 12:00,16
16-02-07 11:00,15
16-02-07 10:00,7
16-02-07 09:00,34
16-02-07 08:00,16
16-02-07 07:00,5
16-02-07 06:00,11
16-02-07 05:00,10
16-02-07 04:00,3
16-02-07 03:00,2
16-02-07 02:00,3
16-02-07 01:00,7
16-02-07 00:00,6
15-02-07 23:00,4
15-02-07 22:00,9
15-02-07 21:00,5
15-02-07 20:00,5
15-02-07 19:00,23
15-02-07 18:00,26
15-02-07 17:00,32
15-02-07 16:00,38
15-02-07 15:00,33
15-02-07 14:00,33
15-02-07 13:00,27
15-02-07 12:00,29
15-02-07 11:00,38
15-02-07 10:00,42
15-02-07 09:00,30
15-02-07 08:00,39
15-02-07 07:00,31
15-02-07 06:00,21
15-02-07 05:00,18
15-02-07 04:00,3
15-02-07 03:00,1
15-02-07 02:00,3
15-02-07 01:00,3
15-02-07 00:00,4
14-02-07 23:00,4
14-02-07 22:00,5
14-02-07 21:00,8
14-02-07 20:00,14
14-02-07 19:00,20
14-02-07 18:00,35
14-02-07 17:00,22
14-02-07 16:00,18
14-02-07 15:00,28
14-02-07 14:00,29
14-02-07 13:00,24
14-02-07 12:00,29
14-02-07 11:00,54
14-02-07 10:00,62
14-02-07 09:00,70
14-02-07 08:00,40
14-02-07 07:00,49
14-02-07 06:00,33
14-02-07 05:00,10
14-02-07 04:00,3
14-02-07 03:00,7
14-02-07 02:00,9
14-02-07 01:00,15
14-02-07 00:00,11
13-02-07 23:00,12
13-02-07 22:00,19
13-02-07 21:00,26
13-02-07 20:00,24
13-02-07 19:00,30
13-02-07 18:00,36
13-02-07 17:00,40
13-02-07 16:00,45
13-02-07 15:00,39
13-02-07 14:00,39
13-02-07 13:00,36
13-02-07 12:00,
13-02-07 11:00,58
13-02-07 10:00,69
13-02-07 09:00,60
13-02-07 08:00,61
13-02-07 07:00,40
13-02-07 06:00,25
13-02-07 05:00,15
13-02-07 04:00,6
13-02-07 03:00,4
13-02-07 02:00,6
13-02-07 01:00,14
13-02-07 00:00,13
12-02-07 23:00,16
12-02-07 22:00,22
12-02-07 21:00,23
12-02-07 20:00,14
12-02-07 19:00,22
12-02-07 18:00,29
12-02-07 17:00,27
12-02-07 16:00,22
12-02-07 15:00,22
12-02-07 14:00,23
12-02-07 13:00,29
12-02-07 12:00,32
12-02-07 11:00,45
12-02-07 10:00,43
12-02-07 09:00,73
12-02-07 08:00,104
12-02-07 07:00,52
12-02-07 06:00,18
12-02-07 05:00,9
12-02-07 04:00,4
12-02-07 03:00,4
12-02-07 02:00,9
12-02-07 01:00,7
12-02-07 00:00,3
11-02-07 23:00,7
11-02-07 22:00,7
11-02-07 21:00,10
11-02-07 20:00,17
11-02-07 19:00,15
11-02-07 18:00,17
11-02-07 17:00,19
11-02-07 16:00,14
11-02-07 15:00,13
11-02-07 14:00,15
11-02-07 13:00,10
11-02-07 12:00,19
11-02-07 11:00,30
11-02-07 10:00,52
11-02-07 09:00,22
11-02-07 08:00,25
11-02-07 07:00,11
11-02-07 06:00,9
11-02-07 05:00,3
11-02-07 04:00,2
11-02-07 03:00,5
11-02-07 02:00,5
11-02-07 01:00,7
11-02-07 00:00,14
10-02-07 23:00,14
10-02-07 22:00,6
10-02-07 21:00,8
10-02-07 20:00,10
10-02-07 19:00,10
10-02-07 18:00,7
10-02-07 17:00,15
10-02-07 16:00,15
10-02-07 15:00,12
10-02-07 14:00,10
10-02-07 13:00,11
10-02-07 12:00,12
10-02-07 11:00,20
10-02-07 10:00,18
10-02-07 09:00,18
10-02-07 08:00,17
10-02-07 07:00,15
10-02-07 06:00,16
10-02-07 05:00,21
10-02-07 04:00,20
10-02-07 03:00,27
10-02-07 02:00,25
10-02-07 01:00,34
10-02-07 00:00,34
09-02-07 23:00,28
09-02-07 22:00,31
09-02-07 21:00,49
09-02-07 20:00,57
09-02-07 19:00,70
09-02-07 18:00,70
09-02-07 17:00,41
09-02-07 16:00,71
09-02-07 15:00,73
09-02-07 14:00,67
09-02-07 13:00,62
09-02-07 12:00,67
09-02-07 11:00,57
09-02-07 10:00,77
09-02-07 09:00,103
09-02-07 08:00,78
09-02-07 07:00,55
09-02-07 06:00,31
09-02-07 05:00,9
09-02-07 04:00,9
09-02-07 03:00,4
09-02-07 02:00,7
09-02-07 01:00,12
09-02-07 00:00,20
08-02-07 23:00,22
08-02-07 22:00,30
08-02-07 21:00,50
08-02-07 20:00,33
08-02-07 19:00,35
08-02-07 18:00,63
08-02-07 17:00,53
08-02-07 16:00,23
08-02-07 15:00,20
08-02-07 14:00,27
08-02-07 13:00,54
08-02-07 12:00,72
08-02-07 11:00,115
08-02-07 10:00,130
08-02-07 09:00,106
08-02-07 08:00,84
08-02-07 07:00,89
08-02-07 06:00,61
08-02-07 05:00,19
08-02-07 04:00,10
08-02-07 03:00,3
08-02-07 02:00,3
08-02-07 01:00,6
08-02-07 00:00,11
07-02-07 23:00,6
07-02-07 22:00,13
07-02-07 21:00,14
07-02-07 20:00,18
07-02-07 19:00,24
07-02-07 18:00,32
07-02-07 17:00,28
07-02-07 16:00,32
07-02-07 15:00,31
07-02-07 14:00,31
07-02-07 13:00,34
07-02-07 12:00,45
07-02-07 11:00,35
07-02-07 10:00,49
07-02-07 09:00,71
07-02-07 08:00,78
07-02-07 07:00,100
07-02-07 06:00,39
07-02-07 05:00,8
07-02-07 04:00,9
07-02-07 03:00,4
07-02-07 02:00,6
07-02-07 01:00,5
07-02-07 00:00,8
06-02-07 23:00,20
06-02-07 22:00,16
06-02-07 21:00,38
06-02-07 20:00,53
06-02-07 19:00,79
06-02-07 18:00,79
06-02-07 17:00,77
06-02-07 16:00,73
06-02-07 15:00,68
06-02-07 14:00,53
06-02-07 13:00,39
06-02-07 12:00,53
06-02-07 11:00,67
06-02-07 10:00,91
06-02-07 09:00,94
06-02-07 08:00,103
06-02-07 07:00,73
06-02-07 06:00,47
06-02-07 05:00,19
06-02-07 04:00,6
06-02-07 03:00,6
06-02-07 02:00,5
06-02-07 01:00,12
06-02-07 00:00,14
05-02-07 23:00,24
05-02-07 22:00,20
05-02-07 21:00,27
05-02-07 20:00,34
05-02-07 19:00,48
05-02-07 18:00,49
05-02-07 17:00,53
05-02-07 16:00,54
05-02-07 15:00,39
05-02-07 14:00,39
05-02-07 13:00,44
05-02-07 12:00,45
05-02-07 11:00,65
05-02-07 10:00,98
05-02-07 09:00,117
05-02-07 08:00,158
05-02-07 07:00,30
05-02-07 06:00,16
05-02-07 05:00,8
05-02-07 04:00,5
05-02-07 03:00,8
05-02-07 02:00,5
05-02-07 01:00,18
05-02-07 00:00,18
04-02-07 23:00,31
04-02-07 22:00,23
04-02-07 21:00,24
04-02-07 20:00,21
04-02-07 19:00,23
04-02-07 18:00,26
04-02-07 17:00,30
04-02-07 16:00,21
04-02-07 15:00,19
04-02-07 14:00,19
04-02-07 13:00,19
04-02-07 12:00,16
04-02-07 11:00,13
04-02-07 10:00,12
04-02-07 09:00,10
04-02-07 08:00,12
04-02-07 07:00,8
04-02-07 06:00,8
04-02-07 05:00,11
04-02-07 04:00,11
04-02-07 03:00,12
04-02-07 02:00,11
04-02-07 01:00,14
04-02-07 00:00,18
03-02-07 23:00,23
03-02-07 22:00,34
03-02-07 21:00,30
03-02-07 20:00,38
03-02-07 19:00,42
03-02-07 18:00,30
03-02-07 17:00,15
03-02-07 16:00,18
03-02-07 15:00,23
03-02-07 14:00,16
03-02-07 13:00,12
03-02-07 12:00,14
03-02-07 11:00,12
03-02-07 10:00,11
03-02-07 09:00,11
03-02-07 08:00,6
03-02-07 07:00,5
03-02-07 06:00,4
03-02-07 05:00,3
03-02-07 04:00,4
03-02-07 03:00,4
03-02-07 02:00,4
03-02-07 01:00,7
03-02-07 00:00,7
02-02-07 23:00,11
02-02-07 22:00,13
02-02-07 21:00,24
02-02-07 20:00,49
02-02-07 19:00,67
02-02-07 18:00,76
02-02-07 17:00,105
02-02-07 16:00,93
02-02-07 15:00,92
02-02-07 14:00,103
02-02-07 13:00,78
02-02-07 12:00,79
02-02-07 11:00,103
02-02-07 10:00,55
02-02-07 09:00,82
02-02-07 08:00,57
02-02-07 07:00,64
02-02-07 06:00,62
02-02-07 05:00,36
02-02-07 04:00,17
02-02-07 03:00,27
02-02-07 02:00,46
02-02-07 01:00,70
02-02-07 00:00,65
01-02-07 23:00,74
01-02-07 22:00,143
01-02-07 21:00,80
01-02-07 20:00,88
01-02-07 19:00,45
01-02-07 18:00,42
01-02-07 17:00,41
01-02-07 16:00,45
01-02-07 15:00,39
01-02-07 14:00,35
01-02-07 13:00,33
01-02-07 12:00,43
01-02-07 11:00,30
01-02-07 10:00,60
01-02-07 09:00,53
01-02-07 08:00,28
01-02-07 07:00,21
01-02-07 06:00,9
01-02-07 05:00,4
01-02-07 04:00,2
01-02-07 03:00,3
01-02-07 02:00,2
01-02-07 01:00,3

