Datum Zeit,Schkeuditz O3
08-02-07 22:00,1
08-02-07 21:00,2
08-02-07 20:00,2
08-02-07 19:00,8
08-02-07 18:00,12
08-02-07 17:00,10
08-02-07 16:00,12
08-02-07 15:00,13
08-02-07 14:00,16
08-02-07 13:00,26
08-02-07 12:00,24
08-02-07 11:00,21
08-02-07 10:00,11
08-02-07 09:00,8
08-02-07 08:00,3
08-02-07 07:00,7
08-02-07 06:00,9
08-02-07 05:00,9
08-02-07 04:00,12
08-02-07 03:00,3
08-02-07 02:00,1
08-02-07 01:00,1
08-02-07 00:00,1
07-02-07 23:00,1
07-02-07 22:00,1
07-02-07 21:00,3
07-02-07 20:00,7
07-02-07 19:00,10
07-02-07 18:00,10
07-02-07 17:00,12
07-02-07 16:00,18
07-02-07 15:00,21
07-02-07 14:00,16
07-02-07 13:00,18
07-02-07 12:00,14
07-02-07 11:00,9
07-02-07 10:00,7
07-02-07 09:00,4
07-02-07 08:00,1
07-02-07 07:00,1
07-02-07 06:00,2
07-02-07 05:00,4
07-02-07 04:00,4
07-02-07 03:00,5
07-02-07 02:00,1
07-02-07 01:00,1
07-02-07 00:00,1
06-02-07 23:00,1
06-02-07 22:00,2
06-02-07 21:00,3
06-02-07 20:00,6
06-02-07 19:00,5
06-02-07 18:00,28
06-02-07 17:00,48
06-02-07 16:00,58
06-02-07 15:00,57
06-02-07 14:00,60
06-02-07 13:00,57
06-02-07 12:00,50
06-02-07 11:00,46
06-02-07 10:00,29
06-02-07 09:00,9
06-02-07 08:00,3
06-02-07 07:00,7
06-02-07 06:00,13
06-02-07 05:00,14
06-02-07 04:00,10
06-02-07 03:00,5
06-02-07 02:00,5
06-02-07 01:00,6
06-02-07 00:00,4
05-02-07 23:00,4
05-02-07 22:00,4
05-02-07 21:00,6
05-02-07 20:00,10
05-02-07 19:00,21
05-02-07 18:00,19
05-02-07 17:00,23
05-02-07 16:00,23
05-02-07 15:00,21
05-02-07 14:00,22
05-02-07 13:00,13
05-02-07 12:00,16
05-02-07 11:00,21
05-02-07 10:00,12
05-02-07 09:00,10
05-02-07 08:00,12
05-02-07 07:00,7
05-02-07 06:00,10
05-02-07 05:00,21
05-02-07 04:00,16
05-02-07 03:00,11
05-02-07 02:00,13
05-02-07 01:00,19
05-02-07 00:00,15
04-02-07 23:00,15
04-02-07 22:00,26
04-02-07 21:00,34
04-02-07 20:00,40
04-02-07 19:00,52
04-02-07 18:00,63
04-02-07 17:00,64
04-02-07 16:00,58
04-02-07 15:00,62
04-02-07 14:00,66
04-02-07 13:00,65
04-02-07 12:00,59
04-02-07 11:00,57
04-02-07 10:00,49
04-02-07 09:00,44
04-02-07 08:00,49
04-02-07 07:00,54
04-02-07 06:00,50
04-02-07 05:00,46
04-02-07 04:00,41
04-02-07 03:00,49
04-02-07 02:00,51
04-02-07 01:00,53
04-02-07 00:00,53
03-02-07 23:00,54
03-02-07 22:00,53
03-02-07 21:00,48
03-02-07 20:00,48
03-02-07 19:00,50
03-02-07 18:00,52
03-02-07 17:00,59
03-02-07 16:00,69
03-02-07 15:00,72
03-02-07 14:00,71
03-02-07 13:00,69
03-02-07 12:00,66
03-02-07 11:00,64
03-02-07 10:00,64
03-02-07 09:00,64
03-02-07 08:00,64
03-02-07 07:00,64
03-02-07 06:00,66
03-02-07 05:00,69
03-02-07 04:00,69
03-02-07 03:00,70
03-02-07 02:00,71
03-02-07 01:00,71
03-02-07 00:00,66
02-02-07 23:00,38
02-02-07 22:00,14
02-02-07 21:00,3
02-02-07 20:00,5
02-02-07 19:00,9
02-02-07 18:00,30
02-02-07 17:00,33
02-02-07 16:00,31
02-02-07 15:00,31
02-02-07 14:00,16
02-02-07 13:00,10
02-02-07 12:00,8
02-02-07 11:00,6
02-02-07 10:00,5
02-02-07 09:00,3
02-02-07 08:00,5
02-02-07 07:00,15
02-02-07 06:00,24
02-02-07 05:00,31
02-02-07 04:00,37
02-02-07 03:00,26
02-02-07 02:00,24
02-02-07 01:00,22
02-02-07 00:00,8
01-02-07 23:00,13
01-02-07 22:00,6
01-02-07 21:00,5
01-02-07 20:00,21
01-02-07 19:00,19
01-02-07 18:00,39
01-02-07 17:00,40
01-02-07 16:00,52
01-02-07 15:00,59
01-02-07 14:00,64
01-02-07 13:00,61
01-02-07 12:00,61
01-02-07 11:00,58
01-02-07 10:00,51
01-02-07 09:00,41
01-02-07 08:00,45
01-02-07 07:00,51
01-02-07 06:00,62
01-02-07 05:00,62
01-02-07 04:00,61
01-02-07 03:00,45
01-02-07 02:00,20
01-02-07 01:00,21

