Datum Zeit,Annaberg-Buchholz SO2
22-02-07 02:00,4.9
22-02-07 01:00,3.5
22-02-07 00:00,4.5
21-02-07 23:00,3.8
21-02-07 22:00,3.7
21-02-07 21:00,6.0
21-02-07 20:00,7.9
21-02-07 19:00,11.6
21-02-07 18:00,10.0
21-02-07 17:00,12.4
21-02-07 16:00,4.9
21-02-07 15:00,3.6
21-02-07 14:00,6.0
21-02-07 13:00,7.2
21-02-07 12:00,7.6
21-02-07 11:00,7.0
21-02-07 10:00,7.5
21-02-07 09:00,6.6
21-02-07 08:00,5.1
21-02-07 07:00,4.4
21-02-07 06:00,3.7
21-02-07 05:00,3.4
21-02-07 04:00,3.5
21-02-07 03:00,4.3
21-02-07 02:00,6.0
21-02-07 01:00,7.3
21-02-07 00:00,4.8
20-02-07 23:00,3.8
20-02-07 22:00,4.0
20-02-07 21:00,4.1
20-02-07 20:00,3.9
20-02-07 19:00,3.8
20-02-07 18:00,2.9
20-02-07 17:00,2.8
20-02-07 16:00,2.5
20-02-07 15:00,2.7
20-02-07 14:00,2.6
20-02-07 13:00,3.1
20-02-07 12:00,4.4
20-02-07 11:00,5.5
20-02-07 10:00,4.4
20-02-07 09:00,5.8
20-02-07 08:00,4.2
20-02-07 07:00,2.5
20-02-07 06:00,3.4
20-02-07 05:00,2.7
20-02-07 04:00,1.9
20-02-07 03:00,1.8
20-02-07 02:00,2.7
20-02-07 01:00,3.2
20-02-07 00:00,4.7
19-02-07 23:00,8.6
19-02-07 22:00,5.2
19-02-07 21:00,4.0
19-02-07 20:00,2.9
19-02-07 19:00,1.8
19-02-07 18:00,1.7
19-02-07 17:00,1.6
19-02-07 16:00,1.5
19-02-07 15:00,1.2
19-02-07 14:00,1.5
19-02-07 13:00,1.7
19-02-07 12:00,1.4
19-02-07 11:00,1.4
19-02-07 10:00,1.9
19-02-07 09:00,1.2
19-02-07 08:00,1.4
19-02-07 07:00,1.8
19-02-07 06:00,1.9
19-02-07 05:00,2.2
19-02-07 04:00,2.6
19-02-07 03:00,2.2
19-02-07 02:00,2.0
19-02-07 01:00,1.9
19-02-07 00:00,2.6
18-02-07 23:00,4.2
18-02-07 22:00,2.1
18-02-07 21:00,2.9
18-02-07 20:00,3.2
18-02-07 19:00,5.1
18-02-07 18:00,3.9
18-02-07 17:00,3.9
18-02-07 16:00,4.7
18-02-07 15:00,4.2
18-02-07 14:00,6.8
18-02-07 13:00,53.1
18-02-07 12:00,53.9
18-02-07 11:00,24.0
18-02-07 10:00,32.7
18-02-07 09:00,23.7
18-02-07 08:00,29.2
18-02-07 07:00,23.1
18-02-07 06:00,28.9
18-02-07 05:00,21.9
18-02-07 04:00,15.9
18-02-07 03:00,23.2
18-02-07 02:00,17.3
18-02-07 01:00,7.8
18-02-07 00:00,3.8
17-02-07 23:00,5.1
17-02-07 22:00,4.9
17-02-07 21:00,4.4
17-02-07 20:00,6.8
17-02-07 19:00,16.7
17-02-07 18:00,11.7
17-02-07 17:00,7.9
17-02-07 16:00,6.1
17-02-07 15:00,4.9
17-02-07 14:00,4.4
17-02-07 13:00,3.9
17-02-07 12:00,4.8
17-02-07 11:00,3.6
17-02-07 10:00,3.9
17-02-07 09:00,5.5
17-02-07 08:00,6.2
17-02-07 07:00,4.0
17-02-07 06:00,10.1
17-02-07 05:00,5.6
17-02-07 04:00,8.1
17-02-07 03:00,31.0
17-02-07 02:00,10.6
17-02-07 01:00,7.5
17-02-07 00:00,9.7
16-02-07 23:00,7.6
16-02-07 22:00,10.6
16-02-07 21:00,23.5
16-02-07 20:00,12.0
16-02-07 19:00,13.4
16-02-07 18:00,45.1
16-02-07 17:00,58.8
16-02-07 16:00,60.5
16-02-07 15:00,53.2
16-02-07 14:00,52.2
16-02-07 13:00,19.3
16-02-07 12:00,3.9
16-02-07 11:00,1.5
16-02-07 10:00,1.2
16-02-07 09:00,1.5
16-02-07 08:00,1.1
16-02-07 07:00,1.0
16-02-07 06:00,1.0
16-02-07 05:00,1.0
16-02-07 04:00,1.0
16-02-07 03:00,1.0
16-02-07 02:00,1.0
16-02-07 01:00,1.0
16-02-07 00:00,1.0
15-02-07 23:00,1.0
15-02-07 22:00,1.0
15-02-07 21:00,1.0
15-02-07 20:00,1.5
15-02-07 19:00,1.6
15-02-07 18:00,2.7
15-02-07 17:00,1.9
15-02-07 16:00,1.2
15-02-07 15:00,1.3
15-02-07 14:00,1.0
15-02-07 13:00,1.0
15-02-07 12:00,1.0
15-02-07 11:00,1.0
15-02-07 10:00,1.0
15-02-07 09:00,1.0
15-02-07 08:00,1.0
15-02-07 07:00,1.0
15-02-07 06:00,1.0
15-02-07 05:00,1.0
15-02-07 04:00,1.0
15-02-07 03:00,1.0
15-02-07 02:00,1.3
15-02-07 01:00,1.0
15-02-07 00:00,1.1
14-02-07 23:00,1.2
14-02-07 22:00,1.0
14-02-07 21:00,2.2
14-02-07 20:00,2.3
14-02-07 19:00,4.1
14-02-07 18:00,4.4
14-02-07 17:00,1.7
14-02-07 16:00,1.6
14-02-07 15:00,1.7
14-02-07 14:00,2.7
14-02-07 13:00,5.5
14-02-07 12:00,7.5
14-02-07 11:00,3.5
14-02-07 10:00,1.1
14-02-07 09:00,2.7
14-02-07 08:00,1.9
14-02-07 07:00,1.8
14-02-07 06:00,1.3
14-02-07 05:00,1.0
14-02-07 04:00,1.0
14-02-07 03:00,1.0
14-02-07 02:00,1.0
14-02-07 01:00,1.0
14-02-07 00:00,1.0
13-02-07 23:00,1.0
13-02-07 22:00,1.0
13-02-07 21:00,1.0
13-02-07 20:00,1.0
13-02-07 19:00,1.0
13-02-07 18:00,1.0
13-02-07 17:00,1.0
13-02-07 16:00,1.2
13-02-07 15:00,1.3
13-02-07 14:00,1.1
13-02-07 13:00,1.0
13-02-07 12:00,1.2
13-02-07 11:00,1.0
13-02-07 10:00,1.0
13-02-07 09:00,1.0
13-02-07 08:00,1.0
13-02-07 07:00,1.0
13-02-07 06:00,1.0
13-02-07 05:00,1.0
13-02-07 04:00,1.0
13-02-07 03:00,1.0
13-02-07 02:00,1.0
13-02-07 01:00,1.0
13-02-07 00:00,1.0
12-02-07 23:00,1.6
12-02-07 22:00,2.6
12-02-07 21:00,2.2
12-02-07 20:00,2.1
12-02-07 19:00,4.3
12-02-07 18:00,6.2
12-02-07 17:00,2.7
12-02-07 16:00,2.1
12-02-07 15:00,2.9
12-02-07 14:00,2.9
12-02-07 13:00,3.5
12-02-07 12:00,12.3
12-02-07 11:00,3.5
12-02-07 10:00,4.1
12-02-07 09:00,5.4
12-02-07 08:00,2.7
12-02-07 07:00,2.2
12-02-07 06:00,1.6
12-02-07 05:00,1.6
12-02-07 04:00,1.2
12-02-07 03:00,1.3
12-02-07 02:00,1.4
12-02-07 01:00,1.7
12-02-07 00:00,1.0
11-02-07 23:00,2.2
11-02-07 22:00,1.8
11-02-07 21:00,2.0
11-02-07 20:00,2.2
11-02-07 19:00,1.7
11-02-07 18:00,4.2
11-02-07 17:00,2.9
11-02-07 16:00,2.0
11-02-07 15:00,2.5
11-02-07 14:00,2.0
11-02-07 13:00,2.8
11-02-07 12:00,3.5
11-02-07 11:00,5.0
11-02-07 10:00,11.3
11-02-07 09:00,8.2
11-02-07 08:00,3.3
11-02-07 07:00,2.4
11-02-07 06:00,1.5
11-02-07 05:00,1.3
11-02-07 04:00,1.6
11-02-07 03:00,1.6
11-02-07 02:00,2.0
11-02-07 01:00,2.5
11-02-07 00:00,3.1
10-02-07 23:00,5.0
10-02-07 22:00,2.4
10-02-07 21:00,2.7
10-02-07 20:00,3.1
10-02-07 19:00,3.9
10-02-07 18:00,5.1
10-02-07 17:00,5.5
10-02-07 16:00,5.3
10-02-07 15:00,4.5
10-02-07 14:00,4.1
10-02-07 13:00,3.2
10-02-07 12:00,3.5
10-02-07 11:00,8.5
10-02-07 10:00,9.3
10-02-07 09:00,7.2
10-02-07 08:00,2.6
10-02-07 07:00,1.0
10-02-07 06:00,1.0
10-02-07 05:00,1.0
10-02-07 04:00,1.0
10-02-07 03:00,1.0
10-02-07 02:00,1.0
10-02-07 01:00,1.0
10-02-07 00:00,1.0
09-02-07 23:00,1.0
09-02-07 22:00,1.0
09-02-07 21:00,1.0
09-02-07 20:00,1.0
09-02-07 19:00,1.2
09-02-07 18:00,1.2
09-02-07 17:00,1.4
09-02-07 16:00,1.1
09-02-07 15:00,1.0
09-02-07 14:00,1.0
09-02-07 13:00,1.0
09-02-07 12:00,1.0
09-02-07 11:00,1.2
09-02-07 10:00,1.4
09-02-07 09:00,1.0
09-02-07 08:00,1.0
09-02-07 07:00,1.0
09-02-07 06:00,1.0
09-02-07 05:00,1.0
09-02-07 04:00,1.0
09-02-07 03:00,1.0
09-02-07 02:00,1.0
09-02-07 01:00,1.0
09-02-07 00:00,1.0
08-02-07 23:00,1.0
08-02-07 22:00,2.0
08-02-07 21:00,1.8
08-02-07 20:00,2.0
08-02-07 19:00,2.9
08-02-07 18:00,4.1
08-02-07 17:00,4.2
08-02-07 16:00,4.7
08-02-07 15:00,5.1
08-02-07 14:00,8.8
08-02-07 13:00,3.7
08-02-07 12:00,3.0
08-02-07 11:00,3.3
08-02-07 10:00,2.3
08-02-07 09:00,2.1
08-02-07 08:00,1.5
08-02-07 07:00,1.7
08-02-07 06:00,1.7
08-02-07 05:00,2.6
08-02-07 04:00,3.9
08-02-07 03:00,3.8
08-02-07 02:00,3.4
08-02-07 01:00,4.7
08-02-07 00:00,6.5
07-02-07 23:00,7.3
07-02-07 22:00,8.1
07-02-07 21:00,10.4
07-02-07 20:00,12.4
07-02-07 19:00,13.3
07-02-07 18:00,13.4
07-02-07 17:00,7.2
07-02-07 16:00,7.2
07-02-07 15:00,4.0
07-02-07 14:00,3.3
07-02-07 13:00,4.1
07-02-07 12:00,5.9
07-02-07 11:00,4.9
07-02-07 10:00,6.1
07-02-07 09:00,3.9
07-02-07 08:00,2.1
07-02-07 07:00,1.1
07-02-07 06:00,1.2
07-02-07 05:00,1.4
07-02-07 04:00,1.0
07-02-07 03:00,1.2
07-02-07 02:00,1.0
07-02-07 01:00,1.2
07-02-07 00:00,1.6
06-02-07 23:00,3.7
06-02-07 22:00,3.8
06-02-07 21:00,3.0
06-02-07 20:00,3.5
06-02-07 19:00,1.9
06-02-07 18:00,2.0
06-02-07 17:00,1.2
06-02-07 16:00,1.1
06-02-07 15:00,1.2
06-02-07 14:00,1.2
06-02-07 13:00,1.9
06-02-07 12:00,1.5
06-02-07 11:00,1.8
06-02-07 10:00,3.4
06-02-07 09:00,2.2
06-02-07 08:00,1.4
06-02-07 07:00,1.4
06-02-07 06:00,1.0
06-02-07 05:00,1.0
06-02-07 04:00,1.0
06-02-07 03:00,1.1
06-02-07 02:00,1.6
06-02-07 01:00,1.8
06-02-07 00:00,1.3
05-02-07 23:00,1.6
05-02-07 22:00,1.4
05-02-07 21:00,1.3
05-02-07 20:00,1.0
05-02-07 19:00,1.2
05-02-07 18:00,1.0
05-02-07 17:00,1.8
05-02-07 16:00,2.3
05-02-07 15:00,2.1
05-02-07 14:00,1.9
05-02-07 13:00,1.5
05-02-07 12:00,1.7
05-02-07 11:00,2.0
05-02-07 10:00,4.9
05-02-07 09:00,2.6
05-02-07 08:00,1.1
05-02-07 07:00,1.0
05-02-07 06:00,1.0
05-02-07 05:00,1.0
05-02-07 04:00,1.0
05-02-07 03:00,1.0
05-02-07 02:00,1.0
05-02-07 01:00,1.0
05-02-07 00:00,1.0
04-02-07 23:00,1.3
04-02-07 22:00,1.9
04-02-07 21:00,1.7
04-02-07 20:00,1.8
04-02-07 19:00,2.1
04-02-07 18:00,2.0
04-02-07 17:00,1.8
04-02-07 16:00,1.7
04-02-07 15:00,1.3
04-02-07 14:00,1.2
04-02-07 13:00,1.8
04-02-07 12:00,3.5
04-02-07 11:00,3.8
04-02-07 10:00,3.5
04-02-07 09:00,3.5
04-02-07 08:00,3.7
04-02-07 07:00,1.7
04-02-07 06:00,2.0
04-02-07 05:00,1.4
04-02-07 04:00,1.8
04-02-07 03:00,2.0
04-02-07 02:00,1.5
04-02-07 01:00,2.5
04-02-07 00:00,2.1
03-02-07 23:00,2.6
03-02-07 22:00,1.1
03-02-07 21:00,1.3
03-02-07 20:00,2.2
03-02-07 19:00,2.0
03-02-07 18:00,1.0
03-02-07 17:00,1.3
03-02-07 16:00,1.9
03-02-07 15:00,1.2
03-02-07 14:00,1.1
03-02-07 13:00,1.0
03-02-07 12:00,1.0
03-02-07 11:00,1.0
03-02-07 10:00,1.0
03-02-07 09:00,1.0
03-02-07 08:00,1.0
03-02-07 07:00,1.0
03-02-07 06:00,1.0
03-02-07 05:00,1.0
03-02-07 04:00,1.0
03-02-07 03:00,1.0
03-02-07 02:00,1.0
03-02-07 01:00,1.0
03-02-07 00:00,1.0
02-02-07 23:00,1.0
02-02-07 22:00,1.0
02-02-07 21:00,1.0
02-02-07 20:00,1.0
02-02-07 19:00,1.1
02-02-07 18:00,1.1
02-02-07 17:00,1.4
02-02-07 16:00,1.3
02-02-07 15:00,1.0
02-02-07 14:00,1.0
02-02-07 13:00,1.1
02-02-07 12:00,1.4
02-02-07 11:00,1.3
02-02-07 10:00,1.3
02-02-07 09:00,1.2
02-02-07 08:00,1.0
02-02-07 07:00,1.2
02-02-07 06:00,1.0
02-02-07 05:00,1.0
02-02-07 04:00,1.0
02-02-07 03:00,1.0
02-02-07 02:00,1.1
02-02-07 01:00,1.0
02-02-07 00:00,1.0
01-02-07 23:00,2.4
01-02-07 22:00,1.6
01-02-07 21:00,1.9
01-02-07 20:00,1.7
01-02-07 19:00,1.3
01-02-07 18:00,1.1
01-02-07 17:00,1.0
01-02-07 16:00,1.0
01-02-07 15:00,1.0
01-02-07 14:00,1.0
01-02-07 13:00,1.0
01-02-07 12:00,1.0
01-02-07 11:00,1.0
01-02-07 10:00,1.0
01-02-07 09:00,1.0
01-02-07 08:00,1.0
01-02-07 07:00,1.0
01-02-07 06:00,1.0
01-02-07 05:00,1.0
01-02-07 04:00,1.0
01-02-07 03:00,1.0
01-02-07 02:00,1.0
01-02-07 01:00,1.0

