Datum Zeit,Leipzig-Mitte NO2
09-02-07 19:00,98
09-02-07 18:00,86
09-02-07 17:00,63
09-02-07 16:00,71
09-02-07 15:00,58
09-02-07 14:00,63
09-02-07 13:00,45
09-02-07 12:00,47
09-02-07 11:00,62
09-02-07 10:00,61
09-02-07 09:00,58
09-02-07 08:00,68
09-02-07 07:00,38
09-02-07 06:00,29
09-02-07 05:00,32
09-02-07 04:00,29
09-02-07 03:00,32
09-02-07 02:00,51
09-02-07 01:00,61
09-02-07 00:00,78
08-02-07 23:00,86
08-02-07 22:00,77
08-02-07 21:00,77
08-02-07 20:00,69
08-02-07 19:00,64
08-02-07 18:00,50
08-02-07 17:00,50
08-02-07 16:00,
08-02-07 15:00,
08-02-07 14:00,
08-02-07 13:00,
08-02-07 12:00,
08-02-07 11:00,75
08-02-07 10:00,83
08-02-07 09:00,83
08-02-07 08:00,63
08-02-07 07:00,56
08-02-07 06:00,46
08-02-07 05:00,40
08-02-07 04:00,44
08-02-07 03:00,47
08-02-07 02:00,45
08-02-07 01:00,55
08-02-07 00:00,51
07-02-07 23:00,55
07-02-07 22:00,58
07-02-07 21:00,59
07-02-07 20:00,63
07-02-07 19:00,54
07-02-07 18:00,54
07-02-07 17:00,64
07-02-07 16:00,62
07-02-07 15:00,50
07-02-07 14:00,53
07-02-07 13:00,65
07-02-07 12:00,65
07-02-07 11:00,60
07-02-07 10:00,91
07-02-07 09:00,130
07-02-07 08:00,87
07-02-07 07:00,77
07-02-07 06:00,55
07-02-07 05:00,44
07-02-07 04:00,47
07-02-07 03:00,49
07-02-07 02:00,45
07-02-07 01:00,50
07-02-07 00:00,72
06-02-07 23:00,67
06-02-07 22:00,71
06-02-07 21:00,91
06-02-07 20:00,89
06-02-07 19:00,108
06-02-07 18:00,101
06-02-07 17:00,71
06-02-07 16:00,55
06-02-07 15:00,57
06-02-07 14:00,55
06-02-07 13:00,49
06-02-07 12:00,64
06-02-07 11:00,61
06-02-07 10:00,71
06-02-07 09:00,81
06-02-07 08:00,80
06-02-07 07:00,56
06-02-07 06:00,48
06-02-07 05:00,39
06-02-07 04:00,38
06-02-07 03:00,41
06-02-07 02:00,48
06-02-07 01:00,47
06-02-07 00:00,49
05-02-07 23:00,52
05-02-07 22:00,55
05-02-07 21:00,57
05-02-07 20:00,54
05-02-07 19:00,56
05-02-07 18:00,56
05-02-07 17:00,54
05-02-07 16:00,54
05-02-07 15:00,59
05-02-07 14:00,75
05-02-07 13:00,85
05-02-07 12:00,62
05-02-07 11:00,56
05-02-07 10:00,74
05-02-07 09:00,57
05-02-07 08:00,68
05-02-07 07:00,48
05-02-07 06:00,31
05-02-07 05:00,25
05-02-07 04:00,20
05-02-07 03:00,21
05-02-07 02:00,19
05-02-07 01:00,23
05-02-07 00:00,25
04-02-07 23:00,27
04-02-07 22:00,29
04-02-07 21:00,30
04-02-07 20:00,39
04-02-07 19:00,34
04-02-07 18:00,28
04-02-07 17:00,30
04-02-07 16:00,56
04-02-07 15:00,61
04-02-07 14:00,46
04-02-07 13:00,43
04-02-07 12:00,39
04-02-07 11:00,34
04-02-07 10:00,32
04-02-07 09:00,26
04-02-07 08:00,26
04-02-07 07:00,30
04-02-07 06:00,31
04-02-07 05:00,38
04-02-07 04:00,51
04-02-07 03:00,49
04-02-07 02:00,50
04-02-07 01:00,40
04-02-07 00:00,43
03-02-07 23:00,50
03-02-07 22:00,52
03-02-07 21:00,65
03-02-07 20:00,74
03-02-07 19:00,78
03-02-07 18:00,81
03-02-07 17:00,66
03-02-07 16:00,48
03-02-07 15:00,39
03-02-07 14:00,39
03-02-07 13:00,34
03-02-07 12:00,37
03-02-07 11:00,38
03-02-07 10:00,39
03-02-07 09:00,35
03-02-07 08:00,24
03-02-07 07:00,24
03-02-07 06:00,23
03-02-07 05:00,22
03-02-07 04:00,23
03-02-07 03:00,23
03-02-07 02:00,30
03-02-07 01:00,29
03-02-07 00:00,31
02-02-07 23:00,40
02-02-07 22:00,56
02-02-07 21:00,67
02-02-07 20:00,59
02-02-07 19:00,74
02-02-07 18:00,59
02-02-07 17:00,58
02-02-07 16:00,54
02-02-07 15:00,55
02-02-07 14:00,65
02-02-07 13:00,67
02-02-07 12:00,64
02-02-07 11:00,59
02-02-07 10:00,69
02-02-07 09:00,73
02-02-07 08:00,65
02-02-07 07:00,51
02-02-07 06:00,35
02-02-07 05:00,23
02-02-07 04:00,21
02-02-07 03:00,28
02-02-07 02:00,37
02-02-07 01:00,47
02-02-07 00:00,55
01-02-07 23:00,67
01-02-07 22:00,70
01-02-07 21:00,80
01-02-07 20:00,104
01-02-07 19:00,104
01-02-07 18:00,109
01-02-07 17:00,91
01-02-07 16:00,84
01-02-07 15:00,68
01-02-07 14:00,69
01-02-07 13:00,69
01-02-07 12:00,68
01-02-07 11:00,69
01-02-07 10:00,84
01-02-07 09:00,96
01-02-07 08:00,79
01-02-07 07:00,53
01-02-07 06:00,37
01-02-07 05:00,27
01-02-07 04:00,29
01-02-07 03:00,37
01-02-07 02:00,40
01-02-07 01:00,45

