Datum Zeit,Bautzen O3
08-02-07 11:00,14
08-02-07 10:00,9
08-02-07 09:00,3
08-02-07 08:00,2
08-02-07 07:00,3
08-02-07 06:00,2
08-02-07 05:00,14
08-02-07 04:00,9
08-02-07 03:00,14
08-02-07 02:00,17
08-02-07 01:00,26
08-02-07 00:00,23
07-02-07 23:00,26
07-02-07 22:00,31
07-02-07 21:00,35
07-02-07 20:00,36
07-02-07 19:00,47
07-02-07 18:00,45
07-02-07 17:00,38
07-02-07 16:00,35
07-02-07 15:00,39
07-02-07 14:00,40
07-02-07 13:00,47
07-02-07 12:00,45
07-02-07 11:00,40
07-02-07 10:00,38
07-02-07 09:00,28
07-02-07 08:00,33
07-02-07 07:00,26
07-02-07 06:00,28
07-02-07 05:00,27
07-02-07 04:00,27
07-02-07 03:00,27
07-02-07 02:00,29
07-02-07 01:00,31
07-02-07 00:00,28
06-02-07 23:00,31
06-02-07 22:00,32
06-02-07 21:00,25
06-02-07 20:00,23
06-02-07 19:00,29
06-02-07 18:00,37
06-02-07 17:00,38
06-02-07 16:00,45
06-02-07 15:00,50
06-02-07 14:00,45
06-02-07 13:00,44
06-02-07 12:00,33
06-02-07 11:00,25
06-02-07 10:00,20
06-02-07 09:00,17
06-02-07 08:00,14
06-02-07 07:00,22
06-02-07 06:00,30
06-02-07 05:00,33
06-02-07 04:00,34
06-02-07 03:00,28
06-02-07 02:00,24
06-02-07 01:00,28
06-02-07 00:00,28
05-02-07 23:00,23
05-02-07 22:00,19
05-02-07 21:00,20
05-02-07 20:00,22
05-02-07 19:00,27
05-02-07 18:00,28
05-02-07 17:00,29
05-02-07 16:00,30
05-02-07 15:00,25
05-02-07 14:00,37
05-02-07 13:00,30
05-02-07 12:00,43
05-02-07 11:00,36
05-02-07 10:00,32
05-02-07 09:00,22
05-02-07 08:00,5
05-02-07 07:00,7
05-02-07 06:00,29
05-02-07 05:00,34
05-02-07 04:00,42
05-02-07 03:00,47
05-02-07 02:00,46
05-02-07 01:00,50
05-02-07 00:00,53
04-02-07 23:00,51
04-02-07 22:00,54
04-02-07 21:00,55
04-02-07 20:00,50
04-02-07 19:00,45
04-02-07 18:00,54
04-02-07 17:00,60
04-02-07 16:00,56
04-02-07 15:00,56
04-02-07 14:00,57
04-02-07 13:00,60
04-02-07 12:00,51
04-02-07 11:00,46
04-02-07 10:00,42
04-02-07 09:00,43
04-02-07 08:00,44
04-02-07 07:00,49
04-02-07 06:00,52
04-02-07 05:00,53
04-02-07 04:00,49
04-02-07 03:00,51
04-02-07 02:00,53
04-02-07 01:00,54
04-02-07 00:00,50
03-02-07 23:00,47
03-02-07 22:00,48
03-02-07 21:00,46
03-02-07 20:00,44
03-02-07 19:00,49
03-02-07 18:00,51
03-02-07 17:00,61
03-02-07 16:00,63
03-02-07 15:00,65
03-02-07 14:00,67
03-02-07 13:00,67
03-02-07 12:00,59
03-02-07 11:00,58
03-02-07 10:00,58
03-02-07 09:00,55
03-02-07 08:00,58
03-02-07 07:00,60
03-02-07 06:00,64
03-02-07 05:00,65
03-02-07 04:00,67
03-02-07 03:00,68
03-02-07 02:00,67
03-02-07 01:00,48
03-02-07 00:00,30
02-02-07 23:00,15
02-02-07 22:00,19
02-02-07 21:00,21
02-02-07 20:00,21
02-02-07 19:00,12
02-02-07 18:00,4
02-02-07 17:00,6
02-02-07 16:00,11
02-02-07 15:00,11
02-02-07 14:00,9
02-02-07 13:00,10
02-02-07 12:00,11
02-02-07 11:00,14
02-02-07 10:00,17
02-02-07 09:00,18
02-02-07 08:00,11
02-02-07 07:00,9
02-02-07 06:00,11
02-02-07 05:00,20
02-02-07 04:00,20
02-02-07 03:00,22
02-02-07 02:00,20
02-02-07 01:00,23
02-02-07 00:00,21
01-02-07 23:00,21
01-02-07 22:00,18
01-02-07 21:00,14
01-02-07 20:00,11
01-02-07 19:00,12
01-02-07 18:00,10
01-02-07 17:00,28
01-02-07 16:00,45
01-02-07 15:00,56
01-02-07 14:00,54
01-02-07 13:00,56
01-02-07 12:00,55
01-02-07 11:00,54
01-02-07 10:00,55
01-02-07 09:00,56
01-02-07 08:00,57
01-02-07 07:00,61
01-02-07 06:00,62
01-02-07 05:00,60
01-02-07 04:00,55
01-02-07 03:00,43
01-02-07 02:00,35
01-02-07 01:00,28

