Datum Zeit,Carlsfeld O3
24-02-07 22:00,38
24-02-07 21:00,41
24-02-07 20:00,44
24-02-07 19:00,46
24-02-07 18:00,45
24-02-07 17:00,49
24-02-07 16:00,60
24-02-07 15:00,63
24-02-07 14:00,57
24-02-07 13:00,58
24-02-07 12:00,66
24-02-07 11:00,62
24-02-07 10:00,58
24-02-07 09:00,57
24-02-07 08:00,55
24-02-07 07:00,52
24-02-07 06:00,54
24-02-07 05:00,56
24-02-07 04:00,55
24-02-07 03:00,54
24-02-07 02:00,55
24-02-07 01:00,57
24-02-07 00:00,58
23-02-07 23:00,54
23-02-07 22:00,56
23-02-07 21:00,60
23-02-07 20:00,64
23-02-07 19:00,61
23-02-07 18:00,59
23-02-07 17:00,63
23-02-07 16:00,71
23-02-07 15:00,73
23-02-07 14:00,74
23-02-07 13:00,73
23-02-07 12:00,73
23-02-07 11:00,73
23-02-07 10:00,74
23-02-07 09:00,72
23-02-07 08:00,71
23-02-07 07:00,69
23-02-07 06:00,68
23-02-07 05:00,64
23-02-07 04:00,64
23-02-07 03:00,65
23-02-07 02:00,66
23-02-07 01:00,67
23-02-07 00:00,65
22-02-07 23:00,65
22-02-07 22:00,47
22-02-07 21:00,34
22-02-07 20:00,40
22-02-07 19:00,43
22-02-07 18:00,56
22-02-07 17:00,67
22-02-07 16:00,73
22-02-07 15:00,75
22-02-07 14:00,80
22-02-07 13:00,75
22-02-07 12:00,71
22-02-07 11:00,67
22-02-07 10:00,61
22-02-07 09:00,57
22-02-07 08:00,56
22-02-07 07:00,53
22-02-07 06:00,52
22-02-07 05:00,55
22-02-07 04:00,60
22-02-07 03:00,56
22-02-07 02:00,44
22-02-07 01:00,45
22-02-07 00:00,48
21-02-07 23:00,38
21-02-07 22:00,47
21-02-07 21:00,51
21-02-07 20:00,50
21-02-07 19:00,73
21-02-07 18:00,80
21-02-07 17:00,89
21-02-07 16:00,96
21-02-07 15:00,96
21-02-07 14:00,87
21-02-07 13:00,95
21-02-07 12:00,96
21-02-07 11:00,94
21-02-07 10:00,72
21-02-07 09:00,35
21-02-07 08:00,34
21-02-07 07:00,37
21-02-07 06:00,42
21-02-07 05:00,50
21-02-07 04:00,44
21-02-07 03:00,32
21-02-07 02:00,41
21-02-07 01:00,34
21-02-07 00:00,25
20-02-07 23:00,13
20-02-07 22:00,16
20-02-07 21:00,14
20-02-07 20:00,23
20-02-07 19:00,30
20-02-07 18:00,43
20-02-07 17:00,50
20-02-07 16:00,62
20-02-07 15:00,73
20-02-07 14:00,73
20-02-07 13:00,70
20-02-07 12:00,53
20-02-07 11:00,42
20-02-07 10:00,39
20-02-07 09:00,39
20-02-07 08:00,41
20-02-07 07:00,44
20-02-07 06:00,42
20-02-07 05:00,38
20-02-07 04:00,40
20-02-07 03:00,43
20-02-07 02:00,35
20-02-07 01:00,35
20-02-07 00:00,33
19-02-07 23:00,33
19-02-07 22:00,34
19-02-07 21:00,34
19-02-07 20:00,31
19-02-07 19:00,22
19-02-07 18:00,30
19-02-07 17:00,40
19-02-07 16:00,45
19-02-07 15:00,45
19-02-07 14:00,49
19-02-07 13:00,45
19-02-07 12:00,44
19-02-07 11:00,35
19-02-07 10:00,31
19-02-07 09:00,25
19-02-07 08:00,23
19-02-07 07:00,23
19-02-07 06:00,19
19-02-07 05:00,17
19-02-07 04:00,19
19-02-07 03:00,21
19-02-07 02:00,36
19-02-07 01:00,51
19-02-07 00:00,41
18-02-07 23:00,38
18-02-07 22:00,54
18-02-07 21:00,58
18-02-07 20:00,58
18-02-07 19:00,61
18-02-07 18:00,66
18-02-07 17:00,71
18-02-07 16:00,77
18-02-07 15:00,79
18-02-07 14:00,82
18-02-07 13:00,78
18-02-07 12:00,75
18-02-07 11:00,70
18-02-07 10:00,63
18-02-07 09:00,61
18-02-07 08:00,60
18-02-07 07:00,62
18-02-07 06:00,64
18-02-07 05:00,67
18-02-07 04:00,70
18-02-07 03:00,73
18-02-07 02:00,74
18-02-07 01:00,73
18-02-07 00:00,71
17-02-07 23:00,71
17-02-07 22:00,77
17-02-07 21:00,81
17-02-07 20:00,84
17-02-07 19:00,84
17-02-07 18:00,79
17-02-07 17:00,77
17-02-07 16:00,76
17-02-07 15:00,72
17-02-07 14:00,68
17-02-07 13:00,62
17-02-07 12:00,56
17-02-07 11:00,51
17-02-07 10:00,49
17-02-07 09:00,48
17-02-07 08:00,51
17-02-07 07:00,55
17-02-07 06:00,59
17-02-07 05:00,63
17-02-07 04:00,60
17-02-07 03:00,68
17-02-07 02:00,65
17-02-07 01:00,55
17-02-07 00:00,54
16-02-07 23:00,51
16-02-07 22:00,57
16-02-07 21:00,63
16-02-07 20:00,67
16-02-07 19:00,66
16-02-07 18:00,68
16-02-07 17:00,70
16-02-07 16:00,72
16-02-07 15:00,73
16-02-07 14:00,72
16-02-07 13:00,70
16-02-07 12:00,74
16-02-07 11:00,71
16-02-07 10:00,77
16-02-07 09:00,80
16-02-07 08:00,84
16-02-07 07:00,85
16-02-07 06:00,75
16-02-07 05:00,69
16-02-07 04:00,65
16-02-07 03:00,59
16-02-07 02:00,65
16-02-07 01:00,61
16-02-07 00:00,61
15-02-07 23:00,63
15-02-07 22:00,55
15-02-07 21:00,45
15-02-07 20:00,43
15-02-07 19:00,42
15-02-07 18:00,44
15-02-07 17:00,52
15-02-07 16:00,57
15-02-07 15:00,57
15-02-07 14:00,54
15-02-07 13:00,51
15-02-07 12:00,50
15-02-07 11:00,46
15-02-07 10:00,47
15-02-07 09:00,50
15-02-07 08:00,47
15-02-07 07:00,39
15-02-07 06:00,26
15-02-07 05:00,32
15-02-07 04:00,37
15-02-07 03:00,40
15-02-07 02:00,42
15-02-07 01:00,49
15-02-07 00:00,59
14-02-07 23:00,64
14-02-07 22:00,63
14-02-07 21:00,67
14-02-07 20:00,70
14-02-07 19:00,71
14-02-07 18:00,72
14-02-07 17:00,65
14-02-07 16:00,63
14-02-07 15:00,62
14-02-07 14:00,55
14-02-07 13:00,54
14-02-07 12:00,62
14-02-07 11:00,60
14-02-07 10:00,60
14-02-07 09:00,59
14-02-07 08:00,58
14-02-07 07:00,56
14-02-07 06:00,54
14-02-07 05:00,51
14-02-07 04:00,51
14-02-07 03:00,53
14-02-07 02:00,53
14-02-07 01:00,53
14-02-07 00:00,51
13-02-07 23:00,53
13-02-07 22:00,53
13-02-07 21:00,54
13-02-07 20:00,52
13-02-07 19:00,52
13-02-07 18:00,54
13-02-07 17:00,54
13-02-07 16:00,57
13-02-07 15:00,60
13-02-07 14:00,63
13-02-07 13:00,65
13-02-07 12:00,66
13-02-07 11:00,64
13-02-07 10:00,63
13-02-07 09:00,61
13-02-07 08:00,64
13-02-07 07:00,68
13-02-07 06:00,69
13-02-07 05:00,69
13-02-07 04:00,70
13-02-07 03:00,69
13-02-07 02:00,70
13-02-07 01:00,71
13-02-07 00:00,71
12-02-07 23:00,70
12-02-07 22:00,69
12-02-07 21:00,67
12-02-07 20:00,66
12-02-07 19:00,63
12-02-07 18:00,60
12-02-07 17:00,67
12-02-07 16:00,73
12-02-07 15:00,74
12-02-07 14:00,71
12-02-07 13:00,71
12-02-07 12:00,67
12-02-07 11:00,67
12-02-07 10:00,71
12-02-07 09:00,73
12-02-07 08:00,73
12-02-07 07:00,72
12-02-07 06:00,71
12-02-07 05:00,73
12-02-07 04:00,76
12-02-07 03:00,79
12-02-07 02:00,77
12-02-07 01:00,75
12-02-07 00:00,71
11-02-07 23:00,70
11-02-07 22:00,70
11-02-07 21:00,71
11-02-07 20:00,74
11-02-07 19:00,71
11-02-07 18:00,66
11-02-07 17:00,63
11-02-07 16:00,66
11-02-07 15:00,59
11-02-07 14:00,57
11-02-07 13:00,56
11-02-07 12:00,61
11-02-07 11:00,61
11-02-07 10:00,57
11-02-07 09:00,41
11-02-07 08:00,40
11-02-07 07:00,43
11-02-07 06:00,52
11-02-07 05:00,55
11-02-07 04:00,50
11-02-07 03:00,48
11-02-07 02:00,54
11-02-07 01:00,45
11-02-07 00:00,35
10-02-07 23:00,34
10-02-07 22:00,41
10-02-07 21:00,41
10-02-07 20:00,37
10-02-07 19:00,41
10-02-07 18:00,46
10-02-07 17:00,48
10-02-07 16:00,51
10-02-07 15:00,53
10-02-07 14:00,54
10-02-07 13:00,54
10-02-07 12:00,59
10-02-07 11:00,57
10-02-07 10:00,53
10-02-07 09:00,48
10-02-07 08:00,39
10-02-07 07:00,38
10-02-07 06:00,44
10-02-07 05:00,42
10-02-07 04:00,41
10-02-07 03:00,48
10-02-07 02:00,45
10-02-07 01:00,36
10-02-07 00:00,44
09-02-07 23:00,45
09-02-07 22:00,53
09-02-07 21:00,55
09-02-07 20:00,56
09-02-07 19:00,62
09-02-07 18:00,64
09-02-07 17:00,68
09-02-07 16:00,69
09-02-07 15:00,70
09-02-07 14:00,72
09-02-07 13:00,72
09-02-07 12:00,71
09-02-07 11:00,71
09-02-07 10:00,73
09-02-07 09:00,71
09-02-07 08:00,65
09-02-07 07:00,64
09-02-07 06:00,67
09-02-07 05:00,64
09-02-07 04:00,59
09-02-07 03:00,60
09-02-07 02:00,65
09-02-07 01:00,69
09-02-07 00:00,70
08-02-07 23:00,71
08-02-07 22:00,74
08-02-07 21:00,74
08-02-07 20:00,72
08-02-07 19:00,59
08-02-07 18:00,49
08-02-07 17:00,39
08-02-07 16:00,41
08-02-07 15:00,35
08-02-07 14:00,38
08-02-07 13:00,45
08-02-07 12:00,40
08-02-07 11:00,38
08-02-07 10:00,31
08-02-07 09:00,21
08-02-07 08:00,17
08-02-07 07:00,17
08-02-07 06:00,23
08-02-07 05:00,11
08-02-07 04:00,24
08-02-07 03:00,26
08-02-07 02:00,33
08-02-07 01:00,39
08-02-07 00:00,32
07-02-07 23:00,23
07-02-07 22:00,20
07-02-07 21:00,20
07-02-07 20:00,21
07-02-07 19:00,20
07-02-07 18:00,22
07-02-07 17:00,25
07-02-07 16:00,28
07-02-07 15:00,31
07-02-07 14:00,32
07-02-07 13:00,35
07-02-07 12:00,36
07-02-07 11:00,36
07-02-07 10:00,41
07-02-07 09:00,40
07-02-07 08:00,41
07-02-07 07:00,46
07-02-07 06:00,41
07-02-07 05:00,38
07-02-07 04:00,41
07-02-07 03:00,37
07-02-07 02:00,36
07-02-07 01:00,41
07-02-07 00:00,48
06-02-07 23:00,53
06-02-07 22:00,52
06-02-07 21:00,48
06-02-07 20:00,46
06-02-07 19:00,46
06-02-07 18:00,52
06-02-07 17:00,55
06-02-07 16:00,59
06-02-07 15:00,62
06-02-07 14:00,62
06-02-07 13:00,64
06-02-07 12:00,63
06-02-07 11:00,67
06-02-07 10:00,64
06-02-07 09:00,56
06-02-07 08:00,57
06-02-07 07:00,57
06-02-07 06:00,55
06-02-07 05:00,49
06-02-07 04:00,53
06-02-07 03:00,47
06-02-07 02:00,26
06-02-07 01:00,30
06-02-07 00:00,28
05-02-07 23:00,33
05-02-07 22:00,33
05-02-07 21:00,37
05-02-07 20:00,33
05-02-07 19:00,25
05-02-07 18:00,29
05-02-07 17:00,36
05-02-07 16:00,38
05-02-07 15:00,40
05-02-07 14:00,46
05-02-07 13:00,52
05-02-07 12:00,53
05-02-07 11:00,53
05-02-07 10:00,56
05-02-07 09:00,59
05-02-07 08:00,59
05-02-07 07:00,58
05-02-07 06:00,68
05-02-07 05:00,80
05-02-07 04:00,83
05-02-07 03:00,80
05-02-07 02:00,73
05-02-07 01:00,52
05-02-07 00:00,50
04-02-07 23:00,55
04-02-07 22:00,54
04-02-07 21:00,54
04-02-07 20:00,56
04-02-07 19:00,62
04-02-07 18:00,65
04-02-07 17:00,65
04-02-07 16:00,66
04-02-07 15:00,65
04-02-07 14:00,67
04-02-07 13:00,70
04-02-07 12:00,72
04-02-07 11:00,72
04-02-07 10:00,70
04-02-07 09:00,71
04-02-07 08:00,72
04-02-07 07:00,72
04-02-07 06:00,68
04-02-07 05:00,68
04-02-07 04:00,68
04-02-07 03:00,68
04-02-07 02:00,69
04-02-07 01:00,67
04-02-07 00:00,67
03-02-07 23:00,66
03-02-07 22:00,66
03-02-07 21:00,63
03-02-07 20:00,63
03-02-07 19:00,65
03-02-07 18:00,69
03-02-07 17:00,68
03-02-07 16:00,70
03-02-07 15:00,69
03-02-07 14:00,69
03-02-07 13:00,70
03-02-07 12:00,70
03-02-07 11:00,70
03-02-07 10:00,69
03-02-07 09:00,70
03-02-07 08:00,71
03-02-07 07:00,71
03-02-07 06:00,71
03-02-07 05:00,74
03-02-07 04:00,73
03-02-07 03:00,64
03-02-07 02:00,56
03-02-07 01:00,49
03-02-07 00:00,34
02-02-07 23:00,24
02-02-07 22:00,29
02-02-07 21:00,38
02-02-07 20:00,41
02-02-07 19:00,38
02-02-07 18:00,35
02-02-07 17:00,30
02-02-07 16:00,31
02-02-07 15:00,26
02-02-07 14:00,20
02-02-07 13:00,24
02-02-07 12:00,26
02-02-07 11:00,26
02-02-07 10:00,26
02-02-07 09:00,26
02-02-07 08:00,29
02-02-07 07:00,33
02-02-07 06:00,41
02-02-07 05:00,50
02-02-07 04:00,53
02-02-07 03:00,51
02-02-07 02:00,50
02-02-07 01:00,49
02-02-07 00:00,50
01-02-07 23:00,52
01-02-07 22:00,52
01-02-07 21:00,58
01-02-07 20:00,59
01-02-07 19:00,59
01-02-07 18:00,55
01-02-07 17:00,58
01-02-07 16:00,65
01-02-07 15:00,67
01-02-07 14:00,64
01-02-07 13:00,68
01-02-07 12:00,70
01-02-07 11:00,70
01-02-07 10:00,67
01-02-07 09:00,64
01-02-07 08:00,60
01-02-07 07:00,56
01-02-07 06:00,49
01-02-07 05:00,43
01-02-07 04:00,38
01-02-07 03:00,34
01-02-07 02:00,33
01-02-07 01:00,36

