Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-03-25,09:00,,1,4,101,,,1.3
2017-03-25,10:00,,1,4,102,,,2.3
2017-03-25,11:00,,1,4,101,,,1.7
2017-03-25,12:00,,1,4,103,,,1.6
2017-03-25,13:00,,1,4,101,,,1.9
2017-03-25,14:00,,1,6,100,,,2.3
2017-03-25,15:00,,1,7,99,,,2.1
2017-03-25,16:00,,1,6,99,,,1.5
2017-03-25,17:00,,1,7,98,,,1.1
2017-03-25,18:00,,1,6,97,,,1.0
2017-03-25,19:00,,1,12,87,,,1.1
2017-03-25,20:00,,1,13,83,,,1.1
2017-03-25,21:00,,1,8,87,,,1.0
2017-03-25,22:00,,1,5,87,,,0.5
2017-03-25,23:00,,1,6,85,,,1.0
2017-03-26,00:00,,1,7,79,,,1.0
2017-03-26,01:00,,1,8,73,,,3.4
2017-03-26,02:00,,1,6,71,,,1.8
2017-03-26,03:00,,1,5,71,,,1.4
2017-03-26,04:00,,1,3,76,,,0.5
2017-03-26,05:00,,1,3,79,,,1.1
2017-03-26,06:00,,1,3,84,,,2.3
2017-03-26,07:00,,1,3,85,,,0.5
2017-03-26,08:00,,1,3,87,,,0.5
2017-03-26,09:00,,1,2,91,,,0.5
2017-03-26,10:00,,1,3,92,,,0.5
2017-03-26,11:00,,1,3,94,,,0.5
2017-03-26,12:00,,1,2,95,,,0.5
2017-03-26,13:00,,1,3,95,,,1.1
2017-03-26,14:00,,1,2,99,,,0.5
2017-03-26,15:00,,1,2,99,,,0.5
2017-03-26,16:00,,1,2,98,,,0.5
2017-03-26,17:00,,1,3,96,,,0.5
2017-03-26,18:00,,1,3,93,,,0.5
2017-03-26,19:00,,1,6,87,,,0.5
2017-03-26,20:00,,1,6,88,,,1.9
2017-03-26,21:00,,3,8,86,,,1.8
2017-03-26,22:00,,1,3,91,,,3.2
2017-03-26,23:00,,1,3,94,,,2.5
2017-03-27,00:00,,1,4,93,,,2.7
2017-03-27,01:00,,1,4,92,,,3.0
2017-03-27,02:00,,1,5,89,,,7.8
2017-03-27,03:00,,1,7,86,,,15.1
2017-03-27,04:00,,1,6,90,,,9.4
2017-03-27,05:00,,1,7,88,,,9.9
2017-03-27,06:00,,1,5,92,,,10.6
2017-03-27,07:00,,1,9,91,,,35.9
2017-03-27,08:00,,1,6,93,,,16.0
2017-03-27,09:00,,1,5,93,,,9.4
2017-03-27,10:00,,2,8,91,,,16.1
2017-03-27,11:00,,5,17,84,,,37.8
2017-03-27,12:00,,4,20,114,,,115.3
2017-03-27,13:00,,2,15,118,,,132.2
2017-03-27,14:00,,3,12,103,,,41.2
2017-03-27,15:00,,2,10,104,,,23.1
2017-03-27,16:00,,2,10,98,,,20.2
2017-03-27,17:00,,2,13,94,,,40.1
2017-03-27,18:00,,1,15,93,,,53.9
2017-03-27,19:00,,1,19,90,,,78.3
2017-03-27,20:00,,1,16,88,,,44.2
2017-03-27,21:00,,1,11,89,,,16.7
2017-03-27,22:00,,1,26,75,,,55.5
2017-03-27,23:00,,2,63,44,,,83.1
2017-03-28,00:00,,1,19,72,,,20.9
2017-03-28,01:00,,1,8,100,,,6.8
2017-03-28,02:00,,1,3,101,,,2.4
2017-03-28,03:00,,1,2,99,,,0.5
2017-03-28,04:00,,1,1,98,,,0.5
2017-03-28,05:00,,1,2,98,,,1.1
2017-03-28,06:00,,1,2,100,,,1.4
2017-03-28,07:00,,1,2,97,,,1.6
2017-03-28,08:00,,1,2,95,,,2.0
2017-03-28,09:00,,1,1,92,,,1.4
2017-03-28,10:00,,1,1,92,,,0.5
2017-03-28,11:00,,1,2,95,,,2.0
2017-03-28,12:00,,1,7,97,,,7.1
2017-03-28,13:00,,3,18,106,,,21.9
2017-03-28,14:00,,5,19,85,,,25.1
2017-03-28,15:00,,3,15,82,,,24.7
2017-03-28,16:00,,1,6,97,,,8.0
2017-03-28,17:00,,1,7,100,,,5.9
2017-03-28,18:00,,1,6,101,,,2.3
2017-03-28,19:00,,1,5,102,,,1.8
2017-03-28,20:00,,1,6,97,,,1.5
2017-03-28,21:00,,1,5,94,,,1.2
2017-03-28,22:00,,1,6,92,,,1.4
2017-03-28,23:00,,1,5,97,,,1.4
2017-03-29,00:00,,1,5,95,,,1.5
2017-03-29,01:00,,1,6,94,,,1.6
2017-03-29,02:00,,1,7,90,,,1.9
2017-03-29,03:00,,1,7,85,,,2.7
2017-03-29,04:00,,1,8,81,,,3.4
2017-03-29,05:00,,1,8,80,,,3.2
2017-03-29,06:00,,1,7,82,,,3.3
2017-03-29,07:00,,1,9,84,,,2.7
2017-03-29,08:00,,1,9,83,,,2.3
2017-03-29,09:00,,1,8,85,,,2.0
2017-03-29,10:00,,1,6,92,,,1.9
2017-03-29,11:00,,1,5,95,,,1.5
2017-03-29,12:00,,1,4,99,,,1.3
2017-03-29,13:00,,1,4,100,,,1.2
2017-03-29,14:00,,1,4,99,,,1.1
2017-03-29,15:00,,1,4,99,,,1.0
2017-03-29,16:00,,,,97,,,1.0
2017-03-29,17:00,,,,96,,,1.1
2017-03-29,18:00,,,,91,,,1.2
2017-03-29,19:00,,,,82,,,1.2
2017-03-29,20:00,,,,79,,,1.2
2017-03-29,21:00,,,,80,,,1.4
2017-03-29,22:00,,,,77,,,1.3
2017-03-29,23:00,,,,69,,,1.4
2017-03-30,00:00,,,,65,,,1.8
2017-03-30,01:00,,,,63,,,3.6
2017-03-30,02:00,,,,62,,,3.5
2017-03-30,03:00,,,,63,,,1.8
2017-03-30,04:00,,,,64,,,1.8
