Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-03-12,03:00,,,,63,,,13.5
2017-03-12,04:00,,,,62,,,11.4
2017-03-12,05:00,,,,69,,,9.9
2017-03-12,06:00,,,,61,,,13.6
2017-03-12,07:00,,,,66,,,10.5
2017-03-12,08:00,,,,72,,,9.5
2017-03-12,09:00,,,,78,,,3.9
2017-03-12,10:00,,,,80,,,2.9
2017-03-12,11:00,,,,80,,,1.3
2017-03-12,12:00,,,,84,,,0.5
2017-03-12,13:00,,,,90,,,0.5
2017-03-12,14:00,,,,91,,,0.5
2017-03-12,15:00,,,,90,,,0.5
2017-03-12,16:00,,,,92,,,0.5
2017-03-12,17:00,,,,90,,,1.0
2017-03-12,18:00,,,,87,,,1.2
2017-03-12,19:00,,,,84,,,1.5
2017-03-12,20:00,,,,82,,,1.6
2017-03-12,21:00,,,,83,,,1.2
2017-03-12,22:00,,,,81,,,1.1
2017-03-12,23:00,,,,78,,,2.4
2017-03-13,00:00,,,,77,,,3.0
2017-03-13,01:00,,,,75,,,2.6
2017-03-13,02:00,,,,73,,,3.0
2017-03-13,03:00,,,,83,,,1.0
2017-03-13,04:00,,,,85,,,0.5
2017-03-13,05:00,,,,89,,,0.5
2017-03-13,06:00,,,,90,,,0.5
2017-03-13,07:00,,,,89,,,0.5
2017-03-13,08:00,,,,89,,,1.1
2017-03-13,09:00,,,,89,,,1.3
2017-03-13,10:00,,,,87,,,1.5
2017-03-13,11:00,,,,88,,,1.8
2017-03-13,12:00,,,,89,,,2.5
2017-03-13,13:00,,,,90,,,3.6
2017-03-13,14:00,,,,92,,,2.8
2017-03-13,15:00,,,,95,,,2.9
2017-03-13,16:00,,,,90,,,4.7
2017-03-13,17:00,,,,88,,,3.0
2017-03-13,18:00,,,,85,,,2.2
2017-03-13,19:00,,,,85,,,2.1
2017-03-13,20:00,,,,83,,,1.4
2017-03-13,21:00,,,,80,,,1.3
2017-03-13,22:00,,,,82,,,1.1
2017-03-13,23:00,,,,78,,,1.0
2017-03-14,00:00,,,,80,,,0.5
2017-03-14,01:00,,,,80,,,0.5
2017-03-14,02:00,,,,80,,,0.5
2017-03-14,03:00,,,,76,,,1.3
2017-03-14,04:00,,,,74,,,1.6
2017-03-14,05:00,,,,68,,,3.3
2017-03-14,06:00,,,,63,,,2.1
2017-03-14,07:00,,,,50,,,2.4
2017-03-14,08:00,,,,44,,,2.0
2017-03-14,09:00,,,,47,,,0.5
2017-03-14,10:00,,,,54,,,0.5
2017-03-14,11:00,,,,63,,,0.5
2017-03-14,12:00,,,,70,,,0.5
2017-03-14,13:00,,,,76,,,0.5
2017-03-14,14:00,,,,75,,,0.5
2017-03-14,15:00,,,,86,,,0.5
2017-03-14,16:00,,,,95,,,0.5
2017-03-14,17:00,,,,94,,,0.5
2017-03-14,18:00,,,,92,,,0.5
2017-03-14,19:00,,,,88,,,0.5
2017-03-14,20:00,,,,82,,,0.5
2017-03-14,21:00,,,,77,,,0.5
2017-03-14,22:00,,,,78,,,0.5
2017-03-14,23:00,,,,78,,,0.5
2017-03-15,00:00,,,,82,,,0.5
2017-03-15,01:00,,,,82,,,0.5
2017-03-15,02:00,,,,79,,,0.5
2017-03-15,03:00,,,,74,,,0.5
2017-03-15,04:00,,,,64,,,2.1
2017-03-15,05:00,,,,62,,,1.4
2017-03-15,06:00,,,,56,,,0.5
2017-03-15,07:00,,,,53,,,0.5
2017-03-15,08:00,,,,56,,,0.5
2017-03-15,09:00,,,,57,,,0.5
2017-03-15,10:00,,,,56,,,0.5
2017-03-15,11:00,,,,60,,,0.5
2017-03-15,15:00,,,,85,,,0.5
2017-03-15,16:00,,,,86,,,0.5
2017-03-15,17:00,,,,84,,,0.5
2017-03-15,18:00,,,,82,,,0.5
2017-03-15,19:00,,,,77,,,0.5
2017-03-15,20:00,,,,75,,,0.5
2017-03-15,21:00,,,,69,,,1.5
2017-03-15,22:00,,,,67,,,1.5
2017-03-15,23:00,,,,65,,,3.9
2017-03-16,00:00,,,,70,,,1.2
2017-03-16,01:00,,,,70,,,1.1
2017-03-16,02:00,,,,67,,,2.1
2017-03-16,03:00,,,,67,,,3.5
2017-03-16,04:00,,,,71,,,1.6
2017-03-16,05:00,,,,71,,,0.5
2017-03-16,06:00,,,,69,,,0.5
2017-03-16,07:00,,,,67,,,0.5
2017-03-16,08:00,,,,71,,,0.5
2017-03-16,09:00,,,,75,,,0.5
2017-03-16,10:00,,,,79,,,0.5
2017-03-16,11:00,,,,80,,,0.5
2017-03-16,12:00,,,,87,,,0.5
2017-03-16,13:00,,,,90,,,0.5
2017-03-16,14:00,,,,91,,,0.5
2017-03-16,15:00,,,,92,,,0.5
2017-03-16,16:00,,,,96,,,0.5
2017-03-16,17:00,,,,99,,,0.5
2017-03-16,18:00,,,,97,,,0.5
2017-03-16,19:00,,,,98,,,0.5
2017-03-16,20:00,,,,100,,,0.5
2017-03-16,21:00,,,,92,,,0.5
2017-03-16,22:00,,,,94,,,0.5
2017-03-16,23:00,,,,93,,,0.5
2017-03-17,00:00,,,,93,,,0.5
2017-03-17,01:00,,,,90,,,0.5
2017-03-17,02:00,,,,92,,,0.5
2017-03-17,03:00,,,,92,,,0.5
2017-03-17,04:00,,,,89,,,0.5
2017-03-17,05:00,,,,89,,,0.5
2017-03-17,06:00,,,,85,,,0.5
2017-03-17,07:00,,,,81,,,0.5
2017-03-17,08:00,,,,82,,,0.5
2017-03-17,09:00,,,,88,,,0.5
2017-03-17,10:00,,,,90,,,1.2
2017-03-17,11:00,,,,97,,,1.0
2017-03-17,12:00,,,,91,,,1.1
2017-03-17,13:00,,,,77,,,0.5
2017-03-17,14:00,,,,85,,,0.5
2017-03-17,15:00,,,,82,,,0.5
2017-03-17,16:00,,,,76,,,0.5
2017-03-17,17:00,,,,74,,,0.5
2017-03-17,18:00,,,,70,,,0.5
2017-03-17,19:00,,,,63,,,0.5
2017-03-17,20:00,,,,65,,,0.5
2017-03-17,21:00,,,,60,,,0.5
2017-03-17,22:00,,,,61,,,0.5
2017-03-17,23:00,,,,62,,,0.5
2017-03-18,00:00,,,,64,,,0.5
2017-03-18,01:00,,,,64,,,0.5
2017-03-18,02:00,,,,64,,,0.5
2017-03-18,03:00,,,,63,,,0.5
2017-03-18,04:00,,,,62,,,0.5
2017-03-18,05:00,,,,68,,,0.5
2017-03-18,06:00,,,,67,,,0.5
2017-03-18,07:00,,,,66,,,0.5
2017-03-18,08:00,,,,70,,,0.5
2017-03-18,09:00,,,,71,,,0.5
2017-03-18,10:00,,,,71,,,0.5
2017-03-18,11:00,,,,71,,,0.5
2017-03-18,12:00,,,,69,,,0.5
2017-03-18,13:00,,,,67,,,0.5
2017-03-18,14:00,,,,66,,,0.5
2017-03-18,15:00,,,,63,,,0.5
2017-03-18,16:00,,,,61,,,0.5
2017-03-18,17:00,,,,60,,,0.5
2017-03-18,18:00,,,,68,,,0.5
2017-03-18,19:00,,,,76,,,0.5
2017-03-18,20:00,,,,78,,,0.5
2017-03-18,21:00,,,,76,,,0.5
2017-03-18,22:00,,,,87,,,0.5
2017-03-18,23:00,,,,90,,,0.5
