Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-03-06,07:00,,3,39,13,,,6.5
2017-03-06,08:00,,8,49,12,,,5.2
2017-03-06,09:00,,9,40,28,,,2.8
2017-03-06,10:00,,1,13,59,,,1.7
2017-03-06,11:00,,2,12,67,,,1.9
2017-03-06,12:00,,1,9,73,,,1.7
2017-03-06,13:00,,1,9,73,,,1.5
2017-03-06,14:00,,2,14,65,,,1.4
2017-03-06,15:00,,1,16,65,,,0.5
2017-03-06,16:00,,3,28,55,,,0.5
2017-03-06,17:00,,1,36,46,,,0.5
2017-03-06,18:00,,2,44,35,,,0.5
2017-03-06,19:00,,2,43,34,,,0.5
2017-03-06,20:00,,1,44,28,,,0.5
2017-03-06,21:00,,1,44,23,,,0.5
2017-03-06,22:00,,1,47,18,,,0.5
2017-03-06,23:00,,1,46,16,,,0.5
2017-03-07,,,,,,11,8.72,
2017-03-07,00:00,,1,41,17,,,0.5
2017-03-07,01:00,,1,38,14,,,1.1
2017-03-07,02:00,,1,23,28,,,1.7
2017-03-07,03:00,,1,11,49,,,1.0
2017-03-07,04:00,,1,13,46,,,0.5
2017-03-07,05:00,,1,16,40,,,0.5
2017-03-07,06:00,,1,14,46,,,0.5
2017-03-07,07:00,,1,20,36,,,0.5
2017-03-07,08:00,,2,24,34,,,0.5
2017-03-07,09:00,,7,41,16,,,0.5
2017-03-07,10:00,,5,23,28,,,0.5
2017-03-07,11:00,,3,15,41,,,0.5
2017-03-07,12:00,,2,15,45,,,0.5
2017-03-07,13:00,,2,17,43,,,0.5
2017-03-07,14:00,,2,16,44,,,0.5
2017-03-07,15:00,,2,19,40,,,0.5
2017-03-07,16:00,,2,19,42,,,0.5
2017-03-07,17:00,,2,23,46,,,0.5
2017-03-07,18:00,,1,19,52,,,0.5
2017-03-07,19:00,,1,23,46,,,0.5
2017-03-07,20:00,,1,19,49,,,0.5
2017-03-07,21:00,,1,20,45,,,0.5
2017-03-07,22:00,,1,16,46,,,0.5
2017-03-07,23:00,,1,21,39,,,0.5
2017-03-08,,,,,,20,14.49,
2017-03-08,00:00,,1,34,25,,,0.5
2017-03-08,01:00,,1,30,24,,,0.5
2017-03-08,02:00,,1,18,31,,,0.5
2017-03-08,03:00,,1,15,32,,,0.5
2017-03-08,04:00,,1,20,23,,,0.5
2017-03-08,05:00,,1,22,18,,,0.5
2017-03-08,06:00,,2,31,11,,,0.5
2017-03-08,07:00,,6,38,9,,,0.5
2017-03-08,08:00,,36,44,6,,,0.5
2017-03-08,09:00,,29,40,9,,,0.5
2017-03-08,10:00,,35,45,10,,,0.5
2017-03-08,11:00,,16,40,20,,,1.7
2017-03-08,12:00,,2,10,67,,,1.6
2017-03-08,13:00,,1,10,73,,,1.2
2017-03-08,14:00,,2,11,71,,,1.8
2017-03-08,15:00,,2,18,64,,,3.3
2017-03-08,16:00,,2,21,67,,,4.5
2017-03-08,17:00,,2,28,58,,,3.7
2017-03-08,18:00,,1,24,59,,,4.0
2017-03-08,19:00,,1,17,64,,,1.8
2017-03-08,20:00,,1,14,65,,,1.7
2017-03-08,21:00,,1,13,65,,,3.3
2017-03-08,22:00,,1,13,67,,,4.6
2017-03-08,23:00,,1,12,65,,,3.7
2017-03-09,,,,,,8,5.87,
2017-03-09,00:00,,1,10,65,,,2.2
2017-03-09,01:00,,1,11,60,,,2.0
2017-03-09,02:00,,1,11,57,,,1.4
2017-03-09,03:00,,1,12,51,,,1.2
2017-03-09,04:00,,1,9,51,,,1.3
2017-03-09,05:00,,1,12,47,,,1.3
2017-03-09,06:00,,1,14,40,,,1.2
2017-03-09,07:00,,1,20,31,,,0.5
2017-03-09,08:00,,4,28,22,,,0.5
2017-03-09,09:00,,4,24,30,,,0.5
2017-03-09,10:00,,3,18,38,,,0.5
2017-03-09,11:00,,5,20,37,,,0.5
2017-03-09,12:00,,3,18,47,,,1.2
2017-03-09,13:00,,2,14,60,,,2.8
2017-03-09,14:00,,1,9,65,,,1.5
2017-03-09,15:00,,2,11,62,,,1.2
2017-03-09,16:00,,2,15,58,,,1.6
2017-03-09,17:00,,1,16,57,,,1.1
2017-03-09,18:00,,2,33,37,,,0.5
2017-03-09,19:00,,23,56,13,,,0.5
2017-03-09,20:00,,1,13,77,,,1.1
2017-03-09,21:00,,1,15,72,,,0.5
2017-03-09,22:00,,1,20,57,,,0.5
2017-03-09,23:00,,1,13,70,,,1.1
2017-03-10,,,,,,9,3.74,
2017-03-10,00:00,,1,8,80,,,0.5
2017-03-10,01:00,,1,12,76,,,0.5
2017-03-10,02:00,,1,9,78,,,0.5
2017-03-10,03:00,,1,7,78,,,0.5
2017-03-10,04:00,,1,16,72,,,0.5
2017-03-10,05:00,,1,20,65,,,0.5
2017-03-10,06:00,,1,15,69,,,0.5
2017-03-10,07:00,,1,11,69,,,0.5
2017-03-10,08:00,,1,15,62,,,0.5
2017-03-10,09:00,,1,15,60,,,0.5
2017-03-10,10:00,,1,13,70,,,0.5
2017-03-10,11:00,,2,11,77,,,0.5
2017-03-10,12:00,,1,12,75,,,0.5
2017-03-10,13:00,,1,12,74,,,0.5
2017-03-10,14:00,,1,10,78,,,0.5
2017-03-10,15:00,,1,10,78,,,0.5
2017-03-10,16:00,,1,13,74,,,0.5
2017-03-10,17:00,,1,14,73,,,0.5
2017-03-10,18:00,,1,16,69,,,0.5
2017-03-10,19:00,,1,23,58,,,0.5
2017-03-10,20:00,,1,24,55,,,0.5
2017-03-10,21:00,,1,20,59,,,0.5
2017-03-10,22:00,,1,16,61,,,0.5
2017-03-10,23:00,,1,17,58,,,0.5
2017-03-11,,,,,,26,12.76,
2017-03-11,00:00,,1,15,58,,,0.5
2017-03-11,01:00,,1,16,55,,,0.5
2017-03-11,02:00,,1,18,45,,,0.5
2017-03-11,03:00,,1,19,38,,,0.5
2017-03-11,04:00,,3,19,37,,,0.5
2017-03-11,05:00,,1,13,45,,,0.5
2017-03-11,06:00,,2,30,19,,,0.5
2017-03-11,07:00,,7,38,9,,,0.5
2017-03-11,08:00,,31,39,6,,,0.5
2017-03-11,09:00,,22,37,11,,,1.2
2017-03-11,10:00,,15,34,18,,,2.2
2017-03-11,11:00,,14,34,23,,,1.8
2017-03-11,12:00,,8,28,41,,,2.1
2017-03-11,13:00,,2,11,66,,,2.5
2017-03-11,14:00,,1,10,72,,,1.8
2017-03-11,15:00,,1,11,70,,,1.8
2017-03-11,16:00,,1,13,66,,,1.5
2017-03-11,17:00,,1,17,65,,,1.3
2017-03-11,18:00,,1,17,67,,,1.1
2017-03-11,19:00,,1,31,49,,,0.5
2017-03-11,20:00,,1,42,29,,,0.5
2017-03-11,21:00,,4,53,13,,,0.5
2017-03-11,22:00,,10,56,4,,,0.5
2017-03-11,23:00,,13,51,4,,,0.5
2017-03-12,,,,,,19,14.23,
2017-03-12,00:00,,41,49,4,,,0.5
2017-03-12,01:00,,25,43,4,,,0.5
2017-03-12,02:00,,23,38,3,,,0.5
2017-03-12,03:00,,18,33,3,,,1.1
2017-03-12,04:00,,27,30,3,,,0.5
2017-03-12,05:00,,23,30,3,,,0.5
2017-03-12,06:00,,20,27,3,,,0.5
2017-03-12,07:00,,26,25,3,,,0.5
2017-03-12,08:00,,27,23,5,,,0.5
2017-03-12,09:00,,14,17,13,,,0.5
2017-03-12,10:00,,7,14,30,,,0.5
2017-03-12,11:00,,3,10,53,,,1.2
2017-03-12,12:00,,1,5,79,,,1.2
2017-03-12,13:00,,1,4,84,,,1.0
2017-03-12,14:00,,1,4,82,,,1.0
2017-03-12,15:00,,1,5,81,,,0.5
2017-03-12,16:00,,1,5,82,,,1.1
2017-03-12,17:00,,1,6,81,,,0.5
2017-03-12,18:00,,1,7,79,,,0.5
2017-03-12,19:00,,1,9,69,,,1.5
2017-03-12,20:00,,1,9,62,,,1.6
2017-03-12,21:00,,1,9,60,,,1.5
2017-03-12,22:00,,1,10,58,,,1.5
2017-03-12,23:00,,1,12,54,,,1.2
2017-03-13,,,,,,28,19.76,
2017-03-13,00:00,,1,15,44,,,1.1
2017-03-13,01:00,,1,17,37,,,0.5
2017-03-13,02:00,,2,26,23,,,0.5
2017-03-13,03:00,,1,26,19,,,0.5
2017-03-13,04:00,,2,30,11,,,0.5
2017-03-13,05:00,,3,33,7,,,0.5
2017-03-13,06:00,,12,36,4,,,0.5
2017-03-13,07:00,,16,36,5,,,0.5
2017-03-13,08:00,,18,35,10,,,0.5
2017-03-13,09:00,,23,38,13,,,0.5
2017-03-13,10:00,,19,35,25,,,1.1
2017-03-13,11:00,,8,27,38,,,1.6
2017-03-13,12:00,,6,20,53,,,4.0
2017-03-13,13:00,,7,19,61,,,5.6
2017-03-13,14:00,,3,15,69,,,5.1
2017-03-13,15:00,,2,14,74,,,5.8
2017-03-13,16:00,,2,24,64,,,5.7
2017-03-13,17:00,,2,33,54,,,5.6
2017-03-13,18:00,,1,33,55,,,3.1
2017-03-13,19:00,,2,48,37,,,2.6
2017-03-13,20:00,,5,66,14,,,1.5
2017-03-13,21:00,,11,74,5,,,2.9
2017-03-13,22:00,,4,62,6,,,13.0
2017-03-13,23:00,,5,57,5,,,12.1
2017-03-14,,,,,,31,21.00,
2017-03-14,00:00,,22,56,4,,,7.3
2017-03-14,01:00,,14,50,4,,,1.9
2017-03-14,02:00,,7,44,3,,,1.1
2017-03-14,03:00,,6,40,4,,,0.5
2017-03-14,04:00,,2,33,7,,,0.5
2017-03-14,05:00,,5,31,7,,,0.5
2017-03-14,06:00,,34,32,3,,,0.5
2017-03-14,07:00,,77,34,3,,,0.5
2017-03-14,08:00,,72,37,4,,,1.2
2017-03-14,09:00,,108,49,4,,,1.9
2017-03-14,10:00,,38,44,13,,,2.5
2017-03-14,11:00,,7,23,46,,,3.4
2017-03-14,12:00,,3,14,67,,,2.1
2017-03-14,13:00,,3,16,70,,,1.4
2017-03-14,14:00,,3,17,70,,,1.3
2017-03-14,15:00,,2,15,74,,,2.2
2017-03-14,16:00,,2,16,71,,,6.2
2017-03-14,17:00,,1,16,69,,,3.5
2017-03-14,18:00,,2,22,61,,,2.5
2017-03-14,19:00,,1,31,50,,,1.5
2017-03-14,20:00,,1,35,42,,,1.7
2017-03-14,21:00,,1,40,30,,,8.7
2017-03-14,22:00,,1,35,32,,,8.5
2017-03-14,23:00,,2,37,29,,,6.8
2017-03-15,,,,,,26,16.55,
2017-03-15,00:00,,1,28,31,,,5.2
2017-03-15,01:00,,1,18,46,,,3.2
2017-03-15,02:00,,1,13,57,,,2.7
2017-03-15,03:00,,1,12,59,,,3.5
2017-03-15,04:00,,1,11,60,,,2.3
2017-03-15,05:00,,1,13,54,,,1.8
2017-03-15,06:00,,1,17,47,,,1.5
2017-03-15,07:00,,1,25,38,,,1.6
2017-03-15,08:00,,3,28,35,,,1.9
2017-03-15,09:00,,4,24,38,,,2.1
2017-03-15,10:00,,4,18,48,,,1.6
2017-03-15,11:00,,4,16,57,,,1.2
2017-03-15,12:00,,2,10,65,,,1.2
2017-03-15,13:00,,2,9,75,,,1.1
2017-03-15,14:00,,2,12,75,,,0.5
2017-03-15,15:00,,2,9,77,,,0.5
2017-03-15,16:00,,2,10,76,,,0.5
2017-03-15,17:00,,1,12,72,,,0.5
2017-03-15,18:00,,1,15,65,,,0.5
2017-03-15,19:00,,1,23,54,,,0.5
2017-03-15,20:00,,1,26,49,,,0.5
2017-03-15,21:00,,1,33,35,,,0.5
2017-03-15,22:00,,1,29,39,,,0.5
2017-03-15,23:00,,1,26,42,,,0.5
2017-03-16,,,,,,27,13.66,
2017-03-16,00:00,,1,17,46,,,0.5
2017-03-16,01:00,,1,17,42,,,0.5
2017-03-16,02:00,,1,16,41,,,0.5
2017-03-16,03:00,,3,30,23,,,0.5
2017-03-16,04:00,,1,23,32,,,1.0
2017-03-16,05:00,,1,13,46,,,1.7
2017-03-16,06:00,,1,25,33,,,1.5
2017-03-16,07:00,,2,39,20,,,1.1
2017-03-16,08:00,,9,38,23,,,1.4
2017-03-16,09:00,,11,35,33,,,2.0
2017-03-16,10:00,,5,21,52,,,2.0
2017-03-16,11:00,,4,14,60,,,2.9
2017-03-16,12:00,,4,15,64,,,7.2
2017-03-16,13:00,,3,14,67,,,4.9
2017-03-16,14:00,,4,16,68,,,4.1
2017-03-16,15:00,,3,14,71,,,2.8
2017-03-16,16:00,,2,15,72,,,3.1
2017-03-16,17:00,,2,18,68,,,5.0
2017-03-16,18:00,,2,31,54,,,5.8
2017-03-16,19:00,,3,57,27,,,4.8
2017-03-16,20:00,,43,79,4,,,3.5
2017-03-16,21:00,,62,72,4,,,2.5
2017-03-16,22:00,,31,62,6,,,1.6
2017-03-16,23:00,,1,43,14,,,1.2
2017-03-17,00:00,,1,36,17,,,0.5
2017-03-17,01:00,,1,25,24,,,1.1
2017-03-17,02:00,,1,22,28,,,2.9
2017-03-17,03:00,,1,20,30,,,5.2
2017-03-17,04:00,,1,19,32,,,5.5
2017-03-17,05:00,,1,20,33,,,6.1
2017-03-17,06:00,,1,23,31,,,5.9
2017-03-17,07:00,,3,32,23,,,5.1
2017-03-17,08:00,,16,43,13,,,4.5
2017-03-17,09:00,,25,44,17,,,5.6
2017-03-17,10:00,,8,28,52,,,3.8
2017-03-17,11:00,,2,22,62,,,4.0
2017-03-17,12:00,,1,25,57,,,5.6
2017-03-17,13:00,,2,22,57,,,4.0
2017-03-17,14:00,,2,19,65,,,2.3
2017-03-17,15:00,,2,18,66,,,1.8
2017-03-17,16:00,,2,23,55,,,1.9
2017-03-17,17:00,,2,19,48,,,1.1
2017-03-17,18:00,,1,20,47,,,0.5
2017-03-17,19:00,,1,14,67,,,0.5
2017-03-17,20:00,,1,22,54,,,0.5
2017-03-17,21:00,,1,22,45,,,0.5
2017-03-17,22:00,,1,17,47,,,0.5
2017-03-17,23:00,,1,19,42,,,0.5
2017-03-18,00:00,,1,16,47,,,1.0
2017-03-18,01:00,,1,16,47,,,2.1
2017-03-18,02:00,,1,14,45,,,2.2
2017-03-18,03:00,,1,9,63,,,1.3
2017-03-18,04:00,,1,8,69,,,0.5
2017-03-18,05:00,,1,8,64,,,0.5
2017-03-18,06:00,,1,9,54,,,0.5
2017-03-18,07:00,,1,11,52,,,0.5
2017-03-18,08:00,,1,9,60,,,1.0
2017-03-18,09:00,,1,6,65,,,0.5
2017-03-18,10:00,,1,6,66,,,0.5
2017-03-18,11:00,,1,6,68,,,0.5
2017-03-18,12:00,,1,6,66,,,0.5
2017-03-18,13:00,,1,6,64,,,0.5
2017-03-18,14:00,,1,10,58,,,0.5
2017-03-18,15:00,,1,9,60,,,0.5
2017-03-18,16:00,,2,13,73,,,0.5
2017-03-18,17:00,,1,7,87,,,0.5
2017-03-18,18:00,,1,7,92,,,0.5
2017-03-18,19:00,,1,10,91,,,0.5
2017-03-18,20:00,,1,15,84,,,0.5
2017-03-18,21:00,,1,17,80,,,0.5
2017-03-18,22:00,,1,16,80,,,0.5
2017-03-18,23:00,,1,14,78,,,0.5
2017-03-19,00:00,,1,10,82,,,0.5
2017-03-19,01:00,,1,8,82,,,0.5
2017-03-19,02:00,,1,9,78,,,0.5
2017-03-19,03:00,,1,6,82,,,0.5
2017-03-19,04:00,,1,6,82,,,0.5
2017-03-19,05:00,,1,15,66,,,0.5
2017-03-19,06:00,,1,17,65,,,0.5
2017-03-19,07:00,,1,16,64,,,1.0
2017-03-19,08:00,,1,9,77,,,1.1
2017-03-19,09:00,,1,6,83,,,0.5
2017-03-19,10:00,,1,6,82,,,0.5
2017-03-19,11:00,,1,7,79,,,1.2
2017-03-19,12:00,,1,8,76,,,1.1
2017-03-19,13:00,,1,11,73,,,0.5
2017-03-19,14:00,,1,12,66,,,1.0
2017-03-19,15:00,,1,19,49,,,1.9
2017-03-19,16:00,,6,31,37,,,0.5
2017-03-19,17:00,,4,21,45,,,0.5
2017-03-19,18:00,,1,13,44,,,1.1
2017-03-19,19:00,,1,8,46,,,1.0
2017-03-19,20:00,,1,8,49,,,1.1
2017-03-19,21:00,,1,7,50,,,1.0
2017-03-19,22:00,,1,7,49,,,0.5
2017-03-19,23:00,,1,8,48,,,0.5
2017-03-20,00:00,,1,9,60,,,0.5
2017-03-20,01:00,,1,6,66,,,0.5
2017-03-20,02:00,,1,5,71,,,0.5
2017-03-20,03:00,,1,5,75,,,0.5
2017-03-20,04:00,,1,4,79,,,0.5
2017-03-20,05:00,,1,5,79,,,0.5
2017-03-20,06:00,,1,6,74,,,0.5
2017-03-20,07:00,,1,8,68,,,0.5
2017-03-20,08:00,,1,12,61,,,0.5
2017-03-20,09:00,,1,13,59,,,1.0
2017-03-20,10:00,,1,10,63,,,0.5
2017-03-20,11:00,,1,9,65,,,1.0
2017-03-20,12:00,,1,8,66,,,0.5
2017-03-20,13:00,,1,6,69,,,0.5
2017-03-20,14:00,,3,7,68,,,0.5
2017-03-20,15:00,,1,7,67,,,0.5
2017-03-20,16:00,,1,9,69,,,0.5
2017-03-20,17:00,,1,9,70,,,0.5
2017-03-20,18:00,,1,11,66,,,1.1
2017-03-20,19:00,,1,13,61,,,0.5
2017-03-20,20:00,,1,25,46,,,0.5
2017-03-20,21:00,,1,26,39,,,0.5
2017-03-20,22:00,,1,15,48,,,0.5
2017-03-20,23:00,,1,19,46,,,0.5
2017-03-21,00:00,,1,9,64,,,1.5
2017-03-21,01:00,,1,8,68,,,0.5
2017-03-21,02:00,,1,6,69,,,0.5
2017-03-21,03:00,,1,5,69,,,0.5
2017-03-21,04:00,,1,5,67,,,0.5
2017-03-21,05:00,,1,8,66,,,0.5
2017-03-21,06:00,,1,10,66,,,1.1
2017-03-21,07:00,,1,15,62,,,2.0
2017-03-21,08:00,,1,20,60,,,1.6
2017-03-21,09:00,,1,13,68,,,0.5
2017-03-21,10:00,,1,12,68,,,1.1
2017-03-21,11:00,,1,8,72,,,0.5
2017-03-21,12:00,,1,8,70,,,0.5
2017-03-21,13:00,,2,8,68,,,0.5
2017-03-21,14:00,,1,8,69,,,0.5
2017-03-21,15:00,,1,16,58,,,0.5
2017-03-21,16:00,,1,18,57,,,0.5
2017-03-21,17:00,,1,16,60,,,0.5
2017-03-21,18:00,,1,21,51,,,0.5
2017-03-21,19:00,,1,19,63,,,0.5
2017-03-21,20:00,,1,14,66,,,1.4
2017-03-21,21:00,,1,10,78,,,0.5
2017-03-21,22:00,,1,9,79,,,0.5
2017-03-21,23:00,,1,8,79,,,0.5
2017-03-22,00:00,,1,11,72,,,0.5
2017-03-22,01:00,,1,10,68,,,0.5
2017-03-22,02:00,,1,12,60,,,0.5
2017-03-22,03:00,,1,13,53,,,1.0
2017-03-22,04:00,,1,17,42,,,1.7
2017-03-22,05:00,,2,34,25,,,0.5
2017-03-22,06:00,,1,34,25,,,0.5
2017-03-22,07:00,,1,35,25,,,0.5
2017-03-22,08:00,,7,45,16,,,0.5
2017-03-22,09:00,,7,34,23,,,0.5
2017-03-22,10:00,,5,24,38,,,0.5
2017-03-22,11:00,,2,13,66,,,0.5
2017-03-22,12:00,,1,8,79,,,0.5
2017-03-22,13:00,,1,8,82,,,0.5
2017-03-22,14:00,,1,7,82,,,0.5
2017-03-22,15:00,,4,9,82,,,0.5
2017-03-22,16:00,,1,11,81,,,0.5
2017-03-22,17:00,,1,14,77,,,0.5
2017-03-22,18:00,,1,13,75,,,0.5
2017-03-22,19:00,,1,11,76,,,0.5
2017-03-22,20:00,,1,12,70,,,0.5
2017-03-22,21:00,,1,12,68,,,0.5
2017-03-22,22:00,,1,12,66,,,0.5
2017-03-22,23:00,,1,10,65,,,1.1
2017-03-23,00:00,,1,7,65,,,1.3
2017-03-23,01:00,,1,7,64,,,1.2
2017-03-23,02:00,,1,6,65,,,1.1
2017-03-23,03:00,,1,6,64,,,1.3
2017-03-23,04:00,,1,5,62,,,1.2
2017-03-23,05:00,,1,6,60,,,1.1
2017-03-23,06:00,,1,11,52,,,0.5
2017-03-23,07:00,,1,18,48,,,0.5
2017-03-23,08:00,,2,24,44,,,0.5
2017-03-23,09:00,,2,18,49,,,0.5
2017-03-23,10:00,,3,17,49,,,1.0
2017-03-23,11:00,,3,12,57,,,1.4
2017-03-23,12:00,,2,11,61,,,1.4
2017-03-23,13:00,,2,12,61,,,1.2
2017-03-23,14:00,,1,11,63,,,1.1
2017-03-23,15:00,,1,14,59,,,0.5
2017-03-23,16:00,,2,19,51,,,0.5
2017-03-23,17:00,,2,24,44,,,0.5
2017-03-23,18:00,,2,24,44,,,0.5
2017-03-23,19:00,,1,31,36,,,0.5
2017-03-23,20:00,,1,22,41,,,0.5
2017-03-23,21:00,,1,20,41,,,0.5
2017-03-23,22:00,,1,22,37,,,1.2
2017-03-23,23:00,,1,20,37,,,1.6
2017-03-24,00:00,,1,18,38,,,0.5
2017-03-24,01:00,,1,16,36,,,0.5
2017-03-24,02:00,,1,14,38,,,0.5
2017-03-24,03:00,,1,16,36,,,0.5
2017-03-24,04:00,,1,16,33,,,0.5
2017-03-24,05:00,,1,18,29,,,0.5
2017-03-24,06:00,,1,21,27,,,0.5
2017-03-24,07:00,,3,29,23,,,0.5
2017-03-24,08:00,,6,32,21,,,1.2
2017-03-24,09:00,,8,29,27,,,1.5
2017-03-24,10:00,,8,23,37,,,2.1
2017-03-24,11:00,,4,19,60,,,4.8
2017-03-24,12:00,,1,9,86,,,2.3
2017-03-24,13:00,,1,8,92,,,1.3
