Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-03-22,12:00,0.4,2,8,76,,,3.1
2017-03-22,13:00,0.5,2,12,64,,,5.1
2017-03-22,14:00,0.4,2,8,74,,,4.5
2017-03-22,15:00,0.6,2,8,75,,,2.7
2017-03-22,16:00,0.6,1,9,78,,,5.1
2017-03-22,17:00,0.4,1,5,83,,,2.5
2017-03-22,18:00,0.4,1,7,79,,,3.4
2017-03-22,19:00,0.4,1,6,81,,,2.7
2017-03-22,20:00,0.4,1,8,77,,,5.3
2017-03-22,21:00,0.5,1,9,73,,,4.8
2017-03-22,22:00,0.4,1,10,67,,,5.0
2017-03-22,23:00,0.6,1,10,66,,,5.7
2017-03-23,00:00,0.5,1,13,64,,,10.1
2017-03-23,01:00,0.7,1,9,68,,,6.4
2017-03-23,02:00,0.5,1,9,67,,,8.0
2017-03-23,03:00,0.5,1,9,65,,,7.0
2017-03-23,04:00,0.5,1,8,67,,,7.2
2017-03-23,05:00,0.8,1,10,64,,,8.0
2017-03-23,06:00,0.6,1,13,61,,,12.6
2017-03-23,07:00,0.5,1,6,70,,,5.1
2017-03-23,08:00,0.5,1,9,66,,,8.3
2017-03-23,09:00,0.6,2,13,61,,,10.5
2017-03-23,10:00,0.9,2,11,60,,,9.0
2017-03-23,11:00,0.8,3,14,55,,,11.1
2017-03-23,12:00,0.8,3,15,53,,,14.1
2017-03-23,13:00,0.8,3,15,51,,,10.9
2017-03-23,14:00,1.1,3,15,52,,,12.4
2017-03-23,15:00,,2,13,52,,,9.0
2017-03-23,16:00,,2,11,46,,,3.7
2017-03-23,17:00,,1,10,44,,,1.6
2017-03-23,18:00,,1,12,43,,,1.9
2017-03-23,19:00,,1,12,38,,,1.3
2017-03-23,20:00,1.0,1,11,38,,,1.2
2017-03-23,21:00,1.0,1,14,35,,,0.5
2017-03-23,22:00,1.1,1,17,30,,,0.5
2017-03-23,23:00,1.0,1,11,44,,,1.1
2017-03-24,00:00,0.9,1,8,50,,,1.1
2017-03-24,01:00,0.9,1,8,50,,,1.1
2017-03-24,02:00,0.9,1,8,44,,,1.0
2017-03-24,03:00,0.9,1,7,48,,,1.3
2017-03-24,04:00,0.9,1,6,46,,,1.5
2017-03-24,05:00,1.2,1,6,46,,,1.5
2017-03-24,06:00,1.0,1,6,42,,,1.1
2017-03-24,07:00,1.2,1,7,43,,,1.4
2017-03-24,08:00,1.0,1,8,41,,,1.1
2017-03-24,09:00,1.0,1,10,44,,,2.4
2017-03-24,10:00,1.0,2,10,49,,,2.4
2017-03-24,11:00,1.1,3,10,56,,,2.6
2017-03-24,12:00,0.8,3,9,62,,,1.6
2017-03-24,13:00,0.8,2,7,71,,,1.6
2017-03-24,14:00,0.7,1,5,81,,,2.0
2017-03-24,15:00,0.7,1,5,88,,,2.1
2017-03-24,16:00,0.6,1,5,91,,,2.0
2017-03-24,17:00,0.5,1,5,93,,,1.9
2017-03-24,18:00,1.1,1,6,90,,,1.8
2017-03-24,19:00,0.5,1,6,89,,,1.8
2017-03-24,20:00,0.6,1,5,88,,,1.7
2017-03-24,21:00,0.6,1,4,87,,,1.8
2017-03-24,22:00,0.5,1,4,90,,,2.3
2017-03-24,23:00,0.5,1,4,92,,,2.0
2017-03-25,00:00,0.9,1,7,87,,,5.7
2017-03-25,01:00,0.7,1,9,81,,,9.1
2017-03-25,02:00,0.6,1,21,67,,,29.9
2017-03-25,03:00,1.2,1,16,71,,,27.8
2017-03-25,04:00,1.1,1,12,77,,,23.1
2017-03-25,05:00,0.9,1,7,91,,,7.1
2017-03-25,06:00,0.7,1,24,67,,,77.7
2017-03-25,07:00,1.3,1,19,74,,,27.3
2017-03-25,08:00,1.8,4,30,69,,,32.9
2017-03-25,09:00,2.2,2,8,85,,,9.4
2017-03-25,10:00,0.6,1,5,92,,,3.1
2017-03-25,11:00,0.5,1,4,95,,,2.9
2017-03-25,12:00,0.5,1,4,97,,,2.5
2017-03-25,13:00,0.4,1,4,99,,,3.3
2017-03-25,14:00,0.4,1,5,95,,,3.6
2017-03-25,15:00,0.4,1,5,96,,,2.9
2017-03-25,16:00,0.4,1,4,98,,,2.5
2017-03-25,17:00,0.4,1,5,96,,,2.3
2017-03-25,18:00,0.4,1,6,94,,,2.2
2017-03-25,19:00,0.3,1,6,90,,,2.0
2017-03-25,20:00,0.5,1,7,86,,,2.2
2017-03-25,21:00,0.5,1,7,81,,,2.1
2017-03-25,22:00,0.5,1,9,75,,,2.1
2017-03-25,23:00,0.5,1,9,74,,,2.4
2017-03-26,00:00,0.4,1,7,70,,,1.9
2017-03-26,01:00,0.5,1,6,66,,,1.8
2017-03-26,02:00,0.5,1,8,68,,,4.0
2017-03-26,03:00,0.1,1,6,71,,,2.7
2017-03-26,04:00,0.5,1,4,71,,,1.6
2017-03-26,05:00,0.5,1,3,78,,,1.7
2017-03-26,06:00,0.4,1,3,81,,,1.6
2017-03-26,07:00,0.6,1,3,78,,,2.1
2017-03-26,08:00,0.5,1,4,77,,,2.5
2017-03-26,09:00,0.5,1,4,82,,,3.1
2017-03-26,10:00,0.4,1,4,85,,,4.0
2017-03-26,11:00,0.4,2,5,88,,,5.9
2017-03-26,12:00,0.4,1,4,91,,,3.6
2017-03-26,13:00,0.3,1,3,93,,,3.1
2017-03-26,14:00,0.4,1,3,96,,,2.5
2017-03-26,15:00,0.3,1,3,97,,,3.0
2017-03-26,16:00,0.5,1,4,97,,,3.4
2017-03-26,17:00,0.5,1,3,96,,,3.3
2017-03-26,18:00,0.4,1,4,96,,,3.8
2017-03-26,19:00,0.6,1,5,94,,,3.2
2017-03-26,20:00,0.6,1,3,87,,,2.1
2017-03-26,21:00,0.4,1,3,90,,,2.3
2017-03-26,22:00,0.4,1,3,90,,,2.6
2017-03-26,23:00,0.4,1,3,91,,,2.6
2017-03-27,00:00,0.4,1,4,87,,,4.3
2017-03-27,01:00,0.5,1,6,85,,,6.4
2017-03-27,02:00,0.4,1,12,75,,,18.8
2017-03-27,03:00,0.5,1,14,72,,,24.4
2017-03-27,04:00,0.6,1,22,65,,,47.3
2017-03-27,05:00,1.3,1,20,68,,,54.0
2017-03-27,06:00,1.3,1,26,61,,,70.7
2017-03-27,07:00,1.0,2,24,65,,,63.2
2017-03-27,08:00,1.3,4,20,74,,,68.0
2017-03-27,09:00,1.1,3,13,84,,,46.7
2017-03-27,10:00,0.8,3,12,89,,,37.4
2017-03-27,11:00,,3,10,97,,,48.2
2017-03-27,12:00,,2,7,102,,,21.2
2017-03-27,13:00,,1,5,101,,,8.8
2017-03-27,14:00,,1,5,100,,,7.4
2017-03-27,15:00,,1,4,102,,,8.6
2017-03-27,16:00,0.4,1,5,103,,,11.3
2017-03-27,17:00,0.8,1,7,100,,,14.3
2017-03-27,18:00,0.6,2,12,93,,,19.8
2017-03-27,19:00,1.0,1,17,85,,,44.6
2017-03-27,20:00,0.9,1,13,87,,,19.7
2017-03-27,21:00,0.5,1,12,86,,,8.1
2017-03-27,22:00,0.6,1,15,83,,,9.3
2017-03-27,23:00,0.7,1,18,75,,,7.5
2017-03-28,00:00,0.6,1,20,67,,,6.1
2017-03-28,01:00,0.7,1,14,77,,,4.6
2017-03-28,02:00,0.5,1,9,92,,,3.9
2017-03-28,03:00,0.3,1,4,97,,,2.5
2017-03-28,04:00,0.2,1,3,95,,,2.1
2017-03-28,05:00,0.2,1,5,91,,,5.5
2017-03-28,06:00,0.2,1,12,85,,,12.4
2017-03-28,07:00,0.3,1,8,92,,,7.3
2017-03-28,08:00,0.3,1,3,96,,,3.3
2017-03-28,09:00,0.2,1,2,93,,,2.3
2017-03-28,10:00,0.2,1,3,93,,,2.5
2017-03-28,11:00,0.3,1,2,91,,,2.3
2017-03-28,12:00,0.2,1,3,89,,,2.2
2017-03-28,13:00,0.4,1,4,92,,,2.2
2017-03-28,14:00,0.3,1,4,95,,,2.4
2017-03-28,15:00,0.2,1,4,94,,,4.0
2017-03-28,16:00,0.2,1,3,100,,,2.9
2017-03-28,17:00,0.3,1,4,102,,,2.8
2017-03-28,18:00,0.3,1,4,98,,,2.8
2017-03-28,19:00,0.3,1,6,95,,,2.3
2017-03-28,20:00,0.3,1,7,95,,,2.3
2017-03-28,21:00,0.4,1,6,90,,,2.4
2017-03-28,22:00,0.4,1,6,94,,,2.4
