Datum Zeit,Bautzen O3
24-03-09 13:00,77
24-03-09 12:00,75
24-03-09 11:00,79
24-03-09 10:00,73
24-03-09 09:00,70
24-03-09 08:00,63
24-03-09 07:00,63
24-03-09 06:00,68
24-03-09 05:00,76
24-03-09 04:00,80
24-03-09 03:00,81
24-03-09 02:00,81
24-03-09 01:00,86
24-03-09 00:00,87
23-03-09 23:00,85
23-03-09 22:00,89
23-03-09 21:00,77
23-03-09 20:00,61
23-03-09 19:00,61
23-03-09 18:00,59
23-03-09 17:00,56
23-03-09 16:00,56
23-03-09 15:00,60
23-03-09 14:00,63
23-03-09 13:00,59
23-03-09 12:00,55
23-03-09 11:00,62
23-03-09 10:00,66
23-03-09 09:00,67
23-03-09 08:00,64
23-03-09 07:00,71
23-03-09 06:00,75
23-03-09 05:00,68
23-03-09 04:00,73
23-03-09 03:00,74
23-03-09 02:00,71
23-03-09 01:00,74
23-03-09 00:00,78
22-03-09 23:00,78
22-03-09 22:00,78
22-03-09 21:00,83
22-03-09 20:00,81
22-03-09 19:00,77
22-03-09 18:00,82
22-03-09 17:00,84
22-03-09 16:00,69
22-03-09 15:00,59
22-03-09 14:00,55
22-03-09 13:00,56
22-03-09 12:00,56
22-03-09 11:00,52
22-03-09 10:00,53
22-03-09 09:00,58
22-03-09 08:00,64
22-03-09 07:00,65
22-03-09 06:00,63
22-03-09 05:00,63
22-03-09 04:00,63
22-03-09 03:00,63
22-03-09 02:00,66
22-03-09 01:00,67
22-03-09 00:00,69
21-03-09 23:00,67
21-03-09 22:00,60
21-03-09 21:00,53
21-03-09 20:00,49
21-03-09 19:00,51
21-03-09 18:00,67
21-03-09 17:00,73
21-03-09 16:00,78
21-03-09 15:00,79
21-03-09 14:00,81
21-03-09 13:00,82
21-03-09 12:00,77
21-03-09 11:00,75
21-03-09 10:00,66
21-03-09 09:00,56
21-03-09 08:00,43
21-03-09 07:00,26
21-03-09 06:00,39
21-03-09 05:00,35
21-03-09 04:00,44
21-03-09 03:00,31
21-03-09 02:00,26
21-03-09 01:00,35
21-03-09 00:00,44
20-03-09 23:00,33
20-03-09 22:00,40
20-03-09 21:00,35
20-03-09 20:00,53
20-03-09 19:00,60
20-03-09 18:00,61
20-03-09 17:00,67
20-03-09 16:00,66
20-03-09 15:00,64
20-03-09 14:00,65
20-03-09 13:00,65
20-03-09 12:00,64
20-03-09 11:00,63
20-03-09 10:00,62
20-03-09 09:00,60
20-03-09 08:00,50
20-03-09 07:00,52
20-03-09 06:00,68
20-03-09 05:00,65
20-03-09 04:00,70
20-03-09 03:00,74
20-03-09 02:00,73
20-03-09 01:00,76
20-03-09 00:00,77
19-03-09 23:00,77
19-03-09 22:00,78
19-03-09 21:00,78
19-03-09 20:00,76
19-03-09 19:00,75
19-03-09 18:00,79
19-03-09 17:00,81
19-03-09 16:00,83
19-03-09 15:00,84
19-03-09 14:00,80
19-03-09 13:00,71
19-03-09 12:00,71
19-03-09 11:00,56
19-03-09 10:00,52
19-03-09 09:00,34
19-03-09 08:00,14
19-03-09 07:00,9
19-03-09 06:00,38
19-03-09 05:00,64
19-03-09 04:00,63
19-03-09 03:00,73
19-03-09 02:00,75
19-03-09 01:00,73
19-03-09 00:00,55
18-03-09 23:00,64
18-03-09 22:00,69
18-03-09 21:00,71
18-03-09 20:00,70
18-03-09 19:00,69
18-03-09 18:00,74
18-03-09 17:00,72
18-03-09 16:00,69
18-03-09 15:00,77
18-03-09 14:00,78
18-03-09 13:00,78
18-03-09 12:00,72
18-03-09 11:00,65
18-03-09 10:00,62
18-03-09 09:00,58
18-03-09 08:00,50
18-03-09 07:00,48
18-03-09 06:00,63
18-03-09 05:00,70
18-03-09 04:00,75
18-03-09 03:00,77
18-03-09 02:00,77
18-03-09 01:00,87
18-03-09 00:00,91
17-03-09 23:00,90
17-03-09 22:00,86
17-03-09 21:00,82
17-03-09 20:00,84
17-03-09 19:00,82
17-03-09 18:00,78
17-03-09 17:00,73
17-03-09 16:00,66
17-03-09 15:00,60
17-03-09 14:00,43
17-03-09 13:00,39
17-03-09 12:00,48
17-03-09 11:00,47
17-03-09 10:00,42
17-03-09 09:00,38
17-03-09 08:00,26
17-03-09 07:00,21
17-03-09 06:00,26
17-03-09 05:00,29
17-03-09 04:00,31
17-03-09 03:00,34
17-03-09 02:00,29
17-03-09 01:00,28
17-03-09 00:00,29
16-03-09 23:00,39
16-03-09 22:00,39
16-03-09 21:00,19
16-03-09 20:00,15
16-03-09 19:00,38
16-03-09 18:00,58
16-03-09 17:00,66
16-03-09 16:00,65
16-03-09 15:00,60
16-03-09 14:00,67
16-03-09 13:00,63
16-03-09 12:00,60
16-03-09 11:00,57
16-03-09 10:00,55
16-03-09 09:00,45
16-03-09 08:00,41
16-03-09 07:00,42
16-03-09 06:00,52
16-03-09 05:00,57
16-03-09 04:00,58
16-03-09 03:00,59
16-03-09 02:00,58
16-03-09 01:00,60
16-03-09 00:00,57
15-03-09 23:00,59
15-03-09 22:00,61
15-03-09 21:00,62
15-03-09 20:00,60
15-03-09 19:00,60
15-03-09 18:00,64
15-03-09 17:00,67
15-03-09 16:00,70
15-03-09 15:00,72
15-03-09 14:00,71
15-03-09 13:00,71
15-03-09 12:00,62
15-03-09 11:00,66
15-03-09 10:00,64
15-03-09 09:00,66
15-03-09 08:00,64
15-03-09 07:00,60
15-03-09 06:00,56
15-03-09 05:00,55
15-03-09 04:00,52
15-03-09 03:00,54
15-03-09 02:00,56
15-03-09 01:00,60
15-03-09 00:00,62
14-03-09 23:00,67
14-03-09 22:00,68
14-03-09 21:00,73
14-03-09 20:00,78
14-03-09 19:00,77
14-03-09 18:00,79
14-03-09 17:00,82
14-03-09 16:00,81
14-03-09 15:00,81
14-03-09 14:00,79
14-03-09 13:00,76
14-03-09 12:00,77
14-03-09 11:00,69
14-03-09 10:00,61
14-03-09 09:00,48
14-03-09 08:00,39
14-03-09 07:00,28
14-03-09 06:00,18
14-03-09 05:00,34
14-03-09 04:00,41
14-03-09 03:00,43
14-03-09 02:00,42
14-03-09 01:00,47
14-03-09 00:00,50
13-03-09 23:00,56
13-03-09 22:00,58
13-03-09 21:00,57
13-03-09 20:00,41
13-03-09 19:00,39
13-03-09 18:00,45
13-03-09 17:00,58
13-03-09 16:00,58
13-03-09 15:00,60
13-03-09 14:00,63
13-03-09 13:00,63
13-03-09 12:00,63
13-03-09 11:00,64
13-03-09 10:00,61
13-03-09 09:00,61
13-03-09 08:00,59
13-03-09 07:00,59
13-03-09 06:00,72
13-03-09 05:00,60
13-03-09 04:00,49
13-03-09 03:00,58
13-03-09 02:00,45
13-03-09 01:00,43
13-03-09 00:00,42
12-03-09 23:00,45
12-03-09 22:00,49
12-03-09 21:00,52
12-03-09 20:00,51
12-03-09 19:00,47
12-03-09 18:00,38
12-03-09 17:00,43
12-03-09 16:00,54
12-03-09 15:00,62
12-03-09 14:00,67
12-03-09 13:00,73
12-03-09 12:00,68
12-03-09 11:00,58
12-03-09 10:00,56
12-03-09 09:00,51
12-03-09 08:00,53
12-03-09 07:00,48
12-03-09 06:00,60
12-03-09 05:00,67
12-03-09 04:00,70
12-03-09 03:00,72
12-03-09 02:00,66
12-03-09 01:00,68
12-03-09 00:00,68
11-03-09 23:00,68
11-03-09 22:00,64
11-03-09 21:00,61
11-03-09 20:00,56
11-03-09 19:00,47
11-03-09 18:00,42
11-03-09 17:00,56
11-03-09 16:00,59
11-03-09 15:00,64
11-03-09 14:00,58
11-03-09 13:00,53
11-03-09 12:00,48
11-03-09 11:00,52
11-03-09 10:00,44
11-03-09 09:00,39
11-03-09 08:00,31
11-03-09 07:00,36
11-03-09 06:00,43
11-03-09 05:00,44
11-03-09 04:00,33
11-03-09 03:00,32
11-03-09 02:00,36
11-03-09 01:00,39
11-03-09 00:00,38
10-03-09 23:00,39
10-03-09 22:00,41
10-03-09 21:00,50
10-03-09 20:00,52
10-03-09 19:00,59
10-03-09 18:00,65
10-03-09 17:00,66
10-03-09 16:00,62
10-03-09 15:00,59
10-03-09 14:00,
10-03-09 13:00,
10-03-09 12:00,
10-03-09 11:00,
10-03-09 10:00,48
10-03-09 09:00,46
10-03-09 08:00,43
10-03-09 07:00,45
10-03-09 06:00,52
10-03-09 05:00,58
10-03-09 04:00,59
10-03-09 03:00,59
10-03-09 02:00,58
10-03-09 01:00,61
10-03-09 00:00,64
09-03-09 23:00,61
09-03-09 22:00,60
09-03-09 21:00,61
09-03-09 20:00,66
09-03-09 19:00,63
09-03-09 18:00,65
09-03-09 17:00,67
09-03-09 16:00,68
09-03-09 15:00,71
09-03-09 14:00,68
09-03-09 13:00,76
09-03-09 12:00,74
09-03-09 11:00,68
09-03-09 10:00,58
09-03-09 09:00,44
09-03-09 08:00,40
09-03-09 07:00,46
09-03-09 06:00,39
09-03-09 05:00,40
09-03-09 04:00,38
09-03-09 03:00,41
09-03-09 02:00,40
09-03-09 01:00,43
09-03-09 00:00,46
08-03-09 23:00,47
08-03-09 22:00,47
08-03-09 21:00,50
08-03-09 20:00,52
08-03-09 19:00,52
08-03-09 18:00,50
08-03-09 17:00,52
08-03-09 16:00,47
08-03-09 15:00,57
08-03-09 14:00,67
08-03-09 13:00,62
08-03-09 12:00,62
08-03-09 11:00,55
08-03-09 10:00,54
08-03-09 09:00,51
08-03-09 08:00,47
08-03-09 07:00,40
08-03-09 06:00,49
08-03-09 05:00,59
08-03-09 04:00,62
08-03-09 03:00,58
08-03-09 02:00,55
08-03-09 01:00,51
08-03-09 00:00,44
07-03-09 23:00,44
07-03-09 22:00,44
07-03-09 21:00,43
07-03-09 20:00,42
07-03-09 19:00,42
07-03-09 18:00,40
07-03-09 17:00,41
07-03-09 16:00,41
07-03-09 15:00,44
07-03-09 14:00,40
07-03-09 13:00,36
07-03-09 12:00,31
07-03-09 11:00,33
07-03-09 10:00,34
07-03-09 09:00,26
07-03-09 08:00,23
07-03-09 07:00,22
07-03-09 06:00,17
07-03-09 05:00,22
07-03-09 04:00,26
07-03-09 03:00,24
07-03-09 02:00,19
07-03-09 01:00,16
07-03-09 00:00,16
06-03-09 23:00,17
06-03-09 22:00,15
06-03-09 21:00,4
06-03-09 20:00,9
06-03-09 19:00,12
06-03-09 18:00,13
06-03-09 17:00,15
06-03-09 16:00,17
06-03-09 15:00,17
06-03-09 14:00,19
06-03-09 13:00,24
06-03-09 12:00,22
06-03-09 11:00,21
06-03-09 10:00,18
06-03-09 09:00,21
06-03-09 08:00,24
06-03-09 07:00,25
06-03-09 06:00,29
06-03-09 05:00,34
06-03-09 04:00,37
06-03-09 03:00,39
06-03-09 02:00,43
06-03-09 01:00,47
06-03-09 00:00,54
05-03-09 23:00,53
05-03-09 22:00,44
05-03-09 21:00,26
05-03-09 20:00,48
05-03-09 19:00,20
05-03-09 18:00,21
05-03-09 17:00,64
05-03-09 16:00,77
05-03-09 15:00,75
05-03-09 14:00,72
05-03-09 13:00,69
05-03-09 12:00,64
05-03-09 11:00,64
05-03-09 10:00,49
05-03-09 09:00,46
05-03-09 08:00,31
05-03-09 07:00,36
05-03-09 06:00,49
05-03-09 05:00,61
05-03-09 04:00,64
05-03-09 03:00,62
05-03-09 02:00,62
05-03-09 01:00,63
05-03-09 00:00,65
04-03-09 23:00,56
04-03-09 22:00,53
04-03-09 21:00,55
04-03-09 20:00,54
04-03-09 19:00,60
04-03-09 18:00,64
04-03-09 17:00,65
04-03-09 16:00,67
04-03-09 15:00,66
04-03-09 14:00,63
04-03-09 13:00,62
04-03-09 12:00,59
04-03-09 11:00,55
04-03-09 10:00,56
04-03-09 09:00,57
04-03-09 08:00,47
04-03-09 07:00,49
04-03-09 06:00,50
04-03-09 05:00,47
04-03-09 04:00,33
04-03-09 03:00,26
04-03-09 02:00,27
04-03-09 01:00,21
04-03-09 00:00,24
03-03-09 23:00,30
03-03-09 22:00,26
03-03-09 21:00,18
03-03-09 20:00,32
03-03-09 19:00,26
03-03-09 18:00,30
03-03-09 17:00,48
03-03-09 16:00,58
03-03-09 15:00,55
03-03-09 14:00,61
03-03-09 13:00,63
03-03-09 12:00,53
03-03-09 11:00,38
03-03-09 10:00,30
03-03-09 09:00,19
03-03-09 08:00,13
03-03-09 07:00,17
03-03-09 06:00,35
03-03-09 05:00,40
03-03-09 04:00,37
03-03-09 03:00,32
03-03-09 02:00,33
03-03-09 01:00,40
03-03-09 00:00,33
02-03-09 23:00,27
02-03-09 22:00,24
02-03-09 21:00,23
02-03-09 20:00,22
02-03-09 19:00,19
02-03-09 18:00,16
02-03-09 17:00,24
02-03-09 16:00,35
02-03-09 15:00,42
02-03-09 14:00,42
02-03-09 13:00,49
02-03-09 12:00,55
02-03-09 11:00,53
02-03-09 10:00,51
02-03-09 09:00,53
02-03-09 08:00,56
02-03-09 07:00,57
02-03-09 06:00,45
02-03-09 05:00,49
02-03-09 04:00,52
02-03-09 03:00,53
02-03-09 02:00,57
02-03-09 01:00,69
02-03-09 00:00,69
01-03-09 23:00,64
01-03-09 22:00,59
01-03-09 21:00,51
01-03-09 20:00,46
01-03-09 19:00,41
01-03-09 18:00,41
01-03-09 17:00,39
01-03-09 16:00,40
01-03-09 15:00,40
01-03-09 14:00,44
01-03-09 13:00,43
01-03-09 12:00,33
01-03-09 11:00,26
01-03-09 10:00,22
01-03-09 09:00,22
01-03-09 08:00,20
01-03-09 07:00,20
01-03-09 06:00,27
01-03-09 05:00,30
01-03-09 04:00,30
01-03-09 03:00,33
01-03-09 02:00,33
01-03-09 01:00,33

