Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-05-29,07:00,,,1,14,55,,,
2003-05-29,08:00,,,1,15,60,,,
2003-05-29,09:00,,,1,13,76,,,
2003-05-29,10:00,,,1,11,84,,,
2003-05-29,11:00,,,1,10,90,,,
2003-05-29,12:00,,,1,8,108,,,
2003-05-29,13:00,,,1,7,116,,,
2003-05-29,14:00,,,1,5,119,,,
2003-05-29,15:00,,,1,6,126,,,
2003-05-29,16:00,,,1,7,126,,,
2003-05-29,17:00,,,1,7,124,,,
2003-05-29,18:00,,,1,6,124,,,
2003-05-29,19:00,,,1,9,116,,,
2003-05-29,20:00,,,1,9,109,,,
2003-05-29,21:00,,,1,11,94,,,
2003-05-29,22:00,,,1,15,84,,,
2003-05-29,23:00,,,1,21,67,,,
2003-05-30,00:00,,,1,21,54,,,
2003-05-30,01:00,,,1,17,51,,,
2003-05-30,02:00,,,1,21,33,,,
2003-05-30,03:00,,,1,30,11,,,
2003-05-30,04:00,,,2,32,5,,,
2003-05-30,05:00,,,10,35,3,,,
2003-05-30,06:00,,,24,34,5,,,
2003-05-30,07:00,,,26,34,12,,,
2003-05-30,08:00,,,14,32,35,,,
2003-05-30,09:00,,,6,26,71,,,
2003-05-30,10:00,,,5,23,93,,,
2003-05-30,11:00,,,5,19,106,,,
2003-05-30,12:00,,,5,16,116,,,
2003-05-30,13:00,,,2,13,121,,,
2003-05-30,14:00,,,1,8,134,,,
2003-05-30,15:00,,,2,9,126,,,
2003-05-30,16:00,,,1,6,129,,,
2003-05-30,17:00,,,1,11,126,,,
2003-05-30,18:00,,,1,9,126,,,
2003-05-30,19:00,,,1,16,114,,,
2003-05-30,20:00,,,1,33,85,,,
2003-05-30,21:00,,,3,25,75,,,
2003-05-30,22:00,,,2,49,33,,,
2003-05-30,23:00,,,1,40,27,,,
2003-05-31,00:00,,,2,31,28,,,
2003-05-31,01:00,,,1,28,25,,,
2003-05-31,02:00,,,1,28,23,,,
2003-05-31,03:00,,,1,27,21,,,
2003-05-31,04:00,,,1,27,21,,,
2003-05-31,05:00,,,1,23,25,,,
2003-05-31,06:00,,,8,31,20,,,
2003-05-31,07:00,,,7,29,33,,,
2003-05-31,08:00,,,6,25,49,,,
2003-05-31,09:00,,,7,30,54,,,
2003-05-31,10:00,,,6,26,75,,,
2003-05-31,11:00,,,4,21,71,,,
2003-05-31,12:00,,,1,19,72,,,
2003-05-31,13:00,,,1,14,68,,,
2003-05-31,14:00,,,1,11,86,,,
2003-05-31,15:00,,,1,9,102,,,
2003-05-31,16:00,,,1,10,111,,,
2003-05-31,17:00,,,1,11,110,,,
2003-05-31,18:00,,,1,11,111,,,
2003-05-31,19:00,,,1,14,103,,,
2003-05-31,20:00,,,2,25,77,,,
2003-05-31,21:00,,,3,28,64,,,
2003-05-31,22:00,,,1,29,48,,,
2003-05-31,23:00,,,2,30,25,,,
2003-06-01,00:00,,,2,26,17,,,
