Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-22,01:00,1.5,,1,12,20,,,4.4
2000-09-22,02:00,1.4,,,,,,,5.3
2000-09-22,03:00,,,1,9,21,,,2.5
2000-09-22,04:00,,,1,9,21,,,3.4
2000-09-22,05:00,,,1,13,19,,,
2000-09-22,06:00,,,10,17,17,,,4.2
2000-09-22,07:00,,,4,18,15,,,5.6
2000-09-22,08:00,,,4,15,20,,,6.5
2000-09-22,09:00,,,8,13,29,,,5.5
2000-09-22,10:00,,,7,12,37,,,6.2
2000-09-22,11:00,,,4,10,66,,,2.5
2000-09-22,12:00,,,2,7,77,,,1.3
2000-09-22,13:00,,,1,5,83,,,1.2
2000-09-22,14:00,,,1,6,84,,,1.6
2000-09-22,15:00,,,1,7,83,,,2.5
2000-09-22,16:00,,,3,12,77,,,1.8
2000-09-22,17:00,,,1,10,73,,,1.8
2000-09-22,18:00,,,1,12,68,,,2.8
2000-09-22,19:00,,,1,13,64,,,7.1
2000-09-22,20:00,,,1,17,50,,,7.3
2000-09-22,21:00,,,1,19,39,,,6.9
2000-09-22,22:00,,,1,14,46,,,12.5
2000-09-22,23:00,,,1,14,38,,,9.3
2000-09-23,00:00,,,1,18,27,,,7.0
2000-09-23,01:00,,,,,,,,3.3
2000-09-23,02:00,,,1,15,14,,,2.1
2000-09-23,03:00,,,1,14,10,,,1.8
2000-09-23,04:00,,,2,13,4,,,1.0
2000-09-23,05:00,,,7,12,2,,,
2000-09-23,06:00,,,13,12,2,,,1.0
2000-09-23,07:00,,,10,11,3,,,1.0
2000-09-23,08:00,,,11,18,7,,,1.0
2000-09-23,09:00,,,6,15,25,,,4.0
2000-09-23,10:00,,,4,11,43,,,8.6
2000-09-23,11:00,,,1,5,64,,,4.0
2000-09-23,12:00,,,2,6,67,,,2.4
2000-09-23,13:00,,,9,25,54,,,73.0
2000-09-23,14:00,,,8,25,57,,,63.7
2000-09-23,15:00,,,3,16,69,,,30.1
2000-09-23,16:00,,,2,13,72,,,14.7
2000-09-23,17:00,,,4,12,74,,,7.7
2000-09-23,18:00,,,1,19,63,,,19.7
2000-09-23,19:00,,,1,17,58,,,20.3
2000-09-23,20:00,,,1,18,49,,,18.4
2000-09-23,21:00,,,1,24,30,,,7.2
2000-09-23,22:00,,,2,18,27,,,3.6
2000-09-23,23:00,,,1,20,13,,,1.0
2000-09-24,00:00,,,4,16,9,,,1.3
2000-09-24,01:00,,,,,,,,1.2
2000-09-24,02:00,,,1,9,7,,,1.3
2000-09-24,03:00,,,1,9,4,,,1.3
2000-09-24,04:00,,,1,8,4,,,
2000-09-24,05:00,,,3,9,3,,,1.1
2000-09-24,06:00,,,2,9,5,,,1.1
2000-09-24,07:00,,,3,11,8,,,1.5
2000-09-24,08:00,,,5,11,11,,,1.0
2000-09-24,09:00,,,5,10,14,,,1.0
2000-09-24,10:00,,,6,11,23,,,2.0
2000-09-24,11:00,,,3,11,49,,,17.6
2000-09-24,12:00,,,1,7,72,,,9.4
2000-09-24,13:00,,,1,7,82,,,5.8
2000-09-24,14:00,,,1,8,86,,,9.0
2000-09-24,15:00,,,1,7,91,,,7.7
2000-09-24,16:00,,,1,11,80,,,16.4
2000-09-24,17:00,,,1,10,78,,,7.7
2000-09-24,18:00,,,1,10,72,,,5.9
2000-09-24,19:00,,,1,20,54,,,5.6
2000-09-24,20:00,,,2,24,24,,,2.8
2000-09-24,21:00,,,6,30,5,,,1.7
2000-09-24,22:00,,,4,19,8,,,1.6
2000-09-24,23:00,,,5,18,3,,,1.0
2000-09-25,00:00,,,,,,,,2.1
2000-09-25,01:00,,,4,16,3,,,1.9
2000-09-25,02:00,,,1,12,4,,,1.0
2000-09-25,03:00,,,2,12,3,,,1.0
2000-09-25,04:00,,,2,12,4,,,
2000-09-25,05:00,,,10,14,2,,,1.4
2000-09-25,06:00,,,40,18,3,,,1.4
2000-09-25,07:00,,,75,31,3,,,4.3
2000-09-25,08:00,,,58,39,9,,,7.1
2000-09-25,09:00,,,5,13,45,,,8.4
2000-09-25,10:00,,,3,9,54,,,6.1
2000-09-25,11:00,,,2,8,57,,,4.3
2000-09-25,12:00,,,2,8,63,,,2.7
2000-09-25,13:00,,,2,8,69,,,1.8
2000-09-25,14:00,,,2,8,72,,,2.6
2000-09-25,15:00,,,2,9,76,,,3.0
2000-09-25,16:00,,,2,10,76,,,4.1
2000-09-25,17:00,,,1,12,72,,,5.5
2000-09-25,18:00,,,1,19,54,,,7.4
2000-09-25,19:00,,,2,28,40,,,7.0
2000-09-25,20:00,,,1,18,49,,,7.6
2000-09-25,21:00,,,1,14,52,,,8.2
2000-09-25,22:00,,,1,11,57,,,6.8
2000-09-25,23:00,,,1,14,47,,,6.0
2000-09-26,00:00,,,,,,,,4.5
2000-09-26,01:00,,,1,10,51,,,4.0
2000-09-26,02:00,,,1,10,48,,,2.5
2000-09-26,03:00,,,1,10,44,,,
2000-09-26,04:00,,,1,10,41,,,2.5
2000-09-26,05:00,,,1,12,40,,,2.1
2000-09-26,06:00,,,1,14,41,,,2.4
2000-09-26,07:00,,,7,19,34,,,3.6
2000-09-26,08:00,,,1,11,40,,,3.9
2000-09-26,09:00,,,3,13,38,,,8.7
2000-09-26,10:00,,,4,13,45,,,8.2
2000-09-26,11:00,,,7,15,51,,,6.5
2000-09-26,12:00,,,2,10,61,,,3.3
2000-09-26,13:00,,,3,10,67,,,3.0
2000-09-26,14:00,,,2,11,70,,,4.1
2000-09-26,15:00,,,4,13,69,,,4.1
2000-09-26,16:00,,,2,12,73,,,3.5
2000-09-26,17:00,,,3,14,71,,,3.2
2000-09-26,18:00,,,1,16,66,,,2.4
2000-09-26,19:00,,,1,22,52,,,1.9
2000-09-26,20:00,,,1,22,40,,,4.9
2000-09-26,21:00,3.9,,1,26,24,,,3.6
2000-09-26,22:00,3.5,,2,32,12,,,2.0
2000-09-26,23:00,4.3,,,,,,,1.3
2000-09-27,00:00,3.4,,1,25,17,,,1.3
2000-09-27,01:00,2.8,,1,20,19,,,1.6
2000-09-27,02:00,1.8,,1,10,42,,,3.0
2000-09-27,03:00,1.5,,1,17,27,,,
2000-09-27,04:00,1.5,,1,12,35,,,3.6
2000-09-27,05:00,1.6,,4,28,14,,,4.0
2000-09-27,06:00,3.8,,44,40,1,,,3.2
2000-09-27,07:00,7.5,,86,47,3,,,3.6
2000-09-27,08:00,4.6,,14,26,29,,,5.2
2000-09-27,09:00,1.8,,4,12,54,,,6.8
2000-09-27,10:00,1.4,,2,10,64,,,5.4
2000-09-27,11:00,1.4,,2,11,76,,,6.5
2000-09-27,12:00,1.4,,3,12,76,,,5.8
2000-09-27,13:00,1.3,,2,12,81,,,5.3
2000-09-27,14:00,1.3,,1,9,91,,,3.5
2000-09-27,15:00,1.2,,1,10,95,,,2.3
2000-09-27,16:00,1.1,,1,10,98,,,1.9
2000-09-27,17:00,1.3,,1,11,97,,,1.9
2000-09-27,18:00,1.2,,1,13,86,,,2.5
2000-09-27,19:00,1.8,,1,18,72,,,4.8
2000-09-27,20:00,2.4,,1,17,77,,,5.1
2000-09-27,21:00,1.4,,1,12,87,,,5.3
2000-09-27,22:00,1.4,,1,10,91,,,5.9
2000-09-27,23:00,1.4,,,,,,,4.4
2000-09-28,00:00,1.6,,1,9,79,,,3.3
2000-09-28,01:00,1.4,,1,8,83,,,4.5
2000-09-28,02:00,1.6,,1,9,77,,,
2000-09-28,03:00,1.4,,1,9,71,,,4.6
2000-09-28,04:00,1.3,,1,11,72,,,7.6
2000-09-28,05:00,1.2,,1,20,59,,,7.8
2000-09-28,06:00,2.0,,3,29,48,,,7.1
2000-09-28,07:00,2.6,,3,23,58,,,6.8
2000-09-28,08:00,2.0,,2,13,73,,,5.0
2000-09-28,09:00,1.7,,2,13,72,,,5.8
2000-09-28,10:00,1.9,,1,12,80,,,7.1
2000-09-28,11:00,1.6,,1,10,92,,,7.0
2000-09-28,12:00,1.6,,2,13,97,,,9.8
2000-09-28,13:00,1.4,,1,12,106,,,11.6
2000-09-28,14:00,1.3,,1,11,111,,,7.5
2000-09-28,15:00,1.6,,2,11,108,,,6.7
2000-09-28,16:00,1.7,,1,11,109,,,6.2
2000-09-28,17:00,1.7,,1,12,106,,,7.1
2000-09-28,18:00,2.4,,1,17,100,,,8.3
2000-09-28,19:00,3.8,,5,66,35,,,7.9
2000-09-28,20:00,4.4,,1,36,59,,,8.0
2000-09-28,21:00,2.5,,1,11,99,,,12.5
2000-09-28,22:00,1.9,,,,,,,9.6
2000-09-28,23:00,1.9,,1,12,88,,,7.9
2000-09-29,00:00,1.7,,1,14,77,,,5.8
2000-09-29,01:00,1.6,,1,12,72,,,4.5
2000-09-29,02:00,1.2,,1,7,92,,,
2000-09-29,03:00,1.1,,1,7,90,,,13.5
2000-09-29,04:00,1.0,,1,7,87,,,12.5
2000-09-29,05:00,1.2,,1,9,88,,,14.0
2000-09-29,06:00,1.2,,4,12,87,,,15.0
2000-09-29,07:00,1.4,,2,14,87,,,15.6
2000-09-29,08:00,1.6,,2,15,89,,,15.0
2000-09-29,09:00,2.1,,2,14,94,,,15.1
2000-09-29,10:00,1.6,,2,13,103,,,14.9
2000-09-29,11:00,1.8,,3,15,104,,,13.5
2000-09-29,12:00,1.6,,1,12,110,,,12.9
2000-09-29,13:00,1.5,,3,14,113,,,13.2
2000-09-29,14:00,1.1,,1,12,116,,,11.4
2000-09-29,15:00,1.2,,3,13,116,,,7.1
2000-09-29,16:00,1.3,,1,13,115,,,6.8
2000-09-29,17:00,1.3,,1,14,110,,,5.7
2000-09-29,18:00,1.9,,2,23,95,,,5.9
2000-09-29,19:00,1.6,,1,14,98,,,5.3
2000-09-29,20:00,1.9,,1,24,76,,,5.5
2000-09-29,21:00,1.5,,1,8,103,,,6.0
2000-09-29,22:00,1.0,,,,,,,6.5
2000-09-29,23:00,1.0,,1,7,109,,,7.6
2000-09-30,00:00,1.0,,1,7,106,,,9.6
2000-09-30,01:00,1.0,,1,7,103,,,
2000-09-30,02:00,1.1,,1,7,101,,,13.0
2000-09-30,03:00,1.1,,1,7,102,,,15.7
2000-09-30,04:00,1.1,,1,6,101,,,12.7
2000-09-30,05:00,1.0,,1,7,100,,,12.3
2000-09-30,06:00,1.1,,1,7,99,,,13.3
2000-09-30,07:00,1.2,,1,9,99,,,14.1
2000-09-30,08:00,2.4,,1,9,98,,,14.7
2000-09-30,09:00,1.5,,1,9,100,,,13.4
2000-09-30,10:00,1.4,,1,10,102,,,11.4
2000-09-30,11:00,1.6,,2,10,104,,,9.1
2000-09-30,12:00,,,1,8,112,,,7.8
2000-09-30,13:00,,,2,10,113,,,8.4
2000-09-30,14:00,,,1,10,117,,,8.8
2000-09-30,15:00,,,1,12,119,,,8.5
2000-09-30,16:00,,,1,8,118,,,5.9
2000-09-30,17:00,1.3,,1,9,117,,,6.8
2000-09-30,18:00,1.4,,1,10,108,,,5.4
2000-09-30,19:00,1.4,,1,10,103,,,5.5
2000-09-30,20:00,1.5,,1,10,102,,,7.0
2000-09-30,21:00,1.6,,,,,,,9.7
2000-09-30,22:00,1.5,,1,9,103,,,11.6
2000-09-30,23:00,1.6,,1,7,101,,,14.1
2000-10-01,00:00,1.2,,1,7,99,,,13.7
