Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-03,20:00,,,1,5,70,,,1.0
2000-09-03,21:00,,,1,4,69,,,1.0
2000-09-03,22:00,,,1,4,71,,,1.0
2000-09-03,23:00,,,1,4,72,,,1.0
2000-09-04,00:00,,,1,3,73,,,1.0
2000-09-04,01:00,,,1,4,70,,,1.0
2000-09-04,02:00,,,1,3,73,,,1.0
2000-09-04,03:00,,,1,3,70,,,1.0
2000-09-04,04:00,,,1,4,62,,,1.0
2000-09-04,05:00,,,1,3,65,,,1.0
2000-09-04,06:00,,,,,,,,1.0
2000-09-04,07:00,,,1,5,60,,,1.0
2000-09-04,08:00,,,8,10,58,,,1.0
2000-09-04,09:00,,,4,8,57,,,1.0
2000-09-04,10:00,,,3,7,59,,,1.0
2000-09-04,11:00,,,3,8,60,,,1.0
2000-09-04,12:00,,,1,7,58,,,1.0
2000-09-04,13:00,,,2,6,67,,,1.0
2000-09-04,16:00,,,,,47,,,
2000-09-04,17:00,,,,,51,,,
2000-09-04,18:00,,,,,48,,,
2000-09-04,19:00,,,,,50,,,
2000-09-04,20:00,,,,,51,,,
2000-09-04,21:00,,,,,44,,,
2000-09-04,22:00,,,,,40,,,
2000-09-04,23:00,,,,,45,,,
2000-09-05,00:00,,,,,44,,,
2000-09-05,01:00,,,,,40,,,1.0
2000-09-05,02:00,,,,,36,,,1.0
2000-09-05,03:00,,,,,33,,,1.0
2000-09-05,04:00,,,,,33,,,1.0
2000-09-05,05:00,,,,,34,,,1.0
2000-09-05,06:00,,,,,34,,,1.0
2000-09-05,07:00,,,,,36,,,1.0
2000-09-05,08:00,,,,,36,,,1.0
2000-09-05,09:00,,,,,38,,,1.0
2000-09-05,10:00,,,,,41,,,1.0
2000-09-05,11:00,,,,,42,,,1.0
2000-09-05,12:00,,,,,54,,,1.0
2000-09-05,13:00,,,,,53,,,1.0
2000-09-05,14:00,,,,,,,,1.0
2000-09-05,15:00,,,,,58,,,
2000-09-05,16:00,,,,,62,,,1.0
2000-09-05,17:00,,,,,58,,,1.4
2000-09-05,18:00,,,,,48,,,1.0
2000-09-05,19:00,,,,,44,,,1.0
2000-09-05,20:00,,,,,41,,,1.0
2000-09-05,21:00,,,,,47,,,1.0
2000-09-05,22:00,,,,,50,,,1.0
2000-09-05,23:00,,,,,47,,,1.0
2000-09-06,00:00,,,,,47,,,1.0
2000-09-06,01:00,,,,,43,,,1.0
2000-09-06,02:00,,,,,42,,,1.0
2000-09-06,03:00,,,,,39,,,1.0
2000-09-06,04:00,,,,,36,,,1.0
2000-09-06,05:00,,,,,37,,,1.0
2000-09-06,06:00,,,,,31,,,1.8
2000-09-06,07:00,,,,,30,,,1.6
2000-09-06,08:00,,,,,42,,,1.0
2000-09-06,09:00,,,,,54,,,1.0
2000-09-06,10:00,,,,,64,,,1.0
2000-09-06,11:00,,,,,47,,,5.6
2000-09-06,12:00,,,,,33,,,10.9
2000-09-06,13:00,,,,,40,,,10.9
2000-09-06,15:00,,,,,57,,,37.1
2000-09-06,16:00,,,,,67,,,25.7
2000-09-06,17:00,,,,,72,,,14.8
2000-09-06,18:00,,,,,71,,,3.7
2000-09-06,19:00,,,,,70,,,17.7
2000-09-06,20:00,,,,,67,,,7.7
2000-09-06,21:00,,,,,61,,,3.6
2000-09-06,22:00,,,,,62,,,1.3
2000-09-06,23:00,,,,,57,,,1.0
2000-09-07,00:00,,,,,57,,,1.0
2000-09-07,01:00,,,,,59,,,1.0
2000-09-07,02:00,,,,,54,,,1.5
2000-09-07,03:00,,,,,51,,,1.2
2000-09-07,04:00,,,,,49,,,1.2
2000-09-07,05:00,,,,,53,,,1.0
2000-09-07,06:00,,,,,52,,,1.0
2000-09-07,07:00,,,,,50,,,1.0
2000-09-07,08:00,,,,,52,,,1.0
2000-09-07,14:00,,,,,53,,,
2000-09-07,15:00,,,,,54,,,
2000-09-07,16:00,,,,,56,,,
2000-09-07,17:00,,,,,52,,,
2000-09-07,18:00,,,,,45,,,
2000-09-07,19:00,,,,,42,,,
2000-09-07,20:00,,,,,42,,,
2000-09-07,21:00,,,,,41,,,
2000-09-07,22:00,,,,,44,,,
2000-09-07,23:00,,,,,47,,,
2000-09-08,00:00,,,,,46,,,
2000-09-08,01:00,,,,,44,,,1.0
2000-09-08,02:00,,,,,46,,,1.0
2000-09-08,03:00,,,,,42,,,1.0
2000-09-08,04:00,,,,,45,,,1.0
2000-09-08,05:00,,,,,48,,,1.0
2000-09-08,06:00,,,,,50,,,1.0
2000-09-08,07:00,,,,,51,,,1.0
2000-09-08,08:00,,,,,55,,,1.0
2000-09-08,09:00,,,,,60,,,1.0
2000-09-08,10:00,,,,,69,,,1.0
2000-09-08,11:00,,,,,72,,,1.0
2000-09-08,12:00,,,,,66,,,1.6
2000-09-08,13:00,,,9,19,,,,
2000-09-08,14:00,,,7,19,54,,,34.2
2000-09-08,15:00,,,6,19,57,,,31.5
2000-09-08,16:00,,,3,19,57,,,40.8
2000-09-08,17:00,,,2,18,56,,,36.6
2000-09-08,18:00,,,1,22,50,,,48.9
2000-09-08,19:00,,,1,30,32,,,45.2
2000-09-08,20:00,,,1,19,47,,,15.8
2000-09-08,21:00,,,1,10,57,,,1.0
2000-09-08,22:00,,,1,10,58,,,1.0
2000-09-08,23:00,,,1,10,58,,,1.0
2000-09-09,00:00,,,1,9,56,,,1.0
2000-09-09,01:00,,,1,8,59,,,1.0
2000-09-09,02:00,,,1,7,62,,,1.0
2000-09-09,03:00,,,1,7,64,,,1.0
2000-09-09,04:00,,,1,6,65,,,1.0
2000-09-09,05:00,,,1,6,72,,,1.0
2000-09-09,06:00,,,1,6,74,,,1.0
2000-09-09,07:00,,,1,7,77,,,1.0
2000-09-09,08:00,,,1,7,79,,,1.0
2000-09-09,09:00,,,1,9,75,,,2.2
2000-09-09,10:00,,,17,29,37,,,42.3
2000-09-09,11:00,,,10,26,52,,,51.5
2000-09-09,13:00,,,,,67,,,54.6
2000-09-09,14:00,,,,,80,,,47.1
2000-09-09,15:00,,,,,101,,,33.7
2000-09-09,16:00,,,,,106,,,23.3
2000-09-09,17:00,,,,,106,,,12.7
2000-09-09,18:00,,,,,88,,,11.4
2000-09-09,19:00,,,,,84,,,10.8
2000-09-09,20:00,,,,,86,,,6.9
2000-09-09,21:00,,,,,82,,,1.0
2000-09-09,22:00,,,,,90,,,1.0
2000-09-09,23:00,,,,,98,,,1.0
2000-09-10,00:00,,,,,97,,,4.5
2000-09-10,01:00,,,,,100,,,5.1
2000-09-10,02:00,,,,,99,,,26.6
2000-09-10,03:00,,,,,107,,,5.7
2000-09-10,04:00,,,,,106,,,4.5
2000-09-10,05:00,,,,,102,,,1.5
2000-09-10,06:00,,,,,97,,,1.0
2000-09-10,07:00,,,,,84,,,1.0
2000-09-10,08:00,,,,,66,,,1.0
2000-09-10,09:00,,,,,74,,,1.0
2000-09-10,10:00,,,,,74,,,1.0
2000-09-10,11:00,,,,,73,,,1.0
2000-09-10,13:00,,,,,82,,,1.0
2000-09-10,14:00,,,,,83,,,1.0
2000-09-10,15:00,,,,,80,,,1.0
2000-09-10,16:00,,,,,83,,,1.0
2000-09-10,17:00,,,,,83,,,1.0
2000-09-10,18:00,,,,,74,,,1.0
2000-09-10,19:00,,,,,64,,,1.0
2000-09-10,20:00,,,,,62,,,1.0
2000-09-10,21:00,,,,,62,,,1.0
2000-09-10,22:00,,,,,59,,,1.0
2000-09-10,23:00,,,,,62,,,1.0
2000-09-11,00:00,,,,,62,,,1.0
2000-09-11,01:00,,,,,53,,,1.0
2000-09-11,02:00,,,,,57,,,1.0
2000-09-11,03:00,,,,,59,,,1.0
2000-09-11,04:00,,,,,49,,,1.0
2000-09-11,05:00,,,,,49,,,1.0
2000-09-11,06:00,,,,,52,,,1.0
2000-09-11,07:00,,,,,53,,,1.0
2000-09-11,08:00,,,,,51,,,1.0
2000-09-11,09:00,,,,,59,,,1.0
2000-09-11,10:00,,,,,62,,,1.0
2000-09-11,12:00,,,,,64,,,1.0
2000-09-11,13:00,,,,,66,,,1.0
2000-09-11,14:00,,,,,71,,,1.0
2000-09-11,15:00,,,,,74,,,1.0
2000-09-11,16:00,,,,,83,,,1.0
2000-09-11,17:00,,,,,85,,,1.0
2000-09-11,18:00,,,,,79,,,1.0
2000-09-11,19:00,,,,,74,,,1.0
2000-09-11,20:00,,,,,69,,,1.0
2000-09-11,21:00,,,,,49,,,1.0
2000-09-11,22:00,,,,,51,,,1.0
2000-09-11,23:00,,,,,51,,,1.0
2000-09-12,00:00,,,,,49,,,1.0
2000-09-12,01:00,,,,,48,,,1.0
2000-09-12,02:00,,,,,61,,,1.0
2000-09-12,03:00,,,,,57,,,5.6
2000-09-12,04:00,,,,,56,,,10.4
2000-09-12,05:00,,,,,66,,,7.8
2000-09-12,06:00,,,,,72,,,4.9
2000-09-12,07:00,,,,,69,,,1.1
2000-09-12,08:00,,,,,,,,12.3
2000-09-12,09:00,,,,,43,,,6.7
2000-09-12,10:00,,,,,45,,,15.9
2000-09-12,11:00,,,,,43,,,
2000-09-12,12:00,,,,,47,,,41.3
2000-09-12,13:00,,,,,59,,,76.3
2000-09-12,14:00,,,8,27,72,,,108.4
2000-09-12,15:00,,,4,25,74,,,34.6
2000-09-12,16:00,,,7,32,67,,,22.0
2000-09-12,17:00,,,4,35,66,,,17.5
2000-09-12,18:00,,,2,32,73,,,16.9
2000-09-12,19:00,,,1,17,99,,,5.2
2000-09-12,20:00,,,1,17,102,,,4.6
2000-09-12,21:00,,,1,18,90,,,7.3
2000-09-12,22:00,,,1,15,85,,,6.0
2000-09-12,23:00,,,1,18,75,,,6.0
2000-09-13,00:00,,,1,17,71,,,8.0
2000-09-13,01:00,,,1,13,78,,,13.7
2000-09-13,02:00,,,1,30,61,,,42.4
2000-09-13,03:00,,,1,49,46,,,88.9
2000-09-13,04:00,,,2,66,24,,,100.2
2000-09-13,05:00,,,3,54,45,,,79.3
2000-09-13,06:00,,,1,7,98,,,8.1
2000-09-13,07:00,,,1,7,91,,,4.1
2000-09-13,08:00,,,1,6,,,,4.2
2000-09-13,09:00,,,2,9,101,,,3.8
2000-09-13,10:00,,,5,14,100,,,
2000-09-13,11:00,,,3,15,85,,,4.3
2000-09-13,12:00,,,2,11,89,,,1.0
2000-09-13,13:00,,,,,87,,,1.0
2000-09-13,14:00,,,1,9,86,,,1.0
2000-09-13,15:00,,,,,87,,,1.0
2000-09-13,16:00,,,1,11,82,,,1.0
2000-09-13,17:00,,,1,12,76,,,1.0
2000-09-13,18:00,,,1,13,68,,,1.0
2000-09-13,19:00,,,1,13,60,,,1.0
2000-09-13,20:00,,,1,9,80,,,1.0
2000-09-13,21:00,,,1,7,81,,,1.0
2000-09-13,22:00,,,1,7,76,,,1.0
2000-09-13,23:00,,,1,7,71,,,1.0
2000-09-14,00:00,,,1,7,68,,,1.0
2000-09-14,01:00,,,1,8,63,,,1.0
2000-09-14,02:00,,,1,8,59,,,1.0
2000-09-14,03:00,,,1,9,56,,,1.0
2000-09-14,04:00,,,1,8,56,,,1.0
2000-09-14,05:00,,,1,8,52,,,1.0
2000-09-14,06:00,,,1,9,48,,,1.0
2000-09-14,10:00,,,6,13,,,,1.0
2000-09-14,11:00,,,14,16,63,,,1.0
2000-09-14,12:00,,,4,10,,,,1.0
2000-09-14,13:00,,,5,10,81,,,1.0
2000-09-14,14:00,,,4,11,82,,,1.0
2000-09-14,15:00,,,1,7,95,,,1.0
2000-09-14,16:00,,,1,10,93,,,1.0
2000-09-14,17:00,,,1,12,74,,,1.0
2000-09-14,18:00,,,1,22,60,,,1.0
2000-09-14,19:00,,,1,17,66,,,1.0
2000-09-14,20:00,,,1,13,76,,,1.0
2000-09-14,21:00,,,1,12,76,,,1.0
2000-09-14,22:00,,,1,10,79,,,1.0
2000-09-14,23:00,,,1,12,76,,,1.0
2000-09-15,00:00,,,1,12,74,,,1.0
2000-09-15,01:00,,,1,8,77,,,1.1
2000-09-15,02:00,,,1,9,74,,,2.1
2000-09-15,03:00,,,1,12,68,,,6.6
2000-09-15,04:00,,,1,11,66,,,9.2
2000-09-15,05:00,,,1,13,61,,,10.9
2000-09-15,06:00,,,1,22,50,,,24.7
2000-09-15,07:00,,,1,18,52,,,22.1
2000-09-15,08:00,,,3,28,40,,,21.8
2000-09-15,10:00,,,5,27,47,,,23.4
2000-09-15,11:00,,,5,19,61,,,24.0
2000-09-15,12:00,,,4,17,52,,,29.4
2000-09-15,13:00,,,5,22,53,,,57.9
2000-09-15,14:00,,,4,22,62,,,50.6
2000-09-15,15:00,,,3,20,74,,,26.7
2000-09-15,16:00,,,1,17,85,,,12.4
2000-09-15,17:00,,,1,21,82,,,11.2
2000-09-15,18:00,,,1,20,79,,,7.2
2000-09-15,19:00,,,1,18,81,,,5.2
2000-09-15,20:00,,,1,24,67,,,7.4
2000-09-15,21:00,,,1,14,73,,,8.3
2000-09-15,22:00,,,1,13,62,,,3.5
2000-09-15,23:00,,,1,12,53,,,1.8
2000-09-16,00:00,,,1,15,47,,,2.8
2000-09-16,01:00,,,1,16,41,,,1.7
2000-09-16,02:00,,,1,16,38,,,1.5
2000-09-16,03:00,,,1,18,35,,,2.1
2000-09-16,04:00,,,1,18,33,,,2.6
2000-09-16,05:00,,,1,18,34,,,2.8
2000-09-16,06:00,,,1,20,33,,,4.7
2000-09-16,07:00,,,1,19,34,,,5.6
2000-09-16,08:00,,,,,34,,,
2000-09-16,09:00,,,3,18,,,,4.6
2000-09-16,10:00,,,3,21,37,,,5.4
2000-09-16,11:00,,,8,33,29,,,12.7
2000-09-16,12:00,,,9,39,25,,,33.0
2000-09-16,13:00,,,21,41,26,,,31.2
2000-09-16,14:00,,,11,34,34,,,28.8
2000-09-16,15:00,,,4,23,48,,,17.5
2000-09-16,16:00,,,1,10,71,,,6.9
2000-09-16,17:00,,,1,4,87,,,1.0
2000-09-16,18:00,,,1,5,82,,,1.0
2000-09-16,19:00,,,1,5,76,,,1.0
2000-09-16,20:00,,,1,6,73,,,1.0
2000-09-16,21:00,,,1,5,71,,,1.0
2000-09-16,22:00,,,1,5,66,,,1.0
2000-09-16,23:00,,,1,5,59,,,1.0
2000-09-17,00:00,,,1,6,59,,,1.0
2000-09-17,01:00,,,1,19,44,,,14.0
2000-09-17,02:00,,,1,19,37,,,5.4
2000-09-17,03:00,,,1,14,40,,,4.1
2000-09-17,04:00,,,1,9,45,,,1.1
2000-09-17,05:00,,,1,14,42,,,4.4
2000-09-17,06:00,,,1,30,25,,,18.7
2000-09-17,07:00,,,1,12,42,,,5.0
2000-09-17,08:00,,,,,54,,,
2000-09-17,09:00,,,1,6,,,,1.7
2000-09-17,10:00,,,1,6,56,,,1.2
2000-09-17,11:00,,,1,6,58,,,1.2
2000-09-17,12:00,,,1,6,53,,,1.0
2000-09-17,13:00,,,1,7,55,,,1.3
2000-09-17,14:00,,,1,9,51,,,1.4
2000-09-17,15:00,,,1,5,59,,,1.1
2000-09-17,16:00,,,1,4,69,,,1.0
2000-09-17,17:00,,,1,5,61,,,1.0
2000-09-17,18:00,,,1,5,64,,,1.0
2000-09-17,19:00,,,1,4,72,,,1.0
2000-09-17,20:00,,,1,5,70,,,1.0
2000-09-17,21:00,,,1,7,59,,,1.2
2000-09-17,22:00,,,1,8,53,,,1.1
2000-09-17,23:00,,,1,7,55,,,1.1
2000-09-18,00:00,,,1,7,55,,,1.0
2000-09-18,01:00,,,1,6,55,,,1.0
2000-09-18,02:00,,,1,5,55,,,1.0
2000-09-18,03:00,,,1,5,54,,,1.0
2000-09-18,04:00,,,1,4,53,,,1.0
2000-09-18,05:00,,,1,4,60,,,1.1
2000-09-18,06:00,,,1,6,58,,,1.0
2000-09-18,07:00,,,,,67,,,
2000-09-18,08:00,,,,,,,,1.0
2000-09-18,09:00,,,,,64,,,1.0
2000-09-18,10:00,,,,,77,,,1.0
2000-09-18,11:00,,,,,85,,,1.0
2000-09-18,12:00,,,,,37,,,1.2
2000-09-18,13:00,,,,,36,,,6.5
2000-09-18,14:00,,,,,32,,,13.0
2000-09-18,15:00,,,,,26,,,5.2
2000-09-18,16:00,,,,,34,,,8.0
2000-09-18,17:00,,,,,40,,,10.1
2000-09-18,18:00,,,,,39,,,7.6
2000-09-18,19:00,,,,,49,,,6.3
2000-09-18,20:00,,,,,37,,,6.5
2000-09-18,21:00,,,,,45,,,3.9
2000-09-18,22:00,,,,,42,,,4.6
2000-09-18,23:00,,,,,45,,,5.4
2000-09-19,00:00,,,,,49,,,7.2
2000-09-19,01:00,,,,,50,,,5.4
2000-09-19,02:00,,,,,44,,,7.6
2000-09-19,03:00,,,,,41,,,7.3
2000-09-19,04:00,,,,,39,,,9.5
2000-09-19,05:00,,,,,33,,,11.5
2000-09-19,06:00,,,,,26,,,10.9
2000-09-19,07:00,,,,,21,,,
2000-09-19,08:00,,,,,,,,25.3
2000-09-19,09:00,,,,,25,,,46.2
2000-09-19,10:00,,,,,39,,,
2000-09-19,14:00,,,25,30,23,,,52.4
2000-09-19,15:00,,,12,27,44,,,14.9
2000-09-19,16:00,,,4,21,63,,,8.7
2000-09-19,17:00,,,1,12,73,,,3.7
2000-09-19,18:00,,,2,23,54,,,7.1
2000-09-19,19:00,,,4,37,33,,,10.6
2000-09-19,20:00,,,1,23,52,,,4.7
2000-09-19,21:00,,,1,18,62,,,14.6
2000-09-19,22:00,,,1,10,72,,,13.3
2000-09-19,23:00,,,1,9,68,,,10.0
2000-09-20,00:00,,,1,10,60,,,8.2
2000-09-20,01:00,,,1,13,47,,,11.5
2000-09-20,02:00,,,1,16,40,,,14.6
2000-09-20,03:00,,,1,23,30,,,31.7
2000-09-20,04:00,,,1,26,24,,,29.3
2000-09-20,05:00,,,1,31,18,,,25.2
2000-09-20,06:00,,,1,22,26,,,17.2
2000-09-20,08:00,,,6,31,29,,,14.6
2000-09-20,09:00,,,6,26,34,,,28.2
2000-09-20,10:00,,,4,19,50,,,26.0
2000-09-20,11:00,,,2,11,65,,,12.7
2000-09-20,12:00,,,4,14,65,,,12.5
2000-09-20,13:00,,,4,14,70,,,17.1
2000-09-20,14:00,,,12,19,73,,,15.2
2000-09-20,15:00,,,28,25,76,,,11.3
2000-09-20,16:00,,,2,12,87,,,11.4
2000-09-20,17:00,,,1,14,86,,,11.3
2000-09-20,18:00,,,1,16,81,,,9.7
2000-09-20,19:00,,,1,16,71,,,9.5
2000-09-20,20:00,,,1,13,65,,,9.0
2000-09-20,21:00,,,1,15,52,,,6.8
2000-09-20,22:00,,,1,16,44,,,12.2
2000-09-20,23:00,,,1,15,43,,,7.6
2000-09-21,00:00,,,1,16,43,,,12.0
2000-09-21,01:00,,,1,14,46,,,9.8
2000-09-21,02:00,,,1,10,47,,,3.0
2000-09-21,03:00,,,1,10,53,,,3.6
2000-09-21,04:00,,,1,10,56,,,2.2
2000-09-21,05:00,,,1,10,60,,,5.4
2000-09-21,06:00,,,1,10,63,,,5.2
2000-09-21,08:00,,,1,13,64,,,1.2
2000-09-21,09:00,,,1,11,70,,,3.6
2000-09-21,10:00,,,1,13,68,,,3.7
2000-09-21,11:00,,,3,21,48,,,5.6
2000-09-21,12:00,,,3,22,41,,,10.3
2000-09-21,13:00,,,3,19,42,,,9.8
2000-09-21,14:00,,,1,15,60,,,3.6
2000-09-21,15:00,,,2,13,72,,,1.0
2000-09-21,16:00,,,1,14,70,,,1.0
2000-09-21,17:00,,,1,20,51,,,1.0
2000-09-21,18:00,,,1,18,33,,,2.4
2000-09-21,19:00,,,2,19,31,,,1.9
2000-09-21,20:00,,,3,21,28,,,2.1
2000-09-21,21:00,,,4,20,28,,,1.9
2000-09-21,22:00,,,1,16,30,,,3.3
2000-09-21,23:00,,,1,14,29,,,2.0
2000-09-22,00:00,,,1,14,26,,,1.1
2000-09-22,01:00,,,1,15,32,,,2.4
2000-09-22,02:00,,,1,8,51,,,1.0
2000-09-22,03:00,,,1,12,30,,,1.0
2000-09-22,04:00,,,1,14,20,,,1.0
2000-09-22,05:00,,,1,12,17,,,1.0
2000-09-22,07:00,,,10,22,11,,,1.0
2000-09-22,08:00,,,5,17,16,,,2.3
2000-09-22,09:00,,,4,15,21,,,3.3
2000-09-22,10:00,,,4,15,37,,,1.0
2000-09-22,11:00,,,3,14,47,,,1.2
2000-09-22,12:00,,,5,20,44,,,1.9
2000-09-22,13:00,,,2,11,55,,,1.0
2000-09-22,14:00,,,2,13,53,,,1.0
2000-09-22,15:00,,,2,13,59,,,1.5
2000-09-22,16:00,,,1,15,57,,,3.1
2000-09-22,17:00,,,1,12,63,,,1.3
2000-09-22,18:00,,,1,14,60,,,1.0
2000-09-22,19:00,,,2,20,47,,,1.0
2000-09-22,20:00,,,3,27,45,,,1.0
2000-09-22,21:00,,,1,11,64,,,1.6
2000-09-22,22:00,,,1,9,66,,,1.0
2000-09-22,23:00,,,1,8,73,,,1.0
2000-09-23,00:00,,,1,7,76,,,1.0
2000-09-23,01:00,,,1,9,70,,,1.4
2000-09-23,02:00,,,1,12,68,,,2.1
2000-09-23,03:00,,,1,9,73,,,3.7
2000-09-23,04:00,,,1,9,71,,,2.3
2000-09-23,05:00,,,1,9,69,,,2.8
2000-09-23,07:00,,,3,31,46,,,22.3
2000-09-23,08:00,,,3,14,67,,,9.5
2000-09-23,09:00,,,1,7,75,,,2.3
2000-09-23,10:00,,,1,6,75,,,1.3
2000-09-23,11:00,,,1,6,75,,,1.7
2000-09-23,12:00,,,1,6,78,,,4.2
2000-09-23,13:00,,,1,7,80,,,8.6
2000-09-23,14:00,,,2,8,79,,,11.9
2000-09-23,15:00,,,1,7,83,,,9.9
2000-09-23,16:00,,,1,6,83,,,3.0
2000-09-23,17:00,,,1,6,79,,,1.0
2000-09-23,18:00,,,1,11,74,,,1.1
2000-09-23,19:00,,,1,16,68,,,1.0
2000-09-23,20:00,,,2,16,66,,,1.0
2000-09-23,21:00,,,1,11,70,,,1.7
2000-09-23,22:00,,,1,12,67,,,8.0
2000-09-23,23:00,,,1,10,65,,,7.5
2000-09-24,00:00,,,1,8,64,,,6.2
2000-09-24,01:00,,,1,7,64,,,3.9
2000-09-24,02:00,,,1,9,58,,,4.5
2000-09-24,03:00,,,1,13,50,,,8.8
2000-09-24,04:00,,,1,10,55,,,7.2
2000-09-24,06:00,,,1,8,60,,,7.1
2000-09-24,07:00,,,1,14,55,,,9.2
2000-09-24,08:00,,,3,16,56,,,13.8
2000-09-24,09:00,,,2,11,66,,,9.6
2000-09-24,10:00,,,2,8,73,,,7.4
2000-09-24,11:00,,,2,10,74,,,7.8
2000-09-24,12:00,,,2,9,80,,,7.6
2000-09-24,13:00,,,1,8,84,,,6.0
2000-09-24,14:00,,,1,9,84,,,5.3
2000-09-24,15:00,,,1,9,85,,,5.1
2000-09-24,16:00,,,1,9,86,,,5.0
2000-09-24,17:00,,,1,11,82,,,4.0
2000-09-24,18:00,,,1,14,75,,,3.1
2000-09-24,19:00,,,1,12,76,,,2.0
2000-09-24,20:00,,,1,6,85,,,1.2
2000-09-24,21:00,,,1,8,85,,,1.3
2000-09-24,22:00,,,1,25,55,,,3.4
2000-09-24,23:00,,,1,15,55,,,2.7
2000-09-25,00:00,,,1,17,48,,,1.5
2000-09-25,01:00,,,1,10,57,,,1.0
2000-09-25,02:00,,,1,8,66,,,1.0
2000-09-25,03:00,,,1,10,61,,,1.0
2000-09-25,04:00,,,1,7,60,,,1.0
2000-09-25,06:00,,,1,23,43,,,34.9
2000-09-25,07:00,,,1,11,57,,,9.1
2000-09-25,08:00,,,1,11,58,,,3.2
2000-09-25,09:00,,,4,21,52,,,17.6
2000-09-25,10:00,,,6,20,,,,42.4
2000-09-25,11:00,,,1,7,,,,11.5
2000-09-25,12:00,,,2,8,,,,7.7
2000-09-25,13:00,,,8,21,,,,14.3
2000-09-25,14:00,,,8,20,,,,24.3
2000-09-25,17:00,,,2,28,48,,,16.9
2000-09-25,18:00,,,1,31,44,,,12.8
2000-09-25,19:00,,,1,26,47,,,7.2
2000-09-25,20:00,,,1,19,54,,,2.0
2000-09-25,21:00,,,1,10,63,,,1.0
2000-09-25,22:00,,,1,19,52,,,1.0
2000-09-25,23:00,,,1,42,26,,,4.2
2000-09-26,00:00,,,1,41,26,,,8.5
