Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-21,22:00,,0.1,2,24,13,,,14.5
2000-09-21,23:00,,0.1,1,22,14,,,8.2
2000-09-22,00:00,,0.1,3,23,10,,,6.3
2000-09-22,01:00,,0.1,2,19,8,,,1.7
2000-09-22,02:00,,0.1,1,20,,,,1.0
2000-09-22,03:00,,0.1,3,21,6,,,1.0
2000-09-22,04:00,,0.1,,,9,,,
2000-09-22,05:00,,0.2,29,29,4,,,1.0
2000-09-22,06:00,,0.3,50,36,4,,,1.0
2000-09-22,07:00,,0.3,60,30,4,,,1.1
2000-09-22,08:00,,0.2,36,24,7,,,1.0
2000-09-22,09:00,,0.4,44,26,7,,,1.0
2000-09-22,10:00,,0.2,26,21,9,,,1.0
2000-09-22,11:00,,0.4,27,24,10,,,2.5
2000-09-22,12:00,,0.5,10,17,17,,,2.0
2000-09-22,13:00,,0.1,7,16,17,,,2.0
2000-09-22,14:00,,0.2,20,22,11,,,1.1
2000-09-22,15:00,,0.3,22,22,9,,,1.0
2000-09-22,16:00,,0.7,39,23,5,,,1.0
2000-09-22,17:00,,0.4,16,22,5,,,1.0
2000-09-22,18:00,,0.2,7,20,4,,,2.3
2000-09-22,19:00,,0.1,4,29,1,,,10.7
2000-09-22,20:00,,0.1,3,25,1,,,4.7
2000-09-22,21:00,,0.1,4,19,1,,,2.9
2000-09-22,22:00,,0.1,4,20,1,,,1.0
2000-09-22,23:00,,0.1,2,15,1,,,1.0
2000-09-23,00:00,,0.1,2,11,1,,,1.0
2000-09-23,01:00,,0.1,2,10,,,,1.0
2000-09-23,02:00,,0.1,1,10,7,,,1.0
2000-09-23,03:00,,0.1,1,8,5,,,1.0
2000-09-23,04:00,,0.1,,,6,,,
2000-09-23,05:00,,0.1,3,10,8,,,1.0
2000-09-23,06:00,,0.1,10,12,6,,,1.0
2000-09-23,07:00,,0.1,13,13,5,,,1.0
2000-09-23,08:00,,0.1,16,12,7,,,1.0
2000-09-23,09:00,,0.2,16,15,13,,,1.0
2000-09-23,10:00,,0.1,6,12,43,,,11.1
2000-09-23,11:00,,,8,20,51,,,77.5
2000-09-23,12:00,,0.1,6,20,60,,,77.6
2000-09-23,13:00,,0.1,4,15,68,,,57.0
2000-09-23,14:00,,0.1,4,16,72,,,57.3
2000-09-23,15:00,,0.1,5,12,81,,,44.0
2000-09-23,16:00,,0.1,1,9,84,,,23.2
2000-09-23,17:00,,0.1,4,10,85,,,23.3
2000-09-23,18:00,,0.1,3,14,65,,,7.8
2000-09-23,19:00,,0.1,3,19,37,,,21.9
2000-09-23,20:00,,0.2,3,20,20,,,9.9
2000-09-23,21:00,,0.2,7,21,8,,,19.6
2000-09-23,22:00,,0.2,13,22,1,,,5.1
2000-09-23,23:00,,0.4,24,20,1,,,1.0
2000-09-24,00:00,,0.3,15,28,4,,,1.3
2000-09-24,01:00,,0.1,16,26,,,,1.7
2000-09-24,02:00,,0.1,23,26,1,,,1.2
2000-09-24,03:00,,0.1,,,1,,,
2000-09-24,04:00,,0.1,22,16,1,,,1.0
2000-09-24,05:00,,0.1,23,12,1,,,1.0
2000-09-24,06:00,,0.1,14,11,1,,,1.0
2000-09-24,07:00,,0.1,25,12,1,,,1.0
2000-09-24,08:00,,0.1,22,12,5,,,1.4
2000-09-24,09:00,,0.1,8,11,35,,,5.2
2000-09-24,10:00,,0.1,1,6,59,,,7.2
2000-09-24,11:00,,0.1,1,6,68,,,4.4
2000-09-24,12:00,,0.1,2,7,70,,,7.5
2000-09-24,13:00,,0.2,3,10,70,,,18.4
2000-09-24,14:00,,0.1,5,12,70,,,26.1
2000-09-24,15:00,,0.2,6,11,73,,,14.6
2000-09-24,16:00,,0.1,3,11,71,,,15.5
2000-09-24,17:00,,0.2,2,10,73,,,10.0
2000-09-24,18:00,,0.1,1,9,67,,,3.0
2000-09-24,19:00,,0.3,2,15,36,,,1.1
2000-09-24,20:00,,0.3,8,30,18,,,4.7
2000-09-24,21:00,,0.2,3,24,11,,,14.1
2000-09-24,22:00,,0.2,1,19,25,,,3.2
2000-09-24,23:00,,0.1,1,11,18,,,1.3
2000-09-25,00:00,,0.1,1,7,,,,1.0
2000-09-25,01:00,,0.1,1,8,5,,,1.0
2000-09-25,02:00,,0.1,1,10,3,,,1.0
2000-09-25,03:00,,0.1,,,1,,,
2000-09-25,04:00,,0.1,14,13,1,,,1.0
2000-09-25,05:00,,0.2,52,19,1,,,1.0
2000-09-25,06:00,,0.2,44,18,1,,,1.0
2000-09-25,07:00,,0.2,46,18,1,,,1.0
2000-09-25,08:00,,0.4,62,23,2,,,3.5
2000-09-25,09:00,,0.3,31,22,7,,,4.0
2000-09-25,10:00,,,12,22,24,,,9.3
2000-09-25,11:00,,0.1,9,18,38,,,5.3
2000-09-25,12:00,,0.1,9,14,50,,,2.6
2000-09-25,13:00,,0.1,3,9,62,,,1.8
2000-09-25,14:00,,0.1,6,11,64,,,2.7
2000-09-25,15:00,,0.3,6,12,60,,,4.2
2000-09-25,16:00,,0.1,3,13,56,,,1.8
2000-09-25,17:00,,0.2,2,11,38,,,1.0
2000-09-25,18:00,,0.2,4,14,22,,,2.0
2000-09-25,19:00,,0.2,5,9,8,,,4.0
2000-09-25,20:00,,0.1,2,7,6,,,3.7
2000-09-25,21:00,,0.2,8,12,1,,,1.1
2000-09-25,22:00,,0.1,4,11,1,,,1.0
2000-09-25,23:00,,0.1,7,11,2,,,1.0
2000-09-26,00:00,,0.1,5,13,,,,1.0
2000-09-26,01:00,,0.1,4,12,1,,,1.0
2000-09-26,02:00,,0.1,,,1,,,
2000-09-26,03:00,,0.1,4,8,1,,,1.0
2000-09-26,04:00,,0.1,5,4,1,,,1.0
2000-09-26,05:00,,0.1,22,8,1,,,1.0
2000-09-26,06:00,,0.1,24,12,1,,,1.0
2000-09-26,07:00,,0.2,23,9,1,,,1.0
2000-09-26,08:00,,0.2,15,12,3,,,2.8
2000-09-26,09:00,,0.2,13,25,18,,,23.1
2000-09-26,10:00,,0.1,10,20,30,,,23.9
2000-09-26,11:00,,0.1,12,15,44,,,8.8
2000-09-26,12:00,,0.1,9,10,58,,,2.3
2000-09-26,13:00,,0.1,10,10,65,,,1.1
2000-09-26,14:00,,0.1,6,9,76,,,1.0
2000-09-26,15:00,,0.1,3,11,78,,,1.1
2000-09-26,16:00,,0.1,5,13,75,,,3.4
2000-09-26,17:00,,0.1,4,17,64,,,1.6
2000-09-26,18:00,,0.1,2,12,39,,,7.5
2000-09-26,19:00,,0.1,2,8,18,,,3.9
2000-09-26,20:00,,0.1,3,10,10,,,1.2
2000-09-26,21:00,,0.1,1,9,5,,,1.2
2000-09-26,22:00,,0.1,1,8,2,,,1.3
2000-09-26,23:00,,0.1,7,11,,,,1.0
2000-09-27,00:00,,0.1,2,10,1,,,1.0
2000-09-27,01:00,,0.1,1,9,1,,,1.0
2000-09-27,02:00,,0.1,,,1,,,
2000-09-27,03:00,,0.1,5,10,1,,,1.0
2000-09-27,04:00,,0.1,5,9,1,,,1.0
2000-09-27,05:00,,0.4,29,10,1,,,1.0
2000-09-27,06:00,,0.3,43,13,1,,,1.8
2000-09-27,07:00,,0.4,50,16,1,,,3.5
2000-09-27,08:00,,0.4,63,21,1,,,10.0
2000-09-27,09:00,,0.3,47,21,3,,,13.8
2000-09-27,10:00,,,17,15,17,,,11.1
2000-09-27,11:00,,0.1,7,17,54,,,37.7
2000-09-27,12:00,,0.1,6,15,68,,,31.6
2000-09-27,13:00,,0.1,9,12,82,,,8.6
2000-09-27,14:00,,0.1,3,11,89,,,4.3
2000-09-27,15:00,,0.1,1,10,88,,,5.0
2000-09-27,16:00,,0.1,2,13,81,,,6.8
2000-09-27,17:00,,0.2,3,21,61,,,4.1
2000-09-27,18:00,,0.1,8,17,35,,,4.3
2000-09-27,19:00,,0.2,5,16,17,,,22.8
2000-09-27,20:00,,0.2,4,14,6,,,10.2
2000-09-27,21:00,,0.2,5,8,1,,,6.2
2000-09-27,22:00,,0.2,6,9,1,,,3.8
2000-09-27,23:00,,0.1,3,8,,,,2.9
2000-09-28,00:00,,0.2,8,10,1,,,2.4
2000-09-28,01:00,,0.2,,,1,,,
2000-09-28,02:00,,0.2,4,8,1,,,1.1
2000-09-28,03:00,,0.1,2,7,1,,,1.0
2000-09-28,04:00,,0.1,6,6,1,,,1.2
2000-09-28,05:00,,0.2,25,12,1,,,1.4
2000-09-28,06:00,,0.2,11,11,1,,,1.6
2000-09-28,07:00,,0.3,19,13,1,,,3.3
2000-09-28,08:00,,0.2,23,15,1,,,4.5
2000-09-28,09:00,,0.3,20,21,7,,,4.0
2000-09-28,10:00,,0.1,10,16,31,,,10.5
2000-09-28,11:00,,0.2,9,20,37,,,41.4
2000-09-28,12:00,,0.1,6,16,55,,,34.7
2000-09-28,13:00,,0.1,3,9,81,,,7.7
2000-09-28,14:00,,0.1,4,11,88,,,8.7
2000-09-28,15:00,,0.1,5,14,87,,,9.0
2000-09-28,16:00,,0.1,1,13,83,,,12.6
2000-09-28,17:00,,0.1,9,19,73,,,13.0
2000-09-28,18:00,,0.3,3,22,54,,,19.3
2000-09-28,19:00,,0.2,5,19,51,,,13.1
2000-09-28,20:00,,0.1,3,20,53,,,17.9
2000-09-28,21:00,,0.1,1,17,55,,,19.5
2000-09-28,22:00,,0.1,1,15,,,,17.3
2000-09-28,23:00,,0.1,4,18,26,,,6.1
2000-09-29,00:00,,0.1,1,18,15,,,3.6
2000-09-29,01:00,,0.1,,,16,,,
2000-09-29,02:00,,0.1,1,8,15,,,3.1
2000-09-29,03:00,,0.1,1,8,10,,,2.9
2000-09-29,04:00,,0.1,2,10,6,,,1.6
2000-09-29,05:00,,1.9,45,19,3,,,3.3
2000-09-29,06:00,,0.6,86,30,1,,,3.9
2000-09-29,07:00,,0.7,103,34,1,,,4.3
2000-09-29,08:00,,0.8,90,49,14,,,11.8
2000-09-29,09:00,,,4,15,78,,,22.6
2000-09-29,10:00,,0.1,4,12,84,,,22.5
2000-09-29,11:00,,0.1,2,10,90,,,19.8
2000-09-29,12:00,,0.1,3,9,94,,,14.6
2000-09-29,13:00,,0.1,3,11,97,,,13.8
2000-09-29,14:00,,0.1,3,13,102,,,12.0
2000-09-29,15:00,,0.1,2,12,114,,,10.6
2000-09-29,16:00,,0.1,5,12,117,,,8.8
2000-09-29,17:00,,0.1,1,11,116,,,8.2
2000-09-29,18:00,,0.1,8,13,105,,,7.7
2000-09-29,19:00,,0.1,1,9,105,,,8.1
2000-09-29,20:00,,0.1,2,11,100,,,9.1
2000-09-29,21:00,,0.1,1,7,104,,,9.5
2000-09-29,22:00,,0.1,1,7,,,,9.6
2000-09-29,23:00,,0.1,1,7,102,,,9.2
2000-09-30,00:00,,0.1,,,81,,,8.9
2000-09-30,01:00,,0.1,1,18,61,,,
2000-09-30,02:00,,0.1,1,13,46,,,6.0
2000-09-30,03:00,,0.1,1,11,32,,,4.5
2000-09-30,04:00,,0.1,3,17,26,,,4.7
2000-09-30,05:00,,0.1,11,31,16,,,4.1
2000-09-30,06:00,,0.2,17,33,6,,,4.3
2000-09-30,07:00,,0.2,20,32,4,,,4.6
2000-09-30,08:00,,0.5,37,36,9,,,6.3
2000-09-30,09:00,,0.2,12,25,52,,,17.0
2000-09-30,10:00,,0.1,3,11,80,,,18.8
2000-09-30,11:00,,0.1,3,11,87,,,15.9
2000-09-30,12:00,,0.1,2,9,92,,,14.1
2000-09-30,13:00,,0.1,2,9,96,,,13.4
2000-09-30,14:00,,0.1,2,11,100,,,16.2
2000-09-30,15:00,,0.1,3,13,102,,,22.4
2000-09-30,16:00,,0.1,1,10,108,,,19.2
2000-09-30,17:00,,0.1,2,13,106,,,11.6
2000-09-30,18:00,,0.3,1,22,75,,,8.1
2000-09-30,19:00,,0.3,3,18,49,,,9.7
2000-09-30,20:00,,0.3,4,23,24,,,26.8
2000-09-30,21:00,,0.2,3,19,,,,20.6
2000-09-30,22:00,,0.2,7,22,7,,,6.8
2000-09-30,23:00,,0.2,2,14,6,,,4.5
2000-10-01,00:00,,0.1,,,4,,,3.6
