Datum Zeit,Glauchau NO
28-12-03 01:00,5
28-12-03 00:00,4
27-12-03 23:00,3
27-12-03 22:00,3
27-12-03 21:00,2
27-12-03 20:00,3
27-12-03 19:00,4
27-12-03 18:00,4
27-12-03 17:00,3
27-12-03 16:00,3
27-12-03 15:00,5
27-12-03 14:00,3
27-12-03 13:00,3
27-12-03 12:00,4
27-12-03 11:00,6
27-12-03 10:00,4
27-12-03 09:00,1
27-12-03 08:00,1
27-12-03 07:00,4
27-12-03 06:00,2
27-12-03 05:00,1
27-12-03 04:00,1
27-12-03 03:00,1
27-12-03 02:00,2
27-12-03 01:00,1
27-12-03 00:00,2
26-12-03 23:00,4
26-12-03 22:00,3
26-12-03 21:00,3
26-12-03 20:00,2
26-12-03 19:00,1
26-12-03 18:00,3
26-12-03 17:00,6
26-12-03 16:00,1
26-12-03 15:00,1
26-12-03 14:00,2
26-12-03 13:00,2
26-12-03 12:00,3
26-12-03 11:00,3
26-12-03 10:00,2
26-12-03 09:00,2
26-12-03 08:00,1
26-12-03 07:00,1
26-12-03 06:00,1
26-12-03 05:00,1
26-12-03 04:00,1
26-12-03 03:00,1
26-12-03 02:00,2
26-12-03 01:00,1
26-12-03 00:00,1
25-12-03 23:00,1
25-12-03 22:00,2
25-12-03 21:00,1
25-12-03 20:00,2
25-12-03 19:00,1
25-12-03 18:00,2
25-12-03 17:00,2
25-12-03 16:00,2
25-12-03 15:00,1
25-12-03 14:00,2
25-12-03 13:00,2
25-12-03 12:00,3
25-12-03 11:00,2
25-12-03 10:00,1
25-12-03 09:00,1
25-12-03 08:00,1
25-12-03 07:00,1
25-12-03 06:00,1
25-12-03 05:00,1
25-12-03 04:00,1
25-12-03 03:00,1
25-12-03 02:00,1
25-12-03 01:00,1
25-12-03 00:00,1
24-12-03 23:00,1
24-12-03 22:00,2
24-12-03 21:00,1
24-12-03 20:00,1
24-12-03 19:00,1
24-12-03 18:00,7
24-12-03 17:00,3
24-12-03 16:00,4
24-12-03 15:00,3
24-12-03 14:00,4
24-12-03 13:00,6
24-12-03 12:00,8
24-12-03 11:00,22
24-12-03 10:00,66
24-12-03 09:00,55
24-12-03 08:00,79
24-12-03 07:00,65
24-12-03 06:00,55
24-12-03 05:00,38
24-12-03 04:00,19
24-12-03 03:00,22
24-12-03 02:00,16
24-12-03 01:00,21
24-12-03 00:00,8
23-12-03 23:00,4
23-12-03 22:00,7
23-12-03 21:00,110
23-12-03 20:00,92
23-12-03 19:00,25
23-12-03 18:00,22
23-12-03 17:00,16
23-12-03 16:00,15
23-12-03 15:00,15
23-12-03 14:00,17
23-12-03 13:00,19
23-12-03 12:00,25
23-12-03 11:00,131
23-12-03 10:00,197
23-12-03 09:00,200
23-12-03 08:00,125
23-12-03 07:00,29
23-12-03 06:00,8
23-12-03 05:00,2
23-12-03 04:00,2
23-12-03 03:00,1
23-12-03 02:00,1
23-12-03 01:00,3
23-12-03 00:00,5
22-12-03 23:00,8
22-12-03 22:00,10
22-12-03 21:00,5
22-12-03 20:00,8
22-12-03 19:00,9
22-12-03 18:00,10
22-12-03 17:00,11
22-12-03 16:00,16
22-12-03 15:00,19
22-12-03 14:00,20
22-12-03 13:00,15
22-12-03 12:00,21
22-12-03 11:00,18
22-12-03 10:00,19
22-12-03 09:00,10
22-12-03 08:00,21
22-12-03 07:00,14
22-12-03 06:00,4
22-12-03 05:00,1
22-12-03 04:00,1
22-12-03 03:00,1
22-12-03 02:00,1
22-12-03 01:00,1
22-12-03 00:00,1
21-12-03 23:00,2
21-12-03 22:00,1
21-12-03 21:00,1
21-12-03 20:00,2
21-12-03 19:00,1
21-12-03 18:00,2
21-12-03 17:00,1
21-12-03 16:00,1
21-12-03 15:00,1
21-12-03 14:00,1
21-12-03 13:00,1
21-12-03 12:00,1
21-12-03 11:00,2
21-12-03 10:00,1
21-12-03 09:00,1
21-12-03 08:00,1
21-12-03 07:00,1
21-12-03 06:00,1
21-12-03 05:00,1
21-12-03 04:00,1
21-12-03 03:00,1
21-12-03 02:00,1
21-12-03 01:00,1
21-12-03 00:00,1
20-12-03 23:00,1
20-12-03 22:00,1
20-12-03 21:00,2
20-12-03 20:00,3
20-12-03 19:00,3
20-12-03 18:00,4
20-12-03 17:00,2
20-12-03 16:00,2
20-12-03 15:00,4
20-12-03 14:00,5
20-12-03 13:00,7
20-12-03 12:00,15
20-12-03 11:00,16
20-12-03 10:00,18
20-12-03 09:00,14
20-12-03 08:00,10
20-12-03 07:00,11
20-12-03 06:00,3
20-12-03 05:00,2
20-12-03 04:00,2
20-12-03 03:00,2
20-12-03 02:00,3
20-12-03 01:00,4
20-12-03 00:00,4
19-12-03 23:00,5
19-12-03 22:00,5
19-12-03 21:00,6
19-12-03 20:00,10
19-12-03 19:00,8
19-12-03 18:00,17
19-12-03 17:00,28
19-12-03 16:00,16
19-12-03 15:00,22
19-12-03 14:00,25
19-12-03 13:00,27
19-12-03 12:00,33
19-12-03 11:00,39
19-12-03 10:00,44
19-12-03 09:00,79
19-12-03 08:00,116
19-12-03 07:00,92
19-12-03 06:00,21
19-12-03 05:00,8
19-12-03 04:00,1
19-12-03 03:00,11
19-12-03 02:00,4
19-12-03 01:00,7
19-12-03 00:00,27
18-12-03 23:00,55
18-12-03 22:00,65
18-12-03 21:00,93
18-12-03 20:00,115
18-12-03 19:00,98
18-12-03 18:00,152
18-12-03 17:00,170
18-12-03 16:00,62
18-12-03 15:00,43
18-12-03 14:00,26
18-12-03 13:00,35
18-12-03 12:00,46
18-12-03 11:00,42
18-12-03 10:00,34
18-12-03 09:00,50
18-12-03 08:00,73
18-12-03 07:00,27
18-12-03 06:00,5
18-12-03 05:00,2
18-12-03 04:00,5
18-12-03 03:00,1
18-12-03 02:00,1
18-12-03 01:00,1
18-12-03 00:00,4
17-12-03 23:00,14
17-12-03 22:00,11
17-12-03 21:00,19
17-12-03 20:00,14
17-12-03 19:00,13
17-12-03 18:00,18
17-12-03 17:00,22
17-12-03 16:00,40
17-12-03 15:00,27
17-12-03 14:00,29
17-12-03 13:00,22
17-12-03 12:00,28
17-12-03 11:00,34
17-12-03 10:00,53
17-12-03 09:00,
17-12-03 08:00,
17-12-03 07:00,
17-12-03 06:00,
17-12-03 05:00,
17-12-03 04:00,
17-12-03 03:00,
17-12-03 02:00,
17-12-03 01:00,
17-12-03 00:00,
16-12-03 23:00,
16-12-03 22:00,
16-12-03 21:00,
16-12-03 20:00,
16-12-03 19:00,
16-12-03 18:00,
16-12-03 17:00,
16-12-03 16:00,
16-12-03 15:00,
16-12-03 14:00,
16-12-03 13:00,
16-12-03 12:00,
16-12-03 11:00,19
16-12-03 10:00,22
16-12-03 09:00,15
16-12-03 08:00,16
16-12-03 07:00,10
16-12-03 06:00,5
16-12-03 05:00,1
16-12-03 04:00,3
16-12-03 03:00,1
16-12-03 02:00,1
16-12-03 01:00,1
16-12-03 00:00,1
15-12-03 23:00,3
15-12-03 22:00,2
15-12-03 21:00,5
15-12-03 20:00,6
15-12-03 19:00,10
15-12-03 18:00,11
15-12-03 17:00,20
15-12-03 16:00,20
15-12-03 15:00,25
15-12-03 14:00,16
15-12-03 13:00,12
15-12-03 12:00,16
15-12-03 11:00,11
15-12-03 10:00,13
15-12-03 09:00,11
15-12-03 08:00,9
15-12-03 07:00,7
15-12-03 06:00,6
15-12-03 05:00,1
15-12-03 04:00,1
15-12-03 03:00,1
15-12-03 02:00,1
15-12-03 01:00,1
15-12-03 00:00,1
14-12-03 23:00,1
14-12-03 22:00,1
14-12-03 21:00,2
14-12-03 20:00,3
14-12-03 19:00,3
14-12-03 18:00,3
14-12-03 17:00,3
14-12-03 16:00,3
14-12-03 15:00,2
14-12-03 14:00,2
14-12-03 13:00,2
14-12-03 12:00,2
14-12-03 11:00,2
14-12-03 10:00,2
14-12-03 09:00,1
14-12-03 08:00,1
14-12-03 07:00,1
14-12-03 06:00,1
14-12-03 05:00,1
14-12-03 04:00,1
14-12-03 03:00,1
14-12-03 02:00,1
14-12-03 01:00,1
14-12-03 00:00,1
13-12-03 23:00,2
13-12-03 22:00,1
13-12-03 21:00,2
13-12-03 20:00,1
13-12-03 19:00,3
13-12-03 18:00,2
13-12-03 17:00,1
13-12-03 16:00,3
13-12-03 15:00,2
13-12-03 14:00,3
13-12-03 13:00,4
13-12-03 12:00,4
13-12-03 11:00,4
13-12-03 10:00,2
13-12-03 09:00,3
13-12-03 08:00,1
13-12-03 07:00,1
13-12-03 06:00,1
13-12-03 05:00,1
13-12-03 04:00,1
13-12-03 03:00,9
13-12-03 02:00,2
13-12-03 01:00,10
13-12-03 00:00,92
12-12-03 23:00,132
12-12-03 22:00,110
12-12-03 21:00,92
12-12-03 20:00,89
12-12-03 19:00,158
12-12-03 18:00,148
12-12-03 17:00,105
12-12-03 16:00,49
12-12-03 15:00,57
12-12-03 14:00,35
12-12-03 13:00,29
12-12-03 12:00,50
12-12-03 11:00,43
12-12-03 10:00,27
12-12-03 09:00,24
12-12-03 08:00,27
12-12-03 07:00,16
12-12-03 06:00,4
12-12-03 05:00,1
12-12-03 04:00,1
12-12-03 03:00,1
12-12-03 02:00,1
12-12-03 01:00,1
12-12-03 00:00,1
11-12-03 23:00,3
11-12-03 22:00,3
11-12-03 21:00,3
11-12-03 20:00,6
11-12-03 19:00,11
11-12-03 18:00,11
11-12-03 17:00,20
11-12-03 16:00,27
11-12-03 15:00,17
11-12-03 14:00,17
11-12-03 13:00,16
11-12-03 12:00,17
11-12-03 11:00,27
11-12-03 10:00,19
11-12-03 09:00,20
11-12-03 08:00,15
11-12-03 07:00,11
11-12-03 06:00,4
11-12-03 05:00,1
11-12-03 04:00,1
11-12-03 03:00,1
11-12-03 02:00,1
11-12-03 01:00,1
11-12-03 00:00,1
10-12-03 23:00,9
10-12-03 22:00,73
10-12-03 21:00,54
10-12-03 20:00,9
10-12-03 19:00,8
10-12-03 18:00,15
10-12-03 17:00,13
10-12-03 16:00,11
10-12-03 15:00,20
10-12-03 14:00,16
10-12-03 13:00,13
10-12-03 12:00,10
10-12-03 11:00,8
10-12-03 10:00,13
10-12-03 09:00,4
10-12-03 08:00,3
10-12-03 07:00,2
10-12-03 06:00,2
10-12-03 05:00,2
10-12-03 04:00,12
10-12-03 03:00,71
10-12-03 02:00,107
10-12-03 01:00,125
10-12-03 00:00,159
09-12-03 23:00,154
09-12-03 22:00,155
09-12-03 21:00,161
09-12-03 20:00,170
09-12-03 19:00,217
09-12-03 18:00,287
09-12-03 17:00,360
09-12-03 16:00,149
09-12-03 15:00,47
09-12-03 14:00,39
09-12-03 13:00,40
09-12-03 12:00,122
09-12-03 11:00,186
09-12-03 10:00,212
09-12-03 09:00,228
09-12-03 08:00,110
09-12-03 07:00,92
09-12-03 06:00,16
09-12-03 05:00,5
09-12-03 04:00,7
09-12-03 03:00,26
09-12-03 02:00,37
09-12-03 01:00,32
09-12-03 00:00,60
08-12-03 23:00,112
08-12-03 22:00,119
08-12-03 21:00,134
08-12-03 20:00,137
08-12-03 19:00,172
08-12-03 18:00,215
08-12-03 17:00,180
08-12-03 16:00,86
08-12-03 15:00,43
08-12-03 14:00,37
08-12-03 13:00,30
08-12-03 12:00,66
08-12-03 11:00,61
08-12-03 10:00,76
08-12-03 09:00,146
08-12-03 08:00,123
08-12-03 07:00,52
08-12-03 06:00,30
08-12-03 05:00,9
08-12-03 04:00,6
08-12-03 03:00,19
08-12-03 02:00,12
08-12-03 01:00,28
08-12-03 00:00,51
07-12-03 23:00,51
07-12-03 22:00,38
07-12-03 21:00,43
07-12-03 20:00,33
07-12-03 19:00,15
07-12-03 18:00,13
07-12-03 17:00,8
07-12-03 16:00,4
07-12-03 15:00,4
07-12-03 14:00,3
07-12-03 13:00,2
07-12-03 12:00,2
07-12-03 11:00,1
07-12-03 10:00,2
07-12-03 09:00,1
07-12-03 08:00,1
07-12-03 07:00,1
07-12-03 06:00,1
07-12-03 05:00,1
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,1
07-12-03 01:00,7
07-12-03 00:00,6
06-12-03 23:00,14
06-12-03 22:00,6
06-12-03 21:00,6
06-12-03 20:00,5
06-12-03 19:00,4
06-12-03 18:00,5
06-12-03 17:00,6
06-12-03 16:00,3
06-12-03 15:00,6
06-12-03 14:00,9
06-12-03 13:00,6
06-12-03 12:00,6
06-12-03 11:00,7
06-12-03 10:00,4
06-12-03 09:00,5
06-12-03 08:00,3
06-12-03 07:00,2
06-12-03 06:00,1
06-12-03 05:00,1
06-12-03 04:00,1
06-12-03 03:00,1
06-12-03 02:00,2
06-12-03 01:00,2
06-12-03 00:00,1
05-12-03 23:00,4
05-12-03 22:00,5
05-12-03 21:00,5
05-12-03 20:00,8
05-12-03 19:00,12
05-12-03 18:00,20
05-12-03 17:00,19
05-12-03 16:00,27
05-12-03 15:00,35
05-12-03 14:00,26
05-12-03 13:00,19
05-12-03 12:00,21
05-12-03 11:00,21
05-12-03 10:00,29
05-12-03 09:00,15
05-12-03 08:00,27
05-12-03 07:00,6
05-12-03 06:00,3
05-12-03 05:00,1
05-12-03 04:00,1
05-12-03 03:00,
05-12-03 02:00,
05-12-03 01:00,6
05-12-03 00:00,8
04-12-03 23:00,13
04-12-03 22:00,6
04-12-03 21:00,10
04-12-03 20:00,10
04-12-03 19:00,10
04-12-03 18:00,15
04-12-03 17:00,11
04-12-03 16:00,13
04-12-03 15:00,15
04-12-03 14:00,26
04-12-03 13:00,26
04-12-03 12:00,38
04-12-03 11:00,47
04-12-03 10:00,38
04-12-03 09:00,29
04-12-03 08:00,33
04-12-03 07:00,26
04-12-03 06:00,28
04-12-03 05:00,31
04-12-03 04:00,25
04-12-03 03:00,45
04-12-03 02:00,59
04-12-03 01:00,62
04-12-03 00:00,71
03-12-03 23:00,80
03-12-03 22:00,102
03-12-03 21:00,99
03-12-03 20:00,116
03-12-03 19:00,101
03-12-03 18:00,64
03-12-03 17:00,83
03-12-03 16:00,90
03-12-03 15:00,49
03-12-03 14:00,86
03-12-03 13:00,163
03-12-03 12:00,201
03-12-03 11:00,180
03-12-03 10:00,246
03-12-03 09:00,196
03-12-03 08:00,144
03-12-03 07:00,83
03-12-03 06:00,55
03-12-03 05:00,100
03-12-03 04:00,104
03-12-03 03:00,113
03-12-03 02:00,161
03-12-03 01:00,163
03-12-03 00:00,181
02-12-03 23:00,180
02-12-03 22:00,150
02-12-03 21:00,155
02-12-03 20:00,175
02-12-03 19:00,189
02-12-03 18:00,176
02-12-03 17:00,165
02-12-03 16:00,72
02-12-03 15:00,41
02-12-03 14:00,51
02-12-03 13:00,78
02-12-03 12:00,88
02-12-03 11:00,162
02-12-03 10:00,200
02-12-03 09:00,270
02-12-03 08:00,189
02-12-03 07:00,92
02-12-03 06:00,98
02-12-03 05:00,109
02-12-03 04:00,80
02-12-03 03:00,71
02-12-03 02:00,72
02-12-03 01:00,40
02-12-03 00:00,68
01-12-03 23:00,67
01-12-03 22:00,60
01-12-03 21:00,84
01-12-03 20:00,85
01-12-03 19:00,36
01-12-03 18:00,11
01-12-03 17:00,3
01-12-03 16:00,6
01-12-03 15:00,7
01-12-03 14:00,7
01-12-03 13:00,8
01-12-03 12:00,14
01-12-03 11:00,50
01-12-03 10:00,196
01-12-03 09:00,157
01-12-03 08:00,110
01-12-03 07:00,42
01-12-03 06:00,25
01-12-03 05:00,7
01-12-03 04:00,1
01-12-03 03:00,1
01-12-03 02:00,11
01-12-03 01:00,11

