Datum Zeit,Annaberg-Buchholz O3
27-12-03 17:00,60
27-12-03 16:00,60
27-12-03 15:00,61
27-12-03 14:00,52
27-12-03 13:00,54
27-12-03 12:00,50
27-12-03 11:00,39
27-12-03 10:00,28
27-12-03 09:00,27
27-12-03 08:00,12
27-12-03 07:00,21
27-12-03 06:00,30
27-12-03 05:00,46
27-12-03 04:00,60
27-12-03 03:00,54
27-12-03 02:00,41
27-12-03 01:00,57
27-12-03 00:00,46
26-12-03 23:00,43
26-12-03 22:00,14
26-12-03 21:00,19
26-12-03 20:00,12
26-12-03 19:00,6
26-12-03 18:00,7
26-12-03 17:00,12
26-12-03 16:00,22
26-12-03 15:00,49
26-12-03 14:00,55
26-12-03 13:00,62
26-12-03 12:00,53
26-12-03 11:00,22
26-12-03 10:00,31
26-12-03 09:00,25
26-12-03 08:00,23
26-12-03 07:00,33
26-12-03 06:00,28
26-12-03 05:00,37
26-12-03 04:00,51
26-12-03 03:00,52
26-12-03 02:00,59
26-12-03 01:00,46
26-12-03 00:00,59
25-12-03 23:00,55
25-12-03 22:00,53
25-12-03 21:00,68
25-12-03 20:00,54
25-12-03 19:00,52
25-12-03 18:00,55
25-12-03 17:00,50
25-12-03 16:00,55
25-12-03 15:00,49
25-12-03 14:00,58
25-12-03 13:00,29
25-12-03 12:00,36
25-12-03 11:00,67
25-12-03 10:00,45
25-12-03 09:00,46
25-12-03 08:00,60
25-12-03 07:00,59
25-12-03 06:00,59
25-12-03 05:00,69
25-12-03 04:00,69
25-12-03 03:00,69
25-12-03 02:00,59
25-12-03 01:00,56
25-12-03 00:00,54
24-12-03 23:00,49
24-12-03 22:00,52
24-12-03 21:00,26
24-12-03 20:00,27
24-12-03 19:00,22
24-12-03 18:00,28
24-12-03 17:00,34
24-12-03 16:00,57
24-12-03 15:00,65
24-12-03 14:00,66
24-12-03 13:00,41
24-12-03 12:00,30
24-12-03 11:00,24
24-12-03 10:00,17
24-12-03 09:00,16
24-12-03 08:00,14
24-12-03 07:00,17
24-12-03 06:00,23
24-12-03 05:00,26
24-12-03 04:00,23
24-12-03 03:00,25
24-12-03 02:00,22
24-12-03 01:00,20
24-12-03 00:00,15
23-12-03 23:00,14
23-12-03 22:00,13
23-12-03 21:00,11
23-12-03 20:00,10
23-12-03 19:00,10
23-12-03 18:00,10
23-12-03 17:00,9
23-12-03 16:00,10
23-12-03 15:00,26
23-12-03 14:00,44
23-12-03 13:00,48
23-12-03 12:00,44
23-12-03 11:00,35
23-12-03 10:00,24
23-12-03 09:00,39
23-12-03 08:00,44
23-12-03 07:00,45
23-12-03 06:00,50
23-12-03 05:00,52
23-12-03 04:00,52
23-12-03 03:00,52
23-12-03 02:00,53
23-12-03 01:00,56
23-12-03 00:00,57
22-12-03 23:00,60
22-12-03 22:00,57
22-12-03 21:00,55
22-12-03 20:00,53
22-12-03 19:00,55
22-12-03 18:00,54
22-12-03 17:00,60
22-12-03 16:00,56
22-12-03 15:00,59
22-12-03 14:00,66
22-12-03 13:00,62
22-12-03 12:00,60
22-12-03 11:00,59
22-12-03 10:00,58
22-12-03 09:00,55
22-12-03 08:00,62
22-12-03 07:00,64
22-12-03 06:00,61
22-12-03 05:00,63
22-12-03 04:00,62
22-12-03 03:00,65
22-12-03 02:00,67
22-12-03 01:00,67
22-12-03 00:00,66
21-12-03 23:00,63
21-12-03 22:00,62
21-12-03 21:00,63
21-12-03 20:00,66
21-12-03 19:00,66
21-12-03 18:00,68
21-12-03 17:00,71
21-12-03 16:00,74
21-12-03 15:00,78
21-12-03 14:00,78
21-12-03 13:00,72
21-12-03 12:00,73
21-12-03 11:00,72
21-12-03 10:00,61
21-12-03 09:00,63
21-12-03 08:00,63
21-12-03 07:00,62
21-12-03 06:00,61
21-12-03 05:00,59
21-12-03 04:00,56
21-12-03 03:00,54
21-12-03 02:00,53
21-12-03 01:00,50
21-12-03 00:00,49
20-12-03 23:00,45
20-12-03 22:00,34
20-12-03 21:00,32
20-12-03 20:00,29
20-12-03 19:00,31
20-12-03 18:00,21
20-12-03 17:00,11
20-12-03 16:00,25
20-12-03 15:00,22
20-12-03 14:00,32
20-12-03 13:00,22
20-12-03 12:00,4
20-12-03 11:00,3
20-12-03 10:00,3
20-12-03 09:00,7
20-12-03 08:00,21
20-12-03 07:00,4
20-12-03 06:00,1
20-12-03 05:00,1
20-12-03 04:00,3
20-12-03 03:00,2
20-12-03 02:00,3
20-12-03 01:00,4
20-12-03 00:00,16
19-12-03 23:00,28
19-12-03 22:00,31
19-12-03 21:00,20
19-12-03 20:00,4
19-12-03 19:00,4
19-12-03 18:00,2
19-12-03 17:00,3
19-12-03 16:00,8
19-12-03 15:00,11
19-12-03 14:00,15
19-12-03 13:00,12
19-12-03 12:00,9
19-12-03 11:00,9
19-12-03 10:00,8
19-12-03 09:00,5
19-12-03 08:00,4
19-12-03 07:00,8
19-12-03 06:00,11
19-12-03 05:00,13
19-12-03 04:00,23
19-12-03 03:00,25
19-12-03 02:00,23
19-12-03 01:00,19
19-12-03 00:00,13
18-12-03 23:00,10
18-12-03 22:00,5
18-12-03 21:00,6
18-12-03 20:00,5
18-12-03 19:00,5
18-12-03 18:00,4
18-12-03 17:00,3
18-12-03 16:00,5
18-12-03 15:00,7
18-12-03 14:00,14
18-12-03 13:00,15
18-12-03 12:00,15
18-12-03 11:00,13
18-12-03 10:00,7
18-12-03 09:00,4
18-12-03 08:00,6
18-12-03 07:00,3
18-12-03 06:00,7
18-12-03 05:00,17
18-12-03 04:00,21
18-12-03 03:00,26
18-12-03 02:00,23
18-12-03 01:00,19
18-12-03 00:00,13
17-12-03 23:00,13
17-12-03 22:00,3
17-12-03 21:00,11
17-12-03 20:00,33
17-12-03 19:00,38
17-12-03 18:00,23
17-12-03 17:00,6
17-12-03 16:00,27
17-12-03 15:00,32
17-12-03 14:00,34
17-12-03 13:00,36
17-12-03 12:00,35
17-12-03 11:00,36
17-12-03 10:00,36
17-12-03 09:00,27
17-12-03 08:00,17
17-12-03 07:00,27
17-12-03 06:00,41
17-12-03 05:00,45
17-12-03 04:00,59
17-12-03 03:00,57
17-12-03 02:00,59
17-12-03 01:00,59
17-12-03 00:00,56
16-12-03 23:00,48
16-12-03 22:00,42
16-12-03 21:00,42
16-12-03 20:00,42
16-12-03 19:00,44
16-12-03 18:00,42
16-12-03 17:00,41
16-12-03 16:00,50
16-12-03 15:00,48
16-12-03 14:00,45
16-12-03 13:00,45
16-12-03 12:00,47
16-12-03 11:00,47
16-12-03 10:00,46
16-12-03 09:00,49
16-12-03 08:00,50
16-12-03 07:00,53
16-12-03 06:00,56
16-12-03 05:00,60
16-12-03 04:00,61
16-12-03 03:00,63
16-12-03 02:00,64
16-12-03 01:00,63
16-12-03 00:00,62
15-12-03 23:00,60
15-12-03 22:00,60
15-12-03 21:00,60
15-12-03 20:00,58
15-12-03 19:00,54
15-12-03 18:00,52
15-12-03 17:00,51
15-12-03 16:00,52
15-12-03 15:00,59
15-12-03 14:00,66
15-12-03 13:00,61
15-12-03 12:00,58
15-12-03 11:00,62
15-12-03 10:00,62
15-12-03 09:00,64
15-12-03 08:00,65
15-12-03 07:00,66
15-12-03 06:00,70
15-12-03 05:00,72
15-12-03 04:00,72
15-12-03 03:00,75
15-12-03 02:00,76
15-12-03 01:00,65
15-12-03 00:00,63
14-12-03 23:00,63
14-12-03 22:00,66
14-12-03 21:00,67
14-12-03 20:00,68
14-12-03 19:00,70
14-12-03 18:00,69
14-12-03 17:00,70
14-12-03 16:00,72
14-12-03 15:00,72
14-12-03 14:00,73
14-12-03 13:00,73
14-12-03 12:00,76
14-12-03 11:00,75
14-12-03 10:00,70
14-12-03 09:00,70
14-12-03 08:00,67
14-12-03 07:00,64
14-12-03 06:00,62
14-12-03 05:00,58
14-12-03 04:00,58
14-12-03 03:00,59
14-12-03 02:00,62
14-12-03 01:00,66
14-12-03 00:00,56
13-12-03 23:00,52
13-12-03 22:00,50
13-12-03 21:00,47
13-12-03 20:00,46
13-12-03 19:00,47
13-12-03 18:00,46
13-12-03 17:00,45
13-12-03 16:00,44
13-12-03 15:00,42
13-12-03 14:00,40
13-12-03 13:00,44
13-12-03 12:00,42
13-12-03 11:00,35
13-12-03 10:00,38
13-12-03 09:00,31
13-12-03 08:00,47
13-12-03 07:00,49
13-12-03 06:00,43
13-12-03 05:00,45
13-12-03 04:00,49
13-12-03 03:00,34
13-12-03 02:00,16
13-12-03 01:00,10
13-12-03 00:00,7
12-12-03 23:00,5
12-12-03 22:00,4
12-12-03 21:00,3
12-12-03 20:00,5
12-12-03 19:00,4
12-12-03 18:00,5
12-12-03 17:00,13
12-12-03 16:00,15
12-12-03 15:00,17
12-12-03 14:00,16
12-12-03 13:00,12
12-12-03 12:00,14
12-12-03 11:00,14
12-12-03 10:00,12
12-12-03 09:00,15
12-12-03 08:00,20
12-12-03 07:00,26
12-12-03 06:00,36
12-12-03 05:00,48
12-12-03 04:00,56
12-12-03 03:00,67
12-12-03 02:00,51
12-12-03 01:00,48
12-12-03 00:00,51
11-12-03 23:00,54
11-12-03 22:00,55
11-12-03 21:00,51
11-12-03 20:00,45
11-12-03 19:00,37
11-12-03 18:00,26
11-12-03 17:00,27
11-12-03 16:00,31
11-12-03 15:00,45
11-12-03 14:00,63
11-12-03 13:00,63
11-12-03 12:00,59
11-12-03 11:00,52
11-12-03 10:00,38
11-12-03 09:00,35
11-12-03 08:00,22
11-12-03 07:00,21
11-12-03 06:00,45
11-12-03 05:00,53
11-12-03 04:00,53
11-12-03 03:00,57
11-12-03 02:00,54
11-12-03 01:00,51
11-12-03 00:00,39
10-12-03 23:00,35
10-12-03 22:00,25
10-12-03 21:00,21
10-12-03 20:00,14
10-12-03 19:00,6
10-12-03 18:00,4
10-12-03 17:00,6
10-12-03 16:00,17
10-12-03 15:00,29
10-12-03 14:00,37
10-12-03 13:00,38
10-12-03 12:00,40
10-12-03 11:00,43
10-12-03 10:00,46
10-12-03 09:00,40
10-12-03 08:00,24
10-12-03 07:00,30
10-12-03 06:00,36
10-12-03 05:00,36
10-12-03 04:00,25
10-12-03 03:00,28
10-12-03 02:00,20
10-12-03 01:00,13
10-12-03 00:00,6
09-12-03 23:00,3
09-12-03 22:00,3
09-12-03 21:00,4
09-12-03 20:00,4
09-12-03 19:00,4
09-12-03 18:00,5
09-12-03 17:00,10
09-12-03 16:00,36
09-12-03 15:00,45
09-12-03 14:00,44
09-12-03 13:00,54
09-12-03 12:00,49
09-12-03 11:00,54
09-12-03 10:00,62
09-12-03 09:00,20
09-12-03 08:00,17
09-12-03 07:00,41
09-12-03 06:00,43
09-12-03 05:00,48
09-12-03 04:00,39
09-12-03 03:00,35
09-12-03 02:00,30
09-12-03 01:00,27
09-12-03 00:00,19
08-12-03 23:00,9
08-12-03 22:00,6
08-12-03 21:00,7
08-12-03 20:00,8
08-12-03 19:00,8
08-12-03 18:00,9
08-12-03 17:00,8
08-12-03 16:00,6
08-12-03 15:00,23
08-12-03 14:00,47
08-12-03 13:00,57
08-12-03 12:00,23
08-12-03 11:00,19
08-12-03 10:00,11
08-12-03 09:00,8
08-12-03 08:00,7
08-12-03 07:00,6
08-12-03 06:00,9
08-12-03 05:00,22
08-12-03 04:00,27
08-12-03 03:00,23
08-12-03 02:00,21
08-12-03 01:00,13
08-12-03 00:00,11
07-12-03 23:00,6
07-12-03 22:00,6
07-12-03 21:00,6
07-12-03 20:00,6
07-12-03 19:00,7
07-12-03 18:00,8
07-12-03 17:00,17
07-12-03 16:00,37
07-12-03 15:00,46
07-12-03 14:00,54
07-12-03 13:00,54
07-12-03 12:00,53
07-12-03 11:00,53
07-12-03 10:00,51
07-12-03 09:00,51
07-12-03 08:00,58
07-12-03 07:00,57
07-12-03 06:00,58
07-12-03 05:00,54
07-12-03 04:00,52
07-12-03 03:00,55
07-12-03 02:00,58
07-12-03 01:00,60
07-12-03 00:00,56
06-12-03 23:00,53
06-12-03 22:00,55
06-12-03 21:00,58
06-12-03 20:00,61
06-12-03 19:00,61
06-12-03 18:00,58
06-12-03 17:00,62
06-12-03 16:00,67
06-12-03 15:00,71
06-12-03 14:00,74
06-12-03 13:00,69
06-12-03 12:00,71
06-12-03 11:00,71
06-12-03 10:00,56
06-12-03 09:00,33
06-12-03 08:00,36
06-12-03 07:00,38
06-12-03 06:00,42
06-12-03 05:00,49
06-12-03 04:00,49
06-12-03 03:00,45
06-12-03 02:00,45
06-12-03 01:00,39
06-12-03 00:00,28
05-12-03 23:00,9
05-12-03 22:00,8
05-12-03 21:00,9
05-12-03 20:00,9
05-12-03 19:00,9
05-12-03 18:00,6
05-12-03 17:00,9
05-12-03 16:00,11
05-12-03 15:00,10
05-12-03 14:00,15
05-12-03 13:00,16
05-12-03 12:00,13
05-12-03 11:00,14
05-12-03 10:00,16
05-12-03 09:00,18
05-12-03 08:00,17
05-12-03 07:00,15
05-12-03 06:00,18
05-12-03 05:00,17
05-12-03 04:00,14
05-12-03 03:00,7
05-12-03 02:00,15
05-12-03 01:00,18
05-12-03 00:00,17
04-12-03 23:00,17
04-12-03 22:00,17
04-12-03 21:00,16
04-12-03 20:00,15
04-12-03 19:00,10
04-12-03 18:00,11
04-12-03 17:00,10
04-12-03 16:00,13
04-12-03 15:00,19
04-12-03 14:00,21
04-12-03 13:00,22
04-12-03 12:00,18
04-12-03 11:00,18
04-12-03 10:00,15
04-12-03 09:00,9
04-12-03 08:00,2
04-12-03 07:00,1
04-12-03 06:00,3
04-12-03 05:00,1
04-12-03 04:00,10
04-12-03 03:00,25
04-12-03 02:00,11
04-12-03 01:00,13
04-12-03 00:00,19
03-12-03 23:00,16
03-12-03 22:00,12
03-12-03 21:00,3
03-12-03 20:00,2
03-12-03 19:00,2
03-12-03 18:00,2
03-12-03 17:00,3
03-12-03 16:00,3
03-12-03 15:00,3
03-12-03 14:00,5
03-12-03 13:00,8
03-12-03 12:00,8
03-12-03 11:00,6
03-12-03 10:00,4
03-12-03 09:00,3
03-12-03 08:00,3
03-12-03 07:00,2
03-12-03 06:00,7
03-12-03 05:00,8
03-12-03 04:00,10
03-12-03 03:00,5
03-12-03 02:00,2
03-12-03 01:00,2
03-12-03 00:00,2
02-12-03 23:00,1
02-12-03 22:00,2
02-12-03 21:00,1
02-12-03 20:00,2
02-12-03 19:00,2
02-12-03 18:00,4
02-12-03 17:00,2
02-12-03 16:00,3
02-12-03 15:00,8
02-12-03 14:00,7
02-12-03 13:00,9
02-12-03 12:00,23
02-12-03 11:00,21
02-12-03 10:00,21
02-12-03 09:00,21
02-12-03 08:00,14
02-12-03 07:00,16
02-12-03 06:00,5
02-12-03 05:00,3
02-12-03 04:00,2
02-12-03 03:00,3
02-12-03 02:00,4
02-12-03 01:00,5
02-12-03 00:00,11
01-12-03 23:00,18
01-12-03 22:00,8
01-12-03 21:00,5
01-12-03 20:00,13
01-12-03 19:00,7
01-12-03 18:00,18
01-12-03 17:00,24
01-12-03 16:00,19
01-12-03 15:00,18
01-12-03 14:00,28
01-12-03 13:00,32
01-12-03 12:00,16
01-12-03 11:00,14
01-12-03 10:00,9
01-12-03 09:00,6
01-12-03 08:00,5
01-12-03 07:00,23
01-12-03 06:00,24
01-12-03 05:00,17
01-12-03 04:00,13
01-12-03 03:00,34
01-12-03 02:00,37
01-12-03 01:00,29

