Datum Zeit,Chemnitz-Mitte O3
02-12-03 15:00,21
02-12-03 14:00,24
02-12-03 13:00,28
02-12-03 12:00,25
02-12-03 11:00,15
02-12-03 10:00,14
02-12-03 09:00,10
02-12-03 08:00,6
02-12-03 07:00,20
02-12-03 06:00,32
02-12-03 05:00,33
02-12-03 04:00,37
02-12-03 03:00,36
02-12-03 02:00,16
02-12-03 01:00,23
02-12-03 00:00,34
01-12-03 23:00,29
01-12-03 22:00,29
01-12-03 21:00,21
01-12-03 20:00,21
01-12-03 19:00,15
01-12-03 18:00,10
01-12-03 17:00,11
01-12-03 16:00,18
01-12-03 15:00,25
01-12-03 14:00,26
01-12-03 13:00,35
01-12-03 12:00,36
01-12-03 11:00,32
01-12-03 10:00,29
01-12-03 09:00,24
01-12-03 08:00,23
01-12-03 07:00,28
01-12-03 06:00,36
01-12-03 05:00,39
01-12-03 04:00,39
01-12-03 03:00,31
01-12-03 02:00,12
01-12-03 01:00,24

