Datum Zeit,Annaberg-Buchholz NO2
28-12-03 14:00,26
28-12-03 13:00,27
28-12-03 12:00,31
28-12-03 11:00,24
28-12-03 10:00,16
28-12-03 09:00,12
28-12-03 08:00,10
28-12-03 07:00,10
28-12-03 06:00,12
28-12-03 05:00,9
28-12-03 04:00,10
28-12-03 03:00,14
28-12-03 02:00,20
28-12-03 01:00,15
28-12-03 00:00,16
27-12-03 23:00,14
27-12-03 22:00,16
27-12-03 21:00,17
27-12-03 20:00,18
27-12-03 19:00,16
27-12-03 18:00,14
27-12-03 17:00,14
27-12-03 16:00,14
27-12-03 15:00,16
27-12-03 14:00,26
27-12-03 13:00,27
27-12-03 12:00,28
27-12-03 11:00,41
27-12-03 10:00,49
27-12-03 09:00,46
27-12-03 08:00,62
27-12-03 07:00,50
27-12-03 06:00,41
27-12-03 05:00,26
27-12-03 04:00,16
27-12-03 03:00,20
27-12-03 02:00,28
27-12-03 01:00,17
27-12-03 00:00,25
26-12-03 23:00,23
26-12-03 22:00,42
26-12-03 21:00,40
26-12-03 20:00,48
26-12-03 19:00,57
26-12-03 18:00,58
26-12-03 17:00,51
26-12-03 16:00,53
26-12-03 15:00,30
26-12-03 14:00,19
26-12-03 13:00,15
26-12-03 12:00,21
26-12-03 11:00,41
26-12-03 10:00,26
26-12-03 09:00,30
26-12-03 08:00,36
26-12-03 07:00,29
26-12-03 06:00,32
26-12-03 05:00,24
26-12-03 04:00,15
26-12-03 03:00,13
26-12-03 02:00,10
26-12-03 01:00,20
26-12-03 00:00,12
25-12-03 23:00,18
25-12-03 22:00,22
25-12-03 21:00,13
25-12-03 20:00,21
25-12-03 19:00,18
25-12-03 18:00,12
25-12-03 17:00,17
25-12-03 16:00,13
25-12-03 15:00,23
25-12-03 14:00,15
25-12-03 13:00,54
25-12-03 12:00,52
25-12-03 11:00,17
25-12-03 10:00,35
25-12-03 09:00,33
25-12-03 08:00,19
25-12-03 07:00,19
25-12-03 06:00,18
25-12-03 05:00,13
25-12-03 04:00,14
25-12-03 03:00,13
25-12-03 02:00,18
25-12-03 01:00,23
25-12-03 00:00,25
24-12-03 23:00,33
24-12-03 22:00,27
24-12-03 21:00,50
24-12-03 20:00,48
24-12-03 19:00,51
24-12-03 18:00,47
24-12-03 17:00,46
24-12-03 16:00,26
24-12-03 15:00,19
24-12-03 14:00,16
24-12-03 13:00,44
24-12-03 12:00,52
24-12-03 11:00,55
24-12-03 10:00,54
24-12-03 09:00,48
24-12-03 08:00,47
24-12-03 07:00,41
24-12-03 06:00,33
24-12-03 05:00,29
24-12-03 04:00,31
24-12-03 03:00,30
24-12-03 02:00,35
24-12-03 01:00,40
24-12-03 00:00,51
23-12-03 23:00,54
23-12-03 22:00,59
23-12-03 21:00,62
23-12-03 20:00,66
23-12-03 19:00,67
23-12-03 18:00,70
23-12-03 17:00,80
23-12-03 16:00,85
23-12-03 15:00,68
23-12-03 14:00,40
23-12-03 13:00,30
23-12-03 12:00,30
23-12-03 11:00,36
23-12-03 10:00,44
23-12-03 09:00,25
23-12-03 08:00,20
23-12-03 07:00,18
23-12-03 06:00,12
23-12-03 05:00,9
23-12-03 04:00,9
23-12-03 03:00,9
23-12-03 02:00,7
23-12-03 01:00,6
23-12-03 00:00,7
22-12-03 23:00,6
22-12-03 22:00,8
22-12-03 21:00,10
22-12-03 20:00,13
22-12-03 19:00,14
22-12-03 18:00,15
22-12-03 17:00,12
22-12-03 16:00,11
22-12-03 15:00,14
22-12-03 14:00,11
22-12-03 13:00,12
22-12-03 12:00,14
22-12-03 11:00,14
22-12-03 10:00,19
22-12-03 09:00,24
22-12-03 08:00,19
22-12-03 07:00,8
22-12-03 06:00,10
22-12-03 05:00,5
22-12-03 04:00,8
22-12-03 03:00,4
22-12-03 02:00,4
22-12-03 01:00,4
22-12-03 00:00,5
21-12-03 23:00,6
21-12-03 22:00,7
21-12-03 21:00,8
21-12-03 20:00,7
21-12-03 19:00,9
21-12-03 18:00,10
21-12-03 17:00,9
21-12-03 16:00,9
21-12-03 15:00,7
21-12-03 14:00,8
21-12-03 13:00,13
21-12-03 12:00,11
21-12-03 11:00,12
21-12-03 10:00,11
21-12-03 09:00,8
21-12-03 08:00,8
21-12-03 07:00,6
21-12-03 06:00,7
21-12-03 05:00,7
21-12-03 04:00,10
21-12-03 03:00,11
21-12-03 02:00,12
21-12-03 01:00,14
21-12-03 00:00,17
20-12-03 23:00,22
20-12-03 22:00,28
20-12-03 21:00,25
20-12-03 20:00,28
20-12-03 19:00,33
20-12-03 18:00,41
20-12-03 17:00,58
20-12-03 16:00,40
20-12-03 15:00,43
20-12-03 14:00,29
20-12-03 13:00,39
20-12-03 12:00,57
20-12-03 11:00,49
20-12-03 10:00,51
20-12-03 09:00,42
20-12-03 08:00,28
20-12-03 07:00,40
20-12-03 06:00,35
20-12-03 05:00,33
20-12-03 04:00,33
20-12-03 03:00,36
20-12-03 02:00,40
20-12-03 01:00,49
20-12-03 00:00,44
19-12-03 23:00,33
19-12-03 22:00,29
19-12-03 21:00,41
19-12-03 20:00,62
19-12-03 19:00,65
19-12-03 18:00,67
19-12-03 17:00,77
19-12-03 16:00,81
19-12-03 15:00,82
19-12-03 14:00,74
19-12-03 13:00,71
19-12-03 12:00,77
19-12-03 11:00,81
19-12-03 10:00,74
19-12-03 09:00,71
19-12-03 08:00,71
19-12-03 07:00,61
19-12-03 06:00,45
19-12-03 05:00,36
19-12-03 04:00,25
19-12-03 03:00,23
19-12-03 02:00,26
19-12-03 01:00,32
19-12-03 00:00,41
18-12-03 23:00,49
18-12-03 22:00,56
18-12-03 21:00,59
18-12-03 20:00,63
18-12-03 19:00,66
18-12-03 18:00,68
18-12-03 17:00,67
18-12-03 16:00,74
18-12-03 15:00,80
18-12-03 14:00,70
18-12-03 13:00,68
18-12-03 12:00,60
18-12-03 11:00,61
18-12-03 10:00,61
18-12-03 09:00,58
18-12-03 08:00,57
18-12-03 07:00,53
18-12-03 06:00,43
18-12-03 05:00,28
18-12-03 04:00,23
18-12-03 03:00,20
18-12-03 02:00,23
18-12-03 01:00,26
18-12-03 00:00,39
17-12-03 23:00,40
17-12-03 22:00,55
17-12-03 21:00,53
17-12-03 20:00,32
17-12-03 19:00,31
17-12-03 18:00,48
17-12-03 17:00,68
17-12-03 16:00,41
17-12-03 15:00,34
17-12-03 14:00,27
17-12-03 13:00,25
17-12-03 12:00,26
17-12-03 11:00,25
17-12-03 10:00,24
17-12-03 09:00,30
17-12-03 08:00,40
17-12-03 07:00,29
17-12-03 06:00,14
17-12-03 05:00,12
17-12-03 04:00,7
17-12-03 03:00,8
17-12-03 02:00,7
17-12-03 01:00,8
17-12-03 00:00,9
16-12-03 23:00,15
16-12-03 22:00,19
16-12-03 21:00,19
16-12-03 20:00,21
16-12-03 19:00,20
16-12-03 18:00,22
16-12-03 17:00,25
16-12-03 16:00,15
16-12-03 15:00,18
16-12-03 14:00,19
16-12-03 13:00,19
16-12-03 12:00,14
16-12-03 11:00,15
16-12-03 10:00,15
16-12-03 09:00,12
16-12-03 08:00,12
16-12-03 07:00,8
16-12-03 06:00,6
16-12-03 05:00,4
16-12-03 04:00,5
16-12-03 03:00,4
16-12-03 02:00,4
16-12-03 01:00,5
16-12-03 00:00,6
15-12-03 23:00,6
15-12-03 22:00,7
15-12-03 21:00,7
15-12-03 20:00,8
15-12-03 19:00,13
15-12-03 18:00,15
15-12-03 17:00,17
15-12-03 16:00,18
15-12-03 15:00,14
15-12-03 14:00,9
15-12-03 13:00,13
15-12-03 12:00,17
15-12-03 11:00,13
15-12-03 10:00,13
15-12-03 09:00,12
15-12-03 08:00,11
15-12-03 07:00,10
15-12-03 06:00,6
15-12-03 05:00,4
15-12-03 04:00,4
15-12-03 03:00,3
15-12-03 02:00,3
15-12-03 01:00,6
15-12-03 00:00,7
14-12-03 23:00,9
14-12-03 22:00,9
14-12-03 21:00,9
14-12-03 20:00,9
14-12-03 19:00,7
14-12-03 18:00,9
14-12-03 17:00,9
14-12-03 16:00,8
14-12-03 15:00,10
14-12-03 14:00,8
14-12-03 13:00,8
14-12-03 12:00,6
14-12-03 11:00,7
14-12-03 10:00,6
14-12-03 09:00,7
14-12-03 08:00,5
14-12-03 07:00,5
14-12-03 06:00,4
14-12-03 05:00,4
14-12-03 04:00,5
14-12-03 03:00,5
14-12-03 02:00,5
14-12-03 01:00,5
14-12-03 00:00,8
13-12-03 23:00,8
13-12-03 22:00,9
13-12-03 21:00,9
13-12-03 20:00,10
13-12-03 19:00,12
13-12-03 18:00,12
13-12-03 17:00,13
13-12-03 16:00,14
13-12-03 15:00,16
13-12-03 14:00,17
13-12-03 13:00,16
13-12-03 12:00,17
13-12-03 11:00,26
13-12-03 10:00,26
13-12-03 09:00,31
13-12-03 08:00,16
13-12-03 07:00,11
13-12-03 06:00,14
13-12-03 05:00,14
13-12-03 04:00,11
13-12-03 03:00,25
13-12-03 02:00,33
13-12-03 01:00,37
13-12-03 00:00,42
12-12-03 23:00,44
12-12-03 22:00,44
12-12-03 21:00,48
12-12-03 20:00,51
12-12-03 19:00,52
12-12-03 18:00,57
12-12-03 17:00,48
12-12-03 16:00,44
12-12-03 15:00,40
12-12-03 14:00,37
12-12-03 13:00,38
12-12-03 12:00,34
12-12-03 11:00,32
12-12-03 10:00,33
12-12-03 09:00,33
12-12-03 08:00,31
12-12-03 07:00,28
12-12-03 06:00,22
12-12-03 05:00,16
12-12-03 04:00,16
12-12-03 03:00,15
12-12-03 02:00,25
12-12-03 01:00,25
12-12-03 00:00,26
11-12-03 23:00,25
11-12-03 22:00,22
11-12-03 21:00,25
11-12-03 20:00,32
11-12-03 19:00,45
11-12-03 18:00,60
11-12-03 17:00,62
11-12-03 16:00,60
11-12-03 15:00,45
11-12-03 14:00,24
11-12-03 13:00,22
11-12-03 12:00,25
11-12-03 11:00,30
11-12-03 10:00,40
11-12-03 09:00,41
11-12-03 08:00,55
11-12-03 07:00,58
11-12-03 06:00,28
11-12-03 05:00,18
11-12-03 04:00,14
11-12-03 03:00,12
11-12-03 02:00,14
11-12-03 01:00,16
11-12-03 00:00,22
10-12-03 23:00,26
10-12-03 22:00,36
10-12-03 21:00,40
10-12-03 20:00,50
10-12-03 19:00,62
10-12-03 18:00,68
10-12-03 17:00,68
10-12-03 16:00,53
10-12-03 15:00,41
10-12-03 14:00,32
10-12-03 13:00,30
10-12-03 12:00,29
10-12-03 11:00,25
10-12-03 10:00,23
10-12-03 09:00,30
10-12-03 08:00,47
10-12-03 07:00,38
10-12-03 06:00,27
10-12-03 05:00,24
10-12-03 04:00,37
10-12-03 03:00,34
10-12-03 02:00,40
10-12-03 01:00,46
10-12-03 00:00,60
09-12-03 23:00,69
09-12-03 22:00,68
09-12-03 21:00,67
09-12-03 20:00,72
09-12-03 19:00,78
09-12-03 18:00,85
09-12-03 17:00,77
09-12-03 16:00,48
09-12-03 15:00,41
09-12-03 14:00,44
09-12-03 13:00,32
09-12-03 12:00,39
09-12-03 11:00,38
09-12-03 10:00,30
09-12-03 09:00,73
09-12-03 08:00,83
09-12-03 07:00,51
09-12-03 06:00,39
09-12-03 05:00,24
09-12-03 04:00,25
09-12-03 03:00,21
09-12-03 02:00,24
09-12-03 01:00,28
09-12-03 00:00,33
08-12-03 23:00,43
08-12-03 22:00,46
08-12-03 21:00,50
08-12-03 20:00,56
08-12-03 19:00,62
08-12-03 18:00,74
08-12-03 17:00,83
08-12-03 16:00,87
08-12-03 15:00,63
08-12-03 14:00,31
08-12-03 13:00,18
08-12-03 12:00,53
08-12-03 11:00,52
08-12-03 10:00,61
08-12-03 09:00,66
08-12-03 08:00,65
08-12-03 07:00,54
08-12-03 06:00,46
08-12-03 05:00,28
08-12-03 04:00,20
08-12-03 03:00,19
08-12-03 02:00,21
08-12-03 01:00,28
08-12-03 00:00,30
07-12-03 23:00,38
07-12-03 22:00,40
07-12-03 21:00,44
07-12-03 20:00,47
07-12-03 19:00,51
07-12-03 18:00,58
07-12-03 17:00,48
07-12-03 16:00,31
07-12-03 15:00,24
07-12-03 14:00,16
07-12-03 13:00,13
07-12-03 12:00,14
07-12-03 11:00,12
07-12-03 10:00,15
07-12-03 09:00,14
07-12-03 08:00,10
07-12-03 07:00,7
07-12-03 06:00,5
07-12-03 05:00,7
07-12-03 04:00,6
07-12-03 03:00,5
07-12-03 02:00,5
07-12-03 01:00,6
07-12-03 00:00,7
06-12-03 23:00,11
06-12-03 22:00,9
06-12-03 21:00,8
06-12-03 20:00,9
06-12-03 19:00,11
06-12-03 18:00,16
06-12-03 17:00,12
06-12-03 16:00,11
06-12-03 15:00,7
06-12-03 14:00,6
06-12-03 13:00,8
06-12-03 12:00,9
06-12-03 11:00,10
06-12-03 10:00,14
06-12-03 09:00,18
06-12-03 08:00,12
06-12-03 07:00,10
06-12-03 06:00,9
06-12-03 05:00,7
06-12-03 04:00,9
06-12-03 03:00,11
06-12-03 02:00,14
06-12-03 01:00,15
06-12-03 00:00,17
05-12-03 23:00,26
05-12-03 22:00,26
05-12-03 21:00,25
05-12-03 20:00,28
05-12-03 19:00,33
05-12-03 18:00,34
05-12-03 17:00,33
05-12-03 16:00,31
05-12-03 15:00,31
05-12-03 14:00,26
05-12-03 13:00,27
05-12-03 12:00,30
05-12-03 11:00,28
05-12-03 10:00,28
05-12-03 09:00,25
05-12-03 08:00,24
05-12-03 07:00,25
05-12-03 06:00,18
05-12-03 05:00,22
05-12-03 04:00,24
05-12-03 03:00,31
05-12-03 02:00,24
05-12-03 01:00,22
05-12-03 00:00,26
04-12-03 23:00,29
04-12-03 22:00,29
04-12-03 21:00,31
04-12-03 20:00,33
04-12-03 19:00,45
04-12-03 18:00,45
04-12-03 17:00,48
04-12-03 16:00,45
04-12-03 15:00,39
04-12-03 14:00,37
04-12-03 13:00,35
04-12-03 12:00,40
04-12-03 11:00,37
04-12-03 10:00,40
04-12-03 09:00,49
04-12-03 08:00,54
04-12-03 07:00,41
04-12-03 06:00,37
04-12-03 05:00,35
04-12-03 04:00,34
04-12-03 03:00,15
04-12-03 02:00,28
04-12-03 01:00,21
04-12-03 00:00,17
03-12-03 23:00,21
03-12-03 22:00,24
03-12-03 21:00,38
03-12-03 20:00,42
03-12-03 19:00,44
03-12-03 18:00,47
03-12-03 17:00,50
03-12-03 16:00,49
03-12-03 15:00,46
03-12-03 14:00,38
03-12-03 13:00,34
03-12-03 12:00,34
03-12-03 11:00,36
03-12-03 10:00,40
03-12-03 09:00,45
03-12-03 08:00,50
03-12-03 07:00,45
03-12-03 06:00,33
03-12-03 05:00,30
03-12-03 04:00,28
03-12-03 03:00,34
03-12-03 02:00,35
03-12-03 01:00,38
03-12-03 00:00,38
02-12-03 23:00,38
02-12-03 22:00,39
02-12-03 21:00,40
02-12-03 20:00,43
02-12-03 19:00,45
02-12-03 18:00,45
02-12-03 17:00,49
02-12-03 16:00,51
02-12-03 15:00,44
02-12-03 14:00,48
02-12-03 13:00,47
02-12-03 12:00,31
02-12-03 11:00,31
02-12-03 10:00,31
02-12-03 09:00,31
02-12-03 08:00,38
02-12-03 07:00,33
02-12-03 06:00,44
02-12-03 05:00,47
02-12-03 04:00,49
02-12-03 03:00,47
02-12-03 02:00,45
02-12-03 01:00,47
02-12-03 00:00,42
01-12-03 23:00,34
01-12-03 22:00,45
01-12-03 21:00,50
01-12-03 20:00,44
01-12-03 19:00,53
01-12-03 18:00,42
01-12-03 17:00,37
01-12-03 16:00,44
01-12-03 15:00,45
01-12-03 14:00,34
01-12-03 13:00,32
01-12-03 12:00,50
01-12-03 11:00,49
01-12-03 10:00,52
01-12-03 09:00,54
01-12-03 08:00,54
01-12-03 07:00,33
01-12-03 06:00,29
01-12-03 05:00,35
01-12-03 04:00,35
01-12-03 03:00,13
01-12-03 02:00,8
01-12-03 01:00,10

