Datum Zeit,Dresden-Nord NO
28-12-03 05:00,8
28-12-03 04:00,19
28-12-03 03:00,7
28-12-03 02:00,7
28-12-03 01:00,33
28-12-03 00:00,21
27-12-03 23:00,24
27-12-03 22:00,27
27-12-03 21:00,19
27-12-03 20:00,25
27-12-03 19:00,24
27-12-03 18:00,51
27-12-03 17:00,32
27-12-03 16:00,23
27-12-03 15:00,34
27-12-03 14:00,24
27-12-03 13:00,28
27-12-03 12:00,20
27-12-03 11:00,23
27-12-03 10:00,11
27-12-03 09:00,11
27-12-03 08:00,6
27-12-03 07:00,5
27-12-03 06:00,4
27-12-03 05:00,3
27-12-03 04:00,4
27-12-03 03:00,8
27-12-03 02:00,5
27-12-03 01:00,8
27-12-03 00:00,8
26-12-03 23:00,8
26-12-03 22:00,7
26-12-03 21:00,11
26-12-03 20:00,11
26-12-03 19:00,15
26-12-03 18:00,23
26-12-03 17:00,36
26-12-03 16:00,32
26-12-03 15:00,35
26-12-03 14:00,24
26-12-03 13:00,35
26-12-03 12:00,47
26-12-03 11:00,30
26-12-03 10:00,14
26-12-03 09:00,9
26-12-03 08:00,9
26-12-03 07:00,13
26-12-03 06:00,10
26-12-03 05:00,8
26-12-03 04:00,9
26-12-03 03:00,15
26-12-03 02:00,17
26-12-03 01:00,20
26-12-03 00:00,20
25-12-03 23:00,24
25-12-03 22:00,37
25-12-03 21:00,23
25-12-03 20:00,36
25-12-03 19:00,43
25-12-03 18:00,26
25-12-03 17:00,23
25-12-03 16:00,29
25-12-03 15:00,27
25-12-03 14:00,19
25-12-03 13:00,22
25-12-03 12:00,26
25-12-03 11:00,19
25-12-03 10:00,8
25-12-03 09:00,3
25-12-03 08:00,3
25-12-03 07:00,2
25-12-03 06:00,4
25-12-03 05:00,3
25-12-03 04:00,9
25-12-03 03:00,5
25-12-03 02:00,7
25-12-03 01:00,10
25-12-03 00:00,9
24-12-03 23:00,10
24-12-03 22:00,9
24-12-03 21:00,7
24-12-03 20:00,4
24-12-03 19:00,5
24-12-03 18:00,7
24-12-03 17:00,15
24-12-03 16:00,22
24-12-03 15:00,25
24-12-03 14:00,30
24-12-03 13:00,35
24-12-03 12:00,39
24-12-03 11:00,34
24-12-03 10:00,27
24-12-03 09:00,21
24-12-03 08:00,13
24-12-03 07:00,8
24-12-03 06:00,7
24-12-03 05:00,3
24-12-03 04:00,5
24-12-03 03:00,7
24-12-03 02:00,7
24-12-03 01:00,15
24-12-03 00:00,13
23-12-03 23:00,12
23-12-03 22:00,22
23-12-03 21:00,22
23-12-03 20:00,40
23-12-03 19:00,45
23-12-03 18:00,65
23-12-03 17:00,58
23-12-03 16:00,54
23-12-03 15:00,46
23-12-03 14:00,49
23-12-03 13:00,56
23-12-03 12:00,70
23-12-03 11:00,94
23-12-03 10:00,126
23-12-03 09:00,118
23-12-03 08:00,100
23-12-03 07:00,48
23-12-03 06:00,38
23-12-03 05:00,22
23-12-03 04:00,8
23-12-03 03:00,6
23-12-03 02:00,4
23-12-03 01:00,12
23-12-03 00:00,19
22-12-03 23:00,17
22-12-03 22:00,22
22-12-03 21:00,34
22-12-03 20:00,31
22-12-03 19:00,42
22-12-03 18:00,42
22-12-03 17:00,76
22-12-03 16:00,59
22-12-03 15:00,80
22-12-03 14:00,83
22-12-03 13:00,61
22-12-03 12:00,73
22-12-03 11:00,72
22-12-03 10:00,63
22-12-03 09:00,72
22-12-03 08:00,64
22-12-03 07:00,48
22-12-03 06:00,31
22-12-03 05:00,16
22-12-03 04:00,15
22-12-03 03:00,7
22-12-03 02:00,7
22-12-03 01:00,7
22-12-03 00:00,10
21-12-03 23:00,16
21-12-03 22:00,12
21-12-03 21:00,13
21-12-03 20:00,23
21-12-03 19:00,22
21-12-03 18:00,28
21-12-03 17:00,23
21-12-03 16:00,27
21-12-03 15:00,34
21-12-03 14:00,31
21-12-03 13:00,33
21-12-03 12:00,36
21-12-03 11:00,36
21-12-03 10:00,11
21-12-03 09:00,7
21-12-03 08:00,3
21-12-03 07:00,5
21-12-03 06:00,6
21-12-03 05:00,2
21-12-03 04:00,7
21-12-03 03:00,8
21-12-03 02:00,11
21-12-03 01:00,13
21-12-03 00:00,8
20-12-03 23:00,11
20-12-03 22:00,19
20-12-03 21:00,29
20-12-03 20:00,55
20-12-03 19:00,45
20-12-03 18:00,52
20-12-03 17:00,60
20-12-03 16:00,81
20-12-03 15:00,67
20-12-03 14:00,62
20-12-03 13:00,73
20-12-03 12:00,70
20-12-03 11:00,82
20-12-03 10:00,74
20-12-03 09:00,56
20-12-03 08:00,42
20-12-03 07:00,32
20-12-03 06:00,30
20-12-03 05:00,20
20-12-03 04:00,22
20-12-03 03:00,22
20-12-03 02:00,26
20-12-03 01:00,37
20-12-03 00:00,37
19-12-03 23:00,43
19-12-03 22:00,63
19-12-03 21:00,55
19-12-03 20:00,64
19-12-03 19:00,68
19-12-03 18:00,58
19-12-03 17:00,62
19-12-03 16:00,77
19-12-03 15:00,88
19-12-03 14:00,71
19-12-03 13:00,66
19-12-03 12:00,63
19-12-03 11:00,55
19-12-03 10:00,71
19-12-03 09:00,63
19-12-03 08:00,50
19-12-03 07:00,53
19-12-03 06:00,28
19-12-03 05:00,15
19-12-03 04:00,20
19-12-03 03:00,21
19-12-03 02:00,21
19-12-03 01:00,18
19-12-03 00:00,17
18-12-03 23:00,26
18-12-03 22:00,35
18-12-03 21:00,43
18-12-03 20:00,66
18-12-03 19:00,67
18-12-03 18:00,161
18-12-03 17:00,443
18-12-03 16:00,213
18-12-03 15:00,114
18-12-03 14:00,110
18-12-03 13:00,72
18-12-03 12:00,105
18-12-03 11:00,117
18-12-03 10:00,176
18-12-03 09:00,189
18-12-03 08:00,198
18-12-03 07:00,111
18-12-03 06:00,83
18-12-03 05:00,34
18-12-03 04:00,16
18-12-03 03:00,12
18-12-03 02:00,7
18-12-03 01:00,13
18-12-03 00:00,30
17-12-03 23:00,51
17-12-03 22:00,46
17-12-03 21:00,74
17-12-03 20:00,62
17-12-03 19:00,68
17-12-03 18:00,74
17-12-03 17:00,89
17-12-03 16:00,103
17-12-03 15:00,110
17-12-03 14:00,98
17-12-03 13:00,120
17-12-03 12:00,112
17-12-03 11:00,92
17-12-03 10:00,110
17-12-03 09:00,163
17-12-03 08:00,191
17-12-03 07:00,72
17-12-03 06:00,48
17-12-03 05:00,24
17-12-03 04:00,20
17-12-03 03:00,44
17-12-03 02:00,45
17-12-03 01:00,48
17-12-03 00:00,71
16-12-03 23:00,68
16-12-03 22:00,71
16-12-03 21:00,81
16-12-03 20:00,67
16-12-03 19:00,64
16-12-03 18:00,92
16-12-03 17:00,74
16-12-03 16:00,67
16-12-03 15:00,60
16-12-03 14:00,61
16-12-03 13:00,64
16-12-03 12:00,65
16-12-03 11:00,72
16-12-03 10:00,59
16-12-03 09:00,52
16-12-03 08:00,60
16-12-03 07:00,38
16-12-03 06:00,21
16-12-03 05:00,12
16-12-03 04:00,5
16-12-03 03:00,9
16-12-03 02:00,8
16-12-03 01:00,9
16-12-03 00:00,16
15-12-03 23:00,20
15-12-03 22:00,28
15-12-03 21:00,38
15-12-03 20:00,39
15-12-03 19:00,50
15-12-03 18:00,56
15-12-03 17:00,69
15-12-03 16:00,99
15-12-03 15:00,57
15-12-03 14:00,50
15-12-03 13:00,43
15-12-03 12:00,63
15-12-03 11:00,57
15-12-03 10:00,48
15-12-03 09:00,48
15-12-03 08:00,41
15-12-03 07:00,31
15-12-03 06:00,20
15-12-03 05:00,8
15-12-03 04:00,5
15-12-03 03:00,6
15-12-03 02:00,11
15-12-03 01:00,5
15-12-03 00:00,8
14-12-03 23:00,20
14-12-03 22:00,23
14-12-03 21:00,27
14-12-03 20:00,30
14-12-03 19:00,28
14-12-03 18:00,30
14-12-03 17:00,27
14-12-03 16:00,24
14-12-03 15:00,26
14-12-03 14:00,18
14-12-03 13:00,21
14-12-03 12:00,17
14-12-03 11:00,19
14-12-03 10:00,24
14-12-03 09:00,6
14-12-03 08:00,6
14-12-03 07:00,8
14-12-03 06:00,4
14-12-03 05:00,6
14-12-03 04:00,8
14-12-03 03:00,11
14-12-03 02:00,15
14-12-03 01:00,14
14-12-03 00:00,24
13-12-03 23:00,26
13-12-03 22:00,21
13-12-03 21:00,24
13-12-03 20:00,32
13-12-03 19:00,43
13-12-03 18:00,71
13-12-03 17:00,62
13-12-03 16:00,56
13-12-03 15:00,61
13-12-03 14:00,52
13-12-03 13:00,52
13-12-03 12:00,44
13-12-03 11:00,35
13-12-03 10:00,20
13-12-03 09:00,18
13-12-03 08:00,17
13-12-03 07:00,5
13-12-03 06:00,11
13-12-03 05:00,11
13-12-03 04:00,47
13-12-03 03:00,61
13-12-03 02:00,87
13-12-03 01:00,42
13-12-03 00:00,32
12-12-03 23:00,34
12-12-03 22:00,54
12-12-03 21:00,122
12-12-03 20:00,193
12-12-03 19:00,188
12-12-03 18:00,188
12-12-03 17:00,135
12-12-03 16:00,103
12-12-03 15:00,85
12-12-03 14:00,99
12-12-03 13:00,104
12-12-03 12:00,93
12-12-03 11:00,97
12-12-03 10:00,75
12-12-03 09:00,89
12-12-03 08:00,94
12-12-03 07:00,61
12-12-03 06:00,45
12-12-03 05:00,39
12-12-03 04:00,10
12-12-03 03:00,7
12-12-03 02:00,8
12-12-03 01:00,18
12-12-03 00:00,28
11-12-03 23:00,35
11-12-03 22:00,35
11-12-03 21:00,21
11-12-03 20:00,40
11-12-03 19:00,51
11-12-03 18:00,53
11-12-03 17:00,62
11-12-03 16:00,76
11-12-03 15:00,84
11-12-03 14:00,88
11-12-03 13:00,80
11-12-03 12:00,81
11-12-03 11:00,78
11-12-03 10:00,68
11-12-03 09:00,70
11-12-03 08:00,46
11-12-03 07:00,36
11-12-03 06:00,26
11-12-03 05:00,2
11-12-03 04:00,3
11-12-03 03:00,4
11-12-03 02:00,2
11-12-03 01:00,4
11-12-03 00:00,6
10-12-03 23:00,7
10-12-03 22:00,12
10-12-03 21:00,15
10-12-03 20:00,21
10-12-03 19:00,19
10-12-03 18:00,24
10-12-03 17:00,23
10-12-03 16:00,25
10-12-03 15:00,22
10-12-03 14:00,15
10-12-03 13:00,26
10-12-03 12:00,29
10-12-03 11:00,26
10-12-03 10:00,26
10-12-03 09:00,28
10-12-03 08:00,30
10-12-03 07:00,24
10-12-03 06:00,17
10-12-03 05:00,2
10-12-03 04:00,1
10-12-03 03:00,2
10-12-03 02:00,2
10-12-03 01:00,3
10-12-03 00:00,7
09-12-03 23:00,10
09-12-03 22:00,10
09-12-03 21:00,14
09-12-03 20:00,20
09-12-03 19:00,21
09-12-03 18:00,42
09-12-03 17:00,62
09-12-03 16:00,70
09-12-03 15:00,56
09-12-03 14:00,44
09-12-03 13:00,47
09-12-03 12:00,59
09-12-03 11:00,71
09-12-03 10:00,90
09-12-03 09:00,115
09-12-03 08:00,120
09-12-03 07:00,160
09-12-03 06:00,119
09-12-03 05:00,28
09-12-03 04:00,39
09-12-03 03:00,32
09-12-03 02:00,26
09-12-03 01:00,41
09-12-03 00:00,44
08-12-03 23:00,57
08-12-03 22:00,57
08-12-03 21:00,82
08-12-03 20:00,142
08-12-03 19:00,243
08-12-03 18:00,247
08-12-03 17:00,243
08-12-03 16:00,152
08-12-03 15:00,103
08-12-03 14:00,141
08-12-03 13:00,151
08-12-03 12:00,104
08-12-03 11:00,124
08-12-03 10:00,114
08-12-03 09:00,118
08-12-03 08:00,100
08-12-03 07:00,86
08-12-03 06:00,44
08-12-03 05:00,11
08-12-03 04:00,10
08-12-03 03:00,6
08-12-03 02:00,11
08-12-03 01:00,16
08-12-03 00:00,34
07-12-03 23:00,60
07-12-03 22:00,80
07-12-03 21:00,86
07-12-03 20:00,134
07-12-03 19:00,163
07-12-03 18:00,91
07-12-03 17:00,113
07-12-03 16:00,80
07-12-03 15:00,62
07-12-03 14:00,50
07-12-03 13:00,46
07-12-03 12:00,56
07-12-03 11:00,23
07-12-03 10:00,22
07-12-03 09:00,18
07-12-03 08:00,13
07-12-03 07:00,13
07-12-03 06:00,12
07-12-03 05:00,16
07-12-03 04:00,7
07-12-03 03:00,8
07-12-03 02:00,7
07-12-03 01:00,13
07-12-03 00:00,18
06-12-03 23:00,27
06-12-03 22:00,32
06-12-03 21:00,36
06-12-03 20:00,47
06-12-03 19:00,35
06-12-03 18:00,55
06-12-03 17:00,44
06-12-03 16:00,28
06-12-03 15:00,24
06-12-03 14:00,17
06-12-03 13:00,19
06-12-03 12:00,9
06-12-03 11:00,41
06-12-03 10:00,27
06-12-03 09:00,25
06-12-03 08:00,27
06-12-03 07:00,18
06-12-03 06:00,10
06-12-03 05:00,9
06-12-03 04:00,7
06-12-03 03:00,14
06-12-03 02:00,17
06-12-03 01:00,46
06-12-03 00:00,55
05-12-03 23:00,84
05-12-03 22:00,89
05-12-03 21:00,110
05-12-03 20:00,115
05-12-03 19:00,111
05-12-03 18:00,102
05-12-03 17:00,105
05-12-03 16:00,98
05-12-03 15:00,122
05-12-03 14:00,99
05-12-03 13:00,115
05-12-03 12:00,104
05-12-03 11:00,108
05-12-03 10:00,117
05-12-03 09:00,102
05-12-03 08:00,114
05-12-03 07:00,89
05-12-03 06:00,65
05-12-03 05:00,29
05-12-03 04:00,18
05-12-03 03:00,10
05-12-03 02:00,5
05-12-03 01:00,31
05-12-03 00:00,56
04-12-03 23:00,50
04-12-03 22:00,45
04-12-03 21:00,43
04-12-03 20:00,42
04-12-03 19:00,31
04-12-03 18:00,58
04-12-03 17:00,77
04-12-03 16:00,58
04-12-03 15:00,74
04-12-03 14:00,62
04-12-03 13:00,58
04-12-03 12:00,135
04-12-03 11:00,240
04-12-03 10:00,209
04-12-03 09:00,190
04-12-03 08:00,176
04-12-03 07:00,149
04-12-03 06:00,99
04-12-03 05:00,60
04-12-03 04:00,52
04-12-03 03:00,50
04-12-03 02:00,50
04-12-03 01:00,58
04-12-03 00:00,79
03-12-03 23:00,123
03-12-03 22:00,104
03-12-03 21:00,39
03-12-03 20:00,41
03-12-03 19:00,75
03-12-03 18:00,87
03-12-03 17:00,83
03-12-03 16:00,60
03-12-03 15:00,65
03-12-03 14:00,52
03-12-03 13:00,69
03-12-03 12:00,91
03-12-03 11:00,88
03-12-03 10:00,78
03-12-03 09:00,92
03-12-03 08:00,90
03-12-03 07:00,44
03-12-03 06:00,23
03-12-03 05:00,5
03-12-03 04:00,3
03-12-03 03:00,2
03-12-03 02:00,4
03-12-03 01:00,7
03-12-03 00:00,9
02-12-03 23:00,7
02-12-03 22:00,14
02-12-03 21:00,19
02-12-03 20:00,27
02-12-03 19:00,33
02-12-03 18:00,34
02-12-03 17:00,38
02-12-03 16:00,47
02-12-03 15:00,52
02-12-03 14:00,
02-12-03 13:00,
02-12-03 12:00,
02-12-03 11:00,42
02-12-03 10:00,46
02-12-03 09:00,45
02-12-03 08:00,45
02-12-03 07:00,37
02-12-03 06:00,15
02-12-03 05:00,5
02-12-03 04:00,1
02-12-03 03:00,1
02-12-03 02:00,2
02-12-03 01:00,3
02-12-03 00:00,3
01-12-03 23:00,6
01-12-03 22:00,8
01-12-03 21:00,13
01-12-03 20:00,27
01-12-03 19:00,50
01-12-03 18:00,42
01-12-03 17:00,48
01-12-03 16:00,39
01-12-03 15:00,31
01-12-03 14:00,30
01-12-03 13:00,28
01-12-03 12:00,48
01-12-03 11:00,48
01-12-03 10:00,75
01-12-03 09:00,48
01-12-03 08:00,41
01-12-03 07:00,18
01-12-03 06:00,13
01-12-03 05:00,2
01-12-03 04:00,2
01-12-03 03:00,1
01-12-03 02:00,2
01-12-03 01:00,4

