Datum Zeit,Leipzig-Mitte NO2
23-12-03 01:00,42
23-12-03 00:00,42
22-12-03 23:00,44
22-12-03 22:00,37
22-12-03 21:00,52
22-12-03 20:00,43
22-12-03 19:00,57
22-12-03 18:00,61
22-12-03 17:00,60
22-12-03 16:00,60
22-12-03 15:00,57
22-12-03 14:00,49
22-12-03 13:00,63
22-12-03 12:00,71
22-12-03 11:00,67
22-12-03 10:00,51
22-12-03 09:00,44
22-12-03 08:00,42
22-12-03 07:00,29
22-12-03 06:00,25
22-12-03 05:00,14
22-12-03 04:00,9
22-12-03 03:00,14
22-12-03 02:00,15
22-12-03 01:00,14
22-12-03 00:00,18
21-12-03 23:00,15
21-12-03 22:00,17
21-12-03 21:00,26
21-12-03 20:00,17
21-12-03 19:00,15
21-12-03 18:00,15
21-12-03 17:00,14
21-12-03 16:00,15
21-12-03 15:00,15
21-12-03 14:00,14
21-12-03 13:00,13
21-12-03 12:00,14
21-12-03 11:00,16
21-12-03 10:00,15
21-12-03 09:00,12
21-12-03 08:00,11
21-12-03 07:00,12
21-12-03 06:00,14
21-12-03 05:00,18
21-12-03 04:00,16
21-12-03 03:00,15
21-12-03 02:00,18
21-12-03 01:00,19
21-12-03 00:00,31
20-12-03 23:00,41
20-12-03 22:00,44
20-12-03 21:00,45
20-12-03 20:00,41
20-12-03 19:00,44
20-12-03 18:00,46
20-12-03 17:00,43
20-12-03 16:00,48
20-12-03 15:00,51
20-12-03 14:00,48
20-12-03 13:00,48
20-12-03 12:00,44
20-12-03 11:00,57
20-12-03 10:00,49
20-12-03 09:00,43
20-12-03 08:00,43
20-12-03 07:00,41
20-12-03 06:00,46
20-12-03 05:00,45
20-12-03 04:00,46
20-12-03 03:00,48
20-12-03 02:00,45
20-12-03 01:00,47
20-12-03 00:00,44
19-12-03 23:00,49
19-12-03 22:00,50
19-12-03 21:00,48
19-12-03 20:00,56
19-12-03 19:00,67
19-12-03 18:00,63
19-12-03 17:00,65
19-12-03 16:00,72
19-12-03 15:00,65
19-12-03 14:00,53
19-12-03 13:00,53
19-12-03 12:00,60
19-12-03 11:00,73
19-12-03 10:00,74
19-12-03 09:00,84
19-12-03 08:00,73
19-12-03 07:00,62
19-12-03 06:00,55
19-12-03 05:00,34
19-12-03 04:00,42
19-12-03 03:00,47
19-12-03 02:00,56
19-12-03 01:00,64
19-12-03 00:00,57
18-12-03 23:00,61
18-12-03 22:00,65
18-12-03 21:00,68
18-12-03 20:00,75
18-12-03 19:00,79
18-12-03 18:00,70
18-12-03 17:00,81
18-12-03 16:00,73
18-12-03 15:00,66
18-12-03 14:00,56
18-12-03 13:00,53
18-12-03 12:00,48
18-12-03 11:00,54
18-12-03 10:00,59
18-12-03 09:00,60
18-12-03 08:00,63
18-12-03 07:00,41
18-12-03 06:00,37
18-12-03 05:00,36
18-12-03 04:00,35
18-12-03 03:00,34
18-12-03 02:00,32
18-12-03 01:00,35
18-12-03 00:00,43
17-12-03 23:00,40
17-12-03 22:00,44
17-12-03 21:00,56
17-12-03 20:00,58
17-12-03 19:00,58
17-12-03 18:00,58
17-12-03 17:00,59
17-12-03 16:00,61
17-12-03 15:00,57
17-12-03 14:00,51
17-12-03 13:00,56
17-12-03 12:00,52
17-12-03 11:00,63
17-12-03 10:00,61
17-12-03 09:00,63
17-12-03 08:00,60
17-12-03 07:00,47
17-12-03 06:00,43
17-12-03 05:00,32
17-12-03 04:00,30
17-12-03 03:00,21
17-12-03 02:00,23
17-12-03 01:00,40
17-12-03 00:00,34
16-12-03 23:00,44
16-12-03 22:00,60
16-12-03 21:00,79
16-12-03 20:00,85
16-12-03 19:00,87
16-12-03 18:00,87
16-12-03 17:00,89
16-12-03 16:00,78
16-12-03 15:00,61
16-12-03 14:00,59
16-12-03 13:00,66
16-12-03 12:00,62
16-12-03 11:00,61
16-12-03 10:00,65
16-12-03 09:00,63
16-12-03 08:00,54
16-12-03 07:00,44
16-12-03 06:00,27
16-12-03 05:00,20
16-12-03 04:00,16
16-12-03 03:00,11
16-12-03 02:00,14
16-12-03 01:00,15
16-12-03 00:00,21
15-12-03 23:00,26
15-12-03 22:00,31
15-12-03 21:00,39
15-12-03 20:00,45
15-12-03 19:00,47
15-12-03 18:00,69
15-12-03 17:00,72
15-12-03 16:00,67
15-12-03 15:00,61
15-12-03 14:00,64
15-12-03 13:00,51
15-12-03 12:00,54
15-12-03 11:00,58
15-12-03 10:00,58
15-12-03 09:00,68
15-12-03 08:00,56
15-12-03 07:00,38
15-12-03 06:00,25
15-12-03 05:00,18
15-12-03 04:00,9
15-12-03 03:00,9
15-12-03 02:00,13
15-12-03 01:00,18
15-12-03 00:00,20
14-12-03 23:00,13
14-12-03 22:00,17
14-12-03 21:00,26
14-12-03 20:00,30
14-12-03 19:00,28
14-12-03 18:00,31
14-12-03 17:00,35
14-12-03 16:00,33
14-12-03 15:00,36
14-12-03 14:00,32
14-12-03 13:00,22
14-12-03 12:00,24
14-12-03 11:00,25
14-12-03 10:00,24
14-12-03 09:00,16
14-12-03 08:00,14
14-12-03 07:00,8
14-12-03 06:00,11
14-12-03 05:00,16
14-12-03 04:00,16
14-12-03 03:00,21
14-12-03 02:00,21
14-12-03 01:00,18
14-12-03 00:00,25
13-12-03 23:00,24
13-12-03 22:00,24
13-12-03 21:00,25
13-12-03 20:00,26
13-12-03 19:00,28
13-12-03 18:00,32
13-12-03 17:00,45
13-12-03 16:00,37
13-12-03 15:00,39
13-12-03 14:00,42
13-12-03 13:00,33
13-12-03 12:00,36
13-12-03 11:00,33
13-12-03 10:00,36
13-12-03 09:00,31
13-12-03 08:00,28
13-12-03 07:00,22
13-12-03 06:00,21
13-12-03 05:00,24
13-12-03 04:00,28
13-12-03 03:00,37
13-12-03 02:00,40
13-12-03 01:00,58
13-12-03 00:00,66
12-12-03 23:00,63
12-12-03 22:00,67
12-12-03 21:00,67
12-12-03 20:00,86
12-12-03 19:00,91
12-12-03 18:00,88
12-12-03 17:00,77
12-12-03 16:00,89
12-12-03 15:00,80
12-12-03 14:00,93
12-12-03 13:00,94
12-12-03 12:00,91
12-12-03 11:00,71
12-12-03 10:00,80
12-12-03 09:00,79
12-12-03 08:00,72
12-12-03 07:00,49
12-12-03 06:00,39
12-12-03 05:00,30
12-12-03 04:00,29
12-12-03 03:00,34
12-12-03 02:00,34
12-12-03 01:00,36
12-12-03 00:00,47
11-12-03 23:00,55
11-12-03 22:00,57
11-12-03 21:00,81
11-12-03 20:00,91
11-12-03 19:00,83
11-12-03 18:00,97
11-12-03 17:00,90
11-12-03 16:00,90
11-12-03 15:00,70
11-12-03 14:00,65
11-12-03 13:00,58
11-12-03 12:00,58
11-12-03 11:00,73
11-12-03 10:00,82
11-12-03 09:00,93
11-12-03 08:00,101
11-12-03 07:00,75
11-12-03 06:00,64
11-12-03 05:00,51
11-12-03 04:00,44
11-12-03 03:00,47
11-12-03 02:00,38
11-12-03 01:00,44
11-12-03 00:00,47
10-12-03 23:00,44
10-12-03 22:00,40
10-12-03 21:00,73
10-12-03 20:00,108
10-12-03 19:00,100
10-12-03 18:00,71
10-12-03 17:00,76
10-12-03 16:00,65
10-12-03 15:00,62
10-12-03 14:00,
10-12-03 13:00,
10-12-03 12:00,
10-12-03 11:00,
10-12-03 10:00,
10-12-03 09:00,82
10-12-03 08:00,85
10-12-03 07:00,82
10-12-03 06:00,57
10-12-03 05:00,44
10-12-03 04:00,30
10-12-03 03:00,37
10-12-03 02:00,53
10-12-03 01:00,59
10-12-03 00:00,75
09-12-03 23:00,98
09-12-03 22:00,90
09-12-03 21:00,74
09-12-03 20:00,68
09-12-03 19:00,76
09-12-03 18:00,84
09-12-03 17:00,81
09-12-03 16:00,72
09-12-03 15:00,74
09-12-03 14:00,68
09-12-03 13:00,73
09-12-03 12:00,80
09-12-03 11:00,95
09-12-03 10:00,100
09-12-03 09:00,79
09-12-03 08:00,79
09-12-03 07:00,71
09-12-03 06:00,81
09-12-03 05:00,68
09-12-03 04:00,50
09-12-03 03:00,48
09-12-03 02:00,48
09-12-03 01:00,55
09-12-03 00:00,59
08-12-03 23:00,66
08-12-03 22:00,71
08-12-03 21:00,79
08-12-03 20:00,81
08-12-03 19:00,82
08-12-03 18:00,65
08-12-03 17:00,67
08-12-03 16:00,76
08-12-03 15:00,72
08-12-03 14:00,69
08-12-03 13:00,59
08-12-03 12:00,62
08-12-03 11:00,54
08-12-03 10:00,62
08-12-03 09:00,63
08-12-03 08:00,61
08-12-03 07:00,49
08-12-03 06:00,48
08-12-03 05:00,42
08-12-03 04:00,39
08-12-03 03:00,45
08-12-03 02:00,49
08-12-03 01:00,49
08-12-03 00:00,56
07-12-03 23:00,75
07-12-03 22:00,93
07-12-03 21:00,104
07-12-03 20:00,98
07-12-03 19:00,85
07-12-03 18:00,83
07-12-03 17:00,74
07-12-03 16:00,74
07-12-03 15:00,74
07-12-03 14:00,51
07-12-03 13:00,43
07-12-03 12:00,44
07-12-03 11:00,49
07-12-03 10:00,42
07-12-03 09:00,37
07-12-03 08:00,17
07-12-03 07:00,24
07-12-03 06:00,30
07-12-03 05:00,12
07-12-03 04:00,16
07-12-03 03:00,16
07-12-03 02:00,30
07-12-03 01:00,30
07-12-03 00:00,32
06-12-03 23:00,35
06-12-03 22:00,56
06-12-03 21:00,58
06-12-03 20:00,74
06-12-03 19:00,78
06-12-03 18:00,74
06-12-03 17:00,58
06-12-03 16:00,44
06-12-03 15:00,42
06-12-03 14:00,37
06-12-03 13:00,36
06-12-03 12:00,36
06-12-03 11:00,38
06-12-03 10:00,38
06-12-03 09:00,29
06-12-03 08:00,27
06-12-03 07:00,25
06-12-03 06:00,21
06-12-03 05:00,23
06-12-03 04:00,29
06-12-03 03:00,31
06-12-03 02:00,25
06-12-03 01:00,26
06-12-03 00:00,29
05-12-03 23:00,27
05-12-03 22:00,32
05-12-03 21:00,36
05-12-03 20:00,42
05-12-03 19:00,49
05-12-03 18:00,48
05-12-03 17:00,46
05-12-03 16:00,50
05-12-03 15:00,45
05-12-03 14:00,49
05-12-03 13:00,43
05-12-03 12:00,64
05-12-03 11:00,63
05-12-03 10:00,66
05-12-03 09:00,68
05-12-03 08:00,64
05-12-03 07:00,45
05-12-03 06:00,39
05-12-03 05:00,34
05-12-03 04:00,26
05-12-03 03:00,29
05-12-03 02:00,26
05-12-03 01:00,37
05-12-03 00:00,25
04-12-03 23:00,32
04-12-03 22:00,36
04-12-03 21:00,46
04-12-03 20:00,43
04-12-03 19:00,46
04-12-03 18:00,55
04-12-03 17:00,54
04-12-03 16:00,52
04-12-03 15:00,50
04-12-03 14:00,52
04-12-03 13:00,50
04-12-03 12:00,45
04-12-03 11:00,43
04-12-03 10:00,47
04-12-03 09:00,41
04-12-03 08:00,36
04-12-03 07:00,37
04-12-03 06:00,26
04-12-03 05:00,27
04-12-03 04:00,28
04-12-03 03:00,26
04-12-03 02:00,27
04-12-03 01:00,22
04-12-03 00:00,22
03-12-03 23:00,28
03-12-03 22:00,25
03-12-03 21:00,30
03-12-03 20:00,37
03-12-03 19:00,51
03-12-03 18:00,59
03-12-03 17:00,72
03-12-03 16:00,77
03-12-03 15:00,78
03-12-03 14:00,80
03-12-03 13:00,91
03-12-03 12:00,87
03-12-03 11:00,82
03-12-03 10:00,73
03-12-03 09:00,85
03-12-03 08:00,64
03-12-03 07:00,70
03-12-03 06:00,52
03-12-03 05:00,46
03-12-03 04:00,40
03-12-03 03:00,44
03-12-03 02:00,42
03-12-03 01:00,47
03-12-03 00:00,51
02-12-03 23:00,51
02-12-03 22:00,58
02-12-03 21:00,66
02-12-03 20:00,89
02-12-03 19:00,80
02-12-03 18:00,64
02-12-03 17:00,76
02-12-03 16:00,77
02-12-03 15:00,61
02-12-03 14:00,70
02-12-03 13:00,60
02-12-03 12:00,52
02-12-03 11:00,62
02-12-03 10:00,84
02-12-03 09:00,105
02-12-03 08:00,77
02-12-03 07:00,61
02-12-03 06:00,43
02-12-03 05:00,35
02-12-03 04:00,29
02-12-03 03:00,31
02-12-03 02:00,31
02-12-03 01:00,40
02-12-03 00:00,35
01-12-03 23:00,37
01-12-03 22:00,45
01-12-03 21:00,55
01-12-03 20:00,62
01-12-03 19:00,61
01-12-03 18:00,57
01-12-03 17:00,55
01-12-03 16:00,51
01-12-03 15:00,49
01-12-03 14:00,44
01-12-03 13:00,50
01-12-03 12:00,46
01-12-03 11:00,47
01-12-03 10:00,53
01-12-03 09:00,53
01-12-03 08:00,52
01-12-03 07:00,52
01-12-03 06:00,45
01-12-03 05:00,36
01-12-03 04:00,32
01-12-03 03:00,33
01-12-03 02:00,34
01-12-03 01:00,35

