Datum Zeit,Plauen-Sued NO
27-12-03 10:00,19
27-12-03 09:00,13
27-12-03 08:00,8
27-12-03 07:00,2
27-12-03 06:00,2
27-12-03 05:00,3
27-12-03 04:00,2
27-12-03 03:00,1
27-12-03 02:00,1
27-12-03 01:00,3
27-12-03 00:00,2
26-12-03 23:00,3
26-12-03 22:00,3
26-12-03 21:00,3
26-12-03 20:00,4
26-12-03 19:00,3
26-12-03 18:00,7
26-12-03 17:00,8
26-12-03 16:00,11
26-12-03 15:00,19
26-12-03 14:00,10
26-12-03 13:00,22
26-12-03 12:00,24
26-12-03 11:00,16
26-12-03 10:00,6
26-12-03 09:00,4
26-12-03 08:00,2
26-12-03 07:00,6
26-12-03 06:00,2
26-12-03 05:00,9
26-12-03 04:00,1
26-12-03 03:00,1
26-12-03 02:00,1
26-12-03 01:00,7
26-12-03 00:00,3
25-12-03 23:00,2
25-12-03 22:00,4
25-12-03 21:00,6
25-12-03 20:00,5
25-12-03 19:00,8
25-12-03 18:00,9
25-12-03 17:00,10
25-12-03 16:00,8
25-12-03 15:00,10
25-12-03 14:00,6
25-12-03 13:00,12
25-12-03 12:00,18
25-12-03 11:00,9
25-12-03 10:00,7
25-12-03 09:00,2
25-12-03 08:00,1
25-12-03 07:00,3
25-12-03 06:00,1
25-12-03 05:00,2
25-12-03 04:00,2
25-12-03 03:00,1
25-12-03 02:00,1
25-12-03 01:00,1
25-12-03 00:00,4
24-12-03 23:00,8
24-12-03 22:00,4
24-12-03 21:00,3
24-12-03 20:00,3
24-12-03 19:00,10
24-12-03 18:00,13
24-12-03 17:00,14
24-12-03 16:00,15
24-12-03 15:00,17
24-12-03 14:00,24
24-12-03 13:00,25
24-12-03 12:00,30
24-12-03 11:00,30
24-12-03 10:00,23
24-12-03 09:00,21
24-12-03 08:00,7
24-12-03 07:00,4
24-12-03 06:00,6
24-12-03 05:00,5
24-12-03 04:00,2
24-12-03 03:00,1
24-12-03 02:00,1
24-12-03 01:00,4
24-12-03 00:00,3
23-12-03 23:00,6
23-12-03 22:00,9
23-12-03 21:00,22
23-12-03 20:00,25
23-12-03 19:00,70
23-12-03 18:00,51
23-12-03 17:00,66
23-12-03 16:00,76
23-12-03 15:00,79
23-12-03 14:00,42
23-12-03 13:00,68
23-12-03 12:00,64
23-12-03 11:00,103
23-12-03 10:00,171
23-12-03 09:00,130
23-12-03 08:00,104
23-12-03 07:00,101
23-12-03 06:00,45
23-12-03 05:00,4
23-12-03 04:00,1
23-12-03 03:00,1
23-12-03 02:00,2
23-12-03 01:00,3
23-12-03 00:00,3
22-12-03 23:00,3
22-12-03 22:00,2
22-12-03 21:00,2
22-12-03 20:00,4
22-12-03 19:00,9
22-12-03 18:00,18
22-12-03 17:00,24
22-12-03 16:00,15
22-12-03 15:00,11
22-12-03 14:00,26
22-12-03 13:00,19
22-12-03 12:00,25
22-12-03 11:00,90
22-12-03 10:00,142
22-12-03 09:00,135
22-12-03 08:00,62
22-12-03 07:00,37
22-12-03 06:00,6
22-12-03 05:00,7
22-12-03 04:00,3
22-12-03 03:00,5
22-12-03 02:00,2
22-12-03 01:00,2
22-12-03 00:00,4
21-12-03 23:00,26
21-12-03 22:00,3
21-12-03 21:00,1
21-12-03 20:00,2
21-12-03 19:00,2
21-12-03 18:00,3
21-12-03 17:00,4
21-12-03 16:00,4
21-12-03 15:00,5
21-12-03 14:00,3
21-12-03 13:00,3
21-12-03 12:00,6
21-12-03 11:00,3
21-12-03 10:00,5
21-12-03 09:00,2
21-12-03 08:00,1
21-12-03 07:00,2
21-12-03 06:00,4
21-12-03 05:00,2
21-12-03 04:00,1
21-12-03 03:00,2
21-12-03 02:00,3
21-12-03 01:00,2
21-12-03 00:00,1
20-12-03 23:00,4
20-12-03 22:00,4
20-12-03 21:00,5
20-12-03 20:00,14
20-12-03 19:00,18
20-12-03 18:00,20
20-12-03 17:00,36
20-12-03 16:00,37
20-12-03 15:00,44
20-12-03 14:00,37
20-12-03 13:00,38
20-12-03 12:00,94
20-12-03 11:00,67
20-12-03 10:00,62
20-12-03 09:00,35
20-12-03 08:00,22
20-12-03 07:00,31
20-12-03 06:00,12
20-12-03 05:00,10
20-12-03 04:00,5
20-12-03 03:00,9
20-12-03 02:00,20
20-12-03 01:00,10
20-12-03 00:00,17
19-12-03 23:00,7
19-12-03 22:00,17
19-12-03 21:00,23
19-12-03 20:00,36
19-12-03 19:00,55
19-12-03 18:00,55
19-12-03 17:00,57
19-12-03 16:00,73
19-12-03 15:00,66
19-12-03 14:00,44
19-12-03 13:00,39
19-12-03 12:00,68
19-12-03 11:00,54
19-12-03 10:00,78
19-12-03 09:00,48
19-12-03 08:00,34
19-12-03 07:00,77
19-12-03 06:00,30
19-12-03 05:00,24
19-12-03 04:00,50
19-12-03 03:00,17
19-12-03 02:00,4
19-12-03 01:00,4
19-12-03 00:00,38
18-12-03 23:00,13
18-12-03 22:00,16
18-12-03 21:00,27
18-12-03 20:00,51
18-12-03 19:00,86
18-12-03 18:00,41
18-12-03 17:00,22
18-12-03 16:00,26
18-12-03 15:00,28
18-12-03 14:00,63
18-12-03 13:00,57
18-12-03 12:00,74
18-12-03 11:00,68
18-12-03 10:00,44
18-12-03 09:00,54
18-12-03 08:00,58
18-12-03 07:00,54
18-12-03 06:00,29
18-12-03 05:00,18
18-12-03 04:00,9
18-12-03 03:00,6
18-12-03 02:00,4
18-12-03 01:00,4
18-12-03 00:00,12
17-12-03 23:00,51
17-12-03 22:00,66
17-12-03 21:00,81
17-12-03 20:00,76
17-12-03 19:00,130
17-12-03 18:00,173
17-12-03 17:00,131
17-12-03 16:00,102
17-12-03 15:00,68
17-12-03 14:00,83
17-12-03 13:00,78
17-12-03 12:00,103
17-12-03 11:00,127
17-12-03 10:00,162
17-12-03 09:00,192
17-12-03 08:00,202
17-12-03 07:00,197
17-12-03 06:00,138
17-12-03 05:00,75
17-12-03 04:00,24
17-12-03 03:00,14
17-12-03 02:00,16
17-12-03 01:00,5
17-12-03 00:00,20
16-12-03 23:00,44
16-12-03 22:00,28
16-12-03 21:00,5
16-12-03 20:00,11
16-12-03 19:00,15
16-12-03 18:00,28
16-12-03 17:00,33
16-12-03 16:00,22
16-12-03 15:00,16
16-12-03 14:00,21
16-12-03 13:00,
16-12-03 12:00,18
16-12-03 11:00,14
16-12-03 10:00,14
16-12-03 09:00,12
16-12-03 08:00,12
16-12-03 07:00,3
16-12-03 06:00,7
16-12-03 05:00,3
16-12-03 04:00,2
16-12-03 03:00,1
16-12-03 02:00,1
16-12-03 01:00,1
16-12-03 00:00,1
15-12-03 23:00,3
15-12-03 22:00,2
15-12-03 21:00,2
15-12-03 20:00,4
15-12-03 19:00,18
15-12-03 18:00,26
15-12-03 17:00,13
15-12-03 16:00,17
15-12-03 15:00,19
15-12-03 14:00,11
15-12-03 13:00,10
15-12-03 12:00,14
15-12-03 11:00,9
15-12-03 10:00,13
15-12-03 09:00,7
15-12-03 08:00,5
15-12-03 07:00,3
15-12-03 06:00,1
15-12-03 05:00,6
15-12-03 04:00,3
15-12-03 03:00,1
15-12-03 02:00,1
15-12-03 01:00,1
15-12-03 00:00,2
14-12-03 23:00,9
14-12-03 22:00,11
14-12-03 21:00,11
14-12-03 20:00,23
14-12-03 19:00,7
14-12-03 18:00,14
14-12-03 17:00,3
14-12-03 16:00,9
14-12-03 15:00,4
14-12-03 14:00,5
14-12-03 13:00,1
14-12-03 12:00,2
14-12-03 11:00,3
14-12-03 10:00,1
14-12-03 09:00,4
14-12-03 08:00,1
14-12-03 07:00,1
14-12-03 06:00,1
14-12-03 05:00,1
14-12-03 04:00,1
14-12-03 03:00,1
14-12-03 02:00,2
14-12-03 01:00,2
14-12-03 00:00,2
13-12-03 23:00,2
13-12-03 22:00,3
13-12-03 21:00,4
13-12-03 20:00,12
13-12-03 19:00,10
13-12-03 18:00,17
13-12-03 17:00,15
13-12-03 16:00,29
13-12-03 15:00,31
13-12-03 14:00,13
13-12-03 13:00,20
13-12-03 12:00,27
13-12-03 11:00,36
13-12-03 10:00,36
13-12-03 09:00,13
13-12-03 08:00,9
13-12-03 07:00,7
13-12-03 06:00,6
13-12-03 05:00,4
13-12-03 04:00,1
13-12-03 03:00,3
13-12-03 02:00,2
13-12-03 01:00,5
13-12-03 00:00,8
12-12-03 23:00,11
12-12-03 22:00,20
12-12-03 21:00,101
12-12-03 20:00,182
12-12-03 19:00,173
12-12-03 18:00,153
12-12-03 17:00,180
12-12-03 16:00,138
12-12-03 15:00,43
12-12-03 14:00,45
12-12-03 13:00,33
12-12-03 12:00,32
12-12-03 11:00,35
12-12-03 10:00,50
12-12-03 09:00,122
12-12-03 08:00,82
12-12-03 07:00,78
12-12-03 06:00,24
12-12-03 05:00,16
12-12-03 04:00,7
12-12-03 03:00,2
12-12-03 02:00,1
12-12-03 01:00,1
12-12-03 00:00,7
11-12-03 23:00,5
11-12-03 22:00,8
11-12-03 21:00,14
11-12-03 20:00,13
11-12-03 19:00,51
11-12-03 18:00,69
11-12-03 17:00,50
11-12-03 16:00,49
11-12-03 15:00,39
11-12-03 14:00,31
11-12-03 13:00,39
11-12-03 12:00,50
11-12-03 11:00,50
11-12-03 10:00,46
11-12-03 09:00,47
11-12-03 08:00,51
11-12-03 07:00,58
11-12-03 06:00,18
11-12-03 05:00,9
11-12-03 04:00,5
11-12-03 03:00,6
11-12-03 02:00,1
11-12-03 01:00,5
11-12-03 00:00,2
10-12-03 23:00,5
10-12-03 22:00,6
10-12-03 21:00,10
10-12-03 20:00,18
10-12-03 19:00,24
10-12-03 18:00,29
10-12-03 17:00,34
10-12-03 16:00,42
10-12-03 15:00,38
10-12-03 14:00,36
10-12-03 13:00,33
10-12-03 12:00,23
10-12-03 11:00,25
10-12-03 10:00,29
10-12-03 09:00,41
10-12-03 08:00,113
10-12-03 07:00,170
10-12-03 06:00,48
10-12-03 05:00,20
10-12-03 04:00,6
10-12-03 03:00,5
10-12-03 02:00,3
10-12-03 01:00,13
10-12-03 00:00,32
09-12-03 23:00,110
09-12-03 22:00,85
09-12-03 21:00,94
09-12-03 20:00,180
09-12-03 19:00,205
09-12-03 18:00,142
09-12-03 17:00,166
09-12-03 16:00,211
09-12-03 15:00,76
09-12-03 14:00,40
09-12-03 13:00,65
09-12-03 12:00,107
09-12-03 11:00,171
09-12-03 10:00,174
09-12-03 09:00,188
09-12-03 08:00,215
09-12-03 07:00,183
09-12-03 06:00,143
09-12-03 05:00,54
09-12-03 04:00,25
09-12-03 03:00,34
09-12-03 02:00,39
09-12-03 01:00,56
09-12-03 00:00,64
08-12-03 23:00,85
08-12-03 22:00,71
08-12-03 21:00,122
08-12-03 20:00,122
08-12-03 19:00,226
08-12-03 18:00,196
08-12-03 17:00,245
08-12-03 16:00,278
08-12-03 15:00,69
08-12-03 14:00,49
08-12-03 13:00,60
08-12-03 12:00,95
08-12-03 11:00,59
08-12-03 10:00,101
08-12-03 09:00,282
08-12-03 08:00,237
08-12-03 07:00,201
08-12-03 06:00,117
08-12-03 05:00,58
08-12-03 04:00,40
08-12-03 03:00,25
08-12-03 02:00,36
08-12-03 01:00,20
08-12-03 00:00,58
07-12-03 23:00,141
07-12-03 22:00,57
07-12-03 21:00,60
07-12-03 20:00,63
07-12-03 19:00,75
07-12-03 18:00,87
07-12-03 17:00,85
07-12-03 16:00,44
07-12-03 15:00,42
07-12-03 14:00,24
07-12-03 13:00,25
07-12-03 12:00,29
07-12-03 11:00,28
07-12-03 10:00,25
07-12-03 09:00,12
07-12-03 08:00,5
07-12-03 07:00,3
07-12-03 06:00,4
07-12-03 05:00,15
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,2
07-12-03 01:00,3
07-12-03 00:00,9
06-12-03 23:00,7
06-12-03 22:00,2
06-12-03 21:00,5
06-12-03 20:00,3
06-12-03 19:00,5
06-12-03 18:00,7
06-12-03 17:00,11
06-12-03 16:00,6
06-12-03 15:00,8
06-12-03 14:00,10
06-12-03 13:00,12
06-12-03 12:00,15
06-12-03 11:00,11
06-12-03 10:00,8
06-12-03 09:00,33
06-12-03 08:00,27
06-12-03 07:00,12
06-12-03 06:00,17
06-12-03 05:00,8
06-12-03 04:00,1
06-12-03 03:00,4
06-12-03 02:00,7
06-12-03 01:00,6
06-12-03 00:00,8
05-12-03 23:00,14
05-12-03 22:00,14
05-12-03 21:00,27
05-12-03 20:00,30
05-12-03 19:00,61
05-12-03 18:00,19
05-12-03 17:00,65
05-12-03 16:00,44
05-12-03 15:00,41
05-12-03 14:00,81
05-12-03 13:00,96
05-12-03 12:00,51
05-12-03 11:00,30
05-12-03 10:00,39
05-12-03 09:00,29
05-12-03 08:00,49
05-12-03 07:00,16
05-12-03 06:00,26
05-12-03 05:00,2
05-12-03 04:00,3
05-12-03 03:00,6
05-12-03 02:00,1
05-12-03 01:00,4
05-12-03 00:00,11
04-12-03 23:00,23
04-12-03 22:00,60
04-12-03 21:00,85
04-12-03 20:00,66
04-12-03 19:00,115
04-12-03 18:00,131
04-12-03 17:00,165
04-12-03 16:00,173
04-12-03 15:00,200
04-12-03 14:00,163
04-12-03 13:00,133
04-12-03 12:00,188
04-12-03 11:00,193
04-12-03 10:00,157
04-12-03 09:00,206
04-12-03 08:00,198
04-12-03 07:00,110
04-12-03 06:00,117
04-12-03 05:00,88
04-12-03 04:00,77
04-12-03 03:00,75
04-12-03 02:00,72
04-12-03 01:00,85
04-12-03 00:00,76
03-12-03 23:00,78
03-12-03 22:00,170
03-12-03 21:00,219
03-12-03 20:00,258
03-12-03 19:00,304
03-12-03 18:00,306
03-12-03 17:00,265
03-12-03 16:00,81
03-12-03 15:00,84
03-12-03 14:00,59
03-12-03 13:00,57
03-12-03 12:00,63
03-12-03 11:00,42
03-12-03 10:00,25
03-12-03 09:00,24
03-12-03 08:00,26
03-12-03 07:00,38
03-12-03 06:00,12
03-12-03 05:00,3
03-12-03 04:00,10
03-12-03 03:00,1
03-12-03 02:00,3
03-12-03 01:00,2
03-12-03 00:00,2
02-12-03 23:00,8
02-12-03 22:00,8
02-12-03 21:00,21
02-12-03 20:00,21
02-12-03 19:00,32
02-12-03 18:00,24
02-12-03 17:00,16
02-12-03 16:00,24
02-12-03 15:00,38
02-12-03 14:00,51
02-12-03 13:00,36
02-12-03 12:00,37
02-12-03 11:00,60
02-12-03 10:00,379
02-12-03 09:00,424
02-12-03 08:00,278
02-12-03 07:00,207
02-12-03 06:00,49
02-12-03 05:00,4
02-12-03 04:00,4
02-12-03 03:00,9
02-12-03 02:00,3
02-12-03 01:00,4
02-12-03 00:00,2
01-12-03 23:00,6
01-12-03 22:00,23
01-12-03 21:00,19
01-12-03 20:00,25
01-12-03 19:00,27
01-12-03 18:00,31
01-12-03 17:00,74
01-12-03 16:00,68
01-12-03 15:00,44
01-12-03 14:00,49
01-12-03 13:00,37
01-12-03 12:00,38
01-12-03 11:00,38
01-12-03 10:00,41
01-12-03 09:00,45
01-12-03 08:00,74
01-12-03 07:00,15
01-12-03 06:00,29
01-12-03 05:00,7
01-12-03 04:00,8
01-12-03 03:00,7
01-12-03 02:00,2
01-12-03 01:00,5

