Datum Zeit,Dresden-Nord BEN
26-12-03 19:00,2.1
26-12-03 18:00,2.4
26-12-03 17:00,4.8
26-12-03 16:00,3.8
26-12-03 15:00,4.1
26-12-03 14:00,4.0
26-12-03 13:00,4.5
26-12-03 12:00,4.5
26-12-03 11:00,3.6
26-12-03 10:00,3.0
26-12-03 09:00,2.5
26-12-03 08:00,2.5
26-12-03 07:00,2.7
26-12-03 06:00,3.0
26-12-03 05:00,3.2
26-12-03 04:00,3.3
26-12-03 03:00,3.9
26-12-03 02:00,4.5
26-12-03 01:00,4.8
26-12-03 00:00,5.6
25-12-03 23:00,5.3
25-12-03 22:00,5.0
25-12-03 21:00,4.5
25-12-03 20:00,4.2
25-12-03 19:00,4.1
25-12-03 18:00,4.4
25-12-03 17:00,4.3
25-12-03 16:00,
25-12-03 15:00,
25-12-03 14:00,
25-12-03 13:00,
25-12-03 12:00,
25-12-03 11:00,3.4
25-12-03 10:00,3.1
25-12-03 09:00,3.2
25-12-03 08:00,3.5
25-12-03 07:00,3.2
25-12-03 06:00,3.3
25-12-03 05:00,3.1
25-12-03 04:00,3.4
25-12-03 03:00,3.2
25-12-03 02:00,3.4
25-12-03 01:00,3.4
25-12-03 00:00,3.3
24-12-03 23:00,3.2
24-12-03 22:00,3.0
24-12-03 21:00,2.7
24-12-03 20:00,2.5
24-12-03 19:00,2.4
24-12-03 18:00,2.3
24-12-03 17:00,2.7
24-12-03 16:00,3.1
24-12-03 15:00,2.9
24-12-03 14:00,3.3
24-12-03 13:00,3.4
24-12-03 12:00,3.7
24-12-03 11:00,3.3
24-12-03 10:00,2.9
24-12-03 09:00,2.6
24-12-03 08:00,2.6
24-12-03 07:00,2.5
24-12-03 06:00,2.3
24-12-03 05:00,2.4
24-12-03 04:00,2.4
24-12-03 03:00,2.5
24-12-03 02:00,2.9
24-12-03 01:00,3.1
24-12-03 00:00,3.0
23-12-03 23:00,3.2
23-12-03 22:00,3.5
23-12-03 21:00,3.9
23-12-03 20:00,4.3
23-12-03 19:00,4.7
23-12-03 18:00,4.8
23-12-03 17:00,3.9
23-12-03 16:00,4.0
23-12-03 15:00,3.1
23-12-03 14:00,3.1
23-12-03 13:00,2.9
23-12-03 12:00,3.2
23-12-03 11:00,3.5
23-12-03 10:00,3.4
23-12-03 09:00,2.9
23-12-03 08:00,2.4
23-12-03 07:00,1.6
23-12-03 06:00,1.3
23-12-03 05:00,0.9
23-12-03 04:00,1.1
23-12-03 03:00,1.0
23-12-03 02:00,1.1
23-12-03 01:00,1.8
23-12-03 00:00,1.8
22-12-03 23:00,1.8
22-12-03 22:00,1.6
22-12-03 21:00,1.4
22-12-03 20:00,1.8
22-12-03 19:00,2.4
22-12-03 18:00,2.5
22-12-03 17:00,3.0
22-12-03 16:00,2.8
22-12-03 15:00,2.9
22-12-03 14:00,3.3
22-12-03 13:00,2.2
22-12-03 12:00,2.7
22-12-03 11:00,2.8
22-12-03 10:00,2.0
22-12-03 09:00,2.1
22-12-03 08:00,2.4
22-12-03 07:00,2.1
22-12-03 06:00,0.9
22-12-03 05:00,0.7
22-12-03 04:00,0.8
22-12-03 03:00,0.7
22-12-03 02:00,0.9
22-12-03 01:00,0.9
22-12-03 00:00,1.0
21-12-03 23:00,1.1
21-12-03 22:00,1.3
21-12-03 21:00,1.2
21-12-03 20:00,
21-12-03 19:00,
21-12-03 18:00,
21-12-03 17:00,
21-12-03 16:00,
21-12-03 15:00,2.3
21-12-03 14:00,1.7
21-12-03 13:00,2.3
21-12-03 12:00,2.2
21-12-03 11:00,1.7
21-12-03 10:00,1.0
21-12-03 09:00,0.9
21-12-03 08:00,0.8
21-12-03 07:00,0.9
21-12-03 06:00,1.4
21-12-03 05:00,1.2
21-12-03 04:00,1.5
21-12-03 03:00,1.4
21-12-03 02:00,1.7
21-12-03 01:00,2.0
21-12-03 00:00,2.6
20-12-03 23:00,2.2
20-12-03 22:00,2.7
20-12-03 21:00,3.7
20-12-03 20:00,4.4
20-12-03 19:00,4.2
20-12-03 18:00,4.5
20-12-03 17:00,4.4
20-12-03 16:00,5.9
20-12-03 15:00,5.1
20-12-03 14:00,5.0
20-12-03 13:00,5.3
20-12-03 12:00,5.2
20-12-03 11:00,5.3
20-12-03 10:00,5.0
20-12-03 09:00,3.3
20-12-03 08:00,2.8
20-12-03 07:00,2.8
20-12-03 06:00,2.8
20-12-03 05:00,2.5
20-12-03 04:00,2.9
20-12-03 03:00,3.1
20-12-03 02:00,3.1
20-12-03 01:00,3.6
20-12-03 00:00,3.5
19-12-03 23:00,3.5
19-12-03 22:00,3.9
19-12-03 21:00,3.9
19-12-03 20:00,4.2
19-12-03 19:00,4.5
19-12-03 18:00,4.5
19-12-03 17:00,4.1
19-12-03 16:00,4.5
19-12-03 15:00,4.6
19-12-03 14:00,4.2
19-12-03 13:00,3.9
19-12-03 12:00,4.0
19-12-03 11:00,4.2
19-12-03 10:00,4.1
19-12-03 09:00,3.7
19-12-03 08:00,3.8
19-12-03 07:00,3.1
19-12-03 06:00,2.4
19-12-03 05:00,2.1
19-12-03 04:00,2.1
19-12-03 03:00,2.2
19-12-03 02:00,2.5
19-12-03 01:00,2.8
19-12-03 00:00,2.9
18-12-03 23:00,3.9
18-12-03 22:00,3.9
18-12-03 21:00,4.6
18-12-03 20:00,5.1
18-12-03 19:00,5.8
18-12-03 18:00,12.5
18-12-03 17:00,16.2
18-12-03 16:00,6.0
18-12-03 15:00,3.4
18-12-03 14:00,3.2
18-12-03 13:00,3.5
18-12-03 12:00,3.9
18-12-03 11:00,4.8
18-12-03 10:00,7.9
18-12-03 09:00,8.9
18-12-03 08:00,5.9
18-12-03 07:00,3.3
18-12-03 06:00,1.4
18-12-03 05:00,0.9
18-12-03 04:00,1.4
18-12-03 03:00,1.4
18-12-03 02:00,1.3
18-12-03 01:00,
18-12-03 00:00,
17-12-03 23:00,
17-12-03 22:00,
17-12-03 21:00,
17-12-03 20:00,2.7
17-12-03 19:00,3.5
17-12-03 18:00,3.8
17-12-03 17:00,3.6
17-12-03 16:00,4.3
17-12-03 15:00,3.5
17-12-03 14:00,3.1
17-12-03 13:00,2.5
17-12-03 12:00,2.4
17-12-03 11:00,2.1
17-12-03 10:00,2.5
17-12-03 09:00,3.7
17-12-03 08:00,5.3
17-12-03 07:00,3.1
17-12-03 06:00,2.1
17-12-03 05:00,1.3
17-12-03 04:00,1.7
17-12-03 03:00,3.9
17-12-03 02:00,3.5
17-12-03 01:00,2.9
17-12-03 00:00,3.3
16-12-03 23:00,3.0
16-12-03 22:00,3.3
16-12-03 21:00,3.9
16-12-03 20:00,2.8
16-12-03 19:00,2.9
16-12-03 18:00,4.0
16-12-03 17:00,2.7
16-12-03 16:00,2.6
16-12-03 15:00,2.1
16-12-03 14:00,1.8
16-12-03 13:00,1.9
16-12-03 12:00,2.0
16-12-03 11:00,1.9
16-12-03 10:00,1.5
16-12-03 09:00,1.4
16-12-03 08:00,2.1
16-12-03 07:00,1.4
16-12-03 06:00,1.0
16-12-03 05:00,0.8
16-12-03 04:00,0.7
16-12-03 03:00,0.7
16-12-03 02:00,0.8
16-12-03 01:00,0.9
16-12-03 00:00,1.1
15-12-03 23:00,1.3
15-12-03 22:00,1.6
15-12-03 21:00,1.8
15-12-03 20:00,1.9
15-12-03 19:00,2.8
15-12-03 18:00,2.8
15-12-03 17:00,3.4
15-12-03 16:00,3.5
15-12-03 15:00,1.9
15-12-03 14:00,1.7
15-12-03 13:00,1.6
15-12-03 12:00,1.8
15-12-03 11:00,1.4
15-12-03 10:00,1.2
15-12-03 09:00,1.2
15-12-03 08:00,1.4
15-12-03 07:00,1.1
15-12-03 06:00,0.9
15-12-03 05:00,0.6
15-12-03 04:00,0.6
15-12-03 03:00,0.6
15-12-03 02:00,0.6
15-12-03 01:00,0.8
15-12-03 00:00,1.0
14-12-03 23:00,1.6
14-12-03 22:00,1.7
14-12-03 21:00,1.8
14-12-03 20:00,1.6
14-12-03 19:00,1.7
14-12-03 18:00,1.6
14-12-03 17:00,1.6
14-12-03 16:00,1.4
14-12-03 15:00,1.7
14-12-03 14:00,1.2
14-12-03 13:00,1.2
14-12-03 12:00,1.3
14-12-03 11:00,1.0
14-12-03 10:00,1.1
14-12-03 09:00,0.8
14-12-03 08:00,0.5
14-12-03 07:00,0.6
14-12-03 06:00,0.7
14-12-03 05:00,
14-12-03 04:00,
14-12-03 03:00,
14-12-03 02:00,
14-12-03 01:00,
14-12-03 00:00,1.8
13-12-03 23:00,1.3
13-12-03 22:00,1.7
13-12-03 21:00,1.6
13-12-03 20:00,1.9
13-12-03 19:00,3.3
13-12-03 18:00,3.8
13-12-03 17:00,4.0
13-12-03 16:00,4.7
13-12-03 15:00,3.9
13-12-03 14:00,4.1
13-12-03 13:00,3.4
13-12-03 12:00,2.8
13-12-03 11:00,2.6
13-12-03 10:00,1.9
13-12-03 09:00,1.8
13-12-03 08:00,1.7
13-12-03 07:00,1.7
13-12-03 06:00,1.3
13-12-03 05:00,2.0
13-12-03 04:00,4.0
13-12-03 03:00,3.9
13-12-03 02:00,5.2
13-12-03 01:00,3.3
13-12-03 00:00,3.3
12-12-03 23:00,3.5
12-12-03 22:00,4.3
12-12-03 21:00,7.3
12-12-03 20:00,9.2
12-12-03 19:00,8.0
12-12-03 18:00,6.8
12-12-03 17:00,4.8
12-12-03 16:00,4.5
12-12-03 15:00,3.2
12-12-03 14:00,3.7
12-12-03 13:00,3.0
12-12-03 12:00,2.9
12-12-03 11:00,2.9
12-12-03 10:00,2.4
12-12-03 09:00,2.9
12-12-03 08:00,2.8
12-12-03 07:00,2.1
12-12-03 06:00,1.5
12-12-03 05:00,2.2
12-12-03 04:00,2.6
12-12-03 03:00,3.0
12-12-03 02:00,3.0
12-12-03 01:00,3.4
12-12-03 00:00,4.1
11-12-03 23:00,4.8
11-12-03 22:00,4.9
11-12-03 21:00,4.5
11-12-03 20:00,5.0
11-12-03 19:00,5.4
11-12-03 18:00,5.2
11-12-03 17:00,5.0
11-12-03 16:00,4.5
11-12-03 15:00,4.2
11-12-03 14:00,4.4
11-12-03 13:00,3.7
11-12-03 12:00,3.5
11-12-03 11:00,3.8
11-12-03 10:00,3.7
11-12-03 09:00,4.3
11-12-03 08:00,3.6
11-12-03 07:00,3.4
11-12-03 06:00,2.6
11-12-03 05:00,2.3
11-12-03 04:00,2.2
11-12-03 03:00,2.2
11-12-03 02:00,2.2
11-12-03 01:00,2.4
11-12-03 00:00,2.3
10-12-03 23:00,2.4
10-12-03 22:00,2.7
10-12-03 21:00,2.7
10-12-03 20:00,2.8
10-12-03 19:00,3.0
10-12-03 18:00,2.8
10-12-03 17:00,3.1
10-12-03 16:00,2.9
10-12-03 15:00,2.2
10-12-03 14:00,2.2
10-12-03 13:00,2.1
10-12-03 12:00,2.0
10-12-03 11:00,2.0
10-12-03 10:00,
10-12-03 09:00,
10-12-03 08:00,
10-12-03 07:00,
10-12-03 06:00,
10-12-03 05:00,1.3
10-12-03 04:00,1.5
10-12-03 03:00,1.6
10-12-03 02:00,1.9
10-12-03 01:00,2.2
10-12-03 00:00,2.4
09-12-03 23:00,2.3
09-12-03 22:00,2.4
09-12-03 21:00,2.2
09-12-03 20:00,2.6
09-12-03 19:00,3.5
09-12-03 18:00,3.7
09-12-03 17:00,4.3
09-12-03 16:00,4.1
09-12-03 15:00,3.7
09-12-03 14:00,3.3
09-12-03 13:00,3.1
09-12-03 12:00,3.3
09-12-03 11:00,3.9
09-12-03 10:00,4.6
09-12-03 09:00,5.5
09-12-03 08:00,6.0
09-12-03 07:00,6.0
09-12-03 06:00,3.8
09-12-03 05:00,3.5
09-12-03 04:00,3.9
09-12-03 03:00,3.9
09-12-03 02:00,4.4
09-12-03 01:00,4.7
09-12-03 00:00,5.0
08-12-03 23:00,4.7
08-12-03 22:00,5.2
08-12-03 21:00,5.8
08-12-03 20:00,8.7
08-12-03 19:00,14.8
08-12-03 18:00,11.4
08-12-03 17:00,9.0
08-12-03 16:00,3.8
08-12-03 15:00,3.6
08-12-03 14:00,4.8
08-12-03 13:00,5.5
08-12-03 12:00,4.5
08-12-03 11:00,4.8
08-12-03 10:00,5.4
08-12-03 09:00,5.4
08-12-03 08:00,5.3
08-12-03 07:00,4.4
08-12-03 06:00,3.2
08-12-03 05:00,1.9
08-12-03 04:00,1.8
08-12-03 03:00,1.9
08-12-03 02:00,2.0
08-12-03 01:00,2.8
08-12-03 00:00,3.9
07-12-03 23:00,4.8
07-12-03 22:00,4.7
07-12-03 21:00,5.9
07-12-03 20:00,9.8
07-12-03 19:00,6.8
07-12-03 18:00,4.5
07-12-03 17:00,6.3
07-12-03 16:00,4.2
07-12-03 15:00,4.8
07-12-03 14:00,3.6
07-12-03 13:00,3.0
07-12-03 12:00,3.3
07-12-03 11:00,1.6
07-12-03 10:00,1.0
07-12-03 09:00,0.8
07-12-03 08:00,0.6
07-12-03 07:00,0.7
07-12-03 06:00,0.8
07-12-03 05:00,0.9
07-12-03 04:00,0.9
07-12-03 03:00,0.8
07-12-03 02:00,0.8
07-12-03 01:00,1.0
07-12-03 00:00,1.5
06-12-03 23:00,1.8
06-12-03 22:00,1.8
06-12-03 21:00,2.0
06-12-03 20:00,1.7
06-12-03 19:00,2.2
06-12-03 18:00,2.7
06-12-03 17:00,2.2
06-12-03 16:00,1.5
06-12-03 15:00,1.0
06-12-03 14:00,
06-12-03 13:00,
06-12-03 12:00,
06-12-03 11:00,
06-12-03 10:00,
06-12-03 09:00,1.1
06-12-03 08:00,1.2
06-12-03 07:00,1.0
06-12-03 06:00,1.0
06-12-03 05:00,1.1
06-12-03 04:00,1.3
06-12-03 03:00,1.5
06-12-03 02:00,2.2
06-12-03 01:00,2.3
06-12-03 00:00,2.4
05-12-03 23:00,3.1
05-12-03 22:00,4.2
05-12-03 21:00,4.9
05-12-03 20:00,5.0
05-12-03 19:00,6.5
05-12-03 18:00,7.4
05-12-03 17:00,4.6
05-12-03 16:00,4.8
05-12-03 15:00,5.0
05-12-03 14:00,4.1
05-12-03 13:00,3.7
05-12-03 12:00,3.5
05-12-03 11:00,3.3
05-12-03 10:00,3.7
05-12-03 09:00,3.7
05-12-03 08:00,4.0
05-12-03 07:00,4.0
05-12-03 06:00,2.8
05-12-03 05:00,2.4
05-12-03 04:00,2.7
05-12-03 03:00,2.9
05-12-03 02:00,3.1
05-12-03 01:00,4.8
05-12-03 00:00,4.3
04-12-03 23:00,4.0
04-12-03 22:00,4.0
04-12-03 21:00,3.8
04-12-03 20:00,3.3
04-12-03 19:00,2.9
04-12-03 18:00,4.0
04-12-03 17:00,4.5
04-12-03 16:00,3.7
04-12-03 15:00,3.4
04-12-03 14:00,3.0
04-12-03 13:00,2.6
04-12-03 12:00,4.9
04-12-03 11:00,6.2
04-12-03 10:00,5.7
04-12-03 09:00,6.2
04-12-03 08:00,5.6
04-12-03 07:00,5.1
04-12-03 06:00,3.7
04-12-03 05:00,3.2
04-12-03 04:00,3.2
04-12-03 03:00,3.1
04-12-03 02:00,3.2
04-12-03 01:00,4.2
04-12-03 00:00,4.8
03-12-03 23:00,5.7
03-12-03 22:00,5.0
03-12-03 21:00,3.5
03-12-03 20:00,3.2
03-12-03 19:00,5.1
03-12-03 18:00,5.0
03-12-03 17:00,4.1
03-12-03 16:00,3.7
03-12-03 15:00,3.2
03-12-03 14:00,2.4
03-12-03 13:00,2.7
03-12-03 12:00,3.2
03-12-03 11:00,3.1
03-12-03 10:00,3.8
03-12-03 09:00,3.5
03-12-03 08:00,3.7
03-12-03 07:00,2.6
03-12-03 06:00,1.8
03-12-03 05:00,1.7
03-12-03 04:00,1.7
03-12-03 03:00,1.7
03-12-03 02:00,1.7
03-12-03 01:00,1.8
03-12-03 00:00,2.1
02-12-03 23:00,2.1
02-12-03 22:00,2.2
02-12-03 21:00,2.4
02-12-03 20:00,2.7
02-12-03 19:00,2.8
02-12-03 18:00,
02-12-03 17:00,
02-12-03 16:00,
02-12-03 15:00,
02-12-03 14:00,
02-12-03 13:00,
02-12-03 12:00,
02-12-03 11:00,2.3
02-12-03 10:00,2.6
02-12-03 09:00,2.6
02-12-03 08:00,2.7
02-12-03 07:00,2.4
02-12-03 06:00,1.7
02-12-03 05:00,1.4
02-12-03 04:00,1.5
02-12-03 03:00,1.6
02-12-03 02:00,1.5
02-12-03 01:00,1.6
02-12-03 00:00,1.5
01-12-03 23:00,1.8
01-12-03 22:00,1.8
01-12-03 21:00,1.9
01-12-03 20:00,2.6
01-12-03 19:00,4.1
01-12-03 18:00,3.9
01-12-03 17:00,3.9
01-12-03 16:00,2.9
01-12-03 15:00,2.1
01-12-03 14:00,1.8
01-12-03 13:00,1.9
01-12-03 12:00,2.0
01-12-03 11:00,2.4
01-12-03 10:00,3.3
01-12-03 09:00,2.1
01-12-03 08:00,2.1
01-12-03 07:00,2.1
01-12-03 06:00,1.4
01-12-03 05:00,1.2
01-12-03 04:00,1.2
01-12-03 03:00,1.3
01-12-03 02:00,1.5
01-12-03 01:00,1.5

