Datum Zeit,Klingenthal SO2
06-12-03 08:00,1.0
06-12-03 07:00,1.0
06-12-03 06:00,1.0
06-12-03 05:00,1.0
06-12-03 04:00,1.1
06-12-03 03:00,1.2
06-12-03 02:00,1.1
06-12-03 01:00,1.0
06-12-03 00:00,1.0
05-12-03 23:00,1.6
05-12-03 22:00,1.3
05-12-03 21:00,1.3
05-12-03 20:00,2.0
05-12-03 19:00,2.0
05-12-03 18:00,2.0
05-12-03 17:00,2.4
05-12-03 16:00,3.2
05-12-03 15:00,3.7
05-12-03 14:00,4.4
05-12-03 13:00,5.2
05-12-03 12:00,5.2
05-12-03 11:00,6.2
05-12-03 10:00,5.1
05-12-03 09:00,3.8
05-12-03 08:00,4.7
05-12-03 07:00,5.6
05-12-03 06:00,4.8
05-12-03 05:00,4.1
05-12-03 04:00,4.1
05-12-03 03:00,3.8
05-12-03 02:00,5.2
05-12-03 01:00,6.7
05-12-03 00:00,4.9
04-12-03 23:00,5.8
04-12-03 22:00,8.6
04-12-03 21:00,8.4
04-12-03 20:00,14.6
04-12-03 19:00,14.2
04-12-03 18:00,16.0
04-12-03 17:00,16.9
04-12-03 16:00,22.8
04-12-03 15:00,26.3
04-12-03 14:00,27.3
04-12-03 13:00,24.7
04-12-03 12:00,23.6
04-12-03 11:00,18.7
04-12-03 10:00,16.1
04-12-03 09:00,12.6
04-12-03 08:00,8.7
04-12-03 07:00,5.2
04-12-03 06:00,6.3
04-12-03 05:00,8.0
04-12-03 04:00,9.4
04-12-03 03:00,10.1
04-12-03 02:00,11.8
04-12-03 01:00,12.4
04-12-03 00:00,11.1
03-12-03 23:00,11.4
03-12-03 22:00,9.6
03-12-03 21:00,25.4
03-12-03 20:00,22.0
03-12-03 19:00,27.1
03-12-03 18:00,18.0
03-12-03 17:00,10.4
03-12-03 16:00,8.4
03-12-03 15:00,10.5
03-12-03 14:00,13.9
03-12-03 13:00,16.3
03-12-03 12:00,15.5
03-12-03 11:00,6.2
03-12-03 10:00,11.0
03-12-03 09:00,8.9
03-12-03 08:00,6.0
03-12-03 07:00,4.7
03-12-03 06:00,4.4
03-12-03 05:00,4.2
03-12-03 04:00,5.4
03-12-03 03:00,4.3
03-12-03 02:00,3.3
03-12-03 01:00,3.9
03-12-03 00:00,4.3
02-12-03 23:00,4.7
02-12-03 22:00,2.1
02-12-03 21:00,3.6
02-12-03 20:00,6.8
02-12-03 19:00,2.3
02-12-03 18:00,1.0
02-12-03 17:00,1.0
02-12-03 16:00,1.0
02-12-03 15:00,1.0
02-12-03 14:00,1.0
02-12-03 13:00,1.3
02-12-03 12:00,5.5
02-12-03 11:00,13.6
02-12-03 10:00,5.9
02-12-03 09:00,4.3
02-12-03 08:00,4.4
02-12-03 07:00,3.8
02-12-03 06:00,1.0
02-12-03 05:00,1.0
02-12-03 04:00,1.0
02-12-03 03:00,1.0
02-12-03 02:00,1.0
02-12-03 01:00,1.1
02-12-03 00:00,1.5
01-12-03 23:00,3.6
01-12-03 22:00,8.1
01-12-03 21:00,6.6
01-12-03 20:00,9.1
01-12-03 19:00,11.6
01-12-03 18:00,7.0
01-12-03 17:00,11.5
01-12-03 16:00,10.7
01-12-03 15:00,16.3
01-12-03 14:00,10.2
01-12-03 13:00,3.4
01-12-03 12:00,3.9
01-12-03 11:00,6.4
01-12-03 10:00,7.4
01-12-03 09:00,6.6
01-12-03 08:00,11.6
01-12-03 07:00,5.9
01-12-03 06:00,2.2
01-12-03 05:00,2.0
01-12-03 04:00,2.2
01-12-03 03:00,3.7
01-12-03 02:00,5.0
01-12-03 01:00,6.5

