Datum Zeit,Fichtelberg O3
24-12-03 08:00,81
24-12-03 07:00,79
24-12-03 06:00,80
24-12-03 05:00,77
24-12-03 04:00,78
24-12-03 03:00,80
24-12-03 02:00,79
24-12-03 01:00,82
24-12-03 00:00,81
23-12-03 23:00,81
23-12-03 22:00,80
23-12-03 21:00,80
23-12-03 20:00,79
23-12-03 19:00,75
23-12-03 18:00,77
23-12-03 17:00,78
23-12-03 16:00,76
23-12-03 15:00,79
23-12-03 14:00,82
23-12-03 13:00,83
23-12-03 12:00,83
23-12-03 11:00,82
23-12-03 10:00,69
23-12-03 09:00,63
23-12-03 08:00,62
23-12-03 07:00,63
23-12-03 06:00,61
23-12-03 05:00,59
23-12-03 04:00,54
23-12-03 03:00,58
23-12-03 02:00,57
23-12-03 01:00,61
23-12-03 00:00,62
22-12-03 23:00,64
22-12-03 22:00,61
22-12-03 21:00,60
22-12-03 20:00,59
22-12-03 19:00,61
22-12-03 18:00,61
22-12-03 17:00,61
22-12-03 16:00,62
22-12-03 15:00,72
22-12-03 14:00,74
22-12-03 13:00,72
22-12-03 12:00,73
22-12-03 11:00,72
22-12-03 10:00,73
22-12-03 09:00,75
22-12-03 08:00,77
22-12-03 07:00,67
22-12-03 06:00,69
22-12-03 05:00,71
22-12-03 04:00,74
22-12-03 03:00,74
22-12-03 02:00,72
22-12-03 01:00,71
22-12-03 00:00,70
21-12-03 23:00,70
21-12-03 22:00,68
21-12-03 21:00,67
21-12-03 20:00,71
21-12-03 19:00,73
21-12-03 18:00,74
21-12-03 17:00,77
21-12-03 16:00,81
21-12-03 15:00,85
21-12-03 14:00,87
21-12-03 13:00,84
21-12-03 12:00,86
21-12-03 11:00,80
21-12-03 10:00,67
21-12-03 09:00,69
21-12-03 08:00,70
21-12-03 07:00,62
21-12-03 06:00,61
21-12-03 05:00,58
21-12-03 04:00,60
21-12-03 03:00,58
21-12-03 02:00,55
21-12-03 01:00,47
21-12-03 00:00,47
20-12-03 23:00,53
20-12-03 22:00,52
20-12-03 21:00,48
20-12-03 20:00,45
20-12-03 19:00,48
20-12-03 18:00,51
20-12-03 17:00,53
20-12-03 16:00,62
20-12-03 15:00,57
20-12-03 14:00,60
20-12-03 13:00,56
20-12-03 12:00,56
20-12-03 11:00,46
20-12-03 10:00,51
20-12-03 09:00,60
20-12-03 08:00,59
20-12-03 07:00,49
20-12-03 06:00,51
20-12-03 05:00,48
20-12-03 04:00,57
20-12-03 03:00,51
20-12-03 02:00,59
20-12-03 01:00,57
20-12-03 00:00,55
19-12-03 23:00,65
19-12-03 22:00,60
19-12-03 21:00,58
19-12-03 20:00,70
19-12-03 19:00,73
19-12-03 18:00,81
19-12-03 17:00,75
19-12-03 16:00,77
19-12-03 15:00,86
19-12-03 14:00,88
19-12-03 13:00,89
19-12-03 12:00,88
19-12-03 11:00,94
19-12-03 10:00,96
19-12-03 09:00,94
19-12-03 08:00,91
19-12-03 07:00,92
19-12-03 06:00,92
19-12-03 05:00,92
19-12-03 04:00,94
19-12-03 03:00,98
19-12-03 02:00,99
19-12-03 01:00,98
19-12-03 00:00,97
18-12-03 23:00,95
18-12-03 22:00,98
18-12-03 21:00,97
18-12-03 20:00,98
18-12-03 19:00,99
18-12-03 18:00,100
18-12-03 17:00,102
18-12-03 16:00,99
18-12-03 15:00,95
18-12-03 14:00,93
18-12-03 13:00,91
18-12-03 12:00,90
18-12-03 11:00,89
18-12-03 10:00,87
18-12-03 09:00,79
18-12-03 08:00,82
18-12-03 07:00,83
18-12-03 06:00,86
18-12-03 05:00,89
18-12-03 04:00,84
18-12-03 03:00,77
18-12-03 02:00,74
18-12-03 01:00,74
18-12-03 00:00,73
17-12-03 23:00,75
17-12-03 22:00,79
17-12-03 21:00,79
17-12-03 20:00,76
17-12-03 19:00,76
17-12-03 18:00,78
17-12-03 17:00,80
17-12-03 16:00,77
17-12-03 15:00,67
17-12-03 14:00,60
17-12-03 13:00,57
17-12-03 12:00,58
17-12-03 11:00,58
17-12-03 10:00,56
17-12-03 09:00,47
17-12-03 08:00,43
17-12-03 07:00,44
17-12-03 06:00,53
17-12-03 05:00,54
17-12-03 04:00,51
17-12-03 03:00,64
17-12-03 02:00,70
17-12-03 01:00,70
17-12-03 00:00,66
16-12-03 23:00,57
16-12-03 22:00,53
16-12-03 21:00,54
16-12-03 20:00,56
16-12-03 19:00,55
16-12-03 18:00,55
16-12-03 17:00,58
16-12-03 16:00,60
16-12-03 15:00,61
16-12-03 14:00,61
16-12-03 13:00,58
16-12-03 12:00,56
16-12-03 11:00,56
16-12-03 10:00,56
16-12-03 09:00,57
16-12-03 08:00,59
16-12-03 07:00,60
16-12-03 06:00,62
16-12-03 05:00,64
16-12-03 04:00,66
16-12-03 03:00,68
16-12-03 02:00,68
16-12-03 01:00,69
16-12-03 00:00,69
15-12-03 23:00,67
15-12-03 22:00,67
15-12-03 21:00,65
15-12-03 20:00,65
15-12-03 19:00,66
15-12-03 18:00,65
15-12-03 17:00,63
15-12-03 16:00,63
15-12-03 15:00,68
15-12-03 14:00,72
15-12-03 13:00,
15-12-03 12:00,
15-12-03 11:00,
15-12-03 10:00,73
15-12-03 09:00,73
15-12-03 08:00,74
15-12-03 07:00,75
15-12-03 06:00,76
15-12-03 05:00,77
15-12-03 04:00,76
15-12-03 03:00,79
15-12-03 02:00,77
15-12-03 01:00,72
15-12-03 00:00,70
14-12-03 23:00,70
14-12-03 22:00,74
14-12-03 21:00,77
14-12-03 20:00,77
14-12-03 19:00,77
14-12-03 18:00,78
14-12-03 17:00,78
14-12-03 16:00,81
14-12-03 15:00,80
14-12-03 14:00,80
14-12-03 13:00,80
14-12-03 12:00,82
14-12-03 11:00,84
14-12-03 10:00,77
14-12-03 09:00,78
14-12-03 08:00,75
14-12-03 07:00,74
14-12-03 06:00,70
14-12-03 05:00,64
14-12-03 04:00,65
14-12-03 03:00,66
14-12-03 02:00,65
14-12-03 01:00,73
14-12-03 00:00,68
13-12-03 23:00,59
13-12-03 22:00,56
13-12-03 21:00,54
13-12-03 20:00,51
13-12-03 19:00,51
13-12-03 18:00,49
13-12-03 17:00,49
13-12-03 16:00,47
13-12-03 15:00,46
13-12-03 14:00,44
13-12-03 13:00,46
13-12-03 12:00,49
13-12-03 11:00,48
13-12-03 10:00,54
13-12-03 09:00,60
13-12-03 08:00,56
13-12-03 07:00,52
13-12-03 06:00,52
13-12-03 05:00,54
13-12-03 04:00,64
13-12-03 03:00,59
13-12-03 02:00,58
13-12-03 01:00,56
13-12-03 00:00,74
12-12-03 23:00,87
12-12-03 22:00,97
12-12-03 21:00,87
12-12-03 20:00,90
12-12-03 19:00,68
12-12-03 18:00,48
12-12-03 17:00,43
12-12-03 16:00,43
12-12-03 15:00,41
12-12-03 14:00,35
12-12-03 13:00,27
12-12-03 12:00,25
12-12-03 11:00,26
12-12-03 10:00,26
12-12-03 09:00,28
12-12-03 08:00,31
12-12-03 07:00,34
12-12-03 06:00,40
12-12-03 05:00,50
12-12-03 04:00,53
12-12-03 03:00,61
12-12-03 02:00,48
12-12-03 01:00,34
12-12-03 00:00,49
11-12-03 23:00,69
11-12-03 22:00,63
11-12-03 21:00,55
11-12-03 20:00,52
11-12-03 19:00,50
11-12-03 18:00,54
11-12-03 17:00,51
11-12-03 16:00,73
11-12-03 15:00,72
11-12-03 14:00,80
11-12-03 13:00,81
11-12-03 12:00,78
11-12-03 11:00,74
11-12-03 10:00,71
11-12-03 09:00,65
11-12-03 08:00,52
11-12-03 07:00,53
11-12-03 06:00,60
11-12-03 05:00,57
11-12-03 04:00,60
11-12-03 03:00,60
11-12-03 02:00,62
11-12-03 01:00,63
11-12-03 00:00,65
10-12-03 23:00,64
10-12-03 22:00,67
10-12-03 21:00,68
10-12-03 20:00,68
10-12-03 19:00,69
10-12-03 18:00,70
10-12-03 17:00,65
10-12-03 16:00,61
10-12-03 15:00,47
10-12-03 14:00,32
10-12-03 13:00,40
10-12-03 12:00,41
10-12-03 11:00,31
10-12-03 10:00,23
10-12-03 09:00,30
10-12-03 08:00,53
10-12-03 07:00,61
10-12-03 06:00,70
10-12-03 05:00,71
10-12-03 04:00,71
10-12-03 03:00,76
10-12-03 02:00,78
10-12-03 01:00,69
10-12-03 00:00,71
09-12-03 23:00,77
09-12-03 22:00,78
09-12-03 21:00,80
09-12-03 20:00,82
09-12-03 19:00,80
09-12-03 18:00,84
09-12-03 17:00,87
09-12-03 16:00,89
09-12-03 15:00,91
09-12-03 14:00,87
09-12-03 13:00,85
09-12-03 12:00,85
09-12-03 11:00,86
09-12-03 10:00,86
09-12-03 09:00,87
09-12-03 08:00,88
09-12-03 07:00,88
09-12-03 06:00,88
09-12-03 05:00,88
09-12-03 04:00,88
09-12-03 03:00,88
09-12-03 02:00,88
09-12-03 01:00,88
09-12-03 00:00,89
08-12-03 23:00,93
08-12-03 22:00,95
08-12-03 21:00,96
08-12-03 20:00,97
08-12-03 19:00,97
08-12-03 18:00,94
08-12-03 17:00,93
08-12-03 16:00,85
08-12-03 15:00,109
08-12-03 14:00,112
08-12-03 13:00,84
08-12-03 12:00,89
08-12-03 11:00,92
08-12-03 10:00,94
08-12-03 09:00,81
08-12-03 08:00,79
08-12-03 07:00,80
08-12-03 06:00,79
08-12-03 05:00,79
08-12-03 04:00,78
08-12-03 03:00,78
08-12-03 02:00,79
08-12-03 01:00,79
08-12-03 00:00,80
07-12-03 23:00,80
07-12-03 22:00,82
07-12-03 21:00,83
07-12-03 20:00,83
07-12-03 19:00,80
07-12-03 18:00,76
07-12-03 17:00,74
07-12-03 16:00,77
07-12-03 15:00,61
07-12-03 14:00,59
07-12-03 13:00,59
07-12-03 12:00,56
07-12-03 11:00,65
07-12-03 10:00,67
07-12-03 09:00,61
07-12-03 08:00,61
07-12-03 07:00,62
07-12-03 06:00,63
07-12-03 05:00,61
07-12-03 04:00,63
07-12-03 03:00,62
07-12-03 02:00,63
07-12-03 01:00,63
07-12-03 00:00,61
06-12-03 23:00,61
06-12-03 22:00,63
06-12-03 21:00,63
06-12-03 20:00,68
06-12-03 19:00,69
06-12-03 18:00,68
06-12-03 17:00,73
06-12-03 16:00,75
06-12-03 15:00,78
06-12-03 14:00,82
06-12-03 13:00,77
06-12-03 12:00,79
06-12-03 11:00,82
06-12-03 10:00,53
06-12-03 09:00,43
06-12-03 08:00,43
06-12-03 07:00,47
06-12-03 06:00,54
06-12-03 05:00,59
06-12-03 04:00,63
06-12-03 03:00,64
06-12-03 02:00,72
06-12-03 01:00,81
06-12-03 00:00,81
05-12-03 23:00,79
05-12-03 22:00,80
05-12-03 21:00,82
05-12-03 20:00,84
05-12-03 19:00,91
05-12-03 18:00,92
05-12-03 17:00,93
05-12-03 16:00,94
05-12-03 15:00,96
05-12-03 14:00,84
05-12-03 13:00,89
05-12-03 12:00,85
05-12-03 11:00,89
05-12-03 10:00,69
05-12-03 09:00,93
05-12-03 08:00,85
05-12-03 07:00,88
05-12-03 06:00,86
05-12-03 05:00,98
05-12-03 04:00,56
05-12-03 03:00,43
05-12-03 02:00,87
05-12-03 01:00,93
05-12-03 00:00,93
04-12-03 23:00,90
04-12-03 22:00,90
04-12-03 21:00,90
04-12-03 20:00,97
04-12-03 19:00,99
04-12-03 18:00,103
04-12-03 17:00,102
04-12-03 16:00,98
04-12-03 15:00,85
04-12-03 14:00,90
04-12-03 13:00,92
04-12-03 12:00,91
04-12-03 11:00,96
04-12-03 10:00,66
04-12-03 09:00,64
04-12-03 08:00,62
04-12-03 07:00,75
04-12-03 06:00,78
04-12-03 05:00,72
04-12-03 04:00,79
04-12-03 03:00,80
04-12-03 02:00,77
04-12-03 01:00,79
04-12-03 00:00,70
03-12-03 23:00,64
03-12-03 22:00,64
03-12-03 21:00,64
03-12-03 20:00,58
03-12-03 19:00,57
03-12-03 18:00,62
03-12-03 17:00,69
03-12-03 16:00,68
03-12-03 15:00,64
03-12-03 14:00,62
03-12-03 13:00,60
03-12-03 12:00,56
03-12-03 11:00,60
03-12-03 10:00,80
03-12-03 09:00,77
03-12-03 08:00,76
03-12-03 07:00,77
03-12-03 06:00,80
03-12-03 05:00,79
03-12-03 04:00,79
03-12-03 03:00,81
03-12-03 02:00,81
03-12-03 01:00,84
03-12-03 00:00,83
02-12-03 23:00,80
02-12-03 22:00,84
02-12-03 21:00,83
02-12-03 20:00,76
02-12-03 19:00,82
02-12-03 18:00,83
02-12-03 17:00,82
02-12-03 16:00,79
02-12-03 15:00,76
02-12-03 14:00,73
02-12-03 13:00,64
02-12-03 12:00,58
02-12-03 11:00,68
02-12-03 10:00,74
02-12-03 09:00,80
02-12-03 08:00,83
02-12-03 07:00,82
02-12-03 06:00,84
02-12-03 05:00,84
02-12-03 04:00,82
02-12-03 03:00,83
02-12-03 02:00,82
02-12-03 01:00,93
02-12-03 00:00,100
01-12-03 23:00,102
01-12-03 22:00,96
01-12-03 21:00,90
01-12-03 20:00,91
01-12-03 19:00,48
01-12-03 18:00,35
01-12-03 17:00,32
01-12-03 16:00,39
01-12-03 15:00,48
01-12-03 14:00,42
01-12-03 13:00,53
01-12-03 12:00,61
01-12-03 11:00,58
01-12-03 10:00,55
01-12-03 09:00,53
01-12-03 08:00,51
01-12-03 07:00,48
01-12-03 06:00,52
01-12-03 05:00,50
01-12-03 04:00,50
01-12-03 03:00,57
01-12-03 02:00,70
01-12-03 01:00,74

