Datum Zeit,Zittau-Ost SO2
28-12-03 08:00,7.5
28-12-03 07:00,10.7
28-12-03 06:00,10.0
28-12-03 05:00,8.9
28-12-03 04:00,8.2
28-12-03 03:00,10.6
28-12-03 02:00,11.1
28-12-03 01:00,13.6
28-12-03 00:00,13.7
27-12-03 23:00,16.0
27-12-03 22:00,18.4
27-12-03 21:00,18.5
27-12-03 20:00,19.4
27-12-03 19:00,18.9
27-12-03 18:00,17.6
27-12-03 17:00,17.7
27-12-03 16:00,14.7
27-12-03 15:00,14.6
27-12-03 14:00,14.5
27-12-03 13:00,14.7
27-12-03 12:00,13.6
27-12-03 11:00,10.7
27-12-03 10:00,7.4
27-12-03 09:00,8.7
27-12-03 08:00,8.5
27-12-03 07:00,7.8
27-12-03 06:00,7.1
27-12-03 05:00,6.5
27-12-03 04:00,7.9
27-12-03 03:00,7.7
27-12-03 02:00,9.3
27-12-03 01:00,7.1
27-12-03 00:00,6.1
26-12-03 23:00,6.2
26-12-03 22:00,5.8
26-12-03 21:00,6.1
26-12-03 20:00,6.3
26-12-03 19:00,7.1
26-12-03 18:00,8.5
26-12-03 17:00,8.1
26-12-03 16:00,8.5
26-12-03 15:00,8.5
26-12-03 14:00,11.2
26-12-03 13:00,9.2
26-12-03 12:00,10.2
26-12-03 11:00,10.7
26-12-03 10:00,11.3
26-12-03 09:00,12.2
26-12-03 08:00,12.2
26-12-03 07:00,13.3
26-12-03 06:00,14.2
26-12-03 05:00,14.1
26-12-03 04:00,13.8
26-12-03 03:00,13.3
26-12-03 02:00,14.4
26-12-03 01:00,15.4
26-12-03 00:00,15.9
25-12-03 23:00,15.2
25-12-03 22:00,14.8
25-12-03 21:00,14.6
25-12-03 20:00,13.4
25-12-03 19:00,12.8
25-12-03 18:00,11.6
25-12-03 17:00,10.9
25-12-03 16:00,12.6
25-12-03 15:00,13.7
25-12-03 14:00,12.9
25-12-03 13:00,13.1
25-12-03 12:00,14.2
25-12-03 11:00,14.7
25-12-03 10:00,15.4
25-12-03 09:00,17.4
25-12-03 08:00,19.3
25-12-03 07:00,19.1
25-12-03 06:00,23.3
25-12-03 05:00,22.0
25-12-03 04:00,22.1
25-12-03 03:00,21.5
25-12-03 02:00,15.2
25-12-03 01:00,15.7
25-12-03 00:00,15.4
24-12-03 23:00,13.4
24-12-03 22:00,12.1
24-12-03 21:00,12.3
24-12-03 20:00,14.1
24-12-03 19:00,14.8
24-12-03 18:00,12.3
24-12-03 17:00,11.9
24-12-03 16:00,10.5
24-12-03 15:00,15.4
24-12-03 14:00,16.1
24-12-03 13:00,14.8
24-12-03 12:00,17.1
24-12-03 11:00,17.1
24-12-03 10:00,16.2
24-12-03 09:00,18.8
24-12-03 08:00,15.2
24-12-03 07:00,20.8
24-12-03 06:00,23.5
24-12-03 05:00,22.2
24-12-03 04:00,20.6
24-12-03 03:00,21.0
24-12-03 02:00,23.1
24-12-03 01:00,23.5
24-12-03 00:00,27.9
23-12-03 23:00,18.0
23-12-03 22:00,26.0
23-12-03 21:00,22.4
23-12-03 20:00,25.3
23-12-03 19:00,13.3
23-12-03 18:00,12.7
23-12-03 17:00,8.9
23-12-03 16:00,1.1
23-12-03 15:00,4.1
23-12-03 14:00,1.0
23-12-03 13:00,1.5
23-12-03 12:00,6.1
23-12-03 11:00,4.8
23-12-03 10:00,3.2
23-12-03 09:00,1.8
23-12-03 08:00,1.0
23-12-03 07:00,1.0
23-12-03 06:00,1.0
23-12-03 05:00,1.0
23-12-03 04:00,1.0
23-12-03 03:00,1.3
23-12-03 02:00,1.0
23-12-03 01:00,1.0
23-12-03 00:00,2.1
22-12-03 23:00,2.2
22-12-03 22:00,1.6
22-12-03 21:00,2.3
22-12-03 20:00,1.6
22-12-03 19:00,1.9
22-12-03 18:00,2.2
22-12-03 17:00,1.7
22-12-03 16:00,1.9
22-12-03 15:00,1.3
22-12-03 14:00,2.2
22-12-03 13:00,2.8
22-12-03 12:00,4.6
22-12-03 11:00,3.0
22-12-03 10:00,3.5
22-12-03 09:00,1.2
22-12-03 08:00,2.0
22-12-03 07:00,1.5
22-12-03 06:00,1.0
22-12-03 05:00,1.0
22-12-03 04:00,1.3
22-12-03 03:00,1.6
22-12-03 02:00,1.4
22-12-03 01:00,1.5
22-12-03 00:00,1.0
21-12-03 23:00,1.0
21-12-03 22:00,1.0
21-12-03 21:00,3.5
21-12-03 20:00,2.3
21-12-03 19:00,1.7
21-12-03 18:00,1.6
21-12-03 17:00,1.3
21-12-03 16:00,1.0
21-12-03 15:00,1.1
21-12-03 14:00,2.6
21-12-03 13:00,1.7
21-12-03 12:00,1.2
21-12-03 11:00,1.0
21-12-03 10:00,1.0
21-12-03 09:00,1.0
21-12-03 08:00,1.0
21-12-03 07:00,1.0
21-12-03 06:00,1.3
21-12-03 05:00,2.2
21-12-03 04:00,2.2
21-12-03 03:00,1.6
21-12-03 02:00,1.7
21-12-03 01:00,2.5
21-12-03 00:00,5.6
20-12-03 23:00,5.7
20-12-03 22:00,7.1
20-12-03 21:00,6.9
20-12-03 20:00,6.7
20-12-03 19:00,10.7
20-12-03 18:00,15.8
20-12-03 17:00,14.5
20-12-03 16:00,11.5
20-12-03 15:00,9.4
20-12-03 14:00,8.4
20-12-03 13:00,8.7
20-12-03 12:00,8.9
20-12-03 11:00,9.0
20-12-03 10:00,8.8
20-12-03 09:00,9.4
20-12-03 08:00,9.0
20-12-03 07:00,9.0
20-12-03 06:00,8.4
20-12-03 05:00,6.8
20-12-03 04:00,6.8
20-12-03 03:00,6.6
20-12-03 02:00,6.2
20-12-03 01:00,5.8
20-12-03 00:00,5.4
19-12-03 23:00,5.9
19-12-03 22:00,6.1
19-12-03 21:00,6.9
19-12-03 20:00,8.9
19-12-03 19:00,9.8
19-12-03 18:00,5.2
19-12-03 17:00,3.6
19-12-03 16:00,3.3
19-12-03 15:00,3.4
19-12-03 14:00,4.5
19-12-03 13:00,4.5
19-12-03 12:00,5.7
19-12-03 11:00,7.3
19-12-03 10:00,8.5
19-12-03 09:00,8.1
19-12-03 08:00,8.6
19-12-03 07:00,10.8
19-12-03 06:00,12.0
19-12-03 05:00,12.3
19-12-03 04:00,13.8
19-12-03 03:00,11.9
19-12-03 02:00,8.8
19-12-03 01:00,9.7
19-12-03 00:00,13.6
18-12-03 23:00,14.6
18-12-03 22:00,15.4
18-12-03 21:00,23.9
18-12-03 20:00,19.9
18-12-03 19:00,11.3
18-12-03 18:00,10.4
18-12-03 17:00,11.6
18-12-03 16:00,13.5
18-12-03 15:00,16.8
18-12-03 14:00,
18-12-03 13:00,
18-12-03 12:00,
18-12-03 11:00,
18-12-03 10:00,11.9
18-12-03 09:00,7.8
18-12-03 08:00,5.9
18-12-03 07:00,6.2
18-12-03 06:00,4.9
18-12-03 05:00,4.6
18-12-03 04:00,4.8
18-12-03 03:00,3.6
18-12-03 02:00,2.7
18-12-03 01:00,1.9
18-12-03 00:00,1.0
17-12-03 23:00,1.0
17-12-03 22:00,1.0
17-12-03 21:00,1.0
17-12-03 20:00,1.0
17-12-03 19:00,1.0
17-12-03 18:00,1.0
17-12-03 17:00,1.0
17-12-03 16:00,1.9
17-12-03 15:00,
17-12-03 14:00,
17-12-03 13:00,
17-12-03 12:00,
17-12-03 11:00,5.7
17-12-03 10:00,4.3
17-12-03 09:00,3.5
17-12-03 08:00,1.6
17-12-03 07:00,1.1
17-12-03 06:00,1.4
17-12-03 05:00,1.5
17-12-03 04:00,1.1
17-12-03 03:00,1.8
17-12-03 02:00,2.2
17-12-03 01:00,1.9
17-12-03 00:00,1.6
16-12-03 23:00,1.0
16-12-03 22:00,1.4
16-12-03 21:00,1.0
16-12-03 20:00,1.0
16-12-03 19:00,1.7
16-12-03 18:00,2.6
16-12-03 17:00,1.7
16-12-03 16:00,1.8
16-12-03 15:00,1.8
16-12-03 14:00,1.0
16-12-03 13:00,1.4
16-12-03 12:00,1.0
16-12-03 11:00,1.0
16-12-03 10:00,
16-12-03 09:00,1.0
16-12-03 08:00,1.0
16-12-03 07:00,1.0
16-12-03 06:00,1.0
16-12-03 05:00,1.0
16-12-03 04:00,1.0
16-12-03 03:00,1.0
16-12-03 02:00,1.0
16-12-03 01:00,1.0
16-12-03 00:00,1.0
15-12-03 23:00,1.0
15-12-03 22:00,1.0
15-12-03 21:00,1.0
15-12-03 20:00,1.0
15-12-03 19:00,1.0
15-12-03 18:00,1.0
15-12-03 17:00,1.0
15-12-03 16:00,1.0
15-12-03 15:00,1.2
15-12-03 14:00,1.1
15-12-03 13:00,1.0
15-12-03 12:00,1.1
15-12-03 11:00,1.0
15-12-03 10:00,1.0
15-12-03 09:00,1.0
15-12-03 08:00,1.0
15-12-03 07:00,1.0
15-12-03 06:00,1.0
15-12-03 05:00,1.0
15-12-03 04:00,1.0
15-12-03 03:00,1.0
15-12-03 02:00,1.0
15-12-03 01:00,1.0
15-12-03 00:00,1.0
14-12-03 23:00,1.0
14-12-03 22:00,1.0
14-12-03 21:00,1.0
14-12-03 20:00,1.0
14-12-03 19:00,1.0
14-12-03 18:00,1.0
14-12-03 17:00,1.0
14-12-03 16:00,1.0
14-12-03 15:00,1.0
14-12-03 14:00,1.0
14-12-03 13:00,1.1
14-12-03 12:00,1.1
14-12-03 11:00,1.0
14-12-03 10:00,2.5
14-12-03 09:00,1.9
14-12-03 08:00,1.4
14-12-03 07:00,1.0
14-12-03 06:00,1.0
14-12-03 05:00,1.1
14-12-03 04:00,1.0
14-12-03 03:00,1.0
14-12-03 02:00,1.0
14-12-03 01:00,1.3
14-12-03 00:00,3.1
13-12-03 23:00,3.5
13-12-03 22:00,3.6
13-12-03 21:00,3.9
13-12-03 20:00,4.0
13-12-03 19:00,4.2
13-12-03 18:00,3.2
13-12-03 17:00,3.6
13-12-03 16:00,3.8
13-12-03 15:00,4.2
13-12-03 14:00,4.1
13-12-03 13:00,4.1
13-12-03 12:00,5.1
13-12-03 11:00,7.2
13-12-03 10:00,5.8
13-12-03 09:00,5.4
13-12-03 08:00,4.9
13-12-03 07:00,5.8
13-12-03 06:00,6.5
13-12-03 05:00,5.5
13-12-03 04:00,5.5
13-12-03 03:00,4.8
13-12-03 02:00,4.9
13-12-03 01:00,5.1
13-12-03 00:00,7.1
12-12-03 23:00,7.2
12-12-03 22:00,6.2
12-12-03 21:00,6.0
12-12-03 20:00,6.0
12-12-03 19:00,5.7
12-12-03 18:00,7.1
12-12-03 17:00,5.3
12-12-03 16:00,5.0
12-12-03 15:00,5.6
12-12-03 14:00,6.0
12-12-03 13:00,5.8
12-12-03 12:00,5.9
12-12-03 11:00,7.5
12-12-03 10:00,10.5
12-12-03 09:00,11.1
12-12-03 08:00,11.6
12-12-03 07:00,11.3
12-12-03 06:00,11.3
12-12-03 05:00,10.2
12-12-03 04:00,13.0
12-12-03 03:00,14.8
12-12-03 02:00,16.2
12-12-03 01:00,14.0
12-12-03 00:00,11.5
11-12-03 23:00,12.0
11-12-03 22:00,13.5
11-12-03 21:00,14.9
11-12-03 20:00,15.3
11-12-03 19:00,15.8
11-12-03 18:00,13.6
11-12-03 17:00,13.5
11-12-03 16:00,13.6
11-12-03 15:00,13.6
11-12-03 14:00,14.0
11-12-03 13:00,13.2
11-12-03 12:00,15.9
11-12-03 11:00,15.8
11-12-03 10:00,17.0
11-12-03 09:00,18.5
11-12-03 08:00,17.1
11-12-03 07:00,18.0
11-12-03 06:00,18.3
11-12-03 05:00,19.8
11-12-03 04:00,20.4
11-12-03 03:00,18.5
11-12-03 02:00,21.1
11-12-03 01:00,23.5
11-12-03 00:00,21.4
10-12-03 23:00,22.6
10-12-03 22:00,24.8
10-12-03 21:00,24.3
10-12-03 20:00,25.7
10-12-03 19:00,30.4
10-12-03 18:00,37.1
10-12-03 17:00,35.8
10-12-03 16:00,31.0
10-12-03 15:00,25.8
10-12-03 14:00,19.0
10-12-03 13:00,12.4
10-12-03 12:00,12.0
10-12-03 11:00,15.1
10-12-03 10:00,16.3
10-12-03 09:00,11.0
10-12-03 08:00,8.0
10-12-03 07:00,10.8
10-12-03 06:00,10.9
10-12-03 05:00,10.7
10-12-03 04:00,9.4
10-12-03 03:00,8.4
10-12-03 02:00,8.7
10-12-03 01:00,10.0
10-12-03 00:00,15.0
09-12-03 23:00,15.9
09-12-03 22:00,14.1
09-12-03 21:00,13.8
09-12-03 20:00,13.4
09-12-03 19:00,17.1
09-12-03 18:00,14.6
09-12-03 17:00,11.4
09-12-03 16:00,13.3
09-12-03 15:00,13.9
09-12-03 14:00,16.3
09-12-03 13:00,20.7
09-12-03 12:00,26.5
09-12-03 11:00,43.1
09-12-03 10:00,58.4
09-12-03 09:00,19.0
09-12-03 08:00,24.4
09-12-03 07:00,23.1
09-12-03 06:00,17.8
09-12-03 05:00,14.3
09-12-03 04:00,14.3
09-12-03 03:00,14.2
09-12-03 02:00,12.1
09-12-03 01:00,17.0
09-12-03 00:00,18.2
08-12-03 23:00,18.7
08-12-03 22:00,19.5
08-12-03 21:00,17.4
08-12-03 20:00,18.6
08-12-03 19:00,14.8
08-12-03 18:00,11.6
08-12-03 17:00,11.8
08-12-03 16:00,12.8
08-12-03 15:00,15.6
08-12-03 14:00,19.3
08-12-03 13:00,27.5
08-12-03 12:00,35.3
08-12-03 11:00,30.9
08-12-03 10:00,24.5
08-12-03 09:00,11.2
08-12-03 08:00,7.1
08-12-03 07:00,5.8
08-12-03 06:00,5.1
08-12-03 05:00,4.4
08-12-03 04:00,5.0
08-12-03 03:00,6.4
08-12-03 02:00,8.3
08-12-03 01:00,10.7
08-12-03 00:00,8.5
07-12-03 23:00,10.9
07-12-03 22:00,9.9
07-12-03 21:00,10.5
07-12-03 20:00,6.4
07-12-03 19:00,8.4
07-12-03 18:00,9.8
07-12-03 17:00,19.5
07-12-03 16:00,32.7
07-12-03 15:00,22.4
07-12-03 14:00,6.3
07-12-03 13:00,1.3
07-12-03 12:00,1.0
07-12-03 11:00,1.1
07-12-03 10:00,1.0
07-12-03 09:00,1.0
07-12-03 08:00,1.0
07-12-03 07:00,1.0
07-12-03 06:00,1.0
07-12-03 05:00,1.0
07-12-03 04:00,1.0
07-12-03 03:00,1.0
07-12-03 02:00,1.3
07-12-03 01:00,1.6
07-12-03 00:00,3.3
06-12-03 23:00,4.2
06-12-03 22:00,5.0
06-12-03 21:00,4.8
06-12-03 20:00,3.6
06-12-03 19:00,2.6
06-12-03 18:00,2.6
06-12-03 17:00,1.9
06-12-03 16:00,1.9
06-12-03 15:00,2.3
06-12-03 14:00,1.9
06-12-03 13:00,1.9
06-12-03 12:00,2.5
06-12-03 11:00,2.7
06-12-03 10:00,2.7
06-12-03 09:00,2.5
06-12-03 08:00,2.1
06-12-03 07:00,2.2
06-12-03 06:00,2.9
06-12-03 05:00,3.2
06-12-03 04:00,3.3
06-12-03 03:00,4.5
06-12-03 02:00,10.9
06-12-03 01:00,15.2
06-12-03 00:00,5.0
05-12-03 23:00,1.1
05-12-03 22:00,1.0
05-12-03 21:00,1.0
05-12-03 20:00,1.0
05-12-03 19:00,3.0
05-12-03 18:00,2.6
05-12-03 17:00,4.5
05-12-03 16:00,4.2
05-12-03 15:00,3.6
05-12-03 14:00,1.0
05-12-03 13:00,2.0
05-12-03 12:00,1.3
05-12-03 11:00,1.0
05-12-03 10:00,4.6
05-12-03 09:00,11.6
05-12-03 08:00,6.4
05-12-03 07:00,5.6
05-12-03 06:00,6.1
05-12-03 05:00,6.6
05-12-03 04:00,4.8
05-12-03 03:00,5.2
05-12-03 02:00,9.8
05-12-03 01:00,17.8
05-12-03 00:00,13.6
04-12-03 23:00,11.2
04-12-03 22:00,7.7
04-12-03 21:00,6.7
04-12-03 20:00,7.0
04-12-03 19:00,6.7
04-12-03 18:00,6.6
04-12-03 17:00,6.7
04-12-03 16:00,8.2
04-12-03 15:00,8.3
04-12-03 14:00,6.1
04-12-03 13:00,7.4
04-12-03 12:00,6.8
04-12-03 11:00,6.9
04-12-03 10:00,6.8
04-12-03 09:00,6.3
04-12-03 08:00,5.7
04-12-03 07:00,6.5
04-12-03 06:00,7.6
04-12-03 05:00,7.2
04-12-03 04:00,6.3
04-12-03 03:00,6.0
04-12-03 02:00,6.6
04-12-03 01:00,5.6
04-12-03 00:00,4.9
03-12-03 23:00,8.7
03-12-03 22:00,12.5
03-12-03 21:00,12.5
03-12-03 20:00,17.4
03-12-03 19:00,8.7
03-12-03 18:00,6.0
03-12-03 17:00,5.5
03-12-03 16:00,6.6
03-12-03 15:00,10.2
03-12-03 14:00,13.2
03-12-03 13:00,12.2
03-12-03 12:00,13.7
03-12-03 11:00,13.5
03-12-03 10:00,14.0
03-12-03 09:00,12.1
03-12-03 08:00,11.8
03-12-03 07:00,13.2
03-12-03 06:00,13.3
03-12-03 05:00,13.4
03-12-03 04:00,13.1
03-12-03 03:00,12.0
03-12-03 02:00,10.8
03-12-03 01:00,12.0
03-12-03 00:00,12.3
02-12-03 23:00,10.8
02-12-03 22:00,11.3
02-12-03 21:00,10.0
02-12-03 20:00,10.8
02-12-03 19:00,11.1
02-12-03 18:00,10.7
02-12-03 17:00,12.3
02-12-03 16:00,15.4
02-12-03 15:00,10.3
02-12-03 14:00,7.3
02-12-03 13:00,6.0
02-12-03 12:00,8.0
02-12-03 11:00,9.9
02-12-03 10:00,12.1
02-12-03 09:00,9.8
02-12-03 08:00,9.0
02-12-03 07:00,8.3
02-12-03 06:00,9.2
02-12-03 05:00,11.1
02-12-03 04:00,7.6
02-12-03 03:00,7.3
02-12-03 02:00,8.8
02-12-03 01:00,8.4
02-12-03 00:00,7.8
01-12-03 23:00,7.9
01-12-03 22:00,6.8
01-12-03 21:00,6.7
01-12-03 20:00,7.3
01-12-03 19:00,9.2
01-12-03 18:00,8.8
01-12-03 17:00,8.4
01-12-03 16:00,7.6
01-12-03 15:00,5.6
01-12-03 14:00,5.4
01-12-03 13:00,5.5
01-12-03 12:00,5.2
01-12-03 11:00,5.2
01-12-03 10:00,5.5
01-12-03 09:00,6.3
01-12-03 08:00,7.6
01-12-03 07:00,8.7
01-12-03 06:00,7.9
01-12-03 05:00,4.4
01-12-03 04:00,4.4
01-12-03 03:00,3.1
01-12-03 02:00,2.6
01-12-03 01:00,3.8

