Datum Zeit,Zinnwald NO2
21-12-03 02:00,39
21-12-03 01:00,30
21-12-03 00:00,29
20-12-03 23:00,23
20-12-03 22:00,24
20-12-03 21:00,29
20-12-03 20:00,41
20-12-03 19:00,46
20-12-03 18:00,42
20-12-03 17:00,48
20-12-03 16:00,38
20-12-03 15:00,34
20-12-03 14:00,9
20-12-03 13:00,6
20-12-03 12:00,7
20-12-03 11:00,9
20-12-03 10:00,14
20-12-03 09:00,19
20-12-03 08:00,17
20-12-03 07:00,15
20-12-03 06:00,10
20-12-03 05:00,11
20-12-03 04:00,12
20-12-03 03:00,13
20-12-03 02:00,13
20-12-03 01:00,12
20-12-03 00:00,11
19-12-03 23:00,9
19-12-03 22:00,9
19-12-03 21:00,10
19-12-03 20:00,31
19-12-03 19:00,43
19-12-03 18:00,41
19-12-03 17:00,33
19-12-03 16:00,31
19-12-03 15:00,26
19-12-03 14:00,39
19-12-03 13:00,35
19-12-03 12:00,38
19-12-03 11:00,37
19-12-03 10:00,27
19-12-03 09:00,17
19-12-03 08:00,25
19-12-03 07:00,42
19-12-03 06:00,34
19-12-03 05:00,39
19-12-03 04:00,64
19-12-03 03:00,61
19-12-03 02:00,49
19-12-03 01:00,40
19-12-03 00:00,30
18-12-03 23:00,70
18-12-03 22:00,80
18-12-03 21:00,90
18-12-03 20:00,53
18-12-03 19:00,19
18-12-03 18:00,5
18-12-03 17:00,5
18-12-03 16:00,4
18-12-03 15:00,4
18-12-03 14:00,4
18-12-03 13:00,5
18-12-03 12:00,7
18-12-03 11:00,10
18-12-03 10:00,11
18-12-03 09:00,12
18-12-03 08:00,16
18-12-03 07:00,15
18-12-03 06:00,10
18-12-03 05:00,10
18-12-03 04:00,13
18-12-03 03:00,12
18-12-03 02:00,11
18-12-03 01:00,11
18-12-03 00:00,13
17-12-03 23:00,14
17-12-03 22:00,13
17-12-03 21:00,13
17-12-03 20:00,14
17-12-03 19:00,13
17-12-03 18:00,15
17-12-03 17:00,18
17-12-03 16:00,20
17-12-03 15:00,16
17-12-03 14:00,17
17-12-03 13:00,16
17-12-03 12:00,14
17-12-03 11:00,15
17-12-03 10:00,18
17-12-03 09:00,19
17-12-03 08:00,14
17-12-03 07:00,10
17-12-03 06:00,9
17-12-03 05:00,5
17-12-03 04:00,4
17-12-03 03:00,7
17-12-03 02:00,10
17-12-03 01:00,14
17-12-03 00:00,18
16-12-03 23:00,16
16-12-03 22:00,12
16-12-03 21:00,12
16-12-03 20:00,13
16-12-03 19:00,13
16-12-03 18:00,16
16-12-03 17:00,16
16-12-03 16:00,14
16-12-03 15:00,14
16-12-03 14:00,14
16-12-03 13:00,13
16-12-03 12:00,12
16-12-03 11:00,10
16-12-03 10:00,10
16-12-03 09:00,8
16-12-03 08:00,6
16-12-03 07:00,5
16-12-03 06:00,5
16-12-03 05:00,5
16-12-03 04:00,4
16-12-03 03:00,4
16-12-03 02:00,5
16-12-03 01:00,5
16-12-03 00:00,6
15-12-03 23:00,5
15-12-03 22:00,6
15-12-03 21:00,6
15-12-03 20:00,7
15-12-03 19:00,7
15-12-03 18:00,7
15-12-03 17:00,9
15-12-03 16:00,7
15-12-03 15:00,7
15-12-03 14:00,7
15-12-03 13:00,8
15-12-03 12:00,6
15-12-03 11:00,5
15-12-03 10:00,4
15-12-03 09:00,4
15-12-03 08:00,3
15-12-03 07:00,3
15-12-03 06:00,2
15-12-03 05:00,2
15-12-03 04:00,3
15-12-03 03:00,3
15-12-03 02:00,2
15-12-03 01:00,4
15-12-03 00:00,4
14-12-03 23:00,4
14-12-03 22:00,5
14-12-03 21:00,4
14-12-03 20:00,4
14-12-03 19:00,5
14-12-03 18:00,6
14-12-03 17:00,6
14-12-03 16:00,5
14-12-03 15:00,4
14-12-03 14:00,4
14-12-03 13:00,5
14-12-03 12:00,5
14-12-03 11:00,5
14-12-03 10:00,4
14-12-03 09:00,3
14-12-03 08:00,4
14-12-03 07:00,4
14-12-03 06:00,4
14-12-03 05:00,4
14-12-03 04:00,4
14-12-03 03:00,4
14-12-03 02:00,3
14-12-03 01:00,4
14-12-03 00:00,5
13-12-03 23:00,5
13-12-03 22:00,6
13-12-03 21:00,6
13-12-03 20:00,6
13-12-03 19:00,7
13-12-03 18:00,7
13-12-03 17:00,8
13-12-03 16:00,9
13-12-03 15:00,26
13-12-03 14:00,22
13-12-03 13:00,26
13-12-03 12:00,28
13-12-03 11:00,33
13-12-03 10:00,25
13-12-03 09:00,27
13-12-03 08:00,23
13-12-03 07:00,20
13-12-03 06:00,19
13-12-03 05:00,16
13-12-03 04:00,15
13-12-03 03:00,24
13-12-03 02:00,24
13-12-03 01:00,28
13-12-03 00:00,28
12-12-03 23:00,43
12-12-03 22:00,23
12-12-03 21:00,13
12-12-03 20:00,19
12-12-03 19:00,20
12-12-03 18:00,19
12-12-03 17:00,17
12-12-03 16:00,18
12-12-03 15:00,26
12-12-03 14:00,31
12-12-03 13:00,31
12-12-03 12:00,31
12-12-03 11:00,30
12-12-03 10:00,30
12-12-03 09:00,26
12-12-03 08:00,22
12-12-03 07:00,19
12-12-03 06:00,16
12-12-03 05:00,20
12-12-03 04:00,49
12-12-03 03:00,58
12-12-03 02:00,60
12-12-03 01:00,57
12-12-03 00:00,56
11-12-03 23:00,57
11-12-03 22:00,57
11-12-03 21:00,49
11-12-03 20:00,47
11-12-03 19:00,55
11-12-03 18:00,49
11-12-03 17:00,50
11-12-03 16:00,51
11-12-03 15:00,44
11-12-03 14:00,31
11-12-03 13:00,33
11-12-03 12:00,29
11-12-03 11:00,31
11-12-03 10:00,35
11-12-03 09:00,36
11-12-03 08:00,47
11-12-03 07:00,44
11-12-03 06:00,43
11-12-03 05:00,28
11-12-03 04:00,24
11-12-03 03:00,20
11-12-03 02:00,22
11-12-03 01:00,24
11-12-03 00:00,24
10-12-03 23:00,25
10-12-03 22:00,24
10-12-03 21:00,24
10-12-03 20:00,23
10-12-03 19:00,20
10-12-03 18:00,22
10-12-03 17:00,19
10-12-03 16:00,18
10-12-03 15:00,18
10-12-03 14:00,16
10-12-03 13:00,16
10-12-03 12:00,14
10-12-03 11:00,12
10-12-03 10:00,11
10-12-03 09:00,13
10-12-03 08:00,13
10-12-03 07:00,13
10-12-03 06:00,15
10-12-03 05:00,16
10-12-03 04:00,21
10-12-03 03:00,28
10-12-03 02:00,28
10-12-03 01:00,32
10-12-03 00:00,39
09-12-03 23:00,26
09-12-03 22:00,30
09-12-03 21:00,30
09-12-03 20:00,43
09-12-03 19:00,34
09-12-03 18:00,25
09-12-03 17:00,44
09-12-03 16:00,39
09-12-03 15:00,17
09-12-03 14:00,14
09-12-03 13:00,21
09-12-03 12:00,30
09-12-03 11:00,39
09-12-03 10:00,27
09-12-03 09:00,24
09-12-03 08:00,30
09-12-03 07:00,55
09-12-03 06:00,37
09-12-03 05:00,39
09-12-03 04:00,56
09-12-03 03:00,61
09-12-03 02:00,46
09-12-03 01:00,69
09-12-03 00:00,48
08-12-03 23:00,17
08-12-03 22:00,6
08-12-03 21:00,4
08-12-03 20:00,3
08-12-03 19:00,5
08-12-03 18:00,8
08-12-03 17:00,13
08-12-03 16:00,5
08-12-03 15:00,9
08-12-03 14:00,7
08-12-03 13:00,9
08-12-03 12:00,9
08-12-03 11:00,7
08-12-03 10:00,8
08-12-03 09:00,8
08-12-03 08:00,11
08-12-03 07:00,11
08-12-03 06:00,8
08-12-03 05:00,20
08-12-03 04:00,41
08-12-03 03:00,59
08-12-03 02:00,47
08-12-03 01:00,28
08-12-03 00:00,6
07-12-03 23:00,9
07-12-03 22:00,11
07-12-03 21:00,23
07-12-03 20:00,13
07-12-03 19:00,10
07-12-03 18:00,23
07-12-03 17:00,9
07-12-03 16:00,10
07-12-03 15:00,7
07-12-03 14:00,5
07-12-03 13:00,3
07-12-03 12:00,5
07-12-03 11:00,5
07-12-03 10:00,4
07-12-03 09:00,5
07-12-03 08:00,5
07-12-03 07:00,5
07-12-03 06:00,5
07-12-03 05:00,7
07-12-03 04:00,6
07-12-03 03:00,6
07-12-03 02:00,5
07-12-03 01:00,5
07-12-03 00:00,4
06-12-03 23:00,4
06-12-03 22:00,4
06-12-03 21:00,5
06-12-03 20:00,4
06-12-03 19:00,4
06-12-03 18:00,3
06-12-03 17:00,3
06-12-03 16:00,4
06-12-03 15:00,3
06-12-03 14:00,3
06-12-03 13:00,3
06-12-03 12:00,3
06-12-03 11:00,3
06-12-03 10:00,4
06-12-03 09:00,12
06-12-03 08:00,10
06-12-03 07:00,9
06-12-03 06:00,7
06-12-03 05:00,7
06-12-03 04:00,7
06-12-03 03:00,6
06-12-03 02:00,6
06-12-03 01:00,6
06-12-03 00:00,8
05-12-03 23:00,12
05-12-03 22:00,18
05-12-03 21:00,22
05-12-03 20:00,25
05-12-03 19:00,28
05-12-03 18:00,29
05-12-03 17:00,29
05-12-03 16:00,25
05-12-03 15:00,21
05-12-03 14:00,19
05-12-03 13:00,18
05-12-03 12:00,16
05-12-03 11:00,15
05-12-03 10:00,14
05-12-03 09:00,17
05-12-03 08:00,15
05-12-03 07:00,14
05-12-03 06:00,14
05-12-03 05:00,14
05-12-03 04:00,13
05-12-03 03:00,18
05-12-03 02:00,37
05-12-03 01:00,41
05-12-03 00:00,39
04-12-03 23:00,30
04-12-03 22:00,26
04-12-03 21:00,19
04-12-03 20:00,15
04-12-03 19:00,14
04-12-03 18:00,15
04-12-03 17:00,12
04-12-03 16:00,15
04-12-03 15:00,13
04-12-03 14:00,15
04-12-03 13:00,18
04-12-03 12:00,18
04-12-03 11:00,14
04-12-03 10:00,13
04-12-03 09:00,14
04-12-03 08:00,10
04-12-03 07:00,15
04-12-03 06:00,20
04-12-03 05:00,19
04-12-03 04:00,19
04-12-03 03:00,16
04-12-03 02:00,22
04-12-03 01:00,16
04-12-03 00:00,25
03-12-03 23:00,20
03-12-03 22:00,16
03-12-03 21:00,15
03-12-03 20:00,24
03-12-03 19:00,31
03-12-03 18:00,30
03-12-03 17:00,27
03-12-03 16:00,27
03-12-03 15:00,24
03-12-03 14:00,24
03-12-03 13:00,21
03-12-03 12:00,23
03-12-03 11:00,22
03-12-03 10:00,18
03-12-03 09:00,23
03-12-03 08:00,22
03-12-03 07:00,17
03-12-03 06:00,16
03-12-03 05:00,18
03-12-03 04:00,23
03-12-03 03:00,26
03-12-03 02:00,27
03-12-03 01:00,20
03-12-03 00:00,28
02-12-03 23:00,29
02-12-03 22:00,29
02-12-03 21:00,28
02-12-03 20:00,24
02-12-03 19:00,25
02-12-03 18:00,22
02-12-03 17:00,21
02-12-03 16:00,20
02-12-03 15:00,18
02-12-03 14:00,15
02-12-03 13:00,17
02-12-03 12:00,17
02-12-03 11:00,17
02-12-03 10:00,15
02-12-03 09:00,14
02-12-03 08:00,15
02-12-03 07:00,13
02-12-03 06:00,12
02-12-03 05:00,15
02-12-03 04:00,13
02-12-03 03:00,17
02-12-03 02:00,19
02-12-03 01:00,23
02-12-03 00:00,23
01-12-03 23:00,20
01-12-03 22:00,21
01-12-03 21:00,18
01-12-03 20:00,18
01-12-03 19:00,21
01-12-03 18:00,11
01-12-03 17:00,12
01-12-03 16:00,12
01-12-03 15:00,10
01-12-03 14:00,12
01-12-03 13:00,15
01-12-03 12:00,14
01-12-03 11:00,11
01-12-03 10:00,10
01-12-03 09:00,13
01-12-03 08:00,15
01-12-03 07:00,12
01-12-03 06:00,12
01-12-03 05:00,18
01-12-03 04:00,21
01-12-03 03:00,33
01-12-03 02:00,35
01-12-03 01:00,15

