Datum Zeit,Chemnitz-Mitte NO
27-12-03 15:00,6
27-12-03 14:00,4
27-12-03 13:00,6
27-12-03 12:00,9
27-12-03 11:00,9
27-12-03 10:00,4
27-12-03 09:00,8
27-12-03 08:00,3
27-12-03 07:00,7
27-12-03 06:00,3
27-12-03 05:00,1
27-12-03 04:00,1
27-12-03 03:00,1
27-12-03 02:00,3
27-12-03 01:00,42
27-12-03 00:00,49
26-12-03 23:00,24
26-12-03 22:00,11
26-12-03 21:00,7
26-12-03 20:00,4
26-12-03 19:00,11
26-12-03 18:00,16
26-12-03 17:00,9
26-12-03 16:00,10
26-12-03 15:00,4
26-12-03 14:00,2
26-12-03 13:00,4
26-12-03 12:00,2
26-12-03 11:00,2
26-12-03 10:00,1
26-12-03 09:00,1
26-12-03 08:00,1
26-12-03 07:00,1
26-12-03 06:00,1
26-12-03 05:00,1
26-12-03 04:00,1
26-12-03 03:00,1
26-12-03 02:00,1
26-12-03 01:00,1
26-12-03 00:00,1
25-12-03 23:00,1
25-12-03 22:00,1
25-12-03 21:00,1
25-12-03 20:00,1
25-12-03 19:00,1
25-12-03 18:00,1
25-12-03 17:00,1
25-12-03 16:00,1
25-12-03 15:00,1
25-12-03 14:00,1
25-12-03 13:00,1
25-12-03 12:00,2
25-12-03 11:00,1
25-12-03 10:00,1
25-12-03 09:00,1
25-12-03 08:00,1
25-12-03 07:00,1
25-12-03 06:00,1
25-12-03 05:00,1
25-12-03 04:00,1
25-12-03 03:00,1
25-12-03 02:00,1
25-12-03 01:00,1
25-12-03 00:00,3
24-12-03 23:00,1
24-12-03 22:00,2
24-12-03 21:00,1
24-12-03 20:00,2
24-12-03 19:00,1
24-12-03 18:00,2
24-12-03 17:00,1
24-12-03 16:00,3
24-12-03 15:00,3
24-12-03 14:00,8
24-12-03 13:00,21
24-12-03 12:00,30
24-12-03 11:00,27
24-12-03 10:00,10
24-12-03 09:00,54
24-12-03 08:00,47
24-12-03 07:00,46
24-12-03 06:00,22
24-12-03 05:00,7
24-12-03 04:00,3
24-12-03 03:00,1
24-12-03 02:00,2
24-12-03 01:00,9
24-12-03 00:00,10
23-12-03 23:00,13
23-12-03 22:00,2
23-12-03 21:00,22
23-12-03 20:00,54
23-12-03 19:00,47
23-12-03 18:00,41
23-12-03 17:00,48
23-12-03 16:00,42
23-12-03 15:00,21
23-12-03 14:00,18
23-12-03 13:00,22
23-12-03 12:00,27
23-12-03 11:00,28
23-12-03 10:00,24
23-12-03 09:00,25
23-12-03 08:00,23
23-12-03 07:00,10
23-12-03 06:00,1
23-12-03 05:00,1
23-12-03 04:00,1
23-12-03 03:00,1
23-12-03 02:00,1
23-12-03 01:00,1
23-12-03 00:00,2
22-12-03 23:00,3
22-12-03 22:00,1
22-12-03 21:00,3
22-12-03 20:00,6
22-12-03 19:00,6
22-12-03 18:00,7
22-12-03 17:00,11
22-12-03 16:00,7
22-12-03 15:00,14
22-12-03 14:00,16
22-12-03 13:00,27
22-12-03 12:00,18
22-12-03 11:00,14
22-12-03 10:00,6
22-12-03 09:00,3
22-12-03 08:00,34
22-12-03 07:00,7
22-12-03 06:00,1
22-12-03 05:00,1
22-12-03 04:00,3
22-12-03 03:00,1
22-12-03 02:00,3
22-12-03 01:00,1
22-12-03 00:00,3
21-12-03 23:00,3
21-12-03 22:00,4
21-12-03 21:00,6
21-12-03 20:00,3
21-12-03 19:00,5
21-12-03 18:00,3
21-12-03 17:00,5
21-12-03 16:00,4
21-12-03 15:00,3
21-12-03 14:00,3
21-12-03 13:00,2
21-12-03 12:00,3
21-12-03 11:00,2
21-12-03 10:00,2
21-12-03 09:00,1
21-12-03 08:00,1
21-12-03 07:00,1
21-12-03 06:00,1
21-12-03 05:00,1
21-12-03 04:00,1
21-12-03 03:00,1
21-12-03 02:00,1
21-12-03 01:00,1
21-12-03 00:00,2
20-12-03 23:00,1
20-12-03 22:00,13
20-12-03 21:00,17
20-12-03 20:00,16
20-12-03 19:00,27
20-12-03 18:00,21
20-12-03 17:00,13
20-12-03 16:00,11
20-12-03 15:00,20
20-12-03 14:00,9
20-12-03 13:00,20
20-12-03 12:00,30
20-12-03 11:00,27
20-12-03 10:00,21
20-12-03 09:00,15
20-12-03 08:00,6
20-12-03 07:00,4
20-12-03 06:00,1
20-12-03 05:00,1
20-12-03 04:00,1
20-12-03 03:00,1
20-12-03 02:00,2
20-12-03 01:00,2
20-12-03 00:00,6
19-12-03 23:00,3
19-12-03 22:00,3
19-12-03 21:00,14
19-12-03 20:00,13
19-12-03 19:00,12
19-12-03 18:00,36
19-12-03 17:00,18
19-12-03 16:00,31
19-12-03 15:00,27
19-12-03 14:00,37
19-12-03 13:00,40
19-12-03 12:00,100
19-12-03 11:00,115
19-12-03 10:00,203
19-12-03 09:00,343
19-12-03 08:00,263
19-12-03 07:00,148
19-12-03 06:00,48
19-12-03 05:00,93
19-12-03 04:00,54
19-12-03 03:00,36
19-12-03 02:00,108
19-12-03 01:00,212
19-12-03 00:00,205
18-12-03 23:00,264
18-12-03 22:00,312
18-12-03 21:00,150
18-12-03 20:00,105
18-12-03 19:00,181
18-12-03 18:00,248
18-12-03 17:00,356
18-12-03 16:00,140
18-12-03 15:00,53
18-12-03 14:00,38
18-12-03 13:00,64
18-12-03 12:00,83
18-12-03 11:00,93
18-12-03 10:00,151
18-12-03 09:00,184
18-12-03 08:00,102
18-12-03 07:00,109
18-12-03 06:00,46
18-12-03 05:00,14
18-12-03 04:00,1
18-12-03 03:00,1
18-12-03 02:00,1
18-12-03 01:00,3
18-12-03 00:00,11
17-12-03 23:00,8
17-12-03 22:00,11
17-12-03 21:00,13
17-12-03 20:00,13
17-12-03 19:00,18
17-12-03 18:00,26
17-12-03 17:00,41
17-12-03 16:00,27
17-12-03 15:00,19
17-12-03 14:00,26
17-12-03 13:00,23
17-12-03 12:00,22
17-12-03 11:00,21
17-12-03 10:00,19
17-12-03 09:00,8
17-12-03 08:00,8
17-12-03 07:00,8
17-12-03 06:00,1
17-12-03 05:00,1
17-12-03 04:00,1
17-12-03 03:00,1
17-12-03 02:00,1
17-12-03 01:00,1
17-12-03 00:00,1
16-12-03 23:00,3
16-12-03 22:00,4
16-12-03 21:00,14
16-12-03 20:00,12
16-12-03 19:00,18
16-12-03 18:00,18
16-12-03 17:00,17
16-12-03 16:00,11
16-12-03 15:00,13
16-12-03 14:00,12
16-12-03 13:00,13
16-12-03 12:00,13
16-12-03 11:00,16
16-12-03 10:00,9
16-12-03 09:00,9
16-12-03 08:00,7
16-12-03 07:00,4
16-12-03 06:00,1
16-12-03 05:00,1
16-12-03 04:00,1
16-12-03 03:00,1
16-12-03 02:00,1
16-12-03 01:00,1
16-12-03 00:00,1
15-12-03 23:00,1
15-12-03 22:00,1
15-12-03 21:00,7
15-12-03 20:00,6
15-12-03 19:00,7
15-12-03 18:00,12
15-12-03 17:00,7
15-12-03 16:00,7
15-12-03 15:00,10
15-12-03 14:00,6
15-12-03 13:00,7
15-12-03 12:00,7
15-12-03 11:00,9
15-12-03 10:00,6
15-12-03 09:00,4
15-12-03 08:00,12
15-12-03 07:00,2
15-12-03 06:00,1
15-12-03 05:00,1
15-12-03 04:00,1
15-12-03 03:00,1
15-12-03 02:00,1
15-12-03 01:00,1
15-12-03 00:00,1
14-12-03 23:00,1
14-12-03 22:00,1
14-12-03 21:00,6
14-12-03 20:00,6
14-12-03 19:00,8
14-12-03 18:00,8
14-12-03 17:00,4
14-12-03 16:00,8
14-12-03 15:00,5
14-12-03 14:00,7
14-12-03 13:00,2
14-12-03 12:00,2
14-12-03 11:00,1
14-12-03 10:00,1
14-12-03 09:00,3
14-12-03 08:00,1
14-12-03 07:00,1
14-12-03 06:00,1
14-12-03 05:00,1
14-12-03 04:00,1
14-12-03 03:00,1
14-12-03 02:00,1
14-12-03 01:00,1
14-12-03 00:00,1
13-12-03 23:00,1
13-12-03 22:00,1
13-12-03 21:00,5
13-12-03 20:00,3
13-12-03 19:00,4
13-12-03 18:00,3
13-12-03 17:00,4
13-12-03 16:00,4
13-12-03 15:00,5
13-12-03 14:00,4
13-12-03 13:00,7
13-12-03 12:00,9
13-12-03 11:00,6
13-12-03 10:00,4
13-12-03 09:00,3
13-12-03 08:00,1
13-12-03 07:00,2
13-12-03 06:00,1
13-12-03 05:00,1
13-12-03 04:00,1
13-12-03 03:00,2
13-12-03 02:00,8
13-12-03 01:00,24
13-12-03 00:00,28
12-12-03 23:00,45
12-12-03 22:00,44
12-12-03 21:00,93
12-12-03 20:00,107
12-12-03 19:00,178
12-12-03 18:00,117
12-12-03 17:00,26
12-12-03 16:00,29
12-12-03 15:00,20
12-12-03 14:00,21
12-12-03 13:00,25
12-12-03 12:00,24
12-12-03 11:00,22
12-12-03 10:00,16
12-12-03 09:00,13
12-12-03 08:00,15
12-12-03 07:00,5
12-12-03 06:00,1
12-12-03 05:00,1
12-12-03 04:00,1
12-12-03 03:00,1
12-12-03 02:00,1
12-12-03 01:00,1
12-12-03 00:00,1
11-12-03 23:00,2
11-12-03 22:00,1
11-12-03 21:00,10
11-12-03 20:00,11
11-12-03 19:00,18
11-12-03 18:00,13
11-12-03 17:00,17
11-12-03 16:00,46
11-12-03 15:00,7
11-12-03 14:00,7
11-12-03 13:00,8
11-12-03 12:00,9
11-12-03 11:00,8
11-12-03 10:00,14
11-12-03 09:00,18
11-12-03 08:00,65
11-12-03 07:00,6
11-12-03 06:00,9
11-12-03 05:00,3
11-12-03 04:00,1
11-12-03 03:00,3
11-12-03 02:00,3
11-12-03 01:00,7
11-12-03 00:00,1
10-12-03 23:00,2
10-12-03 22:00,2
10-12-03 21:00,17
10-12-03 20:00,11
10-12-03 19:00,16
10-12-03 18:00,21
10-12-03 17:00,11
10-12-03 16:00,9
10-12-03 15:00,9
10-12-03 14:00,8
10-12-03 13:00,12
10-12-03 12:00,7
10-12-03 11:00,13
10-12-03 10:00,10
10-12-03 09:00,9
10-12-03 08:00,7
10-12-03 07:00,3
10-12-03 06:00,1
10-12-03 05:00,1
10-12-03 04:00,1
10-12-03 03:00,1
10-12-03 02:00,1
10-12-03 01:00,1
10-12-03 00:00,4
09-12-03 23:00,2
09-12-03 22:00,6
09-12-03 21:00,17
09-12-03 20:00,21
09-12-03 19:00,16
09-12-03 18:00,23
09-12-03 17:00,42
09-12-03 16:00,54
09-12-03 15:00,44
09-12-03 14:00,20
09-12-03 13:00,18
09-12-03 12:00,156
09-12-03 11:00,505
09-12-03 10:00,591
09-12-03 09:00,482
09-12-03 08:00,372
09-12-03 07:00,228
09-12-03 06:00,164
09-12-03 05:00,126
09-12-03 04:00,66
09-12-03 03:00,27
09-12-03 02:00,55
09-12-03 01:00,105
09-12-03 00:00,105
08-12-03 23:00,65
08-12-03 22:00,101
08-12-03 21:00,69
08-12-03 20:00,104
08-12-03 19:00,143
08-12-03 18:00,245
08-12-03 17:00,216
08-12-03 16:00,55
08-12-03 15:00,18
08-12-03 14:00,17
08-12-03 13:00,26
08-12-03 12:00,54
08-12-03 11:00,68
08-12-03 10:00,95
08-12-03 09:00,80
08-12-03 08:00,93
08-12-03 07:00,44
08-12-03 06:00,30
08-12-03 05:00,6
08-12-03 04:00,2
08-12-03 03:00,2
08-12-03 02:00,3
08-12-03 01:00,4
08-12-03 00:00,5
07-12-03 23:00,10
07-12-03 22:00,14
07-12-03 21:00,38
07-12-03 20:00,42
07-12-03 19:00,61
07-12-03 18:00,35
07-12-03 17:00,31
07-12-03 16:00,13
07-12-03 15:00,4
07-12-03 14:00,9
07-12-03 13:00,4
07-12-03 12:00,8
07-12-03 11:00,4
07-12-03 10:00,5
07-12-03 09:00,5
07-12-03 08:00,1
07-12-03 07:00,1
07-12-03 06:00,1
07-12-03 05:00,1
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,2
07-12-03 01:00,5
07-12-03 00:00,1
06-12-03 23:00,3
06-12-03 22:00,5
06-12-03 21:00,9
06-12-03 20:00,9
06-12-03 19:00,4
06-12-03 18:00,7
06-12-03 17:00,8
06-12-03 16:00,5
06-12-03 15:00,5
06-12-03 14:00,4
06-12-03 13:00,5
06-12-03 12:00,6
06-12-03 11:00,3
06-12-03 10:00,3
06-12-03 09:00,2
06-12-03 08:00,2
06-12-03 07:00,1
06-12-03 06:00,1
06-12-03 05:00,1
06-12-03 04:00,1
06-12-03 03:00,1
06-12-03 02:00,1
06-12-03 01:00,1
06-12-03 00:00,3
05-12-03 23:00,4
05-12-03 22:00,4
05-12-03 21:00,17
05-12-03 20:00,12
05-12-03 19:00,13
05-12-03 18:00,15
05-12-03 17:00,17
05-12-03 16:00,17
05-12-03 15:00,24
05-12-03 14:00,25
05-12-03 13:00,25
05-12-03 12:00,29
05-12-03 11:00,40
05-12-03 10:00,24
05-12-03 09:00,19
05-12-03 08:00,20
05-12-03 07:00,6
05-12-03 06:00,1
05-12-03 05:00,1
05-12-03 04:00,1
05-12-03 03:00,1
05-12-03 02:00,1
05-12-03 01:00,2
05-12-03 00:00,5
04-12-03 23:00,17
04-12-03 22:00,21
04-12-03 21:00,37
04-12-03 20:00,52
04-12-03 19:00,53
04-12-03 18:00,49
04-12-03 17:00,37
04-12-03 16:00,29
04-12-03 15:00,30
04-12-03 14:00,41
04-12-03 13:00,47
04-12-03 12:00,54
04-12-03 11:00,57
04-12-03 10:00,68
04-12-03 09:00,76
04-12-03 08:00,57
04-12-03 07:00,49
04-12-03 06:00,32
04-12-03 05:00,34
04-12-03 04:00,50
04-12-03 03:00,46
04-12-03 02:00,51
04-12-03 01:00,40
04-12-03 00:00,38
03-12-03 23:00,50
03-12-03 22:00,108
03-12-03 21:00,113
03-12-03 20:00,32
03-12-03 19:00,38
03-12-03 18:00,36
03-12-03 17:00,27
03-12-03 16:00,59
03-12-03 15:00,55
03-12-03 14:00,62
03-12-03 13:00,85
03-12-03 12:00,152
03-12-03 11:00,191
03-12-03 10:00,26
03-12-03 09:00,83
03-12-03 08:00,287
03-12-03 07:00,143
03-12-03 06:00,57
03-12-03 05:00,2
03-12-03 04:00,1
03-12-03 03:00,3
03-12-03 02:00,1
03-12-03 01:00,4
03-12-03 00:00,7
02-12-03 23:00,10
02-12-03 22:00,9
02-12-03 21:00,34
02-12-03 20:00,16
02-12-03 19:00,34
02-12-03 18:00,17
02-12-03 17:00,15
02-12-03 16:00,18
02-12-03 15:00,13
02-12-03 14:00,16
02-12-03 13:00,13
02-12-03 12:00,17
02-12-03 11:00,19
02-12-03 10:00,16
02-12-03 09:00,18
02-12-03 08:00,11
02-12-03 07:00,11
02-12-03 06:00,1
02-12-03 05:00,1
02-12-03 04:00,1
02-12-03 03:00,1
02-12-03 02:00,2
02-12-03 01:00,1
02-12-03 00:00,1
01-12-03 23:00,4
01-12-03 22:00,2
01-12-03 21:00,9
01-12-03 20:00,14
01-12-03 19:00,17
01-12-03 18:00,13
01-12-03 17:00,17
01-12-03 16:00,18
01-12-03 15:00,16
01-12-03 14:00,14
01-12-03 13:00,13
01-12-03 12:00,11
01-12-03 11:00,17
01-12-03 10:00,16
01-12-03 09:00,15
01-12-03 08:00,13
01-12-03 07:00,5
01-12-03 06:00,1
01-12-03 05:00,1
01-12-03 04:00,1
01-12-03 03:00,1
01-12-03 02:00,2
01-12-03 01:00,1

