Datum Zeit,Leipzig-West NO2
16-12-03 23:00,14
16-12-03 22:00,19
16-12-03 21:00,30
16-12-03 20:00,40
16-12-03 19:00,42
16-12-03 18:00,35
16-12-03 17:00,31
16-12-03 16:00,25
16-12-03 15:00,20
16-12-03 14:00,18
16-12-03 13:00,20
16-12-03 12:00,18
16-12-03 11:00,17
16-12-03 10:00,18
16-12-03 09:00,18
16-12-03 08:00,15
16-12-03 07:00,12
16-12-03 06:00,10
16-12-03 05:00,8
16-12-03 04:00,6
16-12-03 03:00,5
16-12-03 02:00,5
16-12-03 01:00,6
16-12-03 00:00,6
15-12-03 23:00,8
15-12-03 22:00,10
15-12-03 21:00,12
15-12-03 20:00,14
15-12-03 19:00,12
15-12-03 18:00,18
15-12-03 17:00,24
15-12-03 16:00,22
15-12-03 15:00,20
15-12-03 14:00,15
15-12-03 13:00,10
15-12-03 12:00,15
15-12-03 11:00,15
15-12-03 10:00,16
15-12-03 09:00,13
15-12-03 08:00,12
15-12-03 07:00,12
15-12-03 06:00,7
15-12-03 05:00,6
15-12-03 04:00,4
15-12-03 03:00,5
15-12-03 02:00,5
15-12-03 01:00,6
15-12-03 00:00,7
14-12-03 23:00,8
14-12-03 22:00,9
14-12-03 21:00,13
14-12-03 20:00,14
14-12-03 19:00,15
14-12-03 18:00,9
14-12-03 17:00,10
14-12-03 16:00,9
14-12-03 15:00,9
14-12-03 14:00,7
14-12-03 13:00,6
14-12-03 12:00,7
14-12-03 11:00,6
14-12-03 10:00,11
14-12-03 09:00,8
14-12-03 08:00,7
14-12-03 07:00,5
14-12-03 06:00,6
14-12-03 05:00,6
14-12-03 04:00,7
14-12-03 03:00,6
14-12-03 02:00,6
14-12-03 01:00,6
14-12-03 00:00,8
13-12-03 23:00,9
13-12-03 22:00,10
13-12-03 21:00,12
13-12-03 20:00,13
13-12-03 19:00,12
13-12-03 18:00,12
13-12-03 17:00,15
13-12-03 16:00,16
13-12-03 15:00,20
13-12-03 14:00,19
13-12-03 13:00,21
13-12-03 12:00,20
13-12-03 11:00,17
13-12-03 10:00,16
13-12-03 09:00,14
13-12-03 08:00,16
13-12-03 07:00,15
13-12-03 06:00,14
13-12-03 05:00,13
13-12-03 04:00,15
13-12-03 03:00,18
13-12-03 02:00,25
13-12-03 01:00,35
13-12-03 00:00,46
12-12-03 23:00,49
12-12-03 22:00,50
12-12-03 21:00,48
12-12-03 20:00,55
12-12-03 19:00,60
12-12-03 18:00,62
12-12-03 17:00,67
12-12-03 16:00,47
12-12-03 15:00,27
12-12-03 14:00,35
12-12-03 13:00,42
12-12-03 12:00,41
12-12-03 11:00,42
12-12-03 10:00,41
12-12-03 09:00,40
12-12-03 08:00,36
12-12-03 07:00,36
12-12-03 06:00,35
12-12-03 05:00,22
12-12-03 04:00,19
12-12-03 03:00,22
12-12-03 02:00,30
12-12-03 01:00,29
12-12-03 00:00,30
11-12-03 23:00,37
11-12-03 22:00,44
11-12-03 21:00,52
11-12-03 20:00,57
11-12-03 19:00,57
11-12-03 18:00,55
11-12-03 17:00,60
11-12-03 16:00,52
11-12-03 15:00,45
11-12-03 14:00,37
11-12-03 13:00,34
11-12-03 12:00,33
11-12-03 11:00,38
11-12-03 10:00,46
11-12-03 09:00,53
11-12-03 08:00,52
11-12-03 07:00,48
11-12-03 06:00,39
11-12-03 05:00,34
11-12-03 04:00,33
11-12-03 03:00,29
11-12-03 02:00,26
11-12-03 01:00,26
11-12-03 00:00,23
10-12-03 23:00,27
10-12-03 22:00,23
10-12-03 21:00,33
10-12-03 20:00,53
10-12-03 19:00,62
10-12-03 18:00,57
10-12-03 17:00,43
10-12-03 16:00,30
10-12-03 15:00,31
10-12-03 14:00,24
10-12-03 13:00,29
10-12-03 12:00,30
10-12-03 11:00,29
10-12-03 10:00,27
10-12-03 09:00,29
10-12-03 08:00,31
10-12-03 07:00,23
10-12-03 06:00,24
10-12-03 05:00,26
10-12-03 04:00,32
10-12-03 03:00,46
10-12-03 02:00,52
10-12-03 01:00,52
10-12-03 00:00,55
09-12-03 23:00,59
09-12-03 22:00,60
09-12-03 21:00,60
09-12-03 20:00,57
09-12-03 19:00,58
09-12-03 18:00,55
09-12-03 17:00,60
09-12-03 16:00,58
09-12-03 15:00,55
09-12-03 14:00,55
09-12-03 13:00,52
09-12-03 12:00,53
09-12-03 11:00,52
09-12-03 10:00,49
09-12-03 09:00,53
09-12-03 08:00,50
09-12-03 07:00,46
09-12-03 06:00,45
09-12-03 05:00,45
09-12-03 04:00,49
09-12-03 03:00,48
09-12-03 02:00,50
09-12-03 01:00,49
09-12-03 00:00,46
08-12-03 23:00,47
08-12-03 22:00,48
08-12-03 21:00,51
08-12-03 20:00,52
08-12-03 19:00,54
08-12-03 18:00,52
08-12-03 17:00,50
08-12-03 16:00,43
08-12-03 15:00,34
08-12-03 14:00,30
08-12-03 13:00,31
08-12-03 12:00,33
08-12-03 11:00,36
08-12-03 10:00,36
08-12-03 09:00,35
08-12-03 08:00,33
08-12-03 07:00,35
08-12-03 06:00,31
08-12-03 05:00,29
08-12-03 04:00,31
08-12-03 03:00,34
08-12-03 02:00,33
08-12-03 01:00,35
08-12-03 00:00,39
07-12-03 23:00,44
07-12-03 22:00,47
07-12-03 21:00,51
07-12-03 20:00,43
07-12-03 19:00,50
07-12-03 18:00,36
07-12-03 17:00,24
07-12-03 16:00,18
07-12-03 15:00,21
07-12-03 14:00,16
07-12-03 13:00,16
07-12-03 12:00,16
07-12-03 11:00,15
07-12-03 10:00,12
07-12-03 09:00,10
07-12-03 08:00,10
07-12-03 07:00,7
07-12-03 06:00,6
07-12-03 05:00,6
07-12-03 04:00,5
07-12-03 03:00,5
07-12-03 02:00,8
07-12-03 01:00,8
07-12-03 00:00,8
06-12-03 23:00,9
06-12-03 22:00,13
06-12-03 21:00,14
06-12-03 20:00,14
06-12-03 19:00,14
06-12-03 18:00,12
06-12-03 17:00,10
06-12-03 16:00,9
06-12-03 15:00,8
06-12-03 14:00,8
06-12-03 13:00,6
06-12-03 12:00,7
06-12-03 11:00,8
06-12-03 10:00,10
06-12-03 09:00,11
06-12-03 08:00,29
06-12-03 07:00,29
06-12-03 06:00,21
06-12-03 05:00,22
06-12-03 04:00,23
06-12-03 03:00,25
06-12-03 02:00,20
06-12-03 01:00,16
06-12-03 00:00,16
05-12-03 23:00,19
05-12-03 22:00,22
05-12-03 21:00,23
05-12-03 20:00,31
05-12-03 19:00,33
05-12-03 18:00,33
05-12-03 17:00,33
05-12-03 16:00,30
05-12-03 15:00,29
05-12-03 14:00,26
05-12-03 13:00,25
05-12-03 12:00,25
05-12-03 11:00,26
05-12-03 10:00,28
05-12-03 09:00,29
05-12-03 08:00,30
05-12-03 07:00,28
05-12-03 06:00,27
05-12-03 05:00,27
05-12-03 04:00,22
05-12-03 03:00,22
05-12-03 02:00,23
05-12-03 01:00,18
05-12-03 00:00,16
04-12-03 23:00,17
04-12-03 22:00,19
04-12-03 21:00,22
04-12-03 20:00,22
04-12-03 19:00,26
04-12-03 18:00,30
04-12-03 17:00,26
04-12-03 16:00,35
04-12-03 15:00,34
04-12-03 14:00,32
04-12-03 13:00,29
04-12-03 12:00,25
04-12-03 11:00,25
04-12-03 10:00,24
04-12-03 09:00,23
04-12-03 08:00,23
04-12-03 07:00,23
04-12-03 06:00,22
04-12-03 05:00,25
04-12-03 04:00,25
04-12-03 03:00,23
04-12-03 02:00,24
04-12-03 01:00,19
04-12-03 00:00,20
03-12-03 23:00,20
03-12-03 22:00,25
03-12-03 21:00,28
03-12-03 20:00,33
03-12-03 19:00,35
03-12-03 18:00,38
03-12-03 17:00,34
03-12-03 16:00,31
03-12-03 15:00,30
03-12-03 14:00,29
03-12-03 13:00,35
03-12-03 12:00,33
03-12-03 11:00,34
03-12-03 10:00,31
03-12-03 09:00,32
03-12-03 08:00,27
03-12-03 07:00,26
03-12-03 06:00,23
03-12-03 05:00,24
03-12-03 04:00,25
03-12-03 03:00,28
03-12-03 02:00,27
03-12-03 01:00,29
03-12-03 00:00,29
02-12-03 23:00,30
02-12-03 22:00,31
02-12-03 21:00,33
02-12-03 20:00,34
02-12-03 19:00,39
02-12-03 18:00,57
02-12-03 17:00,52
02-12-03 16:00,46
02-12-03 15:00,45
02-12-03 14:00,42
02-12-03 13:00,43
02-12-03 12:00,48
02-12-03 11:00,44
02-12-03 10:00,47
02-12-03 09:00,37
02-12-03 08:00,39
02-12-03 07:00,34
02-12-03 06:00,30
02-12-03 05:00,29
02-12-03 04:00,27
02-12-03 03:00,27
02-12-03 02:00,28
02-12-03 01:00,33
02-12-03 00:00,38
01-12-03 23:00,44
01-12-03 22:00,38
01-12-03 21:00,32
01-12-03 20:00,34
01-12-03 19:00,38
01-12-03 18:00,42
01-12-03 17:00,39
01-12-03 16:00,34
01-12-03 15:00,29
01-12-03 14:00,27
01-12-03 13:00,26
01-12-03 12:00,29
01-12-03 11:00,30
01-12-03 10:00,35
01-12-03 09:00,37
01-12-03 08:00,35
01-12-03 07:00,35
01-12-03 06:00,33
01-12-03 05:00,29
01-12-03 04:00,24
01-12-03 03:00,31
01-12-03 02:00,25
01-12-03 01:00,20

