Datum Zeit,Klingenthal NO
28-12-03 01:00,1
28-12-03 00:00,1
27-12-03 23:00,1
27-12-03 22:00,3
27-12-03 21:00,4
27-12-03 20:00,3
27-12-03 19:00,4
27-12-03 18:00,11
27-12-03 17:00,15
27-12-03 16:00,9
27-12-03 15:00,8
27-12-03 14:00,8
27-12-03 13:00,10
27-12-03 12:00,23
27-12-03 11:00,36
27-12-03 10:00,18
27-12-03 09:00,16
27-12-03 08:00,19
27-12-03 07:00,11
27-12-03 06:00,7
27-12-03 05:00,4
27-12-03 04:00,3
27-12-03 03:00,5
27-12-03 02:00,10
27-12-03 01:00,13
27-12-03 00:00,16
26-12-03 23:00,15
26-12-03 22:00,17
26-12-03 21:00,11
26-12-03 20:00,14
26-12-03 19:00,27
26-12-03 18:00,32
26-12-03 17:00,32
26-12-03 16:00,10
26-12-03 15:00,5
26-12-03 14:00,3
26-12-03 13:00,4
26-12-03 12:00,5
26-12-03 11:00,15
26-12-03 10:00,9
26-12-03 09:00,18
26-12-03 08:00,7
26-12-03 07:00,9
26-12-03 06:00,1
26-12-03 05:00,1
26-12-03 04:00,1
26-12-03 03:00,1
26-12-03 02:00,1
26-12-03 01:00,1
26-12-03 00:00,1
25-12-03 23:00,1
25-12-03 22:00,1
25-12-03 21:00,2
25-12-03 20:00,1
25-12-03 19:00,1
25-12-03 18:00,1
25-12-03 17:00,1
25-12-03 16:00,4
25-12-03 15:00,3
25-12-03 14:00,6
25-12-03 13:00,2
25-12-03 12:00,5
25-12-03 11:00,4
25-12-03 10:00,6
25-12-03 09:00,6
25-12-03 08:00,6
25-12-03 07:00,14
25-12-03 06:00,12
25-12-03 05:00,17
25-12-03 04:00,11
25-12-03 03:00,14
25-12-03 02:00,13
25-12-03 01:00,11
25-12-03 00:00,10
24-12-03 23:00,9
24-12-03 22:00,11
24-12-03 21:00,3
24-12-03 20:00,3
24-12-03 19:00,10
24-12-03 18:00,15
24-12-03 17:00,3
24-12-03 16:00,8
24-12-03 15:00,5
24-12-03 14:00,4
24-12-03 13:00,5
24-12-03 12:00,35
24-12-03 11:00,46
24-12-03 10:00,54
24-12-03 09:00,32
24-12-03 08:00,27
24-12-03 07:00,25
24-12-03 06:00,11
24-12-03 05:00,7
24-12-03 04:00,5
24-12-03 03:00,4
24-12-03 02:00,4
24-12-03 01:00,4
24-12-03 00:00,11
23-12-03 23:00,14
23-12-03 22:00,31
23-12-03 21:00,47
23-12-03 20:00,45
23-12-03 19:00,46
23-12-03 18:00,36
23-12-03 17:00,27
23-12-03 16:00,14
23-12-03 15:00,12
23-12-03 14:00,6
23-12-03 13:00,8
23-12-03 12:00,32
23-12-03 11:00,46
23-12-03 10:00,55
23-12-03 09:00,37
23-12-03 08:00,25
23-12-03 07:00,19
23-12-03 06:00,16
23-12-03 05:00,1
23-12-03 04:00,1
23-12-03 03:00,1
23-12-03 02:00,1
23-12-03 01:00,1
23-12-03 00:00,1
22-12-03 23:00,1
22-12-03 22:00,3
22-12-03 21:00,4
22-12-03 20:00,5
22-12-03 19:00,6
22-12-03 18:00,21
22-12-03 17:00,14
22-12-03 16:00,14
22-12-03 15:00,19
22-12-03 14:00,25
22-12-03 13:00,24
22-12-03 12:00,31
22-12-03 11:00,26
22-12-03 10:00,21
22-12-03 09:00,13
22-12-03 08:00,9
22-12-03 07:00,8
22-12-03 06:00,2
22-12-03 05:00,1
22-12-03 04:00,1
22-12-03 03:00,1
22-12-03 02:00,1
22-12-03 01:00,1
22-12-03 00:00,1
21-12-03 23:00,1
21-12-03 22:00,1
21-12-03 21:00,2
21-12-03 20:00,1
21-12-03 19:00,1
21-12-03 18:00,2
21-12-03 17:00,2
21-12-03 16:00,4
21-12-03 15:00,4
21-12-03 14:00,3
21-12-03 13:00,1
21-12-03 12:00,1
21-12-03 11:00,2
21-12-03 10:00,1
21-12-03 09:00,3
21-12-03 08:00,1
21-12-03 07:00,1
21-12-03 06:00,1
21-12-03 05:00,1
21-12-03 04:00,1
21-12-03 03:00,1
21-12-03 02:00,1
21-12-03 01:00,1
21-12-03 00:00,1
20-12-03 23:00,1
20-12-03 22:00,1
20-12-03 21:00,1
20-12-03 20:00,1
20-12-03 19:00,5
20-12-03 18:00,9
20-12-03 17:00,19
20-12-03 16:00,28
20-12-03 15:00,31
20-12-03 14:00,29
20-12-03 13:00,27
20-12-03 12:00,39
20-12-03 11:00,45
20-12-03 10:00,38
20-12-03 09:00,32
20-12-03 08:00,21
20-12-03 07:00,16
20-12-03 06:00,14
20-12-03 05:00,12
20-12-03 04:00,13
20-12-03 03:00,7
20-12-03 02:00,12
20-12-03 01:00,11
20-12-03 00:00,15
19-12-03 23:00,26
19-12-03 22:00,16
19-12-03 21:00,13
19-12-03 20:00,14
19-12-03 19:00,17
19-12-03 18:00,15
19-12-03 17:00,20
19-12-03 16:00,13
19-12-03 15:00,20
19-12-03 14:00,15
19-12-03 13:00,20
19-12-03 12:00,23
19-12-03 11:00,36
19-12-03 10:00,79
19-12-03 09:00,55
19-12-03 08:00,55
19-12-03 07:00,47
19-12-03 06:00,16
19-12-03 05:00,9
19-12-03 04:00,8
19-12-03 03:00,11
19-12-03 02:00,16
19-12-03 01:00,19
19-12-03 00:00,19
18-12-03 23:00,25
18-12-03 22:00,17
18-12-03 21:00,8
18-12-03 20:00,9
18-12-03 19:00,11
18-12-03 18:00,15
18-12-03 17:00,16
18-12-03 16:00,9
18-12-03 15:00,13
18-12-03 14:00,11
18-12-03 13:00,7
18-12-03 12:00,23
18-12-03 11:00,11
18-12-03 10:00,22
18-12-03 09:00,7
18-12-03 08:00,6
18-12-03 07:00,21
18-12-03 06:00,5
18-12-03 05:00,2
18-12-03 04:00,1
18-12-03 03:00,1
18-12-03 02:00,1
18-12-03 01:00,1
18-12-03 00:00,2
17-12-03 23:00,2
17-12-03 22:00,4
17-12-03 21:00,3
17-12-03 20:00,9
17-12-03 19:00,13
17-12-03 18:00,24
17-12-03 17:00,24
17-12-03 16:00,38
17-12-03 15:00,35
17-12-03 14:00,30
17-12-03 13:00,31
17-12-03 12:00,32
17-12-03 11:00,61
17-12-03 10:00,34
17-12-03 09:00,43
17-12-03 08:00,17
17-12-03 07:00,31
17-12-03 06:00,28
17-12-03 05:00,10
17-12-03 04:00,1
17-12-03 03:00,1
17-12-03 02:00,1
17-12-03 01:00,1
17-12-03 00:00,1
16-12-03 23:00,1
16-12-03 22:00,3
16-12-03 21:00,3
16-12-03 20:00,6
16-12-03 19:00,8
16-12-03 18:00,14
16-12-03 17:00,18
16-12-03 16:00,19
16-12-03 15:00,24
16-12-03 14:00,18
16-12-03 13:00,21
16-12-03 12:00,22
16-12-03 11:00,24
16-12-03 10:00,13
16-12-03 09:00,14
16-12-03 08:00,17
16-12-03 07:00,16
16-12-03 06:00,14
16-12-03 05:00,2
16-12-03 04:00,1
16-12-03 03:00,1
16-12-03 02:00,1
16-12-03 01:00,1
16-12-03 00:00,1
15-12-03 23:00,1
15-12-03 22:00,1
15-12-03 21:00,4
15-12-03 20:00,5
15-12-03 19:00,14
15-12-03 18:00,11
15-12-03 17:00,11
15-12-03 16:00,11
15-12-03 15:00,26
15-12-03 14:00,10
15-12-03 13:00,12
15-12-03 12:00,14
15-12-03 11:00,14
15-12-03 10:00,13
15-12-03 09:00,17
15-12-03 08:00,6
15-12-03 07:00,13
15-12-03 06:00,11
15-12-03 05:00,2
15-12-03 04:00,1
15-12-03 03:00,1
15-12-03 02:00,1
15-12-03 01:00,1
15-12-03 00:00,1
14-12-03 23:00,2
14-12-03 22:00,1
14-12-03 21:00,2
14-12-03 20:00,2
14-12-03 19:00,6
14-12-03 18:00,8
14-12-03 17:00,7
14-12-03 16:00,5
14-12-03 15:00,4
14-12-03 14:00,7
14-12-03 13:00,4
14-12-03 12:00,6
14-12-03 11:00,5
14-12-03 10:00,4
14-12-03 09:00,1
14-12-03 08:00,1
14-12-03 07:00,1
14-12-03 06:00,1
14-12-03 05:00,1
14-12-03 04:00,1
14-12-03 03:00,1
14-12-03 02:00,1
14-12-03 01:00,1
14-12-03 00:00,1
13-12-03 23:00,1
13-12-03 22:00,1
13-12-03 21:00,1
13-12-03 20:00,2
13-12-03 19:00,7
13-12-03 18:00,3
13-12-03 17:00,7
13-12-03 16:00,33
13-12-03 15:00,25
13-12-03 14:00,22
13-12-03 13:00,17
13-12-03 12:00,14
13-12-03 11:00,9
13-12-03 10:00,11
13-12-03 09:00,4
13-12-03 08:00,1
13-12-03 07:00,2
13-12-03 06:00,2
13-12-03 05:00,1
13-12-03 04:00,1
13-12-03 03:00,1
13-12-03 02:00,1
13-12-03 01:00,1
13-12-03 00:00,1
12-12-03 23:00,4
12-12-03 22:00,5
12-12-03 21:00,4
12-12-03 20:00,2
12-12-03 19:00,5
12-12-03 18:00,14
12-12-03 17:00,33
12-12-03 16:00,60
12-12-03 15:00,62
12-12-03 14:00,67
12-12-03 13:00,38
12-12-03 12:00,40
12-12-03 11:00,40
12-12-03 10:00,28
12-12-03 09:00,25
12-12-03 08:00,19
12-12-03 07:00,24
12-12-03 06:00,11
12-12-03 05:00,2
12-12-03 04:00,1
12-12-03 03:00,1
12-12-03 02:00,6
12-12-03 01:00,13
12-12-03 00:00,15
11-12-03 23:00,29
11-12-03 22:00,41
11-12-03 21:00,26
11-12-03 20:00,29
11-12-03 19:00,35
11-12-03 18:00,79
11-12-03 17:00,98
11-12-03 16:00,48
11-12-03 15:00,14
11-12-03 14:00,12
11-12-03 13:00,16
11-12-03 12:00,25
11-12-03 11:00,107
11-12-03 10:00,91
11-12-03 09:00,74
11-12-03 08:00,52
11-12-03 07:00,80
11-12-03 06:00,32
11-12-03 05:00,8
11-12-03 04:00,3
11-12-03 03:00,3
11-12-03 02:00,5
11-12-03 01:00,10
11-12-03 00:00,13
10-12-03 23:00,15
10-12-03 22:00,28
10-12-03 21:00,48
10-12-03 20:00,18
10-12-03 19:00,1
10-12-03 18:00,3
10-12-03 17:00,7
10-12-03 16:00,6
10-12-03 15:00,5
10-12-03 14:00,4
10-12-03 13:00,5
10-12-03 12:00,8
10-12-03 11:00,7
10-12-03 10:00,7
10-12-03 09:00,3
10-12-03 08:00,2
10-12-03 07:00,4
10-12-03 06:00,2
10-12-03 05:00,1
10-12-03 04:00,1
10-12-03 03:00,1
10-12-03 02:00,1
10-12-03 01:00,1
10-12-03 00:00,1
09-12-03 23:00,1
09-12-03 22:00,1
09-12-03 21:00,1
09-12-03 20:00,2
09-12-03 19:00,6
09-12-03 18:00,14
09-12-03 17:00,11
09-12-03 16:00,14
09-12-03 15:00,27
09-12-03 14:00,11
09-12-03 13:00,53
09-12-03 12:00,54
09-12-03 11:00,94
09-12-03 10:00,111
09-12-03 09:00,100
09-12-03 08:00,82
09-12-03 07:00,75
09-12-03 06:00,13
09-12-03 05:00,9
09-12-03 04:00,11
09-12-03 03:00,12
09-12-03 02:00,18
09-12-03 01:00,22
09-12-03 00:00,33
08-12-03 23:00,34
08-12-03 22:00,44
08-12-03 21:00,75
08-12-03 20:00,82
08-12-03 19:00,124
08-12-03 18:00,143
08-12-03 17:00,91
08-12-03 16:00,93
08-12-03 15:00,63
08-12-03 14:00,61
08-12-03 13:00,37
08-12-03 12:00,48
08-12-03 11:00,76
08-12-03 10:00,123
08-12-03 09:00,139
08-12-03 08:00,92
08-12-03 07:00,93
08-12-03 06:00,57
08-12-03 05:00,15
08-12-03 04:00,10
08-12-03 03:00,11
08-12-03 02:00,15
08-12-03 01:00,17
08-12-03 00:00,26
07-12-03 23:00,26
07-12-03 22:00,42
07-12-03 21:00,40
07-12-03 20:00,33
07-12-03 19:00,38
07-12-03 18:00,43
07-12-03 17:00,36
07-12-03 16:00,36
07-12-03 15:00,13
07-12-03 14:00,5
07-12-03 13:00,4
07-12-03 12:00,6
07-12-03 11:00,3
07-12-03 10:00,10
07-12-03 09:00,10
07-12-03 08:00,4
07-12-03 07:00,1
07-12-03 06:00,3
07-12-03 05:00,3
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,1
07-12-03 01:00,1
07-12-03 00:00,3
06-12-03 23:00,2
06-12-03 22:00,4
06-12-03 21:00,4
06-12-03 20:00,6
06-12-03 19:00,6
06-12-03 18:00,9
06-12-03 17:00,7
06-12-03 16:00,11
06-12-03 15:00,9
06-12-03 14:00,7
06-12-03 13:00,10
06-12-03 12:00,7
06-12-03 11:00,9
06-12-03 10:00,11
06-12-03 09:00,8
06-12-03 08:00,4
06-12-03 07:00,6
06-12-03 06:00,1
06-12-03 05:00,1
06-12-03 04:00,1
06-12-03 03:00,1
06-12-03 02:00,1
06-12-03 01:00,2
06-12-03 00:00,2
05-12-03 23:00,3
05-12-03 22:00,4
05-12-03 21:00,5
05-12-03 20:00,13
05-12-03 19:00,20
05-12-03 18:00,42
05-12-03 17:00,39
05-12-03 16:00,35
05-12-03 15:00,35
05-12-03 14:00,46
05-12-03 13:00,31
05-12-03 12:00,43
05-12-03 11:00,39
05-12-03 10:00,25
05-12-03 09:00,38
05-12-03 08:00,26
05-12-03 07:00,18
05-12-03 06:00,15
05-12-03 05:00,1
05-12-03 04:00,1
05-12-03 03:00,1
05-12-03 02:00,1
05-12-03 01:00,1
05-12-03 00:00,1
04-12-03 23:00,1
04-12-03 22:00,3
04-12-03 21:00,1
04-12-03 20:00,2
04-12-03 19:00,3
04-12-03 18:00,7
04-12-03 17:00,9
04-12-03 16:00,14
04-12-03 15:00,22
04-12-03 14:00,17
04-12-03 13:00,21
04-12-03 12:00,16
04-12-03 11:00,15
04-12-03 10:00,60
04-12-03 09:00,70
04-12-03 08:00,42
04-12-03 07:00,43
04-12-03 06:00,20
04-12-03 05:00,9
04-12-03 04:00,13
04-12-03 03:00,16
04-12-03 02:00,19
04-12-03 01:00,21
04-12-03 00:00,23
03-12-03 23:00,22
03-12-03 22:00,23
03-12-03 21:00,26
03-12-03 20:00,24
03-12-03 19:00,40
03-12-03 18:00,30
03-12-03 17:00,17
03-12-03 16:00,26
03-12-03 15:00,30
03-12-03 14:00,26
03-12-03 13:00,21
03-12-03 12:00,16
03-12-03 11:00,13
03-12-03 10:00,6
03-12-03 09:00,9
03-12-03 08:00,9
03-12-03 07:00,13
03-12-03 06:00,2
03-12-03 05:00,1
03-12-03 04:00,1
03-12-03 03:00,1
03-12-03 02:00,1
03-12-03 01:00,1
03-12-03 00:00,1
02-12-03 23:00,1
02-12-03 22:00,1
02-12-03 21:00,2
02-12-03 20:00,1
02-12-03 19:00,2
02-12-03 18:00,4
02-12-03 17:00,6
02-12-03 16:00,7
02-12-03 15:00,3
02-12-03 14:00,4
02-12-03 13:00,6
02-12-03 12:00,3
02-12-03 11:00,4
02-12-03 10:00,6
02-12-03 09:00,7
02-12-03 08:00,8
02-12-03 07:00,7
02-12-03 06:00,32
02-12-03 05:00,2
02-12-03 04:00,1
02-12-03 03:00,1
02-12-03 02:00,1
02-12-03 01:00,1
02-12-03 00:00,1
01-12-03 23:00,1
01-12-03 22:00,1
01-12-03 21:00,2
01-12-03 20:00,1
01-12-03 19:00,1
01-12-03 18:00,2
01-12-03 17:00,6
01-12-03 16:00,3
01-12-03 15:00,3
01-12-03 14:00,5
01-12-03 13:00,4
01-12-03 12:00,6
01-12-03 11:00,5
01-12-03 10:00,5
01-12-03 09:00,4
01-12-03 08:00,1
01-12-03 07:00,10
01-12-03 06:00,7
01-12-03 05:00,1
01-12-03 04:00,1
01-12-03 03:00,1
01-12-03 02:00,1
01-12-03 01:00,2

