Datum Zeit,Bautzen NO2
28-12-03 08:00,12
28-12-03 07:00,12
28-12-03 06:00,13
28-12-03 05:00,14
28-12-03 04:00,16
28-12-03 03:00,17
28-12-03 02:00,19
28-12-03 01:00,21
28-12-03 00:00,23
27-12-03 23:00,23
27-12-03 22:00,23
27-12-03 21:00,25
27-12-03 20:00,22
27-12-03 19:00,20
27-12-03 18:00,21
27-12-03 17:00,20
27-12-03 16:00,18
27-12-03 15:00,18
27-12-03 14:00,17
27-12-03 13:00,16
27-12-03 12:00,16
27-12-03 11:00,17
27-12-03 10:00,15
27-12-03 09:00,14
27-12-03 08:00,15
27-12-03 07:00,16
27-12-03 06:00,17
27-12-03 05:00,13
27-12-03 04:00,13
27-12-03 03:00,10
27-12-03 02:00,9
27-12-03 01:00,8
27-12-03 00:00,8
26-12-03 23:00,10
26-12-03 22:00,10
26-12-03 21:00,11
26-12-03 20:00,11
26-12-03 19:00,12
26-12-03 18:00,14
26-12-03 17:00,21
26-12-03 16:00,27
26-12-03 15:00,26
26-12-03 14:00,25
26-12-03 13:00,24
26-12-03 12:00,25
26-12-03 11:00,27
26-12-03 10:00,29
26-12-03 09:00,30
26-12-03 08:00,27
26-12-03 07:00,23
26-12-03 06:00,25
26-12-03 05:00,27
26-12-03 04:00,27
26-12-03 03:00,26
26-12-03 02:00,26
26-12-03 01:00,30
26-12-03 00:00,29
25-12-03 23:00,30
25-12-03 22:00,33
25-12-03 21:00,32
25-12-03 20:00,34
25-12-03 19:00,36
25-12-03 18:00,35
25-12-03 17:00,33
25-12-03 16:00,31
25-12-03 15:00,28
25-12-03 14:00,26
25-12-03 13:00,25
25-12-03 12:00,25
25-12-03 11:00,24
25-12-03 10:00,24
25-12-03 09:00,28
25-12-03 08:00,28
25-12-03 07:00,26
25-12-03 06:00,24
25-12-03 05:00,26
25-12-03 04:00,24
25-12-03 03:00,20
25-12-03 02:00,30
25-12-03 01:00,26
25-12-03 00:00,22
24-12-03 23:00,21
24-12-03 22:00,24
24-12-03 21:00,26
24-12-03 20:00,23
24-12-03 19:00,21
24-12-03 18:00,18
24-12-03 17:00,19
24-12-03 16:00,19
24-12-03 15:00,17
24-12-03 14:00,15
24-12-03 13:00,14
24-12-03 12:00,19
24-12-03 11:00,18
24-12-03 10:00,28
24-12-03 09:00,39
24-12-03 08:00,38
24-12-03 07:00,35
24-12-03 06:00,31
24-12-03 05:00,35
24-12-03 04:00,40
24-12-03 03:00,36
24-12-03 02:00,30
24-12-03 01:00,30
24-12-03 00:00,32
23-12-03 23:00,31
23-12-03 22:00,34
23-12-03 21:00,37
23-12-03 20:00,41
23-12-03 19:00,34
23-12-03 18:00,29
23-12-03 17:00,23
23-12-03 16:00,23
23-12-03 15:00,25
23-12-03 14:00,20
23-12-03 13:00,22
23-12-03 12:00,22
23-12-03 11:00,23
23-12-03 10:00,27
23-12-03 09:00,38
23-12-03 08:00,37
23-12-03 07:00,19
23-12-03 06:00,14
23-12-03 05:00,11
23-12-03 04:00,10
23-12-03 03:00,9
23-12-03 02:00,9
23-12-03 01:00,9
23-12-03 00:00,11
22-12-03 23:00,10
22-12-03 22:00,10
22-12-03 21:00,13
22-12-03 20:00,15
22-12-03 19:00,16
22-12-03 18:00,18
22-12-03 17:00,27
22-12-03 16:00,28
22-12-03 15:00,19
22-12-03 14:00,28
22-12-03 13:00,24
22-12-03 12:00,26
22-12-03 11:00,28
22-12-03 10:00,29
22-12-03 09:00,28
22-12-03 08:00,26
22-12-03 07:00,20
22-12-03 06:00,14
22-12-03 05:00,12
22-12-03 04:00,7
22-12-03 03:00,6
22-12-03 02:00,5
22-12-03 01:00,6
22-12-03 00:00,8
21-12-03 23:00,8
21-12-03 22:00,10
21-12-03 21:00,9
21-12-03 20:00,9
21-12-03 19:00,9
21-12-03 18:00,10
21-12-03 17:00,8
21-12-03 16:00,8
21-12-03 15:00,9
21-12-03 14:00,8
21-12-03 13:00,9
21-12-03 12:00,12
21-12-03 11:00,11
21-12-03 10:00,10
21-12-03 09:00,9
21-12-03 08:00,10
21-12-03 07:00,11
21-12-03 06:00,13
21-12-03 05:00,15
21-12-03 04:00,16
21-12-03 03:00,16
21-12-03 02:00,19
21-12-03 01:00,19
21-12-03 00:00,22
20-12-03 23:00,30
20-12-03 22:00,28
20-12-03 21:00,32
20-12-03 20:00,41
20-12-03 19:00,45
20-12-03 18:00,43
20-12-03 17:00,42
20-12-03 16:00,40
20-12-03 15:00,37
20-12-03 14:00,38
20-12-03 13:00,34
20-12-03 12:00,35
20-12-03 11:00,31
20-12-03 10:00,35
20-12-03 09:00,37
20-12-03 08:00,38
20-12-03 07:00,37
20-12-03 06:00,37
20-12-03 05:00,36
20-12-03 04:00,36
20-12-03 03:00,37
20-12-03 02:00,38
20-12-03 01:00,39
20-12-03 00:00,38
19-12-03 23:00,40
19-12-03 22:00,42
19-12-03 21:00,43
19-12-03 20:00,45
19-12-03 19:00,45
19-12-03 18:00,46
19-12-03 17:00,51
19-12-03 16:00,46
19-12-03 15:00,33
19-12-03 14:00,22
19-12-03 13:00,19
19-12-03 12:00,18
19-12-03 11:00,15
19-12-03 10:00,16
19-12-03 09:00,22
19-12-03 08:00,25
19-12-03 07:00,26
19-12-03 06:00,24
19-12-03 05:00,25
19-12-03 04:00,27
19-12-03 03:00,30
19-12-03 02:00,33
19-12-03 01:00,46
19-12-03 00:00,53
18-12-03 23:00,50
18-12-03 22:00,43
18-12-03 21:00,51
18-12-03 20:00,43
18-12-03 19:00,43
18-12-03 18:00,49
18-12-03 17:00,53
18-12-03 16:00,52
18-12-03 15:00,40
18-12-03 14:00,29
18-12-03 13:00,28
18-12-03 12:00,30
18-12-03 11:00,34
18-12-03 10:00,39
18-12-03 09:00,50
18-12-03 08:00,41
18-12-03 07:00,32
18-12-03 06:00,24
18-12-03 05:00,22
18-12-03 04:00,20
18-12-03 03:00,21
18-12-03 02:00,23
18-12-03 01:00,24
18-12-03 00:00,25
17-12-03 23:00,28
17-12-03 22:00,32
17-12-03 21:00,37
17-12-03 20:00,38
17-12-03 19:00,40
17-12-03 18:00,44
17-12-03 17:00,49
17-12-03 16:00,47
17-12-03 15:00,44
17-12-03 14:00,40
17-12-03 13:00,40
17-12-03 12:00,39
17-12-03 11:00,37
17-12-03 10:00,38
17-12-03 09:00,40
17-12-03 08:00,33
17-12-03 07:00,32
17-12-03 06:00,24
17-12-03 05:00,26
17-12-03 04:00,28
17-12-03 03:00,26
17-12-03 02:00,20
17-12-03 01:00,22
17-12-03 00:00,25
16-12-03 23:00,23
16-12-03 22:00,22
16-12-03 21:00,23
16-12-03 20:00,20
16-12-03 19:00,25
16-12-03 18:00,35
16-12-03 17:00,39
16-12-03 16:00,35
16-12-03 15:00,29
16-12-03 14:00,30
16-12-03 13:00,26
16-12-03 12:00,22
16-12-03 11:00,21
16-12-03 10:00,21
16-12-03 09:00,20
16-12-03 08:00,17
16-12-03 07:00,15
16-12-03 06:00,11
16-12-03 05:00,9
16-12-03 04:00,10
16-12-03 03:00,10
16-12-03 02:00,9
16-12-03 01:00,11
16-12-03 00:00,10
15-12-03 23:00,11
15-12-03 22:00,14
15-12-03 21:00,18
15-12-03 20:00,17
15-12-03 19:00,19
15-12-03 18:00,24
15-12-03 17:00,27
15-12-03 16:00,26
15-12-03 15:00,23
15-12-03 14:00,25
15-12-03 13:00,19
15-12-03 12:00,17
15-12-03 11:00,20
15-12-03 10:00,20
15-12-03 09:00,18
15-12-03 08:00,19
15-12-03 07:00,17
15-12-03 06:00,10
15-12-03 05:00,6
15-12-03 04:00,7
15-12-03 03:00,6
15-12-03 02:00,5
15-12-03 01:00,8
15-12-03 00:00,9
14-12-03 23:00,8
14-12-03 22:00,9
14-12-03 21:00,11
14-12-03 20:00,11
14-12-03 19:00,11
14-12-03 18:00,11
14-12-03 17:00,10
14-12-03 16:00,12
14-12-03 15:00,11
14-12-03 14:00,10
14-12-03 13:00,10
14-12-03 12:00,13
14-12-03 11:00,11
14-12-03 10:00,12
14-12-03 09:00,11
14-12-03 08:00,8
14-12-03 07:00,8
14-12-03 06:00,7
14-12-03 05:00,7
14-12-03 04:00,6
14-12-03 03:00,7
14-12-03 02:00,7
14-12-03 01:00,9
14-12-03 00:00,11
13-12-03 23:00,12
13-12-03 22:00,13
13-12-03 21:00,16
13-12-03 20:00,29
13-12-03 19:00,35
13-12-03 18:00,35
13-12-03 17:00,32
13-12-03 16:00,29
13-12-03 15:00,26
13-12-03 14:00,23
13-12-03 13:00,20
13-12-03 12:00,20
13-12-03 11:00,18
13-12-03 10:00,18
13-12-03 09:00,19
13-12-03 08:00,21
13-12-03 07:00,26
13-12-03 06:00,24
13-12-03 05:00,23
13-12-03 04:00,24
13-12-03 03:00,25
13-12-03 02:00,22
13-12-03 01:00,23
13-12-03 00:00,22
12-12-03 23:00,40
12-12-03 22:00,33
12-12-03 21:00,44
12-12-03 20:00,54
12-12-03 19:00,58
12-12-03 18:00,50
12-12-03 17:00,54
12-12-03 16:00,52
12-12-03 15:00,46
12-12-03 14:00,46
12-12-03 13:00,47
12-12-03 12:00,45
12-12-03 11:00,42
12-12-03 10:00,42
12-12-03 09:00,45
12-12-03 08:00,39
12-12-03 07:00,38
12-12-03 06:00,33
12-12-03 05:00,29
12-12-03 04:00,27
12-12-03 03:00,31
12-12-03 02:00,36
12-12-03 01:00,31
12-12-03 00:00,31
11-12-03 23:00,32
11-12-03 22:00,30
11-12-03 21:00,30
11-12-03 20:00,32
11-12-03 19:00,34
11-12-03 18:00,31
11-12-03 17:00,29
11-12-03 16:00,31
11-12-03 15:00,27
11-12-03 14:00,23
11-12-03 13:00,22
11-12-03 12:00,19
11-12-03 11:00,19
11-12-03 10:00,21
11-12-03 09:00,20
11-12-03 08:00,19
11-12-03 07:00,19
11-12-03 06:00,14
11-12-03 05:00,14
11-12-03 04:00,13
11-12-03 03:00,13
11-12-03 02:00,13
11-12-03 01:00,13
11-12-03 00:00,13
10-12-03 23:00,13
10-12-03 22:00,13
10-12-03 21:00,13
10-12-03 20:00,14
10-12-03 19:00,15
10-12-03 18:00,16
10-12-03 17:00,14
10-12-03 16:00,13
10-12-03 15:00,12
10-12-03 14:00,12
10-12-03 13:00,10
10-12-03 12:00,10
10-12-03 11:00,10
10-12-03 10:00,11
10-12-03 09:00,13
10-12-03 08:00,24
10-12-03 07:00,26
10-12-03 06:00,23
10-12-03 05:00,11
10-12-03 04:00,10
10-12-03 03:00,10
10-12-03 02:00,11
10-12-03 01:00,12
10-12-03 00:00,14
09-12-03 23:00,16
09-12-03 22:00,17
09-12-03 21:00,17
09-12-03 20:00,16
09-12-03 19:00,30
09-12-03 18:00,26
09-12-03 17:00,33
09-12-03 16:00,21
09-12-03 15:00,24
09-12-03 14:00,19
09-12-03 13:00,14
09-12-03 12:00,20
09-12-03 11:00,26
09-12-03 10:00,23
09-12-03 09:00,36
09-12-03 08:00,29
09-12-03 07:00,37
09-12-03 06:00,54
09-12-03 05:00,59
09-12-03 04:00,58
09-12-03 03:00,52
09-12-03 02:00,45
09-12-03 01:00,44
09-12-03 00:00,46
08-12-03 23:00,52
08-12-03 22:00,51
08-12-03 21:00,56
08-12-03 20:00,62
08-12-03 19:00,71
08-12-03 18:00,72
08-12-03 17:00,64
08-12-03 16:00,49
08-12-03 15:00,34
08-12-03 14:00,33
08-12-03 13:00,27
08-12-03 12:00,28
08-12-03 11:00,34
08-12-03 10:00,39
08-12-03 09:00,54
08-12-03 08:00,62
08-12-03 07:00,54
08-12-03 06:00,40
08-12-03 05:00,30
08-12-03 04:00,26
08-12-03 03:00,22
08-12-03 02:00,20
08-12-03 01:00,20
08-12-03 00:00,25
07-12-03 23:00,32
07-12-03 22:00,44
07-12-03 21:00,43
07-12-03 20:00,45
07-12-03 19:00,48
07-12-03 18:00,47
07-12-03 17:00,39
07-12-03 16:00,26
07-12-03 15:00,13
07-12-03 14:00,10
07-12-03 13:00,9
07-12-03 12:00,11
07-12-03 11:00,9
07-12-03 10:00,17
07-12-03 09:00,13
07-12-03 08:00,9
07-12-03 07:00,7
07-12-03 06:00,6
07-12-03 05:00,6
07-12-03 04:00,9
07-12-03 03:00,10
07-12-03 02:00,10
07-12-03 01:00,11
07-12-03 00:00,9
06-12-03 23:00,12
06-12-03 22:00,11
06-12-03 21:00,11
06-12-03 20:00,12
06-12-03 19:00,13
06-12-03 18:00,14
06-12-03 17:00,14
06-12-03 16:00,13
06-12-03 15:00,12
06-12-03 14:00,11
06-12-03 13:00,10
06-12-03 12:00,12
06-12-03 11:00,11
06-12-03 10:00,12
06-12-03 09:00,10
06-12-03 08:00,17
06-12-03 07:00,14
06-12-03 06:00,13
06-12-03 05:00,13
06-12-03 04:00,13
06-12-03 03:00,15
06-12-03 02:00,19
06-12-03 01:00,18
06-12-03 00:00,17
05-12-03 23:00,18
05-12-03 22:00,20
05-12-03 21:00,23
05-12-03 20:00,27
05-12-03 19:00,33
05-12-03 18:00,36
05-12-03 17:00,37
05-12-03 16:00,37
05-12-03 15:00,36
05-12-03 14:00,31
05-12-03 13:00,27
05-12-03 12:00,30
05-12-03 11:00,32
05-12-03 10:00,30
05-12-03 09:00,26
05-12-03 08:00,30
05-12-03 07:00,30
05-12-03 06:00,25
05-12-03 05:00,22
05-12-03 04:00,23
05-12-03 03:00,26
05-12-03 02:00,26
05-12-03 01:00,24
05-12-03 00:00,24
04-12-03 23:00,29
04-12-03 22:00,26
04-12-03 21:00,27
04-12-03 20:00,26
04-12-03 19:00,28
04-12-03 18:00,27
04-12-03 17:00,34
04-12-03 16:00,41
04-12-03 15:00,36
04-12-03 14:00,32
04-12-03 13:00,30
04-12-03 12:00,32
04-12-03 11:00,29
04-12-03 10:00,32
04-12-03 09:00,33
04-12-03 08:00,38
04-12-03 07:00,34
04-12-03 06:00,26
04-12-03 05:00,22
04-12-03 04:00,26
04-12-03 03:00,24
04-12-03 02:00,27
04-12-03 01:00,28
04-12-03 00:00,30
03-12-03 23:00,37
03-12-03 22:00,44
03-12-03 21:00,49
03-12-03 20:00,41
03-12-03 19:00,35
03-12-03 18:00,29
03-12-03 17:00,26
03-12-03 16:00,20
03-12-03 15:00,16
03-12-03 14:00,16
03-12-03 13:00,14
03-12-03 12:00,14
03-12-03 11:00,16
03-12-03 10:00,15
03-12-03 09:00,19
03-12-03 08:00,19
03-12-03 07:00,15
03-12-03 06:00,13
03-12-03 05:00,10
03-12-03 04:00,11
03-12-03 03:00,11
03-12-03 02:00,10
03-12-03 01:00,11
03-12-03 00:00,12
02-12-03 23:00,12
02-12-03 22:00,12
02-12-03 21:00,13
02-12-03 20:00,15
02-12-03 19:00,16
02-12-03 18:00,16
02-12-03 17:00,17
02-12-03 16:00,15
02-12-03 15:00,15
02-12-03 14:00,14
02-12-03 13:00,13
02-12-03 12:00,12
02-12-03 11:00,14
02-12-03 10:00,17
02-12-03 09:00,21
02-12-03 08:00,20
02-12-03 07:00,21
02-12-03 06:00,17
02-12-03 05:00,11
02-12-03 04:00,10
02-12-03 03:00,8
02-12-03 02:00,10
02-12-03 01:00,9
02-12-03 00:00,10
01-12-03 23:00,10
01-12-03 22:00,12
01-12-03 21:00,28
01-12-03 20:00,27
01-12-03 19:00,26
01-12-03 18:00,19
01-12-03 17:00,18
01-12-03 16:00,14
01-12-03 15:00,13
01-12-03 14:00,12
01-12-03 13:00,10
01-12-03 12:00,10
01-12-03 11:00,11
01-12-03 10:00,14
01-12-03 09:00,22
01-12-03 08:00,15
01-12-03 07:00,22
01-12-03 06:00,17
01-12-03 05:00,13
01-12-03 04:00,11
01-12-03 03:00,7
01-12-03 02:00,7
01-12-03 01:00,8

