Datum Zeit,Schwartenberg O3
25-12-03 08:00,79
25-12-03 07:00,79
25-12-03 06:00,81
25-12-03 05:00,79
25-12-03 04:00,73
25-12-03 03:00,63
25-12-03 02:00,51
25-12-03 01:00,49
25-12-03 00:00,52
24-12-03 23:00,58
24-12-03 22:00,55
24-12-03 21:00,50
24-12-03 20:00,43
24-12-03 19:00,43
24-12-03 18:00,39
24-12-03 17:00,42
24-12-03 16:00,38
24-12-03 15:00,51
24-12-03 14:00,66
24-12-03 13:00,53
24-12-03 12:00,48
24-12-03 11:00,53
24-12-03 10:00,43
24-12-03 09:00,20
24-12-03 08:00,13
24-12-03 07:00,30
24-12-03 06:00,52
24-12-03 05:00,65
24-12-03 04:00,59
24-12-03 03:00,60
24-12-03 02:00,66
24-12-03 01:00,66
24-12-03 00:00,49
23-12-03 23:00,61
23-12-03 22:00,61
23-12-03 21:00,39
23-12-03 20:00,28
23-12-03 19:00,27
23-12-03 18:00,49
23-12-03 17:00,66
23-12-03 16:00,62
23-12-03 15:00,58
23-12-03 14:00,62
23-12-03 13:00,66
23-12-03 12:00,59
23-12-03 11:00,51
23-12-03 10:00,47
23-12-03 09:00,52
23-12-03 08:00,51
23-12-03 07:00,51
23-12-03 06:00,53
23-12-03 05:00,54
23-12-03 04:00,52
23-12-03 03:00,52
23-12-03 02:00,59
23-12-03 01:00,61
23-12-03 00:00,60
22-12-03 23:00,59
22-12-03 22:00,60
22-12-03 21:00,61
22-12-03 20:00,55
22-12-03 19:00,57
22-12-03 18:00,60
22-12-03 17:00,62
22-12-03 16:00,60
22-12-03 15:00,61
22-12-03 14:00,66
22-12-03 13:00,66
22-12-03 12:00,67
22-12-03 11:00,69
22-12-03 10:00,69
22-12-03 09:00,70
22-12-03 08:00,72
22-12-03 07:00,67
22-12-03 06:00,67
22-12-03 05:00,68
22-12-03 04:00,68
22-12-03 03:00,68
22-12-03 02:00,68
22-12-03 01:00,68
22-12-03 00:00,67
21-12-03 23:00,64
21-12-03 22:00,64
21-12-03 21:00,66
21-12-03 20:00,69
21-12-03 19:00,70
21-12-03 18:00,72
21-12-03 17:00,74
21-12-03 16:00,78
21-12-03 15:00,83
21-12-03 14:00,82
21-12-03 13:00,82
21-12-03 12:00,77
21-12-03 11:00,71
21-12-03 10:00,57
21-12-03 09:00,55
21-12-03 08:00,57
21-12-03 07:00,53
21-12-03 06:00,59
21-12-03 05:00,61
21-12-03 04:00,57
21-12-03 03:00,57
21-12-03 02:00,56
21-12-03 01:00,35
21-12-03 00:00,29
20-12-03 23:00,27
20-12-03 22:00,26
20-12-03 21:00,22
20-12-03 20:00,16
20-12-03 19:00,34
20-12-03 18:00,57
20-12-03 17:00,51
20-12-03 16:00,37
20-12-03 15:00,48
20-12-03 14:00,63
20-12-03 13:00,59
20-12-03 12:00,58
20-12-03 11:00,56
20-12-03 10:00,47
20-12-03 09:00,34
20-12-03 08:00,31
20-12-03 07:00,33
20-12-03 06:00,40
20-12-03 05:00,46
20-12-03 04:00,49
20-12-03 03:00,49
20-12-03 02:00,47
20-12-03 01:00,50
20-12-03 00:00,51
19-12-03 23:00,55
19-12-03 22:00,62
19-12-03 21:00,63
19-12-03 20:00,62
19-12-03 19:00,48
19-12-03 18:00,27
19-12-03 17:00,42
19-12-03 16:00,58
19-12-03 15:00,67
19-12-03 14:00,62
19-12-03 13:00,64
19-12-03 12:00,50
19-12-03 11:00,44
19-12-03 10:00,49
19-12-03 09:00,45
19-12-03 08:00,38
19-12-03 07:00,38
19-12-03 06:00,29
19-12-03 05:00,19
19-12-03 04:00,10
19-12-03 03:00,13
19-12-03 02:00,22
19-12-03 01:00,22
19-12-03 00:00,50
18-12-03 23:00,51
18-12-03 22:00,42
18-12-03 21:00,42
18-12-03 20:00,48
18-12-03 19:00,45
18-12-03 18:00,53
18-12-03 17:00,59
18-12-03 16:00,73
18-12-03 15:00,74
18-12-03 14:00,76
18-12-03 13:00,75
18-12-03 12:00,76
18-12-03 11:00,74
18-12-03 10:00,66
18-12-03 09:00,59
18-12-03 08:00,56
18-12-03 07:00,57
18-12-03 06:00,57
18-12-03 05:00,55
18-12-03 04:00,52
18-12-03 03:00,51
18-12-03 02:00,53
18-12-03 01:00,52
18-12-03 00:00,52
17-12-03 23:00,50
17-12-03 22:00,49
17-12-03 21:00,50
17-12-03 20:00,51
17-12-03 19:00,53
17-12-03 18:00,51
17-12-03 17:00,48
17-12-03 16:00,43
17-12-03 15:00,45
17-12-03 14:00,48
17-12-03 13:00,45
17-12-03 12:00,45
17-12-03 11:00,43
17-12-03 10:00,38
17-12-03 09:00,34
17-12-03 08:00,33
17-12-03 07:00,42
17-12-03 06:00,50
17-12-03 05:00,60
17-12-03 04:00,59
17-12-03 03:00,57
17-12-03 02:00,52
17-12-03 01:00,47
17-12-03 00:00,42
16-12-03 23:00,35
16-12-03 22:00,33
16-12-03 21:00,41
16-12-03 20:00,42
16-12-03 19:00,41
16-12-03 18:00,44
16-12-03 17:00,49
16-12-03 16:00,51
16-12-03 15:00,49
16-12-03 14:00,45
16-12-03 13:00,45
16-12-03 12:00,47
16-12-03 11:00,48
16-12-03 10:00,48
16-12-03 09:00,50
16-12-03 08:00,52
16-12-03 07:00,53
16-12-03 06:00,55
16-12-03 05:00,57
16-12-03 04:00,59
16-12-03 03:00,61
16-12-03 02:00,61
16-12-03 01:00,61
16-12-03 00:00,60
15-12-03 23:00,58
15-12-03 22:00,59
15-12-03 21:00,60
15-12-03 20:00,56
15-12-03 19:00,55
15-12-03 18:00,58
15-12-03 17:00,59
15-12-03 16:00,61
15-12-03 15:00,68
15-12-03 14:00,65
15-12-03 13:00,63
15-12-03 12:00,66
15-12-03 11:00,68
15-12-03 10:00,69
15-12-03 09:00,69
15-12-03 08:00,69
15-12-03 07:00,70
15-12-03 06:00,71
15-12-03 05:00,73
15-12-03 04:00,73
15-12-03 03:00,72
15-12-03 02:00,75
15-12-03 01:00,68
15-12-03 00:00,67
14-12-03 23:00,70
14-12-03 22:00,70
14-12-03 21:00,71
14-12-03 20:00,72
14-12-03 19:00,73
14-12-03 18:00,73
14-12-03 17:00,74
14-12-03 16:00,75
14-12-03 15:00,76
14-12-03 14:00,77
14-12-03 13:00,78
14-12-03 12:00,77
14-12-03 11:00,75
14-12-03 10:00,73
14-12-03 09:00,75
14-12-03 08:00,72
14-12-03 07:00,67
14-12-03 06:00,62
14-12-03 05:00,59
14-12-03 04:00,61
14-12-03 03:00,61
14-12-03 02:00,68
14-12-03 01:00,66
14-12-03 00:00,59
13-12-03 23:00,54
13-12-03 22:00,51
13-12-03 21:00,52
13-12-03 20:00,53
13-12-03 19:00,52
13-12-03 18:00,51
13-12-03 17:00,51
13-12-03 16:00,49
13-12-03 15:00,49
13-12-03 14:00,51
13-12-03 13:00,41
13-12-03 12:00,35
13-12-03 11:00,39
13-12-03 10:00,47
13-12-03 09:00,38
13-12-03 08:00,29
13-12-03 07:00,39
13-12-03 06:00,40
13-12-03 05:00,44
13-12-03 04:00,44
13-12-03 03:00,37
13-12-03 02:00,29
13-12-03 01:00,29
13-12-03 00:00,23
12-12-03 23:00,27
12-12-03 22:00,30
12-12-03 21:00,36
12-12-03 20:00,39
12-12-03 19:00,38
12-12-03 18:00,39
12-12-03 17:00,41
12-12-03 16:00,37
12-12-03 15:00,23
12-12-03 14:00,17
12-12-03 13:00,14
12-12-03 12:00,14
12-12-03 11:00,14
12-12-03 10:00,13
12-12-03 09:00,21
12-12-03 08:00,27
12-12-03 07:00,33
12-12-03 06:00,43
12-12-03 05:00,54
12-12-03 04:00,58
12-12-03 03:00,28
12-12-03 02:00,10
12-12-03 01:00,45
12-12-03 00:00,75
11-12-03 23:00,70
11-12-03 22:00,50
11-12-03 21:00,37
11-12-03 20:00,33
11-12-03 19:00,28
11-12-03 18:00,20
11-12-03 17:00,36
11-12-03 16:00,53
11-12-03 15:00,42
11-12-03 14:00,56
11-12-03 13:00,54
11-12-03 12:00,37
11-12-03 11:00,38
11-12-03 10:00,39
11-12-03 09:00,43
11-12-03 08:00,37
11-12-03 07:00,28
11-12-03 06:00,26
11-12-03 05:00,27
11-12-03 04:00,15
11-12-03 03:00,10
11-12-03 02:00,9
11-12-03 01:00,16
11-12-03 00:00,23
10-12-03 23:00,25
10-12-03 22:00,17
10-12-03 21:00,16
10-12-03 20:00,33
10-12-03 19:00,41
10-12-03 18:00,44
10-12-03 17:00,43
10-12-03 16:00,45
10-12-03 15:00,49
10-12-03 14:00,50
10-12-03 13:00,49
10-12-03 12:00,45
10-12-03 11:00,46
10-12-03 10:00,46
10-12-03 09:00,40
10-12-03 08:00,35
10-12-03 07:00,30
10-12-03 06:00,29
10-12-03 05:00,22
10-12-03 04:00,17
10-12-03 03:00,30
10-12-03 02:00,11
10-12-03 01:00,18
10-12-03 00:00,17
09-12-03 23:00,18
09-12-03 22:00,27
09-12-03 21:00,30
09-12-03 20:00,37
09-12-03 19:00,23
09-12-03 18:00,10
09-12-03 17:00,17
09-12-03 16:00,34
09-12-03 15:00,47
09-12-03 14:00,64
09-12-03 13:00,56
09-12-03 12:00,36
09-12-03 11:00,26
09-12-03 10:00,40
09-12-03 09:00,57
09-12-03 08:00,45
09-12-03 07:00,28
09-12-03 06:00,9
09-12-03 05:00,7
09-12-03 04:00,10
09-12-03 03:00,11
09-12-03 02:00,16
09-12-03 01:00,42
09-12-03 00:00,37
08-12-03 23:00,34
08-12-03 22:00,42
08-12-03 21:00,63
08-12-03 20:00,63
08-12-03 19:00,62
08-12-03 18:00,59
08-12-03 17:00,60
08-12-03 16:00,57
08-12-03 15:00,64
08-12-03 14:00,61
08-12-03 13:00,64
08-12-03 12:00,69
08-12-03 11:00,71
08-12-03 10:00,70
08-12-03 09:00,66
08-12-03 08:00,66
08-12-03 07:00,66
08-12-03 06:00,65
08-12-03 05:00,65
08-12-03 04:00,50
08-12-03 03:00,30
08-12-03 02:00,5
08-12-03 01:00,5
08-12-03 00:00,43
07-12-03 23:00,49
07-12-03 22:00,57
07-12-03 21:00,60
07-12-03 20:00,58
07-12-03 19:00,53
07-12-03 18:00,54
07-12-03 17:00,64
07-12-03 16:00,63
07-12-03 15:00,63
07-12-03 14:00,64
07-12-03 13:00,65
07-12-03 12:00,62
07-12-03 11:00,62
07-12-03 10:00,63
07-12-03 09:00,59
07-12-03 08:00,61
07-12-03 07:00,59
07-12-03 06:00,51
07-12-03 05:00,56
07-12-03 04:00,54
07-12-03 03:00,53
07-12-03 02:00,57
07-12-03 01:00,56
07-12-03 00:00,56
06-12-03 23:00,58
06-12-03 22:00,58
06-12-03 21:00,60
06-12-03 20:00,62
06-12-03 19:00,66
06-12-03 18:00,68
06-12-03 17:00,70
06-12-03 16:00,72
06-12-03 15:00,75
06-12-03 14:00,77
06-12-03 13:00,78
06-12-03 12:00,77
06-12-03 11:00,78
06-12-03 10:00,68
06-12-03 09:00,36
06-12-03 08:00,40
06-12-03 07:00,41
06-12-03 06:00,44
06-12-03 05:00,49
06-12-03 04:00,52
06-12-03 03:00,51
06-12-03 02:00,51
06-12-03 01:00,49
06-12-03 00:00,46
05-12-03 23:00,34
05-12-03 22:00,22
05-12-03 21:00,19
05-12-03 20:00,12
05-12-03 19:00,8
05-12-03 18:00,7
05-12-03 17:00,10
05-12-03 16:00,14
05-12-03 15:00,16
05-12-03 14:00,13
05-12-03 13:00,15
05-12-03 12:00,15
05-12-03 11:00,18
05-12-03 10:00,23
05-12-03 09:00,31
05-12-03 08:00,29
05-12-03 07:00,27
05-12-03 06:00,31
05-12-03 05:00,25
05-12-03 04:00,22
05-12-03 03:00,19
05-12-03 02:00,26
05-12-03 01:00,32
05-12-03 00:00,23
04-12-03 23:00,28
04-12-03 22:00,28
04-12-03 21:00,28
04-12-03 20:00,30
04-12-03 19:00,24
04-12-03 18:00,20
04-12-03 17:00,27
04-12-03 16:00,29
04-12-03 15:00,36
04-12-03 14:00,39
04-12-03 13:00,39
04-12-03 12:00,38
04-12-03 11:00,35
04-12-03 10:00,39
04-12-03 09:00,38
04-12-03 08:00,41
04-12-03 07:00,43
04-12-03 06:00,41
04-12-03 05:00,37
04-12-03 04:00,35
04-12-03 03:00,30
04-12-03 02:00,29
04-12-03 01:00,30
04-12-03 00:00,21
03-12-03 23:00,25
03-12-03 22:00,26
03-12-03 21:00,14
03-12-03 20:00,7
03-12-03 19:00,7
03-12-03 18:00,10
03-12-03 17:00,6
03-12-03 16:00,11
03-12-03 15:00,17
03-12-03 14:00,19
03-12-03 13:00,20
03-12-03 12:00,20
03-12-03 11:00,23
03-12-03 10:00,22
03-12-03 09:00,19
03-12-03 08:00,19
03-12-03 07:00,19
03-12-03 06:00,20
03-12-03 05:00,22
03-12-03 04:00,22
03-12-03 03:00,20
03-12-03 02:00,19
03-12-03 01:00,15
03-12-03 00:00,14
02-12-03 23:00,14
02-12-03 22:00,14
02-12-03 21:00,11
02-12-03 20:00,14
02-12-03 19:00,18
02-12-03 18:00,20
02-12-03 17:00,23
02-12-03 16:00,28
02-12-03 15:00,30
02-12-03 14:00,31
02-12-03 13:00,36
02-12-03 12:00,41
02-12-03 11:00,43
02-12-03 10:00,44
02-12-03 09:00,45
02-12-03 08:00,42
02-12-03 07:00,43
02-12-03 06:00,42
02-12-03 05:00,37
02-12-03 04:00,35
02-12-03 03:00,32
02-12-03 02:00,30
02-12-03 01:00,31
02-12-03 00:00,32
01-12-03 23:00,34
01-12-03 22:00,34
01-12-03 21:00,35
01-12-03 20:00,37
01-12-03 19:00,45
01-12-03 18:00,49
01-12-03 17:00,46
01-12-03 16:00,47
01-12-03 15:00,47
01-12-03 14:00,46
01-12-03 13:00,48
01-12-03 12:00,50
01-12-03 11:00,49
01-12-03 10:00,47
01-12-03 09:00,46
01-12-03 08:00,37
01-12-03 07:00,38
01-12-03 06:00,45
01-12-03 05:00,41
01-12-03 04:00,35
01-12-03 03:00,30
01-12-03 02:00,20
01-12-03 01:00,19

