Datum Zeit,Niesky O3
19-12-03 14:00,36
19-12-03 13:00,36
19-12-03 12:00,39
19-12-03 11:00,38
19-12-03 10:00,37
19-12-03 09:00,38
19-12-03 08:00,35
19-12-03 07:00,31
19-12-03 06:00,27
19-12-03 05:00,26
19-12-03 04:00,22
19-12-03 03:00,18
19-12-03 02:00,11
19-12-03 01:00,11
19-12-03 00:00,14
18-12-03 23:00,12
18-12-03 22:00,10
18-12-03 21:00,14
18-12-03 20:00,16
18-12-03 19:00,15
18-12-03 18:00,20
18-12-03 17:00,31
18-12-03 16:00,39
18-12-03 15:00,49
18-12-03 14:00,48
18-12-03 13:00,48
18-12-03 12:00,44
18-12-03 11:00,41
18-12-03 10:00,35
18-12-03 09:00,28
18-12-03 08:00,26
18-12-03 07:00,26
18-12-03 06:00,25
18-12-03 05:00,24
18-12-03 04:00,24
18-12-03 03:00,23
18-12-03 02:00,25
18-12-03 01:00,26
18-12-03 00:00,27
17-12-03 23:00,28
17-12-03 22:00,30
17-12-03 21:00,23
17-12-03 20:00,16
17-12-03 19:00,13
17-12-03 18:00,18
17-12-03 17:00,21
17-12-03 16:00,28
17-12-03 15:00,28
17-12-03 14:00,28
17-12-03 13:00,27
17-12-03 12:00,23
17-12-03 11:00,21
17-12-03 10:00,24
17-12-03 09:00,33
17-12-03 08:00,41
17-12-03 07:00,41
17-12-03 06:00,33
17-12-03 05:00,21
17-12-03 04:00,22
17-12-03 03:00,23
17-12-03 02:00,25
17-12-03 01:00,27
17-12-03 00:00,28
16-12-03 23:00,26
16-12-03 22:00,29
16-12-03 21:00,33
16-12-03 20:00,35
16-12-03 19:00,39
16-12-03 18:00,42
16-12-03 17:00,47
16-12-03 16:00,48
16-12-03 15:00,49
16-12-03 14:00,44
16-12-03 13:00,44
16-12-03 12:00,43
16-12-03 11:00,42
16-12-03 10:00,42
16-12-03 09:00,43
16-12-03 08:00,45
16-12-03 07:00,47
16-12-03 06:00,47
16-12-03 05:00,49
16-12-03 04:00,51
16-12-03 03:00,52
16-12-03 02:00,52
16-12-03 01:00,52
16-12-03 00:00,51
15-12-03 23:00,51
15-12-03 22:00,51
15-12-03 21:00,50
15-12-03 20:00,49
15-12-03 19:00,49
15-12-03 18:00,52
15-12-03 17:00,55
15-12-03 16:00,58
15-12-03 15:00,60
15-12-03 14:00,61
15-12-03 13:00,62
15-12-03 12:00,62
15-12-03 11:00,62
15-12-03 10:00,60
15-12-03 09:00,60
15-12-03 08:00,62
15-12-03 07:00,65
15-12-03 06:00,65
15-12-03 05:00,66
15-12-03 04:00,66
15-12-03 03:00,69
15-12-03 02:00,76
15-12-03 01:00,70
15-12-03 00:00,66
14-12-03 23:00,68
14-12-03 22:00,67
14-12-03 21:00,67
14-12-03 20:00,66
14-12-03 19:00,70
14-12-03 18:00,70
14-12-03 17:00,70
14-12-03 16:00,71
14-12-03 15:00,70
14-12-03 14:00,70
14-12-03 13:00,72
14-12-03 12:00,67
14-12-03 11:00,72
14-12-03 10:00,70
14-12-03 09:00,70
14-12-03 08:00,58
14-12-03 07:00,53
14-12-03 06:00,52
14-12-03 05:00,55
14-12-03 04:00,59
14-12-03 03:00,60
14-12-03 02:00,44
14-12-03 01:00,44
14-12-03 00:00,46
13-12-03 23:00,45
13-12-03 22:00,40
13-12-03 21:00,26
13-12-03 20:00,19
13-12-03 19:00,19
13-12-03 18:00,17
13-12-03 17:00,18
13-12-03 16:00,21
13-12-03 15:00,26
13-12-03 14:00,31
13-12-03 13:00,33
13-12-03 12:00,35
13-12-03 11:00,34
13-12-03 10:00,31
13-12-03 09:00,31
13-12-03 08:00,31
13-12-03 07:00,29
13-12-03 06:00,30
13-12-03 05:00,30
13-12-03 04:00,34
13-12-03 03:00,39
13-12-03 02:00,37
13-12-03 01:00,26
13-12-03 00:00,22
12-12-03 23:00,24
12-12-03 22:00,27
12-12-03 21:00,31
12-12-03 20:00,40
12-12-03 19:00,37
12-12-03 18:00,36
12-12-03 17:00,32
12-12-03 16:00,27
12-12-03 15:00,19
12-12-03 14:00,9
12-12-03 13:00,7
12-12-03 12:00,9
12-12-03 11:00,10
12-12-03 10:00,13
12-12-03 09:00,21
12-12-03 08:00,29
12-12-03 07:00,27
12-12-03 06:00,26
12-12-03 05:00,27
12-12-03 04:00,22
12-12-03 03:00,20
12-12-03 02:00,21
12-12-03 01:00,22
12-12-03 00:00,25
11-12-03 23:00,24
11-12-03 22:00,26
11-12-03 21:00,27
11-12-03 20:00,29
11-12-03 19:00,32
11-12-03 18:00,32
11-12-03 17:00,33
11-12-03 16:00,40
11-12-03 15:00,47
11-12-03 14:00,45
11-12-03 13:00,45
11-12-03 12:00,
11-12-03 11:00,
11-12-03 10:00,34
11-12-03 09:00,32
11-12-03 08:00,35
11-12-03 07:00,38
11-12-03 06:00,39
11-12-03 05:00,40
11-12-03 04:00,40
11-12-03 03:00,42
11-12-03 02:00,44
11-12-03 01:00,46
11-12-03 00:00,46
10-12-03 23:00,48
10-12-03 22:00,49
10-12-03 21:00,51
10-12-03 20:00,53
10-12-03 19:00,53
10-12-03 18:00,55
10-12-03 17:00,56
10-12-03 16:00,60
10-12-03 15:00,65
10-12-03 14:00,65
10-12-03 13:00,64
10-12-03 12:00,67
10-12-03 11:00,66
10-12-03 10:00,66
10-12-03 09:00,61
10-12-03 08:00,60
10-12-03 07:00,63
10-12-03 06:00,65
10-12-03 05:00,63
10-12-03 04:00,63
10-12-03 03:00,60
10-12-03 02:00,55
10-12-03 01:00,51
10-12-03 00:00,48
09-12-03 23:00,49
09-12-03 22:00,44
09-12-03 21:00,8
09-12-03 20:00,10
09-12-03 19:00,14
09-12-03 18:00,12
09-12-03 17:00,33
09-12-03 16:00,49
09-12-03 15:00,49
09-12-03 14:00,47
09-12-03 13:00,45
09-12-03 12:00,41
09-12-03 11:00,38
09-12-03 10:00,29
09-12-03 09:00,17
09-12-03 08:00,10
09-12-03 07:00,4
09-12-03 06:00,2
09-12-03 05:00,3
09-12-03 04:00,3
09-12-03 03:00,2
09-12-03 02:00,6
09-12-03 01:00,4
09-12-03 00:00,4
08-12-03 23:00,4
08-12-03 22:00,6
08-12-03 21:00,6
08-12-03 20:00,10
08-12-03 19:00,10
08-12-03 18:00,11
08-12-03 17:00,10
08-12-03 16:00,27
08-12-03 15:00,33
08-12-03 14:00,41
08-12-03 13:00,40
08-12-03 12:00,38
08-12-03 11:00,33
08-12-03 10:00,34
08-12-03 09:00,39
08-12-03 08:00,30
08-12-03 07:00,27
08-12-03 06:00,34
08-12-03 05:00,36
08-12-03 04:00,35
08-12-03 03:00,37
08-12-03 02:00,34
08-12-03 01:00,36
08-12-03 00:00,38
07-12-03 23:00,40
07-12-03 22:00,34
07-12-03 21:00,41
07-12-03 20:00,34
07-12-03 19:00,29
07-12-03 18:00,35
07-12-03 17:00,42
07-12-03 16:00,54
07-12-03 15:00,60
07-12-03 14:00,63
07-12-03 13:00,63
07-12-03 12:00,64
07-12-03 11:00,65
07-12-03 10:00,63
07-12-03 09:00,63
07-12-03 08:00,59
07-12-03 07:00,59
07-12-03 06:00,59
07-12-03 05:00,56
07-12-03 04:00,52
07-12-03 03:00,49
07-12-03 02:00,46
07-12-03 01:00,46
07-12-03 00:00,46
06-12-03 23:00,48
06-12-03 22:00,47
06-12-03 21:00,47
06-12-03 20:00,55
06-12-03 19:00,59
06-12-03 18:00,57
06-12-03 17:00,63
06-12-03 16:00,62
06-12-03 15:00,67
06-12-03 14:00,70
06-12-03 13:00,69
06-12-03 12:00,74
06-12-03 11:00,66
06-12-03 10:00,67
06-12-03 09:00,68
06-12-03 08:00,47
06-12-03 07:00,32
06-12-03 06:00,32
06-12-03 05:00,34
06-12-03 04:00,35
06-12-03 03:00,34
06-12-03 02:00,30
06-12-03 01:00,29
06-12-03 00:00,33
05-12-03 23:00,36
05-12-03 22:00,31
05-12-03 21:00,27
05-12-03 20:00,21
05-12-03 19:00,12
05-12-03 18:00,10
05-12-03 17:00,11
05-12-03 16:00,16
05-12-03 15:00,17
05-12-03 14:00,16
05-12-03 13:00,15
05-12-03 12:00,15
05-12-03 11:00,13
05-12-03 10:00,13
05-12-03 09:00,
05-12-03 08:00,
05-12-03 07:00,
05-12-03 06:00,
05-12-03 05:00,
05-12-03 04:00,
05-12-03 03:00,
05-12-03 02:00,
05-12-03 01:00,
05-12-03 00:00,
04-12-03 23:00,
04-12-03 22:00,
04-12-03 21:00,
04-12-03 20:00,
04-12-03 19:00,
04-12-03 18:00,2
04-12-03 17:00,2
04-12-03 16:00,3
04-12-03 15:00,3
04-12-03 14:00,4
04-12-03 13:00,5
04-12-03 12:00,5
04-12-03 11:00,4
04-12-03 10:00,5
04-12-03 09:00,3
04-12-03 08:00,5
04-12-03 07:00,3
04-12-03 06:00,4
04-12-03 05:00,5
04-12-03 04:00,4
04-12-03 03:00,4
04-12-03 02:00,4
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,1
03-12-03 21:00,2
03-12-03 20:00,2
03-12-03 19:00,6
03-12-03 18:00,23
03-12-03 17:00,28
03-12-03 16:00,33
03-12-03 15:00,38
03-12-03 14:00,39
03-12-03 13:00,41
03-12-03 12:00,42
03-12-03 11:00,39
03-12-03 10:00,37
03-12-03 09:00,36
03-12-03 08:00,36
03-12-03 07:00,35
03-12-03 06:00,37
03-12-03 05:00,36
03-12-03 04:00,35
03-12-03 03:00,36
03-12-03 02:00,36
03-12-03 01:00,38
03-12-03 00:00,39
02-12-03 23:00,36
02-12-03 22:00,37
02-12-03 21:00,40
02-12-03 20:00,43
02-12-03 19:00,32
02-12-03 18:00,20
02-12-03 17:00,17
02-12-03 16:00,28
02-12-03 15:00,38
02-12-03 14:00,38
02-12-03 13:00,36
02-12-03 12:00,29
02-12-03 11:00,8
02-12-03 10:00,4
02-12-03 09:00,3
02-12-03 08:00,1
02-12-03 07:00,1
02-12-03 06:00,1
02-12-03 05:00,2
02-12-03 04:00,1
02-12-03 03:00,3
02-12-03 02:00,7
02-12-03 01:00,3
02-12-03 00:00,5
01-12-03 23:00,2
01-12-03 22:00,1
01-12-03 21:00,1
01-12-03 20:00,3
01-12-03 19:00,5
01-12-03 18:00,12
01-12-03 17:00,22
01-12-03 16:00,50
01-12-03 15:00,58
01-12-03 14:00,60
01-12-03 13:00,57
01-12-03 12:00,56
01-12-03 11:00,45
01-12-03 10:00,52
01-12-03 09:00,30
01-12-03 08:00,44
01-12-03 07:00,41
01-12-03 06:00,42
01-12-03 05:00,50
01-12-03 04:00,54
01-12-03 03:00,52
01-12-03 02:00,46
01-12-03 01:00,43

