Datum Zeit,Collmberg O3
28-12-03 13:00,50
28-12-03 12:00,54
28-12-03 11:00,58
28-12-03 10:00,57
28-12-03 09:00,53
28-12-03 08:00,59
28-12-03 07:00,53
28-12-03 06:00,52
28-12-03 05:00,51
28-12-03 04:00,54
28-12-03 03:00,55
28-12-03 02:00,56
28-12-03 01:00,54
28-12-03 00:00,47
27-12-03 23:00,47
27-12-03 22:00,51
27-12-03 21:00,55
27-12-03 20:00,50
27-12-03 19:00,48
27-12-03 18:00,50
27-12-03 17:00,54
27-12-03 16:00,58
27-12-03 15:00,63
27-12-03 14:00,66
27-12-03 13:00,68
27-12-03 12:00,65
27-12-03 11:00,62
27-12-03 10:00,60
27-12-03 09:00,57
27-12-03 08:00,57
27-12-03 07:00,55
27-12-03 06:00,56
27-12-03 05:00,56
27-12-03 04:00,59
27-12-03 03:00,65
27-12-03 02:00,70
27-12-03 01:00,64
27-12-03 00:00,57
26-12-03 23:00,55
26-12-03 22:00,54
26-12-03 21:00,53
26-12-03 20:00,51
26-12-03 19:00,55
26-12-03 18:00,55
26-12-03 17:00,59
26-12-03 16:00,61
26-12-03 15:00,62
26-12-03 14:00,51
26-12-03 13:00,44
26-12-03 12:00,44
26-12-03 11:00,46
26-12-03 10:00,48
26-12-03 09:00,49
26-12-03 08:00,49
26-12-03 07:00,47
26-12-03 06:00,44
26-12-03 05:00,44
26-12-03 04:00,43
26-12-03 03:00,43
26-12-03 02:00,45
26-12-03 01:00,46
26-12-03 00:00,47
25-12-03 23:00,46
25-12-03 22:00,46
25-12-03 21:00,47
25-12-03 20:00,47
25-12-03 19:00,48
25-12-03 18:00,51
25-12-03 17:00,52
25-12-03 16:00,54
25-12-03 15:00,57
25-12-03 14:00,59
25-12-03 13:00,61
25-12-03 12:00,65
25-12-03 11:00,68
25-12-03 10:00,71
25-12-03 09:00,72
25-12-03 08:00,73
25-12-03 07:00,73
25-12-03 06:00,73
25-12-03 05:00,72
25-12-03 04:00,72
25-12-03 03:00,72
25-12-03 02:00,73
25-12-03 01:00,74
25-12-03 00:00,72
24-12-03 23:00,70
24-12-03 22:00,69
24-12-03 21:00,67
24-12-03 20:00,65
24-12-03 19:00,65
24-12-03 18:00,67
24-12-03 17:00,68
24-12-03 16:00,67
24-12-03 15:00,68
24-12-03 14:00,67
24-12-03 13:00,64
24-12-03 12:00,57
24-12-03 11:00,54
24-12-03 10:00,53
24-12-03 09:00,54
24-12-03 08:00,54
24-12-03 07:00,54
24-12-03 06:00,55
24-12-03 05:00,53
24-12-03 04:00,50
24-12-03 03:00,48
24-12-03 02:00,48
24-12-03 01:00,46
24-12-03 00:00,45
23-12-03 23:00,41
23-12-03 22:00,43
23-12-03 21:00,47
23-12-03 20:00,48
23-12-03 19:00,46
23-12-03 18:00,48
23-12-03 17:00,49
23-12-03 16:00,56
23-12-03 15:00,58
23-12-03 14:00,58
23-12-03 13:00,52
23-12-03 12:00,49
23-12-03 11:00,42
23-12-03 10:00,39
23-12-03 09:00,30
23-12-03 08:00,28
23-12-03 07:00,34
23-12-03 06:00,34
23-12-03 05:00,36
23-12-03 04:00,41
23-12-03 03:00,45
23-12-03 02:00,46
23-12-03 01:00,49
23-12-03 00:00,52
22-12-03 23:00,54
22-12-03 22:00,55
22-12-03 21:00,57
22-12-03 20:00,58
22-12-03 19:00,53
22-12-03 18:00,54
22-12-03 17:00,62
22-12-03 16:00,60
22-12-03 15:00,57
22-12-03 14:00,61
22-12-03 13:00,54
22-12-03 12:00,59
22-12-03 11:00,59
22-12-03 10:00,61
22-12-03 09:00,62
22-12-03 08:00,64
22-12-03 07:00,68
22-12-03 06:00,67
22-12-03 05:00,63
22-12-03 04:00,63
22-12-03 03:00,60
22-12-03 02:00,63
22-12-03 01:00,65
22-12-03 00:00,62
21-12-03 23:00,59
21-12-03 22:00,58
21-12-03 21:00,62
21-12-03 20:00,62
21-12-03 19:00,67
21-12-03 18:00,70
21-12-03 17:00,73
21-12-03 16:00,76
21-12-03 15:00,81
21-12-03 14:00,84
21-12-03 13:00,82
21-12-03 12:00,81
21-12-03 11:00,83
21-12-03 10:00,65
21-12-03 09:00,62
21-12-03 08:00,65
21-12-03 07:00,63
21-12-03 06:00,60
21-12-03 05:00,59
21-12-03 04:00,59
21-12-03 03:00,55
21-12-03 02:00,54
21-12-03 01:00,55
21-12-03 00:00,46
20-12-03 23:00,38
20-12-03 22:00,42
20-12-03 21:00,40
20-12-03 20:00,44
20-12-03 19:00,41
20-12-03 18:00,39
20-12-03 17:00,35
20-12-03 16:00,29
20-12-03 15:00,25
20-12-03 14:00,21
20-12-03 13:00,17
20-12-03 12:00,15
20-12-03 11:00,13
20-12-03 10:00,10
20-12-03 09:00,7
20-12-03 08:00,5
20-12-03 07:00,7
20-12-03 06:00,10
20-12-03 05:00,12
20-12-03 04:00,14
20-12-03 03:00,14
20-12-03 02:00,16
20-12-03 01:00,17
20-12-03 00:00,19
19-12-03 23:00,19
19-12-03 22:00,19
19-12-03 21:00,19
19-12-03 20:00,19
19-12-03 19:00,21
19-12-03 18:00,22
19-12-03 17:00,23
19-12-03 16:00,25
19-12-03 15:00,33
19-12-03 14:00,41
19-12-03 13:00,38
19-12-03 12:00,42
19-12-03 11:00,43
19-12-03 10:00,47
19-12-03 09:00,52
19-12-03 08:00,57
19-12-03 07:00,59
19-12-03 06:00,62
19-12-03 05:00,48
19-12-03 04:00,47
19-12-03 03:00,22
19-12-03 02:00,13
19-12-03 01:00,12
19-12-03 00:00,26
18-12-03 23:00,23
18-12-03 22:00,9
18-12-03 21:00,38
18-12-03 20:00,37
18-12-03 19:00,35
18-12-03 18:00,28
18-12-03 17:00,30
18-12-03 16:00,35
18-12-03 15:00,41
18-12-03 14:00,44
18-12-03 13:00,42
18-12-03 12:00,37
18-12-03 11:00,35
18-12-03 10:00,32
18-12-03 09:00,30
18-12-03 08:00,27
18-12-03 07:00,24
18-12-03 06:00,23
18-12-03 05:00,25
18-12-03 04:00,27
18-12-03 03:00,26
18-12-03 02:00,25
18-12-03 01:00,24
18-12-03 00:00,25
17-12-03 23:00,23
17-12-03 22:00,21
17-12-03 21:00,21
17-12-03 20:00,23
17-12-03 19:00,22
17-12-03 18:00,22
17-12-03 17:00,21
17-12-03 16:00,23
17-12-03 15:00,25
17-12-03 14:00,29
17-12-03 13:00,29
17-12-03 12:00,
17-12-03 11:00,21
17-12-03 10:00,21
17-12-03 09:00,20
17-12-03 08:00,23
17-12-03 07:00,25
17-12-03 06:00,29
17-12-03 05:00,38
17-12-03 04:00,51
17-12-03 03:00,53
17-12-03 02:00,52
17-12-03 01:00,43
17-12-03 00:00,30
16-12-03 23:00,28
16-12-03 22:00,21
16-12-03 21:00,26
16-12-03 20:00,32
16-12-03 19:00,30
16-12-03 18:00,32
16-12-03 17:00,33
16-12-03 16:00,32
16-12-03 15:00,33
16-12-03 14:00,39
16-12-03 13:00,40
16-12-03 12:00,37
16-12-03 11:00,41
16-12-03 10:00,43
16-12-03 09:00,35
16-12-03 08:00,34
16-12-03 07:00,45
16-12-03 06:00,48
16-12-03 05:00,49
16-12-03 04:00,53
16-12-03 03:00,55
16-12-03 02:00,56
16-12-03 01:00,58
16-12-03 00:00,58
15-12-03 23:00,55
15-12-03 22:00,52
15-12-03 21:00,49
15-12-03 20:00,49
15-12-03 19:00,51
15-12-03 18:00,54
15-12-03 17:00,53
15-12-03 16:00,54
15-12-03 15:00,
15-12-03 14:00,
15-12-03 13:00,60
15-12-03 12:00,54
15-12-03 11:00,57
15-12-03 10:00,63
15-12-03 09:00,58
15-12-03 08:00,65
15-12-03 07:00,67
15-12-03 06:00,68
15-12-03 05:00,69
15-12-03 04:00,69
15-12-03 03:00,68
15-12-03 02:00,
15-12-03 01:00,
15-12-03 00:00,
14-12-03 23:00,64
14-12-03 22:00,67
14-12-03 21:00,67
14-12-03 20:00,68
14-12-03 19:00,67
14-12-03 18:00,70
14-12-03 17:00,71
14-12-03 16:00,72
14-12-03 15:00,75
14-12-03 14:00,77
14-12-03 13:00,74
14-12-03 12:00,74
14-12-03 11:00,69
14-12-03 10:00,67
14-12-03 09:00,72
14-12-03 08:00,68
14-12-03 07:00,64
14-12-03 06:00,54
14-12-03 05:00,54
14-12-03 04:00,55
14-12-03 03:00,60
14-12-03 02:00,60
14-12-03 01:00,54
14-12-03 00:00,51
13-12-03 23:00,48
13-12-03 22:00,47
13-12-03 21:00,45
13-12-03 20:00,45
13-12-03 19:00,44
13-12-03 18:00,43
13-12-03 17:00,42
13-12-03 16:00,38
13-12-03 15:00,37
13-12-03 14:00,37
13-12-03 13:00,38
13-12-03 12:00,37
13-12-03 11:00,42
13-12-03 10:00,48
13-12-03 09:00,46
13-12-03 08:00,43
13-12-03 07:00,42
13-12-03 06:00,46
13-12-03 05:00,47
13-12-03 04:00,43
13-12-03 03:00,36
13-12-03 02:00,29
13-12-03 01:00,26
13-12-03 00:00,24
12-12-03 23:00,16
12-12-03 22:00,13
12-12-03 21:00,22
12-12-03 20:00,31
12-12-03 19:00,39
12-12-03 18:00,40
12-12-03 17:00,
12-12-03 16:00,
12-12-03 15:00,30
12-12-03 14:00,22
12-12-03 13:00,16
12-12-03 12:00,8
12-12-03 11:00,2
12-12-03 10:00,2
12-12-03 09:00,3
12-12-03 08:00,11
12-12-03 07:00,23
12-12-03 06:00,33
12-12-03 05:00,42
12-12-03 04:00,44
12-12-03 03:00,43
12-12-03 02:00,40
12-12-03 01:00,38
12-12-03 00:00,39
11-12-03 23:00,36
11-12-03 22:00,32
11-12-03 21:00,36
11-12-03 20:00,43
11-12-03 19:00,47
11-12-03 18:00,48
11-12-03 17:00,55
11-12-03 16:00,52
11-12-03 15:00,52
11-12-03 14:00,48
11-12-03 13:00,41
11-12-03 12:00,37
11-12-03 11:00,30
11-12-03 10:00,26
11-12-03 09:00,23
11-12-03 08:00,23
11-12-03 07:00,25
11-12-03 06:00,28
11-12-03 05:00,31
11-12-03 04:00,35
11-12-03 03:00,33
11-12-03 02:00,28
11-12-03 01:00,25
11-12-03 00:00,23
10-12-03 23:00,21
10-12-03 22:00,26
10-12-03 21:00,32
10-12-03 20:00,35
10-12-03 19:00,37
10-12-03 18:00,36
10-12-03 17:00,41
10-12-03 16:00,47
10-12-03 15:00,45
10-12-03 14:00,47
10-12-03 13:00,47
10-12-03 12:00,48
10-12-03 11:00,51
10-12-03 10:00,47
10-12-03 09:00,44
10-12-03 08:00,40
10-12-03 07:00,44
10-12-03 06:00,46
10-12-03 05:00,44
10-12-03 04:00,35
10-12-03 03:00,25
10-12-03 02:00,23
10-12-03 01:00,23
10-12-03 00:00,25
09-12-03 23:00,23
09-12-03 22:00,20
09-12-03 21:00,18
09-12-03 20:00,16
09-12-03 19:00,3
09-12-03 18:00,1
09-12-03 17:00,2
09-12-03 16:00,6
09-12-03 15:00,12
09-12-03 14:00,15
09-12-03 13:00,15
09-12-03 12:00,28
09-12-03 11:00,26
09-12-03 10:00,20
09-12-03 09:00,12
09-12-03 08:00,2
09-12-03 07:00,3
09-12-03 06:00,12
09-12-03 05:00,45
09-12-03 04:00,36
09-12-03 03:00,35
09-12-03 02:00,39
09-12-03 01:00,31
09-12-03 00:00,14
08-12-03 23:00,3
08-12-03 22:00,6
08-12-03 21:00,13
08-12-03 20:00,8
08-12-03 19:00,19
08-12-03 18:00,22
08-12-03 17:00,18
08-12-03 16:00,23
08-12-03 15:00,33
08-12-03 14:00,30
08-12-03 13:00,32
08-12-03 12:00,24
08-12-03 11:00,20
08-12-03 10:00,20
08-12-03 09:00,12
08-12-03 08:00,15
08-12-03 07:00,19
08-12-03 06:00,17
08-12-03 05:00,19
08-12-03 04:00,18
08-12-03 03:00,31
08-12-03 02:00,42
08-12-03 01:00,43
08-12-03 00:00,47
07-12-03 23:00,55
07-12-03 22:00,53
07-12-03 21:00,55
07-12-03 20:00,53
07-12-03 19:00,47
07-12-03 18:00,54
07-12-03 17:00,54
07-12-03 16:00,54
07-12-03 15:00,60
07-12-03 14:00,61
07-12-03 13:00,65
07-12-03 12:00,56
07-12-03 11:00,55
07-12-03 10:00,53
07-12-03 09:00,52
07-12-03 08:00,48
07-12-03 07:00,46
07-12-03 06:00,50
07-12-03 05:00,50
07-12-03 04:00,49
07-12-03 03:00,49
07-12-03 02:00,50
07-12-03 01:00,48
07-12-03 00:00,48
06-12-03 23:00,51
06-12-03 22:00,53
06-12-03 21:00,55
06-12-03 20:00,56
06-12-03 19:00,58
06-12-03 18:00,60
06-12-03 17:00,63
06-12-03 16:00,66
06-12-03 15:00,69
06-12-03 14:00,69
06-12-03 13:00,72
06-12-03 12:00,75
06-12-03 11:00,72
06-12-03 10:00,74
06-12-03 09:00,68
06-12-03 08:00,37
06-12-03 07:00,27
06-12-03 06:00,27
06-12-03 05:00,25
06-12-03 04:00,21
06-12-03 03:00,21
06-12-03 02:00,22
06-12-03 01:00,14
06-12-03 00:00,14
05-12-03 23:00,19
05-12-03 22:00,15
05-12-03 21:00,12
05-12-03 20:00,10
05-12-03 19:00,9
05-12-03 18:00,7
05-12-03 17:00,6
05-12-03 16:00,6
05-12-03 15:00,10
05-12-03 14:00,11
05-12-03 13:00,15
05-12-03 12:00,15
05-12-03 11:00,15
05-12-03 10:00,18
05-12-03 09:00,14
05-12-03 08:00,6
05-12-03 07:00,7
05-12-03 06:00,9
05-12-03 05:00,10
05-12-03 04:00,10
05-12-03 03:00,12
05-12-03 02:00,11
05-12-03 01:00,22
05-12-03 00:00,24
04-12-03 23:00,24
04-12-03 22:00,22
04-12-03 21:00,18
04-12-03 20:00,21
04-12-03 19:00,10
04-12-03 18:00,7
04-12-03 17:00,6
04-12-03 16:00,7
04-12-03 15:00,8
04-12-03 14:00,9
04-12-03 13:00,9
04-12-03 12:00,8
04-12-03 11:00,7
04-12-03 10:00,9
04-12-03 09:00,7
04-12-03 08:00,5
04-12-03 07:00,5
04-12-03 06:00,2
04-12-03 05:00,3
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,1
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,1
03-12-03 21:00,1
03-12-03 20:00,1
03-12-03 19:00,1
03-12-03 18:00,1
03-12-03 17:00,9
03-12-03 16:00,13
03-12-03 15:00,5
03-12-03 14:00,7
03-12-03 13:00,13
03-12-03 12:00,10
03-12-03 11:00,13
03-12-03 10:00,13
03-12-03 09:00,11
03-12-03 08:00,7
03-12-03 07:00,1
03-12-03 06:00,7
03-12-03 05:00,12
03-12-03 04:00,10
03-12-03 03:00,6
03-12-03 02:00,11
03-12-03 01:00,8
03-12-03 00:00,5
02-12-03 23:00,8
02-12-03 22:00,12
02-12-03 21:00,11
02-12-03 20:00,10
02-12-03 19:00,10
02-12-03 18:00,13
02-12-03 17:00,15
02-12-03 16:00,7
02-12-03 15:00,13
02-12-03 14:00,16
02-12-03 13:00,15
02-12-03 12:00,17
02-12-03 11:00,19
02-12-03 10:00,23
02-12-03 09:00,21
02-12-03 08:00,27
02-12-03 07:00,29
02-12-03 06:00,29
02-12-03 05:00,33
02-12-03 04:00,29
02-12-03 03:00,23
02-12-03 02:00,25
02-12-03 01:00,28
02-12-03 00:00,27
01-12-03 23:00,28
01-12-03 22:00,29
01-12-03 21:00,25
01-12-03 20:00,21
01-12-03 19:00,20
01-12-03 18:00,22
01-12-03 17:00,27
01-12-03 16:00,28
01-12-03 15:00,37
01-12-03 14:00,37
01-12-03 13:00,28
01-12-03 12:00,26
01-12-03 11:00,26
01-12-03 10:00,25
01-12-03 09:00,19
01-12-03 08:00,27
01-12-03 07:00,25
01-12-03 06:00,25
01-12-03 05:00,29
01-12-03 04:00,24
01-12-03 03:00,13
01-12-03 02:00,16
01-12-03 01:00,10

