Datum Zeit,Freiberg NO2
28-12-03 05:00,17
28-12-03 04:00,17
28-12-03 03:00,19
28-12-03 02:00,17
28-12-03 01:00,17
28-12-03 00:00,18
27-12-03 23:00,23
27-12-03 22:00,19
27-12-03 21:00,25
27-12-03 20:00,24
27-12-03 19:00,24
27-12-03 18:00,22
27-12-03 17:00,21
27-12-03 16:00,22
27-12-03 15:00,22
27-12-03 14:00,22
27-12-03 13:00,33
27-12-03 12:00,41
27-12-03 11:00,38
27-12-03 10:00,31
27-12-03 09:00,35
27-12-03 08:00,29
27-12-03 07:00,33
27-12-03 06:00,24
27-12-03 05:00,22
27-12-03 04:00,25
27-12-03 03:00,16
27-12-03 02:00,15
27-12-03 01:00,16
27-12-03 00:00,21
26-12-03 23:00,17
26-12-03 22:00,20
26-12-03 21:00,18
26-12-03 20:00,20
26-12-03 19:00,19
26-12-03 18:00,23
26-12-03 17:00,25
26-12-03 16:00,20
26-12-03 15:00,28
26-12-03 14:00,20
26-12-03 13:00,21
26-12-03 12:00,29
26-12-03 11:00,21
26-12-03 10:00,18
26-12-03 09:00,14
26-12-03 08:00,13
26-12-03 07:00,11
26-12-03 06:00,11
26-12-03 05:00,12
26-12-03 04:00,13
26-12-03 03:00,13
26-12-03 02:00,14
26-12-03 01:00,15
26-12-03 00:00,16
25-12-03 23:00,17
25-12-03 22:00,18
25-12-03 21:00,23
25-12-03 20:00,22
25-12-03 19:00,22
25-12-03 18:00,20
25-12-03 17:00,21
25-12-03 16:00,22
25-12-03 15:00,19
25-12-03 14:00,16
25-12-03 13:00,20
25-12-03 12:00,27
25-12-03 11:00,18
25-12-03 10:00,12
25-12-03 09:00,12
25-12-03 08:00,9
25-12-03 07:00,8
25-12-03 06:00,6
25-12-03 05:00,8
25-12-03 04:00,8
25-12-03 03:00,8
25-12-03 02:00,8
25-12-03 01:00,10
25-12-03 00:00,16
24-12-03 23:00,20
24-12-03 22:00,24
24-12-03 21:00,26
24-12-03 20:00,19
24-12-03 19:00,29
24-12-03 18:00,30
24-12-03 17:00,32
24-12-03 16:00,24
24-12-03 15:00,27
24-12-03 14:00,23
24-12-03 13:00,21
24-12-03 12:00,38
24-12-03 11:00,41
24-12-03 10:00,32
24-12-03 09:00,25
24-12-03 08:00,32
24-12-03 07:00,34
24-12-03 06:00,32
24-12-03 05:00,20
24-12-03 04:00,19
24-12-03 03:00,20
24-12-03 02:00,27
24-12-03 01:00,28
24-12-03 00:00,29
23-12-03 23:00,34
23-12-03 22:00,35
23-12-03 21:00,40
23-12-03 20:00,35
23-12-03 19:00,50
23-12-03 18:00,55
23-12-03 17:00,70
23-12-03 16:00,52
23-12-03 15:00,39
23-12-03 14:00,36
23-12-03 13:00,42
23-12-03 12:00,39
23-12-03 11:00,42
23-12-03 10:00,44
23-12-03 09:00,49
23-12-03 08:00,46
23-12-03 07:00,24
23-12-03 06:00,21
23-12-03 05:00,18
23-12-03 04:00,14
23-12-03 03:00,12
23-12-03 02:00,10
23-12-03 01:00,11
23-12-03 00:00,11
22-12-03 23:00,12
22-12-03 22:00,9
22-12-03 21:00,12
22-12-03 20:00,14
22-12-03 19:00,20
22-12-03 18:00,20
22-12-03 17:00,20
22-12-03 16:00,23
22-12-03 15:00,23
22-12-03 14:00,21
22-12-03 13:00,20
22-12-03 12:00,25
22-12-03 11:00,25
22-12-03 10:00,31
22-12-03 09:00,44
22-12-03 08:00,63
22-12-03 07:00,26
22-12-03 06:00,17
22-12-03 05:00,10
22-12-03 04:00,10
22-12-03 03:00,10
22-12-03 02:00,10
22-12-03 01:00,8
22-12-03 00:00,6
21-12-03 23:00,7
21-12-03 22:00,11
21-12-03 21:00,13
21-12-03 20:00,12
21-12-03 19:00,15
21-12-03 18:00,15
21-12-03 17:00,16
21-12-03 16:00,15
21-12-03 15:00,16
21-12-03 14:00,15
21-12-03 13:00,16
21-12-03 12:00,17
21-12-03 11:00,16
21-12-03 10:00,11
21-12-03 09:00,10
21-12-03 08:00,9
21-12-03 07:00,9
21-12-03 06:00,9
21-12-03 05:00,10
21-12-03 04:00,11
21-12-03 03:00,12
21-12-03 02:00,15
21-12-03 01:00,16
21-12-03 00:00,20
20-12-03 23:00,26
20-12-03 22:00,27
20-12-03 21:00,27
20-12-03 20:00,23
20-12-03 19:00,31
20-12-03 18:00,29
20-12-03 17:00,34
20-12-03 16:00,37
20-12-03 15:00,35
20-12-03 14:00,35
20-12-03 13:00,44
20-12-03 12:00,52
20-12-03 11:00,49
20-12-03 10:00,44
20-12-03 09:00,38
20-12-03 08:00,36
20-12-03 07:00,35
20-12-03 06:00,31
20-12-03 05:00,25
20-12-03 04:00,26
20-12-03 03:00,29
20-12-03 02:00,28
20-12-03 01:00,27
20-12-03 00:00,30
19-12-03 23:00,35
19-12-03 22:00,34
19-12-03 21:00,39
19-12-03 20:00,43
19-12-03 19:00,62
19-12-03 18:00,74
19-12-03 17:00,77
19-12-03 16:00,75
19-12-03 15:00,73
19-12-03 14:00,63
19-12-03 13:00,68
19-12-03 12:00,73
19-12-03 11:00,82
19-12-03 10:00,75
19-12-03 09:00,89
19-12-03 08:00,91
19-12-03 07:00,86
19-12-03 06:00,69
19-12-03 05:00,61
19-12-03 04:00,58
19-12-03 03:00,54
19-12-03 02:00,45
19-12-03 01:00,41
19-12-03 00:00,40
18-12-03 23:00,34
18-12-03 22:00,37
18-12-03 21:00,44
18-12-03 20:00,54
18-12-03 19:00,62
18-12-03 18:00,69
18-12-03 17:00,82
18-12-03 16:00,79
18-12-03 15:00,69
18-12-03 14:00,60
18-12-03 13:00,55
18-12-03 12:00,60
18-12-03 11:00,63
18-12-03 10:00,60
18-12-03 09:00,60
18-12-03 08:00,63
18-12-03 07:00,56
18-12-03 06:00,34
18-12-03 05:00,22
18-12-03 04:00,19
18-12-03 03:00,17
18-12-03 02:00,17
18-12-03 01:00,20
18-12-03 00:00,25
17-12-03 23:00,31
17-12-03 22:00,37
17-12-03 21:00,44
17-12-03 20:00,49
17-12-03 19:00,50
17-12-03 18:00,59
17-12-03 17:00,61
17-12-03 16:00,60
17-12-03 15:00,56
17-12-03 14:00,43
17-12-03 13:00,40
17-12-03 12:00,31
17-12-03 11:00,30
17-12-03 10:00,38
17-12-03 09:00,50
17-12-03 08:00,39
17-12-03 07:00,33
17-12-03 06:00,34
17-12-03 05:00,19
17-12-03 04:00,19
17-12-03 03:00,15
17-12-03 02:00,13
17-12-03 01:00,18
17-12-03 00:00,26
16-12-03 23:00,39
16-12-03 22:00,40
16-12-03 21:00,33
16-12-03 20:00,28
16-12-03 19:00,30
16-12-03 18:00,35
16-12-03 17:00,36
16-12-03 16:00,31
16-12-03 15:00,27
16-12-03 14:00,25
16-12-03 13:00,24
16-12-03 12:00,26
16-12-03 11:00,23
16-12-03 10:00,22
16-12-03 09:00,20
16-12-03 08:00,19
16-12-03 07:00,13
16-12-03 06:00,11
16-12-03 05:00,10
16-12-03 04:00,10
16-12-03 03:00,12
16-12-03 02:00,9
16-12-03 01:00,10
16-12-03 00:00,10
15-12-03 23:00,10
15-12-03 22:00,10
15-12-03 21:00,12
15-12-03 20:00,15
15-12-03 19:00,20
15-12-03 18:00,22
15-12-03 17:00,23
15-12-03 16:00,27
15-12-03 15:00,18
15-12-03 14:00,15
15-12-03 13:00,18
15-12-03 12:00,19
15-12-03 11:00,16
15-12-03 10:00,14
15-12-03 09:00,16
15-12-03 08:00,21
15-12-03 07:00,12
15-12-03 06:00,10
15-12-03 05:00,7
15-12-03 04:00,8
15-12-03 03:00,7
15-12-03 02:00,6
15-12-03 01:00,8
15-12-03 00:00,11
14-12-03 23:00,15
14-12-03 22:00,19
14-12-03 21:00,14
14-12-03 20:00,13
14-12-03 19:00,12
14-12-03 18:00,12
14-12-03 17:00,11
14-12-03 16:00,11
14-12-03 15:00,12
14-12-03 14:00,11
14-12-03 13:00,9
14-12-03 12:00,9
14-12-03 11:00,10
14-12-03 10:00,11
14-12-03 09:00,12
14-12-03 08:00,8
14-12-03 07:00,7
14-12-03 06:00,8
14-12-03 05:00,7
14-12-03 04:00,8
14-12-03 03:00,8
14-12-03 02:00,8
14-12-03 01:00,9
14-12-03 00:00,11
13-12-03 23:00,12
13-12-03 22:00,12
13-12-03 21:00,13
13-12-03 20:00,15
13-12-03 19:00,17
13-12-03 18:00,21
13-12-03 17:00,22
13-12-03 16:00,25
13-12-03 15:00,27
13-12-03 14:00,28
13-12-03 13:00,26
13-12-03 12:00,35
13-12-03 11:00,34
13-12-03 10:00,29
13-12-03 09:00,22
13-12-03 08:00,19
13-12-03 07:00,18
13-12-03 06:00,16
13-12-03 05:00,13
13-12-03 04:00,17
13-12-03 03:00,26
13-12-03 02:00,46
13-12-03 01:00,45
13-12-03 00:00,42
12-12-03 23:00,32
12-12-03 22:00,37
12-12-03 21:00,40
12-12-03 20:00,53
12-12-03 19:00,60
12-12-03 18:00,68
12-12-03 17:00,55
12-12-03 16:00,57
12-12-03 15:00,41
12-12-03 14:00,43
12-12-03 13:00,43
12-12-03 12:00,40
12-12-03 11:00,41
12-12-03 10:00,38
12-12-03 09:00,36
12-12-03 08:00,34
12-12-03 07:00,31
12-12-03 06:00,32
12-12-03 05:00,22
12-12-03 04:00,15
12-12-03 03:00,21
12-12-03 02:00,18
12-12-03 01:00,19
12-12-03 00:00,21
11-12-03 23:00,24
11-12-03 22:00,32
11-12-03 21:00,40
11-12-03 20:00,49
11-12-03 19:00,60
11-12-03 18:00,60
11-12-03 17:00,67
11-12-03 16:00,75
11-12-03 15:00,62
11-12-03 14:00,48
11-12-03 13:00,48
11-12-03 12:00,50
11-12-03 11:00,50
11-12-03 10:00,54
11-12-03 09:00,59
11-12-03 08:00,69
11-12-03 07:00,60
11-12-03 06:00,48
11-12-03 05:00,35
11-12-03 04:00,35
11-12-03 03:00,41
11-12-03 02:00,45
11-12-03 01:00,36
11-12-03 00:00,27
10-12-03 23:00,25
10-12-03 22:00,31
10-12-03 21:00,29
10-12-03 20:00,30
10-12-03 19:00,30
10-12-03 18:00,34
10-12-03 17:00,33
10-12-03 16:00,31
10-12-03 15:00,27
10-12-03 14:00,24
10-12-03 13:00,21
10-12-03 12:00,21
10-12-03 11:00,20
10-12-03 10:00,14
10-12-03 09:00,18
10-12-03 08:00,22
10-12-03 07:00,24
10-12-03 06:00,25
10-12-03 05:00,24
10-12-03 04:00,15
10-12-03 03:00,14
10-12-03 02:00,15
10-12-03 01:00,14
10-12-03 00:00,16
09-12-03 23:00,18
09-12-03 22:00,43
09-12-03 21:00,38
09-12-03 20:00,61
09-12-03 19:00,55
09-12-03 18:00,58
09-12-03 17:00,96
09-12-03 16:00,96
09-12-03 15:00,49
09-12-03 14:00,34
09-12-03 13:00,42
09-12-03 12:00,54
09-12-03 11:00,55
09-12-03 10:00,71
09-12-03 09:00,81
09-12-03 08:00,81
09-12-03 07:00,73
09-12-03 06:00,68
09-12-03 05:00,54
09-12-03 04:00,41
09-12-03 03:00,43
09-12-03 02:00,38
09-12-03 01:00,24
09-12-03 00:00,28
08-12-03 23:00,31
08-12-03 22:00,41
08-12-03 21:00,41
08-12-03 20:00,50
08-12-03 19:00,63
08-12-03 18:00,69
08-12-03 17:00,86
08-12-03 16:00,78
08-12-03 15:00,58
08-12-03 14:00,45
08-12-03 13:00,44
08-12-03 12:00,45
08-12-03 11:00,57
08-12-03 10:00,59
08-12-03 09:00,56
08-12-03 08:00,58
08-12-03 07:00,48
08-12-03 06:00,45
08-12-03 05:00,32
08-12-03 04:00,27
08-12-03 03:00,24
08-12-03 02:00,25
08-12-03 01:00,25
08-12-03 00:00,24
07-12-03 23:00,28
07-12-03 22:00,32
07-12-03 21:00,33
07-12-03 20:00,44
07-12-03 19:00,51
07-12-03 18:00,63
07-12-03 17:00,50
07-12-03 16:00,34
07-12-03 15:00,20
07-12-03 14:00,22
07-12-03 13:00,14
07-12-03 12:00,14
07-12-03 11:00,19
07-12-03 10:00,23
07-12-03 09:00,24
07-12-03 08:00,15
07-12-03 07:00,11
07-12-03 06:00,11
07-12-03 05:00,8
07-12-03 04:00,9
07-12-03 03:00,10
07-12-03 02:00,9
07-12-03 01:00,10
07-12-03 00:00,11
06-12-03 23:00,10
06-12-03 22:00,13
06-12-03 21:00,13
06-12-03 20:00,16
06-12-03 19:00,17
06-12-03 18:00,15
06-12-03 17:00,14
06-12-03 16:00,12
06-12-03 15:00,11
06-12-03 14:00,10
06-12-03 13:00,10
06-12-03 12:00,11
06-12-03 11:00,14
06-12-03 10:00,12
06-12-03 09:00,17
06-12-03 08:00,18
06-12-03 07:00,13
06-12-03 06:00,12
06-12-03 05:00,13
06-12-03 04:00,16
06-12-03 03:00,19
06-12-03 02:00,22
06-12-03 01:00,26
06-12-03 00:00,29
05-12-03 23:00,30
05-12-03 22:00,26
05-12-03 21:00,35
05-12-03 20:00,38
05-12-03 19:00,43
05-12-03 18:00,39
05-12-03 17:00,40
05-12-03 16:00,41
05-12-03 15:00,40
05-12-03 14:00,31
05-12-03 13:00,34
05-12-03 12:00,32
05-12-03 11:00,32
05-12-03 10:00,34
05-12-03 09:00,28
05-12-03 08:00,29
05-12-03 07:00,25
05-12-03 06:00,21
05-12-03 05:00,18
05-12-03 04:00,20
05-12-03 03:00,21
05-12-03 02:00,16
05-12-03 01:00,19
05-12-03 00:00,25
04-12-03 23:00,31
04-12-03 22:00,36
04-12-03 21:00,38
04-12-03 20:00,32
04-12-03 19:00,33
04-12-03 18:00,37
04-12-03 17:00,41
04-12-03 16:00,49
04-12-03 15:00,49
04-12-03 14:00,46
04-12-03 13:00,45
04-12-03 12:00,43
04-12-03 11:00,47
04-12-03 10:00,39
04-12-03 09:00,44
04-12-03 08:00,38
04-12-03 07:00,32
04-12-03 06:00,29
04-12-03 05:00,29
04-12-03 04:00,29
04-12-03 03:00,30
04-12-03 02:00,34
04-12-03 01:00,26
04-12-03 00:00,28
03-12-03 23:00,33
03-12-03 22:00,36
03-12-03 21:00,39
03-12-03 20:00,37
03-12-03 19:00,39
03-12-03 18:00,43
03-12-03 17:00,46
03-12-03 16:00,43
03-12-03 15:00,38
03-12-03 14:00,34
03-12-03 13:00,33
03-12-03 12:00,36
03-12-03 11:00,36
03-12-03 10:00,35
03-12-03 09:00,35
03-12-03 08:00,38
03-12-03 07:00,32
03-12-03 06:00,25
03-12-03 05:00,17
03-12-03 04:00,14
03-12-03 03:00,18
03-12-03 02:00,19
03-12-03 01:00,25
03-12-03 00:00,31
02-12-03 23:00,31
02-12-03 22:00,31
02-12-03 21:00,28
02-12-03 20:00,34
02-12-03 19:00,35
02-12-03 18:00,37
02-12-03 17:00,38
02-12-03 16:00,37
02-12-03 15:00,34
02-12-03 14:00,27
02-12-03 13:00,31
02-12-03 12:00,27
02-12-03 11:00,31
02-12-03 10:00,29
02-12-03 09:00,35
02-12-03 08:00,42
02-12-03 07:00,35
02-12-03 06:00,21
02-12-03 05:00,14
02-12-03 04:00,11
02-12-03 03:00,10
02-12-03 02:00,13
02-12-03 01:00,14
02-12-03 00:00,20
01-12-03 23:00,24
01-12-03 22:00,38
01-12-03 21:00,54
01-12-03 20:00,44
01-12-03 19:00,32
01-12-03 18:00,41
01-12-03 17:00,44
01-12-03 16:00,33
01-12-03 15:00,29
01-12-03 14:00,23
01-12-03 13:00,26
01-12-03 12:00,26
01-12-03 11:00,23
01-12-03 10:00,30
01-12-03 09:00,34
01-12-03 08:00,31
01-12-03 07:00,30
01-12-03 06:00,21
01-12-03 05:00,13
01-12-03 04:00,13
01-12-03 03:00,16
01-12-03 02:00,29
01-12-03 01:00,27

