Datum Zeit,Dresden-Nord O3
27-12-03 08:00,24
27-12-03 07:00,21
27-12-03 06:00,24
27-12-03 05:00,29
27-12-03 04:00,28
27-12-03 03:00,27
27-12-03 02:00,30
27-12-03 01:00,31
27-12-03 00:00,31
26-12-03 23:00,30
26-12-03 22:00,29
26-12-03 21:00,29
26-12-03 20:00,30
26-12-03 19:00,29
26-12-03 18:00,21
26-12-03 17:00,8
26-12-03 16:00,6
26-12-03 15:00,8
26-12-03 14:00,11
26-12-03 13:00,8
26-12-03 12:00,5
26-12-03 11:00,5
26-12-03 10:00,5
26-12-03 09:00,5
26-12-03 08:00,6
26-12-03 07:00,5
26-12-03 06:00,6
26-12-03 05:00,6
26-12-03 04:00,9
26-12-03 03:00,6
26-12-03 02:00,5
26-12-03 01:00,5
26-12-03 00:00,4
25-12-03 23:00,4
25-12-03 22:00,5
25-12-03 21:00,5
25-12-03 20:00,4
25-12-03 19:00,5
25-12-03 18:00,3
25-12-03 17:00,2
25-12-03 16:00,5
25-12-03 15:00,8
25-12-03 14:00,10
25-12-03 13:00,12
25-12-03 12:00,13
25-12-03 11:00,16
25-12-03 10:00,17
25-12-03 09:00,13
25-12-03 08:00,8
25-12-03 07:00,9
25-12-03 06:00,7
25-12-03 05:00,7
25-12-03 04:00,7
25-12-03 03:00,10
25-12-03 02:00,13
25-12-03 01:00,13
25-12-03 00:00,13
24-12-03 23:00,14
24-12-03 22:00,12
24-12-03 21:00,14
24-12-03 20:00,20
24-12-03 19:00,21
24-12-03 18:00,18
24-12-03 17:00,12
24-12-03 16:00,16
24-12-03 15:00,21
24-12-03 14:00,21
24-12-03 13:00,17
24-12-03 12:00,17
24-12-03 11:00,15
24-12-03 10:00,12
24-12-03 09:00,5
24-12-03 08:00,3
24-12-03 07:00,5
24-12-03 06:00,7
24-12-03 05:00,9
24-12-03 04:00,10
24-12-03 03:00,11
24-12-03 02:00,6
24-12-03 01:00,5
24-12-03 00:00,7
23-12-03 23:00,7
23-12-03 22:00,5
23-12-03 21:00,6
23-12-03 20:00,2
23-12-03 19:00,3
23-12-03 18:00,2
23-12-03 17:00,6
23-12-03 16:00,17
23-12-03 15:00,30
23-12-03 14:00,24
23-12-03 13:00,22
23-12-03 12:00,16
23-12-03 11:00,12
23-12-03 10:00,7
23-12-03 09:00,3
23-12-03 08:00,4
23-12-03 07:00,16
23-12-03 06:00,24
23-12-03 05:00,29
23-12-03 04:00,41
23-12-03 03:00,45
23-12-03 02:00,43
23-12-03 01:00,36
23-12-03 00:00,34
22-12-03 23:00,32
22-12-03 22:00,34
22-12-03 21:00,27
22-12-03 20:00,32
22-12-03 19:00,27
22-12-03 18:00,26
22-12-03 17:00,14
22-12-03 16:00,17
22-12-03 15:00,12
22-12-03 14:00,15
22-12-03 13:00,28
22-12-03 12:00,25
22-12-03 11:00,24
22-12-03 10:00,24
22-12-03 09:00,20
22-12-03 08:00,16
22-12-03 07:00,28
22-12-03 06:00,43
22-12-03 05:00,47
22-12-03 04:00,51
22-12-03 03:00,54
22-12-03 02:00,54
22-12-03 01:00,51
22-12-03 00:00,54
21-12-03 23:00,50
21-12-03 22:00,51
21-12-03 21:00,51
21-12-03 20:00,50
21-12-03 19:00,54
21-12-03 18:00,55
21-12-03 17:00,57
21-12-03 16:00,59
21-12-03 15:00,56
21-12-03 14:00,56
21-12-03 13:00,51
21-12-03 12:00,47
21-12-03 11:00,42
21-12-03 10:00,47
21-12-03 09:00,49
21-12-03 08:00,51
21-12-03 07:00,50
21-12-03 06:00,44
21-12-03 05:00,44
21-12-03 04:00,41
21-12-03 03:00,42
21-12-03 02:00,37
21-12-03 01:00,29
21-12-03 00:00,13
20-12-03 23:00,10
20-12-03 22:00,10
20-12-03 21:00,3
20-12-03 20:00,1
20-12-03 19:00,1
20-12-03 18:00,1
20-12-03 17:00,1
20-12-03 16:00,1
20-12-03 15:00,1
20-12-03 14:00,1
20-12-03 13:00,2
20-12-03 12:00,1
20-12-03 11:00,1
20-12-03 10:00,1
20-12-03 09:00,1
20-12-03 08:00,1
20-12-03 07:00,1
20-12-03 06:00,1
20-12-03 05:00,1
20-12-03 04:00,1
20-12-03 03:00,1
20-12-03 02:00,1
20-12-03 01:00,1
20-12-03 00:00,1
19-12-03 23:00,1
19-12-03 22:00,1
19-12-03 21:00,1
19-12-03 20:00,1
19-12-03 19:00,1
19-12-03 18:00,1
19-12-03 17:00,1
19-12-03 16:00,2
19-12-03 15:00,4
19-12-03 14:00,7
19-12-03 13:00,8
19-12-03 12:00,8
19-12-03 11:00,8
19-12-03 10:00,5
19-12-03 09:00,2
19-12-03 08:00,1
19-12-03 07:00,1
19-12-03 06:00,1
19-12-03 05:00,1
19-12-03 04:00,1
19-12-03 03:00,1
19-12-03 02:00,1
19-12-03 01:00,1
19-12-03 00:00,1
18-12-03 23:00,1
18-12-03 22:00,1
18-12-03 21:00,1
18-12-03 20:00,1
18-12-03 19:00,1
18-12-03 18:00,1
18-12-03 17:00,2
18-12-03 16:00,4
18-12-03 15:00,14
18-12-03 14:00,13
18-12-03 13:00,8
18-12-03 12:00,6
18-12-03 11:00,4
18-12-03 10:00,1
18-12-03 09:00,1
18-12-03 08:00,1
18-12-03 07:00,2
18-12-03 06:00,6
18-12-03 05:00,14
18-12-03 04:00,21
18-12-03 03:00,22
18-12-03 02:00,22
18-12-03 01:00,16
18-12-03 00:00,13
17-12-03 23:00,9
17-12-03 22:00,6
17-12-03 21:00,2
17-12-03 20:00,2
17-12-03 19:00,3
17-12-03 18:00,2
17-12-03 17:00,2
17-12-03 16:00,3
17-12-03 15:00,5
17-12-03 14:00,7
17-12-03 13:00,4
17-12-03 12:00,5
17-12-03 11:00,7
17-12-03 10:00,2
17-12-03 09:00,1
17-12-03 08:00,1
17-12-03 07:00,2
17-12-03 06:00,2
17-12-03 05:00,16
17-12-03 04:00,22
17-12-03 03:00,1
17-12-03 02:00,1
17-12-03 01:00,1
17-12-03 00:00,1
16-12-03 23:00,2
16-12-03 22:00,3
16-12-03 21:00,2
16-12-03 20:00,6
16-12-03 19:00,7
16-12-03 18:00,3
16-12-03 17:00,10
16-12-03 16:00,16
16-12-03 15:00,21
16-12-03 14:00,22
16-12-03 13:00,24
16-12-03 12:00,23
16-12-03 11:00,20
16-12-03 10:00,20
16-12-03 09:00,21
16-12-03 08:00,20
16-12-03 07:00,25
16-12-03 06:00,33
16-12-03 05:00,43
16-12-03 04:00,48
16-12-03 03:00,49
16-12-03 02:00,49
16-12-03 01:00,50
16-12-03 00:00,45
15-12-03 23:00,39
15-12-03 22:00,30
15-12-03 21:00,27
15-12-03 20:00,25
15-12-03 19:00,23
15-12-03 18:00,24
15-12-03 17:00,19
15-12-03 16:00,15
15-12-03 15:00,29
15-12-03 14:00,33
15-12-03 13:00,34
15-12-03 12:00,27
15-12-03 11:00,35
15-12-03 10:00,41
15-12-03 09:00,39
15-12-03 08:00,40
15-12-03 07:00,48
15-12-03 06:00,55
15-12-03 05:00,62
15-12-03 04:00,63
15-12-03 03:00,63
15-12-03 02:00,65
15-12-03 01:00,66
15-12-03 00:00,58
14-12-03 23:00,50
14-12-03 22:00,46
14-12-03 21:00,48
14-12-03 20:00,47
14-12-03 19:00,48
14-12-03 18:00,50
14-12-03 17:00,53
14-12-03 16:00,57
14-12-03 15:00,54
14-12-03 14:00,60
14-12-03 13:00,60
14-12-03 12:00,57
14-12-03 11:00,55
14-12-03 10:00,52
14-12-03 09:00,52
14-12-03 08:00,63
14-12-03 07:00,47
14-12-03 06:00,48
14-12-03 05:00,48
14-12-03 04:00,49
14-12-03 03:00,49
14-12-03 02:00,49
14-12-03 01:00,44
14-12-03 00:00,35
13-12-03 23:00,33
13-12-03 22:00,32
13-12-03 21:00,32
13-12-03 20:00,28
13-12-03 19:00,20
13-12-03 18:00,2
13-12-03 17:00,1
13-12-03 16:00,2
13-12-03 15:00,3
13-12-03 14:00,4
13-12-03 13:00,3
13-12-03 12:00,5
13-12-03 11:00,7
13-12-03 10:00,10
13-12-03 09:00,14
13-12-03 08:00,14
13-12-03 07:00,12
13-12-03 06:00,11
13-12-03 05:00,4
13-12-03 04:00,1
13-12-03 03:00,1
13-12-03 02:00,1
13-12-03 01:00,1
13-12-03 00:00,3
12-12-03 23:00,2
12-12-03 22:00,1
12-12-03 21:00,1
12-12-03 20:00,1
12-12-03 19:00,1
12-12-03 18:00,1
12-12-03 17:00,2
12-12-03 16:00,4
12-12-03 15:00,7
12-12-03 14:00,2
12-12-03 13:00,2
12-12-03 12:00,1
12-12-03 11:00,1
12-12-03 10:00,1
12-12-03 09:00,2
12-12-03 08:00,1
12-12-03 07:00,10
12-12-03 06:00,23
12-12-03 05:00,19
12-12-03 04:00,2
12-12-03 03:00,3
12-12-03 02:00,3
12-12-03 01:00,4
12-12-03 00:00,3
11-12-03 23:00,1
11-12-03 22:00,1
11-12-03 21:00,1
11-12-03 20:00,2
11-12-03 19:00,1
11-12-03 18:00,1
11-12-03 17:00,1
11-12-03 16:00,3
11-12-03 15:00,6
11-12-03 14:00,7
11-12-03 13:00,9
11-12-03 12:00,9
11-12-03 11:00,7
11-12-03 10:00,6
11-12-03 09:00,4
11-12-03 08:00,5
11-12-03 07:00,10
11-12-03 06:00,17
11-12-03 05:00,24
11-12-03 04:00,25
11-12-03 03:00,27
11-12-03 02:00,31
11-12-03 01:00,34
11-12-03 00:00,34
10-12-03 23:00,35
10-12-03 22:00,33
10-12-03 21:00,31
10-12-03 20:00,30
10-12-03 19:00,31
10-12-03 18:00,34
10-12-03 17:00,34
10-12-03 16:00,35
10-12-03 15:00,41
10-12-03 14:00,43
10-12-03 13:00,42
10-12-03 12:00,39
10-12-03 11:00,36
10-12-03 10:00,31
10-12-03 09:00,27
10-12-03 08:00,23
10-12-03 07:00,28
10-12-03 06:00,37
10-12-03 05:00,45
10-12-03 04:00,42
10-12-03 03:00,38
10-12-03 02:00,35
10-12-03 01:00,31
10-12-03 00:00,29
09-12-03 23:00,28
09-12-03 22:00,29
09-12-03 21:00,30
09-12-03 20:00,28
09-12-03 19:00,18
09-12-03 18:00,14
09-12-03 17:00,9
09-12-03 16:00,11
09-12-03 15:00,17
09-12-03 14:00,19
09-12-03 13:00,18
09-12-03 12:00,13
09-12-03 11:00,7
09-12-03 10:00,3
09-12-03 09:00,1
09-12-03 08:00,1
09-12-03 07:00,1
09-12-03 06:00,1
09-12-03 05:00,1
09-12-03 04:00,1
09-12-03 03:00,1
09-12-03 02:00,1
09-12-03 01:00,1
09-12-03 00:00,1
08-12-03 23:00,1
08-12-03 22:00,1
08-12-03 21:00,1
08-12-03 20:00,1
08-12-03 19:00,2
08-12-03 18:00,2
08-12-03 17:00,1
08-12-03 16:00,3
08-12-03 15:00,7
08-12-03 14:00,5
08-12-03 13:00,4
08-12-03 12:00,5
08-12-03 11:00,4
08-12-03 10:00,3
08-12-03 09:00,1
08-12-03 08:00,1
08-12-03 07:00,1
08-12-03 06:00,1
08-12-03 05:00,6
08-12-03 04:00,4
08-12-03 03:00,6
08-12-03 02:00,9
08-12-03 01:00,3
08-12-03 00:00,1
07-12-03 23:00,1
07-12-03 22:00,1
07-12-03 21:00,1
07-12-03 20:00,1
07-12-03 19:00,1
07-12-03 18:00,2
07-12-03 17:00,3
07-12-03 16:00,16
07-12-03 15:00,23
07-12-03 14:00,30
07-12-03 13:00,32
07-12-03 12:00,28
07-12-03 11:00,38
07-12-03 10:00,32
07-12-03 09:00,35
07-12-03 08:00,37
07-12-03 07:00,42
07-12-03 06:00,36
07-12-03 05:00,29
07-12-03 04:00,35
07-12-03 03:00,38
07-12-03 02:00,38
07-12-03 01:00,36
07-12-03 00:00,34
06-12-03 23:00,32
06-12-03 22:00,29
06-12-03 21:00,27
06-12-03 20:00,26
06-12-03 19:00,33
06-12-03 18:00,31
06-12-03 17:00,38
06-12-03 16:00,45
06-12-03 15:00,51
06-12-03 14:00,55
06-12-03 13:00,57
06-12-03 12:00,62
06-12-03 11:00,43
06-12-03 10:00,50
06-12-03 09:00,39
06-12-03 08:00,21
06-12-03 07:00,25
06-12-03 06:00,30
06-12-03 05:00,29
06-12-03 04:00,28
06-12-03 03:00,20
06-12-03 02:00,14
06-12-03 01:00,8
06-12-03 00:00,9
05-12-03 23:00,12
05-12-03 22:00,6
05-12-03 21:00,4
05-12-03 20:00,2
05-12-03 19:00,2
05-12-03 18:00,2
05-12-03 17:00,1
05-12-03 16:00,1
05-12-03 15:00,2
05-12-03 14:00,2
05-12-03 13:00,2
05-12-03 12:00,2
05-12-03 11:00,3
05-12-03 10:00,2
05-12-03 09:00,1
05-12-03 08:00,1
05-12-03 07:00,4
05-12-03 06:00,4
05-12-03 05:00,8
05-12-03 04:00,9
05-12-03 03:00,11
05-12-03 02:00,11
05-12-03 01:00,7
05-12-03 00:00,1
04-12-03 23:00,1
04-12-03 22:00,1
04-12-03 21:00,3
04-12-03 20:00,11
04-12-03 19:00,10
04-12-03 18:00,2
04-12-03 17:00,1
04-12-03 16:00,1
04-12-03 15:00,1
04-12-03 14:00,2
04-12-03 13:00,3
04-12-03 12:00,3
04-12-03 11:00,1
04-12-03 10:00,1
04-12-03 09:00,1
04-12-03 08:00,1
04-12-03 07:00,1
04-12-03 06:00,1
04-12-03 05:00,1
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,1
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,2
03-12-03 21:00,7
03-12-03 20:00,7
03-12-03 19:00,4
03-12-03 18:00,1
03-12-03 17:00,2
03-12-03 16:00,5
03-12-03 15:00,8
03-12-03 14:00,11
03-12-03 13:00,10
03-12-03 12:00,8
03-12-03 11:00,7
03-12-03 10:00,6
03-12-03 09:00,2
03-12-03 08:00,2
03-12-03 07:00,8
03-12-03 06:00,14
03-12-03 05:00,20
03-12-03 04:00,21
03-12-03 03:00,21
03-12-03 02:00,21
03-12-03 01:00,21
03-12-03 00:00,18
02-12-03 23:00,17
02-12-03 22:00,12
02-12-03 21:00,9
02-12-03 20:00,8
02-12-03 19:00,11
02-12-03 18:00,9
02-12-03 17:00,9
02-12-03 16:00,11
02-12-03 15:00,13
02-12-03 14:00,
02-12-03 13:00,
02-12-03 12:00,
02-12-03 11:00,15
02-12-03 10:00,14
02-12-03 09:00,9
02-12-03 08:00,9
02-12-03 07:00,17
02-12-03 06:00,28
02-12-03 05:00,34
02-12-03 04:00,31
02-12-03 03:00,32
02-12-03 02:00,35
02-12-03 01:00,40
02-12-03 00:00,42
01-12-03 23:00,40
01-12-03 22:00,34
01-12-03 21:00,29
01-12-03 20:00,28
01-12-03 19:00,17
01-12-03 18:00,19
01-12-03 17:00,19
01-12-03 16:00,28
01-12-03 15:00,35
01-12-03 14:00,37
01-12-03 13:00,36
01-12-03 12:00,28
01-12-03 11:00,24
01-12-03 10:00,17
01-12-03 09:00,17
01-12-03 08:00,20
01-12-03 07:00,31
01-12-03 06:00,32
01-12-03 05:00,34
01-12-03 04:00,39
01-12-03 03:00,39
01-12-03 02:00,35
01-12-03 01:00,31

