Datum Zeit,Radebeul-Wahnsdorf O3
08-12-03 17:00,21
08-12-03 16:00,31
08-12-03 15:00,29
08-12-03 14:00,19
08-12-03 13:00,20
08-12-03 12:00,19
08-12-03 11:00,13
08-12-03 10:00,8
08-12-03 09:00,4
08-12-03 08:00,1
08-12-03 07:00,6
08-12-03 06:00,9
08-12-03 05:00,16
08-12-03 04:00,15
08-12-03 03:00,10
08-12-03 02:00,8
08-12-03 01:00,8
08-12-03 00:00,7
07-12-03 23:00,2
07-12-03 22:00,5
07-12-03 21:00,26
07-12-03 20:00,34
07-12-03 19:00,49
07-12-03 18:00,47
07-12-03 17:00,49
07-12-03 16:00,52
07-12-03 15:00,57
07-12-03 14:00,58
07-12-03 13:00,55
07-12-03 12:00,58
07-12-03 11:00,54
07-12-03 10:00,49
07-12-03 09:00,51
07-12-03 08:00,52
07-12-03 07:00,56
07-12-03 06:00,57
07-12-03 05:00,52
07-12-03 04:00,48
07-12-03 03:00,44
07-12-03 02:00,47
07-12-03 01:00,51
07-12-03 00:00,52
06-12-03 23:00,55
06-12-03 22:00,56
06-12-03 21:00,58
06-12-03 20:00,59
06-12-03 19:00,62
06-12-03 18:00,66
06-12-03 17:00,69
06-12-03 16:00,71
06-12-03 15:00,73
06-12-03 14:00,74
06-12-03 13:00,76
06-12-03 12:00,74
06-12-03 11:00,73
06-12-03 10:00,75
06-12-03 09:00,64
06-12-03 08:00,30
06-12-03 07:00,33
06-12-03 06:00,35
06-12-03 05:00,32
06-12-03 04:00,30
06-12-03 03:00,24
06-12-03 02:00,17
06-12-03 01:00,15
06-12-03 00:00,18
05-12-03 23:00,23
05-12-03 22:00,14
05-12-03 21:00,9
05-12-03 20:00,10
05-12-03 19:00,7
05-12-03 18:00,11
05-12-03 17:00,6
05-12-03 16:00,6
05-12-03 15:00,8
05-12-03 14:00,9
05-12-03 13:00,9
05-12-03 12:00,10
05-12-03 11:00,9
05-12-03 10:00,8
05-12-03 09:00,8
05-12-03 08:00,9
05-12-03 07:00,12
05-12-03 06:00,11
05-12-03 05:00,11
05-12-03 04:00,15
05-12-03 03:00,14
05-12-03 02:00,8
05-12-03 01:00,12
05-12-03 00:00,4
04-12-03 23:00,1
04-12-03 22:00,1
04-12-03 21:00,1
04-12-03 20:00,3
04-12-03 19:00,16
04-12-03 18:00,3
04-12-03 17:00,1
04-12-03 16:00,2
04-12-03 15:00,5
04-12-03 14:00,9
04-12-03 13:00,7
04-12-03 12:00,15
04-12-03 11:00,11
04-12-03 10:00,6
04-12-03 09:00,2
04-12-03 08:00,1
04-12-03 07:00,1
04-12-03 06:00,1
04-12-03 05:00,1
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,1
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,9
03-12-03 21:00,19
03-12-03 20:00,14
03-12-03 19:00,8
03-12-03 18:00,2
03-12-03 17:00,3
03-12-03 16:00,11
03-12-03 15:00,16
03-12-03 14:00,21
03-12-03 13:00,19
03-12-03 12:00,17
03-12-03 11:00,10
03-12-03 10:00,5
03-12-03 09:00,2
03-12-03 08:00,2
03-12-03 07:00,5
03-12-03 06:00,12
03-12-03 05:00,22
03-12-03 04:00,22
03-12-03 03:00,23
03-12-03 02:00,23
03-12-03 01:00,24
03-12-03 00:00,21
02-12-03 23:00,19
02-12-03 22:00,16
02-12-03 21:00,13
02-12-03 20:00,15
02-12-03 19:00,16
02-12-03 18:00,17
02-12-03 17:00,17
02-12-03 16:00,20
02-12-03 15:00,25
02-12-03 14:00,23
02-12-03 13:00,28
02-12-03 12:00,29
02-12-03 11:00,29
02-12-03 10:00,27
02-12-03 09:00,23
02-12-03 08:00,25
02-12-03 07:00,30
02-12-03 06:00,35
02-12-03 05:00,36
02-12-03 04:00,34
02-12-03 03:00,35
02-12-03 02:00,39
02-12-03 01:00,44
02-12-03 00:00,46
01-12-03 23:00,44
01-12-03 22:00,39
01-12-03 21:00,38
01-12-03 20:00,40
01-12-03 19:00,38
01-12-03 18:00,40
01-12-03 17:00,40
01-12-03 16:00,46
01-12-03 15:00,51
01-12-03 14:00,49
01-12-03 13:00,48
01-12-03 12:00,43
01-12-03 11:00,41
01-12-03 10:00,37
01-12-03 09:00,32
01-12-03 08:00,31
01-12-03 07:00,37
01-12-03 06:00,38
01-12-03 05:00,40
01-12-03 04:00,43
01-12-03 03:00,41
01-12-03 02:00,36
01-12-03 01:00,35

