Datum Zeit,Goerlitz BEN
28-12-03 18:00,3.4
28-12-03 17:00,3.5
28-12-03 16:00,3.9
28-12-03 15:00,4.2
28-12-03 14:00,4.1
28-12-03 13:00,4.6
28-12-03 12:00,3.4
28-12-03 11:00,2.7
28-12-03 10:00,2.6
28-12-03 09:00,2.4
28-12-03 08:00,2.3
28-12-03 07:00,2.5
28-12-03 06:00,2.5
28-12-03 05:00,3.0
28-12-03 04:00,3.3
28-12-03 03:00,4.9
28-12-03 02:00,3.9
28-12-03 01:00,3.7
28-12-03 00:00,4.0
27-12-03 23:00,3.8
27-12-03 22:00,3.6
27-12-03 21:00,3.9
27-12-03 20:00,3.6
27-12-03 19:00,3.9
27-12-03 18:00,3.9
27-12-03 17:00,4.4
27-12-03 16:00,4.4
27-12-03 15:00,4.2
27-12-03 14:00,4.1
27-12-03 13:00,5.9
27-12-03 12:00,5.4
27-12-03 11:00,4.7
27-12-03 10:00,3.5
27-12-03 09:00,2.9
27-12-03 08:00,2.6
27-12-03 07:00,2.4
27-12-03 06:00,2.1
27-12-03 05:00,1.7
27-12-03 04:00,1.9
27-12-03 03:00,1.9
27-12-03 02:00,1.8
27-12-03 01:00,1.6
27-12-03 00:00,1.4
26-12-03 23:00,1.7
26-12-03 22:00,1.7
26-12-03 21:00,2.3
26-12-03 20:00,2.5
26-12-03 19:00,2.8
26-12-03 18:00,3.8
26-12-03 17:00,3.1
26-12-03 16:00,2.8
26-12-03 15:00,2.8
26-12-03 14:00,2.5
26-12-03 13:00,3.7
26-12-03 12:00,3.5
26-12-03 11:00,2.9
26-12-03 10:00,2.7
26-12-03 09:00,2.1
26-12-03 08:00,2.2
26-12-03 07:00,2.3
26-12-03 06:00,
26-12-03 05:00,
26-12-03 04:00,
26-12-03 03:00,
26-12-03 02:00,
26-12-03 01:00,2.6
26-12-03 00:00,2.5
25-12-03 23:00,2.5
25-12-03 22:00,3.0
25-12-03 21:00,2.9
25-12-03 20:00,2.6
25-12-03 19:00,2.6
25-12-03 18:00,2.8
25-12-03 17:00,2.5
25-12-03 16:00,2.9
25-12-03 15:00,2.6
25-12-03 14:00,2.6
25-12-03 13:00,2.7
25-12-03 12:00,3.1
25-12-03 11:00,2.3
25-12-03 10:00,1.6
25-12-03 09:00,1.5
25-12-03 08:00,1.6
25-12-03 07:00,1.7
25-12-03 06:00,1.9
25-12-03 05:00,1.7
25-12-03 04:00,1.7
25-12-03 03:00,1.5
25-12-03 02:00,1.9
25-12-03 01:00,2.0
25-12-03 00:00,2.4
24-12-03 23:00,2.5
24-12-03 22:00,2.0
24-12-03 21:00,1.8
24-12-03 20:00,2.0
24-12-03 19:00,2.8
24-12-03 18:00,2.4
24-12-03 17:00,3.1
24-12-03 16:00,2.7
24-12-03 15:00,3.0
24-12-03 14:00,3.3
24-12-03 13:00,3.1
24-12-03 12:00,3.8
24-12-03 11:00,4.1
24-12-03 10:00,5.3
24-12-03 09:00,3.9
24-12-03 08:00,2.7
24-12-03 07:00,2.9
24-12-03 06:00,1.8
24-12-03 05:00,1.5
24-12-03 04:00,1.5
24-12-03 03:00,1.4
24-12-03 02:00,1.5
24-12-03 01:00,2.0
24-12-03 00:00,2.1
23-12-03 23:00,4.7
23-12-03 22:00,3.1
23-12-03 21:00,4.0
23-12-03 20:00,6.0
23-12-03 19:00,8.3
23-12-03 18:00,7.4
23-12-03 17:00,9.3
23-12-03 16:00,6.3
23-12-03 15:00,5.6
23-12-03 14:00,5.5
23-12-03 13:00,3.9
23-12-03 12:00,4.0
23-12-03 11:00,4.5
23-12-03 10:00,4.0
23-12-03 09:00,2.4
23-12-03 08:00,2.4
23-12-03 07:00,1.9
23-12-03 06:00,1.2
23-12-03 05:00,0.9
23-12-03 04:00,1.0
23-12-03 03:00,1.3
23-12-03 02:00,1.0
23-12-03 01:00,1.7
23-12-03 00:00,1.3
22-12-03 23:00,1.6
22-12-03 22:00,1.7
22-12-03 21:00,2.2
22-12-03 20:00,3.5
22-12-03 19:00,2.9
22-12-03 18:00,3.2
22-12-03 17:00,5.1
22-12-03 16:00,3.8
22-12-03 15:00,3.5
22-12-03 14:00,3.6
22-12-03 13:00,2.5
22-12-03 12:00,2.7
22-12-03 11:00,
22-12-03 10:00,
22-12-03 09:00,
22-12-03 08:00,
22-12-03 07:00,
22-12-03 06:00,0.6
22-12-03 05:00,0.5
22-12-03 04:00,0.5
22-12-03 03:00,0.5
22-12-03 02:00,0.6
22-12-03 01:00,0.6
22-12-03 00:00,0.7
21-12-03 23:00,1.0
21-12-03 22:00,0.7
21-12-03 21:00,0.8
21-12-03 20:00,1.0
21-12-03 19:00,1.2
21-12-03 18:00,1.2
21-12-03 17:00,1.4
21-12-03 16:00,1.4
21-12-03 15:00,1.9
21-12-03 14:00,1.3
21-12-03 13:00,1.4
21-12-03 12:00,1.4
21-12-03 11:00,1.2
21-12-03 10:00,1.2
21-12-03 09:00,0.9
21-12-03 08:00,0.8
21-12-03 07:00,1.0
21-12-03 06:00,1.1
21-12-03 05:00,1.2
21-12-03 04:00,1.4
21-12-03 03:00,1.6
21-12-03 02:00,1.7
21-12-03 01:00,2.1
21-12-03 00:00,2.6
20-12-03 23:00,3.5
20-12-03 22:00,2.7
20-12-03 21:00,2.9
20-12-03 20:00,3.1
20-12-03 19:00,3.6
20-12-03 18:00,3.8
20-12-03 17:00,4.0
20-12-03 16:00,4.9
20-12-03 15:00,5.1
20-12-03 14:00,5.7
20-12-03 13:00,5.7
20-12-03 12:00,5.8
20-12-03 11:00,5.3
20-12-03 10:00,5.0
20-12-03 09:00,3.5
20-12-03 08:00,2.7
20-12-03 07:00,3.0
20-12-03 06:00,2.9
20-12-03 05:00,2.3
20-12-03 04:00,2.4
20-12-03 03:00,2.5
20-12-03 02:00,2.7
20-12-03 01:00,3.1
20-12-03 00:00,3.1
19-12-03 23:00,4.2
19-12-03 22:00,3.8
19-12-03 21:00,4.2
19-12-03 20:00,4.8
19-12-03 19:00,4.9
19-12-03 18:00,4.3
19-12-03 17:00,4.6
19-12-03 16:00,5.3
19-12-03 15:00,5.2
19-12-03 14:00,4.4
19-12-03 13:00,4.1
19-12-03 12:00,3.6
19-12-03 11:00,4.4
19-12-03 10:00,3.8
19-12-03 09:00,3.0
19-12-03 08:00,3.7
19-12-03 07:00,2.8
19-12-03 06:00,1.9
19-12-03 05:00,1.3
19-12-03 04:00,1.1
19-12-03 03:00,1.4
19-12-03 02:00,1.5
19-12-03 01:00,2.4
19-12-03 00:00,3.1
18-12-03 23:00,3.6
18-12-03 22:00,3.0
18-12-03 21:00,3.7
18-12-03 20:00,5.1
18-12-03 19:00,6.7
18-12-03 18:00,6.0
18-12-03 17:00,7.5
18-12-03 16:00,7.0
18-12-03 15:00,
18-12-03 14:00,
18-12-03 13:00,
18-12-03 12:00,
18-12-03 11:00,
18-12-03 10:00,6.8
18-12-03 09:00,4.8
18-12-03 08:00,3.9
18-12-03 07:00,2.9
18-12-03 06:00,1.2
18-12-03 05:00,0.9
18-12-03 04:00,0.9
18-12-03 03:00,0.9
18-12-03 02:00,1.2
18-12-03 01:00,1.1
18-12-03 00:00,1.5
17-12-03 23:00,3.1
17-12-03 22:00,1.6
17-12-03 21:00,2.6
17-12-03 20:00,4.4
17-12-03 19:00,5.7
17-12-03 18:00,5.8
17-12-03 17:00,7.8
17-12-03 16:00,7.9
17-12-03 15:00,5.5
17-12-03 14:00,3.2
17-12-03 13:00,3.2
17-12-03 12:00,3.2
17-12-03 11:00,2.9
17-12-03 10:00,3.7
17-12-03 09:00,6.6
17-12-03 08:00,4.2
17-12-03 07:00,3.3
17-12-03 06:00,2.5
17-12-03 05:00,1.7
17-12-03 04:00,1.0
17-12-03 03:00,
17-12-03 02:00,
17-12-03 01:00,
17-12-03 00:00,
16-12-03 23:00,
16-12-03 22:00,2.4
16-12-03 21:00,3.1
16-12-03 20:00,3.0
16-12-03 19:00,3.8
16-12-03 18:00,4.1
16-12-03 17:00,5.3
16-12-03 16:00,4.7
16-12-03 15:00,2.8
16-12-03 14:00,2.0
16-12-03 13:00,2.3
16-12-03 12:00,2.5
16-12-03 11:00,2.2
16-12-03 10:00,2.0
16-12-03 09:00,1.9
16-12-03 08:00,1.9
16-12-03 07:00,1.3
16-12-03 06:00,0.8
16-12-03 05:00,0.7
16-12-03 04:00,0.7
16-12-03 03:00,0.6
16-12-03 02:00,0.7
16-12-03 01:00,0.8
16-12-03 00:00,1.1
15-12-03 23:00,1.6
15-12-03 22:00,1.3
15-12-03 21:00,1.8
15-12-03 20:00,2.4
15-12-03 19:00,2.5
15-12-03 18:00,2.9
15-12-03 17:00,2.8
15-12-03 16:00,3.4
15-12-03 15:00,3.2
15-12-03 14:00,2.0
15-12-03 13:00,1.8
15-12-03 12:00,1.7
15-12-03 11:00,1.6
15-12-03 10:00,1.4
15-12-03 09:00,1.3
15-12-03 08:00,1.6
15-12-03 07:00,1.2
15-12-03 06:00,0.6
15-12-03 05:00,0.5
15-12-03 04:00,0.5
15-12-03 03:00,0.4
15-12-03 02:00,0.4
15-12-03 01:00,0.5
15-12-03 00:00,0.8
14-12-03 23:00,0.9
14-12-03 22:00,0.8
14-12-03 21:00,0.9
14-12-03 20:00,0.9
14-12-03 19:00,1.0
14-12-03 18:00,1.0
14-12-03 17:00,1.1
14-12-03 16:00,1.1
14-12-03 15:00,1.2
14-12-03 14:00,1.0
14-12-03 13:00,1.2
14-12-03 12:00,1.1
14-12-03 11:00,1.7
14-12-03 10:00,1.0
14-12-03 09:00,0.7
14-12-03 08:00,0.9
14-12-03 07:00,1.0
14-12-03 06:00,0.8
14-12-03 05:00,1.0
14-12-03 04:00,1.0
14-12-03 03:00,1.0
14-12-03 02:00,1.3
14-12-03 01:00,1.6
14-12-03 00:00,1.7
13-12-03 23:00,1.9
13-12-03 22:00,1.8
13-12-03 21:00,2.3
13-12-03 20:00,2.5
13-12-03 19:00,2.5
13-12-03 18:00,3.0
13-12-03 17:00,3.1
13-12-03 16:00,2.9
13-12-03 15:00,3.2
13-12-03 14:00,2.3
13-12-03 13:00,2.6
13-12-03 12:00,2.4
13-12-03 11:00,2.5
13-12-03 10:00,2.3
13-12-03 09:00,2.0
13-12-03 08:00,1.6
13-12-03 07:00,
13-12-03 06:00,
13-12-03 05:00,
13-12-03 04:00,
13-12-03 03:00,
13-12-03 02:00,2.4
13-12-03 01:00,3.3
13-12-03 00:00,4.3
12-12-03 23:00,5.9
12-12-03 22:00,4.5
12-12-03 21:00,7.1
12-12-03 20:00,7.4
12-12-03 19:00,5.8
12-12-03 18:00,4.3
12-12-03 17:00,5.1
12-12-03 16:00,7.1
12-12-03 15:00,4.8
12-12-03 14:00,4.7
12-12-03 13:00,4.6
12-12-03 12:00,3.6
12-12-03 11:00,3.4
12-12-03 10:00,3.5
12-12-03 09:00,3.9
12-12-03 08:00,5.0
12-12-03 07:00,3.8
12-12-03 06:00,2.4
12-12-03 05:00,2.2
12-12-03 04:00,2.5
12-12-03 03:00,2.7
12-12-03 02:00,2.7
12-12-03 01:00,2.8
12-12-03 00:00,3.3
11-12-03 23:00,3.7
11-12-03 22:00,3.8
11-12-03 21:00,4.1
11-12-03 20:00,4.3
11-12-03 19:00,5.2
11-12-03 18:00,5.0
11-12-03 17:00,5.7
11-12-03 16:00,6.0
11-12-03 15:00,4.3
11-12-03 14:00,3.7
11-12-03 13:00,3.7
11-12-03 12:00,3.5
11-12-03 11:00,3.6
11-12-03 10:00,3.9
11-12-03 09:00,3.6
11-12-03 08:00,4.0
11-12-03 07:00,3.0
11-12-03 06:00,2.2
11-12-03 05:00,2.0
11-12-03 04:00,2.0
11-12-03 03:00,2.0
11-12-03 02:00,1.9
11-12-03 01:00,2.1
11-12-03 00:00,2.3
10-12-03 23:00,2.6
10-12-03 22:00,2.4
10-12-03 21:00,3.1
10-12-03 20:00,3.3
10-12-03 19:00,3.5
10-12-03 18:00,3.7
10-12-03 17:00,5.7
10-12-03 16:00,5.0
10-12-03 15:00,3.8
10-12-03 14:00,7.6
10-12-03 13:00,1.5
10-12-03 12:00,2.9
10-12-03 11:00,2.9
10-12-03 10:00,9.7
10-12-03 09:00,5.4
10-12-03 08:00,3.9
10-12-03 07:00,3.4
10-12-03 06:00,1.0
10-12-03 05:00,0.9
10-12-03 04:00,1.7
10-12-03 03:00,4.7
10-12-03 02:00,2.9
10-12-03 01:00,1.9
10-12-03 00:00,4.3
09-12-03 23:00,5.2
09-12-03 22:00,8.3
09-12-03 21:00,10.7
09-12-03 20:00,11.4
09-12-03 19:00,18.1
09-12-03 18:00,15.2
09-12-03 17:00,10.8
09-12-03 16:00,8.0
09-12-03 15:00,6.4
09-12-03 14:00,4.7
09-12-03 13:00,
09-12-03 12:00,
09-12-03 11:00,
09-12-03 10:00,
09-12-03 09:00,
09-12-03 08:00,
09-12-03 07:00,
09-12-03 06:00,
09-12-03 05:00,
09-12-03 04:00,
09-12-03 03:00,
09-12-03 02:00,
09-12-03 01:00,
09-12-03 00:00,
08-12-03 23:00,
08-12-03 22:00,
08-12-03 21:00,
08-12-03 20:00,
08-12-03 19:00,
08-12-03 18:00,
08-12-03 17:00,20.1
08-12-03 16:00,11.9
08-12-03 15:00,4.8
08-12-03 14:00,4.1
08-12-03 13:00,3.7
08-12-03 12:00,5.6
08-12-03 11:00,6.4
08-12-03 10:00,7.1
08-12-03 09:00,7.7
08-12-03 08:00,9.1
08-12-03 07:00,5.8
08-12-03 06:00,2.4
08-12-03 05:00,1.6
08-12-03 04:00,2.0
08-12-03 03:00,1.7
08-12-03 02:00,2.1
08-12-03 01:00,3.4
08-12-03 00:00,3.7
07-12-03 23:00,4.0
07-12-03 22:00,6.2
07-12-03 21:00,4.7
07-12-03 20:00,4.9
07-12-03 19:00,6.7
07-12-03 18:00,5.5
07-12-03 17:00,4.6
07-12-03 16:00,4.1
07-12-03 15:00,3.2
07-12-03 14:00,2.6
07-12-03 13:00,2.9
07-12-03 12:00,2.3
07-12-03 11:00,2.1
07-12-03 10:00,1.2
07-12-03 09:00,0.6
07-12-03 08:00,0.6
07-12-03 07:00,0.5
07-12-03 06:00,0.5
07-12-03 05:00,0.5
07-12-03 04:00,0.6
07-12-03 03:00,0.8
07-12-03 02:00,0.9
07-12-03 01:00,1.2
07-12-03 00:00,1.2
06-12-03 23:00,1.8
06-12-03 22:00,2.0
06-12-03 21:00,1.8
06-12-03 20:00,1.3
06-12-03 19:00,2.4
06-12-03 18:00,2.0
06-12-03 17:00,2.0
06-12-03 16:00,2.4
06-12-03 15:00,2.1
06-12-03 14:00,1.6
06-12-03 13:00,1.6
06-12-03 12:00,1.4
06-12-03 11:00,2.2
06-12-03 10:00,1.0
06-12-03 09:00,0.9
06-12-03 08:00,0.9
06-12-03 07:00,0.9
06-12-03 06:00,0.7
06-12-03 05:00,0.8
06-12-03 04:00,0.9
06-12-03 03:00,1.1
06-12-03 02:00,1.4
06-12-03 01:00,1.7
06-12-03 00:00,1.7
05-12-03 23:00,1.7
05-12-03 22:00,2.1
05-12-03 21:00,2.8
05-12-03 20:00,3.6
05-12-03 19:00,4.4
05-12-03 18:00,6.4
05-12-03 17:00,6.1
05-12-03 16:00,
05-12-03 15:00,
05-12-03 14:00,
05-12-03 13:00,
05-12-03 12:00,
05-12-03 11:00,
05-12-03 10:00,
05-12-03 09:00,
05-12-03 08:00,
05-12-03 07:00,
05-12-03 06:00,
05-12-03 05:00,
05-12-03 04:00,3.4
05-12-03 03:00,3.6
05-12-03 02:00,3.4
05-12-03 01:00,5.1
05-12-03 00:00,9.1
04-12-03 23:00,6.5
04-12-03 22:00,5.9
04-12-03 21:00,5.5
04-12-03 20:00,5.6
04-12-03 19:00,5.0
04-12-03 18:00,4.9
04-12-03 17:00,5.0
04-12-03 16:00,4.3
04-12-03 15:00,4.8
04-12-03 14:00,5.0
04-12-03 13:00,7.6
04-12-03 12:00,8.5
04-12-03 11:00,8.2
04-12-03 10:00,6.9
04-12-03 09:00,7.6
04-12-03 08:00,7.0
04-12-03 07:00,4.2
04-12-03 06:00,6.3
04-12-03 05:00,10.8
04-12-03 04:00,7.2
04-12-03 03:00,10.8
04-12-03 02:00,10.5
04-12-03 01:00,9.7
04-12-03 00:00,20.1
03-12-03 23:00,13.5
03-12-03 22:00,12.9
03-12-03 21:00,11.1
03-12-03 20:00,10.7
03-12-03 19:00,13.9
03-12-03 18:00,12.1
03-12-03 17:00,7.6
03-12-03 16:00,6.7
03-12-03 15:00,4.4
03-12-03 14:00,3.7
03-12-03 13:00,4.7
03-12-03 12:00,10.3
03-12-03 11:00,13.7
03-12-03 10:00,11.3
03-12-03 09:00,11.3
03-12-03 08:00,15.8
03-12-03 07:00,9.3
03-12-03 06:00,4.3
03-12-03 05:00,4.4
03-12-03 04:00,5.9
03-12-03 03:00,7.9
03-12-03 02:00,11.1
03-12-03 01:00,10.0
03-12-03 00:00,10.7
02-12-03 23:00,14.7
02-12-03 22:00,11.1
02-12-03 21:00,6.4
02-12-03 20:00,8.0
02-12-03 19:00,9.7
02-12-03 18:00,14.7
02-12-03 17:00,7.6
02-12-03 16:00,6.0
02-12-03 15:00,8.6
02-12-03 14:00,5.6
02-12-03 13:00,8.1
02-12-03 12:00,11.4
02-12-03 11:00,15.4
02-12-03 10:00,14.1
02-12-03 09:00,12.0
02-12-03 08:00,11.9
02-12-03 07:00,7.2
02-12-03 06:00,5.6
02-12-03 05:00,5.1
02-12-03 04:00,6.4
02-12-03 03:00,8.4
02-12-03 02:00,9.8
02-12-03 01:00,10.3
02-12-03 00:00,22.1
01-12-03 23:00,9.3
01-12-03 22:00,10.1
01-12-03 21:00,8.9
01-12-03 20:00,10.8
01-12-03 19:00,12.3
01-12-03 18:00,9.2
01-12-03 17:00,5.7
01-12-03 16:00,6.6
01-12-03 15:00,3.7
01-12-03 14:00,3.4
01-12-03 13:00,
01-12-03 12:00,
01-12-03 11:00,
01-12-03 10:00,
01-12-03 09:00,
01-12-03 08:00,8.6
01-12-03 07:00,6.5
01-12-03 06:00,1.8
01-12-03 05:00,1.4
01-12-03 04:00,1.2
01-12-03 03:00,1.1
01-12-03 02:00,1.6
01-12-03 01:00,1.8

