Datum Zeit,Chemnitz-Mitte NO2
27-12-03 08:00,18
27-12-03 07:00,29
27-12-03 06:00,17
27-12-03 05:00,10
27-12-03 04:00,9
27-12-03 03:00,9
27-12-03 02:00,14
27-12-03 01:00,49
27-12-03 00:00,51
26-12-03 23:00,51
26-12-03 22:00,36
26-12-03 21:00,26
26-12-03 20:00,20
26-12-03 19:00,39
26-12-03 18:00,37
26-12-03 17:00,31
26-12-03 16:00,28
26-12-03 15:00,16
26-12-03 14:00,11
26-12-03 13:00,20
26-12-03 12:00,20
26-12-03 11:00,18
26-12-03 10:00,14
26-12-03 09:00,12
26-12-03 08:00,10
26-12-03 07:00,11
26-12-03 06:00,11
26-12-03 05:00,11
26-12-03 04:00,12
26-12-03 03:00,13
26-12-03 02:00,14
26-12-03 01:00,15
26-12-03 00:00,16
25-12-03 23:00,17
25-12-03 22:00,19
25-12-03 21:00,16
25-12-03 20:00,15
25-12-03 19:00,15
25-12-03 18:00,16
25-12-03 17:00,17
25-12-03 16:00,17
25-12-03 15:00,16
25-12-03 14:00,12
25-12-03 13:00,14
25-12-03 12:00,21
25-12-03 11:00,13
25-12-03 10:00,10
25-12-03 09:00,9
25-12-03 08:00,6
25-12-03 07:00,6
25-12-03 06:00,6
25-12-03 05:00,5
25-12-03 04:00,6
25-12-03 03:00,7
25-12-03 02:00,8
25-12-03 01:00,13
25-12-03 00:00,18
24-12-03 23:00,27
24-12-03 22:00,25
24-12-03 21:00,23
24-12-03 20:00,25
24-12-03 19:00,23
24-12-03 18:00,23
24-12-03 17:00,20
24-12-03 16:00,18
24-12-03 15:00,15
24-12-03 14:00,20
24-12-03 13:00,45
24-12-03 12:00,43
24-12-03 11:00,41
24-12-03 10:00,32
24-12-03 09:00,62
24-12-03 08:00,62
24-12-03 07:00,59
24-12-03 06:00,53
24-12-03 05:00,46
24-12-03 04:00,41
24-12-03 03:00,27
24-12-03 02:00,29
24-12-03 01:00,39
24-12-03 00:00,35
23-12-03 23:00,46
23-12-03 22:00,45
23-12-03 21:00,61
23-12-03 20:00,72
23-12-03 19:00,71
23-12-03 18:00,75
23-12-03 17:00,78
23-12-03 16:00,69
23-12-03 15:00,44
23-12-03 14:00,34
23-12-03 13:00,36
23-12-03 12:00,39
23-12-03 11:00,42
23-12-03 10:00,46
23-12-03 09:00,52
23-12-03 08:00,57
23-12-03 07:00,37
23-12-03 06:00,21
23-12-03 05:00,14
23-12-03 04:00,14
23-12-03 03:00,13
23-12-03 02:00,12
23-12-03 01:00,14
23-12-03 00:00,15
22-12-03 23:00,16
22-12-03 22:00,12
22-12-03 21:00,19
22-12-03 20:00,21
22-12-03 19:00,25
22-12-03 18:00,29
22-12-03 17:00,31
22-12-03 16:00,24
22-12-03 15:00,33
22-12-03 14:00,35
22-12-03 13:00,45
22-12-03 12:00,37
22-12-03 11:00,33
22-12-03 10:00,26
22-12-03 09:00,34
22-12-03 08:00,43
22-12-03 07:00,27
22-12-03 06:00,13
22-12-03 05:00,13
22-12-03 04:00,12
22-12-03 03:00,9
22-12-03 02:00,11
22-12-03 01:00,12
22-12-03 00:00,12
21-12-03 23:00,11
21-12-03 22:00,12
21-12-03 21:00,14
21-12-03 20:00,13
21-12-03 19:00,13
21-12-03 18:00,13
21-12-03 17:00,13
21-12-03 16:00,12
21-12-03 15:00,9
21-12-03 14:00,10
21-12-03 13:00,9
21-12-03 12:00,13
21-12-03 11:00,13
21-12-03 10:00,10
21-12-03 09:00,8
21-12-03 08:00,7
21-12-03 07:00,7
21-12-03 06:00,8
21-12-03 05:00,9
21-12-03 04:00,10
21-12-03 03:00,12
21-12-03 02:00,14
21-12-03 01:00,14
21-12-03 00:00,16
20-12-03 23:00,18
20-12-03 22:00,28
20-12-03 21:00,31
20-12-03 20:00,32
20-12-03 19:00,38
20-12-03 18:00,37
20-12-03 17:00,35
20-12-03 16:00,36
20-12-03 15:00,40
20-12-03 14:00,32
20-12-03 13:00,39
20-12-03 12:00,49
20-12-03 11:00,50
20-12-03 10:00,48
20-12-03 09:00,45
20-12-03 08:00,44
20-12-03 07:00,42
20-12-03 06:00,37
20-12-03 05:00,34
20-12-03 04:00,32
20-12-03 03:00,33
20-12-03 02:00,34
20-12-03 01:00,36
20-12-03 00:00,33
19-12-03 23:00,31
19-12-03 22:00,31
19-12-03 21:00,41
19-12-03 20:00,48
19-12-03 19:00,49
19-12-03 18:00,67
19-12-03 17:00,68
19-12-03 16:00,71
19-12-03 15:00,62
19-12-03 14:00,61
19-12-03 13:00,60
19-12-03 12:00,82
19-12-03 11:00,83
19-12-03 10:00,95
19-12-03 09:00,110
19-12-03 08:00,92
19-12-03 07:00,66
19-12-03 06:00,47
19-12-03 05:00,46
19-12-03 04:00,46
19-12-03 03:00,46
19-12-03 02:00,51
19-12-03 01:00,64
19-12-03 00:00,64
18-12-03 23:00,76
18-12-03 22:00,84
18-12-03 21:00,72
18-12-03 20:00,68
18-12-03 19:00,77
18-12-03 18:00,96
18-12-03 17:00,117
18-12-03 16:00,87
18-12-03 15:00,69
18-12-03 14:00,61
18-12-03 13:00,69
18-12-03 12:00,72
18-12-03 11:00,67
18-12-03 10:00,74
18-12-03 09:00,75
18-12-03 08:00,54
18-12-03 07:00,52
18-12-03 06:00,44
18-12-03 05:00,40
18-12-03 04:00,34
18-12-03 03:00,30
18-12-03 02:00,31
18-12-03 01:00,39
18-12-03 00:00,49
17-12-03 23:00,47
17-12-03 22:00,49
17-12-03 21:00,49
17-12-03 20:00,47
17-12-03 19:00,50
17-12-03 18:00,53
17-12-03 17:00,60
17-12-03 16:00,53
17-12-03 15:00,46
17-12-03 14:00,46
17-12-03 13:00,40
17-12-03 12:00,44
17-12-03 11:00,45
17-12-03 10:00,45
17-12-03 09:00,42
17-12-03 08:00,40
17-12-03 07:00,42
17-12-03 06:00,26
17-12-03 05:00,23
17-12-03 04:00,18
17-12-03 03:00,18
17-12-03 02:00,15
17-12-03 01:00,13
17-12-03 00:00,16
16-12-03 23:00,25
16-12-03 22:00,37
16-12-03 21:00,48
16-12-03 20:00,48
16-12-03 19:00,48
16-12-03 18:00,49
16-12-03 17:00,41
16-12-03 16:00,32
16-12-03 15:00,28
16-12-03 14:00,27
16-12-03 13:00,26
16-12-03 12:00,27
16-12-03 11:00,29
16-12-03 10:00,26
16-12-03 09:00,25
16-12-03 08:00,23
16-12-03 07:00,17
16-12-03 06:00,11
16-12-03 05:00,9
16-12-03 04:00,9
16-12-03 03:00,7
16-12-03 02:00,7
16-12-03 01:00,7
16-12-03 00:00,8
15-12-03 23:00,9
15-12-03 22:00,11
15-12-03 21:00,17
15-12-03 20:00,20
15-12-03 19:00,22
15-12-03 18:00,27
15-12-03 17:00,25
15-12-03 16:00,25
15-12-03 15:00,26
15-12-03 14:00,17
15-12-03 13:00,20
15-12-03 12:00,26
15-12-03 11:00,24
15-12-03 10:00,21
15-12-03 09:00,18
15-12-03 08:00,19
15-12-03 07:00,12
15-12-03 06:00,10
15-12-03 05:00,10
15-12-03 04:00,6
15-12-03 03:00,7
15-12-03 02:00,7
15-12-03 01:00,8
15-12-03 00:00,9
14-12-03 23:00,9
14-12-03 22:00,10
14-12-03 21:00,16
14-12-03 20:00,18
14-12-03 19:00,19
14-12-03 18:00,18
14-12-03 17:00,15
14-12-03 16:00,18
14-12-03 15:00,15
14-12-03 14:00,15
14-12-03 13:00,11
14-12-03 12:00,11
14-12-03 11:00,9
14-12-03 10:00,10
14-12-03 09:00,8
14-12-03 08:00,7
14-12-03 07:00,8
14-12-03 06:00,9
14-12-03 05:00,9
14-12-03 04:00,7
14-12-03 03:00,7
14-12-03 02:00,8
14-12-03 01:00,9
14-12-03 00:00,10
13-12-03 23:00,10
13-12-03 22:00,11
13-12-03 21:00,15
13-12-03 20:00,14
13-12-03 19:00,17
13-12-03 18:00,17
13-12-03 17:00,18
13-12-03 16:00,20
13-12-03 15:00,21
13-12-03 14:00,20
13-12-03 13:00,23
13-12-03 12:00,24
13-12-03 11:00,22
13-12-03 10:00,18
13-12-03 09:00,18
13-12-03 08:00,17
13-12-03 07:00,22
13-12-03 06:00,16
13-12-03 05:00,18
13-12-03 04:00,13
13-12-03 03:00,22
13-12-03 02:00,35
13-12-03 01:00,41
13-12-03 00:00,43
12-12-03 23:00,45
12-12-03 22:00,47
12-12-03 21:00,56
12-12-03 20:00,62
12-12-03 19:00,82
12-12-03 18:00,74
12-12-03 17:00,60
12-12-03 16:00,54
12-12-03 15:00,48
12-12-03 14:00,45
12-12-03 13:00,40
12-12-03 12:00,39
12-12-03 11:00,41
12-12-03 10:00,37
12-12-03 09:00,37
12-12-03 08:00,39
12-12-03 07:00,33
12-12-03 06:00,25
12-12-03 05:00,21
12-12-03 04:00,17
12-12-03 03:00,18
12-12-03 02:00,23
12-12-03 01:00,17
12-12-03 00:00,22
11-12-03 23:00,29
11-12-03 22:00,32
11-12-03 21:00,43
11-12-03 20:00,44
11-12-03 19:00,51
11-12-03 18:00,60
11-12-03 17:00,63
11-12-03 16:00,66
11-12-03 15:00,33
11-12-03 14:00,28
11-12-03 13:00,28
11-12-03 12:00,31
11-12-03 11:00,34
11-12-03 10:00,42
11-12-03 09:00,50
11-12-03 08:00,67
11-12-03 07:00,45
11-12-03 06:00,40
11-12-03 05:00,24
11-12-03 04:00,19
11-12-03 03:00,19
11-12-03 02:00,28
11-12-03 01:00,38
11-12-03 00:00,31
10-12-03 23:00,36
10-12-03 22:00,38
10-12-03 21:00,42
10-12-03 20:00,49
10-12-03 19:00,53
10-12-03 18:00,56
10-12-03 17:00,44
10-12-03 16:00,33
10-12-03 15:00,26
10-12-03 14:00,22
10-12-03 13:00,22
10-12-03 12:00,20
10-12-03 11:00,25
10-12-03 10:00,27
10-12-03 09:00,29
10-12-03 08:00,25
10-12-03 07:00,21
10-12-03 06:00,16
10-12-03 05:00,13
10-12-03 04:00,12
10-12-03 03:00,18
10-12-03 02:00,19
10-12-03 01:00,16
10-12-03 00:00,20
09-12-03 23:00,24
09-12-03 22:00,31
09-12-03 21:00,44
09-12-03 20:00,38
09-12-03 19:00,42
09-12-03 18:00,60
09-12-03 17:00,76
09-12-03 16:00,83
09-12-03 15:00,71
09-12-03 14:00,48
09-12-03 13:00,40
09-12-03 12:00,86
09-12-03 11:00,147
09-12-03 10:00,150
09-12-03 09:00,114
09-12-03 08:00,86
09-12-03 07:00,59
09-12-03 06:00,50
09-12-03 05:00,48
09-12-03 04:00,43
09-12-03 03:00,42
09-12-03 02:00,48
09-12-03 01:00,53
09-12-03 00:00,56
08-12-03 23:00,55
08-12-03 22:00,62
08-12-03 21:00,60
08-12-03 20:00,66
08-12-03 19:00,73
08-12-03 18:00,98
08-12-03 17:00,102
08-12-03 16:00,69
08-12-03 15:00,49
08-12-03 14:00,43
08-12-03 13:00,49
08-12-03 12:00,56
08-12-03 11:00,55
08-12-03 10:00,60
08-12-03 09:00,58
08-12-03 08:00,59
08-12-03 07:00,47
08-12-03 06:00,39
08-12-03 05:00,31
08-12-03 04:00,28
08-12-03 03:00,28
08-12-03 02:00,30
08-12-03 01:00,33
08-12-03 00:00,36
07-12-03 23:00,37
07-12-03 22:00,42
07-12-03 21:00,49
07-12-03 20:00,58
07-12-03 19:00,67
07-12-03 18:00,57
07-12-03 17:00,49
07-12-03 16:00,26
07-12-03 15:00,15
07-12-03 14:00,14
07-12-03 13:00,10
07-12-03 12:00,17
07-12-03 11:00,18
07-12-03 10:00,15
07-12-03 09:00,15
07-12-03 08:00,10
07-12-03 07:00,9
07-12-03 06:00,7
07-12-03 05:00,6
07-12-03 04:00,7
07-12-03 03:00,8
07-12-03 02:00,10
07-12-03 01:00,12
07-12-03 00:00,10
06-12-03 23:00,12
06-12-03 22:00,17
06-12-03 21:00,23
06-12-03 20:00,22
06-12-03 19:00,19
06-12-03 18:00,19
06-12-03 17:00,23
06-12-03 16:00,21
06-12-03 15:00,16
06-12-03 14:00,11
06-12-03 13:00,11
06-12-03 12:00,19
06-12-03 11:00,14
06-12-03 10:00,15
06-12-03 09:00,22
06-12-03 08:00,20
06-12-03 07:00,15
06-12-03 06:00,12
06-12-03 05:00,13
06-12-03 04:00,13
06-12-03 03:00,16
06-12-03 02:00,19
06-12-03 01:00,22
06-12-03 00:00,32
05-12-03 23:00,28
05-12-03 22:00,27
05-12-03 21:00,32
05-12-03 20:00,33
05-12-03 19:00,36
05-12-03 18:00,37
05-12-03 17:00,37
05-12-03 16:00,36
05-12-03 15:00,35
05-12-03 14:00,35
05-12-03 13:00,32
05-12-03 12:00,32
05-12-03 11:00,37
05-12-03 10:00,33
05-12-03 09:00,32
05-12-03 08:00,33
05-12-03 07:00,28
05-12-03 06:00,16
05-12-03 05:00,17
05-12-03 04:00,18
05-12-03 03:00,15
05-12-03 02:00,17
05-12-03 01:00,19
05-12-03 00:00,31
04-12-03 23:00,34
04-12-03 22:00,32
04-12-03 21:00,37
04-12-03 20:00,41
04-12-03 19:00,40
04-12-03 18:00,41
04-12-03 17:00,44
04-12-03 16:00,45
04-12-03 15:00,44
04-12-03 14:00,42
04-12-03 13:00,40
04-12-03 12:00,41
04-12-03 11:00,40
04-12-03 10:00,36
04-12-03 09:00,36
04-12-03 08:00,32
04-12-03 07:00,28
04-12-03 06:00,30
04-12-03 05:00,27
04-12-03 04:00,27
04-12-03 03:00,26
04-12-03 02:00,26
04-12-03 01:00,28
04-12-03 00:00,28
03-12-03 23:00,35
03-12-03 22:00,44
03-12-03 21:00,48
03-12-03 20:00,41
03-12-03 19:00,44
03-12-03 18:00,44
03-12-03 17:00,39
03-12-03 16:00,40
03-12-03 15:00,38
03-12-03 14:00,40
03-12-03 13:00,46
03-12-03 12:00,61
03-12-03 11:00,60
03-12-03 10:00,33
03-12-03 09:00,45
03-12-03 08:00,58
03-12-03 07:00,41
03-12-03 06:00,36
03-12-03 05:00,34
03-12-03 04:00,33
03-12-03 03:00,37
03-12-03 02:00,33
03-12-03 01:00,36
03-12-03 00:00,36
02-12-03 23:00,29
02-12-03 22:00,31
02-12-03 21:00,37
02-12-03 20:00,35
02-12-03 19:00,43
02-12-03 18:00,38
02-12-03 17:00,36
02-12-03 16:00,34
02-12-03 15:00,28
02-12-03 14:00,27
02-12-03 13:00,23
02-12-03 12:00,27
02-12-03 11:00,36
02-12-03 10:00,34
02-12-03 09:00,39
02-12-03 08:00,40
02-12-03 07:00,26
02-12-03 06:00,13
02-12-03 05:00,13
02-12-03 04:00,10
02-12-03 03:00,11
02-12-03 02:00,30
02-12-03 01:00,24
02-12-03 00:00,15
01-12-03 23:00,19
01-12-03 22:00,21
01-12-03 21:00,33
01-12-03 20:00,35
01-12-03 19:00,41
01-12-03 18:00,45
01-12-03 17:00,46
01-12-03 16:00,41
01-12-03 15:00,33
01-12-03 14:00,33
01-12-03 13:00,25
01-12-03 12:00,25
01-12-03 11:00,28
01-12-03 10:00,25
01-12-03 09:00,29
01-12-03 08:00,29
01-12-03 07:00,22
01-12-03 06:00,15
01-12-03 05:00,10
01-12-03 04:00,10
01-12-03 03:00,17
01-12-03 02:00,34
01-12-03 01:00,18

