Datum Zeit,Plauen-DWD O3
22-12-03 21:00,58
22-12-03 20:00,60
22-12-03 19:00,63
22-12-03 18:00,61
22-12-03 17:00,59
22-12-03 16:00,61
22-12-03 15:00,65
22-12-03 14:00,67
22-12-03 13:00,71
22-12-03 12:00,65
22-12-03 11:00,63
22-12-03 10:00,50
22-12-03 09:00,57
22-12-03 08:00,59
22-12-03 07:00,72
22-12-03 06:00,62
22-12-03 05:00,62
22-12-03 04:00,64
22-12-03 03:00,63
22-12-03 02:00,66
22-12-03 01:00,63
22-12-03 00:00,66
21-12-03 23:00,65
21-12-03 22:00,65
21-12-03 21:00,64
21-12-03 20:00,67
21-12-03 19:00,70
21-12-03 18:00,72
21-12-03 17:00,76
21-12-03 16:00,79
21-12-03 15:00,83
21-12-03 14:00,84
21-12-03 13:00,81
21-12-03 12:00,82
21-12-03 11:00,76
21-12-03 10:00,78
21-12-03 09:00,69
21-12-03 08:00,70
21-12-03 07:00,67
21-12-03 06:00,67
21-12-03 05:00,67
21-12-03 04:00,64
21-12-03 03:00,59
21-12-03 02:00,53
21-12-03 01:00,44
21-12-03 00:00,44
20-12-03 23:00,37
20-12-03 22:00,19
20-12-03 21:00,14
20-12-03 20:00,9
20-12-03 19:00,7
20-12-03 18:00,5
20-12-03 17:00,7
20-12-03 16:00,14
20-12-03 15:00,20
20-12-03 14:00,33
20-12-03 13:00,28
20-12-03 12:00,17
20-12-03 11:00,14
20-12-03 10:00,9
20-12-03 09:00,3
20-12-03 08:00,1
20-12-03 07:00,1
20-12-03 06:00,1
20-12-03 05:00,1
20-12-03 04:00,1
20-12-03 03:00,1
20-12-03 02:00,1
20-12-03 01:00,2
20-12-03 00:00,5
19-12-03 23:00,7
19-12-03 22:00,13
19-12-03 21:00,10
19-12-03 20:00,11
19-12-03 19:00,8
19-12-03 18:00,11
19-12-03 17:00,10
19-12-03 16:00,11
19-12-03 15:00,12
19-12-03 14:00,17
19-12-03 13:00,20
19-12-03 12:00,20
19-12-03 11:00,17
19-12-03 10:00,12
19-12-03 09:00,6
19-12-03 08:00,4
19-12-03 07:00,5
19-12-03 06:00,8
19-12-03 05:00,17
19-12-03 04:00,11
19-12-03 03:00,11
19-12-03 02:00,3
19-12-03 01:00,6
19-12-03 00:00,17
18-12-03 23:00,6
18-12-03 22:00,5
18-12-03 21:00,4
18-12-03 20:00,4
18-12-03 19:00,2
18-12-03 18:00,3
18-12-03 17:00,13
18-12-03 16:00,23
18-12-03 15:00,30
18-12-03 14:00,33
18-12-03 13:00,36
18-12-03 12:00,36
18-12-03 11:00,35
18-12-03 10:00,35
18-12-03 09:00,35
18-12-03 08:00,35
18-12-03 07:00,39
18-12-03 06:00,40
18-12-03 05:00,40
18-12-03 04:00,36
18-12-03 03:00,30
18-12-03 02:00,26
18-12-03 01:00,23
18-12-03 00:00,21
17-12-03 23:00,21
17-12-03 22:00,13
17-12-03 21:00,14
17-12-03 20:00,15
17-12-03 19:00,10
17-12-03 18:00,10
17-12-03 17:00,11
17-12-03 16:00,14
17-12-03 15:00,
17-12-03 14:00,
17-12-03 13:00,
17-12-03 12:00,
17-12-03 11:00,16
17-12-03 10:00,10
17-12-03 09:00,6
17-12-03 08:00,23
17-12-03 07:00,30
17-12-03 06:00,39
17-12-03 05:00,43
17-12-03 04:00,37
17-12-03 03:00,36
17-12-03 02:00,40
17-12-03 01:00,45
17-12-03 00:00,53
16-12-03 23:00,59
16-12-03 22:00,64
16-12-03 21:00,60
16-12-03 20:00,53
16-12-03 19:00,49
16-12-03 18:00,53
16-12-03 17:00,57
16-12-03 16:00,59
16-12-03 15:00,60
16-12-03 14:00,58
16-12-03 13:00,58
16-12-03 12:00,56
16-12-03 11:00,54
16-12-03 10:00,55
16-12-03 09:00,56
16-12-03 08:00,57
16-12-03 07:00,58
16-12-03 06:00,60
16-12-03 05:00,60
16-12-03 04:00,61
16-12-03 03:00,63
16-12-03 02:00,64
16-12-03 01:00,65
16-12-03 00:00,64
15-12-03 23:00,62
15-12-03 22:00,61
15-12-03 21:00,56
15-12-03 20:00,59
15-12-03 19:00,55
15-12-03 18:00,59
15-12-03 17:00,59
15-12-03 16:00,57
15-12-03 15:00,58
15-12-03 14:00,62
15-12-03 13:00,64
15-12-03 12:00,63
15-12-03 11:00,65
15-12-03 10:00,66
15-12-03 09:00,68
15-12-03 08:00,68
15-12-03 07:00,68
15-12-03 06:00,70
15-12-03 05:00,70
15-12-03 04:00,70
15-12-03 03:00,72
15-12-03 02:00,67
15-12-03 01:00,60
15-12-03 00:00,60
14-12-03 23:00,59
14-12-03 22:00,59
14-12-03 21:00,61
14-12-03 20:00,59
14-12-03 19:00,67
14-12-03 18:00,67
14-12-03 17:00,68
14-12-03 16:00,70
14-12-03 15:00,71
14-12-03 14:00,73
14-12-03 13:00,73
14-12-03 12:00,74
14-12-03 11:00,74
14-12-03 10:00,76
14-12-03 09:00,64
14-12-03 08:00,65
14-12-03 07:00,63
14-12-03 06:00,61
14-12-03 05:00,59
14-12-03 04:00,56
14-12-03 03:00,56
14-12-03 02:00,55
14-12-03 01:00,59
14-12-03 00:00,57
13-12-03 23:00,54
13-12-03 22:00,49
13-12-03 21:00,45
13-12-03 20:00,44
13-12-03 19:00,41
13-12-03 18:00,40
13-12-03 17:00,38
13-12-03 16:00,37
13-12-03 15:00,33
13-12-03 14:00,32
13-12-03 13:00,31
13-12-03 12:00,31
13-12-03 11:00,29
13-12-03 10:00,22
13-12-03 09:00,26
13-12-03 08:00,27
13-12-03 07:00,26
13-12-03 06:00,26
13-12-03 05:00,25
13-12-03 04:00,24
13-12-03 03:00,31
13-12-03 02:00,31
13-12-03 01:00,27
13-12-03 00:00,23
12-12-03 23:00,15
12-12-03 22:00,18
12-12-03 21:00,15
12-12-03 20:00,4
12-12-03 19:00,1
12-12-03 18:00,3
12-12-03 17:00,17
12-12-03 16:00,33
12-12-03 15:00,39
12-12-03 14:00,36
12-12-03 13:00,30
12-12-03 12:00,29
12-12-03 11:00,27
12-12-03 10:00,20
12-12-03 09:00,19
12-12-03 08:00,22
12-12-03 07:00,27
12-12-03 06:00,34
12-12-03 05:00,41
12-12-03 04:00,42
12-12-03 03:00,43
12-12-03 02:00,46
12-12-03 01:00,35
12-12-03 00:00,30
11-12-03 23:00,28
11-12-03 22:00,33
11-12-03 21:00,27
11-12-03 20:00,32
11-12-03 19:00,19
11-12-03 18:00,26
11-12-03 17:00,37
11-12-03 16:00,47
11-12-03 15:00,55
11-12-03 14:00,57
11-12-03 13:00,57
11-12-03 12:00,45
11-12-03 11:00,32
11-12-03 10:00,25
11-12-03 09:00,16
11-12-03 08:00,16
11-12-03 07:00,16
11-12-03 06:00,19
11-12-03 05:00,22
11-12-03 04:00,26
11-12-03 03:00,29
11-12-03 02:00,31
11-12-03 01:00,32
11-12-03 00:00,31
10-12-03 23:00,33
10-12-03 22:00,34
10-12-03 21:00,25
10-12-03 20:00,23
10-12-03 19:00,23
10-12-03 18:00,24
10-12-03 17:00,35
10-12-03 16:00,39
10-12-03 15:00,44
10-12-03 14:00,50
10-12-03 13:00,54
10-12-03 12:00,55
10-12-03 11:00,56
10-12-03 10:00,58
10-12-03 09:00,58
10-12-03 08:00,40
10-12-03 07:00,36
10-12-03 06:00,47
10-12-03 05:00,56
10-12-03 04:00,61
10-12-03 03:00,55
10-12-03 02:00,51
10-12-03 01:00,50
10-12-03 00:00,45
09-12-03 23:00,43
09-12-03 22:00,42
09-12-03 21:00,40
09-12-03 20:00,40
09-12-03 19:00,14
09-12-03 18:00,15
09-12-03 17:00,19
09-12-03 16:00,46
09-12-03 15:00,59
09-12-03 14:00,61
09-12-03 13:00,56
09-12-03 12:00,47
09-12-03 11:00,40
09-12-03 10:00,14
09-12-03 09:00,10
09-12-03 08:00,13
09-12-03 07:00,19
09-12-03 06:00,21
09-12-03 05:00,9
09-12-03 04:00,1
09-12-03 03:00,2
09-12-03 02:00,1
09-12-03 01:00,2
09-12-03 00:00,5
08-12-03 23:00,1
08-12-03 22:00,1
08-12-03 21:00,2
08-12-03 20:00,2
08-12-03 19:00,2
08-12-03 18:00,3
08-12-03 17:00,3
08-12-03 16:00,13
08-12-03 15:00,30
08-12-03 14:00,35
08-12-03 13:00,31
08-12-03 12:00,29
08-12-03 11:00,23
08-12-03 10:00,14
08-12-03 09:00,8
08-12-03 08:00,3
08-12-03 07:00,5
08-12-03 06:00,4
08-12-03 05:00,9
08-12-03 04:00,6
08-12-03 03:00,3
08-12-03 02:00,8
08-12-03 01:00,3
08-12-03 00:00,9
07-12-03 23:00,6
07-12-03 22:00,7
07-12-03 21:00,4
07-12-03 20:00,10
07-12-03 19:00,9
07-12-03 18:00,17
07-12-03 17:00,36
07-12-03 16:00,49
07-12-03 15:00,55
07-12-03 14:00,57
07-12-03 13:00,58
07-12-03 12:00,57
07-12-03 11:00,57
07-12-03 10:00,57
07-12-03 09:00,55
07-12-03 08:00,54
07-12-03 07:00,55
07-12-03 06:00,52
07-12-03 05:00,54
07-12-03 04:00,48
07-12-03 03:00,49
07-12-03 02:00,47
07-12-03 01:00,50
07-12-03 00:00,51
06-12-03 23:00,53
06-12-03 22:00,55
06-12-03 21:00,57
06-12-03 20:00,59
06-12-03 19:00,62
06-12-03 18:00,62
06-12-03 17:00,67
06-12-03 16:00,70
06-12-03 15:00,71
06-12-03 14:00,71
06-12-03 13:00,65
06-12-03 12:00,68
06-12-03 11:00,69
06-12-03 10:00,39
06-12-03 09:00,14
06-12-03 08:00,14
06-12-03 07:00,16
06-12-03 06:00,17
06-12-03 05:00,17
06-12-03 04:00,15
06-12-03 03:00,14
06-12-03 02:00,14
06-12-03 01:00,13
06-12-03 00:00,9
05-12-03 23:00,6
05-12-03 22:00,6
05-12-03 21:00,7
05-12-03 20:00,13
05-12-03 19:00,12
05-12-03 18:00,15
05-12-03 17:00,18
05-12-03 16:00,21
05-12-03 15:00,22
05-12-03 14:00,21
05-12-03 13:00,20
05-12-03 12:00,15
05-12-03 11:00,18
05-12-03 10:00,13
05-12-03 09:00,16
05-12-03 08:00,20
05-12-03 07:00,20
05-12-03 06:00,24
05-12-03 05:00,26
05-12-03 04:00,24
05-12-03 03:00,15
05-12-03 02:00,17
05-12-03 01:00,14
05-12-03 00:00,9
04-12-03 23:00,5
04-12-03 22:00,4
04-12-03 21:00,5
04-12-03 20:00,7
04-12-03 19:00,6
04-12-03 18:00,2
04-12-03 17:00,1
04-12-03 16:00,1
04-12-03 15:00,1
04-12-03 14:00,2
04-12-03 13:00,2
04-12-03 12:00,1
04-12-03 11:00,1
04-12-03 10:00,1
04-12-03 09:00,1
04-12-03 08:00,1
04-12-03 07:00,1
04-12-03 06:00,1
04-12-03 05:00,1
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,1
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,1
03-12-03 21:00,1
03-12-03 20:00,1
03-12-03 19:00,1
03-12-03 18:00,1
03-12-03 17:00,2
03-12-03 16:00,7
03-12-03 15:00,13
03-12-03 14:00,18
03-12-03 13:00,16
03-12-03 12:00,15
03-12-03 11:00,13
03-12-03 10:00,11
03-12-03 09:00,10
03-12-03 08:00,11
03-12-03 07:00,14
03-12-03 06:00,15
03-12-03 05:00,12
03-12-03 04:00,12
03-12-03 03:00,10
03-12-03 02:00,12
03-12-03 01:00,14
03-12-03 00:00,14
02-12-03 23:00,11
02-12-03 22:00,10
02-12-03 21:00,11
02-12-03 20:00,11
02-12-03 19:00,11
02-12-03 18:00,11
02-12-03 17:00,13
02-12-03 16:00,18
02-12-03 15:00,24
02-12-03 14:00,28
02-12-03 13:00,28
02-12-03 12:00,26
02-12-03 11:00,27
02-12-03 10:00,22
02-12-03 09:00,19
02-12-03 08:00,17
02-12-03 07:00,18
02-12-03 06:00,19
02-12-03 05:00,20
02-12-03 04:00,26
02-12-03 03:00,26
02-12-03 02:00,24
02-12-03 01:00,23
02-12-03 00:00,23
01-12-03 23:00,23
01-12-03 22:00,26
01-12-03 21:00,24
01-12-03 20:00,26
01-12-03 19:00,24
01-12-03 18:00,30
01-12-03 17:00,37
01-12-03 16:00,37
01-12-03 15:00,43
01-12-03 14:00,41
01-12-03 13:00,39
01-12-03 12:00,39
01-12-03 11:00,34
01-12-03 10:00,28
01-12-03 09:00,25
01-12-03 08:00,21
01-12-03 07:00,21
01-12-03 06:00,23
01-12-03 05:00,21
01-12-03 04:00,14
01-12-03 03:00,8
01-12-03 02:00,13
01-12-03 01:00,18

