Datum Zeit,Plauen-Sued NO2
28-12-03 08:00,15
28-12-03 07:00,13
28-12-03 06:00,14
28-12-03 05:00,14
28-12-03 04:00,16
28-12-03 03:00,19
28-12-03 02:00,18
28-12-03 01:00,9
28-12-03 00:00,9
27-12-03 23:00,10
27-12-03 22:00,12
27-12-03 21:00,15
27-12-03 20:00,22
27-12-03 19:00,34
27-12-03 18:00,35
27-12-03 17:00,37
27-12-03 16:00,29
27-12-03 15:00,23
27-12-03 14:00,27
27-12-03 13:00,34
27-12-03 12:00,31
27-12-03 11:00,27
27-12-03 10:00,25
27-12-03 09:00,22
27-12-03 08:00,19
27-12-03 07:00,16
27-12-03 06:00,15
27-12-03 05:00,14
27-12-03 04:00,13
27-12-03 03:00,12
27-12-03 02:00,11
27-12-03 01:00,13
27-12-03 00:00,13
26-12-03 23:00,14
26-12-03 22:00,16
26-12-03 21:00,18
26-12-03 20:00,20
26-12-03 19:00,20
26-12-03 18:00,24
26-12-03 17:00,25
26-12-03 16:00,23
26-12-03 15:00,24
26-12-03 14:00,19
26-12-03 13:00,23
26-12-03 12:00,24
26-12-03 11:00,20
26-12-03 10:00,15
26-12-03 09:00,19
26-12-03 08:00,12
26-12-03 07:00,16
26-12-03 06:00,14
26-12-03 05:00,17
26-12-03 04:00,13
26-12-03 03:00,14
26-12-03 02:00,15
26-12-03 01:00,19
26-12-03 00:00,18
25-12-03 23:00,19
25-12-03 22:00,21
25-12-03 21:00,21
25-12-03 20:00,19
25-12-03 19:00,18
25-12-03 18:00,22
25-12-03 17:00,24
25-12-03 16:00,24
25-12-03 15:00,21
25-12-03 14:00,17
25-12-03 13:00,20
25-12-03 12:00,24
25-12-03 11:00,17
25-12-03 10:00,16
25-12-03 09:00,15
25-12-03 08:00,10
25-12-03 07:00,12
25-12-03 06:00,9
25-12-03 05:00,9
25-12-03 04:00,10
25-12-03 03:00,8
25-12-03 02:00,11
25-12-03 01:00,13
25-12-03 00:00,17
24-12-03 23:00,24
24-12-03 22:00,19
24-12-03 21:00,19
24-12-03 20:00,18
24-12-03 19:00,24
24-12-03 18:00,30
24-12-03 17:00,31
24-12-03 16:00,28
24-12-03 15:00,27
24-12-03 14:00,27
24-12-03 13:00,26
24-12-03 12:00,28
24-12-03 11:00,28
24-12-03 10:00,31
24-12-03 09:00,32
24-12-03 08:00,32
24-12-03 07:00,29
24-12-03 06:00,30
24-12-03 05:00,24
24-12-03 04:00,21
24-12-03 03:00,20
24-12-03 02:00,20
24-12-03 01:00,22
24-12-03 00:00,21
23-12-03 23:00,27
23-12-03 22:00,31
23-12-03 21:00,38
23-12-03 20:00,38
23-12-03 19:00,56
23-12-03 18:00,54
23-12-03 17:00,52
23-12-03 16:00,56
23-12-03 15:00,48
23-12-03 14:00,34
23-12-03 13:00,42
23-12-03 12:00,44
23-12-03 11:00,53
23-12-03 10:00,65
23-12-03 09:00,60
23-12-03 08:00,59
23-12-03 07:00,53
23-12-03 06:00,43
23-12-03 05:00,15
23-12-03 04:00,12
23-12-03 03:00,12
23-12-03 02:00,15
23-12-03 01:00,12
23-12-03 00:00,12
22-12-03 23:00,13
22-12-03 22:00,14
22-12-03 21:00,16
22-12-03 20:00,17
22-12-03 19:00,22
22-12-03 18:00,25
22-12-03 17:00,31
22-12-03 16:00,24
22-12-03 15:00,16
22-12-03 14:00,27
22-12-03 13:00,21
22-12-03 12:00,26
22-12-03 11:00,55
22-12-03 10:00,76
22-12-03 09:00,69
22-12-03 08:00,53
22-12-03 07:00,41
22-12-03 06:00,11
22-12-03 05:00,16
22-12-03 04:00,12
22-12-03 03:00,12
22-12-03 02:00,10
22-12-03 01:00,11
22-12-03 00:00,11
21-12-03 23:00,19
21-12-03 22:00,11
21-12-03 21:00,9
21-12-03 20:00,8
21-12-03 19:00,8
21-12-03 18:00,9
21-12-03 17:00,9
21-12-03 16:00,10
21-12-03 15:00,10
21-12-03 14:00,7
21-12-03 13:00,8
21-12-03 12:00,11
21-12-03 11:00,9
21-12-03 10:00,11
21-12-03 09:00,8
21-12-03 08:00,5
21-12-03 07:00,6
21-12-03 06:00,8
21-12-03 05:00,8
21-12-03 04:00,8
21-12-03 03:00,11
21-12-03 02:00,14
21-12-03 01:00,17
21-12-03 00:00,18
20-12-03 23:00,25
20-12-03 22:00,34
20-12-03 21:00,35
20-12-03 20:00,39
20-12-03 19:00,44
20-12-03 18:00,45
20-12-03 17:00,47
20-12-03 16:00,44
20-12-03 15:00,45
20-12-03 14:00,40
20-12-03 13:00,40
20-12-03 12:00,51
20-12-03 11:00,44
20-12-03 10:00,45
20-12-03 09:00,45
20-12-03 08:00,46
20-12-03 07:00,47
20-12-03 06:00,46
20-12-03 05:00,44
20-12-03 04:00,45
20-12-03 03:00,46
20-12-03 02:00,48
20-12-03 01:00,47
20-12-03 00:00,44
19-12-03 23:00,42
19-12-03 22:00,40
19-12-03 21:00,41
19-12-03 20:00,42
19-12-03 19:00,45
19-12-03 18:00,45
19-12-03 17:00,46
19-12-03 16:00,45
19-12-03 15:00,42
19-12-03 14:00,36
19-12-03 13:00,32
19-12-03 12:00,35
19-12-03 11:00,35
19-12-03 10:00,50
19-12-03 09:00,47
19-12-03 08:00,46
19-12-03 07:00,52
19-12-03 06:00,45
19-12-03 05:00,39
19-12-03 04:00,42
19-12-03 03:00,41
19-12-03 02:00,44
19-12-03 01:00,39
19-12-03 00:00,43
18-12-03 23:00,42
18-12-03 22:00,44
18-12-03 21:00,45
18-12-03 20:00,48
18-12-03 19:00,51
18-12-03 18:00,48
18-12-03 17:00,43
18-12-03 16:00,36
18-12-03 15:00,32
18-12-03 14:00,39
18-12-03 13:00,33
18-12-03 12:00,36
18-12-03 11:00,37
18-12-03 10:00,34
18-12-03 09:00,36
18-12-03 08:00,41
18-12-03 07:00,37
18-12-03 06:00,31
18-12-03 05:00,24
18-12-03 04:00,21
18-12-03 03:00,21
18-12-03 02:00,20
18-12-03 01:00,21
18-12-03 00:00,26
17-12-03 23:00,37
17-12-03 22:00,42
17-12-03 21:00,50
17-12-03 20:00,56
17-12-03 19:00,59
17-12-03 18:00,63
17-12-03 17:00,64
17-12-03 16:00,52
17-12-03 15:00,45
17-12-03 14:00,47
17-12-03 13:00,43
17-12-03 12:00,47
17-12-03 11:00,54
17-12-03 10:00,59
17-12-03 09:00,62
17-12-03 08:00,63
17-12-03 07:00,57
17-12-03 06:00,48
17-12-03 05:00,43
17-12-03 04:00,30
17-12-03 03:00,25
17-12-03 02:00,34
17-12-03 01:00,19
17-12-03 00:00,34
16-12-03 23:00,50
16-12-03 22:00,28
16-12-03 21:00,17
16-12-03 20:00,28
16-12-03 19:00,39
16-12-03 18:00,45
16-12-03 17:00,43
16-12-03 16:00,35
16-12-03 15:00,24
16-12-03 14:00,20
16-12-03 13:00,
16-12-03 12:00,19
16-12-03 11:00,19
16-12-03 10:00,17
16-12-03 09:00,16
16-12-03 08:00,16
16-12-03 07:00,10
16-12-03 06:00,12
16-12-03 05:00,8
16-12-03 04:00,8
16-12-03 03:00,6
16-12-03 02:00,7
16-12-03 01:00,6
16-12-03 00:00,6
15-12-03 23:00,9
15-12-03 22:00,8
15-12-03 21:00,10
15-12-03 20:00,12
15-12-03 19:00,25
15-12-03 18:00,28
15-12-03 17:00,20
15-12-03 16:00,22
15-12-03 15:00,21
15-12-03 14:00,14
15-12-03 13:00,13
15-12-03 12:00,15
15-12-03 11:00,14
15-12-03 10:00,16
15-12-03 09:00,11
15-12-03 08:00,10
15-12-03 07:00,9
15-12-03 06:00,7
15-12-03 05:00,7
15-12-03 04:00,6
15-12-03 03:00,5
15-12-03 02:00,6
15-12-03 01:00,9
15-12-03 00:00,10
14-12-03 23:00,14
14-12-03 22:00,18
14-12-03 21:00,21
14-12-03 20:00,31
14-12-03 19:00,16
14-12-03 18:00,21
14-12-03 17:00,12
14-12-03 16:00,15
14-12-03 15:00,10
14-12-03 14:00,9
14-12-03 13:00,7
14-12-03 12:00,7
14-12-03 11:00,9
14-12-03 10:00,7
14-12-03 09:00,11
14-12-03 08:00,8
14-12-03 07:00,7
14-12-03 06:00,5
14-12-03 05:00,5
14-12-03 04:00,5
14-12-03 03:00,5
14-12-03 02:00,7
14-12-03 01:00,7
14-12-03 00:00,7
13-12-03 23:00,7
13-12-03 22:00,9
13-12-03 21:00,11
13-12-03 20:00,16
13-12-03 19:00,16
13-12-03 18:00,20
13-12-03 17:00,20
13-12-03 16:00,27
13-12-03 15:00,29
13-12-03 14:00,22
13-12-03 13:00,25
13-12-03 12:00,25
13-12-03 11:00,30
13-12-03 10:00,31
13-12-03 09:00,22
13-12-03 08:00,20
13-12-03 07:00,19
13-12-03 06:00,18
13-12-03 05:00,19
13-12-03 04:00,19
13-12-03 03:00,18
13-12-03 02:00,19
13-12-03 01:00,24
13-12-03 00:00,26
12-12-03 23:00,28
12-12-03 22:00,34
12-12-03 21:00,46
12-12-03 20:00,48
12-12-03 19:00,40
12-12-03 18:00,43
12-12-03 17:00,63
12-12-03 16:00,63
12-12-03 15:00,45
12-12-03 14:00,41
12-12-03 13:00,37
12-12-03 12:00,35
12-12-03 11:00,36
12-12-03 10:00,41
12-12-03 09:00,53
12-12-03 08:00,52
12-12-03 07:00,51
12-12-03 06:00,33
12-12-03 05:00,27
12-12-03 04:00,27
12-12-03 03:00,23
12-12-03 02:00,23
12-12-03 01:00,30
12-12-03 00:00,36
11-12-03 23:00,38
11-12-03 22:00,37
11-12-03 21:00,46
11-12-03 20:00,40
11-12-03 19:00,56
11-12-03 18:00,58
11-12-03 17:00,52
11-12-03 16:00,50
11-12-03 15:00,41
11-12-03 14:00,37
11-12-03 13:00,38
11-12-03 12:00,41
11-12-03 11:00,41
11-12-03 10:00,42
11-12-03 09:00,44
11-12-03 08:00,45
11-12-03 07:00,46
11-12-03 06:00,34
11-12-03 05:00,28
11-12-03 04:00,26
11-12-03 03:00,24
11-12-03 02:00,24
11-12-03 01:00,25
11-12-03 00:00,24
10-12-03 23:00,26
10-12-03 22:00,26
10-12-03 21:00,35
10-12-03 20:00,41
10-12-03 19:00,41
10-12-03 18:00,40
10-12-03 17:00,36
10-12-03 16:00,36
10-12-03 15:00,35
10-12-03 14:00,30
10-12-03 13:00,26
10-12-03 12:00,21
10-12-03 11:00,23
10-12-03 10:00,28
10-12-03 09:00,36
10-12-03 08:00,63
10-12-03 07:00,72
10-12-03 06:00,42
10-12-03 05:00,22
10-12-03 04:00,14
10-12-03 03:00,17
10-12-03 02:00,19
10-12-03 01:00,29
10-12-03 00:00,46
09-12-03 23:00,55
09-12-03 22:00,56
09-12-03 21:00,53
09-12-03 20:00,58
09-12-03 19:00,56
09-12-03 18:00,51
09-12-03 17:00,60
09-12-03 16:00,78
09-12-03 15:00,54
09-12-03 14:00,41
09-12-03 13:00,50
09-12-03 12:00,61
09-12-03 11:00,64
09-12-03 10:00,53
09-12-03 09:00,55
09-12-03 08:00,64
09-12-03 07:00,54
09-12-03 06:00,45
09-12-03 05:00,35
09-12-03 04:00,31
09-12-03 03:00,31
09-12-03 02:00,30
09-12-03 01:00,31
09-12-03 00:00,33
08-12-03 23:00,36
08-12-03 22:00,36
08-12-03 21:00,47
08-12-03 20:00,51
08-12-03 19:00,56
08-12-03 18:00,57
08-12-03 17:00,62
08-12-03 16:00,73
08-12-03 15:00,49
08-12-03 14:00,43
08-12-03 13:00,42
08-12-03 12:00,49
08-12-03 11:00,38
08-12-03 10:00,40
08-12-03 09:00,64
08-12-03 08:00,57
08-12-03 07:00,47
08-12-03 06:00,38
08-12-03 05:00,31
08-12-03 04:00,29
08-12-03 03:00,26
08-12-03 02:00,27
08-12-03 01:00,27
08-12-03 00:00,29
07-12-03 23:00,39
07-12-03 22:00,32
07-12-03 21:00,26
07-12-03 20:00,30
07-12-03 19:00,36
07-12-03 18:00,49
07-12-03 17:00,47
07-12-03 16:00,40
07-12-03 15:00,31
07-12-03 14:00,23
07-12-03 13:00,21
07-12-03 12:00,26
07-12-03 11:00,23
07-12-03 10:00,23
07-12-03 09:00,15
07-12-03 08:00,10
07-12-03 07:00,10
07-12-03 06:00,10
07-12-03 05:00,13
07-12-03 04:00,9
07-12-03 03:00,10
07-12-03 02:00,12
07-12-03 01:00,11
07-12-03 00:00,16
06-12-03 23:00,14
06-12-03 22:00,12
06-12-03 21:00,12
06-12-03 20:00,13
06-12-03 19:00,14
06-12-03 18:00,15
06-12-03 17:00,16
06-12-03 16:00,14
06-12-03 15:00,12
06-12-03 14:00,14
06-12-03 13:00,17
06-12-03 12:00,19
06-12-03 11:00,20
06-12-03 10:00,19
06-12-03 09:00,27
06-12-03 08:00,25
06-12-03 07:00,23
06-12-03 06:00,20
06-12-03 05:00,18
06-12-03 04:00,18
06-12-03 03:00,19
06-12-03 02:00,20
06-12-03 01:00,21
06-12-03 00:00,24
05-12-03 23:00,24
05-12-03 22:00,27
05-12-03 21:00,34
05-12-03 20:00,32
05-12-03 19:00,38
05-12-03 18:00,29
05-12-03 17:00,35
05-12-03 16:00,32
05-12-03 15:00,30
05-12-03 14:00,37
05-12-03 13:00,39
05-12-03 12:00,31
05-12-03 11:00,29
05-12-03 10:00,30
05-12-03 09:00,29
05-12-03 08:00,30
05-12-03 07:00,23
05-12-03 06:00,23
05-12-03 05:00,14
05-12-03 04:00,14
05-12-03 03:00,23
05-12-03 02:00,21
05-12-03 01:00,25
05-12-03 00:00,30
04-12-03 23:00,35
04-12-03 22:00,38
04-12-03 21:00,41
04-12-03 20:00,38
04-12-03 19:00,46
04-12-03 18:00,55
04-12-03 17:00,54
04-12-03 16:00,51
04-12-03 15:00,51
04-12-03 14:00,47
04-12-03 13:00,38
04-12-03 12:00,43
04-12-03 11:00,39
04-12-03 10:00,37
04-12-03 09:00,42
04-12-03 08:00,41
04-12-03 07:00,31
04-12-03 06:00,32
04-12-03 05:00,31
04-12-03 04:00,31
04-12-03 03:00,29
04-12-03 02:00,27
04-12-03 01:00,28
04-12-03 00:00,26
03-12-03 23:00,25
03-12-03 22:00,35
03-12-03 21:00,35
03-12-03 20:00,46
03-12-03 19:00,53
03-12-03 18:00,62
03-12-03 17:00,60
03-12-03 16:00,40
03-12-03 15:00,37
03-12-03 14:00,30
03-12-03 13:00,30
03-12-03 12:00,32
03-12-03 11:00,28
03-12-03 10:00,29
03-12-03 09:00,29
03-12-03 08:00,29
03-12-03 07:00,29
03-12-03 06:00,22
03-12-03 05:00,22
03-12-03 04:00,24
03-12-03 03:00,24
03-12-03 02:00,23
03-12-03 01:00,22
03-12-03 00:00,23
02-12-03 23:00,28
02-12-03 22:00,29
02-12-03 21:00,30
02-12-03 20:00,30
02-12-03 19:00,35
02-12-03 18:00,33
02-12-03 17:00,32
02-12-03 16:00,31
02-12-03 15:00,29
02-12-03 14:00,33
02-12-03 13:00,27
02-12-03 12:00,27
02-12-03 11:00,31
02-12-03 10:00,74
02-12-03 09:00,71
02-12-03 08:00,60
02-12-03 07:00,55
02-12-03 06:00,30
02-12-03 05:00,21
02-12-03 04:00,17
02-12-03 03:00,21
02-12-03 02:00,19
02-12-03 01:00,20
02-12-03 00:00,21
01-12-03 23:00,25
01-12-03 22:00,29
01-12-03 21:00,30
01-12-03 20:00,31
01-12-03 19:00,35
01-12-03 18:00,32
01-12-03 17:00,41
01-12-03 16:00,39
01-12-03 15:00,32
01-12-03 14:00,32
01-12-03 13:00,30
01-12-03 12:00,29
01-12-03 11:00,30
01-12-03 10:00,31
01-12-03 09:00,35
01-12-03 08:00,41
01-12-03 07:00,26
01-12-03 06:00,28
01-12-03 05:00,23
01-12-03 04:00,25
01-12-03 03:00,26
01-12-03 02:00,19
01-12-03 01:00,16

