Datum Zeit,Schwartenberg O3
23-10-02 05:00,40
23-10-02 04:00,41
23-10-02 03:00,40
23-10-02 02:00,28
23-10-02 01:00,33
23-10-02 00:00,66
22-10-02 23:00,76
22-10-02 22:00,76
22-10-02 21:00,72
22-10-02 20:00,73
22-10-02 19:00,78
22-10-02 18:00,68
22-10-02 17:00,67
22-10-02 16:00,66
22-10-02 15:00,66
22-10-02 14:00,
22-10-02 13:00,
22-10-02 12:00,
22-10-02 11:00,36
22-10-02 10:00,30
22-10-02 09:00,22
22-10-02 08:00,23
22-10-02 07:00,16
22-10-02 06:00,16
22-10-02 05:00,49
22-10-02 04:00,58
22-10-02 03:00,64
22-10-02 02:00,62
22-10-02 01:00,65
22-10-02 00:00,61
21-10-02 23:00,52
21-10-02 22:00,40
21-10-02 21:00,33
21-10-02 20:00,32
21-10-02 19:00,45
21-10-02 18:00,46
21-10-02 17:00,37
21-10-02 16:00,34
21-10-02 15:00,40
21-10-02 14:00,37
21-10-02 13:00,24
21-10-02 12:00,31
21-10-02 11:00,30
21-10-02 10:00,30
21-10-02 09:00,40
21-10-02 08:00,34
21-10-02 07:00,38
21-10-02 06:00,42
21-10-02 05:00,53
21-10-02 04:00,30
21-10-02 03:00,37
21-10-02 02:00,35
21-10-02 01:00,37
21-10-02 00:00,48
20-10-02 23:00,67
20-10-02 22:00,73
20-10-02 21:00,74
20-10-02 20:00,77
20-10-02 19:00,76
20-10-02 18:00,76
20-10-02 17:00,78
20-10-02 16:00,82
20-10-02 15:00,85
20-10-02 14:00,85
20-10-02 13:00,81
20-10-02 12:00,78
20-10-02 11:00,72
20-10-02 10:00,62
20-10-02 09:00,59
20-10-02 08:00,59
20-10-02 07:00,61
20-10-02 06:00,63
20-10-02 05:00,66
20-10-02 04:00,68
20-10-02 03:00,68
20-10-02 02:00,66
20-10-02 01:00,65
20-10-02 00:00,65
19-10-02 23:00,63
19-10-02 22:00,59
19-10-02 21:00,60
19-10-02 20:00,65
19-10-02 19:00,70
19-10-02 18:00,74
19-10-02 17:00,72
19-10-02 16:00,74
19-10-02 15:00,76
19-10-02 14:00,76
19-10-02 13:00,72
19-10-02 12:00,72
19-10-02 11:00,67
19-10-02 10:00,53
19-10-02 09:00,52
19-10-02 08:00,54
19-10-02 07:00,52
19-10-02 06:00,47
19-10-02 05:00,51
19-10-02 04:00,59
19-10-02 03:00,68
19-10-02 02:00,72
19-10-02 01:00,72
19-10-02 00:00,72
18-10-02 23:00,73
18-10-02 22:00,73
18-10-02 21:00,71
18-10-02 20:00,69
18-10-02 19:00,69
18-10-02 18:00,65
18-10-02 17:00,63
18-10-02 16:00,63
18-10-02 15:00,70
18-10-02 14:00,61
18-10-02 13:00,56
18-10-02 12:00,54
18-10-02 11:00,54
18-10-02 10:00,52
18-10-02 09:00,47
18-10-02 08:00,40
18-10-02 07:00,37
18-10-02 06:00,36
18-10-02 05:00,40
18-10-02 04:00,40
18-10-02 03:00,35
18-10-02 02:00,37
18-10-02 01:00,39
18-10-02 00:00,39
17-10-02 23:00,42
17-10-02 22:00,47
17-10-02 21:00,55
17-10-02 20:00,69
17-10-02 19:00,78
17-10-02 18:00,82
17-10-02 17:00,88
17-10-02 16:00,89
17-10-02 15:00,86
17-10-02 14:00,88
17-10-02 13:00,88
17-10-02 12:00,87
17-10-02 11:00,84
17-10-02 10:00,79
17-10-02 09:00,77
17-10-02 08:00,77
17-10-02 07:00,82
17-10-02 06:00,84
17-10-02 05:00,82
17-10-02 04:00,81
17-10-02 03:00,80
17-10-02 02:00,68
17-10-02 01:00,70
17-10-02 00:00,69
16-10-02 23:00,56
16-10-02 22:00,45
16-10-02 21:00,43
16-10-02 20:00,39
16-10-02 19:00,28
16-10-02 18:00,56
16-10-02 17:00,35
16-10-02 16:00,44
16-10-02 15:00,53
16-10-02 14:00,56
16-10-02 13:00,62
16-10-02 12:00,67
16-10-02 11:00,57
16-10-02 10:00,57
16-10-02 09:00,55
16-10-02 08:00,54
16-10-02 07:00,54
16-10-02 06:00,62
16-10-02 05:00,70
16-10-02 04:00,67
16-10-02 03:00,50
16-10-02 02:00,44
16-10-02 01:00,50
16-10-02 00:00,55
15-10-02 23:00,61
15-10-02 22:00,58
15-10-02 21:00,54
15-10-02 20:00,50
15-10-02 19:00,53
15-10-02 18:00,48
15-10-02 17:00,44
15-10-02 16:00,68
15-10-02 15:00,51
15-10-02 14:00,38
15-10-02 13:00,55
15-10-02 12:00,58
15-10-02 11:00,56
15-10-02 10:00,55
15-10-02 09:00,55
15-10-02 08:00,55
15-10-02 07:00,58
15-10-02 06:00,59
15-10-02 05:00,61
15-10-02 04:00,61
15-10-02 03:00,60
15-10-02 02:00,60
15-10-02 01:00,63
15-10-02 00:00,55
14-10-02 23:00,43
14-10-02 22:00,33
14-10-02 21:00,24
14-10-02 20:00,24
14-10-02 19:00,21
14-10-02 18:00,23
14-10-02 17:00,25
14-10-02 16:00,32
14-10-02 15:00,40
14-10-02 14:00,35
14-10-02 13:00,41
14-10-02 12:00,21
14-10-02 11:00,11
14-10-02 10:00,14
14-10-02 09:00,12
14-10-02 08:00,9
14-10-02 07:00,11
14-10-02 06:00,6
14-10-02 05:00,4
14-10-02 04:00,4
14-10-02 03:00,12
14-10-02 02:00,6
14-10-02 01:00,3
14-10-02 00:00,2
13-10-02 23:00,4
13-10-02 22:00,5
13-10-02 21:00,16
13-10-02 20:00,22
13-10-02 19:00,24
13-10-02 18:00,27
13-10-02 17:00,26
13-10-02 16:00,27
13-10-02 15:00,27
13-10-02 14:00,24
13-10-02 13:00,23
13-10-02 12:00,23
13-10-02 11:00,24
13-10-02 10:00,25
13-10-02 09:00,24
13-10-02 08:00,26
13-10-02 07:00,27
13-10-02 06:00,29
13-10-02 05:00,29
13-10-02 04:00,30
13-10-02 03:00,29
13-10-02 02:00,25
13-10-02 01:00,24
13-10-02 00:00,20
12-10-02 23:00,12
12-10-02 22:00,29
12-10-02 21:00,34
12-10-02 20:00,36
12-10-02 19:00,37
12-10-02 18:00,39
12-10-02 17:00,40
12-10-02 16:00,38
12-10-02 15:00,38
12-10-02 14:00,38
12-10-02 13:00,37
12-10-02 12:00,35
12-10-02 11:00,34
12-10-02 10:00,31
12-10-02 09:00,30
12-10-02 08:00,31
12-10-02 07:00,34
12-10-02 06:00,37
12-10-02 05:00,38
12-10-02 04:00,42
12-10-02 03:00,44
12-10-02 02:00,45
12-10-02 01:00,51
12-10-02 00:00,54
11-10-02 23:00,56
11-10-02 22:00,61
11-10-02 21:00,63
11-10-02 20:00,66
11-10-02 19:00,69
11-10-02 18:00,65
11-10-02 17:00,63
11-10-02 16:00,65
11-10-02 15:00,62
11-10-02 14:00,62
11-10-02 13:00,56
11-10-02 12:00,52
11-10-02 11:00,57
11-10-02 10:00,75
11-10-02 09:00,75
11-10-02 08:00,57
11-10-02 07:00,71
11-10-02 06:00,65
11-10-02 05:00,65
11-10-02 04:00,69
11-10-02 03:00,67
11-10-02 02:00,66
11-10-02 01:00,60
11-10-02 00:00,56
10-10-02 23:00,58
10-10-02 22:00,56
10-10-02 21:00,39
10-10-02 20:00,39
10-10-02 19:00,41
10-10-02 18:00,44
10-10-02 17:00,50
10-10-02 16:00,56
10-10-02 15:00,64
10-10-02 14:00,63
10-10-02 13:00,56
10-10-02 12:00,47
10-10-02 11:00,46
10-10-02 10:00,40
10-10-02 09:00,38
10-10-02 08:00,38
10-10-02 07:00,39
10-10-02 06:00,40
10-10-02 05:00,42
10-10-02 04:00,46
10-10-02 03:00,42
10-10-02 02:00,38
10-10-02 01:00,40
10-10-02 00:00,41
09-10-02 23:00,45
09-10-02 22:00,50
09-10-02 21:00,54
09-10-02 20:00,55
09-10-02 19:00,62
09-10-02 18:00,56
09-10-02 17:00,52
09-10-02 16:00,46
09-10-02 15:00,51
09-10-02 14:00,52
09-10-02 13:00,50
09-10-02 12:00,49
09-10-02 11:00,52
09-10-02 10:00,41
09-10-02 09:00,40
09-10-02 08:00,55
09-10-02 07:00,52
09-10-02 06:00,57
09-10-02 05:00,56
09-10-02 04:00,58
09-10-02 03:00,68
09-10-02 02:00,54
09-10-02 01:00,27
09-10-02 00:00,26
08-10-02 23:00,26
08-10-02 22:00,29
08-10-02 21:00,31
08-10-02 20:00,35
08-10-02 19:00,37
08-10-02 18:00,42
08-10-02 17:00,49
08-10-02 16:00,49
08-10-02 15:00,53
08-10-02 14:00,55
08-10-02 13:00,57
08-10-02 12:00,58
08-10-02 11:00,54
08-10-02 10:00,54
08-10-02 09:00,54
08-10-02 08:00,58
08-10-02 07:00,62
08-10-02 06:00,67
08-10-02 05:00,67
08-10-02 04:00,65
08-10-02 03:00,55
08-10-02 02:00,51
08-10-02 01:00,51
08-10-02 00:00,55
07-10-02 23:00,56
07-10-02 22:00,55
07-10-02 21:00,54
07-10-02 20:00,58
07-10-02 19:00,56
07-10-02 18:00,61
07-10-02 17:00,64
07-10-02 16:00,66
07-10-02 15:00,62
07-10-02 14:00,64
07-10-02 13:00,70
07-10-02 12:00,71
07-10-02 11:00,70
07-10-02 10:00,67
07-10-02 09:00,66
07-10-02 08:00,64
07-10-02 07:00,67
07-10-02 06:00,68
07-10-02 05:00,69
07-10-02 04:00,69
07-10-02 03:00,68
07-10-02 02:00,68
07-10-02 01:00,67
07-10-02 00:00,69
06-10-02 23:00,70
06-10-02 22:00,76
06-10-02 21:00,61
06-10-02 20:00,69
06-10-02 19:00,67
06-10-02 18:00,63
06-10-02 17:00,51
06-10-02 16:00,38
06-10-02 15:00,71
06-10-02 14:00,79
06-10-02 13:00,82
06-10-02 12:00,73
06-10-02 11:00,72
06-10-02 10:00,70
06-10-02 09:00,70
06-10-02 08:00,63
06-10-02 07:00,63
06-10-02 06:00,62
06-10-02 05:00,57
06-10-02 04:00,56
06-10-02 03:00,51
06-10-02 02:00,51
06-10-02 01:00,51
06-10-02 00:00,51
05-10-02 23:00,54
05-10-02 22:00,57
05-10-02 21:00,57
05-10-02 20:00,57
05-10-02 19:00,61
05-10-02 18:00,59
05-10-02 17:00,61
05-10-02 16:00,65
05-10-02 15:00,73
05-10-02 14:00,72
05-10-02 13:00,74
05-10-02 12:00,71
05-10-02 11:00,65
05-10-02 10:00,63
05-10-02 09:00,61
05-10-02 08:00,59
05-10-02 07:00,57
05-10-02 06:00,59
05-10-02 05:00,56
05-10-02 04:00,54
05-10-02 03:00,55
05-10-02 02:00,52
05-10-02 01:00,57
05-10-02 00:00,52
04-10-02 23:00,50
04-10-02 22:00,46
04-10-02 21:00,50
04-10-02 20:00,52
04-10-02 19:00,55
04-10-02 18:00,60
04-10-02 17:00,69
04-10-02 16:00,72
04-10-02 15:00,69
04-10-02 14:00,64
04-10-02 13:00,68
04-10-02 12:00,68
04-10-02 11:00,67
04-10-02 10:00,67
04-10-02 09:00,66
04-10-02 08:00,56
04-10-02 07:00,31
04-10-02 06:00,36
04-10-02 05:00,45
04-10-02 04:00,66
04-10-02 03:00,69
04-10-02 02:00,63
04-10-02 01:00,61
04-10-02 00:00,43
03-10-02 23:00,43
03-10-02 22:00,46
03-10-02 21:00,51
03-10-02 20:00,59
03-10-02 19:00,67
03-10-02 18:00,74
03-10-02 17:00,80
03-10-02 16:00,79
03-10-02 15:00,83
03-10-02 14:00,85
03-10-02 13:00,97
03-10-02 12:00,89
03-10-02 11:00,73
03-10-02 10:00,71
03-10-02 09:00,68
03-10-02 08:00,72
03-10-02 07:00,78
03-10-02 06:00,76
03-10-02 05:00,81
03-10-02 04:00,86
03-10-02 03:00,82
03-10-02 02:00,67
03-10-02 01:00,56
03-10-02 00:00,52
02-10-02 23:00,59
02-10-02 22:00,60
02-10-02 21:00,52
02-10-02 20:00,56
02-10-02 19:00,68
02-10-02 18:00,78
02-10-02 17:00,87
02-10-02 16:00,96
02-10-02 15:00,98
02-10-02 14:00,94
02-10-02 13:00,111
02-10-02 12:00,87
02-10-02 11:00,73
02-10-02 10:00,70
02-10-02 09:00,77
02-10-02 08:00,73
02-10-02 07:00,48
02-10-02 06:00,66
02-10-02 05:00,82
02-10-02 04:00,80
02-10-02 03:00,70
02-10-02 02:00,74
02-10-02 01:00,76
02-10-02 00:00,84
01-10-02 23:00,80
01-10-02 22:00,70
01-10-02 21:00,61
01-10-02 20:00,58
01-10-02 19:00,52
01-10-02 18:00,44
01-10-02 17:00,41
01-10-02 16:00,62
01-10-02 15:00,94
01-10-02 14:00,90
01-10-02 13:00,90
01-10-02 12:00,79
01-10-02 11:00,89
01-10-02 10:00,89
01-10-02 09:00,93
01-10-02 08:00,94
01-10-02 07:00,95
01-10-02 06:00,95
01-10-02 05:00,94
01-10-02 04:00,83
01-10-02 03:00,71
01-10-02 02:00,72
01-10-02 01:00,68

