Datum Zeit,Klingenthal O3
21-10-02 17:00,14
21-10-02 16:00,22
21-10-02 15:00,23
21-10-02 14:00,31
21-10-02 13:00,39
21-10-02 12:00,44
21-10-02 11:00,45
21-10-02 10:00,52
21-10-02 09:00,58
21-10-02 08:00,61
21-10-02 07:00,58
21-10-02 06:00,64
21-10-02 05:00,68
21-10-02 04:00,56
21-10-02 03:00,5
21-10-02 02:00,1
21-10-02 01:00,
21-10-02 00:00,4
20-10-02 23:00,2
20-10-02 22:00,2
20-10-02 21:00,2
20-10-02 20:00,6
20-10-02 19:00,5
20-10-02 18:00,15
20-10-02 17:00,35
20-10-02 16:00,68
20-10-02 15:00,68
20-10-02 14:00,70
20-10-02 13:00,67
20-10-02 12:00,68
20-10-02 11:00,59
20-10-02 10:00,51
20-10-02 09:00,46
20-10-02 08:00,46
20-10-02 07:00,44
20-10-02 06:00,39
20-10-02 05:00,29
20-10-02 04:00,43
20-10-02 03:00,53
20-10-02 02:00,56
20-10-02 01:00,55
20-10-02 00:00,58
19-10-02 23:00,56
19-10-02 22:00,53
19-10-02 21:00,24
19-10-02 20:00,5
19-10-02 19:00,5
19-10-02 18:00,12
19-10-02 17:00,34
19-10-02 16:00,62
19-10-02 15:00,61
19-10-02 14:00,65
19-10-02 13:00,65
19-10-02 12:00,60
19-10-02 11:00,56
19-10-02 10:00,55
19-10-02 09:00,49
19-10-02 08:00,46
19-10-02 07:00,58
19-10-02 06:00,56
19-10-02 05:00,41
19-10-02 04:00,37
19-10-02 03:00,33
19-10-02 02:00,35
19-10-02 01:00,38
19-10-02 00:00,32
18-10-02 23:00,33
18-10-02 22:00,35
18-10-02 21:00,37
18-10-02 20:00,37
18-10-02 19:00,38
18-10-02 18:00,43
18-10-02 17:00,51
18-10-02 16:00,51
18-10-02 15:00,47
18-10-02 14:00,44
18-10-02 13:00,43
18-10-02 12:00,41
18-10-02 11:00,38
18-10-02 10:00,33
18-10-02 09:00,16
18-10-02 08:00,15
18-10-02 07:00,19
18-10-02 06:00,18
18-10-02 05:00,21
18-10-02 04:00,24
18-10-02 03:00,26
18-10-02 02:00,26
18-10-02 01:00,22
18-10-02 00:00,30
17-10-02 23:00,28
17-10-02 22:00,35
17-10-02 21:00,44
17-10-02 20:00,55
17-10-02 19:00,62
17-10-02 18:00,64
17-10-02 17:00,70
17-10-02 16:00,73
17-10-02 15:00,71
17-10-02 14:00,72
17-10-02 13:00,71
17-10-02 12:00,70
17-10-02 11:00,69
17-10-02 10:00,72
17-10-02 09:00,73
17-10-02 08:00,68
17-10-02 07:00,65
17-10-02 06:00,58
17-10-02 05:00,71
17-10-02 04:00,72
17-10-02 03:00,69
17-10-02 02:00,67
17-10-02 01:00,64
17-10-02 00:00,60
16-10-02 23:00,56
16-10-02 22:00,42
16-10-02 21:00,42
16-10-02 20:00,23
16-10-02 19:00,27
16-10-02 18:00,23
16-10-02 17:00,24
16-10-02 16:00,44
16-10-02 15:00,51
16-10-02 14:00,27
16-10-02 13:00,20
16-10-02 12:00,24
16-10-02 11:00,33
16-10-02 10:00,29
16-10-02 09:00,30
16-10-02 08:00,23
16-10-02 07:00,27
16-10-02 06:00,27
16-10-02 05:00,28
16-10-02 04:00,30
16-10-02 03:00,30
16-10-02 02:00,19
16-10-02 01:00,18
16-10-02 00:00,22
15-10-02 23:00,21
15-10-02 22:00,19
15-10-02 21:00,20
15-10-02 20:00,22
15-10-02 19:00,27
15-10-02 18:00,16
15-10-02 17:00,37
15-10-02 16:00,47
15-10-02 15:00,48
15-10-02 14:00,48
15-10-02 13:00,48
15-10-02 12:00,46
15-10-02 11:00,37
15-10-02 10:00,34
15-10-02 09:00,30
15-10-02 08:00,21
15-10-02 07:00,22
15-10-02 06:00,31
15-10-02 05:00,42
15-10-02 04:00,52
15-10-02 03:00,56
15-10-02 02:00,53
15-10-02 01:00,28
15-10-02 00:00,18
14-10-02 23:00,24
14-10-02 22:00,30
14-10-02 21:00,24
14-10-02 20:00,14
14-10-02 19:00,20
14-10-02 18:00,29
14-10-02 17:00,32
14-10-02 16:00,33
14-10-02 15:00,30
14-10-02 14:00,26
14-10-02 13:00,21
14-10-02 12:00,25
14-10-02 11:00,26
14-10-02 10:00,27
14-10-02 09:00,20
14-10-02 08:00,9
14-10-02 07:00,7
14-10-02 06:00,8
14-10-02 05:00,9
14-10-02 04:00,9
14-10-02 03:00,4
14-10-02 02:00,5
14-10-02 01:00,7
14-10-02 00:00,9
13-10-02 23:00,9
13-10-02 22:00,9
13-10-02 21:00,9
13-10-02 20:00,9
13-10-02 19:00,10
13-10-02 18:00,12
13-10-02 17:00,17
13-10-02 16:00,16
13-10-02 15:00,18
13-10-02 14:00,18
13-10-02 13:00,16
13-10-02 12:00,12
13-10-02 11:00,13
13-10-02 10:00,17
13-10-02 09:00,19
13-10-02 08:00,21
13-10-02 07:00,20
13-10-02 06:00,23
13-10-02 05:00,21
13-10-02 04:00,18
13-10-02 03:00,16
13-10-02 02:00,12
13-10-02 01:00,12
13-10-02 00:00,16
12-10-02 23:00,18
12-10-02 22:00,19
12-10-02 21:00,16
12-10-02 20:00,19
12-10-02 19:00,19
12-10-02 18:00,18
12-10-02 17:00,17
12-10-02 16:00,18
12-10-02 15:00,15
12-10-02 14:00,17
12-10-02 13:00,22
12-10-02 12:00,19
12-10-02 11:00,12
12-10-02 10:00,11
12-10-02 09:00,13
12-10-02 08:00,20
12-10-02 07:00,29
12-10-02 06:00,37
12-10-02 05:00,43
12-10-02 04:00,47
12-10-02 03:00,44
12-10-02 02:00,46
12-10-02 01:00,42
12-10-02 00:00,35
11-10-02 23:00,34
11-10-02 22:00,27
11-10-02 21:00,34
11-10-02 20:00,39
11-10-02 19:00,43
11-10-02 18:00,36
11-10-02 17:00,34
11-10-02 16:00,47
11-10-02 15:00,44
11-10-02 14:00,33
11-10-02 13:00,43
11-10-02 12:00,36
11-10-02 11:00,35
11-10-02 10:00,52
11-10-02 09:00,26
11-10-02 08:00,29
11-10-02 07:00,28
11-10-02 06:00,25
11-10-02 05:00,30
11-10-02 04:00,44
11-10-02 03:00,46
11-10-02 02:00,46
11-10-02 01:00,45
11-10-02 00:00,40
10-10-02 23:00,42
10-10-02 22:00,42
10-10-02 21:00,59
10-10-02 20:00,59
10-10-02 19:00,61
10-10-02 18:00,51
10-10-02 17:00,47
10-10-02 16:00,55
10-10-02 15:00,67
10-10-02 14:00,66
10-10-02 13:00,70
10-10-02 12:00,62
10-10-02 11:00,57
10-10-02 10:00,52
10-10-02 09:00,54
10-10-02 08:00,53
10-10-02 07:00,51
10-10-02 06:00,56
10-10-02 05:00,58
10-10-02 04:00,57
10-10-02 03:00,58
10-10-02 02:00,59
10-10-02 01:00,59
10-10-02 00:00,59
09-10-02 23:00,55
09-10-02 22:00,49
09-10-02 21:00,51
09-10-02 20:00,50
09-10-02 19:00,51
09-10-02 18:00,48
09-10-02 17:00,50
09-10-02 16:00,50
09-10-02 15:00,53
09-10-02 14:00,59
09-10-02 13:00,65
09-10-02 12:00,61
09-10-02 11:00,55
09-10-02 10:00,48
09-10-02 09:00,41
09-10-02 08:00,25
09-10-02 07:00,11
09-10-02 06:00,2
09-10-02 05:00,12
09-10-02 04:00,37
09-10-02 03:00,44
09-10-02 02:00,29
09-10-02 01:00,15
09-10-02 00:00,21
08-10-02 23:00,30
08-10-02 22:00,31
08-10-02 21:00,36
08-10-02 20:00,38
08-10-02 19:00,37
08-10-02 18:00,40
08-10-02 17:00,42
08-10-02 16:00,47
08-10-02 15:00,54
08-10-02 14:00,52
08-10-02 13:00,59
08-10-02 12:00,58
08-10-02 11:00,57
08-10-02 10:00,54
08-10-02 09:00,52
08-10-02 08:00,49
08-10-02 07:00,42
08-10-02 06:00,43
08-10-02 05:00,51
08-10-02 04:00,46
08-10-02 03:00,41
08-10-02 02:00,46
08-10-02 01:00,32
08-10-02 00:00,20
07-10-02 23:00,26
07-10-02 22:00,30
07-10-02 21:00,37
07-10-02 20:00,30
07-10-02 19:00,36
07-10-02 18:00,40
07-10-02 17:00,44
07-10-02 16:00,48
07-10-02 15:00,52
07-10-02 14:00,58
07-10-02 13:00,53
07-10-02 12:00,63
07-10-02 11:00,64
07-10-02 10:00,54
07-10-02 09:00,50
07-10-02 08:00,42
07-10-02 07:00,43
07-10-02 06:00,41
07-10-02 05:00,49
07-10-02 04:00,58
07-10-02 03:00,62
07-10-02 02:00,67
07-10-02 01:00,68
07-10-02 00:00,68
06-10-02 23:00,70
06-10-02 22:00,70
06-10-02 21:00,65
06-10-02 20:00,63
06-10-02 19:00,66
06-10-02 18:00,58
06-10-02 17:00,46
06-10-02 16:00,38
06-10-02 15:00,40
06-10-02 14:00,57
06-10-02 13:00,69
06-10-02 12:00,67
06-10-02 11:00,71
06-10-02 10:00,49
06-10-02 09:00,49
06-10-02 08:00,54
06-10-02 07:00,58
06-10-02 06:00,54
06-10-02 05:00,50
06-10-02 04:00,43
06-10-02 03:00,39
06-10-02 02:00,40
06-10-02 01:00,41
06-10-02 00:00,43
05-10-02 23:00,46
05-10-02 22:00,48
05-10-02 21:00,53
05-10-02 20:00,50
05-10-02 19:00,45
05-10-02 18:00,48
05-10-02 17:00,51
05-10-02 16:00,52
05-10-02 15:00,54
05-10-02 14:00,58
05-10-02 13:00,57
05-10-02 12:00,52
05-10-02 11:00,48
05-10-02 10:00,43
05-10-02 09:00,31
05-10-02 08:00,27
05-10-02 07:00,29
05-10-02 06:00,34
05-10-02 05:00,37
05-10-02 04:00,41
05-10-02 03:00,34
05-10-02 02:00,29
05-10-02 01:00,14
05-10-02 00:00,2
04-10-02 23:00,1
04-10-02 22:00,1
04-10-02 21:00,1
04-10-02 20:00,2
04-10-02 19:00,7
04-10-02 18:00,25
04-10-02 17:00,43
04-10-02 16:00,52
04-10-02 15:00,52
04-10-02 14:00,49
04-10-02 13:00,49
04-10-02 12:00,49
04-10-02 11:00,49
04-10-02 10:00,45
04-10-02 09:00,45
04-10-02 08:00,50
04-10-02 07:00,30
04-10-02 06:00,12
04-10-02 05:00,16
04-10-02 04:00,23
04-10-02 03:00,24
04-10-02 02:00,26
04-10-02 01:00,27
04-10-02 00:00,34
03-10-02 23:00,34
03-10-02 22:00,22
03-10-02 21:00,23
03-10-02 20:00,24
03-10-02 19:00,25
03-10-02 18:00,19
03-10-02 17:00,33
03-10-02 16:00,53
03-10-02 15:00,58
03-10-02 14:00,60
03-10-02 13:00,58
03-10-02 12:00,61
03-10-02 11:00,23
03-10-02 10:00,13
03-10-02 09:00,9
03-10-02 08:00,3
03-10-02 07:00,1
03-10-02 06:00,1
03-10-02 05:00,1
03-10-02 04:00,1
03-10-02 03:00,1
03-10-02 02:00,1
03-10-02 01:00,1
03-10-02 00:00,1
02-10-02 23:00,1
02-10-02 22:00,1
02-10-02 21:00,1
02-10-02 20:00,6
02-10-02 19:00,10
02-10-02 18:00,22
02-10-02 17:00,50
02-10-02 16:00,81
02-10-02 15:00,83
02-10-02 14:00,90
02-10-02 13:00,88
02-10-02 12:00,77
02-10-02 11:00,45
02-10-02 10:00,11
02-10-02 09:00,3
02-10-02 08:00,1
02-10-02 07:00,1
02-10-02 06:00,1
02-10-02 05:00,1
02-10-02 04:00,1
02-10-02 03:00,1
02-10-02 02:00,1
02-10-02 01:00,1
02-10-02 00:00,1
01-10-02 23:00,1
01-10-02 22:00,1
01-10-02 21:00,2
01-10-02 20:00,4
01-10-02 19:00,12
01-10-02 18:00,29
01-10-02 17:00,46
01-10-02 16:00,79
01-10-02 15:00,93
01-10-02 14:00,89
01-10-02 13:00,87
01-10-02 12:00,79
01-10-02 11:00,44
01-10-02 10:00,14
01-10-02 09:00,3
01-10-02 08:00,
01-10-02 07:00,
01-10-02 06:00,
01-10-02 05:00,
01-10-02 04:00,
01-10-02 03:00,
01-10-02 02:00,
01-10-02 01:00,

