Datum Zeit,Freiberg O3
27-10-02 05:00,65
27-10-02 04:00,62
27-10-02 03:00,58
27-10-02 02:00,61
27-10-02 01:00,59
27-10-02 00:00,64
26-10-02 23:00,64
26-10-02 22:00,60
26-10-02 21:00,63
26-10-02 20:00,63
26-10-02 19:00,67
26-10-02 18:00,71
26-10-02 17:00,76
26-10-02 16:00,78
26-10-02 15:00,79
26-10-02 14:00,76
26-10-02 13:00,72
26-10-02 12:00,68
26-10-02 11:00,66
26-10-02 10:00,65
26-10-02 09:00,65
26-10-02 08:00,70
26-10-02 07:00,72
26-10-02 06:00,73
26-10-02 05:00,79
26-10-02 04:00,84
26-10-02 03:00,86
26-10-02 02:00,78
26-10-02 01:00,66
26-10-02 00:00,59
25-10-02 23:00,54
25-10-02 22:00,57
25-10-02 21:00,44
25-10-02 20:00,34
25-10-02 19:00,27
25-10-02 18:00,26
25-10-02 17:00,27
25-10-02 16:00,32
25-10-02 15:00,38
25-10-02 14:00,47
25-10-02 13:00,47
25-10-02 12:00,44
25-10-02 11:00,45
25-10-02 10:00,39
25-10-02 09:00,44
25-10-02 08:00,40
25-10-02 07:00,35
25-10-02 06:00,34
25-10-02 05:00,45
25-10-02 04:00,41
25-10-02 03:00,37
25-10-02 02:00,44
25-10-02 01:00,40
25-10-02 00:00,36
24-10-02 23:00,35
24-10-02 22:00,22
24-10-02 21:00,21
24-10-02 20:00,12
24-10-02 19:00,3
24-10-02 18:00,8
24-10-02 17:00,43
24-10-02 16:00,58
24-10-02 15:00,58
24-10-02 14:00,63
24-10-02 13:00,61
24-10-02 12:00,52
24-10-02 11:00,39
24-10-02 10:00,28
24-10-02 09:00,37
24-10-02 08:00,37
24-10-02 07:00,28
24-10-02 06:00,31
24-10-02 05:00,45
24-10-02 04:00,60
24-10-02 03:00,58
24-10-02 02:00,57
24-10-02 01:00,50
24-10-02 00:00,51
23-10-02 23:00,45
23-10-02 22:00,37
23-10-02 21:00,36
23-10-02 20:00,33
23-10-02 19:00,28
23-10-02 18:00,47
23-10-02 17:00,40
23-10-02 16:00,47
23-10-02 15:00,51
23-10-02 14:00,53
23-10-02 13:00,55
23-10-02 12:00,52
23-10-02 11:00,54
23-10-02 10:00,50
23-10-02 09:00,44
23-10-02 08:00,46
23-10-02 07:00,47
23-10-02 06:00,48
23-10-02 05:00,53
23-10-02 04:00,57
23-10-02 03:00,59
23-10-02 02:00,62
23-10-02 01:00,66
23-10-02 00:00,62
22-10-02 23:00,62
22-10-02 22:00,55
22-10-02 21:00,47
22-10-02 20:00,40
22-10-02 19:00,32
22-10-02 18:00,21
22-10-02 17:00,21
22-10-02 16:00,23
22-10-02 15:00,25
22-10-02 14:00,25
22-10-02 13:00,20
22-10-02 12:00,16
22-10-02 11:00,21
22-10-02 10:00,20
22-10-02 09:00,15
22-10-02 08:00,16
22-10-02 07:00,16
22-10-02 06:00,26
22-10-02 05:00,35
22-10-02 04:00,39
22-10-02 03:00,43
22-10-02 02:00,50
22-10-02 01:00,49
22-10-02 00:00,46
21-10-02 23:00,41
21-10-02 22:00,45
21-10-02 21:00,42
21-10-02 20:00,31
21-10-02 19:00,30
21-10-02 18:00,23
21-10-02 17:00,25
21-10-02 16:00,17
21-10-02 15:00,20
21-10-02 14:00,24
21-10-02 13:00,26
21-10-02 12:00,39
21-10-02 11:00,43
21-10-02 10:00,42
21-10-02 09:00,43
21-10-02 08:00,47
21-10-02 07:00,50
21-10-02 06:00,65
21-10-02 05:00,57
21-10-02 04:00,42
21-10-02 03:00,48
21-10-02 02:00,31
21-10-02 01:00,34
21-10-02 00:00,32
20-10-02 23:00,31
20-10-02 22:00,28
20-10-02 21:00,25
20-10-02 20:00,22
20-10-02 19:00,13
20-10-02 18:00,12
20-10-02 17:00,37
20-10-02 16:00,57
20-10-02 15:00,68
20-10-02 14:00,68
20-10-02 13:00,64
20-10-02 12:00,54
20-10-02 11:00,50
20-10-02 10:00,48
20-10-02 09:00,48
20-10-02 08:00,45
20-10-02 07:00,46
20-10-02 06:00,44
20-10-02 05:00,52
20-10-02 04:00,58
20-10-02 03:00,55
20-10-02 02:00,51
20-10-02 01:00,48
20-10-02 00:00,50
19-10-02 23:00,48
19-10-02 22:00,41
19-10-02 21:00,45
19-10-02 20:00,52
19-10-02 19:00,60
19-10-02 18:00,43
19-10-02 17:00,55
19-10-02 16:00,65
19-10-02 15:00,63
19-10-02 14:00,66
19-10-02 13:00,68
19-10-02 12:00,64
19-10-02 11:00,58
19-10-02 10:00,53
19-10-02 09:00,58
19-10-02 08:00,53
19-10-02 07:00,46
19-10-02 06:00,46
19-10-02 05:00,49
19-10-02 04:00,47
19-10-02 03:00,50
19-10-02 02:00,51
19-10-02 01:00,53
19-10-02 00:00,54
18-10-02 23:00,56
18-10-02 22:00,54
18-10-02 21:00,55
18-10-02 20:00,54
18-10-02 19:00,46
18-10-02 18:00,34
18-10-02 17:00,27
18-10-02 16:00,35
18-10-02 15:00,40
18-10-02 14:00,44
18-10-02 13:00,48
18-10-02 12:00,37
18-10-02 11:00,31
18-10-02 10:00,32
18-10-02 09:00,15
18-10-02 08:00,10
18-10-02 07:00,8
18-10-02 06:00,9
18-10-02 05:00,25
18-10-02 04:00,30
18-10-02 03:00,28
18-10-02 02:00,27
18-10-02 01:00,31
18-10-02 00:00,27
17-10-02 23:00,31
17-10-02 22:00,29
17-10-02 21:00,34
17-10-02 20:00,50
17-10-02 19:00,62
17-10-02 18:00,42
17-10-02 17:00,44
17-10-02 16:00,42
17-10-02 15:00,42
17-10-02 14:00,47
17-10-02 13:00,44
17-10-02 12:00,55
17-10-02 11:00,50
17-10-02 10:00,44
17-10-02 09:00,35
17-10-02 08:00,39
17-10-02 07:00,44
17-10-02 06:00,55
17-10-02 05:00,59
17-10-02 04:00,73
17-10-02 03:00,71
17-10-02 02:00,66
17-10-02 01:00,62
17-10-02 00:00,56
16-10-02 23:00,58
16-10-02 22:00,51
16-10-02 21:00,37
16-10-02 20:00,38
16-10-02 19:00,36
16-10-02 18:00,46
16-10-02 17:00,28
16-10-02 16:00,27
16-10-02 15:00,26
16-10-02 14:00,20
16-10-02 13:00,25
16-10-02 12:00,33
16-10-02 11:00,34
16-10-02 10:00,25
16-10-02 09:00,23
16-10-02 08:00,23
16-10-02 07:00,15
16-10-02 06:00,11
16-10-02 05:00,23
16-10-02 04:00,37
16-10-02 03:00,42
16-10-02 02:00,49
16-10-02 01:00,46
16-10-02 00:00,40
15-10-02 23:00,45
15-10-02 22:00,36
15-10-02 21:00,36
15-10-02 20:00,27
15-10-02 19:00,35
15-10-02 18:00,17
15-10-02 17:00,13
15-10-02 16:00,28
15-10-02 15:00,25
15-10-02 14:00,36
15-10-02 13:00,35
15-10-02 12:00,36
15-10-02 11:00,29
15-10-02 10:00,19
15-10-02 09:00,17
15-10-02 08:00,19
15-10-02 07:00,22
15-10-02 06:00,31
15-10-02 05:00,45
15-10-02 04:00,54
15-10-02 03:00,55
15-10-02 02:00,56
15-10-02 01:00,59
15-10-02 00:00,55
14-10-02 23:00,41
14-10-02 22:00,38
14-10-02 21:00,30
14-10-02 20:00,19
14-10-02 19:00,10
14-10-02 18:00,13
14-10-02 17:00,22
14-10-02 16:00,28
14-10-02 15:00,33
14-10-02 14:00,38
14-10-02 13:00,31
14-10-02 12:00,25
14-10-02 11:00,25
14-10-02 10:00,22
14-10-02 09:00,11
14-10-02 08:00,7
14-10-02 07:00,4
14-10-02 06:00,9
14-10-02 05:00,7
14-10-02 04:00,3
14-10-02 03:00,5
14-10-02 02:00,6
14-10-02 01:00,8
14-10-02 00:00,14
13-10-02 23:00,14
13-10-02 22:00,17
13-10-02 21:00,13
13-10-02 20:00,14
13-10-02 19:00,13
13-10-02 18:00,17
13-10-02 17:00,16
13-10-02 16:00,18
13-10-02 15:00,22
13-10-02 14:00,24
13-10-02 13:00,23
13-10-02 12:00,22
13-10-02 11:00,21
13-10-02 10:00,21
13-10-02 09:00,24
13-10-02 08:00,25
13-10-02 07:00,26
13-10-02 06:00,27
13-10-02 05:00,28
13-10-02 04:00,30
13-10-02 03:00,31
13-10-02 02:00,32
13-10-02 01:00,33
13-10-02 00:00,34
12-10-02 23:00,35
12-10-02 22:00,35
12-10-02 21:00,36
12-10-02 20:00,37
12-10-02 19:00,34
12-10-02 18:00,31
12-10-02 17:00,32
12-10-02 16:00,34
12-10-02 15:00,34
12-10-02 14:00,34
12-10-02 13:00,31
12-10-02 12:00,28
12-10-02 11:00,25
12-10-02 10:00,22
12-10-02 09:00,22
12-10-02 08:00,22
12-10-02 07:00,23
12-10-02 06:00,24
12-10-02 05:00,33
12-10-02 04:00,39
12-10-02 03:00,43
12-10-02 02:00,45
12-10-02 01:00,46
12-10-02 00:00,51
11-10-02 23:00,50
11-10-02 22:00,51
11-10-02 21:00,55
11-10-02 20:00,57
11-10-02 19:00,57
11-10-02 18:00,55
11-10-02 17:00,48
11-10-02 16:00,46
11-10-02 15:00,43
11-10-02 14:00,40
11-10-02 13:00,38
11-10-02 12:00,34
11-10-02 11:00,31
11-10-02 10:00,24
11-10-02 09:00,18
11-10-02 08:00,15
11-10-02 07:00,11
11-10-02 06:00,13
11-10-02 05:00,18
11-10-02 04:00,27
11-10-02 03:00,26
11-10-02 02:00,32
11-10-02 01:00,35
11-10-02 00:00,39
10-10-02 23:00,38
10-10-02 22:00,34
10-10-02 21:00,34
10-10-02 20:00,36
10-10-02 19:00,27
10-10-02 18:00,25
10-10-02 17:00,22
10-10-02 16:00,24
10-10-02 15:00,23
10-10-02 14:00,24
10-10-02 13:00,22
10-10-02 12:00,24
10-10-02 11:00,22
10-10-02 10:00,14
10-10-02 09:00,15
10-10-02 08:00,11
10-10-02 07:00,10
10-10-02 06:00,18
10-10-02 05:00,25
10-10-02 04:00,35
10-10-02 03:00,33
10-10-02 02:00,30
10-10-02 01:00,36
10-10-02 00:00,38
09-10-02 23:00,38
09-10-02 22:00,36
09-10-02 21:00,36
09-10-02 20:00,34
09-10-02 19:00,33
09-10-02 18:00,25
09-10-02 17:00,22
09-10-02 16:00,23
09-10-02 15:00,26
09-10-02 14:00,32
09-10-02 13:00,33
09-10-02 12:00,26
09-10-02 11:00,25
09-10-02 10:00,17
09-10-02 09:00,5
09-10-02 08:00,1
09-10-02 07:00,2
09-10-02 06:00,4
09-10-02 05:00,9
09-10-02 04:00,17
09-10-02 03:00,13
09-10-02 02:00,12
09-10-02 01:00,13
09-10-02 00:00,18
08-10-02 23:00,17
08-10-02 22:00,19
08-10-02 21:00,21
08-10-02 20:00,22
08-10-02 19:00,25
08-10-02 18:00,27
08-10-02 17:00,27
08-10-02 16:00,34
08-10-02 15:00,38
08-10-02 14:00,46
08-10-02 13:00,50
08-10-02 12:00,52
08-10-02 11:00,48
08-10-02 10:00,42
08-10-02 09:00,38
08-10-02 08:00,33
08-10-02 07:00,26
08-10-02 06:00,35
08-10-02 05:00,49
08-10-02 04:00,53
08-10-02 03:00,51
08-10-02 02:00,46
08-10-02 01:00,43
08-10-02 00:00,42
07-10-02 23:00,41
07-10-02 22:00,33
07-10-02 21:00,30
07-10-02 20:00,32
07-10-02 19:00,31
07-10-02 18:00,31
07-10-02 17:00,39
07-10-02 16:00,47
07-10-02 15:00,41
07-10-02 14:00,48
07-10-02 13:00,53
07-10-02 12:00,55
07-10-02 11:00,55
07-10-02 10:00,45
07-10-02 09:00,41
07-10-02 08:00,42
07-10-02 07:00,43
07-10-02 06:00,45
07-10-02 05:00,54
07-10-02 04:00,54
07-10-02 03:00,58
07-10-02 02:00,56
07-10-02 01:00,48
07-10-02 00:00,51
06-10-02 23:00,59
06-10-02 22:00,63
06-10-02 21:00,63
06-10-02 20:00,60
06-10-02 19:00,62
06-10-02 18:00,60
06-10-02 17:00,54
06-10-02 16:00,43
06-10-02 15:00,44
06-10-02 14:00,72
06-10-02 13:00,71
06-10-02 12:00,53
06-10-02 11:00,45
06-10-02 10:00,53
06-10-02 09:00,50
06-10-02 08:00,49
06-10-02 07:00,48
06-10-02 06:00,46
06-10-02 05:00,42
06-10-02 04:00,41
06-10-02 03:00,38
06-10-02 02:00,37
06-10-02 01:00,38
06-10-02 00:00,42
05-10-02 23:00,45
05-10-02 22:00,46
05-10-02 21:00,45
05-10-02 20:00,48
05-10-02 19:00,46
05-10-02 18:00,41
05-10-02 17:00,45
05-10-02 16:00,59
05-10-02 15:00,66
05-10-02 14:00,66
05-10-02 13:00,66
05-10-02 12:00,55
05-10-02 11:00,49
05-10-02 10:00,48
05-10-02 09:00,46
05-10-02 08:00,43
05-10-02 07:00,44
05-10-02 06:00,39
05-10-02 05:00,41
05-10-02 04:00,39
05-10-02 03:00,42
05-10-02 02:00,43
05-10-02 01:00,48
05-10-02 00:00,48
04-10-02 23:00,46
04-10-02 22:00,44
04-10-02 21:00,42
04-10-02 20:00,35
04-10-02 19:00,23
04-10-02 18:00,49
04-10-02 17:00,61
04-10-02 16:00,65
04-10-02 15:00,65
04-10-02 14:00,57
04-10-02 13:00,53
04-10-02 12:00,54
04-10-02 11:00,53
04-10-02 10:00,49
04-10-02 09:00,47
04-10-02 08:00,46
04-10-02 07:00,43
04-10-02 06:00,23
04-10-02 05:00,26
04-10-02 04:00,32
04-10-02 03:00,43
04-10-02 02:00,43
04-10-02 01:00,40
04-10-02 00:00,38
03-10-02 23:00,33
03-10-02 22:00,35
03-10-02 21:00,26
03-10-02 20:00,29
03-10-02 19:00,33
03-10-02 18:00,35
03-10-02 17:00,35
03-10-02 16:00,59
03-10-02 15:00,71
03-10-02 14:00,56
03-10-02 13:00,68
03-10-02 12:00,62
03-10-02 11:00,46
03-10-02 10:00,48
03-10-02 09:00,41
03-10-02 08:00,43
03-10-02 07:00,38
03-10-02 06:00,40
03-10-02 05:00,41
03-10-02 04:00,40
03-10-02 03:00,42
03-10-02 02:00,34
03-10-02 01:00,38
03-10-02 00:00,35
02-10-02 23:00,28
02-10-02 22:00,30
02-10-02 21:00,40
02-10-02 20:00,43
02-10-02 19:00,47
02-10-02 18:00,30
02-10-02 17:00,18
02-10-02 16:00,30
02-10-02 15:00,31
02-10-02 14:00,63
02-10-02 13:00,67
02-10-02 12:00,56
02-10-02 11:00,54
02-10-02 10:00,33
02-10-02 09:00,11
02-10-02 08:00,11
02-10-02 07:00,4
02-10-02 06:00,7
02-10-02 05:00,21
02-10-02 04:00,37
02-10-02 03:00,40
02-10-02 02:00,38
02-10-02 01:00,37
02-10-02 00:00,32
01-10-02 23:00,21
01-10-02 22:00,18
01-10-02 21:00,20
01-10-02 20:00,7
01-10-02 19:00,5
01-10-02 18:00,22
01-10-02 17:00,50
01-10-02 16:00,50
01-10-02 15:00,71
01-10-02 14:00,76
01-10-02 13:00,66
01-10-02 12:00,64
01-10-02 11:00,64
01-10-02 10:00,40
01-10-02 09:00,16
01-10-02 08:00,7
01-10-02 07:00,4
01-10-02 06:00,11
01-10-02 05:00,23
01-10-02 04:00,34
01-10-02 03:00,36
01-10-02 02:00,40
01-10-02 01:00,40

