Datum Zeit,Plauen-Sued NO2
23-10-02 02:00,15
23-10-02 01:00,12
23-10-02 00:00,12
22-10-02 23:00,19
22-10-02 22:00,30
22-10-02 21:00,23
22-10-02 20:00,33
22-10-02 19:00,42
22-10-02 18:00,54
22-10-02 17:00,60
22-10-02 16:00,39
22-10-02 15:00,33
22-10-02 14:00,28
22-10-02 13:00,39
22-10-02 12:00,48
22-10-02 11:00,42
22-10-02 10:00,44
22-10-02 09:00,47
22-10-02 08:00,42
22-10-02 07:00,37
22-10-02 06:00,45
22-10-02 05:00,36
22-10-02 04:00,34
22-10-02 03:00,30
22-10-02 02:00,24
22-10-02 01:00,21
22-10-02 00:00,19
21-10-02 23:00,19
21-10-02 22:00,26
21-10-02 21:00,25
21-10-02 20:00,28
21-10-02 19:00,33
21-10-02 18:00,43
21-10-02 17:00,46
21-10-02 16:00,41
21-10-02 15:00,37
21-10-02 14:00,35
21-10-02 13:00,39
21-10-02 12:00,38
21-10-02 11:00,26
21-10-02 10:00,27
21-10-02 09:00,41
21-10-02 08:00,37
21-10-02 07:00,48
21-10-02 06:00,45
21-10-02 05:00,32
21-10-02 04:00,45
21-10-02 03:00,39
21-10-02 02:00,32
21-10-02 01:00,28
21-10-02 00:00,23
20-10-02 23:00,26
20-10-02 22:00,33
20-10-02 21:00,26
20-10-02 20:00,27
20-10-02 19:00,35
20-10-02 18:00,50
20-10-02 17:00,35
20-10-02 16:00,32
20-10-02 15:00,23
20-10-02 14:00,23
20-10-02 13:00,16
20-10-02 12:00,15
20-10-02 11:00,13
20-10-02 10:00,13
20-10-02 09:00,19
20-10-02 08:00,18
20-10-02 07:00,15
20-10-02 06:00,14
20-10-02 05:00,11
20-10-02 04:00,15
20-10-02 03:00,12
20-10-02 02:00,12
20-10-02 01:00,15
20-10-02 00:00,18
19-10-02 23:00,31
19-10-02 22:00,24
19-10-02 21:00,27
19-10-02 20:00,27
19-10-02 19:00,37
19-10-02 18:00,34
19-10-02 17:00,29
19-10-02 16:00,12
19-10-02 15:00,9
19-10-02 14:00,10
19-10-02 13:00,11
19-10-02 12:00,13
19-10-02 11:00,17
19-10-02 10:00,24
19-10-02 09:00,27
19-10-02 08:00,23
19-10-02 07:00,11
19-10-02 06:00,17
19-10-02 05:00,13
19-10-02 04:00,10
19-10-02 03:00,11
19-10-02 02:00,13
19-10-02 01:00,17
19-10-02 00:00,22
18-10-02 23:00,20
18-10-02 22:00,22
18-10-02 21:00,25
18-10-02 20:00,35
18-10-02 19:00,39
18-10-02 18:00,46
18-10-02 17:00,39
18-10-02 16:00,31
18-10-02 15:00,34
18-10-02 14:00,36
18-10-02 13:00,35
18-10-02 12:00,29
18-10-02 11:00,37
18-10-02 10:00,37
18-10-02 09:00,44
18-10-02 08:00,43
18-10-02 07:00,50
18-10-02 06:00,40
18-10-02 05:00,30
18-10-02 04:00,27
18-10-02 03:00,20
18-10-02 02:00,14
18-10-02 01:00,15
18-10-02 00:00,16
17-10-02 23:00,21
17-10-02 22:00,23
17-10-02 21:00,31
17-10-02 20:00,30
17-10-02 19:00,22
17-10-02 18:00,46
17-10-02 17:00,38
17-10-02 16:00,39
17-10-02 15:00,45
17-10-02 14:00,47
17-10-02 13:00,38
17-10-02 12:00,45
17-10-02 11:00,41
17-10-02 10:00,40
17-10-02 09:00,36
17-10-02 08:00,52
17-10-02 07:00,60
17-10-02 06:00,58
17-10-02 05:00,41
17-10-02 04:00,19
17-10-02 03:00,19
17-10-02 02:00,12
17-10-02 01:00,10
17-10-02 00:00,10
16-10-02 23:00,12
16-10-02 22:00,22
16-10-02 21:00,22
16-10-02 20:00,28
16-10-02 19:00,38
16-10-02 18:00,49
16-10-02 17:00,49
16-10-02 16:00,41
16-10-02 15:00,43
16-10-02 14:00,39
16-10-02 13:00,43
16-10-02 12:00,42
16-10-02 11:00,49
16-10-02 10:00,49
16-10-02 09:00,43
16-10-02 08:00,33
16-10-02 07:00,44
16-10-02 06:00,35
16-10-02 05:00,38
16-10-02 04:00,29
16-10-02 03:00,19
16-10-02 02:00,14
16-10-02 01:00,15
16-10-02 00:00,16
15-10-02 23:00,23
15-10-02 22:00,24
15-10-02 21:00,28
15-10-02 20:00,32
15-10-02 19:00,35
15-10-02 18:00,51
15-10-02 17:00,56
15-10-02 16:00,60
15-10-02 15:00,48
15-10-02 14:00,49
15-10-02 13:00,45
15-10-02 12:00,40
15-10-02 11:00,44
15-10-02 10:00,49
15-10-02 09:00,52
15-10-02 08:00,54
15-10-02 07:00,48
15-10-02 06:00,44
15-10-02 05:00,29
15-10-02 04:00,27
15-10-02 03:00,21
15-10-02 02:00,18
15-10-02 01:00,14
15-10-02 00:00,16
14-10-02 23:00,19
14-10-02 22:00,22
14-10-02 21:00,24
14-10-02 20:00,27
14-10-02 19:00,34
14-10-02 18:00,45
14-10-02 17:00,44
14-10-02 16:00,53
14-10-02 15:00,49
14-10-02 14:00,42
14-10-02 13:00,38
14-10-02 12:00,39
14-10-02 11:00,36
14-10-02 10:00,35
14-10-02 09:00,40
14-10-02 08:00,34
14-10-02 07:00,35
14-10-02 06:00,33
14-10-02 05:00,30
14-10-02 04:00,21
14-10-02 03:00,18
14-10-02 02:00,21
14-10-02 01:00,21
14-10-02 00:00,20
13-10-02 23:00,25
13-10-02 22:00,25
13-10-02 21:00,25
13-10-02 20:00,24
13-10-02 19:00,23
13-10-02 18:00,24
13-10-02 17:00,21
13-10-02 16:00,22
13-10-02 15:00,25
13-10-02 14:00,22
13-10-02 13:00,19
13-10-02 12:00,21
13-10-02 11:00,15
13-10-02 10:00,14
13-10-02 09:00,20
13-10-02 08:00,14
13-10-02 07:00,16
13-10-02 06:00,11
13-10-02 05:00,10
13-10-02 04:00,14
13-10-02 03:00,13
13-10-02 02:00,13
13-10-02 01:00,14
13-10-02 00:00,14
12-10-02 23:00,18
12-10-02 22:00,19
12-10-02 21:00,21
12-10-02 20:00,21
12-10-02 19:00,23
12-10-02 18:00,28
12-10-02 17:00,30
12-10-02 16:00,27
12-10-02 15:00,27
12-10-02 14:00,27
12-10-02 13:00,27
12-10-02 12:00,27
12-10-02 11:00,29
12-10-02 10:00,29
12-10-02 09:00,29
12-10-02 08:00,24
12-10-02 07:00,23
12-10-02 06:00,21
12-10-02 05:00,17
12-10-02 04:00,16
12-10-02 03:00,14
12-10-02 02:00,15
12-10-02 01:00,17
12-10-02 00:00,19
11-10-02 23:00,23
11-10-02 22:00,25
11-10-02 21:00,29
11-10-02 20:00,34
11-10-02 19:00,37
11-10-02 18:00,41
11-10-02 17:00,43
11-10-02 16:00,45
11-10-02 15:00,46
11-10-02 14:00,48
11-10-02 13:00,49
11-10-02 12:00,45
11-10-02 11:00,41
11-10-02 10:00,40
11-10-02 09:00,41
11-10-02 08:00,38
11-10-02 07:00,40
11-10-02 06:00,36
11-10-02 05:00,24
11-10-02 04:00,24
11-10-02 03:00,17
11-10-02 02:00,15
11-10-02 01:00,15
11-10-02 00:00,16
10-10-02 23:00,21
10-10-02 22:00,24
10-10-02 21:00,25
10-10-02 20:00,32
10-10-02 19:00,36
10-10-02 18:00,53
10-10-02 17:00,60
10-10-02 16:00,63
10-10-02 15:00,53
10-10-02 14:00,44
10-10-02 13:00,38
10-10-02 12:00,45
10-10-02 11:00,46
10-10-02 10:00,47
10-10-02 09:00,47
10-10-02 08:00,51
10-10-02 07:00,40
10-10-02 06:00,29
10-10-02 05:00,23
10-10-02 04:00,21
10-10-02 03:00,19
10-10-02 02:00,12
10-10-02 01:00,17
10-10-02 00:00,14
09-10-02 23:00,14
09-10-02 22:00,27
09-10-02 21:00,39
09-10-02 20:00,39
09-10-02 19:00,44
09-10-02 18:00,48
09-10-02 17:00,43
09-10-02 16:00,43
09-10-02 15:00,33
09-10-02 14:00,39
09-10-02 13:00,23
09-10-02 12:00,24
09-10-02 11:00,45
09-10-02 10:00,40
09-10-02 09:00,48
09-10-02 08:00,44
09-10-02 07:00,46
09-10-02 06:00,43
09-10-02 05:00,33
09-10-02 04:00,28
09-10-02 03:00,24
09-10-02 02:00,18
09-10-02 01:00,19
09-10-02 00:00,17
08-10-02 23:00,20
08-10-02 22:00,21
08-10-02 21:00,20
08-10-02 20:00,25
08-10-02 19:00,33
08-10-02 18:00,39
08-10-02 17:00,41
08-10-02 16:00,28
08-10-02 15:00,23
08-10-02 14:00,25
08-10-02 13:00,24
08-10-02 12:00,18
08-10-02 11:00,27
08-10-02 10:00,23
08-10-02 09:00,31
08-10-02 08:00,67
08-10-02 07:00,48
08-10-02 06:00,33
08-10-02 05:00,19
08-10-02 04:00,14
08-10-02 03:00,14
08-10-02 02:00,20
08-10-02 01:00,15
08-10-02 00:00,18
07-10-02 23:00,20
07-10-02 22:00,25
07-10-02 21:00,34
07-10-02 20:00,49
07-10-02 19:00,56
07-10-02 18:00,51
07-10-02 17:00,57
07-10-02 16:00,32
07-10-02 15:00,40
07-10-02 14:00,31
07-10-02 13:00,19
07-10-02 12:00,22
07-10-02 11:00,21
07-10-02 10:00,26
07-10-02 09:00,26
07-10-02 08:00,32
07-10-02 07:00,39
07-10-02 06:00,37
07-10-02 05:00,23
07-10-02 04:00,13
07-10-02 03:00,10
07-10-02 02:00,11
07-10-02 01:00,8
07-10-02 00:00,9
06-10-02 23:00,7
06-10-02 22:00,11
06-10-02 21:00,9
06-10-02 20:00,9
06-10-02 19:00,12
06-10-02 18:00,12
06-10-02 17:00,13
06-10-02 16:00,12
06-10-02 15:00,10
06-10-02 14:00,16
06-10-02 13:00,17
06-10-02 12:00,26
06-10-02 11:00,36
06-10-02 10:00,20
06-10-02 09:00,22
06-10-02 08:00,13
06-10-02 07:00,7
06-10-02 06:00,10
06-10-02 05:00,11
06-10-02 04:00,11
06-10-02 03:00,12
06-10-02 02:00,14
06-10-02 01:00,14
06-10-02 00:00,14
05-10-02 23:00,17
05-10-02 22:00,15
05-10-02 21:00,17
05-10-02 20:00,23
05-10-02 19:00,25
05-10-02 18:00,25
05-10-02 17:00,25
05-10-02 16:00,27
05-10-02 15:00,24
05-10-02 14:00,25
05-10-02 13:00,23
05-10-02 12:00,17
05-10-02 11:00,25
05-10-02 10:00,24
05-10-02 09:00,27
05-10-02 08:00,33
05-10-02 07:00,25
05-10-02 06:00,23
05-10-02 05:00,16
05-10-02 04:00,12
05-10-02 03:00,13
05-10-02 02:00,17
05-10-02 01:00,17
05-10-02 00:00,16
04-10-02 23:00,23
04-10-02 22:00,19
04-10-02 21:00,18
04-10-02 20:00,25
04-10-02 19:00,36
04-10-02 18:00,45
04-10-02 17:00,19
04-10-02 16:00,21
04-10-02 15:00,19
04-10-02 14:00,25
04-10-02 13:00,25
04-10-02 12:00,26
04-10-02 11:00,23
04-10-02 10:00,39
04-10-02 09:00,32
04-10-02 08:00,27
04-10-02 07:00,21
04-10-02 06:00,32
04-10-02 05:00,31
04-10-02 04:00,29
04-10-02 03:00,20
04-10-02 02:00,18
04-10-02 01:00,19
04-10-02 00:00,20
03-10-02 23:00,25
03-10-02 22:00,39
03-10-02 21:00,34
03-10-02 20:00,40
03-10-02 19:00,40
03-10-02 18:00,48
03-10-02 17:00,51
03-10-02 16:00,50
03-10-02 15:00,43
03-10-02 14:00,42
03-10-02 13:00,43
03-10-02 12:00,43
03-10-02 11:00,30
03-10-02 10:00,30
03-10-02 09:00,26
03-10-02 08:00,22
03-10-02 07:00,19
03-10-02 06:00,16
03-10-02 05:00,18
03-10-02 04:00,22
03-10-02 03:00,15
03-10-02 02:00,20
03-10-02 01:00,28
03-10-02 00:00,33
02-10-02 23:00,32
02-10-02 22:00,43
02-10-02 21:00,33
02-10-02 20:00,39
02-10-02 19:00,51
02-10-02 18:00,73
02-10-02 17:00,85
02-10-02 16:00,62
02-10-02 15:00,62
02-10-02 14:00,57
02-10-02 13:00,52
02-10-02 12:00,54
02-10-02 11:00,49
02-10-02 10:00,56
02-10-02 09:00,30
02-10-02 08:00,23
02-10-02 07:00,32
02-10-02 06:00,25
02-10-02 05:00,24
02-10-02 04:00,19
02-10-02 03:00,19
02-10-02 02:00,19
02-10-02 01:00,17
02-10-02 00:00,16
01-10-02 23:00,16
01-10-02 22:00,19
01-10-02 21:00,22
01-10-02 20:00,23
01-10-02 19:00,33
01-10-02 18:00,63
01-10-02 17:00,82
01-10-02 16:00,57
01-10-02 15:00,49
01-10-02 14:00,46
01-10-02 13:00,32
01-10-02 12:00,42
01-10-02 11:00,46
01-10-02 10:00,30
01-10-02 09:00,23
01-10-02 08:00,19
01-10-02 07:00,34
01-10-02 06:00,27
01-10-02 05:00,18
01-10-02 04:00,17
01-10-02 03:00,14
01-10-02 02:00,14
01-10-02 01:00,18

