Datum Zeit,Bautzen O3
18-10-02 09:00,19
18-10-02 08:00,13
18-10-02 07:00,15
18-10-02 06:00,19
18-10-02 05:00,31
18-10-02 04:00,37
18-10-02 03:00,30
18-10-02 02:00,34
18-10-02 01:00,36
18-10-02 00:00,33
17-10-02 23:00,37
17-10-02 22:00,39
17-10-02 21:00,50
17-10-02 20:00,62
17-10-02 19:00,56
17-10-02 18:00,55
17-10-02 17:00,55
17-10-02 16:00,53
17-10-02 15:00,58
17-10-02 14:00,59
17-10-02 13:00,59
17-10-02 12:00,59
17-10-02 11:00,54
17-10-02 10:00,43
17-10-02 09:00,48
17-10-02 08:00,47
17-10-02 07:00,42
17-10-02 06:00,48
17-10-02 05:00,46
17-10-02 04:00,48
17-10-02 03:00,45
17-10-02 02:00,36
17-10-02 01:00,31
17-10-02 00:00,26
16-10-02 23:00,27
16-10-02 22:00,36
16-10-02 21:00,40
16-10-02 20:00,39
16-10-02 19:00,37
16-10-02 18:00,25
16-10-02 17:00,18
16-10-02 16:00,21
16-10-02 15:00,27
16-10-02 14:00,24
16-10-02 13:00,26
16-10-02 12:00,26
16-10-02 11:00,23
16-10-02 10:00,22
16-10-02 09:00,19
16-10-02 08:00,17
16-10-02 07:00,18
16-10-02 06:00,21
16-10-02 05:00,22
16-10-02 04:00,23
16-10-02 03:00,19
16-10-02 02:00,22
16-10-02 01:00,30
16-10-02 00:00,32
15-10-02 23:00,39
15-10-02 22:00,45
15-10-02 21:00,51
15-10-02 20:00,47
15-10-02 19:00,43
15-10-02 18:00,33
15-10-02 17:00,27
15-10-02 16:00,40
15-10-02 15:00,45
15-10-02 14:00,45
15-10-02 13:00,37
15-10-02 12:00,38
15-10-02 11:00,32
15-10-02 10:00,23
15-10-02 09:00,25
15-10-02 08:00,27
15-10-02 07:00,33
15-10-02 06:00,42
15-10-02 05:00,45
15-10-02 04:00,38
15-10-02 03:00,28
15-10-02 02:00,26
15-10-02 01:00,18
15-10-02 00:00,18
14-10-02 23:00,24
14-10-02 22:00,26
14-10-02 21:00,22
14-10-02 20:00,24
14-10-02 19:00,24
14-10-02 18:00,27
14-10-02 17:00,27
14-10-02 16:00,31
14-10-02 15:00,33
14-10-02 14:00,26
14-10-02 13:00,25
14-10-02 12:00,27
14-10-02 11:00,21
14-10-02 10:00,15
14-10-02 09:00,6
14-10-02 08:00,8
14-10-02 07:00,7
14-10-02 06:00,6
14-10-02 05:00,2
14-10-02 04:00,8
14-10-02 03:00,12
14-10-02 02:00,12
14-10-02 01:00,10
14-10-02 00:00,11
13-10-02 23:00,12
13-10-02 22:00,20
13-10-02 21:00,15
13-10-02 20:00,11
13-10-02 19:00,11
13-10-02 18:00,8
13-10-02 17:00,17
13-10-02 16:00,18
13-10-02 15:00,19
13-10-02 14:00,16
13-10-02 13:00,17
13-10-02 12:00,19
13-10-02 11:00,17
13-10-02 10:00,18
13-10-02 09:00,22
13-10-02 08:00,22
13-10-02 07:00,23
13-10-02 06:00,29
13-10-02 05:00,30
13-10-02 04:00,33
13-10-02 03:00,33
13-10-02 02:00,34
13-10-02 01:00,36
13-10-02 00:00,38
12-10-02 23:00,41
12-10-02 22:00,44
12-10-02 21:00,44
12-10-02 20:00,43
12-10-02 19:00,46
12-10-02 18:00,47
12-10-02 17:00,45
12-10-02 16:00,42
12-10-02 15:00,39
12-10-02 14:00,36
12-10-02 13:00,39
12-10-02 12:00,38
12-10-02 11:00,37
12-10-02 10:00,34
12-10-02 09:00,30
12-10-02 08:00,30
12-10-02 07:00,29
12-10-02 06:00,33
12-10-02 05:00,36
12-10-02 04:00,38
12-10-02 03:00,35
12-10-02 02:00,41
12-10-02 01:00,42
12-10-02 00:00,51
11-10-02 23:00,53
11-10-02 22:00,51
11-10-02 21:00,54
11-10-02 20:00,56
11-10-02 19:00,59
11-10-02 18:00,60
11-10-02 17:00,62
11-10-02 16:00,63
11-10-02 15:00,61
11-10-02 14:00,64
11-10-02 13:00,59
11-10-02 12:00,58
11-10-02 11:00,49
11-10-02 10:00,46
11-10-02 09:00,40
11-10-02 08:00,32
11-10-02 07:00,29
11-10-02 06:00,31
11-10-02 05:00,39
11-10-02 04:00,45
11-10-02 03:00,48
11-10-02 02:00,49
11-10-02 01:00,49
11-10-02 00:00,46
10-10-02 23:00,42
10-10-02 22:00,44
10-10-02 21:00,41
10-10-02 20:00,41
10-10-02 19:00,40
10-10-02 18:00,38
10-10-02 17:00,41
10-10-02 16:00,39
10-10-02 15:00,33
10-10-02 14:00,35
10-10-02 13:00,36
10-10-02 12:00,36
10-10-02 11:00,37
10-10-02 10:00,35
10-10-02 09:00,35
10-10-02 08:00,16
10-10-02 07:00,11
10-10-02 06:00,11
10-10-02 05:00,16
10-10-02 04:00,22
10-10-02 03:00,29
10-10-02 02:00,30
10-10-02 01:00,32
10-10-02 00:00,30
09-10-02 23:00,42
09-10-02 22:00,41
09-10-02 21:00,45
09-10-02 20:00,38
09-10-02 19:00,32
09-10-02 18:00,34
09-10-02 17:00,32
09-10-02 16:00,41
09-10-02 15:00,49
09-10-02 14:00,50
09-10-02 13:00,48
09-10-02 12:00,53
09-10-02 11:00,48
09-10-02 10:00,39
09-10-02 09:00,25
09-10-02 08:00,11
09-10-02 07:00,7
09-10-02 06:00,12
09-10-02 05:00,20
09-10-02 04:00,10
09-10-02 03:00,12
09-10-02 02:00,15
09-10-02 01:00,17
09-10-02 00:00,18
08-10-02 23:00,15
08-10-02 22:00,10
08-10-02 21:00,9
08-10-02 20:00,12
08-10-02 19:00,17
08-10-02 18:00,15
08-10-02 17:00,16
08-10-02 16:00,18
08-10-02 15:00,19
08-10-02 14:00,22
08-10-02 13:00,24
08-10-02 12:00,28
08-10-02 11:00,33
08-10-02 10:00,34
08-10-02 09:00,34
08-10-02 08:00,29
08-10-02 07:00,23
08-10-02 06:00,29
08-10-02 05:00,34
08-10-02 04:00,41
08-10-02 03:00,40
08-10-02 02:00,39
08-10-02 01:00,37
08-10-02 00:00,39
07-10-02 23:00,46
07-10-02 22:00,40
07-10-02 21:00,24
07-10-02 20:00,26
07-10-02 19:00,35
07-10-02 18:00,38
07-10-02 17:00,45
07-10-02 16:00,53
07-10-02 15:00,51
07-10-02 14:00,54
07-10-02 13:00,58
07-10-02 12:00,53
07-10-02 11:00,49
07-10-02 10:00,39
07-10-02 09:00,34
07-10-02 08:00,30
07-10-02 07:00,27
07-10-02 06:00,30
07-10-02 05:00,40
07-10-02 04:00,43
07-10-02 03:00,41
07-10-02 02:00,44
07-10-02 01:00,48
07-10-02 00:00,53
06-10-02 23:00,57
06-10-02 22:00,55
06-10-02 21:00,56
06-10-02 20:00,51
06-10-02 19:00,54
06-10-02 18:00,49
06-10-02 17:00,32
06-10-02 16:00,22
06-10-02 15:00,54
06-10-02 14:00,66
06-10-02 13:00,64
06-10-02 12:00,58
06-10-02 11:00,51
06-10-02 10:00,47
06-10-02 09:00,44
06-10-02 08:00,44
06-10-02 07:00,42
06-10-02 06:00,39
06-10-02 05:00,36
06-10-02 04:00,38
06-10-02 03:00,38
06-10-02 02:00,35
06-10-02 01:00,31
06-10-02 00:00,30
05-10-02 23:00,33
05-10-02 22:00,47
05-10-02 21:00,49
05-10-02 20:00,48
05-10-02 19:00,47
05-10-02 18:00,50
05-10-02 17:00,55
05-10-02 16:00,60
05-10-02 15:00,63
05-10-02 14:00,62
05-10-02 13:00,61
05-10-02 12:00,57
05-10-02 11:00,53
05-10-02 10:00,52
05-10-02 09:00,46
05-10-02 08:00,41
05-10-02 07:00,44
05-10-02 06:00,48
05-10-02 05:00,48
05-10-02 04:00,50
05-10-02 03:00,51
05-10-02 02:00,50
05-10-02 01:00,46
05-10-02 00:00,48
04-10-02 23:00,43
04-10-02 22:00,34
04-10-02 21:00,24
04-10-02 20:00,22
04-10-02 19:00,24
04-10-02 18:00,33
04-10-02 17:00,47
04-10-02 16:00,48
04-10-02 15:00,48
04-10-02 14:00,50
04-10-02 13:00,50
04-10-02 12:00,53
04-10-02 11:00,49
04-10-02 10:00,44
04-10-02 09:00,40
04-10-02 08:00,28
04-10-02 07:00,10
04-10-02 06:00,18
04-10-02 05:00,26
04-10-02 04:00,33
04-10-02 03:00,32
04-10-02 02:00,29
04-10-02 01:00,28
04-10-02 00:00,31
03-10-02 23:00,35
03-10-02 22:00,36
03-10-02 21:00,38
03-10-02 20:00,43
03-10-02 19:00,48
03-10-02 18:00,55
03-10-02 17:00,66
03-10-02 16:00,67
03-10-02 15:00,62
03-10-02 14:00,57
03-10-02 13:00,61
03-10-02 12:00,57
03-10-02 11:00,52
03-10-02 10:00,40
03-10-02 09:00,34
03-10-02 08:00,33
03-10-02 07:00,40
03-10-02 06:00,50
03-10-02 05:00,55
03-10-02 04:00,61
03-10-02 03:00,63
03-10-02 02:00,66
03-10-02 01:00,71
03-10-02 00:00,71
02-10-02 23:00,68
02-10-02 22:00,69
02-10-02 21:00,65
02-10-02 20:00,49
02-10-02 19:00,57
02-10-02 18:00,57
02-10-02 17:00,84
02-10-02 16:00,94
02-10-02 15:00,87
02-10-02 14:00,82
02-10-02 13:00,74
02-10-02 12:00,70
02-10-02 11:00,52
02-10-02 10:00,42
02-10-02 09:00,39
02-10-02 08:00,36
02-10-02 07:00,26
02-10-02 06:00,8
02-10-02 05:00,4
02-10-02 04:00,11
02-10-02 03:00,22
02-10-02 02:00,32
02-10-02 01:00,35
02-10-02 00:00,28
01-10-02 23:00,23
01-10-02 22:00,22
01-10-02 21:00,8
01-10-02 20:00,3
01-10-02 19:00,6
01-10-02 18:00,16
01-10-02 17:00,59
01-10-02 16:00,71
01-10-02 15:00,71
01-10-02 14:00,78
01-10-02 13:00,78
01-10-02 12:00,73
01-10-02 11:00,57
01-10-02 10:00,50
01-10-02 09:00,36
01-10-02 08:00,10
01-10-02 07:00,2
01-10-02 06:00,2
01-10-02 05:00,7
01-10-02 04:00,24
01-10-02 03:00,40
01-10-02 02:00,45
01-10-02 01:00,47

