Datum Zeit,Radebeul-Wahnsdorf O3
12-10-02 18:00,45
12-10-02 17:00,44
12-10-02 16:00,43
12-10-02 15:00,42
12-10-02 14:00,43
12-10-02 13:00,44
12-10-02 12:00,41
12-10-02 11:00,39
12-10-02 10:00,37
12-10-02 09:00,36
12-10-02 08:00,34
12-10-02 07:00,37
12-10-02 06:00,37
12-10-02 05:00,36
12-10-02 04:00,39
12-10-02 03:00,44
12-10-02 02:00,45
12-10-02 01:00,43
12-10-02 00:00,48
11-10-02 23:00,49
11-10-02 22:00,55
11-10-02 21:00,57
11-10-02 20:00,60
11-10-02 19:00,63
11-10-02 18:00,67
11-10-02 17:00,71
11-10-02 16:00,69
11-10-02 15:00,73
11-10-02 14:00,64
11-10-02 13:00,65
11-10-02 12:00,66
11-10-02 11:00,61
11-10-02 10:00,55
11-10-02 09:00,48
11-10-02 08:00,30
11-10-02 07:00,33
11-10-02 06:00,38
11-10-02 05:00,38
11-10-02 04:00,41
11-10-02 03:00,41
11-10-02 02:00,41
11-10-02 01:00,41
11-10-02 00:00,38
10-10-02 23:00,45
10-10-02 22:00,47
10-10-02 21:00,45
10-10-02 20:00,50
10-10-02 19:00,47
10-10-02 18:00,40
10-10-02 17:00,41
10-10-02 16:00,45
10-10-02 15:00,52
10-10-02 14:00,44
10-10-02 13:00,43
10-10-02 12:00,41
10-10-02 11:00,40
10-10-02 10:00,40
10-10-02 09:00,34
10-10-02 08:00,22
10-10-02 07:00,16
10-10-02 06:00,22
10-10-02 05:00,29
10-10-02 04:00,32
10-10-02 03:00,35
10-10-02 02:00,38
10-10-02 01:00,39
10-10-02 00:00,43
09-10-02 23:00,41
09-10-02 22:00,45
09-10-02 21:00,51
09-10-02 20:00,49
09-10-02 19:00,48
09-10-02 18:00,50
09-10-02 17:00,52
09-10-02 16:00,56
09-10-02 15:00,59
09-10-02 14:00,65
09-10-02 13:00,68
09-10-02 12:00,66
09-10-02 11:00,61
09-10-02 10:00,49
09-10-02 09:00,35
09-10-02 08:00,31
09-10-02 07:00,24
09-10-02 06:00,18
09-10-02 05:00,20
09-10-02 04:00,20
09-10-02 03:00,21
09-10-02 02:00,23
09-10-02 01:00,23
09-10-02 00:00,23
08-10-02 23:00,25
08-10-02 22:00,27
08-10-02 21:00,27
08-10-02 20:00,30
08-10-02 19:00,32
08-10-02 18:00,34
08-10-02 17:00,37
08-10-02 16:00,38
08-10-02 15:00,40
08-10-02 14:00,42
08-10-02 13:00,44
08-10-02 12:00,45
08-10-02 11:00,44
08-10-02 10:00,45
08-10-02 09:00,43
08-10-02 08:00,38
08-10-02 07:00,39
08-10-02 06:00,45
08-10-02 05:00,44
08-10-02 04:00,45
08-10-02 03:00,48
08-10-02 02:00,43
08-10-02 01:00,42
08-10-02 00:00,46
07-10-02 23:00,43
07-10-02 22:00,32
07-10-02 21:00,42
07-10-02 20:00,40
07-10-02 19:00,61
07-10-02 18:00,49
07-10-02 17:00,60
07-10-02 16:00,60
07-10-02 15:00,61
07-10-02 14:00,62
07-10-02 13:00,61
07-10-02 12:00,62
07-10-02 11:00,56
07-10-02 10:00,47
07-10-02 09:00,40
07-10-02 08:00,45
07-10-02 07:00,41
07-10-02 06:00,48
07-10-02 05:00,51
07-10-02 04:00,50
07-10-02 03:00,51
07-10-02 02:00,50
07-10-02 01:00,51
07-10-02 00:00,53
06-10-02 23:00,58
06-10-02 22:00,60
06-10-02 21:00,61
06-10-02 20:00,56
06-10-02 19:00,61
06-10-02 18:00,60
06-10-02 17:00,55
06-10-02 16:00,43
06-10-02 15:00,38
06-10-02 14:00,69
06-10-02 13:00,68
06-10-02 12:00,65
06-10-02 11:00,60
06-10-02 10:00,53
06-10-02 09:00,52
06-10-02 08:00,50
06-10-02 07:00,50
06-10-02 06:00,47
06-10-02 05:00,44
06-10-02 04:00,42
06-10-02 03:00,41
06-10-02 02:00,41
06-10-02 01:00,42
06-10-02 00:00,44
05-10-02 23:00,46
05-10-02 22:00,47
05-10-02 21:00,50
05-10-02 20:00,51
05-10-02 19:00,47
05-10-02 18:00,54
05-10-02 17:00,60
05-10-02 16:00,66
05-10-02 15:00,70
05-10-02 14:00,67
05-10-02 13:00,63
05-10-02 12:00,60
05-10-02 11:00,58
05-10-02 10:00,54
05-10-02 09:00,51
05-10-02 08:00,44
05-10-02 07:00,41
05-10-02 06:00,43
05-10-02 05:00,45
05-10-02 04:00,49
05-10-02 03:00,47
05-10-02 02:00,51
05-10-02 01:00,53
05-10-02 00:00,55
04-10-02 23:00,52
04-10-02 22:00,50
04-10-02 21:00,47
04-10-02 20:00,47
04-10-02 19:00,49
04-10-02 18:00,59
04-10-02 17:00,64
04-10-02 16:00,64
04-10-02 15:00,64
04-10-02 14:00,63
04-10-02 13:00,60
04-10-02 12:00,60
04-10-02 11:00,57
04-10-02 10:00,54
04-10-02 09:00,50
04-10-02 08:00,48
04-10-02 07:00,44
04-10-02 06:00,24
04-10-02 05:00,27
04-10-02 04:00,33
04-10-02 03:00,33
04-10-02 02:00,30
04-10-02 01:00,30
04-10-02 00:00,31
03-10-02 23:00,31
03-10-02 22:00,35
03-10-02 21:00,42
03-10-02 20:00,40
03-10-02 19:00,47
03-10-02 18:00,63
03-10-02 17:00,76
03-10-02 16:00,74
03-10-02 15:00,79
03-10-02 14:00,69
03-10-02 13:00,61
03-10-02 12:00,54
03-10-02 11:00,45
03-10-02 10:00,33
03-10-02 09:00,35
03-10-02 08:00,34
03-10-02 07:00,34
03-10-02 06:00,33
03-10-02 05:00,36
03-10-02 04:00,39
03-10-02 03:00,41
03-10-02 02:00,41
03-10-02 01:00,41
03-10-02 00:00,40
02-10-02 23:00,33
02-10-02 22:00,36
02-10-02 21:00,37
02-10-02 20:00,38
02-10-02 19:00,43
02-10-02 18:00,49
02-10-02 17:00,50
02-10-02 16:00,70
02-10-02 15:00,68
02-10-02 14:00,61
02-10-02 13:00,61
02-10-02 12:00,46
02-10-02 11:00,30
02-10-02 10:00,27
02-10-02 09:00,20
02-10-02 08:00,16
02-10-02 07:00,19
02-10-02 06:00,25
02-10-02 05:00,22
02-10-02 04:00,20
02-10-02 03:00,25
02-10-02 02:00,24
02-10-02 01:00,22
02-10-02 00:00,24
01-10-02 23:00,14
01-10-02 22:00,14
01-10-02 21:00,16
01-10-02 20:00,51
01-10-02 19:00,59
01-10-02 18:00,67
01-10-02 17:00,71
01-10-02 16:00,92
01-10-02 15:00,93
01-10-02 14:00,82
01-10-02 13:00,70
01-10-02 12:00,59
01-10-02 11:00,43
01-10-02 10:00,20
01-10-02 09:00,14
01-10-02 08:00,15
01-10-02 07:00,16
01-10-02 06:00,25
01-10-02 05:00,25
01-10-02 04:00,29
01-10-02 03:00,26
01-10-02 02:00,28
01-10-02 01:00,23

