Datum Zeit,Freiberg NO2
14-10-02 13:00,33
14-10-02 12:00,30
14-10-02 11:00,35
14-10-02 10:00,33
14-10-02 09:00,33
14-10-02 08:00,35
14-10-02 07:00,39
14-10-02 06:00,33
14-10-02 05:00,25
14-10-02 04:00,21
14-10-02 03:00,15
14-10-02 02:00,17
14-10-02 01:00,16
14-10-02 00:00,14
13-10-02 23:00,17
13-10-02 22:00,16
13-10-02 21:00,22
13-10-02 20:00,23
13-10-02 19:00,26
13-10-02 18:00,26
13-10-02 17:00,27
13-10-02 16:00,25
13-10-02 15:00,21
13-10-02 14:00,18
13-10-02 13:00,14
13-10-02 12:00,14
13-10-02 11:00,15
13-10-02 10:00,16
13-10-02 09:00,13
13-10-02 08:00,12
13-10-02 07:00,11
13-10-02 06:00,11
13-10-02 05:00,11
13-10-02 04:00,12
13-10-02 03:00,12
13-10-02 02:00,15
13-10-02 01:00,16
13-10-02 00:00,17
12-10-02 23:00,19
12-10-02 22:00,21
12-10-02 21:00,21
12-10-02 20:00,20
12-10-02 19:00,21
12-10-02 18:00,21
12-10-02 17:00,21
12-10-02 16:00,20
12-10-02 15:00,19
12-10-02 14:00,19
12-10-02 13:00,23
12-10-02 12:00,24
12-10-02 11:00,25
12-10-02 10:00,27
12-10-02 09:00,26
12-10-02 08:00,25
12-10-02 07:00,26
12-10-02 06:00,24
12-10-02 05:00,19
12-10-02 04:00,15
12-10-02 03:00,16
12-10-02 02:00,16
12-10-02 01:00,16
12-10-02 00:00,15
11-10-02 23:00,18
11-10-02 22:00,20
11-10-02 21:00,20
11-10-02 20:00,19
11-10-02 19:00,23
11-10-02 18:00,28
11-10-02 17:00,35
11-10-02 16:00,37
11-10-02 15:00,42
11-10-02 14:00,44
11-10-02 13:00,39
11-10-02 12:00,38
11-10-02 11:00,40
11-10-02 10:00,42
11-10-02 09:00,46
11-10-02 08:00,52
11-10-02 07:00,54
11-10-02 06:00,44
11-10-02 05:00,35
11-10-02 04:00,21
11-10-02 03:00,18
11-10-02 02:00,14
11-10-02 01:00,16
11-10-02 00:00,16
10-10-02 23:00,17
10-10-02 22:00,20
10-10-02 21:00,24
10-10-02 20:00,24
10-10-02 19:00,31
10-10-02 18:00,36
10-10-02 17:00,44
10-10-02 16:00,46
10-10-02 15:00,46
10-10-02 14:00,41
10-10-02 13:00,41
10-10-02 12:00,34
10-10-02 11:00,33
10-10-02 10:00,39
10-10-02 09:00,37
10-10-02 08:00,40
10-10-02 07:00,40
10-10-02 06:00,34
10-10-02 05:00,21
10-10-02 04:00,10
10-10-02 03:00,10
10-10-02 02:00,10
10-10-02 01:00,12
10-10-02 00:00,12
09-10-02 23:00,13
09-10-02 22:00,18
09-10-02 21:00,18
09-10-02 20:00,21
09-10-02 19:00,24
09-10-02 18:00,34
09-10-02 17:00,39
09-10-02 16:00,43
09-10-02 15:00,44
09-10-02 14:00,38
09-10-02 13:00,34
09-10-02 12:00,31
09-10-02 11:00,31
09-10-02 10:00,34
09-10-02 09:00,36
09-10-02 08:00,37
09-10-02 07:00,43
09-10-02 06:00,35
09-10-02 05:00,30
09-10-02 04:00,18
09-10-02 03:00,21
09-10-02 02:00,23
09-10-02 01:00,23
09-10-02 00:00,22
08-10-02 23:00,25
08-10-02 22:00,25
08-10-02 21:00,25
08-10-02 20:00,27
08-10-02 19:00,27
08-10-02 18:00,30
08-10-02 17:00,33
08-10-02 16:00,30
08-10-02 15:00,28
08-10-02 14:00,23
08-10-02 13:00,17
08-10-02 12:00,17
08-10-02 11:00,20
08-10-02 10:00,23
08-10-02 09:00,25
08-10-02 08:00,30
08-10-02 07:00,37
08-10-02 06:00,28
08-10-02 05:00,14
08-10-02 04:00,12
08-10-02 03:00,12
08-10-02 02:00,14
08-10-02 01:00,15
08-10-02 00:00,17
07-10-02 23:00,19
07-10-02 22:00,26
07-10-02 21:00,30
07-10-02 20:00,32
07-10-02 19:00,37
07-10-02 18:00,39
07-10-02 17:00,32
07-10-02 16:00,30
07-10-02 15:00,31
07-10-02 14:00,28
07-10-02 13:00,28
07-10-02 12:00,21
07-10-02 11:00,21
07-10-02 10:00,27
07-10-02 09:00,31
07-10-02 08:00,28
07-10-02 07:00,27
07-10-02 06:00,27
07-10-02 05:00,12
07-10-02 04:00,10
07-10-02 03:00,9
07-10-02 02:00,9
07-10-02 01:00,12
07-10-02 00:00,12
06-10-02 23:00,10
06-10-02 22:00,8
06-10-02 21:00,7
06-10-02 20:00,8
06-10-02 19:00,9
06-10-02 18:00,10
06-10-02 17:00,11
06-10-02 16:00,10
06-10-02 15:00,12
06-10-02 14:00,11
06-10-02 13:00,12
06-10-02 12:00,24
06-10-02 11:00,26
06-10-02 10:00,15
06-10-02 09:00,18
06-10-02 08:00,14
06-10-02 07:00,12
06-10-02 06:00,13
06-10-02 05:00,12
06-10-02 04:00,14
06-10-02 03:00,14
06-10-02 02:00,16
06-10-02 01:00,16
06-10-02 00:00,15
05-10-02 23:00,14
05-10-02 22:00,16
05-10-02 21:00,18
05-10-02 20:00,17
05-10-02 19:00,20
05-10-02 18:00,25
05-10-02 17:00,29
05-10-02 16:00,16
05-10-02 15:00,9
05-10-02 14:00,12
05-10-02 13:00,10
05-10-02 12:00,16
05-10-02 11:00,16
05-10-02 10:00,15
05-10-02 09:00,14
05-10-02 08:00,13
05-10-02 07:00,12
05-10-02 06:00,14
05-10-02 05:00,11
05-10-02 04:00,12
05-10-02 03:00,10
05-10-02 02:00,11
05-10-02 01:00,11
05-10-02 00:00,15
04-10-02 23:00,20
04-10-02 22:00,17
04-10-02 21:00,19
04-10-02 20:00,28
04-10-02 19:00,48
04-10-02 18:00,25
04-10-02 17:00,18
04-10-02 16:00,16
04-10-02 15:00,15
04-10-02 14:00,17
04-10-02 13:00,18
04-10-02 12:00,18
04-10-02 11:00,19
04-10-02 10:00,19
04-10-02 09:00,18
04-10-02 08:00,18
04-10-02 07:00,17
04-10-02 06:00,19
04-10-02 05:00,17
04-10-02 04:00,16
04-10-02 03:00,14
04-10-02 02:00,14
04-10-02 01:00,15
04-10-02 00:00,18
03-10-02 23:00,19
03-10-02 22:00,19
03-10-02 21:00,31
03-10-02 20:00,34
03-10-02 19:00,36
03-10-02 18:00,37
03-10-02 17:00,42
03-10-02 16:00,25
03-10-02 15:00,21
03-10-02 14:00,28
03-10-02 13:00,20
03-10-02 12:00,19
03-10-02 11:00,29
03-10-02 10:00,25
03-10-02 09:00,27
03-10-02 08:00,21
03-10-02 07:00,23
03-10-02 06:00,21
03-10-02 05:00,26
03-10-02 04:00,22
03-10-02 03:00,18
03-10-02 02:00,25
03-10-02 01:00,25
03-10-02 00:00,30
02-10-02 23:00,41
02-10-02 22:00,40
02-10-02 21:00,37
02-10-02 20:00,40
02-10-02 19:00,41
02-10-02 18:00,56
02-10-02 17:00,69
02-10-02 16:00,60
02-10-02 15:00,57
02-10-02 14:00,40
02-10-02 13:00,33
02-10-02 12:00,43
02-10-02 11:00,40
02-10-02 10:00,56
02-10-02 09:00,62
02-10-02 08:00,58
02-10-02 07:00,62
02-10-02 06:00,55
02-10-02 05:00,37
02-10-02 04:00,18
02-10-02 03:00,15
02-10-02 02:00,18
02-10-02 01:00,16
02-10-02 00:00,20
01-10-02 23:00,25
01-10-02 22:00,28
01-10-02 21:00,36
01-10-02 20:00,57
01-10-02 19:00,77
01-10-02 18:00,71
01-10-02 17:00,51
01-10-02 16:00,55
01-10-02 15:00,34
01-10-02 14:00,23
01-10-02 13:00,34
01-10-02 12:00,30
01-10-02 11:00,19
01-10-02 10:00,37
01-10-02 09:00,56
01-10-02 08:00,55
01-10-02 07:00,58
01-10-02 06:00,46
01-10-02 05:00,27
01-10-02 04:00,15
01-10-02 03:00,15
01-10-02 02:00,14
01-10-02 01:00,13

