Datum Zeit,Borna NO2
18-10-02 09:00,46
18-10-02 08:00,51
18-10-02 07:00,60
18-10-02 06:00,54
18-10-02 05:00,46
18-10-02 04:00,40
18-10-02 03:00,32
18-10-02 02:00,20
18-10-02 01:00,21
18-10-02 00:00,22
17-10-02 23:00,26
17-10-02 22:00,28
17-10-02 21:00,31
17-10-02 20:00,38
17-10-02 19:00,49
17-10-02 18:00,59
17-10-02 17:00,47
17-10-02 16:00,50
17-10-02 15:00,57
17-10-02 14:00,54
17-10-02 13:00,54
17-10-02 12:00,60
17-10-02 11:00,59
17-10-02 10:00,56
17-10-02 09:00,63
17-10-02 08:00,62
17-10-02 07:00,56
17-10-02 06:00,63
17-10-02 05:00,41
17-10-02 04:00,28
17-10-02 03:00,11
17-10-02 02:00,10
17-10-02 01:00,11
17-10-02 00:00,16
16-10-02 23:00,21
16-10-02 22:00,23
16-10-02 21:00,32
16-10-02 20:00,38
16-10-02 19:00,38
16-10-02 18:00,47
16-10-02 17:00,50
16-10-02 16:00,55
16-10-02 15:00,58
16-10-02 14:00,58
16-10-02 13:00,53
16-10-02 12:00,45
16-10-02 11:00,54
16-10-02 10:00,53
16-10-02 09:00,60
16-10-02 08:00,59
16-10-02 07:00,59
16-10-02 06:00,46
16-10-02 05:00,39
16-10-02 04:00,32
16-10-02 03:00,26
16-10-02 02:00,22
16-10-02 01:00,20
16-10-02 00:00,18
15-10-02 23:00,22
15-10-02 22:00,28
15-10-02 21:00,37
15-10-02 20:00,46
15-10-02 19:00,55
15-10-02 18:00,62
15-10-02 17:00,60
15-10-02 16:00,60
15-10-02 15:00,57
15-10-02 14:00,54
15-10-02 13:00,50
15-10-02 12:00,46
15-10-02 11:00,46
15-10-02 10:00,52
15-10-02 09:00,59
15-10-02 08:00,63
15-10-02 07:00,59
15-10-02 06:00,51
15-10-02 05:00,37
15-10-02 04:00,26
15-10-02 03:00,19
15-10-02 02:00,14
15-10-02 01:00,13
15-10-02 00:00,15
14-10-02 23:00,21
14-10-02 22:00,26
14-10-02 21:00,27
14-10-02 20:00,35
14-10-02 19:00,37
14-10-02 18:00,44
14-10-02 17:00,53
14-10-02 16:00,55
14-10-02 15:00,49
14-10-02 14:00,43
14-10-02 13:00,42
14-10-02 12:00,46
14-10-02 11:00,45
14-10-02 10:00,42
14-10-02 09:00,41
14-10-02 08:00,37
14-10-02 07:00,44
14-10-02 06:00,32
14-10-02 05:00,28
14-10-02 04:00,25
14-10-02 03:00,20
14-10-02 02:00,20
14-10-02 01:00,16
14-10-02 00:00,18
13-10-02 23:00,19
13-10-02 22:00,20
13-10-02 21:00,23
13-10-02 20:00,21
13-10-02 19:00,18
13-10-02 18:00,19
13-10-02 17:00,23
13-10-02 16:00,16
13-10-02 15:00,17
13-10-02 14:00,14
13-10-02 13:00,9
13-10-02 12:00,11
13-10-02 11:00,11
13-10-02 10:00,18
13-10-02 09:00,17
13-10-02 08:00,15
13-10-02 07:00,12
13-10-02 06:00,10
13-10-02 05:00,10
13-10-02 04:00,10
13-10-02 03:00,9
13-10-02 02:00,10
13-10-02 01:00,12
13-10-02 00:00,15
12-10-02 23:00,18
12-10-02 22:00,17
12-10-02 21:00,17
12-10-02 20:00,24
12-10-02 19:00,28
12-10-02 18:00,29
12-10-02 17:00,28
12-10-02 16:00,22
12-10-02 15:00,27
12-10-02 14:00,29
12-10-02 13:00,31
12-10-02 12:00,29
12-10-02 11:00,26
12-10-02 10:00,26
12-10-02 09:00,28
12-10-02 08:00,23
12-10-02 07:00,22
12-10-02 06:00,17
12-10-02 05:00,15
12-10-02 04:00,15
12-10-02 03:00,14
12-10-02 02:00,13
12-10-02 01:00,12
12-10-02 00:00,15
11-10-02 23:00,20
11-10-02 22:00,20
11-10-02 21:00,21
11-10-02 20:00,30
11-10-02 19:00,31
11-10-02 18:00,38
11-10-02 17:00,33
11-10-02 16:00,39
11-10-02 15:00,40
11-10-02 14:00,40
11-10-02 13:00,38
11-10-02 12:00,35
11-10-02 11:00,33
11-10-02 10:00,38
11-10-02 09:00,43
11-10-02 08:00,45
11-10-02 07:00,47
11-10-02 06:00,34
11-10-02 05:00,24
11-10-02 04:00,17
11-10-02 03:00,15
11-10-02 02:00,14
11-10-02 01:00,12
11-10-02 00:00,12
10-10-02 23:00,15
10-10-02 22:00,19
10-10-02 21:00,19
10-10-02 20:00,22
10-10-02 19:00,28
10-10-02 18:00,37
10-10-02 17:00,43
10-10-02 16:00,43
10-10-02 15:00,40
10-10-02 14:00,38
10-10-02 13:00,37
10-10-02 12:00,34
10-10-02 11:00,36
10-10-02 10:00,33
10-10-02 09:00,35
10-10-02 08:00,39
10-10-02 07:00,47
10-10-02 06:00,40
10-10-02 05:00,29
10-10-02 04:00,22
10-10-02 03:00,16
10-10-02 02:00,12
10-10-02 01:00,13
10-10-02 00:00,17
09-10-02 23:00,18
09-10-02 22:00,20
09-10-02 21:00,31
09-10-02 20:00,32
09-10-02 19:00,31
09-10-02 18:00,37
09-10-02 17:00,39
09-10-02 16:00,46
09-10-02 15:00,42
09-10-02 14:00,42
09-10-02 13:00,39
09-10-02 12:00,36
09-10-02 11:00,31
09-10-02 10:00,38
09-10-02 09:00,47
09-10-02 08:00,42
09-10-02 07:00,46
09-10-02 06:00,32
09-10-02 05:00,27
09-10-02 04:00,30
09-10-02 03:00,19
09-10-02 02:00,18
09-10-02 01:00,16
09-10-02 00:00,17
08-10-02 23:00,20
08-10-02 22:00,19
08-10-02 21:00,21
08-10-02 20:00,20
08-10-02 19:00,27
08-10-02 18:00,29
08-10-02 17:00,23
08-10-02 16:00,27
08-10-02 15:00,21
08-10-02 14:00,27
08-10-02 13:00,25
08-10-02 12:00,23
08-10-02 11:00,29
08-10-02 10:00,33
08-10-02 09:00,41
08-10-02 08:00,50
08-10-02 07:00,47
08-10-02 06:00,40
08-10-02 05:00,29
08-10-02 04:00,23
08-10-02 03:00,15
08-10-02 02:00,11
08-10-02 01:00,12
08-10-02 00:00,10
07-10-02 23:00,20
07-10-02 22:00,28
07-10-02 21:00,34
07-10-02 20:00,43
07-10-02 19:00,49
07-10-02 18:00,48
07-10-02 17:00,54
07-10-02 16:00,51
07-10-02 15:00,17
07-10-02 14:00,40
07-10-02 13:00,46
07-10-02 12:00,36
07-10-02 11:00,43
07-10-02 10:00,43
07-10-02 09:00,45
07-10-02 08:00,58
07-10-02 07:00,43
07-10-02 06:00,29
07-10-02 05:00,36
07-10-02 04:00,39
07-10-02 03:00,17
07-10-02 02:00,11
07-10-02 01:00,11
07-10-02 00:00,9
06-10-02 23:00,6
06-10-02 22:00,7
06-10-02 21:00,6
06-10-02 20:00,5
06-10-02 19:00,7
06-10-02 18:00,6
06-10-02 17:00,6
06-10-02 16:00,8
06-10-02 15:00,9
06-10-02 14:00,10
06-10-02 13:00,15
06-10-02 12:00,20
06-10-02 11:00,18
06-10-02 10:00,20
06-10-02 09:00,16
06-10-02 08:00,16
06-10-02 07:00,13
06-10-02 06:00,10
06-10-02 05:00,10
06-10-02 04:00,11
06-10-02 03:00,11
06-10-02 02:00,11
06-10-02 01:00,13
06-10-02 00:00,14
05-10-02 23:00,14
05-10-02 22:00,18
05-10-02 21:00,19
05-10-02 20:00,23
05-10-02 19:00,22
05-10-02 18:00,29
05-10-02 17:00,29
05-10-02 16:00,25
05-10-02 15:00,21
05-10-02 14:00,23
05-10-02 13:00,19
05-10-02 12:00,20
05-10-02 11:00,25
05-10-02 10:00,27
05-10-02 09:00,26
05-10-02 08:00,30
05-10-02 07:00,30
05-10-02 06:00,22
05-10-02 05:00,17
05-10-02 04:00,19
05-10-02 03:00,16
05-10-02 02:00,16
05-10-02 01:00,15
05-10-02 00:00,17
04-10-02 23:00,21
04-10-02 22:00,29
04-10-02 21:00,31
04-10-02 20:00,29
04-10-02 19:00,35
04-10-02 18:00,62
04-10-02 17:00,21
04-10-02 16:00,14
04-10-02 15:00,16
04-10-02 14:00,17
04-10-02 13:00,16
04-10-02 12:00,17
04-10-02 11:00,23
04-10-02 10:00,18
04-10-02 09:00,30
04-10-02 08:00,31
04-10-02 07:00,12
04-10-02 06:00,7
04-10-02 05:00,14
04-10-02 04:00,27
04-10-02 03:00,32
04-10-02 02:00,28
04-10-02 01:00,30
04-10-02 00:00,30
03-10-02 23:00,29
03-10-02 22:00,28
03-10-02 21:00,30
03-10-02 20:00,33
03-10-02 19:00,36
03-10-02 18:00,46
03-10-02 17:00,44
03-10-02 16:00,40
03-10-02 15:00,32
03-10-02 14:00,31
03-10-02 13:00,30
03-10-02 12:00,33
03-10-02 11:00,33
03-10-02 10:00,27
03-10-02 09:00,32
03-10-02 08:00,26
03-10-02 07:00,27
03-10-02 06:00,22
03-10-02 05:00,22
03-10-02 04:00,25
03-10-02 03:00,24
03-10-02 02:00,26
03-10-02 01:00,32
03-10-02 00:00,33
02-10-02 23:00,44
02-10-02 22:00,43
02-10-02 21:00,51
02-10-02 20:00,64
02-10-02 19:00,72
02-10-02 18:00,69
02-10-02 17:00,76
02-10-02 16:00,76
02-10-02 15:00,62
02-10-02 14:00,42
02-10-02 13:00,55
02-10-02 12:00,67
02-10-02 11:00,68
02-10-02 10:00,60
02-10-02 09:00,53
02-10-02 08:00,60
02-10-02 07:00,64
02-10-02 06:00,60
02-10-02 05:00,37
02-10-02 04:00,31
02-10-02 03:00,28
02-10-02 02:00,29
02-10-02 01:00,26
02-10-02 00:00,26
01-10-02 23:00,31
01-10-02 22:00,32
01-10-02 21:00,46
01-10-02 20:00,56
01-10-02 19:00,72
01-10-02 18:00,48
01-10-02 17:00,58
01-10-02 16:00,38
01-10-02 15:00,46
01-10-02 14:00,53
01-10-02 13:00,
01-10-02 12:00,
01-10-02 11:00,61
01-10-02 10:00,59
01-10-02 09:00,57
01-10-02 08:00,64
01-10-02 07:00,71
01-10-02 06:00,56
01-10-02 05:00,40
01-10-02 04:00,33
01-10-02 03:00,28
01-10-02 02:00,27
01-10-02 01:00,25

