Datum Zeit,Leipzig-West NO2
20-10-00 16:00,27
20-10-00 15:00,27
20-10-00 14:00,37
20-10-00 13:00,27
20-10-00 12:00,29
20-10-00 11:00,33
20-10-00 10:00,33
20-10-00 09:00,
20-10-00 08:00,29
20-10-00 07:00,29
20-10-00 06:00,27
20-10-00 05:00,27
20-10-00 04:00,27
20-10-00 03:00,28
20-10-00 02:00,30
20-10-00 01:00,31
20-10-00 00:00,30
19-10-00 23:00,33
19-10-00 22:00,39
19-10-00 21:00,44
19-10-00 20:00,48
19-10-00 19:00,48
19-10-00 18:00,37
19-10-00 17:00,27
19-10-00 16:00,24
19-10-00 15:00,18
19-10-00 14:00,17
19-10-00 13:00,22
19-10-00 12:00,26
19-10-00 11:00,26
19-10-00 10:00,29
19-10-00 09:00,
19-10-00 08:00,32
19-10-00 07:00,33
19-10-00 06:00,30
19-10-00 05:00,27
19-10-00 04:00,19
19-10-00 03:00,20
19-10-00 02:00,25
19-10-00 01:00,23
19-10-00 00:00,21
18-10-00 23:00,27
18-10-00 22:00,24
18-10-00 21:00,23
18-10-00 20:00,24
18-10-00 19:00,22
18-10-00 18:00,28
18-10-00 17:00,34
18-10-00 16:00,30
18-10-00 15:00,26
18-10-00 14:00,28
18-10-00 13:00,24
18-10-00 12:00,30
18-10-00 11:00,34
18-10-00 10:00,
18-10-00 09:00,30
18-10-00 08:00,31
18-10-00 07:00,31
18-10-00 06:00,30
18-10-00 05:00,31
18-10-00 04:00,29
18-10-00 03:00,27
18-10-00 02:00,25
18-10-00 01:00,25
18-10-00 00:00,27
17-10-00 23:00,24
17-10-00 22:00,19
17-10-00 21:00,18
17-10-00 20:00,26
17-10-00 19:00,44
17-10-00 18:00,43
17-10-00 17:00,36
17-10-00 16:00,28
17-10-00 15:00,22
17-10-00 14:00,22
17-10-00 13:00,19
17-10-00 12:00,21
17-10-00 11:00,30
17-10-00 10:00,
17-10-00 09:00,33
17-10-00 08:00,34
17-10-00 07:00,29
17-10-00 06:00,31
17-10-00 05:00,29
17-10-00 04:00,26
17-10-00 03:00,31
17-10-00 02:00,35
17-10-00 01:00,38
17-10-00 00:00,41
16-10-00 23:00,46
16-10-00 22:00,51
16-10-00 21:00,50
16-10-00 20:00,42
16-10-00 19:00,38
16-10-00 18:00,36
16-10-00 17:00,31
16-10-00 16:00,22
16-10-00 15:00,19
16-10-00 14:00,16
16-10-00 13:00,15
16-10-00 12:00,24
16-10-00 11:00,
16-10-00 10:00,29
16-10-00 09:00,37
16-10-00 08:00,37
16-10-00 07:00,44
16-10-00 06:00,31
16-10-00 05:00,35
16-10-00 04:00,19
16-10-00 03:00,17
16-10-00 02:00,14
16-10-00 01:00,13
16-10-00 00:00,15
15-10-00 23:00,14
15-10-00 22:00,17
15-10-00 21:00,19
15-10-00 20:00,18
15-10-00 19:00,17
15-10-00 18:00,22
15-10-00 17:00,22
15-10-00 16:00,15
15-10-00 15:00,12
15-10-00 14:00,12
15-10-00 13:00,12
15-10-00 12:00,13
15-10-00 11:00,
15-10-00 10:00,12
15-10-00 09:00,11
15-10-00 08:00,10
15-10-00 07:00,10
15-10-00 06:00,10
15-10-00 05:00,10
15-10-00 04:00,9
15-10-00 03:00,10
15-10-00 02:00,9
15-10-00 01:00,8
15-10-00 00:00,14
14-10-00 23:00,21
14-10-00 22:00,21
14-10-00 21:00,20
14-10-00 20:00,21
14-10-00 19:00,20
14-10-00 18:00,20
14-10-00 17:00,17
14-10-00 16:00,14
14-10-00 15:00,14
14-10-00 14:00,24
14-10-00 13:00,29
14-10-00 12:00,
14-10-00 11:00,37
14-10-00 10:00,36
14-10-00 09:00,31
14-10-00 08:00,24
14-10-00 07:00,28
14-10-00 06:00,35
14-10-00 05:00,37
14-10-00 04:00,38
14-10-00 03:00,44
14-10-00 02:00,50
14-10-00 01:00,50
14-10-00 00:00,43
13-10-00 23:00,52
13-10-00 22:00,53
13-10-00 21:00,59
13-10-00 20:00,55
13-10-00 19:00,59
13-10-00 18:00,52
13-10-00 17:00,25
13-10-00 16:00,22
13-10-00 15:00,20
13-10-00 14:00,24
13-10-00 13:00,31
13-10-00 12:00,
13-10-00 11:00,32
13-10-00 10:00,35
13-10-00 09:00,32
13-10-00 08:00,31
13-10-00 07:00,29
13-10-00 06:00,29
13-10-00 05:00,29
13-10-00 04:00,31
13-10-00 03:00,32
13-10-00 02:00,35
13-10-00 01:00,37
13-10-00 00:00,34
12-10-00 23:00,34
12-10-00 22:00,33
12-10-00 21:00,35
12-10-00 20:00,38
12-10-00 19:00,45
12-10-00 18:00,42
12-10-00 17:00,39
12-10-00 16:00,29
12-10-00 15:00,27
12-10-00 14:00,28
12-10-00 13:00,
12-10-00 12:00,21
12-10-00 11:00,24
12-10-00 10:00,28
12-10-00 09:00,31
12-10-00 08:00,36
12-10-00 07:00,34
12-10-00 06:00,22
12-10-00 05:00,15
12-10-00 04:00,12
12-10-00 03:00,9
12-10-00 02:00,10
12-10-00 01:00,14
12-10-00 00:00,15
11-10-00 23:00,13
11-10-00 22:00,12
11-10-00 21:00,16
11-10-00 20:00,14
11-10-00 19:00,13
11-10-00 18:00,23
11-10-00 17:00,23
11-10-00 16:00,17
11-10-00 15:00,15
11-10-00 14:00,18
11-10-00 13:00,
11-10-00 12:00,17
11-10-00 11:00,28
11-10-00 10:00,39
11-10-00 09:00,41
11-10-00 08:00,34
11-10-00 07:00,31
11-10-00 06:00,25
11-10-00 05:00,19
11-10-00 04:00,14
11-10-00 03:00,14
11-10-00 02:00,15
11-10-00 01:00,15
11-10-00 00:00,16
10-10-00 23:00,14
10-10-00 22:00,17
10-10-00 21:00,17
10-10-00 20:00,18
10-10-00 19:00,20
10-10-00 18:00,23
10-10-00 17:00,22
10-10-00 16:00,18
10-10-00 15:00,20
10-10-00 14:00,
10-10-00 13:00,19
10-10-00 12:00,27
10-10-00 11:00,36
10-10-00 10:00,37
10-10-00 09:00,36
10-10-00 08:00,35
10-10-00 07:00,32
10-10-00 06:00,24
10-10-00 05:00,20
10-10-00 04:00,16
10-10-00 03:00,19
10-10-00 02:00,19
10-10-00 01:00,23
10-10-00 00:00,22
09-10-00 23:00,26
09-10-00 22:00,27
09-10-00 21:00,26
09-10-00 20:00,27
09-10-00 19:00,28
09-10-00 18:00,32
09-10-00 17:00,32
09-10-00 16:00,30
09-10-00 15:00,24
09-10-00 14:00,
09-10-00 13:00,21
09-10-00 12:00,26
09-10-00 11:00,28
09-10-00 10:00,30
09-10-00 09:00,30
09-10-00 08:00,32
09-10-00 07:00,28
09-10-00 06:00,26
09-10-00 05:00,18
09-10-00 04:00,12
09-10-00 03:00,13
09-10-00 02:00,12
09-10-00 01:00,12
09-10-00 00:00,12
08-10-00 23:00,12
08-10-00 22:00,11
08-10-00 21:00,12
08-10-00 20:00,11
08-10-00 19:00,15
08-10-00 18:00,15
08-10-00 17:00,17
08-10-00 16:00,12
08-10-00 15:00,
08-10-00 14:00,8
08-10-00 13:00,8
08-10-00 12:00,8
08-10-00 11:00,10
08-10-00 10:00,10
08-10-00 09:00,12
08-10-00 08:00,10
08-10-00 07:00,8
08-10-00 06:00,9
08-10-00 05:00,9
08-10-00 04:00,7
08-10-00 03:00,8
08-10-00 02:00,8
08-10-00 01:00,12
08-10-00 00:00,11
07-10-00 23:00,11
07-10-00 22:00,12
07-10-00 21:00,8
07-10-00 20:00,10
07-10-00 19:00,13
07-10-00 18:00,15
07-10-00 17:00,14
07-10-00 16:00,16
07-10-00 15:00,
07-10-00 14:00,23
07-10-00 13:00,24
07-10-00 12:00,28
07-10-00 11:00,28
07-10-00 10:00,28
07-10-00 09:00,26
07-10-00 08:00,25
07-10-00 07:00,22
07-10-00 06:00,22
07-10-00 05:00,24
07-10-00 04:00,24
07-10-00 03:00,25
07-10-00 02:00,25
07-10-00 01:00,27
07-10-00 00:00,29
06-10-00 23:00,31
06-10-00 22:00,40
06-10-00 21:00,42
06-10-00 20:00,48
06-10-00 19:00,41
06-10-00 18:00,20
06-10-00 17:00,16
06-10-00 16:00,17
06-10-00 15:00,
06-10-00 14:00,16
06-10-00 13:00,21
06-10-00 12:00,22
06-10-00 11:00,22
06-10-00 10:00,
06-10-00 09:00,23
06-10-00 08:00,23
06-10-00 07:00,23
06-10-00 06:00,35
06-10-00 05:00,28
06-10-00 04:00,22
06-10-00 03:00,19
06-10-00 02:00,14
06-10-00 01:00,14
06-10-00 00:00,19
05-10-00 23:00,28
05-10-00 22:00,22
05-10-00 21:00,24
05-10-00 20:00,26
05-10-00 19:00,24
05-10-00 18:00,35
05-10-00 17:00,48
05-10-00 16:00,49
05-10-00 15:00,46
05-10-00 14:00,53
05-10-00 13:00,
05-10-00 12:00,29
05-10-00 11:00,38
05-10-00 10:00,42
05-10-00 09:00,39
05-10-00 08:00,36
05-10-00 07:00,34
05-10-00 06:00,25
05-10-00 05:00,22
05-10-00 04:00,24
05-10-00 03:00,31
05-10-00 02:00,34
05-10-00 01:00,32
05-10-00 00:00,38
04-10-00 23:00,47
04-10-00 22:00,51
04-10-00 21:00,59
04-10-00 20:00,59
04-10-00 19:00,50
04-10-00 18:00,35
04-10-00 17:00,30
04-10-00 16:00,32
04-10-00 15:00,25
04-10-00 14:00,
04-10-00 13:00,
04-10-00 12:00,
04-10-00 11:00,
04-10-00 10:00,
04-10-00 09:00,
04-10-00 08:00,
04-10-00 07:00,40
04-10-00 06:00,29
04-10-00 05:00,19
04-10-00 04:00,13
04-10-00 03:00,15
04-10-00 02:00,20
04-10-00 01:00,27
04-10-00 00:00,38
03-10-00 23:00,47
03-10-00 22:00,51
03-10-00 21:00,43
03-10-00 20:00,40
03-10-00 19:00,28
03-10-00 18:00,
03-10-00 17:00,12
03-10-00 16:00,9
03-10-00 15:00,10
03-10-00 14:00,11
03-10-00 13:00,12
03-10-00 12:00,15
03-10-00 11:00,15
03-10-00 10:00,15
03-10-00 09:00,13
03-10-00 08:00,15
03-10-00 07:00,18
03-10-00 06:00,19
03-10-00 05:00,20
03-10-00 04:00,22
03-10-00 03:00,25
03-10-00 02:00,25
03-10-00 01:00,21
03-10-00 00:00,23
02-10-00 23:00,30
02-10-00 22:00,44
02-10-00 21:00,44
02-10-00 20:00,50
02-10-00 19:00,
02-10-00 18:00,35
02-10-00 17:00,27
02-10-00 16:00,17
02-10-00 15:00,15
02-10-00 14:00,17
02-10-00 13:00,19
02-10-00 12:00,19
02-10-00 11:00,21
02-10-00 10:00,21
02-10-00 09:00,24
02-10-00 08:00,25
02-10-00 07:00,23
02-10-00 06:00,21
02-10-00 05:00,18
02-10-00 04:00,14
02-10-00 03:00,13
02-10-00 02:00,14
02-10-00 01:00,13
02-10-00 00:00,12
01-10-00 23:00,13
01-10-00 22:00,14
01-10-00 21:00,14
01-10-00 20:00,14
01-10-00 19:00,
01-10-00 18:00,12
01-10-00 17:00,10
01-10-00 16:00,9
01-10-00 15:00,10
01-10-00 14:00,9
01-10-00 13:00,10
01-10-00 12:00,9
01-10-00 11:00,12
01-10-00 10:00,18
01-10-00 09:00,21
01-10-00 08:00,22
01-10-00 07:00,22
01-10-00 06:00,21
01-10-00 05:00,20
01-10-00 04:00,17
01-10-00 03:00,20
01-10-00 02:00,24
01-10-00 01:00,28

