Datum Zeit,Glauchau NO2
26-10-00 05:00,13
26-10-00 04:00,9
26-10-00 03:00,11
26-10-00 02:00,
26-10-00 01:00,9
26-10-00 00:00,5
25-10-00 23:00,8
25-10-00 22:00,13
25-10-00 21:00,13
25-10-00 20:00,15
25-10-00 19:00,16
25-10-00 18:00,18
25-10-00 17:00,19
25-10-00 16:00,30
25-10-00 15:00,25
25-10-00 14:00,19
25-10-00 13:00,20
25-10-00 12:00,21
25-10-00 11:00,24
25-10-00 10:00,26
25-10-00 09:00,31
25-10-00 08:00,47
25-10-00 07:00,52
25-10-00 06:00,29
25-10-00 05:00,22
25-10-00 04:00,17
25-10-00 03:00,
25-10-00 02:00,11
25-10-00 01:00,13
25-10-00 00:00,15
24-10-00 23:00,17
24-10-00 22:00,20
24-10-00 21:00,23
24-10-00 20:00,24
24-10-00 19:00,25
24-10-00 18:00,24
24-10-00 17:00,29
24-10-00 16:00,25
24-10-00 15:00,22
24-10-00 14:00,23
24-10-00 13:00,28
24-10-00 12:00,19
24-10-00 11:00,24
24-10-00 10:00,25
24-10-00 09:00,25
24-10-00 08:00,28
24-10-00 07:00,37
24-10-00 06:00,23
24-10-00 05:00,21
24-10-00 04:00,19
24-10-00 03:00,
24-10-00 02:00,20
24-10-00 01:00,19
24-10-00 00:00,21
23-10-00 23:00,23
23-10-00 22:00,27
23-10-00 21:00,29
23-10-00 20:00,31
23-10-00 19:00,35
23-10-00 18:00,34
23-10-00 17:00,29
23-10-00 16:00,40
23-10-00 15:00,34
23-10-00 14:00,31
23-10-00 13:00,46
23-10-00 12:00,26
23-10-00 11:00,44
23-10-00 10:00,53
23-10-00 09:00,50
23-10-00 08:00,42
23-10-00 07:00,46
23-10-00 06:00,35
23-10-00 05:00,25
23-10-00 04:00,22
23-10-00 03:00,
23-10-00 02:00,19
23-10-00 01:00,19
23-10-00 00:00,19
22-10-00 23:00,25
22-10-00 22:00,31
22-10-00 21:00,39
22-10-00 20:00,45
22-10-00 19:00,54
22-10-00 18:00,62
22-10-00 17:00,58
22-10-00 16:00,14
22-10-00 15:00,9
22-10-00 14:00,8
22-10-00 13:00,10
22-10-00 12:00,14
22-10-00 11:00,15
22-10-00 10:00,13
22-10-00 09:00,15
22-10-00 08:00,19
22-10-00 07:00,18
22-10-00 06:00,17
22-10-00 05:00,18
22-10-00 04:00,
22-10-00 03:00,18
22-10-00 02:00,21
22-10-00 01:00,27
22-10-00 00:00,35
21-10-00 23:00,32
21-10-00 22:00,29
21-10-00 21:00,38
21-10-00 20:00,27
21-10-00 19:00,31
21-10-00 18:00,30
21-10-00 17:00,33
21-10-00 16:00,21
21-10-00 15:00,16
21-10-00 14:00,12
21-10-00 13:00,14
21-10-00 12:00,18
21-10-00 11:00,18
21-10-00 10:00,13
21-10-00 09:00,14
21-10-00 08:00,19
21-10-00 07:00,20
21-10-00 06:00,19
21-10-00 05:00,12
21-10-00 04:00,
21-10-00 03:00,9
21-10-00 02:00,11
21-10-00 01:00,14
21-10-00 00:00,19
20-10-00 23:00,20
20-10-00 22:00,21
20-10-00 21:00,24
20-10-00 20:00,21
20-10-00 19:00,29
20-10-00 18:00,32
20-10-00 17:00,28
20-10-00 16:00,13
20-10-00 15:00,13
20-10-00 14:00,16
20-10-00 13:00,35
20-10-00 12:00,26
20-10-00 11:00,33
20-10-00 10:00,35
20-10-00 09:00,36
20-10-00 08:00,36
20-10-00 07:00,27
20-10-00 06:00,19
20-10-00 05:00,
20-10-00 04:00,17
20-10-00 03:00,15
20-10-00 02:00,20
20-10-00 01:00,21
20-10-00 00:00,25
19-10-00 23:00,28
19-10-00 22:00,33
19-10-00 21:00,40
19-10-00 20:00,42
19-10-00 19:00,45
19-10-00 18:00,50
19-10-00 17:00,37
19-10-00 16:00,36
19-10-00 15:00,31
19-10-00 14:00,29
19-10-00 13:00,27
19-10-00 12:00,27
19-10-00 11:00,37
19-10-00 10:00,39
19-10-00 09:00,36
19-10-00 08:00,52
19-10-00 07:00,41
19-10-00 06:00,21
19-10-00 05:00,
19-10-00 04:00,24
19-10-00 03:00,25
19-10-00 02:00,25
19-10-00 01:00,26
19-10-00 00:00,27
18-10-00 23:00,35
18-10-00 22:00,33
18-10-00 21:00,35
18-10-00 20:00,39
18-10-00 19:00,40
18-10-00 18:00,34
18-10-00 17:00,34
18-10-00 16:00,38
18-10-00 15:00,44
18-10-00 14:00,46
18-10-00 13:00,35
18-10-00 12:00,32
18-10-00 11:00,44
18-10-00 10:00,69
18-10-00 09:00,53
18-10-00 08:00,44
18-10-00 07:00,40
18-10-00 06:00,
18-10-00 05:00,27
18-10-00 04:00,26
18-10-00 03:00,26
18-10-00 02:00,27
18-10-00 01:00,30
18-10-00 00:00,27
17-10-00 23:00,30
17-10-00 22:00,38
17-10-00 21:00,39
17-10-00 20:00,45
17-10-00 19:00,50
17-10-00 18:00,46
17-10-00 17:00,40
17-10-00 16:00,40
17-10-00 15:00,71
17-10-00 14:00,41
17-10-00 13:00,21
17-10-00 12:00,27
17-10-00 11:00,52
17-10-00 10:00,60
17-10-00 09:00,46
17-10-00 08:00,41
17-10-00 07:00,42
17-10-00 06:00,
17-10-00 05:00,23
17-10-00 04:00,21
17-10-00 03:00,19
17-10-00 02:00,22
17-10-00 01:00,27
17-10-00 00:00,29
16-10-00 23:00,30
16-10-00 22:00,40
16-10-00 21:00,45
16-10-00 20:00,48
16-10-00 19:00,52
16-10-00 18:00,59
16-10-00 17:00,64
16-10-00 16:00,45
16-10-00 15:00,34
16-10-00 14:00,25
16-10-00 13:00,28
16-10-00 12:00,24
16-10-00 11:00,28
16-10-00 10:00,27
16-10-00 09:00,54
16-10-00 08:00,73
16-10-00 07:00,
16-10-00 06:00,61
16-10-00 05:00,34
16-10-00 04:00,31
16-10-00 03:00,19
16-10-00 02:00,11
16-10-00 01:00,9
16-10-00 00:00,13
15-10-00 23:00,15
15-10-00 22:00,27
15-10-00 21:00,44
15-10-00 20:00,51
15-10-00 19:00,48
15-10-00 18:00,39
15-10-00 17:00,31
15-10-00 16:00,19
15-10-00 15:00,17
15-10-00 14:00,10
15-10-00 13:00,10
15-10-00 12:00,11
15-10-00 11:00,13
15-10-00 10:00,13
15-10-00 09:00,12
15-10-00 08:00,12
15-10-00 07:00,
15-10-00 06:00,12
15-10-00 05:00,11
15-10-00 04:00,11
15-10-00 03:00,12
15-10-00 02:00,12
15-10-00 01:00,14
15-10-00 00:00,15
14-10-00 23:00,20
14-10-00 22:00,27
14-10-00 21:00,31
14-10-00 20:00,21
14-10-00 19:00,24
14-10-00 18:00,29
14-10-00 17:00,20
14-10-00 16:00,19
14-10-00 15:00,18
14-10-00 14:00,18
14-10-00 13:00,22
14-10-00 12:00,27
14-10-00 11:00,28
14-10-00 10:00,30
14-10-00 09:00,29
14-10-00 08:00,
14-10-00 07:00,27
14-10-00 06:00,23
14-10-00 05:00,25
14-10-00 04:00,23
14-10-00 03:00,21
14-10-00 02:00,20
14-10-00 01:00,25
14-10-00 00:00,29
13-10-00 23:00,36
13-10-00 22:00,37
13-10-00 21:00,38
13-10-00 20:00,45
13-10-00 19:00,44
13-10-00 18:00,49
13-10-00 17:00,40
13-10-00 16:00,34
13-10-00 15:00,29
13-10-00 14:00,32
13-10-00 13:00,27
13-10-00 12:00,27
13-10-00 11:00,27
13-10-00 10:00,29
13-10-00 09:00,38
13-10-00 08:00,
13-10-00 07:00,34
13-10-00 06:00,28
13-10-00 05:00,23
13-10-00 04:00,28
13-10-00 03:00,28
13-10-00 02:00,31
13-10-00 01:00,32
13-10-00 00:00,31
12-10-00 23:00,35
12-10-00 22:00,41
12-10-00 21:00,45
12-10-00 20:00,44
12-10-00 19:00,45
12-10-00 18:00,48
12-10-00 17:00,49
12-10-00 16:00,47
12-10-00 15:00,48
12-10-00 14:00,53
12-10-00 13:00,36
12-10-00 12:00,32
12-10-00 11:00,50
12-10-00 10:00,44
12-10-00 09:00,
12-10-00 08:00,63
12-10-00 07:00,60
12-10-00 06:00,44
12-10-00 05:00,27
12-10-00 04:00,13
12-10-00 03:00,10
12-10-00 02:00,14
12-10-00 01:00,13
12-10-00 00:00,7
11-10-00 23:00,8
11-10-00 22:00,14
11-10-00 21:00,14
11-10-00 20:00,16
11-10-00 19:00,20
11-10-00 18:00,26
11-10-00 17:00,17
11-10-00 16:00,30
11-10-00 15:00,21
11-10-00 14:00,20
11-10-00 13:00,17
11-10-00 12:00,12
11-10-00 11:00,20
11-10-00 10:00,26
11-10-00 09:00,
11-10-00 08:00,54
11-10-00 07:00,59
11-10-00 06:00,23
11-10-00 05:00,16
11-10-00 04:00,11
11-10-00 03:00,14
11-10-00 02:00,10
11-10-00 01:00,11
11-10-00 00:00,11
10-10-00 23:00,11
10-10-00 22:00,14
10-10-00 21:00,17
10-10-00 20:00,20
10-10-00 19:00,18
10-10-00 18:00,16
10-10-00 17:00,20
10-10-00 16:00,36
10-10-00 15:00,25
10-10-00 14:00,20
10-10-00 13:00,26
10-10-00 12:00,26
10-10-00 11:00,31
10-10-00 10:00,
10-10-00 09:00,48
10-10-00 08:00,66
10-10-00 07:00,45
10-10-00 06:00,40
10-10-00 05:00,32
10-10-00 04:00,29
10-10-00 03:00,32
10-10-00 02:00,29
10-10-00 01:00,18
10-10-00 00:00,21
09-10-00 23:00,18
09-10-00 22:00,26
09-10-00 21:00,30
09-10-00 20:00,33
09-10-00 19:00,28
09-10-00 18:00,28
09-10-00 17:00,48
09-10-00 16:00,47
09-10-00 15:00,50
09-10-00 14:00,54
09-10-00 13:00,39
09-10-00 12:00,17
09-10-00 11:00,25
09-10-00 10:00,
09-10-00 09:00,40
09-10-00 08:00,55
09-10-00 07:00,51
09-10-00 06:00,34
09-10-00 05:00,17
09-10-00 04:00,12
09-10-00 03:00,11
09-10-00 02:00,10
09-10-00 01:00,12
09-10-00 00:00,11
08-10-00 23:00,12
08-10-00 22:00,13
08-10-00 21:00,14
08-10-00 20:00,19
08-10-00 19:00,19
08-10-00 18:00,19
08-10-00 17:00,14
08-10-00 16:00,10
08-10-00 15:00,7
08-10-00 14:00,8
08-10-00 13:00,9
08-10-00 12:00,7
08-10-00 11:00,
08-10-00 10:00,8
08-10-00 09:00,8
08-10-00 08:00,8
08-10-00 07:00,7
08-10-00 06:00,6
08-10-00 05:00,8
08-10-00 04:00,7
08-10-00 03:00,7
08-10-00 02:00,7
08-10-00 01:00,9
08-10-00 00:00,9
07-10-00 23:00,13
07-10-00 22:00,12
07-10-00 21:00,15
07-10-00 20:00,14
07-10-00 19:00,18
07-10-00 18:00,17
07-10-00 17:00,14
07-10-00 16:00,16
07-10-00 15:00,15
07-10-00 14:00,18
07-10-00 13:00,17
07-10-00 12:00,20
07-10-00 11:00,
07-10-00 10:00,21
07-10-00 09:00,27
07-10-00 08:00,26
07-10-00 07:00,31
07-10-00 06:00,29
07-10-00 05:00,29
07-10-00 04:00,29
07-10-00 03:00,20
07-10-00 02:00,19
07-10-00 01:00,20
07-10-00 00:00,24
06-10-00 23:00,33
06-10-00 22:00,37
06-10-00 21:00,39
06-10-00 20:00,35
06-10-00 19:00,36
06-10-00 18:00,38
06-10-00 17:00,29
06-10-00 16:00,22
06-10-00 15:00,22
06-10-00 14:00,25
06-10-00 13:00,46
06-10-00 12:00,48
06-10-00 11:00,
06-10-00 10:00,43
06-10-00 09:00,49
06-10-00 08:00,41
06-10-00 07:00,37
06-10-00 06:00,34
06-10-00 05:00,18
06-10-00 04:00,11
06-10-00 03:00,11
06-10-00 02:00,10
06-10-00 01:00,13
06-10-00 00:00,14
05-10-00 23:00,15
05-10-00 22:00,21
05-10-00 21:00,30
05-10-00 20:00,33
05-10-00 19:00,36
05-10-00 18:00,42
05-10-00 17:00,49
05-10-00 16:00,40
05-10-00 15:00,36
05-10-00 14:00,62
05-10-00 13:00,43
05-10-00 12:00,24
05-10-00 11:00,
05-10-00 10:00,
05-10-00 09:00,24
05-10-00 08:00,26
05-10-00 07:00,30
05-10-00 06:00,25
05-10-00 05:00,20
05-10-00 04:00,26
05-10-00 03:00,21
05-10-00 02:00,25
05-10-00 01:00,27
05-10-00 00:00,30
04-10-00 23:00,37
04-10-00 22:00,42
04-10-00 21:00,45
04-10-00 20:00,53
04-10-00 19:00,50
04-10-00 18:00,59
04-10-00 17:00,31
04-10-00 16:00,42
04-10-00 15:00,27
04-10-00 14:00,26
04-10-00 13:00,33
04-10-00 12:00,
04-10-00 11:00,41
04-10-00 10:00,36
04-10-00 09:00,34
04-10-00 08:00,37
04-10-00 07:00,34
04-10-00 06:00,36
04-10-00 05:00,26
04-10-00 04:00,22
04-10-00 03:00,23
04-10-00 02:00,32
04-10-00 01:00,26
04-10-00 00:00,25
03-10-00 23:00,32
03-10-00 22:00,29
03-10-00 21:00,25
03-10-00 20:00,24
03-10-00 19:00,18
03-10-00 18:00,20
03-10-00 17:00,9
03-10-00 16:00,8
03-10-00 15:00,6
03-10-00 14:00,7
03-10-00 13:00,
03-10-00 12:00,7
03-10-00 11:00,8
03-10-00 10:00,10
03-10-00 09:00,11
03-10-00 08:00,15
03-10-00 07:00,14
03-10-00 06:00,17
03-10-00 05:00,17
03-10-00 04:00,18
03-10-00 03:00,22
03-10-00 02:00,23
03-10-00 01:00,27
03-10-00 00:00,26
02-10-00 23:00,31
02-10-00 22:00,36
02-10-00 21:00,42
02-10-00 20:00,52
02-10-00 19:00,48
02-10-00 18:00,30
02-10-00 17:00,14
02-10-00 16:00,11
02-10-00 15:00,15
02-10-00 14:00,
02-10-00 13:00,
02-10-00 12:00,
02-10-00 11:00,
02-10-00 10:00,16
02-10-00 09:00,18
02-10-00 08:00,21
02-10-00 07:00,21
02-10-00 06:00,20
02-10-00 05:00,
02-10-00 04:00,9
02-10-00 03:00,10
02-10-00 02:00,11
02-10-00 01:00,9
02-10-00 00:00,11
01-10-00 23:00,12
01-10-00 22:00,12
01-10-00 21:00,24
01-10-00 20:00,25
01-10-00 19:00,20
01-10-00 18:00,15
01-10-00 17:00,12
01-10-00 16:00,9
01-10-00 15:00,7
01-10-00 14:00,8
01-10-00 13:00,8
01-10-00 12:00,7
01-10-00 11:00,8
01-10-00 10:00,15
01-10-00 09:00,17
01-10-00 08:00,19
01-10-00 07:00,20
01-10-00 06:00,23
01-10-00 05:00,
01-10-00 04:00,27
01-10-00 03:00,30
01-10-00 02:00,31
01-10-00 01:00,33

