Datum Zeit,Goerlitz NO2
04-10-00 07:00,59
04-10-00 06:00,38
04-10-00 05:00,27
04-10-00 04:00,27
04-10-00 03:00,26
04-10-00 02:00,25
04-10-00 01:00,26
04-10-00 00:00,27
03-10-00 23:00,
03-10-00 22:00,17
03-10-00 21:00,25
03-10-00 20:00,26
03-10-00 19:00,20
03-10-00 18:00,15
03-10-00 17:00,15
03-10-00 16:00,17
03-10-00 15:00,17
03-10-00 14:00,18
03-10-00 13:00,18
03-10-00 12:00,22
03-10-00 11:00,22
03-10-00 10:00,28
03-10-00 09:00,28
03-10-00 08:00,19
03-10-00 07:00,18
03-10-00 06:00,17
03-10-00 05:00,14
03-10-00 04:00,15
03-10-00 03:00,19
03-10-00 02:00,17
03-10-00 01:00,19
03-10-00 00:00,23
02-10-00 23:00,
02-10-00 22:00,35
02-10-00 21:00,43
02-10-00 20:00,45
02-10-00 19:00,50
02-10-00 18:00,57
02-10-00 17:00,66
02-10-00 16:00,57
02-10-00 15:00,49
02-10-00 14:00,42
02-10-00 13:00,33
02-10-00 12:00,36
02-10-00 11:00,39
02-10-00 10:00,35
02-10-00 09:00,44
02-10-00 08:00,37
02-10-00 07:00,30
02-10-00 06:00,35
02-10-00 05:00,26
02-10-00 04:00,15
02-10-00 03:00,13
02-10-00 02:00,8
02-10-00 01:00,12
02-10-00 00:00,
01-10-00 23:00,14
01-10-00 22:00,16
01-10-00 21:00,18
01-10-00 20:00,16
01-10-00 19:00,27
01-10-00 18:00,54
01-10-00 17:00,38
01-10-00 16:00,23
01-10-00 15:00,24
01-10-00 14:00,23
01-10-00 13:00,21
01-10-00 12:00,22
01-10-00 11:00,20
01-10-00 10:00,19
01-10-00 09:00,17
01-10-00 08:00,18
01-10-00 07:00,28
01-10-00 06:00,34
01-10-00 05:00,28
01-10-00 04:00,42
01-10-00 03:00,28
01-10-00 02:00,27
01-10-00 01:00,33

