Datum Zeit,Plauen-Sued NO
22-10-00 13:00,16
22-10-00 12:00,15
22-10-00 11:00,16
22-10-00 10:00,13
22-10-00 09:00,7
22-10-00 08:00,12
22-10-00 07:00,11
22-10-00 06:00,16
22-10-00 05:00,7
22-10-00 04:00,12
22-10-00 03:00,17
22-10-00 02:00,10
22-10-00 01:00,1
22-10-00 00:00,1
21-10-00 23:00,3
21-10-00 22:00,3
21-10-00 21:00,4
21-10-00 20:00,3
21-10-00 19:00,10
21-10-00 18:00,
21-10-00 17:00,25
21-10-00 16:00,23
21-10-00 15:00,20
21-10-00 14:00,34
21-10-00 13:00,19
21-10-00 12:00,27
21-10-00 11:00,20
21-10-00 10:00,43
21-10-00 09:00,32
21-10-00 08:00,23
21-10-00 07:00,16
21-10-00 06:00,3
21-10-00 05:00,5
21-10-00 04:00,3
21-10-00 03:00,12
21-10-00 02:00,12
21-10-00 01:00,21
21-10-00 00:00,24
20-10-00 23:00,30
20-10-00 22:00,55
20-10-00 21:00,51
20-10-00 20:00,175
20-10-00 19:00,216
20-10-00 18:00,
20-10-00 17:00,96
20-10-00 16:00,58
20-10-00 15:00,45
20-10-00 14:00,68
20-10-00 13:00,73
20-10-00 12:00,81
20-10-00 11:00,79
20-10-00 10:00,82
20-10-00 09:00,79
20-10-00 08:00,65
20-10-00 07:00,80
20-10-00 06:00,109
20-10-00 05:00,44
20-10-00 04:00,9
20-10-00 03:00,13
20-10-00 02:00,3
20-10-00 01:00,6
20-10-00 00:00,5
19-10-00 23:00,6
19-10-00 22:00,18
19-10-00 21:00,33
19-10-00 20:00,154
19-10-00 19:00,
19-10-00 18:00,147
19-10-00 17:00,112
19-10-00 16:00,91
19-10-00 15:00,59
19-10-00 14:00,54
19-10-00 13:00,52
19-10-00 12:00,45
19-10-00 11:00,27
19-10-00 10:00,55
19-10-00 09:00,51
19-10-00 08:00,186
19-10-00 07:00,394
19-10-00 06:00,278
19-10-00 05:00,160
19-10-00 04:00,113
19-10-00 03:00,86
19-10-00 02:00,25
19-10-00 01:00,15
19-10-00 00:00,44
18-10-00 23:00,41
18-10-00 22:00,63
18-10-00 21:00,75
18-10-00 20:00,83
18-10-00 19:00,
18-10-00 18:00,191
18-10-00 17:00,201
18-10-00 16:00,188
18-10-00 15:00,176
18-10-00 14:00,182
18-10-00 13:00,103
18-10-00 12:00,107
18-10-00 11:00,80
18-10-00 10:00,160
18-10-00 09:00,114
18-10-00 08:00,131
18-10-00 07:00,259
18-10-00 06:00,224
18-10-00 05:00,188
18-10-00 04:00,150
18-10-00 03:00,66
18-10-00 02:00,28
18-10-00 01:00,11
18-10-00 00:00,19
17-10-00 23:00,35
17-10-00 22:00,45
17-10-00 21:00,71
17-10-00 20:00,
17-10-00 19:00,138
17-10-00 18:00,151
17-10-00 17:00,129
17-10-00 16:00,120
17-10-00 15:00,60
17-10-00 14:00,32
17-10-00 13:00,28
17-10-00 12:00,28
17-10-00 11:00,94
17-10-00 10:00,226
17-10-00 09:00,237
17-10-00 08:00,497
17-10-00 07:00,494
17-10-00 06:00,390
17-10-00 05:00,153
17-10-00 04:00,131
17-10-00 03:00,34
17-10-00 02:00,20
17-10-00 01:00,16
17-10-00 00:00,33
16-10-00 23:00,79
16-10-00 22:00,86
16-10-00 21:00,91
16-10-00 20:00,
16-10-00 19:00,128
16-10-00 18:00,125
16-10-00 17:00,141
16-10-00 16:00,52
16-10-00 15:00,62
16-10-00 14:00,57
16-10-00 13:00,48
16-10-00 12:00,43
16-10-00 11:00,59
16-10-00 10:00,70
16-10-00 09:00,81
16-10-00 08:00,64
16-10-00 07:00,28
16-10-00 06:00,27
16-10-00 05:00,21
16-10-00 04:00,4
16-10-00 03:00,2
16-10-00 02:00,1
16-10-00 01:00,2
16-10-00 00:00,4
15-10-00 23:00,7
15-10-00 22:00,47
15-10-00 21:00,
15-10-00 20:00,16
15-10-00 19:00,40
15-10-00 18:00,84
15-10-00 17:00,53
15-10-00 16:00,50
15-10-00 15:00,39
15-10-00 14:00,25
15-10-00 13:00,41
15-10-00 12:00,43
15-10-00 11:00,38
15-10-00 10:00,51
15-10-00 09:00,50
15-10-00 08:00,36
15-10-00 07:00,22
15-10-00 06:00,8
15-10-00 05:00,6
15-10-00 04:00,9
15-10-00 03:00,4
15-10-00 02:00,5
15-10-00 01:00,10
15-10-00 00:00,13
14-10-00 23:00,13
14-10-00 22:00,10
14-10-00 21:00,
14-10-00 20:00,24
14-10-00 19:00,19
14-10-00 18:00,30
14-10-00 17:00,29
14-10-00 16:00,47
14-10-00 15:00,30
14-10-00 14:00,41
14-10-00 13:00,51
14-10-00 12:00,43
14-10-00 11:00,88
14-10-00 10:00,93
14-10-00 09:00,120
14-10-00 08:00,112
14-10-00 07:00,114
14-10-00 06:00,111
14-10-00 05:00,69
14-10-00 04:00,48
14-10-00 03:00,47
14-10-00 02:00,32
14-10-00 01:00,34
14-10-00 00:00,44
13-10-00 23:00,31
13-10-00 22:00,
13-10-00 21:00,49
13-10-00 20:00,87
13-10-00 19:00,113
13-10-00 18:00,110
13-10-00 17:00,80
13-10-00 16:00,92
13-10-00 15:00,98
13-10-00 14:00,54
13-10-00 13:00,40
13-10-00 12:00,42
13-10-00 11:00,71
13-10-00 10:00,136
13-10-00 09:00,162
13-10-00 08:00,200
13-10-00 07:00,301
13-10-00 06:00,166
13-10-00 05:00,137
13-10-00 04:00,88
13-10-00 03:00,78
13-10-00 02:00,28
13-10-00 01:00,41
13-10-00 00:00,38
12-10-00 23:00,35
12-10-00 22:00,
12-10-00 21:00,73
12-10-00 20:00,140
12-10-00 19:00,160
12-10-00 18:00,104
12-10-00 17:00,88
12-10-00 16:00,97
12-10-00 15:00,111
12-10-00 14:00,77
12-10-00 13:00,62
12-10-00 12:00,63
12-10-00 11:00,66
12-10-00 10:00,85
12-10-00 09:00,128
12-10-00 08:00,137
12-10-00 07:00,129
12-10-00 06:00,90
12-10-00 05:00,30
12-10-00 04:00,18
12-10-00 03:00,8
12-10-00 02:00,5
12-10-00 01:00,5
12-10-00 00:00,1
11-10-00 23:00,
11-10-00 22:00,10
11-10-00 21:00,20
11-10-00 20:00,17
11-10-00 19:00,28
11-10-00 18:00,43
11-10-00 17:00,75
11-10-00 16:00,37
11-10-00 15:00,40
11-10-00 14:00,35
11-10-00 13:00,40
11-10-00 12:00,52
11-10-00 11:00,51
11-10-00 10:00,45
11-10-00 09:00,43
11-10-00 08:00,50
11-10-00 07:00,201
11-10-00 06:00,164
11-10-00 05:00,39
11-10-00 04:00,10
11-10-00 03:00,8
11-10-00 02:00,2
11-10-00 01:00,3
11-10-00 00:00,2
10-10-00 23:00,
10-10-00 22:00,9
10-10-00 21:00,13
10-10-00 20:00,17
10-10-00 19:00,38
10-10-00 18:00,60
10-10-00 17:00,56
10-10-00 16:00,65
10-10-00 15:00,61
10-10-00 14:00,67
10-10-00 13:00,74
10-10-00 12:00,54
10-10-00 11:00,52
10-10-00 10:00,41
10-10-00 09:00,31
10-10-00 08:00,30
10-10-00 07:00,50
10-10-00 06:00,44
10-10-00 05:00,19
10-10-00 04:00,14
10-10-00 03:00,2
10-10-00 02:00,6
10-10-00 01:00,2
10-10-00 00:00,
09-10-00 23:00,7
09-10-00 22:00,28
09-10-00 21:00,29
09-10-00 20:00,34
09-10-00 19:00,69
09-10-00 18:00,90
09-10-00 17:00,118
09-10-00 16:00,109
09-10-00 15:00,99
09-10-00 14:00,83
09-10-00 13:00,86
09-10-00 12:00,64
09-10-00 11:00,83
09-10-00 10:00,101
09-10-00 09:00,78
09-10-00 08:00,86
09-10-00 07:00,116
09-10-00 06:00,122
09-10-00 05:00,122
09-10-00 04:00,21
09-10-00 03:00,10
09-10-00 02:00,12
09-10-00 01:00,4
09-10-00 00:00,
08-10-00 23:00,4
08-10-00 22:00,30
08-10-00 21:00,11
08-10-00 20:00,25
08-10-00 19:00,28
08-10-00 18:00,50
08-10-00 17:00,40
08-10-00 16:00,24
08-10-00 15:00,18
08-10-00 14:00,24
08-10-00 13:00,22
08-10-00 12:00,25
08-10-00 11:00,23
08-10-00 10:00,15
08-10-00 09:00,24
08-10-00 08:00,11
08-10-00 07:00,11
08-10-00 06:00,12
08-10-00 05:00,5
08-10-00 04:00,4
08-10-00 03:00,6
08-10-00 02:00,11
08-10-00 01:00,
08-10-00 00:00,3
07-10-00 23:00,5
07-10-00 22:00,30
07-10-00 21:00,27
07-10-00 20:00,8
07-10-00 19:00,12
07-10-00 18:00,23
07-10-00 17:00,31
07-10-00 16:00,46
07-10-00 15:00,19
07-10-00 14:00,12
07-10-00 13:00,18
07-10-00 12:00,33
07-10-00 11:00,29
07-10-00 10:00,57
07-10-00 09:00,33
07-10-00 08:00,54
07-10-00 07:00,70
07-10-00 06:00,67
07-10-00 05:00,24
07-10-00 04:00,32
07-10-00 03:00,23
07-10-00 02:00,23
07-10-00 01:00,
07-10-00 00:00,29
06-10-00 23:00,77
06-10-00 22:00,52
06-10-00 21:00,86
06-10-00 20:00,90
06-10-00 19:00,140
06-10-00 18:00,166
06-10-00 17:00,115
06-10-00 16:00,110
06-10-00 15:00,150
06-10-00 14:00,204
06-10-00 13:00,136
06-10-00 12:00,50
06-10-00 11:00,69
06-10-00 10:00,51
06-10-00 09:00,44
06-10-00 08:00,106
06-10-00 07:00,145
06-10-00 06:00,170
06-10-00 05:00,95
06-10-00 04:00,37
06-10-00 03:00,19
06-10-00 02:00,
06-10-00 01:00,14
06-10-00 00:00,24
05-10-00 23:00,26
05-10-00 22:00,42
05-10-00 21:00,47
05-10-00 20:00,21
05-10-00 19:00,77
05-10-00 18:00,101
05-10-00 17:00,50
05-10-00 16:00,50
05-10-00 15:00,23
05-10-00 14:00,32
05-10-00 13:00,35
05-10-00 12:00,72
05-10-00 11:00,50
05-10-00 10:00,68
05-10-00 09:00,135
05-10-00 08:00,205
05-10-00 07:00,203
05-10-00 06:00,108
05-10-00 05:00,95
05-10-00 04:00,78
05-10-00 03:00,103
05-10-00 02:00,
05-10-00 01:00,14
05-10-00 00:00,27
04-10-00 23:00,34
04-10-00 22:00,83
04-10-00 21:00,45
04-10-00 20:00,69
04-10-00 19:00,123
04-10-00 18:00,159
04-10-00 17:00,109
04-10-00 16:00,126
04-10-00 15:00,54
04-10-00 14:00,87
04-10-00 13:00,89
04-10-00 12:00,82
04-10-00 11:00,107
04-10-00 10:00,36
04-10-00 09:00,77
04-10-00 08:00,135
04-10-00 07:00,190
04-10-00 06:00,193
04-10-00 05:00,217
04-10-00 04:00,96
04-10-00 03:00,
04-10-00 02:00,36
04-10-00 01:00,15
04-10-00 00:00,33
03-10-00 23:00,25
03-10-00 22:00,46
03-10-00 21:00,18
03-10-00 20:00,30
03-10-00 19:00,35
03-10-00 18:00,31
03-10-00 17:00,28
03-10-00 16:00,19
03-10-00 15:00,17
03-10-00 14:00,18
03-10-00 13:00,27
03-10-00 12:00,26
03-10-00 11:00,50
03-10-00 10:00,12
03-10-00 09:00,57
03-10-00 08:00,56
03-10-00 07:00,17
03-10-00 06:00,17
03-10-00 05:00,37
03-10-00 04:00,4
03-10-00 03:00,
03-10-00 02:00,20
03-10-00 01:00,11
03-10-00 00:00,28
02-10-00 23:00,44
02-10-00 22:00,53
02-10-00 21:00,39
02-10-00 20:00,77
02-10-00 19:00,78
02-10-00 18:00,127
02-10-00 17:00,77
02-10-00 16:00,66
02-10-00 15:00,42
02-10-00 14:00,44
02-10-00 13:00,33
02-10-00 12:00,49
02-10-00 11:00,86
02-10-00 10:00,101
02-10-00 09:00,114
02-10-00 08:00,152
02-10-00 07:00,258
02-10-00 06:00,128
02-10-00 05:00,116
02-10-00 04:00,
02-10-00 03:00,32
02-10-00 02:00,5
02-10-00 01:00,19
02-10-00 00:00,20
01-10-00 23:00,42
01-10-00 22:00,82
01-10-00 21:00,57
01-10-00 20:00,32
01-10-00 19:00,40
01-10-00 18:00,41
01-10-00 17:00,31
01-10-00 16:00,21
01-10-00 15:00,31
01-10-00 14:00,18
01-10-00 13:00,23
01-10-00 12:00,14
01-10-00 11:00,17
01-10-00 10:00,13
01-10-00 09:00,16
01-10-00 08:00,45
01-10-00 07:00,25
01-10-00 06:00,29
01-10-00 05:00,44
01-10-00 04:00,
01-10-00 03:00,18
01-10-00 02:00,36
01-10-00 01:00,17

