Datum Zeit,Leipzig-West O3
24-10-00 01:00,23
24-10-00 00:00,17
23-10-00 23:00,17
23-10-00 22:00,15
23-10-00 21:00,8
23-10-00 20:00,13
23-10-00 19:00,22
23-10-00 18:00,22
23-10-00 17:00,37
23-10-00 16:00,45
23-10-00 15:00,47
23-10-00 14:00,44
23-10-00 13:00,41
23-10-00 12:00,39
23-10-00 11:00,35
23-10-00 10:00,23
23-10-00 09:00,7
23-10-00 08:00,
23-10-00 07:00,1
23-10-00 06:00,1
23-10-00 05:00,4
23-10-00 04:00,3
23-10-00 03:00,5
23-10-00 02:00,8
23-10-00 01:00,10
23-10-00 00:00,14
22-10-00 23:00,12
22-10-00 22:00,6
22-10-00 21:00,11
22-10-00 20:00,39
22-10-00 19:00,53
22-10-00 18:00,62
22-10-00 17:00,66
22-10-00 16:00,62
22-10-00 15:00,68
22-10-00 14:00,63
22-10-00 13:00,51
22-10-00 12:00,42
22-10-00 11:00,38
22-10-00 10:00,37
22-10-00 09:00,30
22-10-00 08:00,
22-10-00 07:00,23
22-10-00 06:00,28
22-10-00 05:00,29
22-10-00 04:00,26
22-10-00 03:00,28
22-10-00 02:00,23
22-10-00 01:00,20
22-10-00 00:00,35
21-10-00 23:00,39
21-10-00 22:00,25
21-10-00 21:00,18
21-10-00 20:00,20
21-10-00 19:00,20
21-10-00 18:00,33
21-10-00 17:00,45
21-10-00 16:00,55
21-10-00 15:00,52
21-10-00 14:00,53
21-10-00 13:00,52
21-10-00 12:00,44
21-10-00 11:00,37
21-10-00 10:00,30
21-10-00 09:00,
21-10-00 08:00,8
21-10-00 07:00,7
21-10-00 06:00,9
21-10-00 05:00,19
21-10-00 04:00,23
21-10-00 03:00,24
21-10-00 02:00,26
21-10-00 01:00,23
21-10-00 00:00,25
20-10-00 23:00,26
20-10-00 22:00,24
20-10-00 21:00,14
20-10-00 20:00,12
20-10-00 19:00,16
20-10-00 18:00,27
20-10-00 17:00,41
20-10-00 16:00,40
20-10-00 15:00,37
20-10-00 14:00,23
20-10-00 13:00,30
20-10-00 12:00,22
20-10-00 11:00,13
20-10-00 10:00,5
20-10-00 09:00,
20-10-00 08:00,2
20-10-00 07:00,1
20-10-00 06:00,1
20-10-00 05:00,
20-10-00 04:00,1
20-10-00 03:00,1
20-10-00 02:00,1
20-10-00 01:00,1
20-10-00 00:00,1
19-10-00 23:00,1
19-10-00 22:00,1
19-10-00 21:00,1
19-10-00 20:00,1
19-10-00 19:00,1
19-10-00 18:00,9
19-10-00 17:00,26
19-10-00 16:00,35
19-10-00 15:00,46
19-10-00 14:00,47
19-10-00 13:00,32
19-10-00 12:00,23
19-10-00 11:00,21
19-10-00 10:00,13
19-10-00 09:00,5
19-10-00 08:00,1
19-10-00 07:00,1
19-10-00 06:00,1
19-10-00 05:00,
19-10-00 04:00,9
19-10-00 03:00,13
19-10-00 02:00,11
19-10-00 01:00,9
19-10-00 00:00,16
18-10-00 23:00,17
18-10-00 22:00,23
18-10-00 21:00,27
18-10-00 20:00,30
18-10-00 19:00,27
18-10-00 18:00,19
18-10-00 17:00,10
18-10-00 16:00,18
18-10-00 15:00,23
18-10-00 14:00,19
18-10-00 13:00,24
18-10-00 12:00,13
18-10-00 11:00,4
18-10-00 10:00,7
18-10-00 09:00,7
18-10-00 08:00,1
18-10-00 07:00,1
18-10-00 06:00,
18-10-00 05:00,1
18-10-00 04:00,5
18-10-00 03:00,6
18-10-00 02:00,6
18-10-00 01:00,9
18-10-00 00:00,7
17-10-00 23:00,13
17-10-00 22:00,27
17-10-00 21:00,29
17-10-00 20:00,22
17-10-00 19:00,14
17-10-00 18:00,18
17-10-00 17:00,23
17-10-00 16:00,34
17-10-00 15:00,41
17-10-00 14:00,37
17-10-00 13:00,38
17-10-00 12:00,32
17-10-00 11:00,21
17-10-00 10:00,6
17-10-00 09:00,3
17-10-00 08:00,1
17-10-00 07:00,1
17-10-00 06:00,
17-10-00 05:00,1
17-10-00 04:00,1
17-10-00 03:00,1
17-10-00 02:00,1
17-10-00 01:00,1
17-10-00 00:00,1
16-10-00 23:00,2
16-10-00 22:00,1
16-10-00 21:00,9
16-10-00 20:00,24
16-10-00 19:00,29
16-10-00 18:00,34
16-10-00 17:00,41
16-10-00 16:00,58
16-10-00 15:00,58
16-10-00 14:00,54
16-10-00 13:00,42
16-10-00 12:00,26
16-10-00 11:00,23
16-10-00 10:00,18
16-10-00 09:00,5
16-10-00 08:00,2
16-10-00 07:00,
16-10-00 06:00,14
16-10-00 05:00,19
16-10-00 04:00,40
16-10-00 03:00,37
16-10-00 02:00,43
16-10-00 01:00,37
16-10-00 00:00,38
15-10-00 23:00,50
15-10-00 22:00,38
15-10-00 21:00,32
15-10-00 20:00,37
15-10-00 19:00,40
15-10-00 18:00,32
15-10-00 17:00,33
15-10-00 16:00,46
15-10-00 15:00,59
15-10-00 14:00,47
15-10-00 13:00,37
15-10-00 12:00,31
15-10-00 11:00,24
15-10-00 10:00,21
15-10-00 09:00,20
15-10-00 08:00,22
15-10-00 07:00,
15-10-00 06:00,27
15-10-00 05:00,30
15-10-00 04:00,33
15-10-00 03:00,36
15-10-00 02:00,39
15-10-00 01:00,44
15-10-00 00:00,34
14-10-00 23:00,20
14-10-00 22:00,19
14-10-00 21:00,29
14-10-00 20:00,35
14-10-00 19:00,34
14-10-00 18:00,41
14-10-00 17:00,48
14-10-00 16:00,53
14-10-00 15:00,53
14-10-00 14:00,35
14-10-00 13:00,24
14-10-00 12:00,22
14-10-00 11:00,12
14-10-00 10:00,7
14-10-00 09:00,5
14-10-00 08:00,
14-10-00 07:00,4
14-10-00 06:00,2
14-10-00 05:00,1
14-10-00 04:00,1
14-10-00 03:00,1
14-10-00 02:00,1
14-10-00 01:00,1
14-10-00 00:00,1
13-10-00 23:00,1
13-10-00 22:00,1
13-10-00 21:00,1
13-10-00 20:00,1
13-10-00 19:00,3
13-10-00 18:00,13
13-10-00 17:00,42
13-10-00 16:00,55
13-10-00 15:00,53
13-10-00 14:00,35
13-10-00 13:00,23
13-10-00 12:00,14
13-10-00 11:00,11
13-10-00 10:00,9
13-10-00 09:00,12
13-10-00 08:00,4
13-10-00 07:00,1
13-10-00 06:00,1
13-10-00 05:00,1
13-10-00 04:00,1
13-10-00 03:00,1
13-10-00 02:00,1
13-10-00 01:00,1
13-10-00 00:00,1
12-10-00 23:00,1
12-10-00 22:00,3
12-10-00 21:00,3
12-10-00 20:00,4
12-10-00 19:00,7
12-10-00 18:00,12
12-10-00 17:00,16
12-10-00 16:00,29
12-10-00 15:00,
12-10-00 14:00,28
12-10-00 13:00,30
12-10-00 12:00,33
12-10-00 11:00,26
12-10-00 10:00,
12-10-00 09:00,22
12-10-00 08:00,17
12-10-00 07:00,20
12-10-00 06:00,34
12-10-00 05:00,43
12-10-00 04:00,40
12-10-00 03:00,40
12-10-00 02:00,49
12-10-00 01:00,45
12-10-00 00:00,49
11-10-00 23:00,45
11-10-00 22:00,60
11-10-00 21:00,61
11-10-00 20:00,69
11-10-00 19:00,73
11-10-00 18:00,58
11-10-00 17:00,62
11-10-00 16:00,67
11-10-00 15:00,69
11-10-00 14:00,63
11-10-00 13:00,58
11-10-00 12:00,50
11-10-00 11:00,
11-10-00 10:00,16
11-10-00 09:00,11
11-10-00 08:00,17
11-10-00 07:00,20
11-10-00 06:00,25
11-10-00 05:00,30
11-10-00 04:00,35
11-10-00 03:00,33
11-10-00 02:00,31
11-10-00 01:00,26
11-10-00 00:00,33
10-10-00 23:00,43
10-10-00 22:00,44
10-10-00 21:00,46
10-10-00 20:00,48
10-10-00 19:00,49
10-10-00 18:00,51
10-10-00 17:00,52
10-10-00 16:00,49
10-10-00 15:00,44
10-10-00 14:00,33
10-10-00 13:00,38
10-10-00 12:00,27
10-10-00 11:00,
10-10-00 10:00,8
10-10-00 09:00,8
10-10-00 08:00,9
10-10-00 07:00,6
10-10-00 06:00,9
10-10-00 05:00,10
10-10-00 04:00,14
10-10-00 03:00,9
10-10-00 02:00,9
10-10-00 01:00,5
10-10-00 00:00,5
09-10-00 23:00,5
09-10-00 22:00,5
09-10-00 21:00,7
09-10-00 20:00,10
09-10-00 19:00,14
09-10-00 18:00,11
09-10-00 17:00,13
09-10-00 16:00,27
09-10-00 15:00,32
09-10-00 14:00,
09-10-00 13:00,41
09-10-00 12:00,20
09-10-00 11:00,16
09-10-00 10:00,10
09-10-00 09:00,7
09-10-00 08:00,4
09-10-00 07:00,5
09-10-00 06:00,6
09-10-00 05:00,12
09-10-00 04:00,20
09-10-00 03:00,23
09-10-00 02:00,26
09-10-00 01:00,28
09-10-00 00:00,30
08-10-00 23:00,36
08-10-00 22:00,37
08-10-00 21:00,41
08-10-00 20:00,44
08-10-00 19:00,39
08-10-00 18:00,42
08-10-00 17:00,47
08-10-00 16:00,60
08-10-00 15:00,
08-10-00 14:00,65
08-10-00 13:00,53
08-10-00 12:00,47
08-10-00 11:00,40
08-10-00 10:00,34
08-10-00 09:00,30
08-10-00 08:00,31
08-10-00 07:00,31
08-10-00 06:00,29
08-10-00 05:00,29
08-10-00 04:00,42
08-10-00 03:00,38
08-10-00 02:00,38
08-10-00 01:00,36
08-10-00 00:00,36
07-10-00 23:00,40
07-10-00 22:00,44
07-10-00 21:00,49
07-10-00 20:00,47
07-10-00 19:00,43
07-10-00 18:00,41
07-10-00 17:00,44
07-10-00 16:00,42
07-10-00 15:00,
07-10-00 14:00,27
07-10-00 13:00,24
07-10-00 12:00,17
07-10-00 11:00,16
07-10-00 10:00,11
07-10-00 09:00,7
07-10-00 08:00,8
07-10-00 07:00,13
07-10-00 06:00,15
07-10-00 05:00,11
07-10-00 04:00,13
07-10-00 03:00,14
07-10-00 02:00,17
07-10-00 01:00,15
07-10-00 00:00,13
06-10-00 23:00,18
06-10-00 22:00,9
06-10-00 21:00,3
06-10-00 20:00,1
06-10-00 19:00,16
06-10-00 18:00,36
06-10-00 17:00,38
06-10-00 16:00,47
06-10-00 15:00,
06-10-00 14:00,48
06-10-00 13:00,38
06-10-00 12:00,34
06-10-00 11:00,34
06-10-00 10:00,
06-10-00 09:00,36
06-10-00 08:00,38
06-10-00 07:00,34
06-10-00 06:00,5
06-10-00 05:00,9
06-10-00 04:00,14
06-10-00 03:00,17
06-10-00 02:00,27
06-10-00 01:00,27
06-10-00 00:00,22
05-10-00 23:00,14
05-10-00 22:00,22
05-10-00 21:00,22
05-10-00 20:00,30
05-10-00 19:00,30
05-10-00 18:00,12
05-10-00 17:00,4
05-10-00 16:00,4
05-10-00 15:00,4
05-10-00 14:00,5
05-10-00 13:00,18
05-10-00 12:00,
05-10-00 11:00,4
05-10-00 10:00,2
05-10-00 09:00,3
05-10-00 08:00,2
05-10-00 07:00,2
05-10-00 06:00,2
05-10-00 05:00,2
05-10-00 04:00,2
05-10-00 03:00,2
05-10-00 02:00,1
05-10-00 01:00,1
05-10-00 00:00,1
04-10-00 23:00,1
04-10-00 22:00,1
04-10-00 21:00,1
04-10-00 20:00,2
04-10-00 19:00,6
04-10-00 18:00,20
04-10-00 17:00,29
04-10-00 16:00,34
04-10-00 15:00,42
04-10-00 14:00,34
04-10-00 13:00,
04-10-00 12:00,
04-10-00 11:00,
04-10-00 10:00,
04-10-00 09:00,
04-10-00 08:00,
04-10-00 07:00,3
04-10-00 06:00,12
04-10-00 05:00,27
04-10-00 04:00,33
04-10-00 03:00,31
04-10-00 02:00,28
04-10-00 01:00,22
04-10-00 00:00,15
03-10-00 23:00,10
03-10-00 22:00,5
03-10-00 21:00,10
03-10-00 20:00,18
03-10-00 19:00,34
03-10-00 18:00,52
03-10-00 17:00,62
03-10-00 16:00,65
03-10-00 15:00,65
03-10-00 14:00,59
03-10-00 13:00,47
03-10-00 12:00,40
03-10-00 11:00,34
03-10-00 10:00,29
03-10-00 09:00,23
03-10-00 08:00,
03-10-00 07:00,10
03-10-00 06:00,9
03-10-00 05:00,4
03-10-00 04:00,7
03-10-00 03:00,5
03-10-00 02:00,5
03-10-00 01:00,9
03-10-00 00:00,13
02-10-00 23:00,9
02-10-00 22:00,3
02-10-00 21:00,9
02-10-00 20:00,7
02-10-00 19:00,24
02-10-00 18:00,34
02-10-00 17:00,56
02-10-00 16:00,68
02-10-00 15:00,71
02-10-00 14:00,56
02-10-00 13:00,44
02-10-00 12:00,38
02-10-00 11:00,34
02-10-00 10:00,27
02-10-00 09:00,18
02-10-00 08:00,
02-10-00 07:00,11
02-10-00 06:00,13
02-10-00 05:00,18
02-10-00 04:00,23
02-10-00 03:00,25
02-10-00 02:00,25
02-10-00 01:00,29
02-10-00 00:00,26
01-10-00 23:00,33
01-10-00 22:00,37
01-10-00 21:00,42
01-10-00 20:00,46
01-10-00 19:00,
01-10-00 18:00,58
01-10-00 17:00,59
01-10-00 16:00,64
01-10-00 15:00,65
01-10-00 14:00,74
01-10-00 13:00,77
01-10-00 12:00,74
01-10-00 11:00,55
01-10-00 10:00,38
01-10-00 09:00,28
01-10-00 08:00,10
01-10-00 07:00,11
01-10-00 06:00,16
01-10-00 05:00,20
01-10-00 04:00,24
01-10-00 03:00,31
01-10-00 02:00,36
01-10-00 01:00,38

