Datum Zeit,Bautzen NO2
26-10-00 17:00,44
26-10-00 16:00,49
26-10-00 15:00,40
26-10-00 14:00,31
26-10-00 13:00,35
26-10-00 12:00,29
26-10-00 11:00,37
26-10-00 10:00,47
26-10-00 09:00,54
26-10-00 08:00,
26-10-00 07:00,44
26-10-00 06:00,28
26-10-00 05:00,17
26-10-00 04:00,11
26-10-00 03:00,7
26-10-00 02:00,8
26-10-00 01:00,9
26-10-00 00:00,11
25-10-00 23:00,9
25-10-00 22:00,14
25-10-00 21:00,14
25-10-00 20:00,16
25-10-00 19:00,22
25-10-00 18:00,25
25-10-00 17:00,26
25-10-00 16:00,34
25-10-00 15:00,29
25-10-00 14:00,28
25-10-00 13:00,27
25-10-00 12:00,26
25-10-00 11:00,29
25-10-00 10:00,29
25-10-00 09:00,
25-10-00 08:00,36
25-10-00 07:00,32
25-10-00 06:00,29
25-10-00 05:00,26
25-10-00 04:00,21
25-10-00 03:00,11
25-10-00 02:00,10
25-10-00 01:00,13
25-10-00 00:00,14
24-10-00 23:00,16
24-10-00 22:00,19
24-10-00 21:00,21
24-10-00 20:00,26
24-10-00 19:00,32
24-10-00 18:00,34
24-10-00 17:00,41
24-10-00 16:00,37
24-10-00 15:00,36
24-10-00 14:00,35
24-10-00 13:00,21
24-10-00 12:00,21
24-10-00 11:00,19
24-10-00 10:00,24
24-10-00 09:00,
24-10-00 08:00,27
24-10-00 07:00,28
24-10-00 06:00,25
24-10-00 05:00,19
24-10-00 04:00,19
24-10-00 03:00,18
24-10-00 02:00,24
24-10-00 01:00,21
24-10-00 00:00,14
23-10-00 23:00,14
23-10-00 22:00,18
23-10-00 21:00,30
23-10-00 20:00,29
23-10-00 19:00,28
23-10-00 18:00,30
23-10-00 17:00,31
23-10-00 16:00,24
23-10-00 15:00,17
23-10-00 14:00,18
23-10-00 13:00,17
23-10-00 12:00,16
23-10-00 11:00,19
23-10-00 10:00,
23-10-00 09:00,20
23-10-00 08:00,21
23-10-00 07:00,22
23-10-00 06:00,17
23-10-00 05:00,11
23-10-00 04:00,11
23-10-00 03:00,9
23-10-00 02:00,10
23-10-00 01:00,10
23-10-00 00:00,11
22-10-00 23:00,13
22-10-00 22:00,15
22-10-00 21:00,12
22-10-00 20:00,14
22-10-00 19:00,15
22-10-00 18:00,15
22-10-00 17:00,14
22-10-00 16:00,11
22-10-00 15:00,11
22-10-00 14:00,10
22-10-00 13:00,11
22-10-00 12:00,11
22-10-00 11:00,12
22-10-00 10:00,
22-10-00 09:00,10
22-10-00 08:00,10
22-10-00 07:00,8
22-10-00 06:00,8
22-10-00 05:00,8
22-10-00 04:00,8
22-10-00 03:00,8
22-10-00 02:00,8
22-10-00 01:00,7
22-10-00 00:00,8
21-10-00 23:00,8
21-10-00 22:00,8
21-10-00 21:00,8
21-10-00 20:00,9
21-10-00 19:00,10
21-10-00 18:00,17
21-10-00 17:00,13
21-10-00 16:00,13
21-10-00 15:00,10
21-10-00 14:00,10
21-10-00 13:00,11
21-10-00 12:00,12
21-10-00 11:00,
21-10-00 10:00,9
21-10-00 09:00,8
21-10-00 08:00,8
21-10-00 07:00,9
21-10-00 06:00,8
21-10-00 05:00,8
21-10-00 04:00,9
21-10-00 03:00,7
21-10-00 02:00,7
21-10-00 01:00,8
21-10-00 00:00,9
20-10-00 23:00,10
20-10-00 22:00,10
20-10-00 21:00,12
20-10-00 20:00,14
20-10-00 19:00,17
20-10-00 18:00,14
20-10-00 17:00,16
20-10-00 16:00,13
20-10-00 15:00,14
20-10-00 14:00,13
20-10-00 13:00,14
20-10-00 12:00,15
20-10-00 11:00,
20-10-00 10:00,18
20-10-00 09:00,37
20-10-00 08:00,40
20-10-00 07:00,42
20-10-00 06:00,32
20-10-00 05:00,32
20-10-00 04:00,30
20-10-00 03:00,23
20-10-00 02:00,21
20-10-00 01:00,20
20-10-00 00:00,24
19-10-00 23:00,29
19-10-00 22:00,33
19-10-00 21:00,38
19-10-00 20:00,45
19-10-00 19:00,50
19-10-00 18:00,35
19-10-00 17:00,49
19-10-00 16:00,25
19-10-00 15:00,19
19-10-00 14:00,18
19-10-00 13:00,19
19-10-00 12:00,
19-10-00 11:00,14
19-10-00 10:00,19
19-10-00 09:00,25
19-10-00 08:00,39
19-10-00 07:00,46
19-10-00 06:00,34
19-10-00 05:00,27
19-10-00 04:00,20
19-10-00 03:00,19
19-10-00 02:00,24
19-10-00 01:00,21
19-10-00 00:00,20
18-10-00 23:00,18
18-10-00 22:00,19
18-10-00 21:00,34
18-10-00 20:00,48
18-10-00 19:00,44
18-10-00 18:00,34
18-10-00 17:00,41
18-10-00 16:00,50
18-10-00 15:00,54
18-10-00 14:00,50
18-10-00 13:00,50
18-10-00 12:00,
18-10-00 11:00,41
18-10-00 10:00,41
18-10-00 09:00,37
18-10-00 08:00,41
18-10-00 07:00,40
18-10-00 06:00,41
18-10-00 05:00,45
18-10-00 04:00,31
18-10-00 03:00,28
18-10-00 02:00,32
18-10-00 01:00,28
18-10-00 00:00,27
17-10-00 23:00,33
17-10-00 22:00,39
17-10-00 21:00,46
17-10-00 20:00,52
17-10-00 19:00,59
17-10-00 18:00,58
17-10-00 17:00,54
17-10-00 16:00,38
17-10-00 15:00,28
17-10-00 14:00,25
17-10-00 13:00,
17-10-00 12:00,23
17-10-00 11:00,28
17-10-00 10:00,36
17-10-00 09:00,38
17-10-00 08:00,64
17-10-00 07:00,70
17-10-00 06:00,77
17-10-00 05:00,46
17-10-00 04:00,23
17-10-00 03:00,20
17-10-00 02:00,17
17-10-00 01:00,11
17-10-00 00:00,9
16-10-00 23:00,11
16-10-00 22:00,23
16-10-00 21:00,32
16-10-00 20:00,28
16-10-00 19:00,36
16-10-00 18:00,21
16-10-00 17:00,22
16-10-00 16:00,17
16-10-00 15:00,14
16-10-00 14:00,14
16-10-00 13:00,
16-10-00 12:00,11
16-10-00 11:00,10
16-10-00 10:00,11
16-10-00 09:00,12
16-10-00 08:00,12
16-10-00 07:00,11
16-10-00 06:00,11
16-10-00 05:00,7
16-10-00 04:00,6
16-10-00 03:00,6
16-10-00 02:00,5
16-10-00 01:00,5
16-10-00 00:00,5
15-10-00 23:00,5
15-10-00 22:00,5
15-10-00 21:00,6
15-10-00 20:00,11
15-10-00 19:00,33
15-10-00 18:00,37
15-10-00 17:00,29
15-10-00 16:00,16
15-10-00 15:00,16
15-10-00 14:00,
15-10-00 13:00,10
15-10-00 12:00,12
15-10-00 11:00,16
15-10-00 10:00,14
15-10-00 09:00,14
15-10-00 08:00,15
15-10-00 07:00,14
15-10-00 06:00,14
15-10-00 05:00,12
15-10-00 04:00,11
15-10-00 03:00,11
15-10-00 02:00,12
15-10-00 01:00,12
15-10-00 00:00,12
14-10-00 23:00,14
14-10-00 22:00,18
14-10-00 21:00,15
14-10-00 20:00,16
14-10-00 19:00,15
14-10-00 18:00,19
14-10-00 17:00,24
14-10-00 16:00,29
14-10-00 15:00,38
14-10-00 14:00,
14-10-00 13:00,43
14-10-00 12:00,44
14-10-00 11:00,43
14-10-00 10:00,31
14-10-00 09:00,31
14-10-00 08:00,35
14-10-00 07:00,35
14-10-00 06:00,34
14-10-00 05:00,33
14-10-00 04:00,32
14-10-00 03:00,34
14-10-00 02:00,27
14-10-00 01:00,24
14-10-00 00:00,28
13-10-00 23:00,32
13-10-00 22:00,41
13-10-00 21:00,53
13-10-00 20:00,57
13-10-00 19:00,60
13-10-00 18:00,60
13-10-00 17:00,56
13-10-00 16:00,47
13-10-00 15:00,
13-10-00 14:00,18
13-10-00 13:00,27
13-10-00 12:00,14
13-10-00 11:00,15
13-10-00 10:00,15
13-10-00 09:00,35
13-10-00 08:00,55
13-10-00 07:00,45
13-10-00 06:00,43
13-10-00 05:00,31
13-10-00 04:00,22
13-10-00 03:00,24
13-10-00 02:00,29
13-10-00 01:00,33
13-10-00 00:00,40
12-10-00 23:00,42
12-10-00 22:00,49
12-10-00 21:00,53
12-10-00 20:00,52
12-10-00 19:00,42
12-10-00 18:00,25
12-10-00 17:00,24
12-10-00 16:00,23
12-10-00 15:00,
12-10-00 14:00,34
12-10-00 13:00,37
12-10-00 12:00,28
12-10-00 11:00,33
12-10-00 10:00,36
12-10-00 09:00,51
12-10-00 08:00,45
12-10-00 07:00,48
12-10-00 06:00,64
12-10-00 05:00,50
12-10-00 04:00,40
12-10-00 03:00,24
12-10-00 02:00,20
12-10-00 01:00,25
12-10-00 00:00,35
11-10-00 23:00,42
11-10-00 22:00,48
11-10-00 21:00,31
11-10-00 20:00,15
11-10-00 19:00,26
11-10-00 18:00,20
11-10-00 17:00,24
11-10-00 16:00,
11-10-00 15:00,15
11-10-00 14:00,13
11-10-00 13:00,11
11-10-00 12:00,11
11-10-00 11:00,12
11-10-00 10:00,12
11-10-00 09:00,14
11-10-00 08:00,15
11-10-00 07:00,56
11-10-00 06:00,42
11-10-00 05:00,12
11-10-00 04:00,9
11-10-00 03:00,11
11-10-00 02:00,13
11-10-00 01:00,11
11-10-00 00:00,16
10-10-00 23:00,16
10-10-00 22:00,14
10-10-00 21:00,14
10-10-00 20:00,16
10-10-00 19:00,19
10-10-00 18:00,16
10-10-00 17:00,19
10-10-00 16:00,
10-10-00 15:00,16
10-10-00 14:00,13
10-10-00 13:00,12
10-10-00 12:00,13
10-10-00 11:00,11
10-10-00 10:00,11
10-10-00 09:00,15
10-10-00 08:00,25
10-10-00 07:00,20
10-10-00 06:00,31
10-10-00 05:00,21
10-10-00 04:00,13
10-10-00 03:00,13
10-10-00 02:00,12
10-10-00 01:00,14
10-10-00 00:00,13
09-10-00 23:00,15
09-10-00 22:00,17
09-10-00 21:00,18
09-10-00 20:00,17
09-10-00 19:00,14
09-10-00 18:00,23
09-10-00 17:00,
09-10-00 16:00,22
09-10-00 15:00,22
09-10-00 14:00,23
09-10-00 13:00,21
09-10-00 12:00,18
09-10-00 11:00,27
09-10-00 10:00,38
09-10-00 09:00,43
09-10-00 08:00,42
09-10-00 07:00,44
09-10-00 06:00,36
09-10-00 05:00,21
09-10-00 04:00,15
09-10-00 03:00,14
09-10-00 02:00,13
09-10-00 01:00,14
09-10-00 00:00,15
08-10-00 23:00,14
08-10-00 22:00,14
08-10-00 21:00,16
08-10-00 20:00,14
08-10-00 19:00,16
08-10-00 18:00,15
08-10-00 17:00,
08-10-00 16:00,12
08-10-00 15:00,15
08-10-00 14:00,15
08-10-00 13:00,17
08-10-00 12:00,11
08-10-00 11:00,15
08-10-00 10:00,17
08-10-00 09:00,14
08-10-00 08:00,11
08-10-00 07:00,9
08-10-00 06:00,9
08-10-00 05:00,7
08-10-00 04:00,6
08-10-00 03:00,7
08-10-00 02:00,7
08-10-00 01:00,8
08-10-00 00:00,9
07-10-00 23:00,10
07-10-00 22:00,14
07-10-00 21:00,18
07-10-00 20:00,17
07-10-00 19:00,21
07-10-00 18:00,
07-10-00 17:00,24
07-10-00 16:00,26
07-10-00 15:00,27
07-10-00 14:00,25
07-10-00 13:00,26
07-10-00 12:00,25
07-10-00 11:00,24
07-10-00 10:00,22
07-10-00 09:00,24
07-10-00 08:00,24
07-10-00 07:00,26
07-10-00 06:00,28
07-10-00 05:00,25
07-10-00 04:00,24
07-10-00 03:00,24
07-10-00 02:00,24
07-10-00 01:00,28
07-10-00 00:00,33
06-10-00 23:00,38
06-10-00 22:00,35
06-10-00 21:00,30
06-10-00 20:00,32
06-10-00 19:00,38
06-10-00 18:00,
06-10-00 17:00,27
06-10-00 16:00,32
06-10-00 15:00,40
06-10-00 14:00,39
06-10-00 13:00,36
06-10-00 12:00,43
06-10-00 11:00,45
06-10-00 10:00,43
06-10-00 09:00,44
06-10-00 08:00,44
06-10-00 07:00,51
06-10-00 06:00,42
06-10-00 05:00,34
06-10-00 04:00,22
06-10-00 03:00,17
06-10-00 02:00,24
06-10-00 01:00,34
06-10-00 00:00,31
05-10-00 23:00,17
05-10-00 22:00,25
05-10-00 21:00,36
05-10-00 20:00,54
05-10-00 19:00,
05-10-00 18:00,53
05-10-00 17:00,38
05-10-00 16:00,44
05-10-00 15:00,37
05-10-00 14:00,27
05-10-00 13:00,34
05-10-00 12:00,26
05-10-00 11:00,30
05-10-00 10:00,37
05-10-00 09:00,53
05-10-00 08:00,47
05-10-00 07:00,47
05-10-00 06:00,38
05-10-00 05:00,30
05-10-00 04:00,30
05-10-00 03:00,29
05-10-00 02:00,27
05-10-00 01:00,29
05-10-00 00:00,32
04-10-00 23:00,35
04-10-00 22:00,41
04-10-00 21:00,46
04-10-00 20:00,55
04-10-00 19:00,
04-10-00 18:00,51
04-10-00 17:00,42
04-10-00 16:00,43
04-10-00 15:00,48
04-10-00 14:00,45
04-10-00 13:00,45
04-10-00 12:00,46
04-10-00 11:00,36
04-10-00 10:00,33
04-10-00 09:00,39
04-10-00 08:00,42
04-10-00 07:00,51
04-10-00 06:00,37
04-10-00 05:00,41
04-10-00 04:00,33
04-10-00 03:00,28
04-10-00 02:00,24
04-10-00 01:00,27
04-10-00 00:00,47
03-10-00 23:00,39
03-10-00 22:00,17
03-10-00 21:00,15
03-10-00 20:00,
03-10-00 19:00,36
03-10-00 18:00,44
03-10-00 17:00,29
03-10-00 16:00,28
03-10-00 15:00,25
03-10-00 14:00,18
03-10-00 13:00,17
03-10-00 12:00,18
03-10-00 11:00,19
03-10-00 10:00,19
03-10-00 09:00,21
03-10-00 08:00,22
03-10-00 07:00,21
03-10-00 06:00,19
03-10-00 05:00,17
03-10-00 04:00,15
03-10-00 03:00,14
03-10-00 02:00,15
03-10-00 01:00,17
03-10-00 00:00,24
02-10-00 23:00,29
02-10-00 22:00,36
02-10-00 21:00,42
02-10-00 20:00,
02-10-00 19:00,61
02-10-00 18:00,48
02-10-00 17:00,52
02-10-00 16:00,32
02-10-00 15:00,31
02-10-00 14:00,32
02-10-00 13:00,28
02-10-00 12:00,31
02-10-00 11:00,35
02-10-00 10:00,33
02-10-00 09:00,37
02-10-00 08:00,43
02-10-00 07:00,44
02-10-00 06:00,30
02-10-00 05:00,19
02-10-00 04:00,9
02-10-00 03:00,7
02-10-00 02:00,7
02-10-00 01:00,7
02-10-00 00:00,8
01-10-00 23:00,13
01-10-00 22:00,8
01-10-00 21:00,
01-10-00 20:00,17
01-10-00 19:00,14
01-10-00 18:00,15
01-10-00 17:00,12
01-10-00 16:00,10
01-10-00 15:00,7
01-10-00 14:00,8
01-10-00 13:00,9
01-10-00 12:00,6
01-10-00 11:00,6
01-10-00 10:00,7
01-10-00 09:00,8
01-10-00 08:00,7
01-10-00 07:00,8
01-10-00 06:00,8
01-10-00 05:00,10
01-10-00 04:00,9
01-10-00 03:00,7
01-10-00 02:00,8
01-10-00 01:00,8

