Datum Zeit,Annaberg-Buchholz NO
21-10-00 19:00,15
21-10-00 18:00,18
21-10-00 17:00,17
21-10-00 16:00,22
21-10-00 15:00,17
21-10-00 14:00,
21-10-00 13:00,22
21-10-00 12:00,25
21-10-00 11:00,36
21-10-00 10:00,27
21-10-00 09:00,24
21-10-00 08:00,23
21-10-00 07:00,13
21-10-00 06:00,6
21-10-00 05:00,5
21-10-00 04:00,3
21-10-00 03:00,4
21-10-00 02:00,3
21-10-00 01:00,3
21-10-00 00:00,6
20-10-00 23:00,5
20-10-00 22:00,14
20-10-00 21:00,9
20-10-00 20:00,10
20-10-00 19:00,22
20-10-00 18:00,37
20-10-00 17:00,47
20-10-00 16:00,37
20-10-00 15:00,
20-10-00 14:00,35
20-10-00 13:00,31
20-10-00 12:00,36
20-10-00 11:00,49
20-10-00 10:00,66
20-10-00 09:00,81
20-10-00 08:00,79
20-10-00 07:00,87
20-10-00 06:00,96
20-10-00 05:00,51
20-10-00 04:00,11
20-10-00 03:00,7
20-10-00 02:00,2
20-10-00 01:00,3
20-10-00 00:00,5
19-10-00 23:00,11
19-10-00 22:00,20
19-10-00 21:00,21
19-10-00 20:00,22
19-10-00 19:00,32
19-10-00 18:00,50
19-10-00 17:00,37
19-10-00 16:00,41
19-10-00 15:00,
19-10-00 14:00,29
19-10-00 13:00,35
19-10-00 12:00,20
19-10-00 11:00,29
19-10-00 10:00,37
19-10-00 09:00,45
19-10-00 08:00,58
19-10-00 07:00,129
19-10-00 06:00,116
19-10-00 05:00,30
19-10-00 04:00,13
19-10-00 03:00,4
19-10-00 02:00,2
19-10-00 01:00,4
19-10-00 00:00,12
18-10-00 23:00,25
18-10-00 22:00,22
18-10-00 21:00,28
18-10-00 20:00,22
18-10-00 19:00,35
18-10-00 18:00,40
18-10-00 17:00,50
18-10-00 16:00,
18-10-00 15:00,
18-10-00 14:00,57
18-10-00 13:00,38
18-10-00 12:00,58
18-10-00 11:00,
18-10-00 10:00,88
18-10-00 09:00,57
18-10-00 08:00,63
18-10-00 07:00,91
18-10-00 06:00,75
18-10-00 05:00,29
18-10-00 04:00,9
18-10-00 03:00,2
18-10-00 02:00,1
18-10-00 01:00,1
18-10-00 00:00,1
17-10-00 23:00,3
17-10-00 22:00,23
17-10-00 21:00,20
17-10-00 20:00,18
17-10-00 19:00,36
17-10-00 18:00,27
17-10-00 17:00,12
17-10-00 16:00,18
17-10-00 15:00,23
17-10-00 14:00,15
17-10-00 13:00,14
17-10-00 12:00,
17-10-00 11:00,29
17-10-00 10:00,31
17-10-00 09:00,71
17-10-00 08:00,146
17-10-00 07:00,139
17-10-00 06:00,90
17-10-00 05:00,38
17-10-00 04:00,20
17-10-00 03:00,12
17-10-00 02:00,18
17-10-00 01:00,20
17-10-00 00:00,37
16-10-00 23:00,45
16-10-00 22:00,28
16-10-00 21:00,45
16-10-00 20:00,47
16-10-00 19:00,41
16-10-00 18:00,68
16-10-00 17:00,49
16-10-00 16:00,40
16-10-00 15:00,36
16-10-00 14:00,34
16-10-00 13:00,29
16-10-00 12:00,
16-10-00 11:00,39
16-10-00 10:00,56
16-10-00 09:00,49
16-10-00 08:00,69
16-10-00 07:00,39
16-10-00 06:00,30
16-10-00 05:00,13
16-10-00 04:00,3
16-10-00 03:00,2
16-10-00 02:00,1
16-10-00 01:00,1
16-10-00 00:00,1
15-10-00 23:00,3
15-10-00 22:00,7
15-10-00 21:00,7
15-10-00 20:00,5
15-10-00 19:00,11
15-10-00 18:00,10
15-10-00 17:00,18
15-10-00 16:00,14
15-10-00 15:00,12
15-10-00 14:00,14
15-10-00 13:00,
15-10-00 12:00,10
15-10-00 11:00,9
15-10-00 10:00,11
15-10-00 09:00,10
15-10-00 08:00,6
15-10-00 07:00,2
15-10-00 06:00,23
15-10-00 05:00,12
15-10-00 04:00,16
15-10-00 03:00,22
15-10-00 02:00,19
15-10-00 01:00,31
15-10-00 00:00,11
14-10-00 23:00,13
14-10-00 22:00,13
14-10-00 21:00,13
14-10-00 20:00,24
14-10-00 19:00,41
14-10-00 18:00,21
14-10-00 17:00,19
14-10-00 16:00,7
14-10-00 15:00,21
14-10-00 14:00,15
14-10-00 13:00,
14-10-00 12:00,16
14-10-00 11:00,36
14-10-00 10:00,34
14-10-00 09:00,16
14-10-00 08:00,10
14-10-00 07:00,16
14-10-00 06:00,23
14-10-00 05:00,8
14-10-00 04:00,22
14-10-00 03:00,22
14-10-00 02:00,63
14-10-00 01:00,54
14-10-00 00:00,50
13-10-00 23:00,25
13-10-00 22:00,15
13-10-00 21:00,26
13-10-00 20:00,26
13-10-00 19:00,19
13-10-00 18:00,34
13-10-00 17:00,27
13-10-00 16:00,42
13-10-00 15:00,41
13-10-00 14:00,
13-10-00 13:00,43
13-10-00 12:00,48
13-10-00 11:00,35
13-10-00 10:00,34
13-10-00 09:00,153
13-10-00 08:00,213
13-10-00 07:00,280
13-10-00 06:00,161
13-10-00 05:00,71
13-10-00 04:00,47
13-10-00 03:00,17
13-10-00 02:00,16
13-10-00 01:00,17
13-10-00 00:00,30
12-10-00 23:00,49
12-10-00 22:00,47
12-10-00 21:00,55
12-10-00 20:00,33
12-10-00 19:00,43
12-10-00 18:00,65
12-10-00 17:00,86
12-10-00 16:00,84
12-10-00 15:00,75
12-10-00 14:00,
12-10-00 13:00,39
12-10-00 12:00,51
12-10-00 11:00,71
12-10-00 10:00,69
12-10-00 09:00,80
12-10-00 08:00,135
12-10-00 07:00,120
12-10-00 06:00,81
12-10-00 05:00,32
12-10-00 04:00,8
12-10-00 03:00,5
12-10-00 02:00,12
12-10-00 01:00,3
12-10-00 00:00,4
11-10-00 23:00,15
11-10-00 22:00,22
11-10-00 21:00,28
11-10-00 20:00,29
11-10-00 19:00,43
11-10-00 18:00,48
11-10-00 17:00,46
11-10-00 16:00,49
11-10-00 15:00,
11-10-00 14:00,43
11-10-00 13:00,40
11-10-00 12:00,36
11-10-00 11:00,36
11-10-00 10:00,42
11-10-00 09:00,44
11-10-00 08:00,46
11-10-00 07:00,43
11-10-00 06:00,41
11-10-00 05:00,21
11-10-00 04:00,6
11-10-00 03:00,4
11-10-00 02:00,2
11-10-00 01:00,2
11-10-00 00:00,2
10-10-00 23:00,6
10-10-00 22:00,24
10-10-00 21:00,35
10-10-00 20:00,26
10-10-00 19:00,38
10-10-00 18:00,37
10-10-00 17:00,61
10-10-00 16:00,45
10-10-00 15:00,
10-10-00 14:00,44
10-10-00 13:00,53
10-10-00 12:00,43
10-10-00 11:00,44
10-10-00 10:00,48
10-10-00 09:00,36
10-10-00 08:00,45
10-10-00 07:00,51
10-10-00 06:00,48
10-10-00 05:00,11
10-10-00 04:00,5
10-10-00 03:00,4
10-10-00 02:00,6
10-10-00 01:00,2
10-10-00 00:00,9
09-10-00 23:00,5
09-10-00 22:00,9
09-10-00 21:00,22
09-10-00 20:00,32
09-10-00 19:00,28
09-10-00 18:00,34
09-10-00 17:00,52
09-10-00 16:00,
09-10-00 15:00,47
09-10-00 14:00,61
09-10-00 13:00,64
09-10-00 12:00,36
09-10-00 11:00,56
09-10-00 10:00,51
09-10-00 09:00,54
09-10-00 08:00,72
09-10-00 07:00,100
09-10-00 06:00,78
09-10-00 05:00,26
09-10-00 04:00,5
09-10-00 03:00,3
09-10-00 02:00,4
09-10-00 01:00,2
09-10-00 00:00,2
08-10-00 23:00,11
08-10-00 22:00,14
08-10-00 21:00,15
08-10-00 20:00,22
08-10-00 19:00,23
08-10-00 18:00,32
08-10-00 17:00,24
08-10-00 16:00,
08-10-00 15:00,19
08-10-00 14:00,14
08-10-00 13:00,12
08-10-00 12:00,7
08-10-00 11:00,6
08-10-00 10:00,17
08-10-00 09:00,3
08-10-00 08:00,2
08-10-00 07:00,2
08-10-00 06:00,1
08-10-00 05:00,1
08-10-00 04:00,1
08-10-00 03:00,2
08-10-00 02:00,2
08-10-00 01:00,1
08-10-00 00:00,1
07-10-00 23:00,2
07-10-00 22:00,9
07-10-00 21:00,8
07-10-00 20:00,8
07-10-00 19:00,9
07-10-00 18:00,8
07-10-00 17:00,
07-10-00 16:00,7
07-10-00 15:00,12
07-10-00 14:00,8
07-10-00 13:00,9
07-10-00 12:00,11
07-10-00 11:00,8
07-10-00 10:00,18
07-10-00 09:00,26
07-10-00 08:00,16
07-10-00 07:00,18
07-10-00 06:00,6
07-10-00 05:00,8
07-10-00 04:00,7
07-10-00 03:00,15
07-10-00 02:00,13
07-10-00 01:00,14
07-10-00 00:00,13
06-10-00 23:00,13
06-10-00 22:00,20
06-10-00 21:00,24
06-10-00 20:00,29
06-10-00 19:00,37
06-10-00 18:00,35
06-10-00 17:00,
06-10-00 16:00,35
06-10-00 15:00,18
06-10-00 14:00,18
06-10-00 13:00,39
06-10-00 12:00,31
06-10-00 11:00,27
06-10-00 10:00,22
06-10-00 09:00,35
06-10-00 08:00,36
06-10-00 07:00,48
06-10-00 06:00,40
06-10-00 05:00,6
06-10-00 04:00,1
06-10-00 03:00,1
06-10-00 02:00,
06-10-00 01:00,1
06-10-00 00:00,3
05-10-00 23:00,18
05-10-00 22:00,41
05-10-00 21:00,39
05-10-00 20:00,28
05-10-00 19:00,42
05-10-00 18:00,45
05-10-00 17:00,48
05-10-00 16:00,34
05-10-00 15:00,44
05-10-00 14:00,32
05-10-00 13:00,36
05-10-00 12:00,32
05-10-00 11:00,41
05-10-00 10:00,90
05-10-00 09:00,131
05-10-00 08:00,195
05-10-00 07:00,150
05-10-00 06:00,131
05-10-00 05:00,36
05-10-00 04:00,7
05-10-00 03:00,4
05-10-00 02:00,
05-10-00 01:00,5
05-10-00 00:00,11
04-10-00 23:00,9
04-10-00 22:00,14
04-10-00 21:00,18
04-10-00 20:00,39
04-10-00 19:00,73
04-10-00 18:00,65
04-10-00 17:00,40
04-10-00 16:00,41
04-10-00 15:00,39
04-10-00 14:00,43
04-10-00 13:00,37
04-10-00 12:00,47
04-10-00 11:00,41
04-10-00 10:00,60
04-10-00 09:00,62
04-10-00 08:00,103
04-10-00 07:00,103
04-10-00 06:00,74
04-10-00 05:00,31
04-10-00 04:00,14
04-10-00 03:00,
04-10-00 02:00,3
04-10-00 01:00,1
04-10-00 00:00,3
03-10-00 23:00,4
03-10-00 22:00,12
03-10-00 21:00,16
03-10-00 20:00,14
03-10-00 19:00,17
03-10-00 18:00,14
03-10-00 17:00,18
03-10-00 16:00,10
03-10-00 15:00,10
03-10-00 14:00,13
03-10-00 13:00,15
03-10-00 12:00,8
03-10-00 11:00,10
03-10-00 10:00,18
03-10-00 09:00,21
03-10-00 08:00,11
03-10-00 07:00,6
03-10-00 06:00,4
03-10-00 05:00,3
03-10-00 04:00,6
03-10-00 03:00,
03-10-00 02:00,15
03-10-00 01:00,14
03-10-00 00:00,13
02-10-00 23:00,24
02-10-00 22:00,24
02-10-00 21:00,41
02-10-00 20:00,22
02-10-00 19:00,37
02-10-00 18:00,60
02-10-00 17:00,29
02-10-00 16:00,21
02-10-00 15:00,22
02-10-00 14:00,19
02-10-00 13:00,19
02-10-00 12:00,20
02-10-00 11:00,24
02-10-00 10:00,32
02-10-00 09:00,24
02-10-00 08:00,42
02-10-00 07:00,29
02-10-00 06:00,21
02-10-00 05:00,11
02-10-00 04:00,
02-10-00 03:00,1
02-10-00 02:00,1
02-10-00 01:00,2
02-10-00 00:00,1
01-10-00 23:00,3
01-10-00 22:00,8
01-10-00 21:00,21
01-10-00 20:00,37
01-10-00 19:00,29
01-10-00 18:00,20
01-10-00 17:00,21
01-10-00 16:00,13
01-10-00 15:00,14
01-10-00 14:00,10
01-10-00 13:00,12
01-10-00 12:00,9
01-10-00 11:00,12
01-10-00 10:00,13
01-10-00 09:00,21
01-10-00 08:00,17
01-10-00 07:00,16
01-10-00 06:00,11
01-10-00 05:00,10
01-10-00 04:00,
01-10-00 03:00,1
01-10-00 02:00,2
01-10-00 01:00,3

