Datum Zeit,Leipzig-Mitte NO
12-10-00 15:00,72
12-10-00 14:00,101
12-10-00 13:00,64
12-10-00 12:00,78
12-10-00 11:00,72
12-10-00 10:00,138
12-10-00 09:00,88
12-10-00 08:00,
12-10-00 07:00,78
12-10-00 06:00,37
12-10-00 05:00,11
12-10-00 04:00,35
12-10-00 03:00,21
12-10-00 02:00,21
12-10-00 01:00,28
12-10-00 00:00,20
11-10-00 23:00,24
11-10-00 22:00,49
11-10-00 21:00,46
11-10-00 20:00,41
11-10-00 19:00,56
11-10-00 18:00,84
11-10-00 17:00,47
11-10-00 16:00,25
11-10-00 15:00,32
11-10-00 14:00,43
11-10-00 13:00,28
11-10-00 12:00,48
11-10-00 11:00,93
11-10-00 10:00,195
11-10-00 09:00,153
11-10-00 08:00,
11-10-00 07:00,128
11-10-00 06:00,106
11-10-00 05:00,47
11-10-00 04:00,28
11-10-00 03:00,19
11-10-00 02:00,30
11-10-00 01:00,35
11-10-00 00:00,41
10-10-00 23:00,27
10-10-00 22:00,48
10-10-00 21:00,65
10-10-00 20:00,61
10-10-00 19:00,80
10-10-00 18:00,71
10-10-00 17:00,30
10-10-00 16:00,36
10-10-00 15:00,60
10-10-00 14:00,89
10-10-00 13:00,76
10-10-00 12:00,114
10-10-00 11:00,167
10-10-00 10:00,181
10-10-00 09:00,
10-10-00 08:00,124
10-10-00 07:00,161
10-10-00 06:00,140
10-10-00 05:00,89
10-10-00 04:00,59
10-10-00 03:00,31
10-10-00 02:00,23
10-10-00 01:00,36
10-10-00 00:00,40
09-10-00 23:00,51
09-10-00 22:00,72
09-10-00 21:00,74
09-10-00 20:00,43
09-10-00 19:00,60
09-10-00 18:00,78
09-10-00 17:00,67
09-10-00 16:00,36
09-10-00 15:00,43
09-10-00 14:00,45
09-10-00 13:00,42
09-10-00 12:00,57
09-10-00 11:00,46
09-10-00 10:00,65
09-10-00 09:00,
09-10-00 08:00,63
09-10-00 07:00,70
09-10-00 06:00,45
09-10-00 05:00,29
09-10-00 04:00,13
09-10-00 03:00,20
09-10-00 02:00,19
09-10-00 01:00,20
09-10-00 00:00,31
08-10-00 23:00,26
08-10-00 22:00,29
08-10-00 21:00,45
08-10-00 20:00,37
08-10-00 19:00,71
08-10-00 18:00,55
08-10-00 17:00,56
08-10-00 16:00,46
08-10-00 15:00,28
08-10-00 14:00,32
08-10-00 13:00,20
08-10-00 12:00,26
08-10-00 11:00,20
08-10-00 10:00,
08-10-00 09:00,24
08-10-00 08:00,12
08-10-00 07:00,15
08-10-00 06:00,26
08-10-00 05:00,30
08-10-00 04:00,44
08-10-00 03:00,60
08-10-00 02:00,56
08-10-00 01:00,65
08-10-00 00:00,76
07-10-00 23:00,81
07-10-00 22:00,87
07-10-00 21:00,74
07-10-00 20:00,91
07-10-00 19:00,116
07-10-00 18:00,128
07-10-00 17:00,100
07-10-00 16:00,124
07-10-00 15:00,123
07-10-00 14:00,147
07-10-00 13:00,170
07-10-00 12:00,139
07-10-00 11:00,147
07-10-00 10:00,
07-10-00 09:00,125
07-10-00 08:00,119
07-10-00 07:00,88
07-10-00 06:00,88
07-10-00 05:00,71
07-10-00 04:00,56
07-10-00 03:00,55
07-10-00 02:00,57
07-10-00 01:00,72
07-10-00 00:00,102
06-10-00 23:00,115
06-10-00 22:00,121
06-10-00 21:00,127
06-10-00 20:00,95
06-10-00 19:00,173
06-10-00 18:00,108
06-10-00 17:00,142
06-10-00 16:00,161
06-10-00 15:00,151
06-10-00 14:00,163
06-10-00 13:00,189
06-10-00 12:00,194
06-10-00 11:00,161
06-10-00 10:00,
06-10-00 09:00,163
06-10-00 08:00,160
06-10-00 07:00,135
06-10-00 06:00,37
06-10-00 05:00,15
06-10-00 04:00,8
06-10-00 03:00,9
06-10-00 02:00,7
06-10-00 01:00,10
06-10-00 00:00,26
05-10-00 23:00,29
05-10-00 22:00,48
05-10-00 21:00,83
05-10-00 20:00,98
05-10-00 19:00,137
05-10-00 18:00,167
05-10-00 17:00,166
05-10-00 16:00,142
05-10-00 15:00,160
05-10-00 14:00,111
05-10-00 13:00,103
05-10-00 12:00,82
05-10-00 11:00,
05-10-00 10:00,107
05-10-00 09:00,162
05-10-00 08:00,217
05-10-00 07:00,325
05-10-00 06:00,357
05-10-00 05:00,327
05-10-00 04:00,256
05-10-00 03:00,208
05-10-00 02:00,199
05-10-00 01:00,203
05-10-00 00:00,287
04-10-00 23:00,313
04-10-00 22:00,200
04-10-00 21:00,124
04-10-00 20:00,172
04-10-00 19:00,160
04-10-00 18:00,144
04-10-00 17:00,181
04-10-00 16:00,85
04-10-00 15:00,74
04-10-00 14:00,106
04-10-00 13:00,120
04-10-00 12:00,77
04-10-00 11:00,
04-10-00 10:00,245
04-10-00 09:00,81
04-10-00 08:00,95
04-10-00 07:00,157
04-10-00 06:00,104
04-10-00 05:00,71
04-10-00 04:00,56
04-10-00 03:00,7
04-10-00 02:00,31
04-10-00 01:00,45
04-10-00 00:00,41
03-10-00 23:00,72
03-10-00 22:00,82
03-10-00 21:00,64
03-10-00 20:00,100
03-10-00 19:00,47
03-10-00 18:00,48
03-10-00 17:00,134
03-10-00 16:00,89
03-10-00 15:00,61
03-10-00 14:00,43
03-10-00 13:00,32
03-10-00 12:00,
03-10-00 11:00,68
03-10-00 10:00,57
03-10-00 09:00,21
03-10-00 08:00,22
03-10-00 07:00,14
03-10-00 06:00,12
03-10-00 05:00,25
03-10-00 04:00,25
03-10-00 03:00,86
03-10-00 02:00,71
03-10-00 01:00,82
03-10-00 00:00,77
02-10-00 23:00,55
02-10-00 22:00,71
02-10-00 21:00,58
02-10-00 20:00,177
02-10-00 19:00,66
02-10-00 18:00,76
02-10-00 17:00,31
02-10-00 16:00,70
02-10-00 15:00,71
02-10-00 14:00,45
02-10-00 13:00,52
02-10-00 12:00,
02-10-00 11:00,64
02-10-00 10:00,33
02-10-00 09:00,50
02-10-00 08:00,42
02-10-00 07:00,32
02-10-00 06:00,32
02-10-00 05:00,24
02-10-00 04:00,6
02-10-00 03:00,4
02-10-00 02:00,8
02-10-00 01:00,7
02-10-00 00:00,20
01-10-00 23:00,29
01-10-00 22:00,14
01-10-00 21:00,24
01-10-00 20:00,24
01-10-00 19:00,17
01-10-00 18:00,26
01-10-00 17:00,24
01-10-00 16:00,30
01-10-00 15:00,30
01-10-00 14:00,30
01-10-00 13:00,
01-10-00 12:00,23
01-10-00 11:00,25
01-10-00 10:00,40
01-10-00 09:00,38
01-10-00 08:00,44
01-10-00 07:00,19
01-10-00 06:00,37
01-10-00 05:00,38
01-10-00 04:00,106
01-10-00 03:00,60
01-10-00 02:00,50
01-10-00 01:00,42

