Datum Zeit,Dresden-Nord NO2
22-10-00 15:00,39
22-10-00 14:00,34
22-10-00 13:00,27
22-10-00 12:00,28
22-10-00 11:00,28
22-10-00 10:00,23
22-10-00 09:00,20
22-10-00 08:00,19
22-10-00 07:00,18
22-10-00 06:00,17
22-10-00 05:00,17
22-10-00 04:00,15
22-10-00 03:00,15
22-10-00 02:00,15
22-10-00 01:00,17
22-10-00 00:00,20
21-10-00 23:00,23
21-10-00 22:00,27
21-10-00 21:00,28
21-10-00 20:00,30
21-10-00 19:00,35
21-10-00 18:00,
21-10-00 17:00,36
21-10-00 16:00,30
21-10-00 15:00,37
21-10-00 14:00,37
21-10-00 13:00,31
21-10-00 12:00,32
21-10-00 11:00,25
21-10-00 10:00,24
21-10-00 09:00,20
21-10-00 08:00,36
21-10-00 07:00,32
21-10-00 06:00,16
21-10-00 05:00,13
21-10-00 04:00,10
21-10-00 03:00,10
21-10-00 02:00,11
21-10-00 01:00,12
21-10-00 00:00,16
20-10-00 23:00,19
20-10-00 22:00,29
20-10-00 21:00,36
20-10-00 20:00,42
20-10-00 19:00,41
20-10-00 18:00,
20-10-00 17:00,49
20-10-00 16:00,67
20-10-00 15:00,68
20-10-00 14:00,48
20-10-00 13:00,44
20-10-00 12:00,34
20-10-00 11:00,35
20-10-00 10:00,52
20-10-00 09:00,60
20-10-00 08:00,61
20-10-00 07:00,59
20-10-00 06:00,42
20-10-00 05:00,25
20-10-00 04:00,20
20-10-00 03:00,22
20-10-00 02:00,24
20-10-00 01:00,28
20-10-00 00:00,30
19-10-00 23:00,33
19-10-00 22:00,39
19-10-00 21:00,42
19-10-00 20:00,50
19-10-00 19:00,
19-10-00 18:00,58
19-10-00 17:00,51
19-10-00 16:00,47
19-10-00 15:00,43
19-10-00 14:00,40
19-10-00 13:00,35
19-10-00 12:00,43
19-10-00 11:00,42
19-10-00 10:00,50
19-10-00 09:00,43
19-10-00 08:00,43
19-10-00 07:00,43
19-10-00 06:00,46
19-10-00 05:00,33
19-10-00 04:00,37
19-10-00 03:00,34
19-10-00 02:00,26
19-10-00 01:00,30
19-10-00 00:00,40
18-10-00 23:00,43
18-10-00 22:00,55
18-10-00 21:00,61
18-10-00 20:00,60
18-10-00 19:00,
18-10-00 18:00,
18-10-00 17:00,
18-10-00 16:00,
18-10-00 15:00,
18-10-00 14:00,
18-10-00 13:00,
18-10-00 12:00,55
18-10-00 11:00,47
18-10-00 10:00,52
18-10-00 09:00,42
18-10-00 08:00,44
18-10-00 07:00,55
18-10-00 06:00,51
18-10-00 05:00,
18-10-00 04:00,45
18-10-00 03:00,45
18-10-00 02:00,46
18-10-00 01:00,46
18-10-00 00:00,45
17-10-00 23:00,51
17-10-00 22:00,68
17-10-00 21:00,68
17-10-00 20:00,64
17-10-00 19:00,68
17-10-00 18:00,73
17-10-00 17:00,65
17-10-00 16:00,77
17-10-00 15:00,72
17-10-00 14:00,71
17-10-00 13:00,65
17-10-00 12:00,60
17-10-00 11:00,71
17-10-00 10:00,76
17-10-00 09:00,52
17-10-00 08:00,58
17-10-00 07:00,59
17-10-00 06:00,
17-10-00 05:00,46
17-10-00 04:00,40
17-10-00 03:00,41
17-10-00 02:00,40
17-10-00 01:00,55
17-10-00 00:00,58
16-10-00 23:00,
16-10-00 22:00,61
16-10-00 21:00,68
16-10-00 20:00,63
16-10-00 19:00,57
16-10-00 18:00,62
16-10-00 17:00,71
16-10-00 16:00,
16-10-00 15:00,55
16-10-00 14:00,64
16-10-00 13:00,53
16-10-00 12:00,58
16-10-00 11:00,
16-10-00 10:00,
16-10-00 09:00,
16-10-00 08:00,48
16-10-00 07:00,51
16-10-00 06:00,36
16-10-00 05:00,20
16-10-00 04:00,11
16-10-00 03:00,8
16-10-00 02:00,8
16-10-00 01:00,7
16-10-00 00:00,8
15-10-00 23:00,9
15-10-00 22:00,13
15-10-00 21:00,12
15-10-00 20:00,14
15-10-00 19:00,28
15-10-00 18:00,40
15-10-00 17:00,
15-10-00 16:00,30
15-10-00 15:00,28
15-10-00 14:00,20
15-10-00 13:00,20
15-10-00 12:00,20
15-10-00 11:00,29
15-10-00 10:00,44
15-10-00 09:00,35
15-10-00 08:00,30
15-10-00 07:00,29
15-10-00 06:00,29
15-10-00 05:00,23
15-10-00 04:00,18
15-10-00 03:00,17
15-10-00 02:00,16
15-10-00 01:00,23
15-10-00 00:00,19
14-10-00 23:00,28
14-10-00 22:00,29
14-10-00 21:00,24
14-10-00 20:00,23
14-10-00 19:00,25
14-10-00 18:00,29
14-10-00 17:00,
14-10-00 16:00,42
14-10-00 15:00,39
14-10-00 14:00,39
14-10-00 13:00,39
14-10-00 12:00,48
14-10-00 11:00,45
14-10-00 10:00,39
14-10-00 09:00,37
14-10-00 08:00,40
14-10-00 07:00,47
14-10-00 06:00,38
14-10-00 05:00,37
14-10-00 04:00,35
14-10-00 03:00,31
14-10-00 02:00,30
14-10-00 01:00,30
14-10-00 00:00,36
13-10-00 23:00,43
13-10-00 22:00,43
13-10-00 21:00,53
13-10-00 20:00,61
13-10-00 19:00,62
13-10-00 18:00,
13-10-00 17:00,71
13-10-00 16:00,58
13-10-00 15:00,60
13-10-00 14:00,54
13-10-00 13:00,57
13-10-00 12:00,71
13-10-00 11:00,67
13-10-00 10:00,59
13-10-00 09:00,47
13-10-00 08:00,45
13-10-00 07:00,43
13-10-00 06:00,35
13-10-00 05:00,30
13-10-00 04:00,28
13-10-00 03:00,30
13-10-00 02:00,33
13-10-00 01:00,36
13-10-00 00:00,38
12-10-00 23:00,42
12-10-00 22:00,49
12-10-00 21:00,56
12-10-00 20:00,61
12-10-00 19:00,63
12-10-00 18:00,
12-10-00 17:00,67
12-10-00 16:00,65
12-10-00 15:00,64
12-10-00 14:00,55
12-10-00 13:00,54
12-10-00 12:00,63
12-10-00 11:00,82
12-10-00 10:00,57
12-10-00 09:00,53
12-10-00 08:00,59
12-10-00 07:00,54
12-10-00 06:00,47
12-10-00 05:00,40
12-10-00 04:00,32
12-10-00 03:00,32
12-10-00 02:00,36
12-10-00 01:00,37
12-10-00 00:00,41
11-10-00 23:00,49
11-10-00 22:00,51
11-10-00 21:00,57
11-10-00 20:00,58
11-10-00 19:00,
11-10-00 18:00,59
11-10-00 17:00,53
11-10-00 16:00,49
11-10-00 15:00,56
11-10-00 14:00,48
11-10-00 13:00,43
11-10-00 12:00,37
11-10-00 11:00,35
11-10-00 10:00,32
11-10-00 09:00,36
11-10-00 08:00,46
11-10-00 07:00,50
11-10-00 06:00,46
11-10-00 05:00,25
11-10-00 04:00,20
11-10-00 03:00,19
11-10-00 02:00,24
11-10-00 01:00,26
11-10-00 00:00,33
10-10-00 23:00,33
10-10-00 22:00,36
10-10-00 21:00,48
10-10-00 20:00,51
10-10-00 19:00,
10-10-00 18:00,56
10-10-00 17:00,60
10-10-00 16:00,59
10-10-00 15:00,53
10-10-00 14:00,50
10-10-00 13:00,42
10-10-00 12:00,41
10-10-00 11:00,41
10-10-00 10:00,36
10-10-00 09:00,38
10-10-00 08:00,41
10-10-00 07:00,46
10-10-00 06:00,34
10-10-00 05:00,25
10-10-00 04:00,20
10-10-00 03:00,23
10-10-00 02:00,21
10-10-00 01:00,22
10-10-00 00:00,22
09-10-00 23:00,21
09-10-00 22:00,24
09-10-00 21:00,35
09-10-00 20:00,
09-10-00 19:00,42
09-10-00 18:00,49
09-10-00 17:00,48
09-10-00 16:00,50
09-10-00 15:00,48
09-10-00 14:00,47
09-10-00 13:00,47
09-10-00 12:00,59
09-10-00 11:00,53
09-10-00 10:00,53
09-10-00 09:00,52
09-10-00 08:00,46
09-10-00 07:00,39
09-10-00 06:00,28
09-10-00 05:00,28
09-10-00 04:00,22
09-10-00 03:00,21
09-10-00 02:00,22
09-10-00 01:00,25
09-10-00 00:00,26
08-10-00 23:00,28
08-10-00 22:00,24
08-10-00 21:00,29
08-10-00 20:00,
08-10-00 19:00,41
08-10-00 18:00,46
08-10-00 17:00,39
08-10-00 16:00,35
08-10-00 15:00,34
08-10-00 14:00,34
08-10-00 13:00,41
08-10-00 12:00,50
08-10-00 11:00,49
08-10-00 10:00,41
08-10-00 09:00,38
08-10-00 08:00,42
08-10-00 07:00,35
08-10-00 06:00,27
08-10-00 05:00,24
08-10-00 04:00,22
08-10-00 03:00,14
08-10-00 02:00,16
08-10-00 01:00,20
08-10-00 00:00,34
07-10-00 23:00,42
07-10-00 22:00,44
07-10-00 21:00,
07-10-00 20:00,44
07-10-00 19:00,46
07-10-00 18:00,45
07-10-00 17:00,51
07-10-00 16:00,47
07-10-00 15:00,51
07-10-00 14:00,41
07-10-00 13:00,46
07-10-00 12:00,44
07-10-00 11:00,47
07-10-00 10:00,41
07-10-00 09:00,40
07-10-00 08:00,46
07-10-00 07:00,51
07-10-00 06:00,47
07-10-00 05:00,41
07-10-00 04:00,36
07-10-00 03:00,38
07-10-00 02:00,41
07-10-00 01:00,42
07-10-00 00:00,48
06-10-00 23:00,47
06-10-00 22:00,49
06-10-00 21:00,
06-10-00 20:00,61
06-10-00 19:00,63
06-10-00 18:00,63
06-10-00 17:00,61
06-10-00 16:00,63
06-10-00 15:00,52
06-10-00 14:00,57
06-10-00 13:00,58
06-10-00 12:00,51
06-10-00 11:00,49
06-10-00 10:00,54
06-10-00 09:00,57
06-10-00 08:00,62
06-10-00 07:00,62
06-10-00 06:00,61
06-10-00 05:00,49
06-10-00 04:00,43
06-10-00 03:00,35
06-10-00 02:00,39
06-10-00 01:00,34
06-10-00 00:00,40
05-10-00 23:00,45
05-10-00 22:00,
05-10-00 21:00,70
05-10-00 20:00,74
05-10-00 19:00,75
05-10-00 18:00,63
05-10-00 17:00,50
05-10-00 16:00,48
05-10-00 15:00,47
05-10-00 14:00,65
05-10-00 13:00,62
05-10-00 12:00,60
05-10-00 11:00,49
05-10-00 10:00,58
05-10-00 09:00,53
05-10-00 08:00,32
05-10-00 07:00,31
05-10-00 06:00,34
05-10-00 05:00,30
05-10-00 04:00,25
05-10-00 03:00,34
05-10-00 02:00,40
05-10-00 01:00,42
05-10-00 00:00,45
04-10-00 23:00,52
04-10-00 22:00,
04-10-00 21:00,59
04-10-00 20:00,62
04-10-00 19:00,72
04-10-00 18:00,71
04-10-00 17:00,63
04-10-00 16:00,55
04-10-00 15:00,51
04-10-00 14:00,47
04-10-00 13:00,47
04-10-00 12:00,45
04-10-00 11:00,44
04-10-00 10:00,42
04-10-00 09:00,39
04-10-00 08:00,40
04-10-00 07:00,39
04-10-00 06:00,35
04-10-00 05:00,35
04-10-00 04:00,26
04-10-00 03:00,16
04-10-00 02:00,16
04-10-00 01:00,16
04-10-00 00:00,16
03-10-00 23:00,
03-10-00 22:00,37
03-10-00 21:00,29
03-10-00 20:00,33
03-10-00 19:00,37
03-10-00 18:00,44
03-10-00 17:00,35
03-10-00 16:00,35
03-10-00 15:00,32
03-10-00 14:00,23
03-10-00 13:00,25
03-10-00 12:00,28
03-10-00 11:00,26
03-10-00 10:00,20
03-10-00 09:00,12
03-10-00 08:00,12
03-10-00 07:00,14
03-10-00 06:00,14
03-10-00 05:00,14
03-10-00 04:00,16
03-10-00 03:00,16
03-10-00 02:00,18
03-10-00 01:00,25
03-10-00 00:00,32
02-10-00 23:00,
02-10-00 22:00,46
02-10-00 21:00,50
02-10-00 20:00,59
02-10-00 19:00,77
02-10-00 18:00,74
02-10-00 17:00,70
02-10-00 16:00,57
02-10-00 15:00,56
02-10-00 14:00,55
02-10-00 13:00,49
02-10-00 12:00,54
02-10-00 11:00,48
02-10-00 10:00,41
02-10-00 09:00,49
02-10-00 08:00,48
02-10-00 07:00,55
02-10-00 06:00,56
02-10-00 05:00,49
02-10-00 04:00,43
02-10-00 03:00,34
02-10-00 02:00,32
02-10-00 01:00,37
02-10-00 00:00,
01-10-00 23:00,32
01-10-00 22:00,51
01-10-00 21:00,50
01-10-00 20:00,57
01-10-00 19:00,57
01-10-00 18:00,41
01-10-00 17:00,32
01-10-00 16:00,27
01-10-00 15:00,23
01-10-00 14:00,23
01-10-00 13:00,21
01-10-00 12:00,17
01-10-00 11:00,19
01-10-00 10:00,22
01-10-00 09:00,21
01-10-00 08:00,20
01-10-00 07:00,27
01-10-00 06:00,20
01-10-00 05:00,16
01-10-00 04:00,12
01-10-00 03:00,16
01-10-00 02:00,21
01-10-00 01:00,19

