Datum Zeit,Zittau-Ost O3
28-10-00 05:00,31
28-10-00 04:00,33
28-10-00 03:00,31
28-10-00 02:00,35
28-10-00 01:00,
28-10-00 00:00,41
27-10-00 23:00,37
27-10-00 22:00,38
27-10-00 21:00,36
27-10-00 20:00,35
27-10-00 19:00,33
27-10-00 18:00,34
27-10-00 17:00,36
27-10-00 16:00,46
27-10-00 15:00,53
27-10-00 14:00,51
27-10-00 13:00,51
27-10-00 12:00,48
27-10-00 11:00,41
27-10-00 10:00,40
27-10-00 09:00,40
27-10-00 08:00,39
27-10-00 07:00,28
27-10-00 06:00,41
27-10-00 05:00,46
27-10-00 04:00,48
27-10-00 03:00,52
27-10-00 02:00,53
27-10-00 01:00,
27-10-00 00:00,59
26-10-00 23:00,50
26-10-00 22:00,49
26-10-00 21:00,45
26-10-00 20:00,44
26-10-00 19:00,34
26-10-00 18:00,47
26-10-00 17:00,54
26-10-00 16:00,55
26-10-00 15:00,62
26-10-00 14:00,65
26-10-00 13:00,48
26-10-00 12:00,38
26-10-00 11:00,41
26-10-00 10:00,22
26-10-00 09:00,26
26-10-00 08:00,30
26-10-00 07:00,32
26-10-00 06:00,41
26-10-00 05:00,54
26-10-00 04:00,61
26-10-00 03:00,70
26-10-00 02:00,
26-10-00 01:00,64
26-10-00 00:00,46
25-10-00 23:00,41
25-10-00 22:00,46
25-10-00 21:00,51
25-10-00 20:00,50
25-10-00 19:00,47
25-10-00 18:00,51
25-10-00 17:00,56
25-10-00 16:00,57
25-10-00 15:00,56
25-10-00 14:00,48
25-10-00 13:00,45
25-10-00 12:00,27
25-10-00 11:00,27
25-10-00 10:00,18
25-10-00 09:00,21
25-10-00 08:00,25
25-10-00 07:00,18
25-10-00 06:00,15
25-10-00 05:00,21
25-10-00 04:00,17
25-10-00 03:00,20
25-10-00 02:00,
25-10-00 01:00,15
25-10-00 00:00,12
24-10-00 23:00,8
24-10-00 22:00,9
24-10-00 21:00,7
24-10-00 20:00,7
24-10-00 19:00,11
24-10-00 18:00,8
24-10-00 17:00,11
24-10-00 16:00,15
24-10-00 15:00,15
24-10-00 14:00,17
24-10-00 13:00,16
24-10-00 12:00,13
24-10-00 11:00,13
24-10-00 10:00,12
24-10-00 09:00,13
24-10-00 08:00,13
24-10-00 07:00,12
24-10-00 06:00,13
24-10-00 05:00,17
24-10-00 04:00,22
24-10-00 03:00,
24-10-00 02:00,24
24-10-00 01:00,23
24-10-00 00:00,20
23-10-00 23:00,20
23-10-00 22:00,19
23-10-00 21:00,27
23-10-00 20:00,32
23-10-00 19:00,49
23-10-00 18:00,62
23-10-00 17:00,76
23-10-00 16:00,86
23-10-00 15:00,90
23-10-00 14:00,89
23-10-00 13:00,84
23-10-00 12:00,83
23-10-00 11:00,79
23-10-00 10:00,73
23-10-00 09:00,63
23-10-00 08:00,57
23-10-00 07:00,68
23-10-00 06:00,77
23-10-00 05:00,78
23-10-00 04:00,77
23-10-00 03:00,
23-10-00 02:00,76
23-10-00 01:00,79
23-10-00 00:00,78
22-10-00 23:00,72
22-10-00 22:00,69
22-10-00 21:00,74
22-10-00 20:00,75
22-10-00 19:00,65
22-10-00 18:00,71
22-10-00 17:00,78
22-10-00 16:00,84
22-10-00 15:00,85
22-10-00 14:00,83
22-10-00 13:00,82
22-10-00 12:00,81
22-10-00 11:00,79
22-10-00 10:00,74
22-10-00 09:00,71
22-10-00 08:00,70
22-10-00 07:00,68
22-10-00 06:00,71
22-10-00 05:00,71
22-10-00 04:00,
22-10-00 03:00,71
22-10-00 02:00,69
22-10-00 01:00,69
22-10-00 00:00,69
21-10-00 23:00,70
21-10-00 22:00,70
21-10-00 21:00,69
21-10-00 20:00,70
21-10-00 19:00,71
21-10-00 18:00,75
21-10-00 17:00,80
21-10-00 16:00,82
21-10-00 15:00,83
21-10-00 14:00,83
21-10-00 13:00,78
21-10-00 12:00,76
21-10-00 11:00,75
21-10-00 10:00,72
21-10-00 09:00,69
21-10-00 08:00,68
21-10-00 07:00,68
21-10-00 06:00,68
21-10-00 05:00,69
21-10-00 04:00,
21-10-00 03:00,71
21-10-00 02:00,72
21-10-00 01:00,67
21-10-00 00:00,65
20-10-00 23:00,64
20-10-00 22:00,63
20-10-00 21:00,62
20-10-00 20:00,60
20-10-00 19:00,54
20-10-00 18:00,56
20-10-00 17:00,62
20-10-00 16:00,68
20-10-00 15:00,70
20-10-00 14:00,66
20-10-00 13:00,65
20-10-00 12:00,58
20-10-00 11:00,48
20-10-00 10:00,36
20-10-00 09:00,5
20-10-00 08:00,4
20-10-00 07:00,1
20-10-00 06:00,2
20-10-00 05:00,
20-10-00 04:00,1
20-10-00 03:00,1
20-10-00 02:00,2
20-10-00 01:00,2
20-10-00 00:00,2
19-10-00 23:00,2
19-10-00 22:00,2
19-10-00 21:00,1
19-10-00 20:00,2
19-10-00 19:00,4
19-10-00 18:00,2
19-10-00 17:00,15
19-10-00 16:00,24
19-10-00 15:00,29
19-10-00 14:00,37
19-10-00 13:00,31
19-10-00 12:00,18
19-10-00 11:00,17
19-10-00 10:00,11
19-10-00 09:00,8
19-10-00 08:00,4
19-10-00 07:00,7
19-10-00 06:00,9
19-10-00 05:00,
19-10-00 04:00,9
19-10-00 03:00,10
19-10-00 02:00,12
19-10-00 01:00,13
19-10-00 00:00,8
18-10-00 23:00,8
18-10-00 22:00,13
18-10-00 21:00,21
18-10-00 20:00,22
18-10-00 19:00,23
18-10-00 18:00,25
18-10-00 17:00,24
18-10-00 16:00,14
18-10-00 15:00,11
18-10-00 14:00,9
18-10-00 13:00,7
18-10-00 12:00,6
18-10-00 11:00,5
18-10-00 10:00,7
18-10-00 09:00,6
18-10-00 08:00,2
18-10-00 07:00,2
18-10-00 06:00,
18-10-00 05:00,2
18-10-00 04:00,1
18-10-00 03:00,1
18-10-00 02:00,2
18-10-00 01:00,2
18-10-00 00:00,1
17-10-00 23:00,2
17-10-00 22:00,4
17-10-00 21:00,4
17-10-00 20:00,4
17-10-00 19:00,13
17-10-00 18:00,24
17-10-00 17:00,38
17-10-00 16:00,54
17-10-00 15:00,58
17-10-00 14:00,61
17-10-00 13:00,61
17-10-00 12:00,56
17-10-00 11:00,30
17-10-00 10:00,10
17-10-00 09:00,6
17-10-00 08:00,2
17-10-00 07:00,2
17-10-00 06:00,
17-10-00 05:00,2
17-10-00 04:00,6
17-10-00 03:00,9
17-10-00 02:00,13
17-10-00 01:00,29
17-10-00 00:00,15
16-10-00 23:00,17
16-10-00 22:00,8
16-10-00 21:00,10
16-10-00 20:00,13
16-10-00 19:00,22
16-10-00 18:00,59
16-10-00 17:00,72
16-10-00 16:00,76
16-10-00 15:00,75
16-10-00 14:00,77
16-10-00 13:00,74
16-10-00 12:00,76
16-10-00 11:00,74
16-10-00 10:00,75
16-10-00 09:00,74
16-10-00 08:00,67
16-10-00 07:00,
16-10-00 06:00,90
16-10-00 05:00,93
16-10-00 04:00,96
16-10-00 03:00,96
16-10-00 02:00,96
16-10-00 01:00,96
16-10-00 00:00,98
15-10-00 23:00,100
15-10-00 22:00,98
15-10-00 21:00,97
15-10-00 20:00,96
15-10-00 19:00,97
15-10-00 18:00,94
15-10-00 17:00,97
15-10-00 16:00,99
15-10-00 15:00,99
15-10-00 14:00,94
15-10-00 13:00,93
15-10-00 12:00,95
15-10-00 11:00,85
15-10-00 10:00,30
15-10-00 09:00,16
15-10-00 08:00,19
15-10-00 07:00,
15-10-00 06:00,20
15-10-00 05:00,21
15-10-00 04:00,16
15-10-00 03:00,19
15-10-00 02:00,25
15-10-00 01:00,26
15-10-00 00:00,27
14-10-00 23:00,26
14-10-00 22:00,27
14-10-00 21:00,30
14-10-00 20:00,30
14-10-00 19:00,34
14-10-00 18:00,38
14-10-00 17:00,37
14-10-00 16:00,40
14-10-00 15:00,39
14-10-00 14:00,28
14-10-00 13:00,21
14-10-00 12:00,27
14-10-00 11:00,18
14-10-00 10:00,10
14-10-00 09:00,9
14-10-00 08:00,
14-10-00 07:00,2
14-10-00 06:00,4
14-10-00 05:00,6
14-10-00 04:00,6
14-10-00 03:00,1
14-10-00 02:00,1
14-10-00 01:00,1
14-10-00 00:00,1
13-10-00 23:00,1
13-10-00 22:00,1
13-10-00 21:00,2
13-10-00 20:00,4
13-10-00 19:00,6
13-10-00 18:00,5
13-10-00 17:00,39
13-10-00 16:00,62
13-10-00 15:00,62
13-10-00 14:00,60
13-10-00 13:00,62
13-10-00 12:00,64
13-10-00 11:00,60
13-10-00 10:00,60
13-10-00 09:00,60
13-10-00 08:00,
13-10-00 07:00,3
13-10-00 06:00,5
13-10-00 05:00,22
13-10-00 04:00,54
13-10-00 03:00,60
13-10-00 02:00,
13-10-00 01:00,2
13-10-00 00:00,2
12-10-00 23:00,1
12-10-00 22:00,2
12-10-00 21:00,2
12-10-00 20:00,2
12-10-00 19:00,3
12-10-00 18:00,3
12-10-00 17:00,11
12-10-00 16:00,29
12-10-00 15:00,37
12-10-00 14:00,43
12-10-00 13:00,40
12-10-00 12:00,39
12-10-00 11:00,37
12-10-00 10:00,38
12-10-00 09:00,28
12-10-00 08:00,21
12-10-00 07:00,22
12-10-00 06:00,23
12-10-00 05:00,22
12-10-00 04:00,38
12-10-00 03:00,44
12-10-00 02:00,
12-10-00 01:00,22
12-10-00 00:00,28
11-10-00 23:00,25
11-10-00 22:00,30
11-10-00 21:00,29
11-10-00 20:00,38
11-10-00 19:00,54
11-10-00 18:00,60
11-10-00 17:00,60
11-10-00 16:00,57
11-10-00 15:00,65
11-10-00 14:00,63
11-10-00 13:00,61
11-10-00 12:00,53
11-10-00 11:00,47
11-10-00 10:00,45
11-10-00 09:00,43
11-10-00 08:00,36
11-10-00 07:00,45
11-10-00 06:00,50
11-10-00 05:00,57
11-10-00 04:00,55
11-10-00 03:00,
11-10-00 02:00,55
11-10-00 01:00,51
11-10-00 00:00,41
10-10-00 23:00,37
10-10-00 22:00,36
10-10-00 21:00,33
10-10-00 20:00,35
10-10-00 19:00,43
10-10-00 18:00,45
10-10-00 17:00,50
10-10-00 16:00,53
10-10-00 15:00,50
10-10-00 14:00,48
10-10-00 13:00,51
10-10-00 12:00,54
10-10-00 11:00,55
10-10-00 10:00,60
10-10-00 09:00,53
10-10-00 08:00,41
10-10-00 07:00,35
10-10-00 06:00,36
10-10-00 05:00,38
10-10-00 04:00,42
10-10-00 03:00,
10-10-00 02:00,37
10-10-00 01:00,40
10-10-00 00:00,45
09-10-00 23:00,51
09-10-00 22:00,54
09-10-00 21:00,52
09-10-00 20:00,50
09-10-00 19:00,49
09-10-00 18:00,50
09-10-00 17:00,53
09-10-00 16:00,58
09-10-00 15:00,53
09-10-00 14:00,52
09-10-00 13:00,38
09-10-00 12:00,27
09-10-00 11:00,23
09-10-00 10:00,29
09-10-00 09:00,20
09-10-00 08:00,11
09-10-00 07:00,9
09-10-00 06:00,14
09-10-00 05:00,18
09-10-00 04:00,
09-10-00 03:00,26
09-10-00 02:00,26
09-10-00 01:00,28
09-10-00 00:00,23
08-10-00 23:00,13
08-10-00 22:00,21
08-10-00 21:00,22
08-10-00 20:00,23
08-10-00 19:00,32
08-10-00 18:00,40
08-10-00 17:00,48
08-10-00 16:00,49
08-10-00 15:00,50
08-10-00 14:00,54
08-10-00 13:00,50
08-10-00 12:00,46
08-10-00 11:00,42
08-10-00 10:00,43
08-10-00 09:00,44
08-10-00 08:00,42
08-10-00 07:00,43
08-10-00 06:00,48
08-10-00 05:00,47
08-10-00 04:00,
08-10-00 03:00,43
08-10-00 02:00,44
08-10-00 01:00,40
08-10-00 00:00,33
07-10-00 23:00,27
07-10-00 22:00,20
07-10-00 21:00,12
07-10-00 20:00,10
07-10-00 19:00,13
07-10-00 18:00,22
07-10-00 17:00,20
07-10-00 16:00,29
07-10-00 15:00,31
07-10-00 14:00,37
07-10-00 13:00,42
07-10-00 12:00,35
07-10-00 11:00,35
07-10-00 10:00,26
07-10-00 09:00,18
07-10-00 08:00,15
07-10-00 07:00,11
07-10-00 06:00,12
07-10-00 05:00,
07-10-00 04:00,27
07-10-00 03:00,28
07-10-00 02:00,30
07-10-00 01:00,26
07-10-00 00:00,25
06-10-00 23:00,33
06-10-00 22:00,40
06-10-00 21:00,37
06-10-00 20:00,44
06-10-00 19:00,50
06-10-00 18:00,47
06-10-00 17:00,48
06-10-00 16:00,35
06-10-00 15:00,31
06-10-00 14:00,24
06-10-00 13:00,29
06-10-00 12:00,12
06-10-00 11:00,20
06-10-00 10:00,20
06-10-00 09:00,8
06-10-00 08:00,6
06-10-00 07:00,7
06-10-00 06:00,21
06-10-00 05:00,
06-10-00 04:00,10
06-10-00 03:00,11
06-10-00 02:00,11
06-10-00 01:00,5
06-10-00 00:00,4
05-10-00 23:00,3
05-10-00 22:00,7
05-10-00 21:00,5
05-10-00 20:00,12
05-10-00 19:00,29
05-10-00 18:00,62
05-10-00 17:00,88
05-10-00 16:00,101
05-10-00 15:00,81
05-10-00 14:00,78
05-10-00 13:00,68
05-10-00 12:00,57
05-10-00 11:00,49
05-10-00 10:00,29
05-10-00 09:00,5
05-10-00 08:00,2
05-10-00 07:00,1
05-10-00 06:00,
05-10-00 05:00,2
05-10-00 04:00,3
05-10-00 03:00,3
05-10-00 02:00,3
05-10-00 01:00,3
05-10-00 00:00,7
04-10-00 23:00,9
04-10-00 22:00,11
04-10-00 21:00,19
04-10-00 20:00,15
04-10-00 19:00,19
04-10-00 18:00,29
04-10-00 17:00,37
04-10-00 16:00,45
04-10-00 15:00,50
04-10-00 14:00,46
04-10-00 13:00,44
04-10-00 12:00,43
04-10-00 11:00,29
04-10-00 10:00,13
04-10-00 09:00,7
04-10-00 08:00,5
04-10-00 07:00,3
04-10-00 06:00,
04-10-00 05:00,3
04-10-00 04:00,7
04-10-00 03:00,10
04-10-00 02:00,13
04-10-00 01:00,15
04-10-00 00:00,21
03-10-00 23:00,20
03-10-00 22:00,26
03-10-00 21:00,34
03-10-00 20:00,
03-10-00 19:00,36
03-10-00 18:00,42
03-10-00 17:00,42
03-10-00 16:00,39
03-10-00 15:00,40
03-10-00 14:00,38
03-10-00 13:00,40
03-10-00 12:00,29
03-10-00 11:00,16
03-10-00 10:00,10
03-10-00 09:00,4
03-10-00 08:00,3
03-10-00 07:00,2
03-10-00 06:00,1
03-10-00 05:00,2
03-10-00 04:00,3
03-10-00 03:00,2
03-10-00 02:00,4
03-10-00 01:00,10
03-10-00 00:00,12
02-10-00 23:00,11
02-10-00 22:00,17
02-10-00 21:00,16
02-10-00 20:00,
02-10-00 19:00,16
02-10-00 18:00,15
02-10-00 17:00,33
02-10-00 16:00,42
02-10-00 15:00,62
02-10-00 14:00,61
02-10-00 13:00,51
02-10-00 12:00,28
02-10-00 11:00,33
02-10-00 10:00,18
02-10-00 09:00,23
02-10-00 08:00,28
02-10-00 07:00,46
02-10-00 06:00,60
02-10-00 05:00,64
02-10-00 04:00,67
02-10-00 03:00,70
02-10-00 02:00,75
02-10-00 01:00,73
02-10-00 00:00,72
01-10-00 23:00,73
01-10-00 22:00,79
01-10-00 21:00,
01-10-00 20:00,63
01-10-00 19:00,64
01-10-00 18:00,70
01-10-00 17:00,75
01-10-00 16:00,74
01-10-00 15:00,71
01-10-00 14:00,66
01-10-00 13:00,66
01-10-00 12:00,64
01-10-00 11:00,64
01-10-00 10:00,67
01-10-00 09:00,69
01-10-00 08:00,70
01-10-00 07:00,75
01-10-00 06:00,82
01-10-00 05:00,86
01-10-00 04:00,80
01-10-00 03:00,87
01-10-00 02:00,87
01-10-00 01:00,92

