Datum Zeit,Klingenthal O3
24-10-00 01:00,6
24-10-00 00:00,6
23-10-00 23:00,8
23-10-00 22:00,10
23-10-00 21:00,12
23-10-00 20:00,13
23-10-00 19:00,12
23-10-00 18:00,13
23-10-00 17:00,30
23-10-00 16:00,58
23-10-00 15:00,72
23-10-00 14:00,71
23-10-00 13:00,71
23-10-00 12:00,53
23-10-00 11:00,27
23-10-00 10:00,6
23-10-00 09:00,
23-10-00 08:00,1
23-10-00 07:00,1
23-10-00 06:00,1
23-10-00 05:00,1
23-10-00 04:00,1
23-10-00 03:00,1
23-10-00 02:00,1
23-10-00 01:00,1
23-10-00 00:00,2
22-10-00 23:00,1
22-10-00 22:00,1
22-10-00 21:00,1
22-10-00 20:00,2
22-10-00 19:00,4
22-10-00 18:00,4
22-10-00 17:00,13
22-10-00 16:00,35
22-10-00 15:00,48
22-10-00 14:00,39
22-10-00 13:00,42
22-10-00 12:00,53
22-10-00 11:00,38
22-10-00 10:00,15
22-10-00 09:00,
22-10-00 08:00,1
22-10-00 07:00,1
22-10-00 06:00,1
22-10-00 05:00,2
22-10-00 04:00,2
22-10-00 03:00,2
22-10-00 02:00,3
22-10-00 01:00,3
22-10-00 00:00,4
21-10-00 23:00,5
21-10-00 22:00,4
21-10-00 21:00,6
21-10-00 20:00,10
21-10-00 19:00,25
21-10-00 18:00,42
21-10-00 17:00,54
21-10-00 16:00,61
21-10-00 15:00,68
21-10-00 14:00,66
21-10-00 13:00,64
21-10-00 12:00,61
21-10-00 11:00,60
21-10-00 10:00,
21-10-00 09:00,53
21-10-00 08:00,51
21-10-00 07:00,52
21-10-00 06:00,50
21-10-00 05:00,49
21-10-00 04:00,49
21-10-00 03:00,49
21-10-00 02:00,48
21-10-00 01:00,45
21-10-00 00:00,45
20-10-00 23:00,39
20-10-00 22:00,34
20-10-00 21:00,32
20-10-00 20:00,33
20-10-00 19:00,33
20-10-00 18:00,43
20-10-00 17:00,49
20-10-00 16:00,56
20-10-00 15:00,59
20-10-00 14:00,59
20-10-00 13:00,52
20-10-00 12:00,45
20-10-00 11:00,38
20-10-00 10:00,
20-10-00 09:00,7
20-10-00 08:00,2
20-10-00 07:00,1
20-10-00 06:00,3
20-10-00 05:00,4
20-10-00 04:00,6
20-10-00 03:00,8
20-10-00 02:00,3
20-10-00 01:00,1
20-10-00 00:00,1
19-10-00 23:00,1
19-10-00 22:00,1
19-10-00 21:00,1
19-10-00 20:00,3
19-10-00 19:00,8
19-10-00 18:00,12
19-10-00 17:00,31
19-10-00 16:00,48
19-10-00 15:00,50
19-10-00 14:00,49
19-10-00 13:00,46
19-10-00 12:00,44
19-10-00 11:00,
19-10-00 10:00,40
19-10-00 09:00,38
19-10-00 08:00,32
19-10-00 07:00,22
19-10-00 06:00,22
19-10-00 05:00,18
19-10-00 04:00,11
19-10-00 03:00,3
19-10-00 02:00,3
19-10-00 01:00,1
19-10-00 00:00,1
18-10-00 23:00,1
18-10-00 22:00,1
18-10-00 21:00,1
18-10-00 20:00,1
18-10-00 19:00,4
18-10-00 18:00,19
18-10-00 17:00,34
18-10-00 16:00,34
18-10-00 15:00,40
18-10-00 14:00,36
18-10-00 13:00,21
18-10-00 12:00,6
18-10-00 11:00,
18-10-00 10:00,6
18-10-00 09:00,1
18-10-00 08:00,1
18-10-00 07:00,1
18-10-00 06:00,1
18-10-00 05:00,1
18-10-00 04:00,1
18-10-00 03:00,1
18-10-00 02:00,1
18-10-00 01:00,1
18-10-00 00:00,1
17-10-00 23:00,1
17-10-00 22:00,1
17-10-00 21:00,2
17-10-00 20:00,6
17-10-00 19:00,11
17-10-00 18:00,14
17-10-00 17:00,22
17-10-00 16:00,25
17-10-00 15:00,35
17-10-00 14:00,38
17-10-00 13:00,43
17-10-00 12:00,
17-10-00 11:00,41
17-10-00 10:00,21
17-10-00 09:00,3
17-10-00 08:00,2
17-10-00 07:00,1
17-10-00 06:00,1
17-10-00 05:00,1
17-10-00 04:00,1
17-10-00 03:00,1
17-10-00 02:00,1
17-10-00 01:00,1
17-10-00 00:00,1
16-10-00 23:00,1
16-10-00 22:00,1
16-10-00 21:00,1
16-10-00 20:00,1
16-10-00 19:00,3
16-10-00 18:00,10
16-10-00 17:00,30
16-10-00 16:00,51
16-10-00 15:00,68
16-10-00 14:00,64
16-10-00 13:00,48
16-10-00 12:00,
16-10-00 11:00,33
16-10-00 10:00,43
16-10-00 09:00,47
16-10-00 08:00,47
16-10-00 07:00,50
16-10-00 06:00,58
16-10-00 05:00,71
16-10-00 04:00,78
16-10-00 03:00,80
16-10-00 02:00,81
16-10-00 01:00,81
16-10-00 00:00,80
15-10-00 23:00,79
15-10-00 22:00,76
15-10-00 21:00,78
15-10-00 20:00,81
15-10-00 19:00,84
15-10-00 18:00,88
15-10-00 17:00,96
15-10-00 16:00,94
15-10-00 15:00,87
15-10-00 14:00,72
15-10-00 13:00,
15-10-00 12:00,57
15-10-00 11:00,44
15-10-00 10:00,36
15-10-00 09:00,9
15-10-00 08:00,2
15-10-00 07:00,1
15-10-00 06:00,1
15-10-00 05:00,1
15-10-00 04:00,1
15-10-00 03:00,1
15-10-00 02:00,1
15-10-00 01:00,1
15-10-00 00:00,1
14-10-00 23:00,1
14-10-00 22:00,1
14-10-00 21:00,1
14-10-00 20:00,1
14-10-00 19:00,1
14-10-00 18:00,6
14-10-00 17:00,15
14-10-00 16:00,29
14-10-00 15:00,38
14-10-00 14:00,34
14-10-00 13:00,
14-10-00 12:00,33
14-10-00 11:00,24
14-10-00 10:00,12
14-10-00 09:00,3
14-10-00 08:00,2
14-10-00 07:00,1
14-10-00 06:00,1
14-10-00 05:00,1
14-10-00 04:00,1
14-10-00 03:00,1
14-10-00 02:00,1
14-10-00 01:00,1
14-10-00 00:00,1
13-10-00 23:00,1
13-10-00 22:00,1
13-10-00 21:00,1
13-10-00 20:00,1
13-10-00 19:00,4
13-10-00 18:00,9
13-10-00 17:00,19
13-10-00 16:00,27
13-10-00 15:00,39
13-10-00 14:00,
13-10-00 13:00,30
13-10-00 12:00,22
13-10-00 11:00,16
13-10-00 10:00,7
13-10-00 09:00,2
13-10-00 08:00,1
13-10-00 07:00,1
13-10-00 06:00,1
13-10-00 05:00,1
13-10-00 04:00,1
13-10-00 03:00,1
13-10-00 02:00,1
13-10-00 01:00,1
13-10-00 00:00,1
12-10-00 23:00,1
12-10-00 22:00,1
12-10-00 21:00,1
12-10-00 20:00,1
12-10-00 19:00,2
12-10-00 18:00,8
12-10-00 17:00,16
12-10-00 16:00,26
12-10-00 15:00,38
12-10-00 14:00,
12-10-00 13:00,58
12-10-00 12:00,55
12-10-00 11:00,50
12-10-00 10:00,46
12-10-00 09:00,45
12-10-00 08:00,
12-10-00 07:00,38
12-10-00 06:00,35
12-10-00 05:00,31
12-10-00 04:00,37
12-10-00 03:00,30
12-10-00 02:00,32
12-10-00 01:00,37
12-10-00 00:00,31
11-10-00 23:00,30
11-10-00 22:00,27
11-10-00 21:00,29
11-10-00 20:00,42
11-10-00 19:00,53
11-10-00 18:00,54
11-10-00 17:00,51
11-10-00 16:00,64
11-10-00 15:00,66
11-10-00 14:00,54
11-10-00 13:00,51
11-10-00 12:00,53
11-10-00 11:00,46
11-10-00 10:00,42
11-10-00 09:00,47
11-10-00 08:00,
11-10-00 07:00,54
11-10-00 06:00,39
11-10-00 05:00,28
11-10-00 04:00,27
11-10-00 03:00,12
11-10-00 02:00,20
11-10-00 01:00,30
11-10-00 00:00,32
10-10-00 23:00,31
10-10-00 22:00,36
10-10-00 21:00,40
10-10-00 20:00,38
10-10-00 19:00,37
10-10-00 18:00,51
10-10-00 17:00,54
10-10-00 16:00,50
10-10-00 15:00,35
10-10-00 14:00,30
10-10-00 13:00,32
10-10-00 12:00,39
10-10-00 11:00,30
10-10-00 10:00,34
10-10-00 09:00,
10-10-00 08:00,29
10-10-00 07:00,29
10-10-00 06:00,23
10-10-00 05:00,30
10-10-00 04:00,34
10-10-00 03:00,28
10-10-00 02:00,21
10-10-00 01:00,17
10-10-00 00:00,28
09-10-00 23:00,22
09-10-00 22:00,8
09-10-00 21:00,2
09-10-00 20:00,3
09-10-00 19:00,4
09-10-00 18:00,10
09-10-00 17:00,17
09-10-00 16:00,25
09-10-00 15:00,35
09-10-00 14:00,44
09-10-00 13:00,46
09-10-00 12:00,44
09-10-00 11:00,42
09-10-00 10:00,33
09-10-00 09:00,
09-10-00 08:00,26
09-10-00 07:00,26
09-10-00 06:00,23
09-10-00 05:00,24
09-10-00 04:00,27
09-10-00 03:00,27
09-10-00 02:00,23
09-10-00 01:00,23
09-10-00 00:00,27
08-10-00 23:00,26
08-10-00 22:00,20
08-10-00 21:00,22
08-10-00 20:00,20
08-10-00 19:00,21
08-10-00 18:00,29
08-10-00 17:00,47
08-10-00 16:00,51
08-10-00 15:00,53
08-10-00 14:00,48
08-10-00 13:00,41
08-10-00 12:00,45
08-10-00 11:00,46
08-10-00 10:00,
08-10-00 09:00,38
08-10-00 08:00,40
08-10-00 07:00,46
08-10-00 06:00,51
08-10-00 05:00,54
08-10-00 04:00,57
08-10-00 03:00,53
08-10-00 02:00,53
08-10-00 01:00,52
08-10-00 00:00,50
07-10-00 23:00,50
07-10-00 22:00,48
07-10-00 21:00,46
07-10-00 20:00,46
07-10-00 19:00,52
07-10-00 18:00,52
07-10-00 17:00,50
07-10-00 16:00,50
07-10-00 15:00,48
07-10-00 14:00,42
07-10-00 13:00,43
07-10-00 12:00,38
07-10-00 11:00,29
07-10-00 10:00,
07-10-00 09:00,18
07-10-00 08:00,16
07-10-00 07:00,10
07-10-00 06:00,12
07-10-00 05:00,13
07-10-00 04:00,13
07-10-00 03:00,16
07-10-00 02:00,15
07-10-00 01:00,15
07-10-00 00:00,21
06-10-00 23:00,24
06-10-00 22:00,14
06-10-00 21:00,6
06-10-00 20:00,11
06-10-00 19:00,15
06-10-00 18:00,20
06-10-00 17:00,28
06-10-00 16:00,29
06-10-00 15:00,33
06-10-00 14:00,42
06-10-00 13:00,36
06-10-00 12:00,33
06-10-00 11:00,37
06-10-00 10:00,
06-10-00 09:00,19
06-10-00 08:00,18
06-10-00 07:00,21
06-10-00 06:00,17
06-10-00 05:00,30
06-10-00 04:00,50
06-10-00 03:00,52
06-10-00 02:00,49
06-10-00 01:00,45
06-10-00 00:00,44
05-10-00 23:00,44
05-10-00 22:00,29
05-10-00 21:00,15
05-10-00 20:00,21
05-10-00 19:00,
05-10-00 18:00,23
05-10-00 17:00,38
05-10-00 16:00,66
05-10-00 15:00,68
05-10-00 14:00,70
05-10-00 13:00,64
05-10-00 12:00,57
05-10-00 11:00,54
05-10-00 10:00,33
05-10-00 09:00,4
05-10-00 08:00,1
05-10-00 07:00,1
05-10-00 06:00,1
05-10-00 05:00,1
05-10-00 04:00,1
05-10-00 03:00,1
05-10-00 02:00,1
05-10-00 01:00,1
05-10-00 00:00,1
04-10-00 23:00,1
04-10-00 22:00,1
04-10-00 21:00,4
04-10-00 20:00,6
04-10-00 19:00,
04-10-00 18:00,23
04-10-00 17:00,42
04-10-00 16:00,46
04-10-00 15:00,44
04-10-00 14:00,51
04-10-00 13:00,52
04-10-00 12:00,54
04-10-00 11:00,45
04-10-00 10:00,38
04-10-00 09:00,24
04-10-00 08:00,7
04-10-00 07:00,4
04-10-00 06:00,6
04-10-00 05:00,14
04-10-00 04:00,31
04-10-00 03:00,35
04-10-00 02:00,34
04-10-00 01:00,15
04-10-00 00:00,8
03-10-00 23:00,7
03-10-00 22:00,7
03-10-00 21:00,13
03-10-00 20:00,
03-10-00 19:00,24
03-10-00 18:00,49
03-10-00 17:00,65
03-10-00 16:00,63
03-10-00 15:00,49
03-10-00 14:00,51
03-10-00 13:00,60
03-10-00 12:00,54
03-10-00 11:00,39
03-10-00 10:00,23
03-10-00 09:00,14
03-10-00 08:00,6
03-10-00 07:00,4
03-10-00 06:00,1
03-10-00 05:00,1
03-10-00 04:00,1
03-10-00 03:00,1
03-10-00 02:00,1
03-10-00 01:00,1
03-10-00 00:00,1
02-10-00 23:00,1
02-10-00 22:00,1
02-10-00 21:00,3
02-10-00 20:00,
02-10-00 19:00,12
02-10-00 18:00,28
02-10-00 17:00,40
02-10-00 16:00,59
02-10-00 15:00,62
02-10-00 14:00,62
02-10-00 13:00,63
02-10-00 12:00,52
02-10-00 11:00,46
02-10-00 10:00,36
02-10-00 09:00,32
02-10-00 08:00,25
02-10-00 07:00,18
02-10-00 06:00,24
02-10-00 05:00,20
02-10-00 04:00,32
02-10-00 03:00,39
02-10-00 02:00,46
02-10-00 01:00,46
02-10-00 00:00,50
01-10-00 23:00,49
01-10-00 22:00,48
01-10-00 21:00,
01-10-00 20:00,19
01-10-00 19:00,12
01-10-00 18:00,25
01-10-00 17:00,46
01-10-00 16:00,56
01-10-00 15:00,54
01-10-00 14:00,50
01-10-00 13:00,41
01-10-00 12:00,40
01-10-00 11:00,55
01-10-00 10:00,56
01-10-00 09:00,14
01-10-00 08:00,3
01-10-00 07:00,2
01-10-00 06:00,1
01-10-00 05:00,1
01-10-00 04:00,1
01-10-00 03:00,1
01-10-00 02:00,1
01-10-00 01:00,2

