Datum Zeit,Carlsfeld O3
28-10-00 09:00,50
28-10-00 08:00,52
28-10-00 07:00,50
28-10-00 06:00,47
28-10-00 05:00,48
28-10-00 04:00,48
28-10-00 03:00,48
28-10-00 02:00,52
28-10-00 01:00,
28-10-00 00:00,57
27-10-00 23:00,58
27-10-00 22:00,62
27-10-00 21:00,58
27-10-00 20:00,59
27-10-00 19:00,53
27-10-00 18:00,53
27-10-00 17:00,57
27-10-00 16:00,60
27-10-00 15:00,61
27-10-00 14:00,62
27-10-00 13:00,58
27-10-00 12:00,54
27-10-00 11:00,53
27-10-00 10:00,51
27-10-00 09:00,51
27-10-00 08:00,49
27-10-00 07:00,48
27-10-00 06:00,50
27-10-00 05:00,54
27-10-00 04:00,53
27-10-00 03:00,50
27-10-00 02:00,49
27-10-00 01:00,
27-10-00 00:00,60
26-10-00 23:00,50
26-10-00 22:00,51
26-10-00 21:00,52
26-10-00 20:00,53
26-10-00 19:00,53
26-10-00 18:00,53
26-10-00 17:00,59
26-10-00 16:00,75
26-10-00 15:00,69
26-10-00 14:00,68
26-10-00 13:00,70
26-10-00 12:00,66
26-10-00 11:00,67
26-10-00 10:00,62
26-10-00 09:00,55
26-10-00 08:00,56
26-10-00 07:00,56
26-10-00 06:00,59
26-10-00 05:00,59
26-10-00 04:00,62
26-10-00 03:00,61
26-10-00 02:00,
26-10-00 01:00,59
26-10-00 00:00,60
25-10-00 23:00,63
25-10-00 22:00,64
25-10-00 21:00,63
25-10-00 20:00,64
25-10-00 19:00,64
25-10-00 18:00,66
25-10-00 17:00,64
25-10-00 16:00,65
25-10-00 15:00,65
25-10-00 14:00,65
25-10-00 13:00,70
25-10-00 12:00,73
25-10-00 11:00,70
25-10-00 10:00,61
25-10-00 09:00,55
25-10-00 08:00,52
25-10-00 07:00,52
25-10-00 06:00,50
25-10-00 05:00,46
25-10-00 04:00,41
25-10-00 03:00,43
25-10-00 02:00,
25-10-00 01:00,56
25-10-00 00:00,57
24-10-00 23:00,62
24-10-00 22:00,64
24-10-00 21:00,61
24-10-00 20:00,64
24-10-00 19:00,63
24-10-00 18:00,65
24-10-00 17:00,67
24-10-00 16:00,71
24-10-00 15:00,74
24-10-00 14:00,69
24-10-00 13:00,69
24-10-00 12:00,66
24-10-00 11:00,52
24-10-00 10:00,34
24-10-00 09:00,20
24-10-00 08:00,21
24-10-00 07:00,26
24-10-00 06:00,36
24-10-00 05:00,36
24-10-00 04:00,32
24-10-00 03:00,
24-10-00 02:00,46
24-10-00 01:00,64
24-10-00 00:00,80
23-10-00 23:00,84
23-10-00 22:00,73
23-10-00 21:00,68
23-10-00 20:00,45
23-10-00 19:00,46
23-10-00 18:00,52
23-10-00 17:00,65
23-10-00 16:00,81
23-10-00 15:00,81
23-10-00 14:00,79
23-10-00 13:00,76
23-10-00 12:00,76
23-10-00 11:00,77
23-10-00 10:00,71
23-10-00 09:00,67
23-10-00 08:00,68
23-10-00 07:00,69
23-10-00 06:00,71
23-10-00 05:00,74
23-10-00 04:00,70
23-10-00 03:00,
23-10-00 02:00,66
23-10-00 01:00,62
23-10-00 00:00,65
22-10-00 23:00,67
22-10-00 22:00,65
22-10-00 21:00,60
22-10-00 20:00,54
22-10-00 19:00,50
22-10-00 18:00,56
22-10-00 17:00,62
22-10-00 16:00,73
22-10-00 15:00,79
22-10-00 14:00,78
22-10-00 13:00,84
22-10-00 12:00,85
22-10-00 11:00,82
22-10-00 10:00,72
22-10-00 09:00,65
22-10-00 08:00,70
22-10-00 07:00,70
22-10-00 06:00,66
22-10-00 05:00,68
22-10-00 04:00,
22-10-00 03:00,75
22-10-00 02:00,73
22-10-00 01:00,71
22-10-00 00:00,71
21-10-00 23:00,71
21-10-00 22:00,70
21-10-00 21:00,70
21-10-00 20:00,71
21-10-00 19:00,71
21-10-00 18:00,69
21-10-00 17:00,71
21-10-00 16:00,75
21-10-00 15:00,78
21-10-00 14:00,78
21-10-00 13:00,75
21-10-00 12:00,72
21-10-00 11:00,66
21-10-00 10:00,61
21-10-00 09:00,56
21-10-00 08:00,52
21-10-00 07:00,51
21-10-00 06:00,52
21-10-00 05:00,53
21-10-00 04:00,
21-10-00 03:00,54
21-10-00 02:00,54
21-10-00 01:00,53
21-10-00 00:00,51
20-10-00 23:00,51
20-10-00 22:00,50
20-10-00 21:00,47
20-10-00 20:00,49
20-10-00 19:00,51
20-10-00 18:00,51
20-10-00 17:00,60
20-10-00 16:00,68
20-10-00 15:00,72
20-10-00 14:00,66
20-10-00 13:00,60
20-10-00 12:00,62
20-10-00 11:00,54
20-10-00 10:00,44
20-10-00 09:00,47
20-10-00 08:00,45
20-10-00 07:00,44
20-10-00 06:00,38
20-10-00 05:00,
20-10-00 04:00,38
20-10-00 03:00,39
20-10-00 02:00,39
20-10-00 01:00,39
20-10-00 00:00,30
19-10-00 23:00,35
19-10-00 22:00,36
19-10-00 21:00,39
19-10-00 20:00,41
19-10-00 19:00,41
19-10-00 18:00,45
19-10-00 17:00,46
19-10-00 16:00,51
19-10-00 15:00,54
19-10-00 14:00,57
19-10-00 13:00,55
19-10-00 12:00,48
19-10-00 11:00,55
19-10-00 10:00,54
19-10-00 09:00,52
19-10-00 08:00,54
19-10-00 07:00,48
19-10-00 06:00,49
19-10-00 05:00,
19-10-00 04:00,51
19-10-00 03:00,49
19-10-00 02:00,54
19-10-00 01:00,54
19-10-00 00:00,54
18-10-00 23:00,48
18-10-00 22:00,35
18-10-00 21:00,39
18-10-00 20:00,44
18-10-00 19:00,40
18-10-00 18:00,40
18-10-00 17:00,43
18-10-00 16:00,44
18-10-00 15:00,45
18-10-00 14:00,48
18-10-00 13:00,43
18-10-00 12:00,31
18-10-00 11:00,38
18-10-00 10:00,36
18-10-00 09:00,22
18-10-00 08:00,19
18-10-00 07:00,29
18-10-00 06:00,
18-10-00 05:00,25
18-10-00 04:00,18
18-10-00 03:00,20
18-10-00 02:00,21
18-10-00 01:00,20
18-10-00 00:00,23
17-10-00 23:00,28
17-10-00 22:00,32
17-10-00 21:00,27
17-10-00 20:00,26
17-10-00 19:00,25
17-10-00 18:00,24
17-10-00 17:00,32
17-10-00 16:00,46
17-10-00 15:00,47
17-10-00 14:00,55
17-10-00 13:00,54
17-10-00 12:00,60
17-10-00 11:00,63
17-10-00 10:00,63
17-10-00 09:00,57
17-10-00 08:00,38
17-10-00 07:00,43
17-10-00 06:00,
17-10-00 05:00,48
17-10-00 04:00,43
17-10-00 03:00,54
17-10-00 02:00,68
17-10-00 01:00,74
17-10-00 00:00,74
16-10-00 23:00,74
16-10-00 22:00,73
16-10-00 21:00,71
16-10-00 20:00,66
16-10-00 19:00,64
16-10-00 18:00,65
16-10-00 17:00,74
16-10-00 16:00,82
16-10-00 15:00,85
16-10-00 14:00,84
16-10-00 13:00,77
16-10-00 12:00,59
16-10-00 11:00,46
16-10-00 10:00,56
16-10-00 09:00,56
16-10-00 08:00,64
16-10-00 07:00,
16-10-00 06:00,76
16-10-00 05:00,80
16-10-00 04:00,83
16-10-00 03:00,84
16-10-00 02:00,85
16-10-00 01:00,85
16-10-00 00:00,85
15-10-00 23:00,84
15-10-00 22:00,84
15-10-00 21:00,85
15-10-00 20:00,88
15-10-00 19:00,88
15-10-00 18:00,90
15-10-00 17:00,96
15-10-00 16:00,99
15-10-00 15:00,96
15-10-00 14:00,84
15-10-00 13:00,76
15-10-00 12:00,68
15-10-00 11:00,59
15-10-00 10:00,55
15-10-00 09:00,53
15-10-00 08:00,47
15-10-00 07:00,
15-10-00 06:00,48
15-10-00 05:00,51
15-10-00 04:00,52
15-10-00 03:00,57
15-10-00 02:00,60
15-10-00 01:00,62
15-10-00 00:00,61
14-10-00 23:00,61
14-10-00 22:00,60
14-10-00 21:00,58
14-10-00 20:00,61
14-10-00 19:00,61
14-10-00 18:00,47
14-10-00 17:00,32
14-10-00 16:00,42
14-10-00 15:00,45
14-10-00 14:00,41
14-10-00 13:00,45
14-10-00 12:00,36
14-10-00 11:00,30
14-10-00 10:00,32
14-10-00 09:00,31
14-10-00 08:00,
14-10-00 07:00,18
14-10-00 06:00,17
14-10-00 05:00,14
14-10-00 04:00,8
14-10-00 03:00,8
14-10-00 02:00,3
14-10-00 01:00,5
14-10-00 00:00,9
13-10-00 23:00,10
13-10-00 22:00,7
13-10-00 21:00,9
13-10-00 20:00,11
13-10-00 19:00,14
13-10-00 18:00,17
13-10-00 17:00,28
13-10-00 16:00,41
13-10-00 15:00,50
13-10-00 14:00,61
13-10-00 13:00,63
13-10-00 12:00,72
13-10-00 11:00,63
13-10-00 10:00,46
13-10-00 09:00,45
13-10-00 08:00,
13-10-00 07:00,43
13-10-00 06:00,52
13-10-00 05:00,52
13-10-00 04:00,44
13-10-00 03:00,42
13-10-00 02:00,46
13-10-00 01:00,51
13-10-00 00:00,56
12-10-00 23:00,61
12-10-00 22:00,58
12-10-00 21:00,47
12-10-00 20:00,49
12-10-00 19:00,38
12-10-00 18:00,45
12-10-00 17:00,42
12-10-00 16:00,53
12-10-00 15:00,62
12-10-00 14:00,67
12-10-00 13:00,70
12-10-00 12:00,67
12-10-00 11:00,66
12-10-00 10:00,66
12-10-00 09:00,
12-10-00 08:00,
12-10-00 07:00,63
12-10-00 06:00,65
12-10-00 05:00,71
12-10-00 04:00,73
12-10-00 03:00,69
12-10-00 02:00,74
12-10-00 01:00,71
12-10-00 00:00,71
11-10-00 23:00,70
11-10-00 22:00,73
11-10-00 21:00,70
11-10-00 20:00,68
11-10-00 19:00,65
11-10-00 18:00,68
11-10-00 17:00,66
11-10-00 16:00,72
11-10-00 15:00,70
11-10-00 14:00,64
11-10-00 13:00,65
11-10-00 12:00,62
11-10-00 11:00,55
11-10-00 10:00,56
11-10-00 09:00,60
11-10-00 08:00,
11-10-00 07:00,70
11-10-00 06:00,67
11-10-00 05:00,54
11-10-00 04:00,47
11-10-00 03:00,37
11-10-00 02:00,36
11-10-00 01:00,40
11-10-00 00:00,44
10-10-00 23:00,46
10-10-00 22:00,50
10-10-00 21:00,54
10-10-00 20:00,52
10-10-00 19:00,54
10-10-00 18:00,63
10-10-00 17:00,64
10-10-00 16:00,57
10-10-00 15:00,55
10-10-00 14:00,45
10-10-00 13:00,47
10-10-00 12:00,45
10-10-00 11:00,45
10-10-00 10:00,49
10-10-00 09:00,
10-10-00 08:00,53
10-10-00 07:00,53
10-10-00 06:00,49
10-10-00 05:00,50
10-10-00 04:00,45
10-10-00 03:00,33
10-10-00 02:00,39
10-10-00 01:00,40
10-10-00 00:00,47
09-10-00 23:00,47
09-10-00 22:00,41
09-10-00 21:00,43
09-10-00 20:00,41
09-10-00 19:00,36
09-10-00 18:00,23
09-10-00 17:00,29
09-10-00 16:00,38
09-10-00 15:00,52
09-10-00 14:00,60
09-10-00 13:00,57
09-10-00 12:00,58
09-10-00 11:00,64
09-10-00 10:00,53
09-10-00 09:00,
09-10-00 08:00,46
09-10-00 07:00,45
09-10-00 06:00,49
09-10-00 05:00,47
09-10-00 04:00,44
09-10-00 03:00,48
09-10-00 02:00,48
09-10-00 01:00,50
09-10-00 00:00,50
08-10-00 23:00,51
08-10-00 22:00,51
08-10-00 21:00,50
08-10-00 20:00,54
08-10-00 19:00,50
08-10-00 18:00,50
08-10-00 17:00,56
08-10-00 16:00,58
08-10-00 15:00,57
08-10-00 14:00,58
08-10-00 13:00,54
08-10-00 12:00,52
08-10-00 11:00,54
08-10-00 10:00,
08-10-00 09:00,56
08-10-00 08:00,51
08-10-00 07:00,56
08-10-00 06:00,58
08-10-00 05:00,55
08-10-00 04:00,56
08-10-00 03:00,56
08-10-00 02:00,57
08-10-00 01:00,57
08-10-00 00:00,61
07-10-00 23:00,65
07-10-00 22:00,60
07-10-00 21:00,62
07-10-00 20:00,62
07-10-00 19:00,59
07-10-00 18:00,60
07-10-00 17:00,62
07-10-00 16:00,55
07-10-00 15:00,57
07-10-00 14:00,60
07-10-00 13:00,60
07-10-00 12:00,57
07-10-00 11:00,58
07-10-00 10:00,
07-10-00 09:00,43
07-10-00 08:00,46
07-10-00 07:00,44
07-10-00 06:00,32
07-10-00 05:00,36
07-10-00 04:00,37
07-10-00 03:00,39
07-10-00 02:00,40
07-10-00 01:00,43
07-10-00 00:00,45
06-10-00 23:00,42
06-10-00 22:00,44
06-10-00 21:00,43
06-10-00 20:00,41
06-10-00 19:00,45
06-10-00 18:00,48
06-10-00 17:00,49
06-10-00 16:00,52
06-10-00 15:00,60
06-10-00 14:00,64
06-10-00 13:00,54
06-10-00 12:00,53
06-10-00 11:00,
06-10-00 10:00,53
06-10-00 09:00,53
06-10-00 08:00,49
06-10-00 07:00,46
06-10-00 06:00,51
06-10-00 05:00,51
06-10-00 04:00,59
06-10-00 03:00,61
06-10-00 02:00,48
06-10-00 01:00,62
06-10-00 00:00,56
05-10-00 23:00,
05-10-00 22:00,29
05-10-00 21:00,31
05-10-00 20:00,31
05-10-00 19:00,35
05-10-00 18:00,49
05-10-00 17:00,78
05-10-00 16:00,74
05-10-00 15:00,80
05-10-00 14:00,77
05-10-00 13:00,74
05-10-00 12:00,72
05-10-00 11:00,72
05-10-00 10:00,66
05-10-00 09:00,50
05-10-00 08:00,40
05-10-00 07:00,6
05-10-00 06:00,5
05-10-00 05:00,18
05-10-00 04:00,33
05-10-00 03:00,33
05-10-00 02:00,30
05-10-00 01:00,14
05-10-00 00:00,
04-10-00 23:00,20
04-10-00 22:00,24
04-10-00 21:00,23
04-10-00 20:00,23
04-10-00 19:00,30
04-10-00 18:00,42
04-10-00 17:00,51
04-10-00 16:00,58
04-10-00 15:00,62
04-10-00 14:00,56
04-10-00 13:00,55
04-10-00 12:00,65
04-10-00 11:00,58
04-10-00 10:00,45
04-10-00 09:00,40
04-10-00 08:00,37
04-10-00 07:00,43
04-10-00 06:00,42
04-10-00 05:00,39
04-10-00 04:00,34
04-10-00 03:00,40
04-10-00 02:00,42
04-10-00 01:00,37
04-10-00 00:00,
03-10-00 23:00,43
03-10-00 22:00,44
03-10-00 21:00,48
03-10-00 20:00,51
03-10-00 19:00,52
03-10-00 18:00,54
03-10-00 17:00,60
03-10-00 16:00,73
03-10-00 15:00,78
03-10-00 14:00,81
03-10-00 13:00,69
03-10-00 12:00,68
03-10-00 11:00,54
03-10-00 10:00,45
03-10-00 09:00,42
03-10-00 08:00,35
03-10-00 07:00,36
03-10-00 06:00,25
03-10-00 05:00,33
03-10-00 04:00,25
03-10-00 03:00,32
03-10-00 02:00,33
03-10-00 01:00,
03-10-00 00:00,48
02-10-00 23:00,53
02-10-00 22:00,54
02-10-00 21:00,48
02-10-00 20:00,52
02-10-00 19:00,50
02-10-00 18:00,57
02-10-00 17:00,72
02-10-00 16:00,77
02-10-00 15:00,75
02-10-00 14:00,75
02-10-00 13:00,72
02-10-00 12:00,61
02-10-00 11:00,60
02-10-00 10:00,62
02-10-00 09:00,63
02-10-00 08:00,61
02-10-00 07:00,54
02-10-00 06:00,55
02-10-00 05:00,51
02-10-00 04:00,57
02-10-00 03:00,67
02-10-00 02:00,68
02-10-00 01:00,
02-10-00 00:00,65
01-10-00 23:00,69
01-10-00 22:00,72
01-10-00 21:00,47
01-10-00 20:00,34
01-10-00 19:00,56
01-10-00 18:00,55
01-10-00 17:00,61
01-10-00 16:00,69
01-10-00 15:00,73
01-10-00 14:00,68
01-10-00 13:00,57
01-10-00 12:00,54
01-10-00 11:00,67
01-10-00 10:00,79
01-10-00 09:00,75
01-10-00 08:00,72
01-10-00 07:00,73
01-10-00 06:00,79
01-10-00 05:00,83
01-10-00 04:00,83
01-10-00 03:00,85
01-10-00 02:00,
01-10-00 01:00,90

