Datum Zeit,Chemnitz-Mitte NO2
20-10-00 16:00,27
20-10-00 15:00,22
20-10-00 14:00,23
20-10-00 13:00,25
20-10-00 12:00,28
20-10-00 11:00,32
20-10-00 10:00,38
20-10-00 09:00,80
20-10-00 08:00,49
20-10-00 07:00,45
20-10-00 06:00,34
20-10-00 05:00,23
20-10-00 04:00,22
20-10-00 03:00,24
20-10-00 02:00,25
20-10-00 01:00,29
20-10-00 00:00,34
19-10-00 23:00,38
19-10-00 22:00,40
19-10-00 21:00,32
19-10-00 20:00,
19-10-00 19:00,36
19-10-00 18:00,48
19-10-00 17:00,39
19-10-00 16:00,32
19-10-00 15:00,31
19-10-00 14:00,32
19-10-00 13:00,26
19-10-00 12:00,20
19-10-00 11:00,27
19-10-00 10:00,31
19-10-00 09:00,40
19-10-00 08:00,58
19-10-00 07:00,49
19-10-00 06:00,37
19-10-00 05:00,28
19-10-00 04:00,27
19-10-00 03:00,26
19-10-00 02:00,28
19-10-00 01:00,31
19-10-00 00:00,33
18-10-00 23:00,36
18-10-00 22:00,40
18-10-00 21:00,46
18-10-00 20:00,
18-10-00 19:00,52
18-10-00 18:00,52
18-10-00 17:00,44
18-10-00 16:00,42
18-10-00 15:00,30
18-10-00 14:00,29
18-10-00 13:00,35
18-10-00 12:00,36
18-10-00 11:00,32
18-10-00 10:00,39
18-10-00 09:00,39
18-10-00 08:00,41
18-10-00 07:00,41
18-10-00 06:00,38
18-10-00 05:00,37
18-10-00 04:00,36
18-10-00 03:00,37
18-10-00 02:00,33
18-10-00 01:00,34
18-10-00 00:00,29
17-10-00 23:00,37
17-10-00 22:00,45
17-10-00 21:00,
17-10-00 20:00,50
17-10-00 19:00,51
17-10-00 18:00,46
17-10-00 17:00,39
17-10-00 16:00,34
17-10-00 15:00,27
17-10-00 14:00,24
17-10-00 13:00,26
17-10-00 12:00,26
17-10-00 11:00,42
17-10-00 10:00,41
17-10-00 09:00,49
17-10-00 08:00,60
17-10-00 07:00,51
17-10-00 06:00,43
17-10-00 05:00,37
17-10-00 04:00,36
17-10-00 03:00,40
17-10-00 02:00,39
17-10-00 01:00,40
17-10-00 00:00,41
16-10-00 23:00,36
16-10-00 22:00,57
16-10-00 21:00,
16-10-00 20:00,53
16-10-00 19:00,57
16-10-00 18:00,58
16-10-00 17:00,49
16-10-00 16:00,47
16-10-00 15:00,24
16-10-00 14:00,27
16-10-00 13:00,22
16-10-00 12:00,32
16-10-00 11:00,42
16-10-00 10:00,47
16-10-00 09:00,49
16-10-00 08:00,50
16-10-00 07:00,47
16-10-00 06:00,23
16-10-00 05:00,18
16-10-00 04:00,11
16-10-00 03:00,10
16-10-00 02:00,8
16-10-00 01:00,8
16-10-00 00:00,8
15-10-00 23:00,9
15-10-00 22:00,
15-10-00 21:00,15
15-10-00 20:00,17
15-10-00 19:00,17
15-10-00 18:00,19
15-10-00 17:00,14
15-10-00 16:00,17
15-10-00 15:00,14
15-10-00 14:00,11
15-10-00 13:00,12
15-10-00 12:00,16
15-10-00 11:00,28
15-10-00 10:00,20
15-10-00 09:00,16
15-10-00 08:00,14
15-10-00 07:00,14
15-10-00 06:00,13
15-10-00 05:00,12
15-10-00 04:00,11
15-10-00 03:00,12
15-10-00 02:00,13
15-10-00 01:00,16
15-10-00 00:00,19
14-10-00 23:00,21
14-10-00 22:00,
14-10-00 21:00,31
14-10-00 20:00,35
14-10-00 19:00,35
14-10-00 18:00,36
14-10-00 17:00,38
14-10-00 16:00,33
14-10-00 15:00,24
14-10-00 14:00,21
14-10-00 13:00,28
14-10-00 12:00,29
14-10-00 11:00,23
14-10-00 10:00,32
14-10-00 09:00,36
14-10-00 08:00,35
14-10-00 07:00,31
14-10-00 06:00,26
14-10-00 05:00,26
14-10-00 04:00,29
14-10-00 03:00,27
14-10-00 02:00,26
14-10-00 01:00,34
14-10-00 00:00,37
13-10-00 23:00,
13-10-00 22:00,45
13-10-00 21:00,48
13-10-00 20:00,56
13-10-00 19:00,53
13-10-00 18:00,50
13-10-00 17:00,47
13-10-00 16:00,40
13-10-00 15:00,34
13-10-00 14:00,32
13-10-00 13:00,35
13-10-00 12:00,41
13-10-00 11:00,43
13-10-00 10:00,44
13-10-00 09:00,58
13-10-00 08:00,57
13-10-00 07:00,61
13-10-00 06:00,39
13-10-00 05:00,30
13-10-00 04:00,31
13-10-00 03:00,29
13-10-00 02:00,34
13-10-00 01:00,36
13-10-00 00:00,36
12-10-00 23:00,
12-10-00 22:00,43
12-10-00 21:00,38
12-10-00 20:00,46
12-10-00 19:00,49
12-10-00 18:00,56
12-10-00 17:00,68
12-10-00 16:00,72
12-10-00 15:00,65
12-10-00 14:00,67
12-10-00 13:00,65
12-10-00 12:00,77
12-10-00 11:00,97
12-10-00 10:00,101
12-10-00 09:00,115
12-10-00 08:00,128
12-10-00 07:00,97
12-10-00 06:00,54
12-10-00 05:00,42
12-10-00 04:00,33
12-10-00 03:00,41
12-10-00 02:00,25
12-10-00 01:00,21
12-10-00 00:00,
11-10-00 23:00,22
11-10-00 22:00,43
11-10-00 21:00,28
11-10-00 20:00,58
11-10-00 19:00,63
11-10-00 18:00,42
11-10-00 17:00,65
11-10-00 16:00,46
11-10-00 15:00,37
11-10-00 14:00,26
11-10-00 13:00,31
11-10-00 12:00,33
11-10-00 11:00,42
11-10-00 10:00,42
11-10-00 09:00,28
11-10-00 08:00,33
11-10-00 07:00,53
11-10-00 06:00,37
11-10-00 05:00,29
11-10-00 04:00,15
11-10-00 03:00,14
11-10-00 02:00,14
11-10-00 01:00,15
11-10-00 00:00,
10-10-00 23:00,18
10-10-00 22:00,19
10-10-00 21:00,24
10-10-00 20:00,35
10-10-00 19:00,39
10-10-00 18:00,42
10-10-00 17:00,59
10-10-00 16:00,53
10-10-00 15:00,45
10-10-00 14:00,50
10-10-00 13:00,34
10-10-00 12:00,35
10-10-00 11:00,48
10-10-00 10:00,53
10-10-00 09:00,41
10-10-00 08:00,46
10-10-00 07:00,49
10-10-00 06:00,56
10-10-00 05:00,26
10-10-00 04:00,13
10-10-00 03:00,11
10-10-00 02:00,16
10-10-00 01:00,
10-10-00 00:00,25
09-10-00 23:00,23
09-10-00 22:00,29
09-10-00 21:00,33
09-10-00 20:00,37
09-10-00 19:00,46
09-10-00 18:00,69
09-10-00 17:00,68
09-10-00 16:00,37
09-10-00 15:00,34
09-10-00 14:00,34
09-10-00 13:00,26
09-10-00 12:00,30
09-10-00 11:00,32
09-10-00 10:00,51
09-10-00 09:00,69
09-10-00 08:00,82
09-10-00 07:00,69
09-10-00 06:00,45
09-10-00 05:00,29
09-10-00 04:00,22
09-10-00 03:00,20
09-10-00 02:00,19
09-10-00 01:00,
09-10-00 00:00,30
08-10-00 23:00,23
08-10-00 22:00,20
08-10-00 21:00,19
08-10-00 20:00,33
08-10-00 19:00,39
08-10-00 18:00,21
08-10-00 17:00,15
08-10-00 16:00,16
08-10-00 15:00,17
08-10-00 14:00,13
08-10-00 13:00,14
08-10-00 12:00,11
08-10-00 11:00,12
08-10-00 10:00,11
08-10-00 09:00,12
08-10-00 08:00,11
08-10-00 07:00,10
08-10-00 06:00,11
08-10-00 05:00,8
08-10-00 04:00,8
08-10-00 03:00,9
08-10-00 02:00,
08-10-00 01:00,12
08-10-00 00:00,14
07-10-00 23:00,13
07-10-00 22:00,20
07-10-00 21:00,17
07-10-00 20:00,17
07-10-00 19:00,19
07-10-00 18:00,24
07-10-00 17:00,21
07-10-00 16:00,24
07-10-00 15:00,24
07-10-00 14:00,24
07-10-00 13:00,24
07-10-00 12:00,31
07-10-00 11:00,32
07-10-00 10:00,31
07-10-00 09:00,24
07-10-00 08:00,26
07-10-00 07:00,31
07-10-00 06:00,28
07-10-00 05:00,26
07-10-00 04:00,26
07-10-00 03:00,28
07-10-00 02:00,
07-10-00 01:00,32
07-10-00 00:00,33
06-10-00 23:00,32
06-10-00 22:00,40
06-10-00 21:00,50
06-10-00 20:00,53
06-10-00 19:00,52
06-10-00 18:00,48
06-10-00 17:00,30
06-10-00 16:00,35
06-10-00 15:00,37
06-10-00 14:00,36
06-10-00 13:00,44
06-10-00 12:00,40
06-10-00 11:00,41
06-10-00 10:00,36
06-10-00 09:00,43
06-10-00 08:00,45
06-10-00 07:00,53
06-10-00 06:00,56
06-10-00 05:00,23
06-10-00 04:00,13
06-10-00 03:00,
06-10-00 02:00,16
06-10-00 01:00,14
06-10-00 00:00,18
05-10-00 23:00,26
05-10-00 22:00,31
05-10-00 21:00,39
05-10-00 20:00,47
05-10-00 19:00,54
05-10-00 18:00,57
05-10-00 17:00,47
05-10-00 16:00,36
05-10-00 15:00,29
05-10-00 14:00,24
05-10-00 13:00,28
05-10-00 12:00,34
05-10-00 11:00,36
05-10-00 10:00,42
05-10-00 09:00,48
05-10-00 08:00,53
05-10-00 07:00,39
05-10-00 06:00,33
05-10-00 05:00,26
05-10-00 04:00,23
05-10-00 03:00,
05-10-00 02:00,25
05-10-00 01:00,28
05-10-00 00:00,34
04-10-00 23:00,30
04-10-00 22:00,35
04-10-00 21:00,47
04-10-00 20:00,50
04-10-00 19:00,55
04-10-00 18:00,48
04-10-00 17:00,33
04-10-00 16:00,30
04-10-00 15:00,25
04-10-00 14:00,28
04-10-00 13:00,32
04-10-00 12:00,32
04-10-00 11:00,46
04-10-00 10:00,48
04-10-00 09:00,55
04-10-00 08:00,60
04-10-00 07:00,56
04-10-00 06:00,45
04-10-00 05:00,33
04-10-00 04:00,
04-10-00 03:00,28
04-10-00 02:00,16
04-10-00 01:00,16
04-10-00 00:00,17
03-10-00 23:00,20
03-10-00 22:00,21
03-10-00 21:00,29
03-10-00 20:00,37
03-10-00 19:00,39
03-10-00 18:00,27
03-10-00 17:00,22
03-10-00 16:00,16
03-10-00 15:00,17
03-10-00 14:00,16
03-10-00 13:00,25
03-10-00 12:00,16
03-10-00 11:00,13
03-10-00 10:00,16
03-10-00 09:00,21
03-10-00 08:00,17
03-10-00 07:00,20
03-10-00 06:00,21
03-10-00 05:00,21
03-10-00 04:00,
03-10-00 03:00,25
03-10-00 02:00,26
03-10-00 01:00,33
03-10-00 00:00,39
02-10-00 23:00,44
02-10-00 22:00,45
02-10-00 21:00,53
02-10-00 20:00,66
02-10-00 19:00,77
02-10-00 18:00,57
02-10-00 17:00,27
02-10-00 16:00,27
02-10-00 15:00,17
02-10-00 14:00,20
02-10-00 13:00,19
02-10-00 12:00,21
02-10-00 11:00,19
02-10-00 10:00,21
02-10-00 09:00,22
02-10-00 08:00,26
02-10-00 07:00,29
02-10-00 06:00,18
02-10-00 05:00,
02-10-00 04:00,16
02-10-00 03:00,13
02-10-00 02:00,13
02-10-00 01:00,15
02-10-00 00:00,19
01-10-00 23:00,20
01-10-00 22:00,34
01-10-00 21:00,32
01-10-00 20:00,40
01-10-00 19:00,37
01-10-00 18:00,30
01-10-00 17:00,23
01-10-00 16:00,14
01-10-00 15:00,12
01-10-00 14:00,12
01-10-00 13:00,11
01-10-00 12:00,14
01-10-00 11:00,20
01-10-00 10:00,29
01-10-00 09:00,35
01-10-00 08:00,47
01-10-00 07:00,47
01-10-00 06:00,36
01-10-00 05:00,
01-10-00 04:00,21
01-10-00 03:00,26
01-10-00 02:00,18
01-10-00 01:00,59

