Datum Zeit,Bautzen O3
23-10-00 23:00,50
23-10-00 22:00,47
23-10-00 21:00,41
23-10-00 20:00,
23-10-00 19:00,55
23-10-00 18:00,56
23-10-00 17:00,56
23-10-00 16:00,65
23-10-00 15:00,75
23-10-00 14:00,75
23-10-00 13:00,72
23-10-00 12:00,72
23-10-00 11:00,66
23-10-00 10:00,61
23-10-00 09:00,59
23-10-00 08:00,58
23-10-00 07:00,58
23-10-00 06:00,63
23-10-00 05:00,72
23-10-00 04:00,72
23-10-00 03:00,69
23-10-00 02:00,66
23-10-00 01:00,65
23-10-00 00:00,68
22-10-00 23:00,69
22-10-00 22:00,63
22-10-00 21:00,
22-10-00 20:00,68
22-10-00 19:00,66
22-10-00 18:00,68
22-10-00 17:00,72
22-10-00 16:00,76
22-10-00 15:00,77
22-10-00 14:00,76
22-10-00 13:00,73
22-10-00 12:00,70
22-10-00 11:00,65
22-10-00 10:00,63
22-10-00 09:00,61
22-10-00 08:00,61
22-10-00 07:00,65
22-10-00 06:00,65
22-10-00 05:00,65
22-10-00 04:00,66
22-10-00 03:00,66
22-10-00 02:00,66
22-10-00 01:00,67
22-10-00 00:00,69
21-10-00 23:00,70
21-10-00 22:00,71
21-10-00 21:00,
21-10-00 20:00,75
21-10-00 19:00,77
21-10-00 18:00,70
21-10-00 17:00,76
21-10-00 16:00,77
21-10-00 15:00,80
21-10-00 14:00,79
21-10-00 13:00,76
21-10-00 12:00,74
21-10-00 11:00,74
21-10-00 10:00,73
21-10-00 09:00,70
21-10-00 08:00,69
21-10-00 07:00,68
21-10-00 06:00,69
21-10-00 05:00,69
21-10-00 04:00,69
21-10-00 03:00,71
21-10-00 02:00,70
21-10-00 01:00,66
21-10-00 00:00,64
20-10-00 23:00,63
20-10-00 22:00,
20-10-00 21:00,61
20-10-00 20:00,56
20-10-00 19:00,56
20-10-00 18:00,63
20-10-00 17:00,66
20-10-00 16:00,72
20-10-00 15:00,68
20-10-00 14:00,67
20-10-00 13:00,55
20-10-00 12:00,48
20-10-00 11:00,43
20-10-00 10:00,36
20-10-00 09:00,2
20-10-00 08:00,1
20-10-00 07:00,1
20-10-00 06:00,12
20-10-00 05:00,8
20-10-00 04:00,6
20-10-00 03:00,1
20-10-00 02:00,2
20-10-00 01:00,4
20-10-00 00:00,3
19-10-00 23:00,1
19-10-00 22:00,
19-10-00 21:00,2
19-10-00 20:00,1
19-10-00 19:00,2
19-10-00 18:00,13
19-10-00 17:00,12
19-10-00 16:00,36
19-10-00 15:00,46
19-10-00 14:00,48
19-10-00 13:00,46
19-10-00 12:00,47
19-10-00 11:00,44
19-10-00 10:00,30
19-10-00 09:00,17
19-10-00 08:00,7
19-10-00 07:00,2
19-10-00 06:00,4
19-10-00 05:00,4
19-10-00 04:00,8
19-10-00 03:00,9
19-10-00 02:00,10
19-10-00 01:00,15
19-10-00 00:00,17
18-10-00 23:00,
18-10-00 22:00,25
18-10-00 21:00,20
18-10-00 20:00,17
18-10-00 19:00,22
18-10-00 18:00,31
18-10-00 17:00,29
18-10-00 16:00,23
18-10-00 15:00,18
18-10-00 14:00,4
18-10-00 13:00,2
18-10-00 12:00,2
18-10-00 11:00,3
18-10-00 10:00,3
18-10-00 09:00,4
18-10-00 08:00,2
18-10-00 07:00,1
18-10-00 06:00,2
18-10-00 05:00,2
18-10-00 04:00,10
18-10-00 03:00,13
18-10-00 02:00,6
18-10-00 01:00,12
18-10-00 00:00,15
17-10-00 23:00,
17-10-00 22:00,10
17-10-00 21:00,4
17-10-00 20:00,2
17-10-00 19:00,3
17-10-00 18:00,8
17-10-00 17:00,16
17-10-00 16:00,31
17-10-00 15:00,44
17-10-00 14:00,48
17-10-00 13:00,47
17-10-00 12:00,46
17-10-00 11:00,41
17-10-00 10:00,27
17-10-00 09:00,17
17-10-00 08:00,3
17-10-00 07:00,3
17-10-00 06:00,3
17-10-00 05:00,17
17-10-00 04:00,36
17-10-00 03:00,40
17-10-00 02:00,49
17-10-00 01:00,57
17-10-00 00:00,
16-10-00 23:00,63
16-10-00 22:00,50
16-10-00 21:00,42
16-10-00 20:00,49
16-10-00 19:00,43
16-10-00 18:00,63
16-10-00 17:00,62
16-10-00 16:00,70
16-10-00 15:00,73
16-10-00 14:00,72
16-10-00 13:00,70
16-10-00 12:00,69
16-10-00 11:00,71
16-10-00 10:00,71
16-10-00 09:00,71
16-10-00 08:00,75
16-10-00 07:00,81
16-10-00 06:00,86
16-10-00 05:00,92
16-10-00 04:00,94
16-10-00 03:00,94
16-10-00 02:00,93
16-10-00 01:00,95
16-10-00 00:00,
15-10-00 23:00,94
15-10-00 22:00,93
15-10-00 21:00,91
15-10-00 20:00,78
15-10-00 19:00,32
15-10-00 18:00,26
15-10-00 17:00,34
15-10-00 16:00,48
15-10-00 15:00,57
15-10-00 14:00,76
15-10-00 13:00,88
15-10-00 12:00,78
15-10-00 11:00,30
15-10-00 10:00,26
15-10-00 09:00,22
15-10-00 08:00,19
15-10-00 07:00,17
15-10-00 06:00,19
15-10-00 05:00,22
15-10-00 04:00,25
15-10-00 03:00,26
15-10-00 02:00,25
15-10-00 01:00,
15-10-00 00:00,28
14-10-00 23:00,29
14-10-00 22:00,31
14-10-00 21:00,40
14-10-00 20:00,39
14-10-00 19:00,42
14-10-00 18:00,37
14-10-00 17:00,33
14-10-00 16:00,30
14-10-00 15:00,20
14-10-00 14:00,18
14-10-00 13:00,15
14-10-00 12:00,11
14-10-00 11:00,8
14-10-00 10:00,6
14-10-00 09:00,2
14-10-00 08:00,1
14-10-00 07:00,1
14-10-00 06:00,1
14-10-00 05:00,1
14-10-00 04:00,1
14-10-00 03:00,1
14-10-00 02:00,1
14-10-00 01:00,
14-10-00 00:00,1
13-10-00 23:00,1
13-10-00 22:00,1
13-10-00 21:00,1
13-10-00 20:00,1
13-10-00 19:00,2
13-10-00 18:00,4
13-10-00 17:00,7
13-10-00 16:00,18
13-10-00 15:00,50
13-10-00 14:00,59
13-10-00 13:00,54
13-10-00 12:00,59
13-10-00 11:00,54
13-10-00 10:00,52
13-10-00 09:00,29
13-10-00 08:00,3
13-10-00 07:00,1
13-10-00 06:00,1
13-10-00 05:00,1
13-10-00 04:00,1
13-10-00 03:00,1
13-10-00 02:00,
13-10-00 01:00,1
13-10-00 00:00,1
12-10-00 23:00,1
12-10-00 22:00,1
12-10-00 21:00,2
12-10-00 20:00,7
12-10-00 19:00,22
12-10-00 18:00,44
12-10-00 17:00,48
12-10-00 16:00,50
12-10-00 15:00,35
12-10-00 14:00,40
12-10-00 13:00,37
12-10-00 12:00,44
12-10-00 11:00,39
12-10-00 10:00,39
12-10-00 09:00,16
12-10-00 08:00,13
12-10-00 07:00,1
12-10-00 06:00,1
12-10-00 05:00,5
12-10-00 04:00,9
12-10-00 03:00,13
12-10-00 02:00,
12-10-00 01:00,16
12-10-00 00:00,9
11-10-00 23:00,10
11-10-00 22:00,8
11-10-00 21:00,34
11-10-00 20:00,50
11-10-00 19:00,40
11-10-00 18:00,50
11-10-00 17:00,45
11-10-00 16:00,45
11-10-00 15:00,53
11-10-00 14:00,54
11-10-00 13:00,56
11-10-00 12:00,50
11-10-00 11:00,45
11-10-00 10:00,44
11-10-00 09:00,44
11-10-00 08:00,47
11-10-00 07:00,18
11-10-00 06:00,34
11-10-00 05:00,60
11-10-00 04:00,58
11-10-00 03:00,
11-10-00 02:00,44
11-10-00 01:00,44
11-10-00 00:00,37
10-10-00 23:00,33
10-10-00 22:00,34
10-10-00 21:00,38
10-10-00 20:00,40
10-10-00 19:00,40
10-10-00 18:00,45
10-10-00 17:00,44
10-10-00 16:00,46
10-10-00 15:00,46
10-10-00 14:00,50
10-10-00 13:00,50
10-10-00 12:00,50
10-10-00 11:00,54
10-10-00 10:00,53
10-10-00 09:00,41
10-10-00 08:00,29
10-10-00 07:00,31
10-10-00 06:00,25
10-10-00 05:00,27
10-10-00 04:00,32
10-10-00 03:00,
10-10-00 02:00,32
10-10-00 01:00,34
10-10-00 00:00,36
09-10-00 23:00,39
09-10-00 22:00,41
09-10-00 21:00,45
09-10-00 20:00,51
09-10-00 19:00,51
09-10-00 18:00,44
09-10-00 17:00,54
09-10-00 16:00,49
09-10-00 15:00,51
09-10-00 14:00,44
09-10-00 13:00,45
09-10-00 12:00,40
09-10-00 11:00,26
09-10-00 10:00,11
09-10-00 09:00,7
09-10-00 08:00,2
09-10-00 07:00,2
09-10-00 06:00,3
09-10-00 05:00,12
09-10-00 04:00,
09-10-00 03:00,18
09-10-00 02:00,17
09-10-00 01:00,21
09-10-00 00:00,22
08-10-00 23:00,25
08-10-00 22:00,28
08-10-00 21:00,27
08-10-00 20:00,33
08-10-00 19:00,33
08-10-00 18:00,41
08-10-00 17:00,43
08-10-00 16:00,49
08-10-00 15:00,48
08-10-00 14:00,48
08-10-00 13:00,46
08-10-00 12:00,51
08-10-00 11:00,40
08-10-00 10:00,35
08-10-00 09:00,38
08-10-00 08:00,44
08-10-00 07:00,44
08-10-00 06:00,43
08-10-00 05:00,46
08-10-00 04:00,
08-10-00 03:00,48
08-10-00 02:00,45
08-10-00 01:00,44
08-10-00 00:00,42
07-10-00 23:00,38
07-10-00 22:00,30
07-10-00 21:00,23
07-10-00 20:00,22
07-10-00 19:00,15
07-10-00 18:00,9
07-10-00 17:00,10
07-10-00 16:00,22
07-10-00 15:00,24
07-10-00 14:00,18
07-10-00 13:00,15
07-10-00 12:00,13
07-10-00 11:00,14
07-10-00 10:00,13
07-10-00 09:00,10
07-10-00 08:00,10
07-10-00 07:00,10
07-10-00 06:00,12
07-10-00 05:00,
07-10-00 04:00,17
07-10-00 03:00,18
07-10-00 02:00,17
07-10-00 01:00,12
07-10-00 00:00,8
06-10-00 23:00,6
06-10-00 22:00,10
06-10-00 21:00,22
06-10-00 20:00,23
06-10-00 19:00,23
06-10-00 18:00,28
06-10-00 17:00,36
06-10-00 16:00,31
06-10-00 15:00,21
06-10-00 14:00,19
06-10-00 13:00,19
06-10-00 12:00,11
06-10-00 11:00,6
06-10-00 10:00,4
06-10-00 09:00,4
06-10-00 08:00,2
06-10-00 07:00,2
06-10-00 06:00,8
06-10-00 05:00,
06-10-00 04:00,25
06-10-00 03:00,24
06-10-00 02:00,17
06-10-00 01:00,10
06-10-00 00:00,26
05-10-00 23:00,55
05-10-00 22:00,51
05-10-00 21:00,34
05-10-00 20:00,18
05-10-00 19:00,14
05-10-00 18:00,17
05-10-00 17:00,39
05-10-00 16:00,48
05-10-00 15:00,51
05-10-00 14:00,59
05-10-00 13:00,44
05-10-00 12:00,47
05-10-00 11:00,27
05-10-00 10:00,16
05-10-00 09:00,4
05-10-00 08:00,2
05-10-00 07:00,1
05-10-00 06:00,
05-10-00 05:00,1
05-10-00 04:00,2
05-10-00 03:00,3
05-10-00 02:00,7
05-10-00 01:00,2
05-10-00 00:00,1
04-10-00 23:00,1
04-10-00 22:00,1
04-10-00 21:00,1
04-10-00 20:00,1
04-10-00 19:00,1
04-10-00 18:00,11
04-10-00 17:00,22
04-10-00 16:00,23
04-10-00 15:00,21
04-10-00 14:00,19
04-10-00 13:00,19
04-10-00 12:00,16
04-10-00 11:00,22
04-10-00 10:00,20
04-10-00 09:00,4
04-10-00 08:00,2
04-10-00 07:00,2
04-10-00 06:00,
04-10-00 05:00,1
04-10-00 04:00,1
04-10-00 03:00,
04-10-00 02:00,21
04-10-00 01:00,28
04-10-00 00:00,17
03-10-00 23:00,30
03-10-00 22:00,51
03-10-00 21:00,59
03-10-00 20:00,19
03-10-00 19:00,10
03-10-00 18:00,9
03-10-00 17:00,27
03-10-00 16:00,34
03-10-00 15:00,42
03-10-00 14:00,46
03-10-00 13:00,42
03-10-00 12:00,35
03-10-00 11:00,32
03-10-00 10:00,26
03-10-00 09:00,13
03-10-00 08:00,5
03-10-00 07:00,4
03-10-00 06:00,3
03-10-00 05:00,5
03-10-00 04:00,8
03-10-00 03:00,
03-10-00 02:00,11
03-10-00 01:00,11
03-10-00 00:00,6
02-10-00 23:00,2
02-10-00 22:00,1
02-10-00 21:00,2
02-10-00 20:00,1
02-10-00 19:00,5
02-10-00 18:00,22
02-10-00 17:00,29
02-10-00 16:00,49
02-10-00 15:00,50
02-10-00 14:00,47
02-10-00 13:00,35
02-10-00 12:00,14
02-10-00 11:00,8
02-10-00 10:00,8
02-10-00 09:00,10
02-10-00 08:00,10
02-10-00 07:00,16
02-10-00 06:00,24
02-10-00 05:00,37
02-10-00 04:00,
02-10-00 03:00,68
02-10-00 02:00,67
02-10-00 01:00,70
02-10-00 00:00,70
01-10-00 23:00,64
01-10-00 22:00,75
01-10-00 21:00,71
01-10-00 20:00,62
01-10-00 19:00,67
01-10-00 18:00,65
01-10-00 17:00,68
01-10-00 16:00,72
01-10-00 15:00,73
01-10-00 14:00,68
01-10-00 13:00,64
01-10-00 12:00,71
01-10-00 11:00,70
01-10-00 10:00,69
01-10-00 09:00,70
01-10-00 08:00,72
01-10-00 07:00,73
01-10-00 06:00,76
01-10-00 05:00,76
01-10-00 04:00,
01-10-00 03:00,89
01-10-00 02:00,92
01-10-00 01:00,94

